timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
56979946,1634096188599540,340347472,1087571665,423878,395964,0.19000001,0.52239674,0.91600007,1.2750001,0.59999996,0.83,111,10,0.116000004,-0.017,-0.115,-0.21400002,4.057563,0,nan,0.0,3,1,20
57972019,1634096189599540,340347466,1087571665,424480,396566,0.21900001,0.5225804,0.90400004,1.2570001,0.69,1.04,111,9,0.063,0.047000002,-0.042000003,-1.207,4.057563,0,nan,0.0,3,1,18
58974946,1634096190599541,340347465,1087571670,425387,397473,0.216,0.57689637,0.89000005,1.2420001,0.69,1.04,111,8,0.08800001,0.030000001,0.083000004,-1.016,5.030233,0,nan,0.0,3,1,18
59977006,1634096191599541,340347458,1087571676,425425,397510,0.216,0.5769802,0.87500006,1.2240001,0.63,0.89,111,20,0.056,-0.024,-0.05,-0.18100001,5.030233,0,nan,0.0,3,1,19
60985036,1634096192599541,340347457,1087571680,426976,399061,0.24800001,0.577405,0.86800003,1.2160001,0.59999996,0.83,111,9,0.071,-0.012,0.07,-2.1160002,5.030233,0,nan,0.0,3,1,20
61973938,1634096193599542,340347457,1087571676,427668,399754,0.20500001,0.57756,0.86300004,1.2,0.59999996,0.83,107,5,0.087000005,0.038000003,-0.078,-0.18300001,5.030233,0,nan,0.0,3,1,20
62973942,1634096194599542,340347458,1087571633,427857,399942,0.209,0.49184495,0.86100006,1.187,0.59999996,0.83,100,6,0.60800004,-0.006,-0.60800004,-0.14500001,4.746151,0,nan,0.0,3,1,20
63973178,1634096195599542,340347456,1087571586,428242,400327,0.268,0.41762796,0.864,1.1800001,0.59999996,0.83,100,4,0.23400001,0.042000003,-0.23,-0.758,4.7236953,0,nan,0.0,3,1,20
64981961,1634096196599543,340347446,1087571557,427801,399886,0.202,0.75645274,0.86500007,1.166,0.59999996,0.83,100,6,0.08800001,-0.018000001,-0.086,1.0550001,4.1693897,0,nan,0.0,3,1,20
65981303,1634096197599543,340347451,1087571559,426967,399053,0.132,0.75657,0.846,1.138,0.59999996,0.83,67,7,0.133,0.128,-0.036000002,-0.030000001,4.1693897,0,nan,0.0,3,1,20
66980449,1634096198599543,340347454,1087571485,426770,398855,0.12200001,0.12606949,0.83000004,1.1140001,0.59999996,0.83,78,10,1.1980001,0.014,-1.1980001,0.18400002,4.7337465,0,nan,0.0,3,1,20
67976144,1634096199599543,340347455,1087571389,426593,398679,0.119,0.18996774,0.81200004,1.0890001,0.59999996,0.83,89,10,0.707,0.119,-0.697,-0.004,4.81179,0,nan,0.0,3,1,20
68976146,1634096200599544,340347464,1087571318,426400,398485,0.126,0.1408636,0.8,1.07,0.59999996,0.83,95,10,1.1860001,0.042000003,-1.1850001,0.20400001,4.811233,0,nan,0.0,3,1,20
69976004,1634096201599544,340347476,1087571152,426257,398343,0.124000005,0.13851282,0.791,1.054,0.59999996,0.83,102,9,0.952,0.15400001,-0.93900007,0.192,4.8213925,0,nan,0.0,3,1,20
70983815,1634096202599544,340347475,1087571116,426031,398117,0.136,0.2752981,0.77900004,1.0400001,0.59999996,0.83,109,14,0.67700005,-0.13800001,-0.66300005,0.052,4.5146585,0,nan,0.0,3,1,20
74972125,1634096206599546,340347431,1087570934,425305,397391,0.178,0.25323382,0.75500005,1.0090001,0.59999996,0.83,109,13,0.786,0.293,-0.72900003,-0.135,5.1008625,0,nan,0.0,3,1,20
77980950,1634096209599546,340347435,1087570774,425429,397514,0.19500001,0.6694376,0.77500004,1.011,0.59999996,0.83,69,15,0.15100001,0.106000006,-0.108,-0.586,3.5984802,0,nan,0.0,3,1,20
78975941,1634096210599547,340347439,1087570760,425574,397660,0.13800001,0.3462445,0.767,1.0,0.59999996,0.83,84,10,0.48000002,0.076000005,-0.47400004,0.105000004,4.878856,0,nan,0.0,3,1,20
79975943,1634096211599547,340347460,1087570605,425547,397633,0.117000006,0.089931056,0.76100004,0.99000007,0.59999996,0.83,90,9,1.534,0.22000001,-1.5180001,0.044000003,4.8489566,0,nan,0.0,3,1,20
80983261,1634096212599547,340347474,1087570453,425495,397580,0.126,0.11659463,0.753,0.9760001,0.59999996,0.83,90,8,1.5580001,0.126,-1.5530001,0.048,4.8088145,0,nan,0.0,3,1,20
81976976,1634096213599548,340347489,1087570276,425449,397535,0.134,0.089278474,0.75000006,0.966,0.59999996,0.83,96,13,2.0170002,0.19700001,-2.0070002,0.079,4.8076096,0,nan,0.0,3,1,20
82971988,1634096214599548,340347501,1087570095,425366,397451,0.13100001,0.12688613,0.74600005,0.957,0.59999996,0.83,97,10,1.36,-0.051000003,-1.3590001,0.18800001,4.748079,0,nan,0.0,3,1,20
83976938,1634096215599548,340347510,1087569975,425192,397278,0.134,0.15703966,0.74100006,0.95000005,0.59999996,0.83,103,9,0.93600005,0.19700001,-0.915,0.072000004,4.8482676,0,nan,0.0,3,1,20
84976103,1634096216599549,340347517,1087569882,424955,397041,0.16900001,0.22885978,0.74200004,0.9480001,0.59999996,0.83,110,8,0.897,0.011000001,-0.897,0.363,4.754253,0,nan,0.0,3,1,20
85979542,1634096217599549,340347516,1087569700,424647,396732,0.134,0.110733114,0.75900006,0.961,0.59999996,0.83,110,10,1.8600001,-0.21300001,-1.8470001,0.35200003,4.649371,0,nan,0.0,3,1,20
86983083,1634096218599549,340347508,1087569491,424419,396504,0.286,0.16276067,0.763,0.97200006,0.59999996,0.83,110,9,2.1360002,-0.025,-2.1360002,0.25100002,4.679053,0,nan,0.0,3,1,20
87976941,1634096219599550,340347504,1087569282,424132,396218,0.143,0.1034605,0.771,0.9760001,0.59999996,0.83,109,19,1.9660001,-0.056,-1.9660001,0.172,4.689305,0,nan,0.0,3,1,20
88976970,1634096220599550,340347495,1087569096,423897,395983,0.127,0.113182686,0.76400006,0.97,0.59999996,0.83,102,14,1.452,-0.017,-1.452,-0.021000002,4.684078,0,nan,0.0,3,1,20
89976939,1634096221599550,340347501,1087568926,423691,395777,0.112,0.17335673,0.757,0.961,0.59999996,0.83,102,10,0.85700005,0.031000001,-0.85700005,-0.246,4.7375417,0,nan,0.0,3,1,20
90977942,1634096222599550,340347502,1087568893,423885,395970,0.17500001,0.408388,0.75100005,0.95300007,0.59999996,0.83,103,9,0.36100003,0.148,-0.32900003,-0.63100004,4.890274,0,nan,0.0,3,1,20
91976936,1634096223599551,340347509,1087568880,424483,396568,0.15300001,0.5052344,0.74300003,0.94400007,0.59999996,0.83,103,19,0.252,0.08800001,-0.23600002,-0.38500002,5.1407075,0,nan,0.0,3,1,20
92977975,1634096224599551,340347517,1087568789,424470,396555,0.126,0.114890486,0.73700005,0.93500006,0.59999996,0.83,103,22,1.353,0.104,-1.3490001,-0.080000006,4.784882,0,nan,0.0,3,1,20
93975119,1634096225599551,340347523,1087568649,424460,396545,0.128,0.094018444,0.72900003,0.92600006,0.59999996,0.83,103,9,1.6320001,0.11100001,-1.6290001,0.07300001,4.7771335,0,nan,0.0,3,1,20
94977683,1634096226599552,340347526,1087568473,424492,396577,0.13000001,0.10702568,0.725,0.919,0.59999996,0.83,103,21,1.677,0.09,-1.6750001,-0.11100001,4.7491574,0,nan,0.0,3,1,20
95971154,1634096227599552,340347538,1087568280,424428,396513,0.134,0.089786015,0.72400004,0.91600007,0.59999996,0.83,103,9,2.0270002,0.132,-2.023,0.037,4.781443,0,nan,0.0,3,1,20
96975979,1634096228599552,340347560,1087568030,424428,396513,0.12900001,0.07515126,0.72,0.91,0.59999996,0.83,103,22,2.255,0.11000001,-2.252,-0.068,4.786833,0,nan,0.0,3,1,20
97975935,1634096229599553,340347570,1087567789,424389,396474,0.216,0.1211426,0.72400004,0.91400003,0.59999996,0.83,103,25,2.3830001,0.037,-2.3830001,0.07300001,4.741319,0,nan,0.0,3,1,20
98975157,1634096230599553,340347577,1087567569,424298,396383,0.13700001,0.1137335,0.739,0.92600006,0.59999996,0.83,87,5,1.6880001,-0.049000002,-1.687,-0.16600001,4.710363,0,nan,0.0,3,1,20
99978454,1634096231599553,340347576,1087567495,425037,397122,0.18400002,0.7478598,0.734,0.92200005,0.59999996,0.83,81,16,0.231,0.034,-0.22900002,-0.79,4.8652706,0,nan,0.0,3,1,20
100974945,1634096232599553,340347586,1087567410,425823,397908,0.141,0.12510031,0.73200005,0.91700006,0.59999996,0.83,81,11,1.332,0.215,-1.315,0.045,4.881325,0,nan,0.0,3,1,20
101974963,1634096233599554,340347595,1087567238,425750,397835,0.147,0.10099522,0.72700006,0.9110001,0.59999996,0.83,87,5,1.536,0.156,-1.5280001,-0.049000002,4.784237,0,nan,0.0,3,1,20
102972598,1634096234599554,340347603,1087567065,425971,398056,0.264,0.20698835,0.73,0.91300005,0.59999996,0.83,93,16,1.741,-0.033,-1.7400001,-0.17300001,4.735971,0,nan,0.0,3,1,20
103987956,1634096235599554,340347617,1087566856,426159,398244,0.116000004,0.08117509,0.73300004,0.90900004,0.59999996,0.83,93,5,1.6680001,0.11800001,-1.6630001,-0.18,4.7791896,0,nan,0.0,3,1,20
104975943,1634096236599555,340347627,1087566664,426493,398578,0.125,0.06554915,0.72700006,0.901,0.59999996,0.83,83,7,2.505,0.134,-2.502,-0.38200003,4.777253,0,nan,0.0,3,1,20
105977319,1634096237599555,340347633,1087566461,426564,398649,0.128,0.18850638,0.71800005,0.892,0.59999996,0.83,89,12,0.72800004,0.021000002,-0.72800004,0.21400002,4.760473,0,nan,0.0,3,1,20
106970943,1634096238599555,340347639,1087566423,426265,398350,0.163,0.35821155,0.70900005,0.883,0.59999996,0.83,95,9,0.379,0.157,-0.34500003,0.44900003,5.027515,0,nan,0.0,3,1,20
107980018,1634096239599556,340347645,1087566391,426139,398224,0.127,0.24578546,0.703,0.87700003,0.59,0.83,95,25,0.67800003,0.034,-0.67700005,0.057000004,4.807908,0,nan,0.0,3,1,21
108979939,1634096240599556,340347648,1087566251,426160,398245,0.119,0.10053288,0.698,0.87200004,0.59,0.83,95,24,1.4510001,-0.081,-1.4490001,0.079,4.706757,0,nan,0.0,3,1,21
109974358,1634096241599556,340347647,1087566088,426176,398261,0.11400001,0.08885053,0.69200003,0.86500007,0.59,0.83,102,9,1.792,-0.022000002,-1.792,-0.136,4.694941,0,nan,0.0,3,1,21
110981049,1634096242599557,340347643,1087565918,426123,398208,0.105000004,0.10680472,0.68500006,0.85700005,0.59,0.83,102,8,1.2670001,-0.032,-1.2670001,0.066,4.6806455,0,nan,0.0,3,1,21
111979966,1634096243599557,340347645,1087565790,426284,398369,0.125,0.13093215,0.68,0.84900004,0.59,0.83,109,9,1.0550001,-0.030000001,-1.054,-0.702,4.712433,0,nan,0.0,3,1,21
112977994,1634096244599557,340347647,1087565685,426604,398688,0.125,0.18300283,0.675,0.84200007,0.59,0.83,109,10,0.90400004,-0.006,-0.90400004,0.104,4.72678,0,nan,0.0,3,1,21
113973057,1634096245599557,340347655,1087565475,426619,398704,0.21000001,0.09348821,0.67700005,0.84200007,0.59,0.83,116,21,2.358,0.15100001,-2.3530002,0.001,4.7550616,0,nan,0.0,3,1,21
114971979,1634096246599558,340347660,1087565240,426539,398624,0.14,0.08295357,0.68500006,0.84700006,0.59,0.83,95,5,2.1680002,0.006,-2.1680002,0.024,4.724449,0,nan,0.0,3,1,21
115974947,1634096247599558,340347668,1087564993,426453,398538,0.125,0.06578931,0.68700004,0.846,0.59,0.83,95,8,2.3860002,0.18300001,-2.3790002,0.14400001,4.766627,0,nan,0.0,3,1,21
116975039,1634096248599558,340347679,1087564765,426418,398503,0.123,0.0841116,0.68600005,0.84400004,0.59,0.83,95,6,1.674,0.192,-1.6630001,-0.128,4.7946963,0,nan,0.0,3,1,21
117974036,1634096249599559,340347682,1087564685,426305,398389,0.127,0.37014297,0.68200004,0.84300005,0.59,0.83,95,7,0.44000003,0.006,-0.44000003,-0.049000002,4.7450047,0,nan,0.0,3,1,21
118974941,1634096250599559,340347690,1087564547,426289,398374,0.13700001,0.100672685,0.68,0.84200007,0.59,0.83,95,6,1.6570001,0.113000005,-1.654,-0.059000004,4.7736883,0,nan,0.0,3,1,21
119975026,1634096251599559,340347699,1087564400,426288,398373,0.15100001,0.1456383,0.679,0.84200007,0.59,0.83,95,6,1.2540001,0.014,-1.2540001,-0.09,4.7438245,0,nan,0.0,3,1,21
120970260,1634096252599560,340347712,1087564215,426370,398454,0.15400001,0.085786074,0.68200004,0.84400004,0.59,0.83,102,5,2.125,0.135,-2.121,-0.081,4.7677693,0,nan,0.0,3,1,21
121973016,1634096253599560,340347720,1087564031,426355,398440,0.12900001,0.13168211,0.68100005,0.84400004,0.59,0.83,102,5,1.35,0.029000001,-1.3490001,0.039,4.7573595,0,nan,0.0,3,1,21
122968949,1634096254599560,340347733,1087563855,426355,398439,0.136,0.089793,0.68100005,0.84400004,0.59,0.83,102,6,1.9150001,0.17300001,-1.9070001,-0.11800001,4.7957854,0,nan,0.0,3,1,21
123984941,1634096255599560,340347745,1087563650,426358,398442,0.147,0.08161421,0.68,0.84400004,0.59,0.83,102,6,2.079,0.10300001,-2.0770001,0.16100001,4.770244,0,nan,0.0,3,1,21
124972231,1634096256599561,340347747,1087563422,426372,398456,0.143,0.0841486,0.68100005,0.846,0.59,0.83,102,6,2.17,-0.047000002,-2.1690001,0.052,4.706124,0,nan,0.0,3,1,21
125969981,1634096257599561,340347752,1087563249,426232,398316,0.15400001,0.23793863,0.67800003,0.84300005,0.59,0.83,102,7,0.574,0.13800001,-0.55700004,0.23600002,4.8163056,0,nan,0.0,3,1,21
126975086,1634096258599561,340347757,1087563225,426462,398546,0.18100001,0.5327797,0.67700005,0.84300005,0.59,0.83,109,5,0.32000002,0.055000003,-0.31500003,-0.49800003,4.8812575,0,nan,0.0,3,1,21
127973018,1634096259599562,340347755,1087563207,426544,398628,0.156,0.33670804,0.67600006,0.84200007,0.59,0.83,109,5,0.53000003,0.041,-0.528,0.041,4.815452,0,nan,0.0,3,1,21
128974939,1634096260599562,340347759,1087563085,426699,398784,0.148,0.14168723,0.679,0.84400004,0.59,0.83,109,9,1.246,0.16600001,-1.235,-0.102000006,4.7982497,0,nan,0.0,3,1,21
129979942,1634096261599562,340347768,1087562922,426742,398826,0.19100001,0.13365398,0.689,0.85200006,0.59,0.83,109,14,1.8830001,0.16700001,-1.876,0.031000001,4.789416,0,nan,0.0,3,1,21
130975374,1634096262599563,340347783,1087562721,426679,398763,0.216,0.12596197,0.70900005,0.86600006,0.59,0.83,109,13,2.01,0.201,-2.0,0.13700001,4.8061113,0,nan,0.0,3,1,21
131980941,1634096263599563,340347796,1087562511,426577,398661,0.16600001,0.09954886,0.71800005,0.873,0.59,0.83,108,4,1.886,0.102000006,-1.8830001,0.17,4.7760763,0,nan,0.0,3,1,21
132973947,1634096264599563,340347805,1087562275,426517,398601,0.15,0.08131506,0.71900004,0.874,0.59,0.83,101,5,2.44,0.075,-2.4390001,-0.039,4.7453027,0,nan,0.0,3,1,21
133981973,1634096265599564,340347813,1087562028,426487,398571,0.141,0.09535781,0.72200006,0.87500006,0.59,0.83,101,12,1.9160001,0.082,-1.914,-0.007,4.7628875,0,nan,0.0,3,1,21
134980940,1634096266599564,340347814,1087561871,426716,398801,0.142,0.13742809,0.717,0.87200004,0.59,0.83,101,16,1.2780001,0.025,-1.2780001,0.30100003,4.724875,0,nan,0.0,3,1,21
135983063,1634096267599564,340347816,1087561697,426616,398700,0.13000001,0.10662251,0.71300006,0.869,0.59,0.83,101,5,1.429,0.098000005,-1.4250001,0.044000003,4.750193,0,nan,0.0,3,1,21
136976973,1634096268599564,340347821,1087561493,426600,398684,0.148,0.08520907,0.71400005,0.86800003,0.59,0.83,102,6,2.374,0.030000001,-2.374,-0.046000004,4.741936,0,nan,0.0,3,1,21
137977867,1634096269599565,340347825,1087561218,426552,398636,0.14600001,0.07283206,0.717,0.869,0.59,0.83,108,17,2.5630002,0.060000002,-2.5630002,0.052,4.730235,0,nan,0.0,3,1,21
138980978,1634096270599565,340347830,1087560961,426565,398650,0.13700001,0.06915361,0.71500003,0.86800003,0.59,0.83,108,13,2.64,0.074,-2.6390002,-0.030000001,4.741789,0,nan,0.0,3,1,21
139972945,1634096271599565,340347832,1087560726,426569,398653,0.13700001,0.13932388,0.717,0.87100005,0.59,0.83,108,6,1.123,0.008,-1.123,-0.039,4.7270947,0,nan,0.0,3,1,21
140975969,1634096272599566,340347827,1087560678,426560,398644,0.126,0.46084562,0.71500003,0.869,0.59,0.83,93,6,0.351,-0.037,-0.349,-0.179,4.6010623,0,nan,0.0,3,1,21
141981472,1634096273599566,340347826,1087560652,426659,398743,0.158,0.7775185,0.71000004,0.86700004,0.59,0.83,93,6,0.13800001,0.026,-0.135,-0.10700001,4.7757807,0,nan,0.0,4,1,21
142976947,1634096274599566,340347830,1087560634,426740,398824,0.147,0.28010598,0.707,0.864,0.59,0.83,93,6,0.546,0.178,-0.51600003,-0.125,5.0106354,0,nan,0.0,4,1,21
143979941,1634096275599567,340347842,1087560555,426941,399025,0.156,0.17919418,0.703,0.86100006,0.59,0.83,93,7,0.96700007,0.20300001,-0.94500005,-0.16600001,4.9200683,0,nan,0.0,4,1,21
144975162,1634096276599567,340347863,1087560386,427004,399088,0.147,0.099545896,0.70400006,0.86100006,0.59,0.83,93,10,1.8980001,0.094000004,-1.8960001,-0.046000004,4.8043385,0,nan,0.0,4,1,21
145979991,1634096277599567,340347872,1087560161,427037,399121,0.14,0.08919453,0.702,0.86100006,0.59,0.83,94,17,2.1720002,0.132,-2.1680002,0.003,4.767242,0,nan,0.0,4,1,21
146981294,1634096278599567,340347886,1087559904,427033,399117,0.16800001,0.084265366,0.703,0.86700004,0.59,0.83,100,14,2.4650002,0.069000006,-2.4640002,-0.035,4.7557707,0,nan,0.0,4,1,21
147977961,1634096279599568,340347894,1087559646,426908,398992,0.13700001,0.10058437,0.70400006,0.873,0.59,0.83,100,13,1.6700001,0.05,-1.669,0.117000006,4.736287,0,nan,0.0,4,1,21
148973997,1634096280599568,340347892,1087559428,426761,398845,0.149,0.06737844,0.702,0.873,0.59,0.83,100,7,2.401,0.021000002,-2.401,0.109000005,4.7052274,0,nan,0.0,4,1,21
149980566,1634096281599568,340347900,1087559136,426805,398889,0.14500001,0.0638485,0.70100003,0.87500006,0.59,0.83,100,7,2.5330002,0.036000002,-2.5330002,-0.087000005,4.740761,0,nan,0.0,4,1,21
150979965,1634096282599569,340347922,1087558888,426787,398871,0.163,0.076645255,0.698,0.874,0.59,0.83,100,9,2.1950002,0.26200002,-2.1790001,0.008,4.826538,0,nan,0.0,4,1,21
151989941,1634096283599569,340347944,1087558637,426766,398850,0.172,0.076589756,0.70100003,0.878,0.59,0.83,107,10,2.4710002,0.254,-2.4580002,0.057000004,4.8049073,0,nan,0.0,4,1,21
152984388,1634096284599569,340347965,1087558359,426800,398884,0.164,0.08121348,0.70400006,0.882,0.59,0.83,107,10,2.3530002,0.13000001,-2.3490002,-0.041,4.792405,0,nan,0.0,4,1,21
153989649,1634096285599570,340347975,1087558216,426722,398806,0.165,0.38148916,0.70400006,0.88400006,0.59,0.83,106,16,0.238,-0.047000002,-0.23300001,0.108,4.7934847,0,nan,0.0,4,1,21
154985958,1634096286599570,340347979,1087558200,426663,398747,0.15,0.38154364,0.70400006,0.88600004,0.59,0.83,106,13,0.07700001,0.010000001,-0.076000005,-0.058000002,4.7934847,0,nan,0.0,4,1,21
155985983,1634096287599570,340347984,1087558196,426697,398780,0.171,0.3816082,0.70400006,0.88500005,0.59,0.83,106,9,0.061000004,0.017,-0.058000002,-0.068,4.7934847,0,nan,0.0,4,1,21
156987590,1634096288599571,340347997,1087558130,426676,398760,0.17300001,0.22982372,0.708,0.887,0.59,0.83,106,16,0.82900006,0.142,-0.81700003,-0.004,4.9240017,0,nan,0.0,4,1,21
157982938,1634096289599571,340348012,1087558074,426722,398806,0.208,0.7166551,0.708,0.88900006,0.59,0.83,106,12,0.08400001,0.081,-0.024,-0.23200001,5.032465,0,nan,0.0,4,1,21
158986034,1634096290599571,340348025,1087558075,427327,399411,0.21800001,0.6801167,0.71000004,0.89100003,0.59,0.83,106,16,0.246,0.24400002,0.032,-0.69200003,5.7599773,0,nan,0.0,4,1,21
159986951,1634096291599571,340348036,1087558063,427713,399797,0.17400001,0.52373505,0.71300006,0.89300007,0.59,0.83,106,15,0.42400002,0.001,-0.42400002,-0.061000004,5.383223,0,nan,0.0,4,1,21
160984980,1634096292599572,340348059,1087557869,427757,399840,0.16600001,0.0721238,0.717,0.89900005,0.59,0.83,106,10,2.6190002,0.374,-2.592,-0.069000006,4.8502216,0,nan,0.0,4,1,21
161989452,1634096293599572,340348082,1087557642,427486,399570,0.15,0.09047577,0.71400005,0.897,0.59,0.83,106,12,1.8870001,0.128,-1.8830001,0.397,4.816053,0,nan,0.0,4,1,21
162971955,1634096294599572,340348078,1087557450,427186,399269,0.15400001,0.08471356,0.712,0.896,0.59,0.83,106,13,1.866,-0.093,-1.8640001,0.23300001,4.6674314,0,nan,0.0,4,1,21
163980558,1634096295599573,340348066,1087557262,426928,399011,0.14500001,0.12381627,0.71000004,0.896,0.64,0.94,106,16,1.488,-0.15900001,-1.4790001,0.15100001,4.6338763,0,nan,0.0,4,1,20
164979940,1634096296599573,340348068,1087557084,426704,398787,0.15300001,0.08241671,0.712,0.89900005,0.64,0.94,106,18,2.4090002,0.20600002,-2.401,0.113000005,4.7715,0,nan,0.0,4,1,20
165980529,1634096297599573,340348086,1087556856,426796,398880,0.148,0.16119966,0.712,0.90000004,0.64,0.94,106,16,1.0910001,0.113000005,-1.085,-0.81200004,4.808902,0,nan,0.0,4,1,20
166984961,1634096298599574,340348090,1087556735,427306,399389,0.157,0.16632168,0.71300006,0.901,0.64,0.94,106,16,1.2010001,-0.024,-1.2010001,-0.086,4.731958,0,nan,0.0,4,1,20
167977440,1634096299599574,340348102,1087556509,427320,399404,0.16100001,0.082085796,0.716,0.90500003,0.64,0.94,106,13,2.2810001,0.017,-2.2810001,-0.113000005,4.754021,0,nan,0.0,4,1,20
168978059,1634096300599574,340348112,1087556288,427327,399411,0.171,0.08684165,0.71800005,0.90800005,0.64,0.94,106,11,2.187,0.25100002,-2.1720002,0.011000001,4.795095,0,nan,0.0,4,1,20
169978310,1634096301599574,340348140,1087556055,427406,399490,0.15100001,0.096095555,0.72200006,0.91200006,0.64,0.94,106,13,2.1420002,0.22200002,-2.13,-0.256,4.8361897,0,nan,0.0,4,1,20
170979941,1634096302599575,340348160,1087555821,427435,399518,0.13900001,0.095543854,0.72400004,0.91200006,0.64,0.94,106,6,2.022,0.028,-2.022,0.036000002,4.765684,0,nan,0.0,4,1,20
171976064,1634096303599575,340348178,1087555580,427383,399466,0.15300001,0.08294119,0.72900003,0.915,0.65999997,0.96,106,7,2.703,0.18100001,-2.697,-0.08800001,4.786206,0,nan,0.0,4,1,19
172975949,1634096304599575,340348200,1087555309,427401,399484,0.16000001,0.11289103,0.735,0.91800004,0.65999997,0.96,106,9,1.8180001,0.25500003,-1.8000001,-0.072000004,4.8217244,0,nan,0.0,4,1,19
173973967,1634096305599576,340348227,1087555099,427441,399525,0.16000001,0.12150266,0.739,0.92,0.69,0.97999996,105,13,1.4860001,0.18300001,-1.475,-0.13800001,4.865071,0,nan,0.0,4,1,18
