timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
39032938,3932170,3932170,0,0,0,0,0,0.00030851248,8.649316e-06,4.1721995e-10,802,802
39137699,3932170,3932170,0,0,0,0,0,0.00038045435,2.033663e-05,1.4613062e-09,802,802
40075642,3932170,3932170,0,0,0,0,0,0.0051796795,0.0008478429,2.8390141e-07,802,802
41118306,3932170,3932170,0,0,0,0,0,0.0060042273,0.0012693966,8.4346306e-07,802,802
42061184,3932170,3932170,0,0,0,0,0,0.006683968,0.0013925863,1.0150251e-06,802,802
43103860,3932170,3932170,0,0,0,0,0,0.0059212334,0.0013011685,7.0832886e-07,802,802
44042475,3932170,3932170,0,0,0,0,0,0.013125282,0.0019567641,1.2677395e-06,802,802
45084460,3932170,3932170,0,0,0,0,0,0.01444392,0.0017765546,1.0217243e-06,802,802
46127144,3932170,3932170,0,0,0,0,0,0.017834691,0.0017431984,1.0182314e-06,802,802
47065048,3932170,3932170,0,0,0,0,0,0.013177097,0.0010404907,6.7303085e-07,802,802
48102755,3932170,3932170,0,0,0,0,0,0.013366628,0.0011264035,1.2343536e-06,802,802
49040699,3932170,3932170,0,0,0,0,0,0.01390944,0.0011629758,7.6795953e-07,802,802
50083344,3932170,3932170,0,0,0,0,0,0.013349359,0.0009639699,1.1966388e-06,802,802
51121078,3932170,3932170,0,0,0,0,0,0.012199412,0.0008998213,1.0181592e-06,802,802
52058992,3932170,3932170,0,0,0,0,0,0.011018281,0.0010354946,2.6159164e-06,802,802
53096631,3932170,3932170,0,0,0,0,0,0.014664206,0.001554873,3.011745e-06,802,802
54034592,3932170,3932170,0,0,0,0,0,0.012973682,0.0012000515,3.0921176e-06,802,802
55072499,3932170,3932170,0,0,0,0,0,0.01442605,0.0011403712,1.4868236e-06,802,802
56109943,3932170,3932170,0,0,0,0,0,0.01603926,0.0011402713,3.9186966e-07,802,802
57047961,3932170,3932170,0,0,0,0,0,0.011554125,0.0011017718,2.355403e-06,802,802
58096166,3932170,3932170,0,0,0,0,0,0.010684219,0.0009596087,6.462773e-07,802,802
59138686,3932170,3932170,0,0,0,0,0,0.011951033,0.000913233,2.3708793e-07,802,802
60076156,3932170,3932170,0,0,0,0,0,0.016644474,0.0010225424,2.7279677e-07,802,802
61113814,3932170,3932170,0,0,0,0,0,0.013172259,0.00096574903,2.7469426e-07,802,802
62042117,3932170,3932170,0,0,0,0,0,0.014288683,0.0011164027,6.3991973e-07,802,802
63084454,3932170,3932170,0,0,0,0,0,0.014998023,0.0012150423,3.2601558e-06,802,802
64127124,3932170,3932170,0,0,0,0,0,0.013797246,0.0012490432,2.9308092e-06,802,802
65070068,3932170,3932170,0,0,0,0,0,0.015437562,0.0009922419,1.1962254e-06,802,802
66112822,3932170,3932170,0,0,0,0,0,0.016567329,0.0009896496,1.6454379e-06,802,802
67055660,3932170,3932170,0,0,0,0,0,0.013427936,0.0010340693,2.2316667e-06,802,802
68093317,3932170,3932170,0,0,0,0,0,0.012645272,0.0010154557,2.2011786e-06,802,802
69131099,3932170,3932170,0,0,0,0,0,0.013416514,0.0010083225,2.0315795e-06,802,802
70064891,3932170,3932170,0,0,0,0,0,0.014734228,0.0009943476,2.9452817e-06,802,802
71106618,3932170,3932170,0,0,0,0,0,0.017972292,0.0012714773,3.2318437e-06,802,802
75062855,3932170,3932170,0,0,0,0,0,0.018600747,0.001214277,2.3935481e-06,802,802
78081130,3932170,3932170,0,0,0,0,0,0.012764562,0.0010746603,2.4336719e-06,802,802
79123865,3932170,3932170,0,0,0,0,0,0.013241773,0.0013254121,2.744874e-06,802,802
80061741,3932170,3932170,0,0,0,0,0,0.014093179,0.0011554346,2.797062e-06,802,802
81104438,3932170,3932170,0,0,0,0,0,0.013350381,0.0011120514,2.0996608e-06,802,802
82042352,3932170,3932170,0,0,0,0,0,0.011806061,0.0010734489,1.7726346e-06,802,802
83085082,3932170,3932170,0,0,0,0,0,0.013718617,0.0011416822,2.0608697e-06,802,802
84127923,3932170,3932170,0,0,0,0,0,0.012666913,0.00090940134,1.4000165e-06,802,802
85065697,3932170,3932170,0,0,0,0,0,0.014142041,0.0012032951,3.1543966e-06,802,802
86108612,3932170,3932170,0,0,0,0,0,0.014626507,0.0010624683,2.4890662e-06,802,802
87051237,3932170,3932170,0,0,0,0,0,0.013555016,0.0010227764,1.5557979e-06,802,802
88093960,3932170,3932170,0,0,0,0,0,0.01316118,0.0012177051,1.9432061e-06,802,802
89036826,3932170,3932170,0,0,0,0,0,0.013742289,0.0010468564,2.1377307e-06,802,802
90074601,3932170,3932170,0,0,0,0,0,0.013516653,0.0012509717,2.5118427e-06,802,802
91122359,3932170,3932170,0,0,0,0,0,0.01409313,0.0012685535,1.528489e-06,802,802
92065177,3932170,3932170,0,0,0,0,0,0.013764642,0.0010318726,1.130477e-06,802,802
93097801,3932170,3932170,0,0,0,0,0,0.01587855,0.0010549008,2.3909026e-06,802,802
94040729,3932170,3932170,0,0,0,0,0,0.012792571,0.0010332057,1.6508242e-06,802,802
95083432,3932170,3932170,0,0,0,0,0,0.012615478,0.0009796177,1.416694e-06,802,802
96131117,3932170,3932170,0,0,0,0,0,0.015415825,0.0011469849,1.9671338e-06,802,802
97064157,3932170,3932170,0,0,0,0,0,0.014436233,0.0011993168,2.1790083e-06,802,802
98102039,3932170,3932170,0,0,0,0,0,0.014580341,0.0010873394,2.0217883e-06,802,802
99040612,3932170,3932170,0,0,0,0,0,0.015395072,0.0013659897,3.5835653e-06,802,802
100082322,3932170,3932170,0,0,0,0,0,0.01297294,0.0013836144,2.265174e-06,802,802
101125002,3932170,3932170,0,0,0,0,0,0.014554486,0.0010441446,2.1323824e-06,802,802
102062923,3932170,3932170,0,0,0,0,0,0.015602353,0.0010669879,1.8602292e-06,802,802
103100660,3932170,3932170,0,0,0,0,0,0.013843625,0.0010558697,2.0087741e-06,802,802
104043730,3932170,3932170,0,0,0,0,0,0.0137524055,0.001041233,1.7129458e-06,802,802
105091562,3932170,3932170,0,0,0,0,0,0.014564198,0.0011299188,2.9976204e-06,802,802
106133907,3932170,3932170,0,0,0,0,0,0.012632716,0.0009689964,2.1156477e-06,802,802
107071852,3932170,3932170,0,0,0,0,0,0.0106419735,0.00096133153,1.3824515e-06,802,802
108109610,3932170,3932170,0,0,0,0,0,0.014483159,0.0010893106,2.2782717e-06,802,802
109047576,3932170,3932170,0,0,0,0,0,0.01395499,0.0010851506,2.7836882e-06,802,802
