timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
39125142,39124962,3932170,-0.013315806,-0.059814602,0.053582802,28.427172,0
39127633,39127456,3932170,-0.0048469533,-0.018482339,-0.002130529,28.427172,0
40126665,40126488,3932170,-0.010173276,0.095767274,-0.015819177,28.62301,0
41128183,41128006,3932170,0.05203817,0.2040514,0.096726015,28.76989,0
42125981,42125797,3932170,-0.127885,-0.47761133,-0.10428939,28.76989,0
43126282,43126105,3932170,-0.020133497,0.14349112,0.00330232,28.525091,0
44127763,44127586,3932170,0.33172333,0.25949842,0.06306366,28.525091,0
45129349,45129198,3932170,0.18848523,-0.42018026,-0.050400324,28.67197,0
46125824,46125637,3932170,-0.058056913,0.033981934,0.06988135,28.67197,0
47127347,47127159,3932170,0.070041135,0.04575311,-0.023648871,28.525091,0
48128860,48128682,3932170,-0.43819654,0.3339604,0.00958738,28.476131,0
49129398,49129220,3932170,0.034141727,-0.2556102,-0.12708606,28.525091,0
50126933,50126757,3932170,-0.52400357,0.09379654,0.0058056917,28.76989,0
51127197,51127015,3932170,0.30418628,0.2523079,0.17289242,28.81885,0
52128861,52128658,3932170,-0.29516703,-0.08801748,0.0958738,28.67197,0
53126495,53126319,3932170,1.0518421,-0.017789917,0.060240705,28.81885,0
54126772,54126595,3932170,-0.06615292,0.0118777,0.14743261,28.76989,0
55128297,55128120,3932170,0.21390511,-0.09784454,-0.1514806,28.67197,0
56126328,56126150,3932170,-0.059228707,0.0053263223,-0.05949502,28.76989,0
57126372,57126178,3932170,-0.39574575,-0.3387541,0.13507554,28.67197,0
58127883,58127702,3932170,-0.049960904,0.11893678,0.076645784,28.76989,0
59129547,59129340,3932170,0.04163409,-0.20217833,0.030360037,28.86781,0
60125938,60125761,3932170,0.272761,-0.12937637,-0.21156153,28.81885,0
61127461,61127286,3932170,-0.091080114,-0.20144151,0.04756406,28.81885,0
62129034,62128858,3932170,-0.063010395,-0.84171873,-0.15180019,28.76989,0
63129482,63129304,3932170,-0.04474111,-0.18562233,-0.06306366,28.76989,0
64127053,64126871,3932170,-0.08165252,0.49785134,-0.046978164,28.86781,0
65128580,65128398,3932170,0.038402785,-0.2799515,-0.19286613,28.86781,0
66128941,66128766,3932170,0.15542209,-0.66403264,-0.07760452,28.67197,0
67126631,67126457,3932170,-0.08868326,0.24932516,0.15169367,28.476131,0
68128177,68127996,3932170,-0.3652259,-0.47031426,0.15877767,28.76989,0
69128439,69128262,3932170,-0.020133497,0.8898154,0.010066749,28.81885,0
70128973,70128795,3932170,0.25534388,-1.1443071,-0.034674358,28.81885,0
71126504,71126322,3932170,-0.45119277,0.59894496,0.10508834,28.81885,0
75127622,75127437,3932170,-0.009427591,0.6272277,-0.08245147,28.76989,0
78127208,78127027,3932170,0.3124421,0.9321064,0.094009586,28.81885,0
79127488,79127307,3932170,0.23164175,-0.0025566348,-0.14849788,28.76989,0
80129043,80128865,3932170,0.008522116,-0.532579,-0.07504789,29.014688,0
81125549,81125372,3932170,0.013369069,-0.31851408,-0.059068915,28.965729,0
82127075,82126899,3932170,0.19744678,0.37113813,-0.09512812,29.063648,0
83128606,83128427,3932170,-0.216515,-0.10769823,-0.15936357,28.81885,0
84129095,84128917,3932170,0.087564744,0.41161817,-0.28043085,28.965729,0
85126679,85126497,3932170,0.1347027,-0.12554142,-0.03206446,29.014688,0
86128211,86128023,3932170,-0.1818939,-0.37396112,0.3092463,28.525091,0
87128493,87128316,3932170,0.08479505,-0.8405469,0.27957866,28.86781,0
88126275,88126090,3932170,0.16085494,0.85034734,-0.07451525,29.063648,0
89126546,89126366,3932170,-0.07440872,-0.49428272,-0.14807177,29.014688,0
90128081,90127896,3932170,0.18263958,-0.75388765,-0.07914915,29.014688,0
91130971,91130792,3932170,0.058696073,0.062104918,-0.12293152,28.965729,0
92126136,92125961,3932170,0.114569195,-0.6139652,-0.06620619,29.063648,0
93127668,93127493,3932170,0.176248,-0.83729786,-0.13315806,28.965729,0
94129255,94129074,3932170,-0.09656622,0.6106096,0.0628506,29.014688,0
95125734,95125558,3932170,0.11494204,-0.40069923,-0.43436158,29.014688,0
96127266,96127087,3932170,0.004261058,0.33529198,-0.036059204,28.86781,0
97128793,97128615,3932170,0.12958942,-0.20032299,-0.12138689,28.86781,0
98129154,98129003,3932170,-0.0016644758,0.6103299,0.1543302,28.86781,0
99126860,99126684,3932170,0.0104395915,0.58717376,0.18722023,28.81885,0
100128400,100128217,3932170,0.056032915,-0.7554323,-0.23015039,29.063648,0
101128674,101128497,3932170,0.10263823,-0.3775297,-0.06892262,28.81885,0
102126463,102126287,3932170,-0.0654605,0.6372412,0.06791061,28.86781,0
103128003,103127823,3932170,0.16564862,-0.080960095,-0.049907643,29.014688,0
104128274,104128097,3932170,0.24314661,-0.8411861,0.0021837922,29.210526,0
105129927,105129751,3932170,-0.045966163,0.96614164,-0.22514366,28.965729,0
106128841,106128658,3932170,0.035100464,-0.24117589,-0.11313109,28.965729,0
107127872,107127694,3932170,-0.017896444,0.07238472,-0.03632552,28.86781,0
108129445,108129269,3932170,0.07318367,0.39196408,-0.1438107,28.81885,0
109126215,109126036,3932170,-0.14343786,0.2052232,-0.057257965,29.063648,0
110127470,110127294,3932170,0.023648871,-0.24335966,-0.031478565,28.81885,0
111127777,111127595,3932170,0.08037421,0.39505333,0.102371916,28.965729,0
112125609,112125453,3932170,0.07829694,0.40040627,-0.033822145,28.965729,0
113127071,113126895,3932170,0.2876214,-0.8347413,0.0005326322,29.063648,0
114127371,114127184,3932170,0.044368267,0.105727494,0.3121225,28.81885,0
115128889,115128710,3932170,0.33172333,-0.32384038,0.013475596,29.014688,0
116126966,116126781,3932170,-0.100614235,-0.17811221,-0.23387882,28.86781,0
117126955,117126780,3932170,-0.05571333,-0.051931642,0.11558119,29.210526,0
118128505,118128326,3932170,0.26860645,0.31883368,-0.2702576,29.014688,0
119126333,119126153,3932170,0.046445534,0.5204882,0.13805827,29.014688,0
120126558,120126382,3932170,-0.12026836,-0.17310548,0.037284255,29.014688,0
