timestamp,load,ram_usage
185170384,0.50032604,0.5459726
185670297,0.50206804,0.5459726
186170553,0.49654275,0.5459726
186670348,0.5004822,0.5459726
187170682,0.49691206,0.5459726
187670306,0.5012039,0.5459726
188170296,0.4924189,0.5459726
188670370,0.48990947,0.5459726
189170300,0.50166523,0.5459726
189670422,0.50172055,0.5459726
190170347,0.49910885,0.5459726
190670701,0.49820328,0.5459726
191170330,0.501197,0.5459726
191670297,0.49776,0.5459726
192171124,0.49949783,0.5459726
192670667,0.5007359,0.5459726
193170439,0.49785364,0.5459726
193670336,0.50802267,0.5459726
194170298,0.5191185,0.5459726
194670361,0.5244009,0.5459726
195170815,0.5214441,0.5459726
195670296,0.52210814,0.5459726
196170322,0.5225468,0.5459726
196671443,0.52133095,0.5459726
197170300,0.51939785,0.5459726
197670301,0.524688,0.5459726
198170408,0.52082944,0.5459726
198670296,0.52123076,0.5459726
199170375,0.5226296,0.5459726
199670300,0.52235615,0.5459726
200171513,0.5183306,0.5459726
200670298,0.522279,0.5459726
201170301,0.5180821,0.5459726
201670434,0.5190408,0.5459726
202170314,0.5229634,0.5459726
202670298,0.52007073,0.5459726
203171812,0.52177835,0.5459726
203670536,0.52134013,0.5459726
204170389,0.5214523,0.5459726
204670298,0.5216069,0.5459726
205170316,0.5236243,0.5459726
205670296,0.52046067,0.5459726
206170437,0.52529585,0.5459726
206670323,0.51811314,0.5459726
207170397,0.52377164,0.5459726
207670332,0.51781726,0.5459726
208171661,0.52040184,0.5459726
208670360,0.5215109,0.5459726
209170299,0.5209737,0.5459726
209670427,0.51959634,0.5459726
210170387,0.52396536,0.5459726
210670424,0.52117324,0.5459726
211171961,0.52243793,0.5459726
211670520,0.51878333,0.5459726
212170435,0.49950892,0.5459726
212671430,0.5190089,0.5459726
213170299,0.522489,0.5459726
213670297,0.52015895,0.5459726
214171685,0.52255183,0.5459726
214670297,0.51745313,0.5459726
215170332,0.5236263,0.5459726
215670975,0.5188798,0.5459726
216170400,0.5206152,0.5459726
216670296,0.5117024,0.5459726
217170297,0.513527,0.5459726
217671507,0.5113606,0.5459726
218170298,0.50065863,0.5459726
218670298,0.498214,0.5459726
219170334,0.49960703,0.5459726
219670509,0.4982466,0.5459726
220170316,0.49979293,0.5459726
220671008,0.49770117,0.5459726
221170582,0.500028,0.5459726
221670357,0.50307953,0.5459726
222170298,0.52142453,0.5459726
222670298,0.51969695,0.5459726
223170296,0.5237721,0.5459726
223671121,0.5217432,0.5459726
224170296,0.52552795,0.5459726
224670453,0.52092445,0.5459726
225170703,0.5212495,0.5459726
225671223,0.521574,0.5459726
226170303,0.51817226,0.5459726
226670534,0.5229973,0.5459726
227170313,0.520469,0.5459726
227670396,0.52034163,0.5459726
228170422,0.5214549,0.5459726
228670298,0.5147247,0.5459726
229170330,0.5007169,0.5459726
229670329,0.496975,0.5459726
230170364,0.501142,0.5459726
230670301,0.498819,0.5459726
231170447,0.500372,0.5459726
231670564,0.49942827,0.5459726
232170300,0.49983293,0.5459726
232670299,0.504471,0.5459726
233170469,0.5197193,0.5459726
233672545,0.52307117,0.5459726
234170301,0.5205555,0.5459726
234670814,0.52285284,0.5459726
235170567,0.52218246,0.5459726
235670472,0.5201125,0.5459726
236170343,0.52130246,0.5459726
236671064,0.5212557,0.5459726
237170436,0.518469,0.5459726
237670554,0.52524495,0.5459726
238170357,0.5170083,0.5459726
238670602,0.52125156,0.5459726
239170300,0.5200452,0.5459726
239670320,0.5213472,0.5459726
240170296,0.52030885,0.5459726
240670296,0.52356,0.5459726
241170361,0.51146054,0.5459726
241670301,0.49871683,0.5459726
242170547,0.4987043,0.5459726
242670372,0.4996299,0.5459726
243172884,0.5190469,0.5459726
243670297,0.52118874,0.5459726
244170337,0.52014095,0.5459726
244670378,0.5241562,0.5459726
245170334,0.5207539,0.5459726
245670515,0.5208735,0.5459726
246170328,0.5205087,0.5459726
246670415,0.5198114,0.5459726
247170401,0.5205747,0.5459726
247670303,0.52047586,0.5459726
248170296,0.52340734,0.5459726
248670317,0.5223321,0.5459726
249170538,0.5214757,0.5459726
249670321,0.5203986,0.5459726
250170342,0.520128,0.5459726
250670338,0.5203434,0.5459726
251172933,0.5212339,0.5459726
251670393,0.5239372,0.5459726
252170332,0.51896465,0.5459726
252670593,0.5233891,0.5459726
253170430,0.5190693,0.5459726
253670298,0.5201733,0.5459726
254170728,0.52348983,0.5459726
254670430,0.52268857,0.5459726
255170296,0.52106655,0.5459726
255670456,0.52170396,0.5459726
256170533,0.52052903,0.5459726
256670298,0.50377095,0.5459726
257170478,0.5097594,0.5459726
257670296,0.519235,0.5459726
258170338,0.5218068,0.5459726
258670296,0.5214972,0.5459726
259172521,0.52082396,0.5459726
259670391,0.5092453,0.5459726
260170297,0.499902,0.5459726
260670438,0.49802053,0.5459726
261170595,0.50187457,0.5459726
261670298,0.497976,0.5459726
262172221,0.5169809,0.5459726
262670297,0.52068186,0.5459726
263170556,0.5195849,0.5459726
263670298,0.5206697,0.5459726
264170383,0.5189049,0.5459726
264670296,0.49846482,0.5459726
265170300,0.49949998,0.5459726
265670296,0.49854398,0.5459726
266170296,0.499757,0.5459726
266670457,0.499955,0.5459726
267170300,0.4984805,0.5459726
267670304,0.501276,0.5459726
268170346,0.49887812,0.5459726
268670656,0.4985699,0.5459726
269170297,0.49727803,0.5459726
269670301,0.499799,0.5459726
270171535,0.4990192,0.5459726
270670347,0.50058925,0.5459726
271170362,0.500518,0.5459726
271670318,0.49689204,0.5459726
272170342,0.49891198,0.5459726
272670312,0.49901402,0.5459726
273170954,0.49655044,0.5459726
273670499,0.48672092,0.5459726
274170297,0.49815655,0.5459726
274671383,0.5025372,0.5459726
275170329,0.51991487,0.5459726
275670296,0.51933694,0.5459726
276170380,0.5283752,0.5459726
276670685,0.51850855,0.5459726
277170439,0.5228015,0.5459726
277670532,0.5184206,0.5459726
278171082,0.5204655,0.5459726
278670523,0.5191814,0.5459726
279170296,0.5212716,0.5459726
279670296,0.51413,0.5459726
280170342,0.49675828,0.5459726
280670617,0.5005697,0.5459726
281170526,0.49690843,0.5459726
281670327,0.50086236,0.5459726
282170299,0.49952894,0.5459726
282670616,0.49864697,0.5459726
283170298,0.513852,0.5459726
283670296,0.52415895,0.5459726
284171183,0.52108884,0.5459726
284671431,0.52318597,0.5459726
285170298,0.5213219,0.5459726
285670575,0.5215651,0.5459726
286171568,0.51913774,0.5459726
286670298,0.5187851,0.5459726
287170299,0.524248,0.5459726
287670421,0.5179965,0.5459726
288170300,0.52114326,0.5459726
288670300,0.498816,0.5459726
289170509,0.49895638,0.5459726
289670298,0.4992227,0.5459726
290170297,0.498469,0.5459726
290670387,0.5007199,0.5459726
291170428,0.499353,0.5459726
291670319,0.507451,0.5459726
292170980,0.52429307,0.5459726
292670297,0.5228843,0.5459726
293170300,0.5206721,0.5459726
293670925,0.52538264,0.5459726
294170568,0.52151096,0.5459726
294670671,0.52154577,0.5459726
295170684,0.5222088,0.5459726
295670311,0.5092839,0.5459726
296170350,0.49861813,0.5459726
296670311,0.500022,0.5459726
297170719,0.49861312,0.5459726
297670296,0.49852675,0.5459726
298170511,0.5032486,0.5459726
298670360,0.49951583,0.5459726
299170315,0.49767977,0.5459726
299670436,0.500245,0.5459726
300170407,0.49987704,0.5459726
300670324,0.49872375,0.5459726
301170298,0.51499,0.5459726
301671013,0.5175759,0.5459726
302170905,0.51167667,0.5459726
302670296,0.5212536,0.5459726
303170483,0.5245619,0.5459726
303671050,0.51997626,0.5459726
304170468,0.5229298,0.5459726
304670330,0.52102613,0.5459726
305170394,0.5216349,0.5459726
305670329,0.5226139,0.5459726
306170516,0.5219661,0.5459726
306670509,0.5198871,0.5459726
307170371,0.52300006,0.5459726
307670365,0.51903003,0.5459726
308170687,0.52294207,0.5459726
308672803,0.5196734,0.5459726
309170296,0.5076999,0.5459726
309670990,0.5099652,0.5459726
310170891,0.52123845,0.5459726
310670296,0.51875603,0.5459726
311170869,0.52364063,0.5459726
311671168,0.52097577,0.5459726
312170701,0.5196535,0.5459726
312670373,0.52132076,0.5459726
313171200,0.5191068,0.5459726
313670296,0.49728417,0.5459726
314170296,0.50141096,0.5459726
314670506,0.49900544,0.5459726
315170363,0.5005262,0.5459726
315670407,0.50843954,0.5459726
316170298,0.5218687,0.5459726
316670354,0.51739097,0.5459726
317170365,0.52623415,0.5459726
317670308,0.51876295,0.5459726
318170296,0.52398753,0.5459726
318670296,0.510563,0.5459726
319170486,0.50910956,0.5459726
319672794,0.5187743,0.5459726
320170301,0.5230591,0.5459726
320670333,0.51726604,0.5459726
321170415,0.5233825,0.5459726
321670297,0.517075,0.5459726
322170305,0.52340466,0.5459726
322671057,0.5225762,0.5459726
323170321,0.5198723,0.5459726
323670298,0.52135694,0.5459726
324171425,0.52189374,0.5459726
324670344,0.52050424,0.5459726
325170389,0.52467984,0.5459726
325670317,0.5232754,0.5459726
326170443,0.52058303,0.5459726
326670307,0.5240736,0.5459726
327170296,0.52025115,0.5459726
327671330,0.5085733,0.5459726
328170453,0.4959619,0.5459726
328670299,0.49817646,0.5459726
329170471,0.5033848,0.5459726
329670599,0.5208656,0.5459726
330170322,0.5138433,0.5459726
330671961,0.5091306,0.5459726
331170319,0.510023,0.5459726
331670305,0.50821716,0.5459726
332171592,0.51111937,0.5459726
332670298,0.50860226,0.5459726
338170296,0.5312091,0.5459726
338671621,0.5239965,0.5459726
339170299,0.5203047,0.5459726
339670414,0.5229807,0.5459726
340170539,0.5016329,0.5459726
340670388,0.49787247,0.5459726
341170300,0.49796897,0.5459726
341670565,0.49833488,0.5459726
342170411,0.5213188,0.5459726
342670297,0.5222877,0.5459726
343171359,0.52419686,0.5459726
343670922,0.52082443,0.5459726
344170339,0.52027154,0.5459726
344670329,0.500311,0.5459726
345170517,0.50012594,0.5459726
345670478,0.49565905,0.5459726
346170305,0.50211996,0.5459726
346671132,0.49922526,0.5459726
347170623,0.50031936,0.5459726
347670414,0.50063837,0.5459726
348170356,0.501106,0.5459726
348670357,0.495681,0.5459726
349170337,0.49985301,0.5459726
349670717,0.4969166,0.5459726
350170297,0.49899113,0.5459726
350670483,0.4987133,0.5459726
351170296,0.5020515,0.5459726
351670297,0.499582,0.5459726
352170301,0.500403,0.5459726
352670305,0.49869698,0.5459726
353171484,0.50258493,0.5459726
353670298,0.49597943,0.5459726
354170390,0.5026885,0.5459726
354671255,0.49606782,0.5459726
355170312,0.5044183,0.5459726
355670296,0.49949098,0.5459726
356170637,0.501479,0.5459726
356670322,0.4977396,0.5459726
357170298,0.50174713,0.5459726
357670814,0.49683326,0.5459726
358170330,0.5015236,0.5459726
358670297,0.496975,0.5459726
359170335,0.50163984,0.5459726
359670297,0.49511862,0.5459726
360170296,0.510974,0.54644185
360670319,0.54733884,0.54644185
