timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
39131265,39131026,4259850,4325386,-2.2688497e-05,1.5054793e-05,-7.1226415e-05,0.00026994167,-0.0010784725,-0.047336895,4985,4918,0
39136443,39136015,4259850,4325386,-1.9486179e-06,0.00013320472,6.3762134e-05,0.0015277738,-0.0038650893,-0.047846343,4989,4945,0
39633902,39633754,4259850,4325386,-0.0002108626,-0.00052630866,-0.0003164813,0.003963418,-0.0016743271,-0.051084623,4984,5420,0
40132574,40132455,4259850,4325386,-0.0003887113,5.0336883e-05,-0.00012677514,-0.0042907274,-0.0032680735,-0.049718544,4989,4963,0
40636470,40636316,4259850,4325386,-0.00046238652,-0.0021869466,-0.0007934352,0.0065072016,-0.006665514,-0.0530557,4952,4944,0
41134933,41134820,4259850,4325386,0.00018447232,0.0009478697,0.0003677775,-0.0017226294,-0.0033286014,-0.049208578,4986,4951,0
41633939,41633515,4259850,4325386,0.00067982194,0.0011743509,-0.0005588784,-0.007690869,-0.0019468996,-0.05055396,4987,4958,0
42132655,42132492,4259850,4325386,-0.00032008655,-0.00017075056,0.0007515905,0.009816545,-0.00047380422,-0.044555105,4991,4995,0
42631617,42631448,4259850,4325386,-0.00017875004,8.1940845e-05,0.000670241,0.0026133093,0.0004605767,-0.04742346,5010,5010,0
43135174,43135032,4259850,4325386,-0.00047799115,-0.00035613828,-7.2663024e-05,-0.001446071,-0.001735073,-0.048308987,4987,4928,0
43633989,43633871,4259850,4325386,-0.0008612117,-5.822032e-05,-0.0010748846,0.0027726935,0.0015109231,-0.0437345,4989,4973,0
44132536,44132423,4259850,4325386,0.00051165075,0.000118062766,0.00047107963,-4.6600157e-06,-0.009614604,-0.059094306,4993,4931,0
44636513,44636336,4259850,4325386,-0.0004634593,-0.0006553802,0.00015029414,0.007769512,-6.8119734e-05,-0.048239604,4957,4928,0
45134926,45134796,4259850,4325386,-0.00014629184,-0.00069379096,0.00082430785,-0.0057106093,0.00036258253,-0.05481384,4990,4969,0
45638622,45638472,4259850,4325386,0.0016435721,-0.0002300693,1.2314928e-06,0.0009705204,-0.005191836,-0.044239257,4993,4930,0
46132499,46132353,4259850,4325386,7.222759e-05,-0.0009004849,0.00038005068,0.017359782,-0.007020066,-0.04450655,4999,4935,0
46636163,46635957,4259850,4325386,-0.00075611996,0.0002412412,-0.0003811243,-0.00090522825,-0.0045005125,-0.042367358,4997,4995,0
47134696,47134550,4259850,4325386,0.0006862694,-0.00018348427,-0.00024133283,0.0047981753,-0.009359538,-0.045773942,4987,4929,0
47633437,47633261,4259850,4325386,-0.00028030307,0.002018904,-0.0017470613,0.00019482514,-0.007084872,-0.05727776,4967,5852,0
48137065,48136923,4259850,4325386,-0.0020780324,-0.00036052876,-2.8203328e-06,0.017341284,0.007614021,-0.04118818,4987,4929,0
48635759,48635617,4259850,4325386,-0.0014173404,0.00046151888,0.000428385,-0.012643622,-0.0045308853,-0.047046684,4983,3939,0
49133988,49133859,4259850,4325386,0.00018355636,-0.0009759043,-0.0004231793,0.0011343872,-0.0066079586,-0.046069685,4987,4952,0
49632662,49632553,4259850,4325386,-9.348108e-05,0.0010557749,-0.0007625634,0.00025311086,-0.0071390546,-0.044783775,4988,4928,0
50135832,50135686,4259850,4325386,-0.0034249667,0.0008738936,0.00017938226,0.0006808856,0.002350861,-0.046087757,4987,4924,0
50634694,50634553,4259850,4325386,-0.000361576,0.0004897126,-0.000115989526,0.0080663925,0.0018391871,-0.043044336,4988,4928,0
51133220,51133075,4259850,4325386,0.0027247162,0.001246497,-0.00046323313,-0.0010349196,0.0067323837,-0.04503454,4987,4966,0
51637167,51636982,4259850,4325386,-0.0017290174,-1.8622562e-05,-0.00023247805,-0.0043396866,-0.008607162,-0.052345097,4955,4949,0
52135564,52135447,4259850,4325386,0.00059717207,-0.0004721956,-0.00064387446,0.00071952265,0.005762725,-0.046051968,4987,4969,0
52639246,52639133,4259850,4325386,-1.3489253e-05,0.000557489,0.00064879877,-0.006929378,-0.0051971683,-0.053930104,4995,4973,0
53133218,53133079,4259850,4325386,0.0037735745,-0.000397645,0.00028184752,-0.0044249906,-0.0014106111,-0.057067547,4975,4990,0
53637144,53636633,4259850,4325386,-0.0036709101,-0.0004595422,-0.00021652892,0.0026407929,0.0012425914,-0.0560982,4995,6156,0
54135317,54135208,4259850,4325386,-0.00031236355,0.00035105774,8.887696e-05,0.0022785044,-0.006830657,-0.051871732,4987,4928,0
54634057,54633910,4259850,4325386,0.0013113073,0.00010950715,0.00032853926,0.011021733,0.010431496,-0.044643164,4969,4938,0
55137214,55137085,4259850,4325386,-0.0006488876,0.00038809935,0.00039290453,-0.0010601042,0.012105352,-0.051794197,4987,4973,0
55636121,55635975,4259850,4325386,-0.0008394292,0.0006997144,0.00024612504,-0.002727161,0.0047793994,-0.05464351,4961,4929,0
56134606,56134471,4259850,4325386,0.0002659702,6.525679e-05,-0.00015112602,0.0038417692,-0.0023515665,-0.0435389,4983,4927,0
56634173,56633997,4259850,4325386,-0.0012988624,-0.0006652617,-0.0006362751,-0.00013546507,-0.005593906,-0.045589026,4984,4982,0
57132678,57132359,4259850,4325386,-0.0018164004,-0.00190738,0.00013032231,0.00020432797,-0.0025172555,-0.050305687,4988,4927,0
57636146,57636039,4259850,4325386,-0.00037927896,-0.00024031819,1.1202527e-05,-0.004028936,-0.006588081,-0.06379008,4987,4961,0
58135002,58134853,4259850,4325386,1.2512157e-05,0.00010349367,0.00037469232,0.005679906,0.0027547781,-0.041804448,4956,4929,0
58638137,58638023,4259850,4325386,-0.00024701547,2.805286e-05,9.41744e-05,-0.0031132216,7.41743e-05,-0.050352715,4997,4972,0
59136224,59136108,4259850,4325386,0.00034757185,0.00057220034,-9.8703844e-05,-0.010884083,0.003499529,-0.036602836,4987,4983,0
59635034,59634815,4259850,4325386,-0.0005314315,1.029201e-05,0.00016975812,-0.00036364605,-0.0011413223,-0.05734659,4985,4986,0
60133865,60133754,4259850,4325386,-2.5281422e-06,0.00016427635,0.00034033164,-0.0012078733,0.0062614875,-0.06932959,4962,4971,0
60632478,60632334,4259850,4325386,0.00039306548,-0.0006404931,-7.696572e-05,0.0010660365,-0.00827891,-0.051576383,4949,4928,0
61135979,61135870,4259850,4325386,-0.00036494952,-9.8858036e-05,0.0004702144,-0.008061699,-0.004482304,-0.035067026,4986,4927,0
61633746,61633615,4259850,4325386,0.00011630033,6.020873e-05,0.00012505527,0.008032446,0.004261907,-0.04444734,4986,4930,0
62137518,62137369,4259850,4325386,0.00024494558,-0.0037331805,0.00023087591,-0.001880591,0.0045896177,-0.04751747,4963,4929,0
