timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
44731652,0.75257844,0.029822744,-0.01347114,-0.657689,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
44786306,0.7527787,0.028906327,-0.0128502725,-0.65751314,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
44835937,0.75264597,0.028666606,-0.012700694,-0.65767854,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
44880630,0.7526701,0.027553953,-0.01191733,-0.6577131,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
44935254,0.7527593,0.026194219,-0.010374581,-0.65769285,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
44984913,0.7528258,0.024664244,-0.008921931,-0.65769714,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45034574,0.75282514,0.021305662,-0.007446884,-0.65783346,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45084398,0.7525175,0.017833302,-0.0051462688,-0.6583108,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45133889,0.7526717,0.0146443425,-0.002622228,-0.658228,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45183565,0.75261295,0.011181956,-0.0012390153,-0.65836704,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45233207,0.7523187,0.008888565,0.00090587325,-0.6587388,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45287832,0.75243586,0.008356761,-0.00010257491,-0.6586125,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45332589,0.7523833,0.00954211,-0.0014289524,-0.658655,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45382194,0.75221294,0.01384788,-0.004408111,-0.6587599,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45431842,0.75245726,0.021799423,-0.009244285,-0.6582153,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45486467,0.75233227,0.030622175,-0.016105926,-0.65787476,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45536127,0.75211155,0.027082644,-0.014339545,-0.65832293,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45580843,0.75137216,0.031284705,-0.014744907,-0.65897185,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45635445,0.75227445,0.028960278,-0.012256615,-0.6580991,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45685102,0.75203097,0.029590094,-0.012125225,-0.65835166,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45734761,0.7522357,0.030235533,-0.01075596,-0.6581122,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45784420,0.7521387,0.029904695,-0.010843462,-0.6582368,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45834091,0.7524432,0.030685605,-0.009616567,-0.6578717,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45883867,0.7519973,0.030399188,-0.009565075,-0.6583955,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45933396,0.75220466,0.030908203,-0.008429117,-0.6581502,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
45988021,0.7523071,0.03157216,-0.0072104163,-0.65801626,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46032715,0.75212044,0.032697394,-0.0057000555,-0.6581894,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46082373,0.7526961,0.034244534,-0.004120169,-0.6574641,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46132075,0.75307107,0.035382982,-0.0030106017,-0.6569803,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46186656,0.7536448,0.03718573,-0.0017616132,-0.6562269,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46236315,0.7544967,0.03840904,-0.00057030306,-0.6551788,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46281010,0.75482935,0.039250113,-0.0008227997,-0.6547453,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46335633,0.75515795,0.036177468,-0.001433963,-0.65454245,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46385295,0.75691444,0.031133845,-0.0064348797,-0.65274024,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46435158,0.75953037,0.024899075,-0.010054084,-0.64991736,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46484651,0.7587018,0.023705307,-0.012383985,-0.650889,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46534272,0.7589081,0.024406634,-0.006674684,-0.6507061,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46583928,0.7594697,0.02287782,-0.0066517447,-0.65010643,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46633586,0.7606317,0.0197769,-0.006819644,-0.6488466,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46683383,0.7600149,0.017870933,-0.0052615274,-0.6496386,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46732906,0.7595303,0.017120615,-0.003531018,-0.65023696,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46782572,0.758567,0.017632829,-0.0052102027,-0.65133584,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46832221,0.75782055,0.020325173,-0.0068457886,-0.65211046,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46886846,0.75646085,0.02420162,-0.010072028,-0.65351343,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46936528,0.7551303,0.0283088,-0.011730225,-0.6548582,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
46981201,0.754367,0.032028046,-0.014180455,-0.6555178,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47030880,0.75411546,0.030740501,-0.014521438,-0.6558613,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47085481,0.75450003,0.0314563,-0.013854656,-0.6553993,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47135142,0.75479347,0.031939887,-0.013315823,-0.6550491,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47184799,0.7545887,0.03315607,-0.012532541,-0.65524006,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47234618,0.75468785,0.034602012,-0.010893644,-0.65508056,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47284117,0.7548432,0.03692121,-0.00961261,-0.6547948,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47333788,0.7547829,0.03997102,-0.005817255,-0.65472984,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47383434,0.7541683,0.044840146,-0.0021547521,-0.655145,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47433094,0.75326973,0.050243873,0.004683812,-0.6557731,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47482873,0.7526048,0.055506513,0.010736046,-0.6560411,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47532415,0.75198156,0.05759243,0.01364996,-0.65652156,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47587040,0.7528417,0.059126653,0.014169678,-0.6553875,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47631728,0.7492334,0.062305443,0.020412803,-0.65905285,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47681387,0.74556744,0.061624393,0.015357932,-0.66339713,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47736100,0.7438248,0.052681457,-0.0039014232,-0.66628397,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47785683,0.7427474,0.039151374,-0.015228531,-0.6682527,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47835331,0.7417466,0.030489497,-0.017819721,-0.66974986,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47885001,0.741423,0.026532557,-0.01766484,-0.6702805,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47934647,0.7411329,0.023344465,-0.020108916,-0.67065096,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
47984306,0.7409665,0.022164991,-0.021742562,-0.67082393,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48034085,0.74104446,0.023527158,-0.021411963,-0.6707019,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48083624,0.7418831,0.030467654,-0.019699937,-0.669547,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48133283,0.7431319,0.036218304,-0.008737795,-0.668107,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48182949,0.74356306,0.03294196,-0.006318912,-0.66782403,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48232600,0.74382347,0.03389888,-0.014936815,-0.66734886,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48287275,0.74413407,0.0353063,-0.020659292,-0.6667767,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48331918,0.7445274,0.03559856,-0.020079695,-0.6663397,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48381577,0.7451516,0.03392132,-0.020576878,-0.66571397,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48436261,0.74587417,0.030789314,-0.021506118,-0.6650273,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48485860,0.7462372,0.030721553,-0.021919494,-0.66460943,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48535521,0.74635696,0.03442632,-0.022327127,-0.66427976,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48580371,0.7464849,0.034881603,-0.02158605,-0.6641368,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48634837,0.74694055,0.032252904,-0.017197018,-0.6638855,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48684547,0.7468578,0.031872604,-0.0151003385,-0.6640479,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48734156,0.7466834,0.03329396,-0.014556729,-0.6641865,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48783813,0.74666864,0.031199649,-0.013014154,-0.6643367,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48833559,0.74672353,0.0288863,-0.01385537,-0.6643626,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48883184,0.746585,0.027378935,-0.01607217,-0.6645321,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48932790,0.74650925,0.027203824,-0.017535368,-0.66458744,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
48987415,0.7464699,0.025547419,-0.021403093,-0.66458404,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49032130,0.74673724,0.022808302,-0.023770893,-0.6643028,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49081817,0.74694824,0.019469813,-0.027816115,-0.66401476,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49136393,0.74684894,0.017527478,-0.03165887,-0.66400844,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49186051,0.74656487,0.014779754,-0.033776097,-0.66429037,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49235708,0.74600244,0.0128743695,-0.036924716,-0.66479415,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49280402,0.7456452,0.012545452,-0.040180597,-0.66501236,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49335030,0.74462587,0.0113789365,-0.043676432,-0.6659544,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49384832,0.7436699,0.008013075,-0.04409359,-0.6670432,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49434344,0.7420932,0.0050135036,-0.04109272,-0.66901726,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49484003,0.74044734,0.005875046,-0.038661204,-0.67097586,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49533671,0.73819137,0.009898827,-0.036983572,-0.6735041,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49583322,0.7358433,0.014081216,-0.031998772,-0.67624885,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49633027,0.7334932,0.017586187,-0.027980642,-0.6788929,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
49682639,0.730892,0.021244768,-0.028281746,-0.68157595,0.9998943,-1.5982697e-09,-1.0023354e-09,-0.014540654,3
