timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
39132060,39131154,396825,0.132796,0.7938054,-0.6537658,nan,0,0
39143231,39142400,396825,0.13130024,0.75477195,-0.6895206,nan,0,0
40126197,40125351,396825,0.110359445,0.7677831,-0.694079,nan,0,0
41133217,41132385,396825,0.10362847,0.8528977,-0.6936516,nan,0,0
42127577,42126675,396825,0.1021327,0.7829628,-0.70846635,nan,0,0
43133267,43132430,396825,0.12082984,0.83392316,-0.68424994,nan,0,0
44128812,44127962,396825,0.12606505,0.81494856,-0.713737,nan,0,0
45134682,45133823,396825,0.13503966,0.80790085,-0.67470586,nan,0,0
46129296,46128440,396825,0.14102274,0.82416475,-0.69906473,nan,0,0
47135842,47135012,396825,0.13503966,0.8214541,-0.6943639,nan,0,0
48130163,48129280,396825,0.14775372,0.81169575,-0.69664305,nan,0,0
49135761,49134932,396825,0.1642072,0.75856686,-0.6745634,nan,0,0
50132421,50131562,396825,0.15747623,0.8247069,-0.6962157,nan,0,0
51127250,51126399,396825,0.1335439,0.787842,-0.7315432,nan,0,0
52133933,52133014,396825,0.15149316,0.80410594,-0.69350916,nan,0,0
53128413,53127555,396825,0.14251852,0.8279597,-0.7003467,nan,0,0
54134304,54133419,396825,0.15149316,0.79217905,-0.69293934,nan,0,0
55129601,55128732,396825,0.14326642,0.8247069,-0.69593084,nan,0,0
56135153,56134308,396825,0.14251852,0.8214541,-0.6962157,nan,0,0
57130594,57129768,396825,0.15224104,0.7439293,-0.68738383,nan,0,0
58126408,58125579,396825,0.13728333,0.7851312,-0.7328252,nan,0,0
59132022,59131196,396825,0.120081946,0.8295861,-0.69336677,nan,0,0
60126306,60125451,396825,0.17692126,0.76507246,-0.73353744,nan,0,0
61133197,61132365,396825,0.14027487,0.7748308,-0.66644377,nan,0,0
62138743,62137914,396825,0.16869453,0.73525524,-0.6922271,nan,0,0
63133286,63132460,396825,0.16794664,0.7677831,-0.66288257,nan,0,0
64128811,64127957,396825,0.12082984,0.833381,-0.69293934,nan,0,0
65134539,65133705,396825,0.14027487,0.8192856,-0.6956459,nan,0,0
66129029,66128176,396825,0.16121566,0.8192856,-0.69521856,nan,0,0
67124716,67123862,396825,0.13803121,0.7748308,-0.7255603,nan,0,0
68130269,68129443,396825,0.15149316,0.73959225,-0.6926545,nan,0,0
69135857,69135007,396825,0.18664378,0.7406765,-0.6932243,nan,0,0
70131494,70130574,396825,0.110359445,0.81711704,-0.6970704,nan,0,0
71125667,71124840,396825,0.13653544,0.81169575,-0.7071843,nan,0,0
75128181,75127346,396825,0.17692126,0.8019374,-0.67641526,nan,0,0
78135089,78134263,396825,0.15897201,0.8144064,-0.69123,nan,0,0
79129737,79128877,396825,0.19412264,0.7374237,-0.6922271,nan,0,0
80135306,80134480,396825,0.16121566,0.77374655,-0.65875155,nan,0,0
81130885,81129923,396825,0.14625795,0.8176592,-0.6950761,nan,0,0
82136546,82135696,396825,0.1597199,0.7601933,-0.6711446,nan,0,0
83131119,83130256,396825,0.1597199,0.7417608,-0.6889508,nan,0,0
84137789,84136941,396825,0.15822412,0.7417608,-0.69165736,nan,0,0
85132117,85131251,396825,0.18290435,0.7379659,-0.6922271,nan,0,0
86126663,86125826,396825,0.1642072,0.7439293,-0.6859594,nan,0,0
87133538,87132684,396825,0.16570298,0.73579735,-0.6930818,nan,0,0
88127852,88126957,396825,0.14251852,0.820912,-0.6956459,nan,0,0
89133557,89132730,396825,0.17542548,0.81549066,-0.69336677,nan,0,0
90129085,90128256,396825,0.1537368,0.7336288,-0.6939365,nan,0,0
91134799,91133963,396825,0.1597199,0.7347131,-0.69293934,nan,0,0
92129939,92129078,396825,0.17093816,0.81278,-0.69635814,nan,0,0
93135937,93135110,396825,0.15448469,0.7379659,-0.69080263,nan,0,0
94130406,94129561,396825,0.16645086,0.7379659,-0.69108754,nan,0,0
95125781,95124911,396825,0.14625795,0.81982774,-0.6943639,nan,0,0
96131718,96130892,396825,0.17243396,0.7379659,-0.6923696,nan,0,0
97137427,97136575,396825,0.15897201,0.7368816,-0.6919422,nan,0,0
98132994,98132168,396825,0.15224104,0.73905015,-0.6913724,nan,0,0
99127179,99126343,396825,0.14551006,0.79326326,-0.67812467,nan,0,0
100132986,100132114,396825,0.17916492,0.7883841,-0.67057484,nan,0,0
101128729,101127876,396825,0.18140858,0.7292918,-0.6936516,nan,0,0
102134170,102133344,396825,0.15897201,0.73905015,-0.69165736,nan,0,0
103128658,103127796,396825,0.14551006,0.81982774,-0.69735533,nan,0,0
104135410,104134583,396825,0.16271143,0.73905015,-0.69208467,nan,0,0
105129994,105129166,396825,0.15074527,0.738508,-0.69123,nan,0,0
106135513,106134685,396825,0.15448469,0.73525524,-0.6922271,nan,0,0
107131124,107130292,396825,0.17542548,0.72874963,-0.694079,nan,0,0
108136843,108136014,396825,0.17168607,0.73959225,-0.69165736,nan,0,0
109131266,109130383,396825,0.16046779,0.73905015,-0.6909451,nan,0,0
110126983,110126157,396825,0.14625795,0.77049375,-0.6631675,nan,0,0
111132685,111131859,396825,0.15672834,0.7601933,-0.6734238,nan,0,0
112127792,112126913,396825,0.15747623,0.73579735,-0.6917998,nan,0,0
113133672,113132742,396825,0.1956184,0.734171,-0.69279695,nan,0,0
114128278,114127452,396825,0.14027487,0.8192856,-0.6955035,nan,0,0
115134822,115133993,396825,0.1642072,0.73959225,-0.6913724,nan,0,0
116129494,116128600,396825,0.15672834,0.7347131,-0.69293934,nan,0,0
117134904,117134019,396825,0.12681292,0.7363395,-0.6939365,nan,0,0
118130543,118129694,396825,0.18290435,0.7368816,-0.6919422,nan,0,0
119125182,119124326,396825,0.15074527,0.77754146,-0.6563299,nan,0,0
120130686,120129785,396825,0.1649551,0.7368816,-0.6917998,nan,0,0
121126449,121125622,396825,0.15523258,0.74230295,-0.6863867,nan,0,0
122131867,122131040,396825,0.17916492,0.738508,-0.6885235,nan,0,0
123126416,123125581,396825,0.15224104,0.7374237,-0.6917998,nan,0,0
124133141,124132284,396825,0.16794664,0.73959225,-0.6930818,nan,0,0
125127783,125126910,396825,0.15897201,0.81711704,-0.695361,nan,0,0
126133248,126132421,396825,0.16196354,0.7292918,-0.6932243,nan,0,0
127128902,127128045,396825,0.13653544,0.7683252,-0.67100215,nan,0,0
128134739,128133857,396825,0.16196354,0.7379659,-0.69151485,nan,0,0
129129033,129128201,396825,0.16794664,0.738508,-0.69151485,nan,0,0
