timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
57091743,0.23614484,0.1540539,nan,-1.5421292,0.0,0.0033303872,0.022594944,-0.16956167,0.81396824,0.17415516,-0.66821396,0.0,0.0,0.0,0.045215074,0.009674135,-0.5447508
57191234,0.22658472,0.14649554,nan,-1.5421292,0.0,0.0020853411,0.0026127351,-0.18371838,0.5418828,-0.14646706,-1.2287693,0.0,0.0,0.0,0.031712063,-0.008571545,-0.5739028
57290378,0.22659495,0.14650843,nan,-1.5421292,0.0,0.0046637277,0.0028479954,-0.27043524,0.6457597,-0.08700838,-2.165364,0.0,0.0,0.0,0.040998336,-0.005524034,-0.62261087
57389696,0.22659495,0.14650843,nan,-1.5421292,0.0,0.00620687,0.0025879194,-0.43571863,0.62672603,-0.024639295,-3.0328348,0.0,0.0,0.0,0.042672876,-0.0016776545,-0.66772413
57489015,0.22659495,0.14650843,nan,-1.5421292,0.0,0.005517383,0.003908571,-0.68087715,0.5916331,-0.029245196,-3.8462758,0.0,0.0,0.0,0.04283583,-0.002117431,-0.7100276
57588332,0.22659495,0.14650843,nan,-1.5421292,0.0,0.0025155535,0.0056225494,-0.92346543,0.61455595,0.021109797,-2.8444173,0.0,0.0,0.0,0.04123067,0.00141626,-0.6579254
57707576,0.22659495,0.14650843,nan,-1.569368,0.0,0.0042953575,0.0035449285,-1.1184626,0.6305963,-0.014771241,-1.6619248,0.0,0.0,0.0,0.03835187,-0.00089836353,-0.5964293
57806831,0.22659495,0.14650843,nan,-1.569368,0.0,0.0070562507,0.00010400468,-1.1947851,0.60816437,-0.02004182,-0.7899762,0.0,0.0,0.0,0.034175687,-0.0011262464,-0.5510831
57906149,0.22659495,0.14650843,nan,-1.569368,0.0,0.012093601,-0.0079158945,-1.1922154,0.63970417,-0.059948612,0.034082472,0.0,0.0,0.0,0.033153027,-0.0031068707,-0.5082275
58005469,0.22659495,0.14650843,nan,-1.569368,0.0,0.015804907,-0.015552447,-1.1686456,0.66623783,-0.06542486,-0.598066,0.0,0.0,0.0,0.036760252,-0.0036098734,-0.5411027
58104794,0.22659495,0.14650843,nan,-1.569368,0.0,0.017777616,-0.020469172,-1.1322922,0.66065764,-0.06305952,-0.27338737,0.0,0.0,0.0,0.03531566,-0.0033708664,-0.52421767
58204103,0.22659495,0.14650843,nan,-1.569368,0.0,0.018081449,-0.02393814,-1.1097108,0.6361465,-0.06270193,-1.107703,0.0,0.0,0.0,0.036819607,-0.0036291333,-0.5676067
58303420,0.22659495,0.14650843,nan,-1.569368,0.0,0.013511505,-0.02593122,-1.1172795,0.6173219,-0.048124984,-1.1581539,0.0,0.0,0.0,0.03589551,-0.0027983307,-0.57023036
58382874,0.22659495,0.14650843,nan,-1.569368,0.0,0.0086853495,-0.02681333,-1.1147946,0.62136465,-0.035589226,-0.99619305,0.0,0.0,0.0,0.03559679,-0.0020388388,-0.5618075
58492124,0.22659495,0.14650843,nan,-1.569368,0.0,0.0066806185,-0.02697897,-1.1179222,0.6212847,-0.044363543,-0.9944308,0.0,0.0,0.0,0.035586827,-0.0025411178,-0.5617159
58606339,0.22659495,0.14650843,nan,-1.569368,0.0,0.006936688,-0.026354799,-1.1179222,0.6311488,-0.044248093,-0.98139715,0.0,0.0,0.0,0.03610814,-0.0025314416,-0.5610381
58705657,0.22659495,0.14650843,nan,-1.569368,0.0,0.0002946024,-0.027110267,-1.1096272,0.6002817,-0.0463905,-0.9813689,0.0,0.0,0.0,0.034341644,-0.002653964,-0.5610366
58805149,0.22659495,0.14650843,nan,-1.569368,0.0,-0.007966078,-0.027687073,-1.0702902,0.5784462,-0.04047265,-0.12877387,0.0,0.0,0.0,0.030476796,-0.0021323964,-0.51669693
58889416,0.22659495,0.14650843,nan,-1.569368,0.0,-0.010577482,-0.026785357,-0.97468287,0.5952472,-0.048571166,0.68163776,0.0,0.0,0.0,0.028804198,-0.002350374,-0.47455105
58988713,0.22659495,0.14650843,nan,-1.569368,0.0,-0.012363968,-0.02509441,-0.78922623,0.59001684,-0.045112647,1.5997554,0.0,0.0,0.0,0.02567879,-0.0019633984,-0.42680386
59107896,0.22659495,0.14650843,nan,-1.569368,0.0,-0.011870459,-0.028527392,-0.46601048,0.63264513,-0.05717315,2.5138376,0.0,0.0,0.0,0.024467088,-0.00221113,-0.37926656
59207212,0.22659495,0.14650843,nan,-1.569368,0.0,-0.011219009,-0.032367107,-0.17989898,0.60246664,-0.03876838,2.042028,0.0,0.0,0.0,0.02480734,-0.0015963379,-0.40380326
59306527,0.22659495,0.14650843,nan,-1.569368,0.0,-0.0079497,-0.038061034,0.03494983,0.5960976,-0.054228228,0.9738718,0.0,0.0,0.0,0.027921867,-0.00254011,-0.45935327
59390950,0.22659495,0.14650843,nan,-1.569368,0.0,-0.005617057,-0.04182776,0.15590733,0.6338709,-0.09780687,0.040515423,0.0,0.0,0.0,0.032828752,-0.005065507,-0.50789297
59490269,0.22659495,0.14650843,nan,-1.565344,-0.0036064899,-0.0021553943,-0.04565676,0.22532986,0.6557217,-0.048161745,-0.91683674,0.0,0.0,0.0,0.037289035,-0.0027388218,-0.55768055
59589646,0.22659495,0.14650843,nan,-1.5661447,-0.0011900264,0.0005872373,-0.04799747,0.2156623,0.6287303,-0.07887337,-1.7040832,0.0,0.0,0.0,0.03837914,-0.004814612,-0.5986217
59688905,0.22659495,0.14650843,nan,-1.5667452,-0.000392068,0.0052518286,-0.052130386,0.1269004,0.63202155,-0.057266954,-2.4422874,0.0,0.0,0.0,0.041055016,-0.003719962,-0.6370124
59808087,0.22659495,0.14650843,nan,-1.5667452,-0.000103972765,0.011722174,-0.05876177,-0.08286489,0.62902075,-0.062288538,-3.213756,0.0,0.0,0.0,0.04343167,-0.004300805,-0.6771331
59907403,0.22659495,0.14650843,nan,-1.5667452,-3.418686e-05,0.018991234,-0.062435944,-0.29416066,0.65611637,-0.09959067,-3.2181458,0.0,0.0,0.0,0.045318596,-0.006878825,-0.67736137
60006721,0.22659495,0.14650843,nan,-1.5667452,-1.1304535e-05,0.02436976,-0.06467956,-0.5714785,0.68255347,-0.08358545,-4.01017,0.0,0.0,0.0,0.050011348,-0.006124386,-0.718551
60106042,0.22659495,0.14650843,nan,-1.5667452,-3.7262805e-06,0.030677805,-0.06694272,-0.92861223,0.6298304,-0.15697484,-4.815025,0.0,0.0,0.0,0.04883599,-0.012171565,-0.76040787
60190459,0.22659495,0.14650843,nan,-1.5667452,-1.4628749e-06,0.03332365,-0.0679906,-1.2643304,0.6316873,-0.17629825,-4.6387296,0.0,0.0,0.0,0.048390727,-0.013505419,-0.75123954
60289777,0.22659495,0.14650843,nan,-1.5667452,-4.822251e-07,0.039220702,-0.06878512,-1.6148976,0.67702955,-0.18367931,-3.794483,0.0,0.0,0.0,0.04883293,-0.013248459,-0.70733404
60389170,0.22659495,0.14650843,nan,-1.5667452,-1.5920943e-07,0.0447176,-0.06869298,-1.8969781,0.6934825,-0.10340387,-2.9461513,0.0,0.0,0.0,0.046899818,-0.006993143,-0.6632161
60508276,0.22659495,0.14650843,nan,-1.5667452,-4.1988457e-08,0.049213424,-0.06982202,-2.1319683,0.75201637,-0.16194259,-1.965446,0.0,0.0,0.0,0.046947375,-0.0101098595,-0.612214
60607594,0.22659495,0.14650843,nan,-1.5667452,-1.3888881e-08,0.050470628,-0.07004465,-2.240367,0.71320903,-0.12869328,-1.2580512,0.0,0.0,0.0,0.041848984,-0.0075513395,-0.5754256
60687264,0.22659495,0.14650843,nan,-1.5667452,-5.7024474e-09,0.048719473,-0.07365169,-2.2705958,0.75942916,-0.15925443,-0.71119297,0.0,0.0,0.0,0.042358596,-0.008882715,-0.546986
60791332,0.22659495,0.14650843,nan,-1.5667452,-1.7988055e-09,0.044988066,-0.07683709,-2.233623,0.7157572,-0.13531098,0.020072639,0.0,0.0,0.0,0.037147034,-0.007022495,-0.5089561
60890650,0.22659495,0.14650843,nan,-1.5667452,-5.924368e-10,0.043552753,-0.08235549,-2.1172729,0.74483544,-0.19197762,0.7625522,0.0,0.0,0.0,0.035723742,-0.009207617,-0.47034305
60989967,0.22659495,0.14650843,nan,-1.5667452,-1.9568941e-10,0.042618237,-0.087831624,-1.9224216,0.7451591,-0.13547547,1.4966888,0.0,0.0,0.0,0.032838084,-0.005970209,-0.4321639
61089285,0.22659495,0.14650843,nan,-1.5667452,-6.449162e-11,0.044899847,-0.095261924,-1.6481273,0.75161016,-0.19444351,2.307271,0.0,0.0,0.0,0.029891472,-0.007733002,-0.39000914
61208550,0.22659495,0.14650843,nan,-1.5667452,-1.7010402e-11,0.04897097,-0.10342386,-1.215106,0.75305116,-0.1745953,3.2355335,0.0,0.0,0.0,0.026241666,-0.006084143,-0.34173438
61287922,0.22659495,0.14650843,nan,-1.5667452,-7.0186526e-12,0.052888587,-0.10573329,-0.9254206,0.7562766,-0.13008298,2.5094695,0.0,0.0,0.0,0.029266112,-0.0050339024,-0.3794937
61407103,0.22659495,0.14650843,nan,-1.5667452,-1.8531546e-12,0.05740443,-0.10612055,-0.5670526,0.7714075,-0.16458203,1.4517964,0.0,0.0,0.0,0.034178488,-0.007292079,-0.43449855
61486732,0.22659495,0.14650843,nan,-1.5667452,-7.649715e-13,0.06071479,-0.10274171,-0.3909063,0.75654316,-0.12745546,0.6467035,0.0,0.0,0.0,0.036749747,-0.00619126,-0.47636783
61590841,0.22659495,0.14650843,nan,-1.5667452,-2.4001995e-13,0.06287521,-0.09644028,-0.23542292,0.77186227,-0.09588549,-0.32102394,0.0,0.0,0.0,0.04145499,-0.0051497943,-0.526695
61690161,0.22659495,0.14650843,nan,-1.5667452,-7.918737e-14,0.06365937,-0.08871665,-0.16853337,0.7450506,-0.0505554,-1.1357794,0.0,0.0,0.0,0.043234788,-0.0029336961,-0.5690668
61789477,0.22659495,0.14650843,nan,-1.5667452,-2.6139676e-14,0.062345415,-0.080038235,-0.18053153,0.7134913,-0.031643026,-1.8553228,0.0,0.0,0.0,0.04412573,-0.0019569565,-0.60648704
61908657,nan,nan,nan,-1.5667452,-6.9248658e-15,0.049427222,-0.08053039,-0.23293756,0.3940048,-0.33253217,-1.0920649,0.0,0.0,0.0,0.02277205,-0.019219156,-0.5667934
61988112,nan,nan,nan,-1.5667452,-2.8490879e-15,0.025090182,-0.12772387,-0.22941278,0.4276937,-0.96552557,-0.8108942,0.0,0.0,0.0,0.024081523,-0.05436443,-0.552171
62107294,nan,nan,nan,-1.5667452,-7.528627e-16,0.0011469421,-0.29321682,-0.22941278,0.64976287,-2.0298424,-0.7063059,0.0,0.0,0.0,0.03622503,-0.113166064,-0.5467318
62206612,nan,nan,nan,-1.5667452,-2.4791588e-16,0.0018094829,-0.5058125,-0.22941278,0.68623865,-2.2581713,-0.6385053,0.0,0.0,0.0,0.03801177,-0.12508345,-0.5432058
62306115,nan,nan,nan,-1.5667452,-8.1812656e-17,0.0016243246,-0.66755396,-0.22941276,0.67584836,-1.5729027,-0.51141524,0.0,0.0,0.0,0.036980845,-0.08606557,-0.5365964
62390351,nan,nan,nan,-1.5667452,-3.2104114e-17,0.001446538,-0.7430259,-0.23092893,0.70072293,-0.8293649,-0.35237905,0.0,0.0,0.0,0.03775091,-0.0446814,-0.5283257
62489667,nan,nan,nan,-1.5667452,-1.0616643e-17,0.001237853,-0.75888515,-0.22941278,0.70858693,0.05582328,-0.587175,0.0,0.0,0.0,0.039056867,0.0030769443,-0.54053634
62608850,nan,nan,nan,-1.5667452,-2.8035068e-18,0.0009866584,-0.6738016,-0.22941278,0.66790354,1.0959165,-0.6946778,0.0,0.0,0.0,0.037195366,0.061031293,-0.5461271
62688303,nan,nan,nan,-1.5667452,-1.1562576e-18,0.0010482874,-0.5668041,-0.22941278,0.678334,1.0990217,-0.69146514,0.0,0.0,0.0,0.037764374,0.061185,-0.54596
62807505,nan,nan,nan,-1.5667452,-3.0507827e-19,0.0015547014,-0.48171544,-0.22941278,0.69044995,0.26613423,-0.6925515,0.0,0.0,0.0,0.038443502,0.014818064,-0.5460165
62906802,nan,nan,nan,-1.5667452,-1.0060352e-19,0.0020012963,-0.49780837,-0.23301634,0.64521646,-0.73829424,-0.7432037,0.0,0.0,0.0,0.03609768,-0.04130506,-0.5486507
63006120,nan,nan,nan,-1.5667452,-3.3255407e-20,0.0024468082,-0.59256554,-0.2325506,0.6702026,-1.6452868,-0.6075749,0.0,0.0,0.0,0.03701371,-0.09086531,-0.54159725
63105580,nan,nan,nan,-1.5667452,-1.0954064e-20,0.002893911,-0.713639,-0.23304647,0.6679338,-1.1963775,-0.68456227,0.0,0.0,0.0,0.037160996,-0.066561356,-0.545601
63189905,nan,nan,nan,-1.5667452,-4.2983976e-21,0.002870159,-0.75649184,-0.23304647,0.65528274,-0.5278982,-0.5718922,0.0,0.0,0.0,0.03606575,-0.029054703,-0.5397415
63309040,nan,nan,nan,-1.5667452,-1.1341666e-21,0.0027239078,-0.7198193,-0.236694,0.68059325,0.57587636,-0.5849519,0.0,0.0,0.0,0.03750601,0.03173529,-0.5404207
63388495,nan,nan,nan,-1.5667452,-4.6797895e-22,0.0025252234,-0.6324963,-0.24750818,0.6834394,1.2621403,-0.9972061,0.0,0.0,0.0,0.03915685,0.072312824,-0.5618602
63507715,nan,nan,nan,-1.5667452,-1.2335239e-22,0.0021123046,-0.47095576,-0.34519798,0.7055994,1.0494958,-2.1962192,0.0,0.0,0.0,0.04491313,0.06680298,-0.62421554
63607016,nan,nan,nan,-1.5667452,-4.0887727e-23,0.0018196409,-0.40214437,-0.49996626,0.68638957,0.15603419,-2.4620318,0.0,0.0,0.0,0.04465704,0.010151707,-0.63803923
63706311,nan,nan,nan,-1.5667452,-1.3458335e-23,0.0019392675,-0.41185233,-0.60534,0.73032665,-0.72454584,-1.4131602,0.0,0.0,0.0,0.043454256,-0.0431103,-0.5834921
63805630,nan,nan,nan,-1.5667452,-4.4493715e-24,0.0021529347,-0.50005275,-0.6314865,0.7508211,-1.5301213,-0.39572704,0.0,0.0,0.0,0.040622465,-0.082785755,-0.53058
63905070,nan,nan,nan,-1.5667452,-1.46305e-24,0.0020579745,-0.580268,-0.578545,0.7319157,-0.83547735,0.61439174,0.0,0.0,0.0,0.03567913,-0.040727515,-0.47804824
64004266,nan,nan,nan,-1.5667452,-4.826424e-25,0.0017539746,-0.58116335,-0.44671503,0.7548989,0.014146626,1.5148541,0.0,0.0,0.0,0.03319503,0.00062206696,-0.43121922
64103583,nan,nan,nan,-1.5667452,-1.5948152e-25,0.001402342,-0.50332344,-0.23637158,0.74469304,0.9104993,2.308544,0.0,0.0,0.0,0.02961121,0.036204163,-0.38994294
64202907,nan,nan,nan,-1.5667452,-5.26071e-26,0.0010500959,-0.3464737,0.046606228,0.82700384,1.8252168,2.6747963,0.0,0.0,0.0,0.03127796,0.06903118,-0.3708958
64292287,nan,nan,nan,-1.5667452,-1.9695447e-26,0.00052201067,-0.16356093,0.28265083,0.7600392,1.7678221,1.9805007,0.0,0.0,0.0,0.03154369,0.07336942,-0.40700302
