timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
39125151,39124962,3932170,1.0687716,-0.121625446,-10.15381,28.427172,0,0,0,0
39127647,39127456,3932170,0.7402872,0.28395233,-9.826283,28.427172,0,0,0,0
40126675,40126488,3932170,0.036870707,-0.33806127,-10.202651,28.62301,0,0,0,0
41128203,41128006,3932170,1.2986151,-0.15945382,-9.784624,28.76989,0,0,0,0
42125996,42125797,3932170,3.9126046,-0.9054871,-9.862196,28.76989,0,0,0,0
43126295,43126105,3932170,0.08810662,-0.45058876,-10.24814,28.525091,0,0,0,0
44127773,44127586,3932170,-1.7482461,-2.5843015,-12.438357,28.525091,0,0,0,0
45129359,45129198,3932170,2.0129251,-1.0336965,-10.21127,28.67197,0,0,0,0
46125834,46125637,3932170,1.6730682,-1.8507179,-9.157822,28.67197,0,0,0,0
47127357,47127159,3932170,-0.44101194,1.8813636,-9.341697,28.525091,0,0,0,0
48128869,48128682,3932170,2.3750482,-1.1626244,-8.611943,28.476131,0,0,0,0
49129407,49129220,3932170,2.1543026,-1.379539,-8.309317,28.525091,0,0,0,0
50126942,50126757,3932170,-1.6673222,1.3081919,-9.849268,28.76989,0,0,0,0
51127210,51127015,3932170,1.7583017,-0.44388503,-9.122387,28.81885,0,0,0,0
52128875,52128658,3932170,1.4828091,2.787649,-11.249557,28.67197,0,0,0,0
53126510,53126319,3932170,-0.090500824,1.8986019,-11.16512,28.81885,0,0,0,0
54126782,54126595,3932170,1.1286267,3.0597897,-13.1853485,28.76989,0,0,0,0
55128306,55128120,3932170,0.8623915,-0.9500193,-10.016382,28.67197,0,0,0,0
56126344,56126150,3932170,0.6282385,-1.481532,-10.3324175,28.76989,0,0,0,0
57126381,57126178,3932170,-0.23511061,-0.4122815,-11.633426,28.67197,0,0,0,0
58127893,58127702,3932170,-1.070687,-0.599987,-11.366713,28.76989,0,0,0,0
59129557,59129340,3932170,0.7793127,-1.1472217,-7.3055077,28.86781,0,0,0,0
60125952,60125761,3932170,3.6511576,-3.5142093,-12.518323,28.81885,0,0,0,0
61127470,61127286,3932170,1.2914325,1.0031705,-6.8297,28.81885,0,0,0,0
62129043,62128858,3932170,3.0368054,-4.960307,-8.825027,28.76989,0,0,0,0
63129497,63129304,3932170,-1.5974114,2.7715278,-10.338163,28.76989,0,0,0,0
64127067,64126871,3932170,1.463815,-0.4592079,-6.0525417,28.86781,0,0,0,0
65128593,65128398,3932170,3.0487764,0.21739352,-10.46745,28.86781,0,0,0,0
66128951,66128766,3932170,-0.47979805,0.3145981,-9.271786,28.67197,0,0,0,0
67126641,67126457,3932170,1.5571889,2.9917943,-10.00872,28.476131,0,0,0,0
68128196,68127996,3932170,3.1110258,-1.9555839,-10.961135,28.76989,0,0,0,0
69128448,69128262,3932170,0.21021092,-2.7356148,-9.936417,28.81885,0,0,0,0
70128985,70128795,3932170,2.7360938,-0.41180268,-9.993877,28.81885,0,0,0,0
71126518,71126322,3932170,-0.33806127,2.8988996,-10.159555,28.81885,0,0,0,0
75127639,75127437,3932170,0.019632453,2.2031446,-9.439858,28.76989,0,0,0,0
78127218,78127027,3932170,-0.65936315,2.6824636,-11.102392,28.81885,0,0,0,0
79127498,79127307,3932170,-1.1535264,0.49607858,-9.91439,28.76989,0,0,0,0
80129053,80128865,3932170,2.1902156,-4.4824247,-8.841787,29.014688,0,0,0,0
81125559,81125372,3932170,-4.900452,1.39151,-8.0076475,28.965729,0,0,0,0
82127090,82126899,3932170,1.29239,2.1672313,-8.607155,29.063648,0,0,0,0
83128616,83128427,3932170,2.2720973,-1.4628572,-7.4541078,28.81885,0,0,0,0
84129104,84128917,3932170,0.7422025,-1.0898407,-8.37013,28.965729,0,0,0,0
85126689,85126497,3932170,2.5661056,-1.5921441,-9.424057,29.014688,0,0,0,0
86128227,86128023,3932170,-1.7496825,-1.7932571,-11.218751,28.525091,0,0,0,0
87128503,87128316,3932170,1.1956643,-0.08619126,-12.20612,28.86781,0,0,0,0
88126285,88126090,3932170,1.1611878,-0.7225701,-7.8036613,29.063648,0,0,0,0
89126560,89126366,3932170,4.267425,-2.660437,-10.0968275,29.014688,0,0,0,0
90128090,90127896,3932170,3.0669725,3.3964145,-10.677662,29.014688,0,0,0,0
91130980,91130792,3932170,1.005086,-3.5860355,-9.312488,28.965729,0,0,0,0
92126146,92125961,3932170,-0.27341783,-0.79535383,-7.9942393,29.063648,0,0,0,0
93127682,93127493,3932170,1.4077905,-0.05602432,-8.814493,28.965729,0,0,0,0
94129266,94129074,3932170,0.40940848,1.0764331,-8.579383,29.014688,0,0,0,0
95125745,95125558,3932170,2.9410374,2.8759153,-8.241321,29.014688,0,0,0,0
96127276,96127087,3932170,1.5844827,-2.2222981,-8.333259,28.86781,0,0,0,0
97128807,97128615,3932170,3.4802115,0.43382934,-8.2169,28.86781,0,0,0,0
98129164,98129003,3932170,0.9283517,-1.1067197,-12.477981,28.86781,0,0,0,0
99126872,99126684,3932170,-0.5434838,-4.987122,-13.737929,28.81885,0,0,0,0
100128410,100128217,3932170,4.9794607,1.3235147,-9.43507,29.063648,0,0,0,0
101128694,101128497,3932170,-0.30119058,0.89782566,-11.428962,28.81885,0,0,0,0
102126472,102126287,3932170,-2.9386432,2.885013,-13.2480755,28.86781,0,0,0,0
103128013,103127823,3932170,4.7850513,-0.65888435,-10.906068,29.014688,0,0,0,0
104128288,104128097,3932170,2.873042,-0.68043214,-11.50845,29.210526,0,0,0,0
105129937,105129751,3932170,0.8738836,1.1295844,-11.166079,28.965729,0,0,0,0
106128855,106128658,3932170,0.56551045,-0.068953015,-10.003932,28.965729,0,0,0,0
107127881,107127694,3932170,2.645593,2.9803023,-10.433931,28.86781,0,0,0,0
108129459,108129269,3932170,1.766442,-0.5353435,-10.492828,28.81885,0,0,0,0
109126225,109126036,3932170,0.08619126,-3.0942664,-9.324937,29.063648,0,0,0,0
110127479,110127294,3932170,2.0743365,-2.7255592,-7.7394967,28.81885,0,0,0,0
111127791,111127595,3932170,2.522052,1.0869676,-10.62451,28.965729,0,0,0,0
112125625,112125453,3932170,2.4953568,1.050456,-10.414179,28.965729,0,0,0,0
113127081,113126895,3932170,-2.2811954,-1.2895172,-10.794977,29.063648,0,0,0,0
114127382,114127184,3932170,-5.6215854,-1.2813767,-14.00608,28.81885,0,0,0,0
115128902,115128710,3932170,4.3177032,-1.9565417,-11.968615,29.014688,0,0,0,0
116126977,116126781,3932170,1.3014882,-3.9221814,-6.042965,28.86781,0,0,0,0
117126965,117126780,3932170,-0.78625584,1.3268666,-10.602004,29.210526,0,0,0,0
