timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
84128992,4259850,4325386,0,0,0,0,0,0.014449363,0.00091549644,1.4608263e-06,1017,995
85066328,4259850,4325386,0,0,0,0,0,0.016159253,0.001257789,3.3239355e-06,1017,995
86103687,4259850,4325386,0,0,0,0,0,0.016022183,0.0010474693,2.4338813e-06,1017,995
87046351,4259850,4325386,0,0,0,0,0,0.015703555,0.0010061674,1.5003659e-06,1017,995
88093112,4259850,4325386,0,0,0,0,0,0.016408607,0.0011704459,1.7378684e-06,1017,995
89130904,4259850,4325386,0,0,0,0,0,0.01745572,0.0010155461,2.0421726e-06,1017,995
90068437,4259850,4325386,0,0,0,0,0,0.016594272,0.0011604294,2.561244e-06,1017,995
91110531,4259850,4325386,0,0,0,0,0,0.02058395,0.0010601253,1.4064896e-06,1017,995
92053378,4259850,4325386,0,0,0,0,0,0.016936546,0.0009989069,1.1578232e-06,1017,995
93091800,4259850,4325386,0,0,0,0,0,0.017090263,0.0012013392,2.8044512e-06,1017,995
94137086,4259850,4325386,0,0,0,0,0,0.015974604,0.001013421,1.6511482e-06,1017,995
95064740,4259850,4325386,0,0,0,0,0,0.014862453,0.0010003878,1.5026824e-06,1017,995
96111931,4259850,4325386,0,0,0,0,0,0.017985867,0.0011664357,2.0211128e-06,1017,995
97054457,4259850,4325386,0,0,0,0,0,0.016768107,0.0012107467,2.2122429e-06,1017,995
98082086,4259850,4325386,0,0,0,0,0,0.017405083,0.001099519,1.9788652e-06,1017,995
99124834,4259850,4325386,0,0,0,0,0,0.020575155,0.0012997417,3.2942971e-06,1017,995
100067838,4259850,4325386,0,0,0,0,0,0.0176788,0.0013598189,2.2068184e-06,1017,995
101105042,4259850,4325386,0,0,0,0,0,0.016147718,0.0010884684,2.2465892e-06,1017,995
102036427,4259850,4325386,0,0,0,0,0,0.017262148,0.0012316509,1.8009125e-06,1017,995
103078893,4259850,4325386,0,0,0,0,0,0.016201826,0.001106148,1.8800923e-06,1017,995
104125960,4259850,4325386,0,0,0,0,0,0.01802442,0.0011562353,2.2087631e-06,1017,995
105058562,4259850,4325386,0,0,0,0,0,0.01798884,0.0009932895,2.6060334e-06,1017,995
106100322,4259850,4325386,0,0,0,0,0,0.01407274,0.00097002456,2.2072281e-06,1017,995
107043038,4259850,4325386,0,0,0,0,0,0.01331042,0.00091752317,1.4519557e-06,1017,995
108084724,4259850,4325386,0,0,0,0,0,0.01847446,0.0011333394,2.3331493e-06,1017,995
109117645,4259850,4325386,0,0,0,0,0,0.018061098,0.0010942558,2.5091795e-06,1017,995
110055449,4259850,4325386,0,0,0,0,0,0.015984349,0.0010130071,2.2985598e-06,1017,995
111093231,4259850,4325386,0,0,0,0,0,0.016252983,0.0010101299,1.6883748e-06,1017,995
112030931,4259850,4325386,0,0,0,0,0,0.018995605,0.0010133836,1.8318807e-06,1017,995
113068732,4259850,4325386,0,0,0,0,0,0.014487114,0.0010751669,2.7017165e-06,1017,995
114115344,4259850,4325386,0,0,0,0,0,0.016627625,0.0011944979,2.7812407e-06,1017,995
115048394,4259850,4325386,0,0,0,0,0,0.016392836,0.0010998369,1.6387924e-06,1017,995
116085980,4259850,4325386,0,0,0,0,0,0.016420415,0.0011914518,1.8573921e-06,1017,995
117127951,4259850,4325386,0,0,0,0,0,0.016010422,0.0012831577,3.053418e-06,1017,995
118060157,4259850,4325386,0,0,0,0,0,0.014563621,0.0010388638,2.7535173e-06,1017,995
119101648,4259850,4325386,0,0,0,0,0,0.015208197,0.0011297263,2.0187774e-06,1017,995
120038848,4259850,4325386,0,0,0,0,0,0.016610786,0.0010854497,1.6281789e-06,1017,995
121086105,4259850,4325386,0,0,0,0,0,0.017419312,0.0010866048,1.7412891e-06,1017,995
122128586,4259850,4325386,0,0,0,0,0,0.01682437,0.0010416872,2.4256958e-06,1017,995
123070913,4259850,4325386,0,0,0,0,0,0.017546669,0.0010857338,1.7569823e-06,1017,995
124103365,4259850,4325386,0,0,0,0,0,0.019511385,0.0011337403,1.6868938e-06,1017,995
125044751,4259850,4325386,0,0,0,0,0,0.018067462,0.0011337324,1.6358722e-06,1017,995
126092250,4259850,4325386,0,0,0,0,0,0.018593749,0.0011209659,2.9574437e-06,1017,995
127034602,4259850,4325386,0,0,0,0,0,0.02307176,0.0010186853,9.707089e-07,1017,995
128071831,4259850,4325386,0,0,0,0,0,0.02033369,0.0012936586,2.5931765e-06,1017,995
129109294,4259850,4325386,0,0,0,0,0,0.01682611,0.001126779,2.2231438e-06,1017,995
130047063,4259850,4325386,0,0,0,0,0,0.016460828,0.0010690164,1.9890279e-06,1017,995
131093460,4259850,4325386,0,0,0,0,0,0.017638894,0.0011891422,2.1274996e-06,1017,995
132035983,4259850,4325386,0,0,0,0,0,0.01915328,0.0012622736,2.291126e-06,1017,995
133083234,4259850,4325386,0,0,0,0,0,0.017136052,0.0011836173,2.1174335e-06,1017,995
134126008,4259850,4325386,0,0,0,0,0,0.018369714,0.0012119892,1.6098254e-06,1017,995
135058206,4259850,4325386,0,0,0,0,0,0.017617665,0.0012564445,2.3246762e-06,1017,995
136104890,4259850,4325386,0,0,0,0,0,0.015797943,0.0012337195,3.5729172e-06,1017,995
137047072,4259850,4325386,0,0,0,0,0,0.017173486,0.0011250966,2.552426e-06,1017,995
138074694,4259850,4325386,0,0,0,0,0,0.016938394,0.0011269954,2.355444e-06,1017,995
139112152,4259850,4325386,0,0,0,0,0,0.018145002,0.0011933408,2.2205256e-06,1017,995
140045395,4259850,4325386,0,0,0,0,0,0.01657834,0.0012293993,2.5912577e-06,1017,995
141082331,4259850,4325386,0,0,0,0,0,0.019677477,0.0012385097,3.0510735e-06,1017,995
142124704,4259850,4325386,0,0,0,0,0,0.016468748,0.00089098455,6.6721884e-07,1017,995
143067754,4259850,4325386,0,0,0,0,0,0.020709047,0.0011207722,2.1907679e-06,1017,995
144103865,4259850,4325386,0,0,0,0,0,0.016851937,0.0010006746,1.6933174e-06,1017,995
145045962,4259850,4325386,0,0,0,0,0,0.018290019,0.0011375399,1.1603347e-06,1017,995
146092499,4259850,4325386,0,0,0,0,0,0.016433116,0.0010915591,1.4243043e-06,1017,995
147034876,4259850,4325386,0,0,0,0,0,0.014882015,0.0010142094,1.3675561e-06,1017,995
148077048,4259850,4325386,0,0,0,0,0,0.022303507,0.0010265566,1.8519437e-06,1017,995
149124300,4259850,4325386,0,0,0,0,0,0.018814057,0.0015395315,3.3955034e-06,1017,995
150061511,4259850,4325386,0,0,0,0,0,0.018566677,0.0011498759,2.6914565e-06,1017,995
151103617,4259850,4325386,0,0,0,0,0,0.016065301,0.0010625437,1.914041e-06,1017,995
152036178,4259850,4325386,0,0,0,0,0,0.017974002,0.001098733,2.1544424e-06,1017,995
153078976,4259850,4325386,0,0,0,0,0,0.016952131,0.0012441956,2.446984e-06,1017,995
154125748,4259850,4325386,0,0,0,0,0,0.014840211,0.00095392426,1.9046759e-06,1017,995
155062803,4259850,4325386,0,0,0,0,0,0.0148658175,0.00090043386,4.4301788e-07,1017,995
156095130,4259850,4325386,0,0,0,0,0,0.015525705,0.0010261916,1.8416637e-06,1017,995
157037645,4259850,4325386,0,0,0,0,0,0.015796373,0.0010126444,1.7039566e-06,1017,995
158080082,4259850,4325386,0,0,0,0,0,0.020458186,0.0009989665,1.696361e-06,1017,995
159123164,4259850,4325386,0,0,0,0,0,0.01645804,0.0009138613,3.6551833e-07,1017,995
160064736,4259850,4325386,0,0,0,0,0,0.015370519,0.0009618802,2.192244e-06,1017,995
161106469,4259850,4325386,0,0,0,0,0,0.016502736,0.0010130157,2.7013698e-06,1017,995
162044304,4259850,4325386,0,0,0,0,0,0.01767486,0.0011037147,2.053176e-06,1017,995
163081328,4259850,4325386,0,0,0,0,0,0.018866794,0.0011965191,2.452019e-06,1017,995
164118810,4259850,4325386,0,0,0,0,0,0.018432038,0.0010502728,2.3430387e-06,1017,995
165060708,4259850,4325386,0,0,0,0,0,0.017093986,0.0011774934,2.4798812e-06,1017,995
166097991,4259850,4325386,0,0,0,0,0,0.020746281,0.0012278758,3.5680755e-06,1017,995
167035524,4259850,4325386,0,0,0,0,0,0.015932843,0.0010639916,2.062137e-06,1017,995
168073226,4259850,4325386,0,0,0,0,0,0.017104486,0.0011773949,2.5669574e-06,1017,995
169120076,4259850,4325386,0,0,0,0,0,0.015280739,0.0010720668,1.6466057e-06,1017,995
170052636,4259850,4325386,0,0,0,0,0,0.016166907,0.0010834722,1.336e-06,1017,995
171089406,4259850,4325386,0,0,0,0,0,0.015786478,0.0011705193,1.7983032e-06,1017,995
172032057,4259850,4325386,0,0,0,0,0,0.018466655,0.0011160411,2.4659107e-06,1017,995
173073743,4259850,4325386,0,0,0,0,0,0.016944876,0.0011020269,3.5755256e-06,1017,995
174115972,4259850,4325386,0,0,0,0,0,0.017579261,0.0011065069,2.7875496e-06,1017,995
175059032,4259850,4325386,0,0,0,0,0,0.01729044,0.0011352785,2.1940234e-06,1017,995
176106474,4259850,4325386,0,0,0,0,0,0.016821507,0.0011215673,1.1257296e-06,1017,995
177049016,4259850,4325386,0,0,0,0,0,0.01861779,0.0014092171,6.173453e-07,1017,995
178091126,4259850,4325386,0,0,0,0,0,0.015126002,0.0010173979,1.562301e-06,1017,995
179033741,4259850,4325386,0,0,0,0,0,0.015270996,0.0010541113,1.2652365e-06,1017,995
180070912,4259850,4325386,0,0,0,0,0,0.01572543,0.0011007936,2.232197e-06,1017,995
181112973,4259850,4325386,0,0,0,0,0,0.016773527,0.001058676,2.4438896e-06,1017,995
182046264,4259850,4325386,0,0,0,0,0,0.017379597,0.0010979491,2.0420093e-06,1017,995
183092546,4259850,4325386,0,0,0,0,0,0.016929392,0.0011656815,2.3732357e-06,1017,995
184033632,4259850,4325386,0,0,0,0,0,0.018856505,0.0011559163,1.71913e-06,1017,995
185071377,4259850,4325386,0,0,0,0,0,0.01627471,0.0010300466,1.4767337e-06,1017,995
186118613,4259850,4325386,0,0,0,0,0,0.017004937,0.001061958,2.98853e-06,1017,995
187061421,4259850,4325386,0,0,0,0,0,0.016612705,0.0010951536,2.2257045e-06,1017,995
188103437,4259850,4325386,0,0,0,0,0,0.019205142,0.0011660057,2.2870536e-06,1017,995
189040967,4259850,4325386,0,0,0,0,0,0.017470451,0.0011163043,1.8773098e-06,1017,995
190087799,4259850,4325386,0,0,0,0,0,0.017644491,0.001132685,1.6437671e-06,1017,995
191130063,4259850,4325386,0,0,0,0,0,0.017220028,0.001242697,1.5231684e-06,1017,995
192072597,4259850,4325386,0,0,0,0,0,0.017793477,0.0011618071,2.18662e-06,1017,995
193110340,4259850,4325386,0,0,0,0,0,0.018572904,0.0011384373,2.9106154e-06,1017,995
194043005,4259850,4325386,0,0,0,0,0,0.018176515,0.0011591634,2.024209e-06,1017,995
195085220,4259850,4325386,0,0,0,0,0,0.017319871,0.0013128868,3.2408238e-06,1017,995
196132439,4259850,4325386,0,0,0,0,0,0.01857972,0.0010551787,2.9532946e-06,1017,995
197074524,4259850,4325386,0,0,0,0,0,0.018190641,0.0013140043,1.2314091e-06,1017,995
198121812,4259850,4325386,0,0,0,0,0,0.017527187,0.0010566461,1.1879299e-06,1017,995
199054398,4259850,4325386,0,0,0,0,0,0.016263722,0.0012425226,3.1388497e-06,1017,995
200092436,4259850,4325386,0,0,0,0,0,0.0175971,0.0012127877,3.034311e-06,1017,995
201133931,4259850,4325386,0,0,0,0,0,0.017745778,0.0010704581,3.8713483e-06,1017,995
202070998,4259850,4325386,0,0,0,0,0,0.016415382,0.0010008959,6.418683e-06,1017,995
203107248,4259850,4325386,0,0,0,0,0,0.01966603,0.001330077,5.008525e-06,1017,995
204046054,4259850,4325386,0,0,0,0,0,0.023906594,0.0010209172,2.9649352e-06,1017,995
205086611,4259850,4325386,0,0,0,0,0,0.017803384,0.0010323632,3.1020609e-06,1017,995
206133361,4259850,4325386,0,0,0,0,0,0.017129477,0.0012082392,2.91773e-06,1017,995
207065687,4259850,4325386,0,0,0,0,0,0.019844947,0.0014249029,3.4189122e-06,1017,995
208107724,4259850,4325386,0,0,0,0,0,0.017522356,0.0011722901,3.7195998e-06,1017,995
209048692,4259850,4325386,0,0,0,0,0,0.015855536,0.0009946291,3.0748395e-06,1017,995
210091054,4259850,4325386,0,0,0,0,0,0.01674342,0.0013972073,2.9229723e-06,1017,995
211132829,4259850,4325386,0,0,0,0,0,0.01691016,0.0011344674,1.4156307e-06,1017,995
212070812,4259850,4325386,0,0,0,0,0,0.016128993,0.0011594365,1.2510906e-06,1017,995
213108099,4259850,4325386,0,0,0,0,0,0.019365953,0.001305255,4.7023364e-06,1017,995
214050792,4259850,4325386,0,0,0,0,0,0.016080303,0.0010114613,2.4611938e-06,1017,995
215092522,4259850,4325386,0,0,0,0,0,0.016100915,0.0009620367,1.9021865e-06,1017,995
216129751,4259850,4325386,0,0,0,0,0,0.018398564,0.00103039,2.364068e-06,1017,995
217067359,4259850,4325386,0,0,0,0,0,0.018813204,0.0010684989,1.4193823e-06,1017,995
218110016,4259850,4325386,0,0,0,0,0,0.017934464,0.0010531305,1.0030765e-06,1017,995
219047605,4259850,4325386,0,0,0,0,0,0.0153071685,0.0010297681,1.4968437e-06,1017,995
220089860,4259850,4325386,0,0,0,0,0,0.017564582,0.0011013772,1.0937251e-06,1017,995
221121760,4259850,4325386,0,0,0,0,0,0.016199358,0.0010191152,1.5673583e-06,1017,995
222064330,4259850,4325386,0,0,0,0,0,0.017054023,0.0010733784,3.0148528e-06,1017,995
223111679,4259850,4325386,0,0,0,0,0,0.017837616,0.0014215484,4.055819e-06,1017,995
224054216,4259850,4325386,0,0,0,0,0,0.021977687,0.0013590797,3.1258608e-06,1017,995
225096306,4259850,4325386,0,0,0,0,0,0.017710045,0.0010735962,2.0219977e-06,1017,995
226034097,4259850,4325386,0,0,0,0,0,0.015011561,0.00091189734,2.4595147e-06,1017,995
227067560,4259850,4325386,0,0,0,0,0,0.019619757,0.0012166842,3.2333694e-06,1017,995
228113686,4259850,4325386,0,0,0,0,0,0.01760405,0.0012908019,3.446913e-06,1017,995
229051034,4259850,4325386,0,0,0,0,0,0.017362695,0.0011491887,2.964894e-06,1017,995
230093351,4259850,4325386,0,0,0,0,0,0.015654422,0.0009814617,9.543329e-07,1017,995
231036020,4259850,4325386,0,0,0,0,0,0.016166573,0.0010399206,1.8492617e-06,1017,995
232083061,4259850,4325386,0,0,0,0,0,0.0190115,0.0012387201,2.0768027e-06,1017,995
233120668,4259850,4325386,0,0,0,0,0,0.01992602,0.0013975784,6.872472e-06,1017,995
234062339,4259850,4325386,0,0,0,0,0,0.018721297,0.0010099685,1.5046315e-06,1017,995
235099721,4259850,4325386,0,0,0,0,0,0.01991627,0.0012851967,3.0917406e-06,1017,995
236037174,4259850,4325386,0,0,0,0,0,0.017496563,0.0011294262,3.1224715e-06,1017,995
237079534,4259850,4325386,0,0,0,0,0,0.016948445,0.0010962881,2.9624277e-06,1017,995
238116932,4259850,4325386,0,0,0,0,0,0.01763506,0.0012924522,3.3251983e-06,1017,995
239060114,4259850,4325386,0,0,0,0,0,0.018078899,0.0013055153,3.023117e-06,1017,995
240101461,4259850,4325386,0,0,0,0,0,0.0154471835,0.0010794149,1.952743e-06,1017,995
241034126,4259850,4325386,0,0,0,0,0,0.016662989,0.0010443194,1.7578241e-06,1017,995
242081552,4259850,4325386,0,0,0,0,0,0.01850079,0.0012040677,1.7718876e-06,1017,995
243128257,4259850,4325386,0,0,0,0,0,0.017353395,0.0010484941,1.4285185e-06,1017,995
244060709,4259850,4325386,0,0,0,0,0,0.019936128,0.0012579478,3.140204e-06,1017,995
245103280,4259850,4325386,0,0,0,0,0,0.02094788,0.0012732352,3.1252225e-06,1017,995
246042057,4259850,4325386,0,0,0,0,0,0.020348981,0.001163242,2.4301507e-06,1017,995
247078555,4259850,4325386,0,0,0,0,0,0.018684732,0.0012948086,4.3526466e-06,1017,995
248125616,4259850,4325386,0,0,0,0,0,0.01931358,0.0014715055,4.1840917e-06,1017,995
249058153,4259850,4325386,0,0,0,0,0,0.018346857,0.0012236295,3.6534682e-06,1017,995
250099946,4259850,4325386,0,0,0,0,0,0.019091872,0.0012292591,3.021592e-06,1017,995
251137053,4259850,4325386,0,0,0,0,0,0.017212551,0.0010990514,2.6220962e-06,1017,995
252079387,4259850,4325386,0,0,0,0,0,0.017019682,0.0011908219,2.0578416e-06,1017,995
253117122,4259850,4325386,0,0,0,0,0,0.01711293,0.0012647264,2.4799815e-06,1017,995
254054647,4259850,4325386,0,0,0,0,0,0.016246466,0.0009782034,1.3736415e-06,1017,995
255101866,4259850,4325386,0,0,0,0,0,0.01781709,0.0009848033,3.5343047e-07,1017,995
256034558,4259850,4325386,0,0,0,0,0,0.018843353,0.0015131064,2.4986234e-06,1017,995
257081675,4259850,4325386,0,0,0,0,0,0.022223776,0.0010731096,2.0629627e-06,1017,995
258124330,4259850,4325386,0,0,0,0,0,0.016290832,0.0010292007,1.7906127e-06,1017,995
259056677,4259850,4325386,0,0,0,0,0,0.017282562,0.0012048872,2.2213153e-06,1017,995
260097351,4259850,4325386,0,0,0,0,0,0.017742746,0.0012227448,1.688108e-06,1017,995
261040157,4259850,4325386,0,0,0,0,0,0.018492877,0.0011055137,1.605364e-06,1017,995
262076237,4259850,4325386,0,0,0,0,0,0.017389959,0.0011201283,1.7965895e-06,1017,995
263105184,4259850,4325386,0,0,0,0,0,0.019318968,0.0011732839,1.8598039e-06,1017,995
264046477,4259850,4325386,0,0,0,0,0,0.01740223,0.0011576802,1.8191879e-06,1017,995
265088858,4259850,4325386,0,0,0,0,0,0.016975125,0.0011444367,2.044757e-06,1017,995
266126034,4259850,4325386,0,0,0,0,0,0.017307555,0.0011696423,1.9637496e-06,1017,995
267053948,4259850,4325386,0,0,0,0,0,0.018286541,0.0012150635,1.7404212e-06,1017,995
268100874,4259850,4325386,0,0,0,0,0,0.017677983,0.0011144176,1.7677514e-06,1017,995
269038425,4259850,4325386,0,0,0,0,0,0.018117072,0.001134298,1.5636673e-06,1017,995
270085230,4259850,4325386,0,0,0,0,0,0.019269895,0.0012554283,2.6335324e-06,1017,995
271132458,4259850,4325386,0,0,0,0,0,0.018004648,0.0010439915,1.8486593e-06,1017,995
272070001,4259850,4325386,0,0,0,0,0,0.015684884,0.0010099524,1.1307884e-06,1017,995
273112323,4259850,4325386,0,0,0,0,0,0.014680898,0.0010537503,1.4174669e-06,1017,995
274054815,4259850,4325386,0,0,0,0,0,0.015765099,0.0010730104,2.6479574e-06,1017,995
275086483,4259850,4325386,0,0,0,0,0,0.015636956,0.0011146633,2.5049942e-06,1017,995
276128397,4259850,4325386,0,0,0,0,0,0.018829647,0.0012115146,2.9583596e-06,1017,995
277070937,4259850,4325386,0,0,0,0,0,0.017988922,0.0013302955,3.8183807e-06,1017,995
278118314,4259850,4325386,0,0,0,0,0,0.017548135,0.0012297134,2.98931e-06,1017,995
279051238,4259850,4325386,0,0,0,0,0,0.017704243,0.001156738,3.041707e-06,1017,995
280098167,4259850,4325386,0,0,0,0,0,0.018551167,0.001298809,2.7709516e-06,1017,995
281039628,4259850,4325386,0,0,0,0,0,0.017482497,0.0012050882,2.4180458e-06,1017,995
282077242,4259850,4325386,0,0,0,0,0,0.017046275,0.0012473267,1.5422804e-06,1017,995
283119145,4259850,4325386,0,0,0,0,0,0.0162893,0.0011916701,2.071734e-06,1017,995
284056673,4259850,4325386,0,0,0,0,0,0.017043062,0.0009919589,1.7529877e-06,1017,995
285103448,4259850,4325386,0,0,0,0,0,0.01810313,0.0012277296,1.8352987e-06,1017,995
286041123,4259850,4325386,0,0,0,0,0,0.017493758,0.0011586831,2.8912614e-06,1017,995
287083416,4259850,4325386,0,0,0,0,0,0.016234582,0.0011465522,2.01938e-06,1017,995
288120063,4259850,4325386,0,0,0,0,0,0.01849074,0.0011614148,1.8159475e-06,1017,995
289057712,4259850,4325386,0,0,0,0,0,0.018295687,0.001137111,1.9452048e-06,1017,995
290103374,4259850,4325386,0,0,0,0,0,0.018674724,0.0010951635,2.0097186e-06,1017,995
291045912,4259850,4325386,0,0,0,0,0,0.01913771,0.001157776,2.9660011e-06,1017,995
292083426,4259850,4325386,0,0,0,0,0,0.019419143,0.0011443516,2.6707949e-06,1017,995
293121473,4259850,4325386,0,0,0,0,0,0.016103795,0.0010485793,9.634272e-07,1017,995
294056123,4259850,4325386,0,0,0,0,0,0.018228283,0.0011187402,3.247938e-06,1017,995
295098406,4259850,4325386,0,0,0,0,0,0.015877035,0.0010236073,1.8423651e-06,1017,995
296035997,4259850,4325386,0,0,0,0,0,0.015177917,0.0009145929,4.4183173e-07,1017,995
297078193,4259850,4325386,0,0,0,0,0,0.018387148,0.0010023409,3.4397854e-07,1017,995
298120758,4259850,4325386,0,0,0,0,0,0.019725239,0.0012027659,2.7444426e-07,1017,995
299058283,4259850,4325386,0,0,0,0,0,0.019148868,0.0013470622,4.988984e-07,1017,995
300096076,4259850,4325386,0,0,0,0,0,0.01718278,0.001125432,3.195674e-07,1017,995
301139232,4259850,4325386,0,0,0,0,0,0.01863056,0.0012144091,3.0654737e-06,1017,995
302080559,4259850,4325386,0,0,0,0,0,0.01602476,0.0010970102,3.267074e-06,1017,995
303116681,4259850,4325386,0,0,0,0,0,0.01767604,0.001235821,2.7042365e-06,1017,995
304059290,4259850,4325386,0,0,0,0,0,0.018734721,0.0013270555,3.9861548e-06,1017,995
305106163,4259850,4325386,0,0,0,0,0,0.019468661,0.0012795838,3.339217e-06,1017,995
306034165,4259850,4325386,0,0,0,0,0,0.01791844,0.0011682136,2.8345344e-06,1017,995
307080538,4259850,4325386,0,0,0,0,0,0.016832065,0.0011145138,2.4371598e-06,1017,995
308117986,4259850,4325386,0,0,0,0,0,0.019030206,0.0012014711,2.6167302e-06,1017,995
309061304,4259850,4325386,0,0,0,0,0,0.016615272,0.0011437953,2.0940147e-06,1017,995
310103704,4259850,4325386,0,0,0,0,0,0.01793921,0.0011162837,2.0916782e-06,1017,995
311036138,4259850,4325386,0,0,0,0,0,0.019033955,0.0013575736,4.296206e-06,1017,995
312074071,4259850,4325386,0,0,0,0,0,0.017903423,0.001163628,3.422849e-06,1017,995
313109801,4259850,4325386,0,0,0,0,0,0.021486057,0.0013665018,4.051176e-06,1017,995
314051752,4259850,4325386,0,0,0,0,0,0.01992796,0.0013245152,3.8713165e-06,1017,995
315098716,4259850,4325386,0,0,0,0,0,0.01718374,0.0014272719,3.845842e-06,1017,995
316041525,4259850,4325386,0,0,0,0,0,0.019076832,0.0011757677,3.553491e-06,1017,995
317088709,4259850,4325386,0,0,0,0,0,0.017700285,0.0011253054,2.862991e-06,1017,995
318130183,4259850,4325386,0,0,0,0,0,0.018741326,0.0012723848,3.6166593e-06,1017,995
319067641,4259850,4325386,0,0,0,0,0,0.020069934,0.0013600463,3.6326803e-06,1017,995
320105469,4259850,4325386,0,0,0,0,0,0.018810017,0.0012678496,4.307227e-06,1017,995
321043153,4259850,4325386,0,0,0,0,0,0.015523321,0.0008375618,1.8115755e-06,1017,995
322080356,4259850,4325386,0,0,0,0,0,0.018411484,0.0011949613,1.4833357e-06,1017,995
323122161,4259850,4325386,0,0,0,0,0,0.01605579,0.00097426656,4.3666404e-07,1017,995
324059630,4259850,4325386,0,0,0,0,0,0.019097915,0.0013435286,2.3283962e-06,1017,995
