timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
47126518,47126518,38,0,0,0,1628,1524,1545,1499,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47615037,47615037,38,0,0,0,1627,1515,1510,1508,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48124078,48124078,38,0,0,0,1616,1497,1503,1505,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48615617,48615617,38,0,0,0,1596,1498,1435,1498,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49129318,49129318,38,0,0,0,1600,1454,1468,1490,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49619174,49619174,38,0,0,0,1613,1490,1502,1471,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50130580,50130580,38,0,0,0,1580,1410,1491,1505,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50619186,50619186,38,0,0,0,1502,1499,1491,1505,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51129882,51129882,38,0,0,0,1663,1530,1492,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51620499,51620499,38,0,0,0,1576,1498,1439,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52132159,52132159,38,0,0,0,1503,1498,1440,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52623269,52623269,38,0,0,0,1539,1498,1440,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53115357,53115357,38,0,0,0,1709,1498,1440,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53628563,53628563,38,0,0,0,1502,1498,1441,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54118583,54118583,38,0,0,0,1502,1498,1415,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54632056,54632056,38,0,0,0,1502,1498,1405,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55120932,55120932,38,0,0,0,1502,1498,1406,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55634644,55634644,38,0,0,0,1502,1498,1406,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56126414,56126414,38,0,0,0,1502,1498,1405,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56612963,56612963,38,0,0,0,1498,1534,1406,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57127086,57127086,38,0,0,0,1503,1498,1290,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57616069,57616069,38,0,0,0,1503,1498,1218,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58127738,58127738,38,0,0,0,1503,1498,1228,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58614283,58614283,38,0,0,0,1503,1497,1229,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59125777,59125777,38,0,0,0,1503,1497,1710,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59617750,59617750,38,0,0,0,1503,1497,1345,1497,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60128930,60128930,38,0,0,0,1503,1497,1119,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60625488,60625488,38,0,0,0,1503,1498,1386,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61130149,61130149,38,0,0,0,1503,1497,1388,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61613606,61613606,38,0,0,0,1506,1483,1388,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62125057,62125057,38,0,0,0,1505,1374,1388,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62635866,62635866,38,0,0,0,1505,1400,1388,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63123249,63123249,38,0,0,0,1502,1383,1387,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63615139,63615139,38,0,0,0,1496,1401,1562,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64129080,64129080,38,0,0,0,1503,1498,1833,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64616242,64616242,38,0,0,0,1503,1498,1932,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65129487,65129487,38,0,0,0,1503,1497,1932,1515,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65621128,65621128,38,0,0,0,1503,1498,1597,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66127934,66127934,38,0,0,0,1506,1340,1596,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66619206,66619206,38,0,0,0,1505,1353,1596,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67123568,67123568,38,0,0,0,1505,1383,1596,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67635263,67635263,38,0,0,0,1505,1378,1597,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68127259,68127259,38,0,0,0,1505,1388,1597,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68618643,68618643,38,0,0,0,1506,1331,1597,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69132179,69132179,38,0,0,0,1505,1316,1597,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69618713,69618713,38,0,0,0,1505,1475,1603,1363,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70125264,70125264,38,0,0,0,1496,1485,1609,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70616828,70616828,38,0,0,0,1504,1352,1608,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71128216,71128216,38,0,0,0,1480,1360,1608,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75125787,75125787,38,0,0,0,1505,1365,1580,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77633769,77633769,38,0,0,0,1508,1438,1317,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78125305,78125305,38,0,0,0,1502,1499,1529,1529,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78615276,78615276,38,0,0,0,1505,1308,1607,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79126590,79126590,38,0,0,0,1504,1304,1607,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79614256,79614256,38,0,0,0,1505,1338,1607,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80120762,80120762,38,0,0,0,1505,1328,1606,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80633950,80633950,38,0,0,0,1505,1311,1606,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81124728,81124728,38,0,0,0,1506,1321,1606,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81615382,81615382,38,0,0,0,1507,1304,1606,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82115511,82115511,38,0,0,0,1507,1300,1606,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82629516,82629516,38,0,0,0,1505,1329,1620,1485,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83121103,83121103,38,0,0,0,1505,1348,1640,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83635287,83635287,38,0,0,0,1506,1367,1645,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84127399,84127399,38,0,0,0,1507,1375,1708,1347,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84618521,84618521,38,0,0,0,1507,1341,1680,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85134798,85134798,38,0,0,0,1506,1296,1681,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85613854,85613854,38,0,0,0,1506,1307,1680,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86125338,86125338,38,0,0,0,1506,1304,1680,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86636956,86636956,38,0,0,0,1506,1293,1680,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87128429,87128429,38,0,0,0,1505,1311,1680,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87615002,87615002,38,0,0,0,1506,1308,1680,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88126691,88126691,38,0,0,0,1505,1326,1647,1661,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88613338,88613338,38,0,0,0,1505,1323,1647,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89128139,89128139,38,0,0,0,1505,1326,1650,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89616378,89616378,38,0,0,0,1505,1410,1583,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90127869,90127869,38,0,0,0,1505,1440,1382,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90615466,90615466,38,0,0,0,1505,1481,1311,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91129126,91129126,38,0,0,0,1503,1499,1309,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91617178,91617178,38,0,0,0,1505,1497,1310,1498,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92121846,92121846,38,0,0,0,1506,1342,1505,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92624678,92624678,38,0,0,0,1505,1348,1505,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93132207,93132207,38,0,0,0,1505,1333,1505,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93636475,93636475,38,0,0,0,1507,1327,1505,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94128668,94128668,38,0,0,0,1507,1312,1505,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94620145,94620145,38,0,0,0,1507,1319,1505,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95126898,95126898,38,0,0,0,1507,1323,1505,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95615184,95615184,38,0,0,0,1507,1269,1505,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96126764,96126764,38,0,0,0,1506,1278,1505,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96618259,96618259,38,0,0,0,1507,1288,1504,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97129893,97129893,38,0,0,0,1506,1288,1504,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97619168,97619168,38,0,0,0,1507,1272,1505,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98130658,98130658,38,0,0,0,1505,1288,1504,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98622485,98622485,38,0,0,0,1505,1335,1312,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99133720,99133720,38,0,0,0,1503,1418,1228,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99618999,99618999,38,0,0,0,1505,1437,1228,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100130045,100130045,38,0,0,0,1506,1332,1228,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100616986,100616986,38,0,0,0,1505,1350,1522,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101127060,101127060,38,0,0,0,1505,1313,1522,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101635164,101635164,38,0,0,0,1505,1328,1520,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102123452,102123452,38,0,0,0,1505,1324,1415,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102632012,102632012,38,0,0,0,1506,1307,1374,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103121272,103121272,38,0,0,0,1507,1301,1373,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103634300,103634300,38,0,0,0,1505,1323,1372,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104116846,104116846,38,0,0,0,1507,1313,1374,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104627085,104627085,38,0,0,0,1505,1275,1373,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105118482,105118482,38,0,0,0,1507,1340,1411,1359,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105626907,105626907,38,0,0,0,1505,1400,1467,1498,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106117061,106117061,38,0,0,0,1506,1425,1707,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106628254,106628254,38,0,0,0,1506,1441,1800,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107132406,107132406,38,0,0,0,1505,1452,1600,1520,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107623470,107623470,38,0,0,0,1506,1396,1587,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108135670,108135670,38,0,0,0,1505,1318,1587,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108632223,108632223,38,0,0,0,1505,1337,1587,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109113435,109113435,38,0,0,0,1505,1334,1587,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109624070,109624070,38,0,0,0,1507,1296,1587,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
110115682,110115682,38,0,0,0,1505,1314,1586,1511,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
110629966,110629966,38,0,0,0,1506,1340,1586,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
111121487,111121487,38,0,0,0,1506,1343,1468,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
111635292,111635292,38,0,0,0,1505,1350,1303,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
112126889,112126889,38,0,0,0,1505,1376,1308,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
112616832,112616832,38,0,0,0,1505,1295,1502,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
113129977,113129977,38,0,0,0,1503,1275,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
113619631,113619631,38,0,0,0,1505,1280,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
114129024,114129024,38,0,0,0,1505,1280,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
114614780,114614780,38,0,0,0,1505,1277,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
115125702,115125702,38,0,0,0,1505,1284,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
115636423,115636423,38,0,0,0,1507,1272,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
116118911,116118911,38,0,0,0,1505,1292,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
116630020,116630020,38,0,0,0,1505,1387,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
117116076,117116076,38,0,0,0,1499,1442,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
117629561,117629561,38,0,0,0,1505,1423,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
118120210,118120210,38,0,0,0,1505,1355,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
118626401,118626401,38,0,0,0,1505,1338,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
119133035,119133035,38,0,0,0,1505,1357,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
119621094,119621094,38,0,0,0,1506,1342,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
120132010,120132010,38,0,0,0,1507,1312,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
120621300,120621300,38,0,0,0,1507,1296,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
121134980,121134980,38,0,0,0,1506,1313,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
121624261,121624261,38,0,0,0,1505,1345,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
122133583,122133583,38,0,0,0,1505,1315,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
122624919,122624919,38,0,0,0,1506,1295,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
123116424,123116424,38,0,0,0,1506,1304,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
123630720,123630720,38,0,0,0,1506,1288,1502,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
124119693,124119693,38,0,0,0,1506,1273,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
124631649,124631649,38,0,0,0,1506,1283,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
125120926,125120926,38,0,0,0,1507,1396,1502,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
125629426,125629426,38,0,0,0,1503,1499,1502,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
126118518,126118518,38,0,0,0,1503,1498,1380,1509,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
126623577,126623577,38,0,0,0,1503,1499,1310,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
127115310,127115310,38,0,0,0,1503,1498,1477,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
127625649,127625649,38,0,0,0,1506,1358,1478,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
128117099,128117099,38,0,0,0,1506,1348,1478,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
128628593,128628593,38,0,0,0,1506,1333,1478,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
129120465,129120465,38,0,0,0,1506,1312,1478,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
129631707,129631707,38,0,0,0,1506,1308,1478,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
130119572,130119572,38,0,0,0,1506,1305,1478,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
130628732,130628732,38,0,0,0,1507,1292,1478,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
131123627,131123627,38,0,0,0,1507,1300,1478,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
131628186,131628186,38,0,0,0,1507,1318,1478,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
132114720,132114720,38,0,0,0,1507,1268,1478,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
132629955,132629955,38,0,0,0,1505,1277,1478,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
133137806,133137806,38,0,0,0,1505,1272,1478,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
133629440,133629440,38,0,0,0,1506,1295,1477,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
