timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
40332563,-0.034741145,-0.0,-1.3977245,0.0,0.7654591,-0.013297801,0.011174745,-0.64325005,0.0,0.0,-0.0,0,0,0,0,0
40436725,-0.034741145,-0.0,-1.3978556,0.0,0.7654169,-0.013297068,0.011175617,-0.64330024,0.0,0.0,-0.0,0,0,0,0,0
40531094,-0.034741145,-0.0,-1.3992282,0.0,0.76497537,-0.013289396,0.01118474,-0.64382535,0.0,0.0,-0.0,0,0,0,0,0
40635406,-0.034741145,-0.0,-1.3994238,0.0,0.76491237,-0.013288301,0.011186039,-0.64390016,0.0,0.0,-0.0,0,0,0,0,0
40734579,-0.034741145,-0.0,-1.3987732,0.0,0.76512176,-0.01329194,0.011181716,-0.6436513,0.0,0.0,-0.0,0,0,0,0,0
40834048,-0.034741145,-0.0,-1.3985324,0.0,0.76519924,-0.013293286,0.011180115,-0.64355916,0.0,0.0,-0.0,0,0,0,0,0
40938185,-0.034741145,-0.0,-1.3992231,0.0,0.764977,-0.013289424,0.011184705,-0.6438234,0.0,0.0,-0.0,0,0,0,0,0
41032709,-0.034741145,-0.0,-1.3983612,0.0,0.7652543,-0.013294242,0.011178978,-0.64349365,0.0,0.0,-0.0,0,0,0,0,0
41136955,-0.034741145,-0.0,-1.3988273,0.0,0.7651043,-0.0132916365,0.011182075,-0.643672,0.0,0.0,-0.0,0,0,0,0,0
41231218,-0.034741145,-0.0,-1.3996885,0.0,0.7648271,-0.013286821,0.011187797,-0.64400136,0.0,0.0,-0.0,0,0,0,0,0
41335644,-0.034741145,-0.0,-1.3995019,0.0,0.7648872,-0.013287865,0.011186558,-0.64393,0.0,0.0,-0.0,0,0,0,0,0
41434773,-0.034741145,-0.0,-1.4000056,0.0,0.764725,-0.013285047,0.011189904,-0.6441226,0.0,0.0,-0.0,0,0,0,0,0
41534208,-0.034741145,-0.0,-1.4001932,0.0,0.76466453,-0.013283997,0.01119115,-0.64419436,0.0,0.0,-0.0,0,0,0,0,0
41633576,-0.034741145,-0.0,-1.399458,0.0,0.76490134,-0.0132881105,0.011186267,-0.64391327,0.0,0.0,-0.0,0,0,0,0,0
41732785,-0.034741145,-0.0,-1.3990688,0.0,0.76502657,-0.013290286,0.011183681,-0.6437644,0.0,0.0,-0.0,0,0,0,0,0
41837170,-0.034741145,-0.0,-1.3996927,0.0,0.7648258,-0.013286798,0.011187825,-0.644003,0.0,0.0,-0.0,0,0,0,0,0
41931437,-0.034741145,-0.0,-1.3998525,0.0,0.76477426,-0.013285903,0.011188887,-0.6440641,0.0,0.0,-0.0,0,0,0,0,0
42035683,-0.034741145,-0.0,-1.3996154,0.0,0.7648507,-0.01328723,0.011187311,-0.6439734,0.0,0.0,-0.0,0,0,0,0,0
42135020,-0.034741145,-0.0,-1.4004382,0.0,0.7645857,-0.013282626,0.011192777,-0.644288,0.0,0.0,-0.0,0,0,0,0,0
42234389,-0.034741145,-0.0,-1.4016032,0.0,0.76421016,-0.013276104,0.011200513,-0.6447333,0.0,0.0,-0.0,0,0,0,0,0
42333709,-0.034741145,-0.0,-1.4015331,0.0,0.7642328,-0.013276497,0.011200048,-0.64470655,0.0,0.0,-0.0,0,0,0,0,0
42433052,-0.034741145,-0.0,-1.4013441,0.0,0.76429373,-0.013277555,0.011198793,-0.64463425,0.0,0.0,-0.0,0,0,0,0,0
42537187,-0.034741145,-0.0,-1.4016337,0.0,0.7642004,-0.0132759325,0.011200716,-0.644745,0.0,0.0,-0.0,0,0,0,0,0
42631756,-0.034741145,-0.0,-1.4017181,0.0,0.7641732,-0.01327546,0.011201276,-0.64477724,0.0,0.0,-0.0,0,0,0,0,0
42735931,-0.034741145,-0.0,-1.4015532,0.0,0.7642263,-0.013276384,0.01120018,-0.6447142,0.0,0.0,-0.0,0,0,0,0,0
42835258,-0.034741145,-0.0,-1.4030013,0.0,0.7637594,-0.013268271,0.011209791,-0.64526737,0.0,0.0,-0.0,0,0,0,0,0
42934782,-0.034741145,-0.0,-1.4038796,0.0,0.7634759,-0.013263348,0.011215617,-0.64560276,0.0,0.0,-0.0,0,0,0,0,0
43033928,-0.034741145,-0.0,-1.4039906,0.0,0.76344,-0.0132627245,0.011216353,-0.6456451,0.0,0.0,-0.0,0,0,0,0,0
43133153,-0.034741145,-0.0,-1.4038184,0.0,0.7634957,-0.013263691,0.01121521,-0.64557934,0.0,0.0,-0.025349112,0,0,0,0,0
43237454,-0.034741145,-0.0,-1.4334147,0.0,0.75385904,-0.013096279,0.011410253,-0.6568065,0.0,0.0,-0.12795267,0,0,0,0,0
43331820,-0.034741145,-0.0,-1.4335061,-0.012064488,0.75382906,-0.013095759,0.011410853,-0.65684104,0.0,0.0,-0.20213018,0,0,0,0,0
43436194,-0.034741145,-0.0,-1.4347645,-0.012064488,0.7534156,-0.0130885765,0.0114190895,-0.6573152,0.0,0.0,-0.20213018,0,0,0,0,0
43535435,-0.034741145,-0.0,-1.435395,0.0,0.7532083,-0.013084975,0.011423215,-0.65755266,0.0,0.0,-0.20620118,0,0,0,0,0
43634655,-0.034741145,-0.0,-1.4356645,-0.006032244,0.7531197,-0.013083436,0.011424978,-0.65765417,0.0,0.0,-0.21739644,0,0,0,0,0
43734217,-0.034741145,-0.0,-1.4361149,-0.006032244,0.7529716,-0.013080863,0.011427924,-0.65782374,0.0,0.0,-0.21739644,0,0,0,0,0
43833481,-0.030398509,-0.0,-1.4361748,0.0,0.7529785,-0.011445593,0.009999896,-0.6578695,0.0,0.0,-0.21739644,0,0,0,0,0
43937609,-0.005790192,-0.0,-1.4362944,0.0,0.75302297,-0.00218008,0.0019049435,-0.6579879,0.0,0.0,-0.23062722,0,0,0,0,0
44032039,-0.0332936,-0.0,-1.4362944,0.0,0.75292176,-0.012534897,0.010952933,-0.65789944,0.0,0.0,-0.26930177,0,0,0,0,0
44136244,-0.00723774,-0.0,-1.4362944,0.0,0.7530212,-0.0027250976,0.0023811774,-0.65798634,0.0,0.0,-0.2754083,0,0,0,0,0
44235609,0.0029439284,-0.0,-1.4362944,0.0,0.7530253,0.0011084271,-0.0009685383,-0.6579899,0.0,0.0,-0.2754083,0,0,0,0,0
44335018,0.05594238,0.020351559,-1.435725,0.0,0.7526926,0.027755087,-0.010734026,-0.65769917,0.0,0.0,-0.2754083,0,0,0,0,0
44434196,0.058906637,0.037793614,-1.4351808,0.0,0.75256526,0.034602605,-0.0051317085,-0.6575879,0.0,0.0,-0.27337277,0,0,0,0,0
44533666,0.044176865,0.034895238,-1.4355235,0.0,0.75272787,0.028106805,-0.0013851124,-0.65773004,0.0,0.0,-0.29372782,0,0,0,0,0
44632968,0.0,0.02617994,-1.4362944,0.0,0.75296164,0.008612832,0.009856808,-0.65793425,0.0,0.0,-0.29474556,0,0,0,0,0
44732229,-0.02750341,0.0,-1.4362944,0.0,0.75295496,-0.010355067,0.009048209,-0.6579284,0.0,0.0,-0.29474556,0,0,0,0,0
44836465,-0.0361887,0.0,-1.4362944,0.0,0.75290287,-0.013624774,0.011905263,-0.6578829,0.0,0.0,-0.29474556,0,0,0,0,0
44935842,-0.034741145,0.0,-1.4362944,0.0,0.7529125,-0.013079837,0.011429099,-0.6578914,0.0,0.0,-0.29474556,0,0,0,0,0
45035273,-0.034741145,0.0,-1.4362944,0.0,0.7529125,-0.013079837,0.011429099,-0.6578914,0.0,0.0,-0.29474556,0,0,0,0,0
45134510,0.0,0.0,-1.4362944,0.0,0.7530261,0.0,0.0,-0.65799063,0.0,0.0,-0.29474556,0,0,0,0,0
45233717,0.025023393,-0.0,-1.4362944,0.0,0.7529672,0.009421389,-0.008232364,-0.65793914,0.0,0.0,-0.29474556,0,0,0,0,0
45333037,0.0662384,-0.0,-1.4362944,0.0,0.7526132,0.024935065,-0.02178814,-0.6576298,0.0,0.0,-0.2957633,0,0,0,0,0
45432458,0.075071506,0.007265377,-1.4360216,0.0,0.7524907,0.03065016,-0.02195445,-0.6575228,0.0,0.0,-0.3028876,0,0,0,0,0
45536592,0.057433967,0.037794687,-1.4352087,0.0,0.75258136,0.03404874,-0.004647571,-0.65760195,0.0,0.0,-0.32222486,0,0,0,0,0
45636058,0.05009514,0.05379183,-1.4349464,0.0,0.75251776,0.036539704,0.003795777,-0.6575464,0.0,0.0,-0.33443788,0,0,0,0,0
45735216,0.07373335,0.07410939,-1.4335598,0.0,0.75199854,0.052090697,0.0037132588,-0.65709275,0.0,0.0,-0.35886392,0,0,0,0,0
45834546,0.07373335,0.07410939,-1.4335598,0.0,0.75199854,0.052090697,0.0037132588,-0.65709275,0.0,0.0,-0.36598817,0,0,0,0,0
45934058,0.07520265,0.07265364,-1.4335601,0.0,0.75199807,0.05216637,0.0026818458,-0.65709233,0.0,0.0,-0.38736096,0,0,0,0,0
46033244,0.07666146,0.06829187,-1.4336745,0.0,0.7520351,0.05128631,0.000555705,-0.6571246,0.0,0.0,-0.40059173,0,0,0,0,0
46132629,0.09287822,0.0682606,-1.433121,0.0,0.7517772,0.057373427,-0.004768383,-0.6568992,0.0,0.0,-0.40262723,0,0,0,0,0
46236854,0.080976516,0.02615134,-1.435235,0.0,0.7523448,0.039083045,-0.016772667,-0.65739524,0.0,0.0,-0.40262723,0,0,0,0,0
46336256,0.04563089,-0.0,-1.4362944,0.0,0.75283015,0.017179135,-0.015011047,-0.6578194,0.0,0.0,-0.40262723,0,0,0,0,0
46435710,0.04563089,-0.0,-1.4362944,0.0,0.75283015,0.017179135,-0.015011047,-0.6578194,0.0,0.0,-0.40262723,0,0,0,0,0
46534774,0.05299072,-0.0,-1.4362944,0.0,0.75276184,0.019949364,-0.01743166,-0.6577597,0.0,0.0,-0.40975147,0,0,0,0,0
46634196,0.06771036,-0.0,-1.4362944,0.0,0.7525946,0.025488965,-0.022272136,-0.6576136,0.0,0.0,-0.42501774,0,0,0,0,0
46733463,0.09714965,-0.0,-1.4362944,0.0,0.7521379,0.036563728,-0.03194921,-0.6572145,0.0,0.0,-0.44231954,0,0,0,0,0
46832715,0.11776716,0.015961897,-1.4353534,0.0,0.75169724,0.049571466,-0.03269852,-0.65682936,0.0,0.0,-0.44639054,0,0,0,0,0
46937047,0.12070414,0.008705473,-1.4357684,0.0,0.75164807,0.048287086,-0.03640217,-0.65678644,0.0,0.0,-0.44842604,0,0,0,0,0
47031454,0.114819765,0.013061229,-1.4355438,0.0,0.75176954,0.04750877,-0.032826196,-0.65689266,0.0,0.0,-0.45453253,0,0,0,0,0
47135732,0.11925059,0.023215951,-1.4349085,0.0,0.7516375,0.05251509,-0.030445237,-0.65677726,0.0,0.0,-0.4636923,0,0,0,0,0
47235074,0.11929028,0.039176878,-1.4339546,0.0,0.75154334,0.057772987,-0.024424143,-0.656695,0.0,0.0,-0.4789586,0,0,0,0,0
47334422,0.11788325,0.05659202,-1.4329541,0.0,0.7514186,0.062953934,-0.017372154,-0.656586,0.0,0.0,-0.49422488,0,0,0,0,0
47433602,0.11347544,0.059504308,-1.4329137,0.0,0.7514827,0.062250573,-0.014826344,-0.656642,0.0,0.0,-0.49829587,0,0,0,0,0
47533026,0.11198307,0.055153415,-1.4332023,0.0,0.75156105,0.060264304,-0.015984694,-0.65671045,0.0,0.0,-0.4993136,0,0,0,0,0
47632184,0.11776121,0.010157574,-1.4356956,0.0,0.7517115,0.047658883,-0.034887925,-0.65684193,0.0,0.0,-0.4993136,0,0,0,0,0
47736562,0.10306433,-0.027917849,-1.4377345,0.0,0.75195336,0.029579798,-0.044407822,-0.65705323,0.0,0.0,-0.4993136,0,0,0,0,0
47835969,0.08688199,-0.03528273,-1.4378283,0.0,0.7521989,0.021068435,-0.04185769,-0.6572677,0.0,0.0,-0.4993136,0,0,0,0,0
47935114,0.0809814,-0.029407127,-1.4374859,0.0,0.75232774,0.020789942,-0.037707426,-0.65738034,0.0,0.0,-0.4993136,0,0,0,0,0
48034637,0.091263436,-0.007349609,-1.43663,0.0,0.7522372,0.031928755,-0.032784317,-0.65730125,0.0,0.0,-0.4993136,0,0,0,0,0
48133871,0.10156554,-0.0,-1.4362944,0.0,0.75205535,0.03822432,-0.033400226,-0.65714234,0.0,0.0,-0.5064379,0,0,0,0,0
48233101,0.09567768,-0.0,-1.4362944,0.0,0.7521646,0.036010157,-0.031465504,-0.6572379,0.0,0.0,-0.5117396,0,0,0,0,0
48332538,0.09273376,-0.0,-1.4362944,0.0,0.7522168,0.034902964,-0.030498045,-0.6572835,0.0,0.0,-0.5140591,0,0,0,0,0
48436723,0.09420572,-0.0,-1.4362944,0.0,0.75219095,0.03545657,-0.030981783,-0.65726084,0.0,0.0,-0.57088757,0,0,0,0,0
48536134,0.086845905,-0.0,-1.4362944,0.0,0.7523163,0.032688342,-0.028562916,-0.6573704,0.0,0.0,-0.583645,0,0,0,0,0
48635366,0.072126254,-0.0,-1.4364142,-0.006032244,0.75249714,0.02714917,-0.023725683,-0.6576078,0.0,0.0,-0.5848047,0,0,0,0,0
48734743,0.070654295,-0.0,-1.437013,-0.006032244,0.75232,0.026588382,-0.023249652,-0.6578504,0.0,0.0,-0.5871242,0,0,0,0,0
48834072,0.072126254,-0.0,-1.4378825,-0.012064488,0.7520141,0.027131744,-0.023745608,-0.6581601,0.0,0.0,-0.5848047,0,0,0,0,0
48933422,0.072131455,-0.014706883,-1.4402397,-0.024128975,0.75139236,0.022258747,-0.02930277,-0.65882874,0.0,0.0,-0.59060353,0,0,0,0,0
49032639,0.07509408,-0.030882217,-1.443356,-0.03016122,0.7504626,0.017983014,-0.036379475,-0.6596658,0.0,0.0,-0.5755266,0,0,0,0,0
49137052,0.07807924,-0.04999599,-1.4487306,-0.054290194,0.74876225,0.01267017,-0.04456064,-0.6612178,0.0,0.0,-0.5465326,0,0,0,0,0
49236162,0.08250291,-0.051460363,-1.4551622,-0.07238693,0.7466087,0.01369125,-0.046614505,-0.66348714,0.0,0.0,-0.5210178,0,0,0,0,0
49335574,0.06630042,-0.05295194,-1.4638109,-0.11461264,0.74381936,0.0069655688,-0.04182449,-0.66703427,0.0,0.0,-0.5117396,0,0,0,0,0
49434851,0.07804931,-0.036761776,-1.4772371,-0.15683834,0.73919433,0.016477477,-0.039842613,-0.6721107,0.0,0.0,-0.50745565,0,0,0,0,0
49534178,0.07654215,-0.0,-1.4925189,-0.16287059,0.7336958,0.028093042,-0.025975777,-0.6784,0.0,0.0,-0.50745565,0,0,0,0,0
49633587,0.09714965,-0.0,-1.5084019,-0.16890283,0.7279592,0.035388328,-0.03324642,-0.68389887,0.0,0.0,-0.50745565,0,0,0,0,0
49732934,0.07654215,-0.0,-1.5239809,-0.12064488,0.72293353,0.027680958,-0.026414476,-0.6898573,0.0,0.0,-0.5084734,0,0,0,0,0
49837095,0.07654304,-0.0058821104,-1.5326167,-0.04825795,0.72002304,0.02552878,-0.028651353,-0.6928884,0.0,0.0,-0.5152189,0,0,0,0,0
49936471,0.17174788,-0.1318295,-1.5443556,0.0,0.7161446,0.015524577,-0.106723234,-0.6895695,0.0,0.0,-0.519858,0,0,0,0,0
50035752,0.12433907,-0.12920085,-1.5410446,0.0,0.7174605,-0.00038885733,-0.08941568,-0.6908366,0.0,0.0,-0.519858,0,0,0,0,0
50135040,0.048789296,-0.11476784,-1.535794,0.0,0.71894693,-0.022308292,-0.05816105,-0.6922679,0.0,0.0,-0.519858,0,0,0,0,0
50234494,0.036926135,-0.10154254,-1.5348673,0.0,0.7192955,-0.021958968,-0.04931939,-0.6926034,0.0,0.0,-0.5186982,0,0,0,0,0
50333843,-0.020279748,-0.045627765,-1.5325279,0.0,0.7201215,-0.02312188,-0.009405752,-0.69339883,0.0,0.0,-0.5186982,0,0,0,0,0
50433072,-0.034741145,-0.0,-1.5329907,0.0,0.7202373,-0.012512192,0.012047883,-0.6935103,0.0,0.0,-0.5186982,0,0,0,0,0
50532344,-0.034741145,-0.0,-1.5329907,0.0,0.7202373,-0.012512192,0.012047883,-0.6935103,0.0,0.0,-0.5186982,0,0,0,0,0
50636604,-0.0361887,-0.0,-1.5329907,0.0,0.7202281,-0.01303348,0.012549827,-0.6935014,0.0,0.0,-0.519858,0,0,0,0,0
50736208,-0.0361887,-0.0,-1.5329907,0.0,0.7202281,-0.01303348,0.012549827,-0.6935014,0.0,0.0,-0.519858,0,0,0,0,0
50835317,-0.0361887,-0.0,-1.5329907,0.0,0.7202281,-0.01303348,0.012549827,-0.6935014,0.0,0.0,-0.519858,0,0,0,0,0
50924110,0.020192608,0.009327872,-1.5653263,0.0,0.708961,0.010447155,-0.0038126875,-0.70515996,0.0,0.0,-0.5084115,0,0,0,0,0
51028403,0.07692564,0.042335905,-1.5653263,0.0,0.70778096,0.04217363,-0.01211341,-0.705068,0.0,0.0,-0.513129,0,0,0,0,0
51127711,0.044951912,-0.0043036905,-1.5421292,0.0,0.7170201,0.014618428,-0.017204963,-0.6966868,0.0,0.0,-0.5242835,0,0,0,0,0
51227045,0.13442996,0.045027163,-1.5421292,0.0,0.7143147,0.06380896,-0.030686714,-0.69623363,0.0,0.0,-0.5009315,0,0,0,0,0
51331313,0.2045813,0.037285075,-1.5421292,0.0,0.7119699,0.08614243,-0.057850454,-0.6945011,0.0,0.0,-0.54895455,0,0,0,0,0
51430630,0.2980849,0.0443667,-1.5421292,0.0,0.70674855,0.121754065,-0.087726414,-0.6913657,0.0,0.0,-0.57168967,0,0,0,0,0
51530077,0.24605572,0.038974687,-1.5421292,0.0,0.70994693,0.101469874,-0.07163643,-0.6932153,0.0,0.0,-0.5599979,0,0,0,0,0
51629267,0.16838597,0.04521248,-1.5421292,0.0,0.71312153,0.075991035,-0.042436056,-0.69561654,0.0,0.0,-0.5281784,0,0,0,0,0
51728614,0.081282504,-0.0008662449,-1.5421292,0.0,0.71658915,0.028837036,-0.02862542,-0.696311,0.0,0.0,-0.52247924,0,0,0,0,0
51827902,-0.007153267,-0.004081854,-1.5421292,0.0,0.717158,-0.0039873505,0.0010288624,-0.69689846,0.0,0.0,-0.5273092,0,0,0,0,0
51927219,-0.08928697,-0.009569096,-1.5421292,0.0,0.7162976,-0.03533694,0.027673416,-0.69635,0.0,0.0,-0.53318727,0,0,0,0,0
52026537,-0.14619017,-0.00490166,-1.5421292,0.0,0.7151273,-0.054078136,0.04914143,-0.6951645,0.0,0.0,-0.5390305,0,0,0,0,0
52130827,-0.070217736,-0.0021501496,-1.5421292,0.0,0.7167005,-0.025922569,0.023691764,-0.69649637,0.0,0.0,-0.5354534,0,0,0,0,0
52230139,0.02946436,-0.0066961963,-1.5421292,0.0,0.71712166,0.008231995,-0.012667302,-0.6967843,0.0,0.0,-0.53535926,0,0,0,0,0
52329530,0.07430871,-0.0027271016,-1.5421292,0.0,0.71670884,0.025690202,-0.02686408,-0.69638115,0.0,0.0,-0.5383979,0,0,0,0,0
52428773,0.08921758,-0.0068306765,-1.5421292,0.0,0.7165577,0.02960348,-0.03352427,-0.69609255,0.0,0.0,-0.53804535,0,0,0,0,0
52528092,0.08734482,-0.0036284192,-1.5421292,0.0,0.7165394,0.030047385,-0.031725395,-0.6961767,0.0,0.0,-0.5375866,0,0,0,0,0
52627409,0.0892598,-0.0069853556,-1.5421292,0.0,0.7165593,0.029564753,-0.033594366,-0.6960891,0.0,0.0,-0.5370639,0,0,0,0,0
52726727,0.06960226,2.6151149e-05,-1.5421292,0.0,0.71673465,0.024962367,-0.024238609,-0.6964775,0.0,0.0,-0.5364398,0,0,0,0,0
52826094,0.14624868,-0.002177141,-1.5421292,0.0,0.7153076,0.05163918,-0.05169346,-0.6949793,0.0,0.0,-0.53973156,0,0,0,0,0
52925362,0.22553915,0.00059243024,-1.5421292,0.0,0.71259063,0.08090867,-0.078211464,-0.6924964,0.0,0.0,-0.5466104,0,0,0,0,0
53024680,0.30862278,-0.0060174116,-1.5421292,0.0,0.70896655,0.10815634,-0.109244816,-0.68828344,0.0,0.0,-0.5557037,0,0,0,0,0
53124062,0.3865525,-0.0035965373,-1.5421292,0.0,0.7040552,0.1365203,-0.13512246,-0.6836742,0.0,0.0,-0.5676125,0,0,0,0,0
53228281,0.3654993,-0.009052536,-1.5421292,0.0,0.70579267,0.12723096,-0.12984109,-0.68469715,0.0,0.0,-0.55490243,0,0,0,0,0
53327599,0.2974811,-0.007812481,-1.5421292,0.0,0.70964855,0.10358624,-0.10604508,-0.6887839,0.0,0.0,-0.53801227,0,0,0,0,0
53427099,0.21291092,-0.011470161,-1.5421292,0.0,0.7135222,0.072227076,-0.07813718,-0.6925055,0.0,0.0,-0.5293481,0,0,0,0,0
53526235,0.1319125,-0.008081879,-1.5421292,0.0,0.71578956,0.044457115,-0.048822887,-0.69518715,0.0,0.0,-0.5297816,0,0,0,0,0
53625602,0.045882706,-0.006936656,-1.5421292,0.0,0.7170316,0.014034854,-0.018473027,-0.69665444,0.0,0.0,-0.53242856,0,0,0,0,0
53729836,-0.0342216,-0.0068546096,-1.5421292,0.0,0.71701914,-0.014658797,0.009466255,-0.696835,0.0,0.0,-0.5385633,0,0,0,0,0
53829153,-0.12247511,-0.005219522,-1.5421292,0.0,0.7157111,-0.045705423,0.040781457,-0.695705,0.0,0.0,-0.54486763,0,0,0,0,0
53928481,-0.2028867,-0.0012306002,-1.5421292,0.0,0.71343863,-0.073053904,0.07013556,-0.693361,0.0,0.0,-0.55422807,0,0,0,0,0
54027791,-0.2452717,-0.0030167815,-1.5421292,0.0,0.71165353,-0.08877356,0.084177025,-0.6917967,0.0,0.0,-0.5770972,0,0,0,0,0
54127107,-0.17912193,-0.0043912567,-1.5421292,0.0,0.71415627,-0.065668374,0.060763076,-0.69424516,0.0,0.0,-0.5887357,0,0,0,0,0
54226562,-0.08373052,-0.0022546526,-1.5421292,0.0,0.71650743,-0.030800631,0.028359551,-0.69632185,0.0,0.0,-0.5563176,0,0,0,0,0
54330766,0.00611071,-0.008392037,-1.5421292,0.0,0.71716845,-0.0007329953,-0.0051384843,-0.6968806,0.0,0.0,-0.56546295,0,0,0,0,0
54430026,0.08993195,-0.007129742,-1.5421292,0.0,0.71655136,0.029755302,-0.03388002,-0.6960754,0.0,0.0,-0.5612549,0,0,0,0,0
54529344,0.10681827,-0.009257318,-1.5421292,0.0,0.71631104,0.035063673,-0.04051747,-0.6957208,0.0,0.0,-0.5516419,0,0,0,0,0
54628662,0.10531467,-0.007721626,-1.5421292,0.0,0.7163114,0.035059627,-0.039444633,-0.69578224,0.0,0.0,-0.5508143,0,0,0,0,0
54728011,0.099374905,-0.003622397,-1.5421292,0.0,0.7163456,0.034358922,-0.03591017,-0.69597334,0.0,0.0,-0.54988015,0,0,0,0,0
54827301,0.09744752,-0.00325804,-1.5421292,0.0,0.71637243,0.03379539,-0.03510896,-0.69601417,0.0,0.0,-0.55572635,0,0,0,0,0
54926615,0.094670154,-0.0018555771,-1.5421292,0.0,0.71639615,0.033288717,-0.033640075,-0.6960867,0.0,0.0,-0.5557515,0,0,0,0,0
55026096,0.08963724,-0.00077704364,-1.5421292,0.0,0.7164611,0.031861283,-0.031501953,-0.6961867,0.0,0.0,-0.5468357,0,0,0,0,0
55125252,0.09281034,-0.0038279714,-1.5421292,0.0,0.71645766,0.031935938,-0.03369923,-0.69608396,0.0,0.0,-0.5372765,0,0,0,0,0
55224569,0.09169937,-0.002228879,-1.5421292,0.0,0.71645063,0.032094605,-0.032739792,-0.6961297,0.0,0.0,-0.5457792,0,0,0,0,0
55328852,0.0926482,-0.0027740775,-1.5421292,0.0,0.7164439,0.032244716,-0.033265322,-0.69610476,0.0,0.0,-0.54641056,0,0,0,0,0
55428170,0.08882566,-0.0036348794,-1.5421292,0.0,0.71651703,0.030575668,-0.032243166,-0.6961529,0.0,0.0,-0.5459293,0,0,0,0,0
55527487,0.087907724,-0.0026009586,-1.5421292,0.0,0.7165158,0.03060675,-0.031553276,-0.69618446,0.0,0.0,-0.5479365,0,0,0,0,0
55626805,0.08473032,-0.0013534322,-1.5421292,0.0,0.7165455,0.02990271,-0.030000286,-0.69625306,0.0,0.0,-0.54636705,0,0,0,0,0
55726123,0.08403934,0.00021002338,-1.5421292,0.0,0.71653306,0.030199463,-0.029199613,-0.69628704,0.0,0.0,-0.555306,0,0,0,0,0
55825535,0.08033067,-0.00018583654,-1.5421292,0.0,0.7165934,0.028732892,-0.028050244,-0.69633436,0.0,0.0,-0.54889697,0,0,0,0,0
55924761,0.08088498,-0.0011182727,-1.5421292,0.0,0.7165984,0.028606853,-0.028577315,-0.69631296,0.0,0.0,-0.5478236,0,0,0,0,0
56024076,0.079515696,0.00033150244,-1.5421292,0.0,0.71659786,0.028621007,-0.027581127,-0.696353,0.0,0.0,-0.55020696,0,0,0,0,0
56128364,0.074849606,-0.0017311723,-1.5421292,0.0,0.7166893,0.026230836,-0.026695553,-0.6963876,0.0,0.0,-0.5478673,0,0,0,0,0
56227678,0.0757817,-0.00040517258,-1.5421292,0.0,0.7166597,0.027026571,-0.02654497,-0.69639343,0.0,0.0,-0.5487542,0,0,0,0,0
56327015,0.05637269,-0.002131869,-1.5421292,0.0,0.7169048,0.019469136,-0.020404577,-0.69660044,0.0,0.0,-0.5490123,0,0,0,0,0
56426314,-0.0073945406,-0.05236484,-1.5421292,0.0,0.716851,-0.020894952,-0.016199218,-0.696725,0.0,0.0,-0.54834414,0,0,0,0,0
