timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
134763079,39063,1,1,1,0,0,0,0,0
135271267,39063,1,1,1,0,0,0,0,0
135778981,39063,1,1,1,0,0,0,0,0
136286980,39063,1,1,1,0,0,0,0,0
136796442,39063,1,1,1,0,0,0,0,0
137306039,39063,1,1,1,0,0,0,0,0
137813383,39063,1,1,1,0,0,0,0,0
138321106,39063,1,1,1,0,0,0,0,0
138832987,39063,1,1,1,0,0,0,0,0
139340032,39063,1,1,1,0,0,0,0,0
139848332,39063,1,1,1,0,0,0,0,0
140355009,39063,1,1,1,0,0,0,0,0
140858236,39063,1,1,1,0,0,0,0,0
141368031,39063,1,1,1,0,0,0,0,0
141869976,39063,1,1,1,0,0,0,0,0
142371148,39063,1,1,1,0,0,0,0,0
142882059,39063,1,1,1,0,0,0,0,0
143383075,39063,1,1,1,0,0,0,0,0
143892151,39063,1,1,1,0,0,0,0,0
144400043,39063,1,1,1,0,0,0,0,0
144909009,39063,1,1,1,0,0,0,0,0
145416904,39063,1,1,1,0,0,0,0,0
145924976,39063,1,1,1,0,0,0,0,0
146433092,39063,1,1,1,0,0,0,0,0
146941138,39063,1,1,1,0,0,0,0,0
147451004,39063,1,1,1,0,0,0,0,0
147957977,39063,1,1,1,0,0,0,0,0
148465981,39063,1,1,1,0,0,0,0,0
148974249,39063,1,1,1,0,0,0,0,0
149480976,39063,1,1,1,0,0,0,0,0
149988012,39063,1,1,1,0,0,0,0,0
150496854,39063,1,1,1,0,0,0,0,0
151004051,39063,1,1,1,0,0,0,0,0
151511978,39063,1,1,1,0,0,0,0,0
152021913,39063,1,1,1,0,0,0,0,0
152528976,39063,1,1,1,0,0,0,0,0
153037006,39063,1,1,1,0,0,0,0,0
153547017,39063,1,1,1,0,0,0,0,0
154057497,39063,1,1,1,0,0,0,0,0
154566011,39063,1,1,1,0,0,0,0,0
155069009,39063,1,1,1,0,0,0,0,0
155570974,39063,1,1,1,0,0,0,0,0
156074977,39063,1,1,1,0,0,0,0,0
156576223,39063,1,1,1,0,0,0,0,0
157076662,39063,1,1,1,0,0,0,0,0
157583226,39063,1,1,1,0,0,0,0,0
158091006,39063,1,1,1,0,0,0,0,0
158598077,39063,1,1,1,0,0,0,0,0
159105983,39063,1,1,1,0,0,0,0,0
159614002,39063,1,1,1,0,0,0,0,0
160121978,39063,1,1,1,0,0,0,0,0
160630996,39063,1,1,1,0,0,0,0,0
161132119,39063,1,1,1,0,0,0,0,0
161634183,39063,1,1,1,0,0,0,0,0
162144018,39063,1,1,1,0,0,0,0,0
162647089,39063,1,1,1,0,0,0,0,0
163149981,39063,1,1,1,0,0,0,0,0
163660009,39063,1,1,1,0,0,0,0,0
164161979,39063,1,1,1,0,0,0,0,0
164664128,39063,1,1,1,0,0,0,0,0
165167806,39063,1,1,1,0,0,0,0,0
165671119,39063,1,1,1,0,0,0,0,0
166180979,39063,1,1,1,0,0,0,0,0
166688068,39063,1,1,1,0,0,0,0,0
167195978,39063,1,1,1,0,0,0,0,0
167705020,39063,1,1,1,0,0,0,0,0
168214011,39063,1,1,1,0,0,0,0,0
168723117,39063,1,1,1,0,0,0,0,0
169230975,39063,1,1,1,0,0,0,0,0
169741006,39063,1,1,1,0,0,0,0,0
170248986,39063,1,1,1,0,0,0,0,0
170756398,39063,1,1,1,0,0,0,0,0
171265131,39063,1,1,1,0,0,0,0,0
171771979,39063,1,1,1,0,0,0,0,0
172280977,39063,1,1,1,0,0,0,0,0
172790111,39063,1,1,1,0,0,0,0,0
173297112,39063,1,1,1,0,0,0,0,0
173805124,39063,1,1,1,0,0,0,0,0
174313167,39063,1,1,1,0,0,0,0,0
174814505,39063,1,1,1,0,0,0,0,0
175322978,39063,1,1,1,0,0,0,0,0
175831519,39063,1,1,1,0,0,0,0,0
176332985,39063,1,1,1,0,0,0,0,0
176838324,39063,1,1,1,0,0,0,0,0
177340056,39063,1,1,1,0,0,0,0,0
177840151,39063,1,1,1,0,0,0,0,0
178347977,39063,1,1,1,0,0,0,0,0
178857244,39063,1,1,1,0,0,0,0,0
179364236,39063,1,1,1,0,0,0,0,0
179874977,39063,1,1,1,0,0,0,0,0
180384009,39063,1,1,1,0,0,0,0,0
180892017,39063,1,1,1,0,0,0,0,0
181400340,39063,1,1,1,0,0,0,0,0
181906887,39063,1,1,1,0,0,0,0,0
182416246,39063,1,1,1,0,0,0,0,0
182923040,39063,1,1,1,0,0,0,0,0
183432012,39063,1,1,1,0,0,0,0,0
183939194,39063,1,1,1,0,0,0,0,0
184445077,39063,1,1,1,0,0,0,0,0
184953976,39063,1,1,1,0,0,0,0,0
185461363,39063,1,1,1,0,0,0,0,0
185970162,39063,1,1,1,0,0,0,0,0
186479980,39063,1,1,1,0,0,0,0,0
186987373,39063,1,1,1,0,0,0,0,0
187494022,39063,1,1,1,0,0,0,0,0
188002973,39063,1,1,1,0,0,0,0,0
188511232,39063,1,1,1,0,0,0,0,0
189017201,39063,1,1,1,0,0,0,0,0
189524979,39063,1,1,1,0,0,0,0,0
190031991,39063,1,1,1,0,0,0,0,0
190539018,39063,1,1,1,0,0,0,0,0
191045009,39063,1,1,1,0,0,0,0,0
191552033,39063,1,1,1,0,0,0,0,0
192062215,39063,1,1,1,0,0,0,0,0
192569080,39063,1,1,1,0,0,0,0,0
193076978,39063,1,1,1,0,0,0,0,0
193585014,39063,1,1,1,0,0,0,0,0
194086014,39063,1,1,1,0,0,0,0,0
194587029,39063,1,1,1,0,0,0,0,0
195087087,39063,1,1,1,0,0,0,0,0
195589225,39063,1,1,1,0,0,0,0,0
196099975,39063,1,1,1,0,0,0,0,0
196607976,39063,1,1,1,0,0,0,0,0
197117976,39063,1,1,1,0,0,0,0,0
197627098,39063,1,1,1,0,0,0,0,0
198137183,39063,1,1,1,0,0,0,0,0
198639080,39063,1,1,1,0,0,0,0,0
199140041,39063,1,1,1,0,0,0,0,0
199641444,39063,1,1,1,0,0,0,0,0
200152552,39063,1,1,1,0,0,0,0,0
200653976,39063,1,1,1,0,0,0,0,0
201154060,39063,1,1,1,0,0,0,0,0
201654108,39063,1,1,1,0,0,0,0,0
202154125,39063,1,1,1,0,0,0,0,0
202655973,39063,1,1,1,0,0,0,0,0
203156162,39063,1,1,1,0,0,0,0,0
203658377,39063,1,1,1,0,0,0,0,0
204159775,39063,1,1,1,0,0,0,0,0
204660032,39063,1,1,1,0,0,0,0,0
205162063,39063,1,1,1,0,0,0,0,0
205663011,39063,1,1,1,0,0,0,0,0
206165007,39063,1,1,1,0,0,0,0,0
206665055,39063,1,1,1,0,0,0,0,0
207175291,39063,1,1,1,0,0,0,0,0
207677045,39063,1,1,1,0,0,0,0,0
208178069,39063,1,1,1,0,0,0,0,0
208679978,39063,1,1,1,0,0,0,0,0
209180509,39063,1,1,1,0,0,0,0,0
209690409,39063,1,1,1,0,0,0,0,0
210200986,39063,1,1,1,0,0,0,0,0
210703976,39063,1,1,1,0,0,0,0,0
211212976,39063,1,1,1,0,0,0,0,0
211723014,39063,1,1,1,0,0,0,0,0
212231975,39063,1,1,1,0,0,0,0,0
212733180,39063,1,1,1,0,0,0,0,0
213234032,39063,1,1,1,0,0,0,0,0
213744977,39063,1,1,1,0,0,0,0,0
214246219,39063,1,1,1,0,0,0,0,0
214757042,39063,1,1,1,0,0,0,0,0
215266073,39063,1,1,1,0,0,0,0,0
215774010,39063,1,1,1,0,0,0,0,0
216285365,39063,1,1,1,0,0,0,0,0
216788824,39063,1,1,1,0,0,0,0,0
217291036,39063,1,1,1,0,0,0,0,0
217802088,39063,1,1,1,0,0,0,0,0
218309069,39063,1,1,1,0,0,0,0,0
218817016,39063,1,1,1,0,0,0,0,0
219324783,39063,1,1,1,0,0,0,0,0
219832009,39063,1,1,1,0,0,0,0,0
220342537,39063,1,1,1,0,0,0,0,0
220850457,39063,1,1,1,0,0,0,0,0
221359063,39063,1,1,1,0,0,0,0,0
221868977,39063,1,1,1,0,0,0,0,0
222369893,39063,1,1,1,0,0,0,0,0
222870767,39063,1,1,1,0,0,0,0,0
223372831,39063,1,1,1,0,0,0,0,0
223873993,39063,1,1,1,0,0,0,0,0
224374977,39063,1,1,1,0,0,0,0,0
224877683,39063,1,1,1,0,0,0,0,0
225385139,39063,1,1,1,0,0,0,0,0
225895977,39063,1,1,1,0,0,0,0,0
226399215,39063,1,1,1,0,0,0,0,0
226910010,39063,1,1,1,0,0,0,0,0
227411105,39063,1,1,1,0,0,0,0,0
227922137,39063,1,1,1,0,0,0,0,0
228423977,39063,1,1,1,0,0,0,0,0
228934080,39063,1,1,1,0,0,0,0,0
229442043,39063,1,1,1,0,0,0,0,0
229950012,39063,1,1,1,0,0,0,0,0
230458439,39063,1,1,1,0,0,0,0,0
230966057,39063,1,1,1,0,0,0,0,0
231475981,39063,1,1,1,0,0,0,0,0
231983977,39063,1,1,1,0,0,0,0,0
232493082,39063,1,1,1,0,0,0,0,0
232993152,39063,1,1,1,0,0,0,0,0
233504102,39063,1,1,1,0,0,0,0,0
234005038,39063,1,1,1,0,0,0,0,0
234505997,39063,1,1,1,0,0,0,0,0
235008297,39063,1,1,1,0,0,0,0,0
235515977,39063,1,1,1,0,0,0,0,0
236019003,39063,1,1,1,0,0,0,0,0
236519105,39063,1,1,1,0,0,0,0,0
237019726,39063,1,1,1,0,0,0,0,0
237519770,39063,1,1,1,0,0,0,0,0
238022172,39063,1,1,1,0,0,0,0,0
238523056,39063,1,1,1,0,0,0,0,0
239026036,39063,1,1,1,0,0,0,0,0
239528113,39063,1,1,1,0,0,0,0,0
240039535,39063,1,1,1,0,0,0,0,0
240541010,39063,1,1,1,0,0,0,0,0
241042045,39063,1,1,1,0,0,0,0,0
241550248,39063,1,1,1,0,0,0,0,0
242056007,39063,1,1,1,0,0,0,0,0
242565215,39063,1,1,1,0,0,0,0,0
243078060,39063,1,1,1,0,0,0,0,0
243580034,39063,1,1,1,0,0,0,0,0
244082185,39063,1,1,1,0,0,0,0,0
244584975,39063,1,1,1,0,0,0,0,0
245089136,39063,1,1,1,0,0,0,0,0
245597038,39063,1,1,1,0,0,0,0,0
246100605,39063,1,1,1,0,0,0,0,0
246603152,39063,1,1,1,0,0,0,0,0
247112978,39063,1,1,1,0,0,0,0,0
247616109,39063,1,1,1,0,0,0,0,0
248119010,39063,1,1,1,0,0,0,0,0
248627062,39063,1,1,1,0,0,0,0,0
249138173,39063,1,1,1,0,0,0,0,0
249638977,39063,1,1,1,0,0,0,0,0
250139039,39063,1,1,1,0,0,0,0,0
250649395,39063,1,1,1,0,0,0,0,0
251159976,39063,1,1,1,0,0,0,0,0
251663090,39063,1,1,1,0,0,0,0,0
252175529,39063,1,1,1,0,0,0,0,0
252686800,39063,1,1,1,0,0,0,0,0
253198485,39063,1,1,1,0,0,0,0,0
253708310,39063,1,1,1,0,0,0,0,0
254209045,39063,1,1,1,0,0,0,0,0
254711359,39063,1,1,1,0,0,0,0,0
255221013,39063,1,1,1,0,0,0,0,0
255721997,39063,1,1,1,0,0,0,0,0
256224981,39063,1,1,1,0,0,0,0,0
256733161,39063,1,1,1,0,0,0,0,0
257234070,39063,1,1,1,0,0,0,0,0
257737165,39063,1,1,1,0,0,0,0,0
258239338,39063,1,1,1,0,0,0,0,0
258749983,39063,1,1,1,0,0,0,0,0
259253064,39063,1,1,1,0,0,0,0,0
259760147,39063,1,1,1,0,0,0,0,0
260267066,39063,1,1,1,0,0,0,0,0
260775502,39063,1,1,1,0,0,0,0,0
261282999,39063,1,1,1,0,0,0,0,0
261790983,39063,1,1,1,0,0,0,0,0
262294347,39063,1,1,1,0,0,0,0,0
262797590,39063,1,1,1,0,0,0,0,0
263299985,39063,1,1,1,0,0,0,0,0
263802185,39063,1,1,1,0,0,0,0,0
264311048,39063,1,1,1,0,0,0,0,0
264819145,39063,1,1,1,0,0,0,0,0
265327134,39063,1,1,1,0,0,0,0,0
265835714,39063,1,1,1,0,0,0,0,0
266343019,39063,1,1,1,0,0,0,0,0
266850979,39063,1,1,1,0,0,0,0,0
267357078,39063,1,1,1,0,0,0,0,0
267867151,39063,1,1,1,0,0,0,0,0
268375179,39063,1,1,1,0,0,0,0,0
268883015,39063,1,1,1,0,0,0,0,0
269391070,39063,1,1,1,0,0,0,0,0
269899977,39063,1,1,1,0,0,0,0,0
270407139,39063,1,1,1,0,0,0,0,0
270913981,39063,1,1,1,0,0,0,0,0
271422089,39063,1,1,1,0,0,0,0,0
271932067,39063,1,1,1,0,0,0,0,0
272441061,39063,1,1,1,0,0,0,0,0
272950055,39063,1,1,1,0,0,0,0,0
273458365,39063,1,1,1,0,0,0,0,0
273967031,39063,1,1,1,0,0,0,0,0
274476639,39063,1,1,1,0,0,0,0,0
274985980,39063,1,1,1,0,0,0,0,0
275486110,39063,1,1,1,0,0,0,0,0
275997008,39063,1,1,1,0,0,0,0,0
276498607,39063,1,1,1,0,0,0,0,0
276998975,39063,1,1,1,0,0,0,0,0
277500226,39063,1,1,1,0,0,0,0,0
278002002,39063,1,1,1,0,0,0,0,0
278503199,39063,1,1,1,0,0,0,0,0
279005021,39063,1,1,1,0,0,0,0,0
279508072,39063,1,1,1,0,0,0,0,0
280015011,39063,1,1,1,0,0,0,0,0
280523013,39063,1,1,1,0,0,0,0,0
281032275,39063,1,1,1,0,0,0,0,0
281539977,39063,1,1,1,0,0,0,0,0
282048199,39063,1,1,1,0,0,0,0,0
282557976,39063,1,1,1,0,0,0,0,0
283068699,39063,1,1,1,0,0,0,0,0
283577330,39063,1,1,1,0,0,0,0,0
284081789,39063,1,1,1,0,0,0,0,0
284585059,39063,1,1,1,0,0,0,0,0
285085979,39063,1,1,1,0,0,0,0,0
285588974,39063,1,1,1,0,0,0,0,0
286093042,39063,1,1,1,0,0,0,0,0
286594978,39063,1,1,1,0,0,0,0,0
287095222,39063,1,1,1,0,0,0,0,0
287598126,39063,1,1,1,0,0,0,0,0
288109180,39063,1,1,1,0,0,0,0,0
288615980,39063,1,1,1,0,0,0,0,0
289125217,39063,1,1,1,0,0,0,0,0
289634155,39063,1,1,1,0,0,0,0,0
290143512,39063,1,1,1,0,0,0,0,0
290652106,39063,1,1,1,0,0,0,0,0
291158975,39063,1,1,1,0,0,0,0,0
291659106,39063,1,1,1,0,0,0,0,0
292162231,39063,1,1,1,0,0,0,0,0
292664037,39063,1,1,1,0,0,0,0,0
293168570,39063,1,1,1,0,0,0,0,0
293668124,39063,1,1,1,0,0,0,0,0
294179216,39063,1,1,1,0,0,0,0,0
294688114,39063,1,1,1,0,0,0,0,0
295197135,39063,1,1,1,0,0,0,0,0
295697977,39063,1,1,1,0,0,0,0,0
296205128,39063,1,1,1,0,0,0,0,0
296713213,39063,1,1,1,0,0,0,0,0
297220112,39063,1,1,1,0,0,0,0,0
297727981,39063,1,1,1,0,0,0,0,0
298238266,39063,1,1,1,0,0,0,0,0
298746976,39063,1,1,1,0,0,0,0,0
299255047,39063,1,1,1,0,0,0,0,0
299764225,39063,1,1,1,0,0,0,0,0
300273008,39063,1,1,1,0,0,0,0,0
300783104,39063,1,1,1,0,0,0,0,0
301293889,39063,1,1,1,0,0,0,0,0
301794971,39063,1,1,1,0,0,0,0,0
302297032,39063,1,1,1,0,0,0,0,0
302808272,39063,1,1,1,0,0,0,0,0
303316976,39063,1,1,1,0,0,0,0,0
303821222,39063,1,1,1,0,0,0,0,0
304331024,39063,1,1,1,0,0,0,0,0
304831092,39063,1,1,1,0,0,0,0,0
305331980,39063,1,1,1,0,0,0,0,0
305841576,39063,1,1,1,0,0,0,0,0
306350009,39063,1,1,1,0,0,0,0,0
306861143,39063,1,1,1,0,0,0,0,0
307362063,39063,1,1,1,0,0,0,0,0
307862072,39063,1,1,1,0,0,0,0,0
308363225,39063,1,1,1,0,0,0,0,0
308865166,39063,1,1,1,0,0,0,0,0
309375072,39063,1,1,1,0,0,0,0,0
309885036,39063,1,1,1,0,0,0,0,0
310395199,39063,1,1,1,0,0,0,0,0
310904978,39063,1,1,1,0,0,0,0,0
311414978,39063,1,1,1,0,0,0,0,0
311923011,39063,1,1,1,0,0,0,0,0
312423035,39063,1,1,1,0,0,0,0,0
312931172,39063,1,1,1,0,0,0,0,0
313440996,39063,1,1,1,0,0,0,0,0
313949097,39063,1,1,1,0,0,0,0,0
314456951,39063,1,1,1,0,0,0,0,0
314964301,39063,1,1,1,0,0,0,0,0
315471976,39063,1,1,1,0,0,0,0,0
315982178,39063,1,1,1,0,0,0,0,0
316483977,39063,1,1,1,0,0,0,0,0
316987204,39063,1,1,1,0,0,0,0,0
317489976,39063,1,1,1,0,0,0,0,0
317990019,39063,1,1,1,0,0,0,0,0
318490598,39063,1,1,1,0,0,0,0,0
318997988,39063,1,1,1,0,0,0,0,0
319507101,39063,1,1,1,0,0,0,0,0
320010976,39063,1,1,1,0,0,0,0,0
320512985,39063,1,1,1,0,0,0,0,0
321015044,39063,1,1,1,0,0,0,0,0
321515150,39063,1,1,1,0,0,0,0,0
322016097,39063,1,1,1,0,0,0,0,0
322517979,39063,1,1,1,0,0,0,0,0
323019096,39063,1,1,1,0,0,0,0,0
323528081,39063,1,1,1,0,0,0,0,0
324028092,39063,1,1,1,0,0,0,0,0
324538785,39063,1,1,1,0,0,0,0,0
325048008,39063,1,1,1,0,0,0,0,0
325552135,39063,1,1,1,0,0,0,0,0
326054012,39063,1,1,1,0,0,0,0,0
326557056,39063,1,1,1,0,0,0,0,0
327057989,39063,1,1,1,0,0,0,0,0
327566457,39063,1,1,1,0,0,0,0,0
328074004,39063,1,1,1,0,0,0,0,0
328580975,39063,1,1,1,0,0,0,0,0
329089976,39063,1,1,1,0,0,0,0,0
329590039,39063,1,1,1,0,0,0,0,0
330090917,39063,1,1,1,0,0,0,0,0
330602128,39063,1,1,1,0,0,0,0,0
331102168,39063,1,1,1,0,0,0,0,0
331603002,39063,1,1,1,0,0,0,0,0
332104005,39063,1,1,1,0,0,0,0,0
332608967,39063,1,1,1,0,0,0,0,0
338173979,39063,1,1,1,0,0,0,0,0
338676978,39063,1,1,1,0,0,0,0,0
339178021,39063,1,1,1,0,0,0,0,0
339680040,39063,1,1,1,0,0,0,0,0
340188042,39063,1,1,1,0,0,0,0,0
340695105,39063,1,1,1,0,0,0,0,0
341204037,39063,1,1,1,0,0,0,0,0
341711976,39063,1,1,1,0,0,0,0,0
342213052,39063,1,1,1,0,0,0,0,0
342715044,39063,1,1,1,0,0,0,0,0
343215149,39063,1,1,1,0,0,0,0,0
343715488,39063,1,1,1,0,0,0,0,0
344216007,39063,1,1,1,0,0,0,0,0
344724974,39063,1,1,1,0,0,0,0,0
345231978,39063,1,1,1,0,0,0,0,0
345739043,39063,1,1,1,0,0,0,0,0
346247137,39063,1,1,1,0,0,0,0,0
346755185,39063,1,1,1,0,0,0,0,0
347265036,39063,1,1,1,0,0,0,0,0
347772978,39063,1,1,1,0,0,0,0,0
348280141,39063,1,1,1,0,0,0,0,0
348788975,39063,1,1,1,0,0,0,0,0
349297535,39063,1,1,1,0,0,0,0,0
349805975,39063,1,1,1,0,0,0,0,0
350314049,39063,1,1,1,0,0,0,0,0
350820252,39063,1,1,1,0,0,0,0,0
351325976,39063,1,1,1,0,0,0,0,0
351836016,39063,1,1,1,0,0,0,0,0
352345017,39063,1,1,1,0,0,0,0,0
352851978,39063,1,1,1,0,0,0,0,0
