timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
40028974,0,0.0,0.0,0.0,0.0,-0.027151136,2.3350339e-08,-2.7184808e-07,0.0,0.08864057,0.03558975,-0.023647062,-0.093476504,4.7020417e-06,-5.474186e-05,0.0,-0.1473832,0.21938659,-0.20619275,-1.3976572,-0.0009411349,0.0,0.12978806,0.31705743,0.6340984,0.1913639,0.20051597,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40128286,0,0.0,0.0,0.0,0.0,-0.03453033,2.3350339e-08,-2.7184808e-07,0.0,0.095711894,0.03128881,-0.025487462,-0.09434625,4.7020417e-06,-5.474186e-05,0.0,-0.24987675,0.7116218,0.09417173,-1.3976622,-0.0009411349,0.0,0.1235635,0.33301637,0.6306245,0.19742417,0.1984446,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40227698,0,0.0,0.0,0.0,0.0,-0.042282086,2.3350339e-08,-2.7184808e-07,0.0,0.10014052,0.027260559,-0.02861742,-0.09677449,4.7020417e-06,-5.474186e-05,0.0,0.24316573,0.11801851,-0.4458036,-1.3977795,-0.0009411349,0.0,0.12849165,0.3155027,0.62717086,0.19006827,0.19640048,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40331883,0,0.0,0.0,0.0,0.0,-0.049373023,2.3350339e-08,-2.7184808e-07,0.0,0.1058002,0.024521578,-0.029626796,-0.09629791,4.7020417e-06,-5.474186e-05,0.0,0.411827,-0.3079322,-0.277814,-1.3977245,-0.0009411349,0.0,0.12360609,0.3313272,0.6238096,0.19608423,0.1944189,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40431202,0,0.0,0.0,0.0,0.0,-0.05610035,2.3350339e-08,-2.7184808e-07,0.0,0.10538137,0.02262486,-0.029756306,-0.09464607,4.7020417e-06,-5.474186e-05,0.0,0.5980233,-1.6473479,-0.53803957,-1.3985792,-0.0009411349,0.0,0.1279278,0.3141587,0.6204668,0.18919908,0.19246435,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40530519,0,0.0,0.0,0.0,0.0,-0.061511297,2.3350339e-08,-2.7184808e-07,0.0,0.10556072,0.032379255,-0.029559981,-0.09128393,4.7020417e-06,-5.474186e-05,0.0,-0.50163573,-0.6132809,-0.3762604,-1.3992282,-0.0009411349,0.0,0.13489608,0.32989028,0.61726314,0.19517218,0.19058456,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40629840,0,0.0,0.0,0.0,0.0,-0.06616453,2.3350339e-08,-2.7184808e-07,0.0,0.11169196,0.033226743,-0.02730603,-0.085421965,4.7020417e-06,-5.474186e-05,0.0,-0.5613369,1.513199,0.4163304,-1.3983433,-0.0009411349,0.0,0.13238272,0.31274253,0.6140723,0.18801335,0.18872832,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40729155,0,0.0,0.0,0.0,0.0,-0.069907494,2.3350339e-08,-2.7184808e-07,0.0,0.11824021,0.025719764,-0.02876377,-0.08269609,4.7020417e-06,-5.474186e-05,0.0,-0.028958738,0.56195164,0.9119821,-1.3979594,-0.0009411349,0.0,0.13908195,0.32835263,0.61096454,0.19395924,0.18692526,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40828471,0,0.0,0.0,0.0,0.0,-0.071092606,2.3350339e-08,-2.7184808e-07,0.0,0.12074013,0.025367256,-0.030567056,-0.07830685,4.7020417e-06,-5.474186e-05,0.0,0.3930387,0.28683352,0.68856347,-1.3979709,-0.0009411349,0.0,0.1366702,0.31123492,0.61729866,0.18682513,0.18720417,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40937727,0,0.0,0.0,0.0,0.0,-0.07346769,2.3350339e-08,-2.7184808e-07,0.0,0.12173942,0.025009252,-0.028296627,-0.07102795,4.7020417e-06,-5.474186e-05,0.0,-0.22294186,-0.21711732,0.2082593,-1.3992231,-0.0009411349,0.0,0.13539883,0.32831106,0.61571383,0.19332516,0.18566595,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41027276,0,0.0,0.0,0.0,0.0,-0.0748418,2.3350339e-08,-2.7184808e-07,0.0,0.12635508,0.022412933,-0.033398554,-0.0719016,4.7020417e-06,-5.474186e-05,0.0,0.34750873,0.4874657,-0.21806413,-1.3990752,-0.0009411349,0.0,0.13490102,0.30965757,0.61099726,0.1855884,0.18368146,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41136357,0,0.0,0.0,0.0,0.0,-0.07678827,2.3350339e-08,-2.7184808e-07,0.0,0.12797968,0.02530025,-0.031908788,-0.06604621,4.7020417e-06,-5.474186e-05,0.0,-0.13647702,0.8849282,0.04313429,-1.3988273,-0.0009411349,0.0,0.13228051,0.32659367,0.609477,0.1920388,0.1822107,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41225741,0,0.0,0.0,0.0,0.0,-0.079791434,2.3350339e-08,-2.7184808e-07,0.0,0.1307199,0.024358753,-0.030948507,-0.0632244,4.7020417e-06,-5.474186e-05,0.0,0.35973278,-0.39672408,0.17198995,-1.3994868,-0.0009411349,0.0,0.12994659,0.30802834,0.60488963,0.1844151,0.18030535,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41334991,0,0.0,0.0,0.0,0.0,-0.08215229,2.3350339e-08,-2.7184808e-07,0.0,0.1328381,0.01919621,-0.031066805,-0.059967592,4.7020417e-06,-5.474186e-05,0.0,0.2173523,-1.1069547,-0.19299051,-1.3995019,-0.0009411349,0.0,0.12938267,0.32482347,0.60342985,0.19080546,0.1788987,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41434309,0,0.0,0.0,0.0,0.0,-0.08532484,2.3350339e-08,-2.7184808e-07,0.0,0.13307647,0.021774907,-0.031277534,-0.058380097,4.7020417e-06,-5.474186e-05,0.0,-0.109867804,-0.938041,-0.039243147,-1.4000056,-0.0009411349,0.0,0.12293762,0.3078417,0.6004583,0.18380234,0.17728867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41533651,0,0.0,0.0,0.0,0.0,-0.08855644,2.3350339e-08,-2.7184808e-07,0.0,0.1341533,0.027369367,-0.030138003,-0.05559827,4.7020417e-06,-5.474186e-05,0.0,-0.6407304,0.42819598,0.3419117,-1.4001932,-0.0009411349,0.0,0.12759334,0.32301733,0.60646856,0.18957858,0.17758942,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41632943,0,0.0,0.0,0.0,0.0,-0.09036787,2.3350339e-08,-2.7184808e-07,0.0,0.1403221,0.026013799,-0.029180352,-0.051794857,4.7020417e-06,-5.474186e-05,0.0,-0.45737118,1.7076223,0.43671945,-1.399458,-0.0009411349,0.0,0.12764993,0.3061406,0.60345703,0.1826259,0.1760099,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41732266,0,0.0,0.0,0.0,0.0,-0.09036898,2.3350339e-08,-2.7184808e-07,0.0,0.14386645,0.018775532,-0.029994413,-0.048253123,4.7020417e-06,-5.474186e-05,0.0,0.44662058,0.6738493,1.066465,-1.3990688,-0.0009411349,0.0,0.13415566,0.32118797,0.6005243,0.1883701,0.17447941,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41831632,0,0.0,0.0,0.0,0.0,-0.08790563,2.3350339e-08,-2.7184808e-07,0.0,0.14289126,0.021719802,-0.03168551,-0.043746218,4.7020417e-06,-5.474186e-05,0.0,0.32455838,0.2992314,0.7337015,-1.3996593,-0.0009411349,0.0,0.13605331,0.3044263,0.5976052,0.18148059,0.17297097,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
41925950,0,0.0,0.0,0.0,0.0,-0.08527156,2.3350339e-08,-2.7184808e-07,0.0,0.14545618,0.014059007,-0.0312076,-0.037805658,4.7020417e-06,-5.474186e-05,0.0,0.6162951,-0.0806306,-0.81247574,-1.4005321,-0.0009411349,0.0,0.13792044,0.31782404,0.59332144,0.18663712,0.17130443,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42035180,0,0.0,0.0,0.0,0.0,-0.08242198,2.3350339e-08,-2.7184808e-07,0.0,0.14811303,0.01812913,-0.02863477,-0.029895794,4.7020417e-06,-5.474186e-05,0.0,-0.10793296,1.5651187,0.28893048,-1.3996154,-0.0009411349,0.0,0.1317232,0.30297282,0.59193283,0.18053329,0.1700755,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42124761,0,0.0,0.0,0.0,0.0,-0.08128532,2.3350339e-08,-2.7184808e-07,0.0,0.14127305,0.023431629,-0.026802987,-0.025388116,4.7020417e-06,-5.474186e-05,0.0,-0.26339048,-1.0339833,-0.23738798,-1.401496,-0.0009411349,0.0,0.12587585,0.3162904,0.58780193,0.18590665,0.16849367,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42228849,0,0.0,0.0,0.0,0.0,-0.08164012,2.3350339e-08,-2.7184808e-07,0.0,0.14379871,0.024245108,-0.02786567,-0.025248997,4.7020417e-06,-5.474186e-05,0.0,-0.019330341,-0.22042985,-0.60612714,-1.4017065,-0.0009411349,0.0,0.122616954,0.3003297,0.5934998,0.1794089,0.16882867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42328167,0,0.0,0.0,0.0,0.0,-0.08401332,2.3350339e-08,-2.7184808e-07,0.0,0.14709075,0.019779863,-0.025766274,-0.024110012,4.7020417e-06,-5.474186e-05,0.0,-0.46755713,1.1956482,-0.0044065085,-1.401147,-0.0009411349,0.0,0.11668176,0.3150118,0.5907587,0.18531036,0.16748694,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42427485,0,0.0,0.0,0.0,0.0,-0.08561661,2.3350339e-08,-2.7184808e-07,0.0,0.15193427,0.01118649,-0.027373994,-0.02575253,4.7020417e-06,-5.474186e-05,0.0,0.54836863,-0.59244543,0.25199655,-1.4010823,-0.0009411349,0.0,0.11804551,0.33041182,0.58811575,0.19104883,0.16619435,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42536734,0,0.0,0.0,0.0,0.0,-0.08685232,2.3350339e-08,-2.7184808e-07,0.0,0.15070541,0.017525367,-0.024471274,-0.022326143,4.7020417e-06,-5.474186e-05,0.0,0.03461699,0.5037799,0.6195706,-1.4016337,-0.0009411349,0.0,0.119429216,0.31517577,0.58686256,0.18500999,0.1651245,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42626115,0,0.0,0.0,0.0,0.0,-0.08796533,2.3350339e-08,-2.7184808e-07,0.0,0.14871839,0.015032973,-0.029389577,-0.026964804,4.7020417e-06,-5.474186e-05,0.0,0.19940236,-0.3043278,-0.956645,-1.4024053,-0.0009411349,0.0,0.11893964,0.3289844,0.58287305,0.19013476,0.16368893,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42730403,0,0.0,0.0,0.0,0.0,-0.0897069,2.3350339e-08,-2.7184808e-07,0.0,0.15139857,0.012210593,-0.0318249,-0.029450687,4.7020417e-06,-5.474186e-05,0.0,0.55393577,-0.013146509,-0.8690714,-1.4027562,-0.0009411349,0.0,0.113629594,0.31227016,0.580313,0.18354234,0.16248628,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42829720,0,0.0,0.0,0.0,0.0,-0.092743315,2.3350339e-08,-2.7184808e-07,0.0,0.15042114,0.01234126,-0.02821392,-0.027222631,4.7020417e-06,-5.474186e-05,0.0,0.2567546,-1.0806997,-0.8720024,-1.4037213,-0.0009411349,0.0,0.11169741,0.32747996,0.5777793,0.18923613,0.16131692,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
42929193,0,0.0,0.0,0.0,0.0,-0.096615374,2.3350339e-08,-2.7184808e-07,0.0,0.15006675,0.015873017,-0.026787754,-0.027744202,4.7020417e-06,-5.474186e-05,0.0,0.005083788,-0.8914943,-0.21264996,-1.4038446,-0.0009411349,0.0,0.1164702,0.31109038,0.5753279,0.18304189,0.16019055,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43028366,0,0.0,0.0,0.0,0.0,-0.098509364,2.3350339e-08,-2.7184808e-07,0.0,0.15128818,0.019980302,-0.02694031,-0.027669163,4.7020417e-06,-5.474186e-05,0.0,-0.18905899,0.35180837,0.029884543,-1.4033562,-0.0009411349,0.0,0.11530916,0.32623753,0.58076924,0.18868664,0.16061135,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43127674,0,0.0,0.0,0.0,0.0,-0.09868771,2.3350339e-08,-2.7184808e-07,0.0,0.15179436,0.01576303,-0.027982544,-0.026792446,4.7020417e-06,-5.474186e-05,0.0,-0.24564184,0.55666006,-0.0028959608,-1.4038205,-0.0009411349,0.0,0.121126935,0.30983704,0.57828534,0.18221751,0.15952042,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
43236919,43182381,34.0347453,108.7571637,0.030640831,-0.008611545,-0.09811565,-0.13765483,-0.026001524,0.0,0.057113428,-0.024913015,0.00455424,0.008200128,-0.09838313,-0.045470424,0.02954173,-0.041913964,1.3280487,0.805477,-1.4334147,-0.029082332,421.84064,0.11973075,1.108,0.57718164,0.303,0.25211126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43326309,43182381,34.0347453,108.7571637,0.02622947,-0.012708255,-0.094963476,-0.13765483,-0.026001524,0.0,0.061117016,-0.040738612,0.013279062,0.018387271,-0.09838313,-0.045470424,0.02954173,2.4566133,-3.961524,3.3780503,-1.4342761,-0.029082332,421.84064,0.11697328,1.1083361,0.5625719,0.3039553,0.25233647,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43435564,43182381,34.0347453,108.7571637,0.021565808,-0.018246407,-0.091107525,-0.13765483,-0.026001524,0.0,0.06003933,-0.027295105,0.0077221906,0.013533318,-0.09838313,-0.045470424,0.02954173,0.7342075,0.35897604,2.142166,-1.4337142,-0.029082332,421.84064,0.11324015,0.9047294,0.5498324,0.24847138,0.22027592,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43529911,43182381,34.0347453,108.7571637,0.021902734,-0.020611513,-0.08829753,-0.13765483,-0.026001524,0.0,0.06788878,-0.027073754,0.002605459,0.008697604,-0.09838313,-0.045470424,0.02954173,0.34431237,0.7796242,-0.922286,-1.4338988,-0.029082332,421.84064,0.11139258,0.905816,0.53868955,0.25170964,0.22051144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43629232,43182381,34.0347453,108.7571637,0.024428368,-0.022502096,-0.08686011,-0.13765483,-0.026001524,0.0,0.061865605,-0.03009194,0.008014923,0.013101152,-0.09838313,-0.045470424,0.02954173,-1.2940599,-0.14645243,1.3434548,-1.4336092,-0.029082332,421.84064,0.10995516,0.90769494,0.5293533,0.25688612,0.22074676,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43728716,43182381,34.0347453,108.7571637,0.029520031,-0.020802218,-0.07698425,-0.13765483,-0.026001524,0.0,0.080169514,-0.025866456,0.023900263,0.036322746,-0.09838313,-0.045470424,0.02954173,1.5972444,-0.066900246,-0.14029685,-1.4347979,-0.029082332,421.84064,0.12216757,0.78579855,0.5253167,0.225402,0.19851224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43832830,43182381,34.0347453,108.7571637,0.03611714,-0.019175747,-0.0671731,-0.13765483,-0.026001524,0.0,0.075447746,-0.015329539,0.036863767,0.052666537,-0.09838313,-0.045470424,0.02954173,0.7432438,0.7444238,-1.0111848,-1.4347546,-0.029082332,421.84064,0.12666991,0.70245206,0.5157199,0.20376405,0.18181606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43932155,43182381,34.0347453,108.7571637,0.0444007,-0.01594444,-0.051795192,-0.13765483,-0.026001524,0.0,0.07957034,-0.016665488,0.05490295,0.07689181,-0.09838313,-0.045470424,0.02954173,-0.14936933,-0.53877133,0.6576411,-1.4342518,-0.029082332,421.84064,0.120284714,0.7046388,0.50878906,0.2120321,0.18209758,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44031463,43182381,34.0347453,108.7571637,0.052915767,-0.012982015,-0.037506506,-0.13765483,-0.026001524,0.0,0.083951116,-0.007888627,0.065449595,0.08952761,-0.09838313,-0.045470424,0.02954173,-0.6599153,1.9458603,-0.37673092,-1.4341494,-0.029082332,421.84064,0.11209798,0.64280707,0.50025725,0.1955072,0.16899082,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44130781,43182381,34.0347453,108.7571637,0.05826131,-0.007756279,-0.023994565,-0.13765483,-0.026001524,0.0,0.07536269,-0.008766076,0.06979439,0.093903586,-0.09838313,-0.045470424,0.02954173,-1.9374942,0.045496963,-2.0998793,-1.4341412,-0.029082332,421.84064,0.10394626,0.6454272,0.4947447,0.20527807,0.16927312,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44230100,43182381,34.0347453,108.7571637,0.06380951,-0.0033711134,-0.013138426,-0.13765483,-0.026001524,0.0,0.08032733,-0.02099681,0.08755418,0.10870814,-0.09838313,-0.045470424,0.02954173,-0.10758221,-3.226664,0.7863361,-1.4356251,-0.029082332,421.84064,0.1,0.5971289,0.4870301,0.19105089,0.1586228,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44329416,43182381,34.0347453,108.7571637,0.0666832,0.0026336783,-0.0021013364,-0.13765483,-0.026001524,0.0,0.0764575,-0.0076064956,0.085699014,0.10439816,-0.09838313,-0.045470424,0.02954173,0.756899,0.9130342,-1.1662884,-1.4354204,-0.029082332,421.84064,0.1,0.600171,0.48261783,0.20165673,0.15890759,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44428738,43182381,34.0347453,108.7571637,0.06982533,0.00752664,0.007614446,-0.13765483,-0.026001524,0.0,0.069645695,-0.0033245701,0.09385989,0.10887495,-0.09838313,-0.045470424,0.02954173,0.6854278,-1.3532962,-0.81846774,-1.4356583,-0.029082332,421.84064,0.1,0.60394984,0.4834241,0.21328525,0.15935467,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44528134,43182381,34.0347453,108.7571637,0.07267694,0.011205205,0.016496137,-0.13765483,-0.026001524,0.0,0.061489545,0.00090996764,0.089929454,0.100964166,-0.09838313,-0.045470424,0.02954173,0.7294968,-0.24332638,1.5562669,-1.4359018,-0.029082332,421.84064,0.1,0.56427044,0.47637334,0.19888657,0.15049407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44627369,43182381,34.0347453,108.7571637,0.07583995,0.014304797,0.024715692,-0.13765483,-0.026001524,0.0,0.054204345,0.004604386,0.09558451,0.1027282,-0.09838313,-0.045470424,0.02954173,-0.09093242,0.09210054,1.8985432,-1.4358147,-0.029082332,421.84064,0.1,0.5684793,0.47331426,0.21052693,0.15079279,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44726687,43182381,34.0347453,108.7571637,0.07703129,0.01951527,0.033033207,-0.13765483,-0.026001524,0.0,0.054042373,0.006170916,0.09003965,0.094011925,-0.09838313,-0.045470424,0.02954173,0.29328597,0.88472134,0.46466348,-1.4357975,-0.029082332,421.84064,0.1,0.535131,0.46678796,0.19639575,0.14326769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44835937,43182381,34.0347453,108.7571637,0.07800749,0.02378304,0.040801357,-0.13765483,-0.026001524,0.0,0.034673914,0.0005759091,0.0886963,0.08863728,-0.09838313,-0.045470424,0.02954173,-1.0392174,-0.68704593,0.17923094,-1.4357678,-0.029082332,421.84064,0.1,0.50728816,0.46114445,0.18443649,0.13681453,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44935254,43182381,34.0347453,108.7571637,0.07562621,0.027660111,0.046288416,-0.13765483,-0.026001524,0.0,0.021663276,-0.0025066123,0.08135122,0.07717762,-0.09838313,-0.045470424,0.02954173,-0.22440521,1.1695617,-1.7650608,-1.4356967,-0.029082332,421.84064,0.1,0.5115535,0.4588701,0.19487128,0.13716914,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45034574,43182381,34.0347453,108.7571637,0.07233989,0.030005304,0.04842975,-0.13765483,-0.026001524,0.0,-0.0035346078,-0.010722358,0.07414819,0.0637787,-0.09838313,-0.045470424,0.02954173,-1.4150987,-0.4219901,-0.77534413,-1.4359698,-0.029082332,421.84064,0.1,0.48681468,0.45305565,0.18213806,0.13145569,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45128923,43182381,34.0347453,108.7571637,0.06916612,0.031916495,0.04490992,-0.13765483,-0.026001524,0.0,-0.0071078935,-0.014855916,0.07482946,0.054536313,-0.09838313,-0.045470424,0.02954173,1.378072,-3.14368,2.0596156,-1.4377297,-0.029082332,421.84064,0.1,0.49092892,0.45446625,0.19109948,0.13197339,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45228241,43182381,34.0347453,108.7571637,0.066933945,0.03307833,0.041610274,-0.13765483,-0.026001524,0.0,0.008135019,0.004326603,0.065768205,0.03699897,-0.09838313,-0.045470424,0.02954173,-1.9617722,4.0468383,-3.767845,-1.4380679,-0.029082332,421.84064,0.1,0.4962835,0.4529581,0.20143314,0.13234343,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45327644,43182381,34.0347453,108.7571637,0.066814095,0.036082104,0.04331613,-0.13765483,-0.026001524,0.0,0.052737225,0.0025248334,0.092128396,0.05999422,-0.09838313,-0.045470424,0.02954173,0.664747,1.8323497,-1.7555335,-1.4380054,-0.029082332,421.84064,0.1,0.47386986,0.44748113,0.18841672,0.12731409,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45426876,43182381,34.0347453,108.7571637,0.07286551,0.039927043,0.048004277,-0.13765483,-0.026001524,0.0,0.120736055,0.02887934,0.1234158,0.08912776,-0.09838313,-0.045470424,0.02954173,1.6186744,-0.549125,0.9775882,-1.437386,-0.029082332,421.84064,0.1,0.47955158,0.44632897,0.1981883,0.12768272,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45536127,43182381,34.0347453,108.7571637,0.08106651,0.04255716,0.05130574,-0.13765483,-0.026001524,0.0,0.021558512,0.0032803614,0.08329748,0.045778885,-0.09838313,-0.045470424,0.02954173,1.1703833,-2.2490273,-1.894817,-1.4375789,-0.029082332,421.84064,0.1,0.45983073,0.44176975,0.18652156,0.12329614,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
