timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
39125214,0.76576865,0.029489838,-0.014861517,-0.64226776,0.038669765,0.045553617,0.007340295,-0.00260102,0.07248797,0.07583223,8.569739e-06,-8.889507e-06,1.2881206e-05,0.00026991655,0.0,-0.00045161616,0.24587043,-0.016730238,0.38951546,0.0,0.0,0.0,0.0,0.0,2.6236338e-10,1.1541569e-05,0.00024073674,1.5445657e-05,6.10553e-06,5.9750782e-06,2.3133427e-05,0.01983431,0.016218636,0.046449758,0.049239837,0.045226697,0.41514546,5.253116e-11,2.8261513e-11,4.4528548e-11,0.0,0.0,9.003994e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009041554,0.016582904,0.04178816,67109395,0.3073541,0.6443178,0.027212527,0.0,0.0016015365,0.0016015365,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
39135254,0.76573545,0.029499508,-0.014867786,-0.64230675,0.03927372,0.04580315,0.007288483,-0.002018807,0.07299222,0.075834416,8.554492e-06,-8.888079e-06,1.2904025e-05,0.00026991655,0.0,-0.00045162995,0.24587043,-0.016730238,0.38951546,0.0,0.0,0.0,0.0,0.0,4.690943e-10,1.6079e-05,0.00027738366,1.5432306e-05,6.1217297e-06,5.9901463e-06,2.311056e-05,0.019965328,0.01631994,0.04657826,0.049748823,0.04566083,0.41752133,5.252978e-11,2.8271413e-11,4.4513056e-11,0.0,0.0,9.0040025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00094319484,0.016792882,0.042366166,67109395,0.30888453,0.6461589,0.054972462,0.0,0.0016015365,0.0016015365,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
39328776,0.76552397,0.029494433,-0.015054049,-0.6425547,0.047590777,0.041649908,0.0030463054,0.005795494,0.06756534,0.06224364,8.523711e-06,-8.787512e-06,1.3017573e-05,0.00026991655,0.0,-0.0004474113,0.24587043,-0.016730238,0.38951546,0.0,0.0,0.0,0.0,0.0,1.1630811e-08,0.000103444145,0.0011907917,1.5370171e-05,6.001157e-06,5.891694e-06,2.300224e-05,0.01947622,0.016086916,0.044445667,0.048697896,0.044908606,0.40604123,5.0702754e-11,2.7982616e-11,4.4366195e-11,0.0,0.0,8.420984e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008506,0.014028774,0.034201764,531,0.3059518,0.63721365,0.026889699,0.0,0.0014926897,0.0014926897,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
39537343,0.7653824,0.029833939,-0.015193187,-0.64270437,0.060183115,0.037615247,-0.010399691,0.013924761,0.06330145,0.036507927,8.576138e-06,-8.706654e-06,1.30285525e-05,0.00026991655,0.0,-0.00043961886,0.24587043,-0.016730238,0.38951546,0.0,0.0,0.0,0.0,0.0,5.1852297e-08,0.00021765805,0.0024209756,1.5290521e-05,5.9161466e-06,5.826768e-06,2.2857435e-05,0.019305719,0.016091947,0.042689484,0.048633076,0.044996798,0.39957827,4.8994756e-11,2.771804e-11,4.4200588e-11,0.0,0.0,7.888431e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046838657,0.009949783,0.020892184,531,0.30598998,0.63212204,0.02739389,0.0,0.0013997603,0.0013997603,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
39731012,0.7651505,0.029637612,-0.015265594,-0.6429879,0.068442486,0.040704466,-0.0063831815,0.02573246,0.071239844,0.01979828,8.567554e-06,-8.711985e-06,1.30382905e-05,0.00026991655,0.0,-0.0004348859,0.24587043,-0.016730238,0.38951546,0.0,0.0,0.0,0.0,0.0,7.467816e-08,0.00034224312,0.0033446327,1.533207e-05,6.2193158e-06,6.1115693e-06,2.2861928e-05,0.021820085,0.018065805,0.041806232,0.059028476,0.053932242,0.40199903,4.91062e-11,2.7901759e-11,4.4186852e-11,0.0,0.0,7.519132e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020636537,0.014134523,0.030758945,531,0.3360963,0.6340339,0.020188248,0.0,0.0013997603,0.0013997603,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
39929660,0.76532704,0.030231372,-0.01502182,-0.6427557,0.07421426,0.04597709,-0.01199709,0.034696132,0.066156104,0.005118482,8.657553e-06,-8.637767e-06,1.3013293e-05,0.00026991655,0.0,-0.00043139388,0.24587043,-0.016730238,0.38951546,0.0,0.0,0.0,0.0,0.0,2.7690174e-07,0.00072485115,0.004665385,1.5257771e-05,6.1243327e-06,6.037924e-06,2.2768008e-05,0.021522077,0.017978055,0.040097326,0.058384724,0.05357372,0.3934891,4.7544954e-11,2.7640572e-11,4.405007e-11,0.0,0.0,7.0608664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021079724,0.014193882,0.032247934,531,0.3346019,0.6272871,0.0070335227,0.0,0.0012987064,0.0012987064,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
40128286,0.7649644,0.029312529,-0.01572712,-0.643213,0.08441417,0.032210495,-0.017782878,0.043030515,0.061322585,-0.010966829,8.7560165e-06,-8.571052e-06,1.2999279e-05,0.00026991655,0.0,-0.00042780364,0.24587043,-0.016730238,0.38951546,0.0,0.0,0.0,0.0,0.0,2.8067265e-07,0.0008401833,0.004635751,1.5226457e-05,6.0291786e-06,5.953466e-06,2.2663464e-05,0.021145469,0.017830834,0.03938026,0.057715718,0.053184174,0.39768726,4.608218e-11,2.7385373e-11,4.392306e-11,0.0,0.0,6.7396876e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021889042,0.013641078,0.030466028,531,0.33301637,0.6306245,0.00676723,0.0,0.0012130728,0.0012130728,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
40331883,0.7649601,0.030079626,-0.015213245,-0.6431951,0.08878786,0.038851134,-0.019722188,0.051012896,0.056852777,-0.025766931,8.873172e-06,-8.5118445e-06,1.2976392e-05,0.00026991655,0.0,-0.00042484238,0.24587043,-0.016730238,0.38951546,0.0,0.0,0.0,0.0,0.0,3.3282836e-07,0.00087391655,0.004602872,1.51743225e-05,5.94168e-06,5.882798e-06,2.2576509e-05,0.020778786,0.017670237,0.03779871,0.057018038,0.05275967,0.3891384,4.471124e-11,2.7134012e-11,4.3803898e-11,0.0,0.0,6.341634e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023360761,0.013284966,0.029801168,531,0.3313272,0.6238096,0.0010038783,0.0,0.0011309069,0.0011309069,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
40530519,0.7649941,0.030124893,-0.0154624395,-0.6431467,0.09969797,0.03308104,-0.020029502,0.05933572,0.05308879,-0.026615217,9.001715e-06,-8.455177e-06,1.2955761e-05,0.00026991655,0.0,-0.0004258912,0.24587043,-0.016730238,0.38951546,0.0,0.0,0.0,0.0,0.0,7.082665e-07,0.0011562911,0.0057808473,1.513007e-05,5.8601545e-06,5.814879e-06,2.2506052e-05,0.020510245,0.017581932,0.036322474,0.056421652,0.05240594,0.38101375,4.345022e-11,2.6896003e-11,4.3693885e-11,0.0,0.0,5.976494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002445994,0.0149754165,0.037843686,531,0.32989028,0.61726314,0.009027907,0.0,0.0010498606,0.0010498606,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
40729155,0.7645051,0.028928854,-0.016218998,-0.64376414,0.09886477,0.028754607,-0.021429831,0.06657262,0.04944047,-0.030825533,9.143695e-06,-8.405964e-06,1.2933633e-05,0.00026991655,0.0,-0.00042600668,0.24587043,-0.016730238,0.38951546,0.0,0.0,0.0,0.0,0.0,1.1554317e-06,0.0014221213,0.006618037,1.51242475e-05,5.7802085e-06,5.7390307e-06,2.2419823e-05,0.020182118,0.017438067,0.034941055,0.055796906,0.052018557,0.37327763,4.2264837e-11,2.6663054e-11,4.3590492e-11,0.0,0.0,5.6408958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026644696,0.015525437,0.040896166,531,0.32835263,0.61096454,0.0068408786,0.0,0.0011398145,0.0011398145,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
