timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
39125411,39125214,3670026,-0.024927188,0.006924219,0.040053945,30.013464,0
39126656,39126455,3670026,-0.02130529,0.019973708,0.017576864,29.964504,0
40127244,40127043,3670026,-0.048363008,0.12197278,-0.026578348,30.077112,0
41127868,41127668,3670026,0.04111921,0.24873926,0.087884314,29.979193,0
42126204,42126000,3670026,-0.14471619,-0.4016047,-0.101999074,29.984089,0
43126633,43126436,3670026,-0.041012682,0.17214674,-0.0051665325,30.028152,0
44127255,44127057,3670026,0.37422743,0.283893,0.06317018,30.052631,0
45129120,45128923,3670026,0.22301312,-0.31888694,-0.047883637,30.082008,0
46126089,46125891,3670026,-0.059921127,0.07904263,0.08745821,30.06732,0
47127890,47127691,3670026,0.07376956,0.081918836,-0.065140925,30.16524,0
48128513,48128317,3670026,-0.45151234,0.43382895,0.024980452,30.091799,0
49129143,49128943,3670026,0.013369069,-0.19041602,-0.1262871,29.959608,0
50127286,50127086,3670026,-0.57380474,0.076166406,-0.026897928,30.06732,0
51127911,51127711,3670026,0.31824777,0.2827212,0.15893745,30.057528,0
52128538,52128337,3670026,-0.32623723,0.02231729,0.09230517,30.121176,0
53126711,53126513,3670026,1.0361295,-0.082771055,0.04756406,30.052631,0
54127304,54127107,3670026,-0.032916673,0.0077231675,0.17395769,30.140759,0
55127933,55127734,3670026,0.19281286,0.029454561,-0.1758219,30.062424,0
56126075,56125877,3670026,-0.042717107,0.051612064,-0.0783502,30.12607,0
57126701,57126504,3670026,-0.4463458,-0.31228226,0.16373114,30.15055,0
58127337,58127132,3670026,-0.025033714,0.18791266,0.029880669,30.12607,0
59129210,59129004,3670026,0.060773335,-0.11872373,0.045966163,30.170135,0
60126154,60125956,3670026,0.23499735,-0.09150622,-0.2231729,30.11628,0
61126729,61126531,3670026,-0.1103614,0.053423014,0.09198558,30.106487,0
62129837,62129640,3670026,-0.089695275,-0.7125554,-0.097684756,30.101591,0
63129226,63129027,3670026,-0.09241169,-0.13693975,-0.06354303,30.135862,0
64126131,64125931,3670026,-0.054275226,0.66616315,0.02860235,30.121176,0
65128013,65127802,3670026,0.040053945,-0.085594,-0.17752632,30.101591,0
66128626,66128427,3670026,0.13821806,-0.6423012,-0.08229168,30.184822,0
67125636,67125438,3670026,-0.15616778,0.4406999,0.19723372,30.12607,0
68128642,68128442,3670026,-0.40645167,-0.50189936,0.18072212,30.184822,0
69128026,69127829,3670026,-0.021092238,0.8070976,-0.016405074,30.194614,0
70129906,70129702,3670026,0.28362668,-0.9426525,-0.07339672,30.11628,0
71126803,71126604,3670026,-0.40490702,0.6120477,0.064874604,30.19951,0
75126889,75126690,3670026,0.01667139,0.8140219,-0.040746365,30.228886,0
78126234,78126037,3670026,0.13326459,0.8485897,0.056352492,30.184822,0
79128134,79127930,3670026,0.14162691,0.07419567,-0.16660737,30.24847,0
80128739,80128542,3670026,-0.011824436,-0.5050419,-0.13970944,30.238678,0
81125775,81125568,3670026,-0.014061491,-0.23238745,-0.07920241,30.2142,0
82127519,82127320,3670026,0.16154736,0.28005803,-0.18157433,30.268053,0
83128151,83127951,3670026,-0.2016013,-0.06929546,-0.1935053,30.277845,0
84128781,84128582,3670026,0.115954034,0.4686631,-0.2813896,30.243574,0
85126933,85126731,3670026,0.1439705,-0.0515588,0.0044208476,30.238678,0
86127555,86127358,3670026,-0.23169503,-0.39393482,0.2862898,30.189718,0
87128193,87127989,3670026,0.007084009,-0.7716243,0.25044367,30.268053,0
88126546,88126340,3670026,0.1904693,0.922093,-0.06498113,30.24847,0
89126973,89126776,3670026,0.018961709,-0.17608821,-0.13587448,30.233782,0
90127597,90127399,3670026,0.12974921,-0.74509925,0.032916673,30.238678,0
91130718,91130515,3670026,0.07243799,0.11797804,-0.13699302,30.268053,0
92126433,92126237,3670026,0.06897587,-0.5570801,-0.047297742,30.292534,0
93128253,93128053,3670026,0.021358553,-0.5873336,-0.26104307,30.331701,0
94130124,94129925,3670026,-0.15957662,0.59180766,-0.08117316,30.321909,0
95125956,95125753,3670026,0.067591034,-0.32591766,-0.4844823,30.292534,0
96127666,96127463,3670026,-0.09938918,0.38099182,-0.06317018,30.317013,0
97128302,97128099,3670026,0.06263755,-0.22019015,-0.06588661,30.356182,0
98128924,98128727,3670026,0.0073503247,0.7145794,0.11797804,30.331701,0
99127075,99126876,3670026,-0.089801796,0.7075487,0.21140173,30.321909,0
100128950,100128750,3670026,-0.012144015,-0.74014574,-0.3181945,30.326805,0
101128341,101128141,3670026,0.02311624,-0.40416133,-0.10359697,30.302326,0
102126673,102126476,3670026,-0.08479505,0.6938067,0.046072688,30.307222,0
103127129,103126923,3670026,0.12378374,-0.15686019,-0.12341089,30.351286,0
104127751,104127554,3670026,0.2730273,-0.57827884,-0.0036751623,30.321909,0
105129627,105129428,3670026,-0.024820663,0.96805906,-0.2031992,30.361076,0
106127846,106127648,3670026,0.072278194,0.029933931,-0.08431568,30.341494,0
107127167,107126968,3670026,-0.0994957,0.03542004,0.09044095,30.356182,0
108129045,108128845,3670026,0.04143879,0.4169978,-0.16703346,30.341494,0
109125958,109125758,3670026,-0.14199975,0.26381275,-0.087618,30.302326,0
110127855,110127656,3670026,-0.023861924,0.0042077946,-0.080747046,30.238678,0
111128457,111128258,3670026,0.051185958,0.5292234,0.0026631611,30.331701,0
112126612,112126408,3670026,0.14178671,0.4811267,-0.0882039,30.321909,0
113126085,113125887,3670026,0.18855181,-0.5245895,-0.13124059,30.34639,0
114127884,114127681,3670026,0.0064981133,0.07195862,0.3651194,30.317013,0
115128506,115128308,3670026,0.36799562,-0.2221609,0.02924151,30.351286,0
116126657,116126461,3670026,-0.061572284,-0.10498182,-0.24218789,30.370869,0
117127288,117127091,3670026,-0.100347914,-0.06572682,0.13432984,30.326805,0
118127922,118127725,3670026,0.2851713,0.34099117,-0.31419978,30.365973,0
119126073,119125875,3670026,0.032916673,0.5596367,0.10455571,30.277845,0
120126816,120126619,3670026,-0.119522676,-0.15952335,0.05896239,30.34639,0
121127340,121127142,3670026,-0.12580773,0.72677666,0.33294842,30.380661,0
122129215,122129017,3670026,0.1470065,-0.84107953,-0.11227888,30.42962,0
123126128,123125927,3670026,-0.26716834,-0.350472,0.38173753,30.385557,0
124126757,124126560,3670026,0.006178534,-0.46498793,-0.05203817,30.317013,0
125128671,125128475,3670026,0.0020240024,0.086606,-0.10583402,30.410036,0
126129272,126129071,3670026,-0.003568636,-0.6789996,-0.20240025,30.414932,0
127126261,127126064,3670026,0.015073493,-0.044847637,-0.09709886,30.370869,0
128128070,128127873,3670026,-0.1490305,0.74216974,0.19728698,30.39535,0
129128695,129128492,3670026,-0.083676524,-0.042291,0.23909861,30.405142,0
130125606,130125405,3670026,-0.15536883,-0.32884714,0.0031957934,30.361076,0
131127511,131127314,3670026,0.047883637,0.34999266,-0.005645902,30.351286,0
132129347,132129149,3670026,0.44064665,-0.49172607,0.18093517,30.390453,0
133128739,133128542,3670026,-0.10982876,0.015446335,0.07020093,30.405142,0
134127003,134126805,3670026,-0.22056301,0.63383234,0.3753992,30.331701,0
135127532,135127331,3670026,0.056459017,0.4615791,-0.3147324,30.365973,0
136128159,136127961,3670026,0.063702814,-0.72315484,0.033928674,30.410036,0
137126314,137126117,3670026,-0.1913215,-0.17299896,-0.5524462,30.410036,0
138128200,138127989,3670026,0.21411815,0.44789046,-0.18333203,30.390453,0
139127578,139127381,3670026,0.08847021,0.81290334,-0.13997576,30.370869,0
140125731,140125532,3670026,-0.10524813,-0.45140582,0.314253,30.361076,0
141126555,141126356,3670026,-0.26429212,-0.25917885,0.17646107,30.34639,0
142128241,142128042,3670026,-0.28107002,0.2402704,0.07547399,30.370869,0
