timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
70914846,70914592,3932170,3932170,0.000180453,6.42433e-05,-0.000677623,-0.00321248,-0.0182153,-0.0459005,4995,4995,0
71413918,71413569,3932170,3932170,0.000556085,0.00032417,0.000183279,-0.00462106,-0.0122849,-0.0479836,4972,4972,0
71917973,71917623,3932170,3932170,0.000969158,-0.000114807,-0.000550284,-0.0024903,0.00859,-0.046124,4962,4962,0
72416533,72416275,3932170,3932170,-0.00152724,0.000299481,0.000354867,-0.00362735,-0.007717,-0.0464847,4989,4989,0
72915425,72915175,3932170,3932170,0.00260823,-0.00203422,-0.000737289,0.00606909,0.0097597,-0.0458722,4969,4969,0
73414364,73414075,3932170,3932170,0.000997843,0.0017673,-0.000659579,0.000271698,-0.0141247,-0.0454703,4988,4988,0
73913241,73912978,3932170,3932170,0.00120476,-0.000805343,-0.000467447,0.000115765,-0.00152116,-0.0437843,4986,4986,0
74417124,74416875,3932170,3932170,0.000563518,0.000346376,-0.000762631,-0.000526432,0.00412648,-0.0473227,4992,4992,0
74916242,74915827,3932170,3932170,0.00139903,-0.000504634,-0.00020261,-0.00318295,-0.00533572,-0.0531524,4960,4960,0
75415208,75414915,3932170,3932170,-0.000654936,-8.56723e-05,-0.000413774,-0.00433162,-0.00951743,-0.0475381,4927,4927,0
75913850,75913592,3932170,3932170,-0.00211491,-4.65632e-05,0.000618514,-0.00484603,0.000397264,-0.0545945,5014,5014,0
76412760,76412468,3932170,3932170,0.00114315,-0.00118658,-0.000207854,-0.0027041,0.00566848,-0.0499513,4990,4990,0
76911613,76911368,3932170,3932170,-0.000457788,0.000779508,0.000316455,-0.00134553,-0.00540155,-0.0462435,4989,4989,0
77415614,77415258,3932170,3932170,-0.000904192,0.00063495,0.00018587,-0.00661177,0.0116677,-0.0548336,4989,4989,0
77914446,77914158,3932170,3932170,0.00315966,-6.71901e-05,-0.000198494,-0.00877077,-0.000411868,-0.0507567,4987,4987,0
78413534,78413200,3932170,3932170,0.000452518,-0.000407044,-0.0005377,-0.00171982,0.00895857,-0.0478811,4983,4983,0
78917472,78917171,3932170,3932170,-0.000442454,0.000216229,0.00069285,0.00321081,-0.0066036,-0.0487862,4953,4953,0
79416154,79415850,3932170,3932170,0.000234662,0.00269859,-6.61645e-05,-0.00242502,-0.0167786,-0.0496092,4975,4975,0
79915033,79914750,3932170,3932170,-0.000197583,0.000344598,0.000158827,-0.0058517,-0.00170151,-0.0555663,4990,4990,0
80413983,80413650,3932170,3932170,0.003279,-0.0015278,-0.000749835,0.0029766,-0.0172291,-0.046304,4986,4986,0
80912805,80912551,3932170,3932170,-0.000414058,0.000133257,0.000459453,-0.0040833,0.0195165,-0.0570145,4989,4989,0
81417347,81416441,3932170,3932170,-0.000327228,-0.000198367,0.000146322,-0.00105365,-0.000806856,-0.041943,4956,4956,0
81915734,81915438,3932170,3932170,0.000954257,-0.00202255,4.32659e-05,0.00168511,-0.0169494,-0.0478457,5000,5000,0
82414940,82414481,3932170,3932170,-0.00146227,0.000499716,-0.000220131,-0.00742207,-0.0147726,-0.0494875,4978,4978,0
82918396,82918130,3932170,3932170,0.000836945,-0.000344879,-0.000857772,0.00109656,0.00545693,-0.0479545,4988,4988,0
83412412,83412043,3932170,3932170,0.000261737,-0.00019626,-0.000734162,0.000144832,-0.00386918,-0.0456818,4989,4989,0
83911297,83910945,3932170,3932170,0.00514643,-0.00282267,-0.000628568,0.00566091,-0.020781,-0.0375166,4991,4991,0
84415084,84414838,3932170,3932170,0.000465338,-0.00111861,-0.000650545,0.00192473,-0.0144665,-0.0440804,4980,4980,0
84914018,84913763,3932170,3932170,-0.00272676,0.000407002,0.000791954,-0.00655927,-0.0211458,-0.0506549,5017,5017,0
85412938,85412686,3932170,3932170,0.000563952,-0.000228688,-0.00059488,-0.00363419,-0.00500315,-0.0442921,4964,4964,0
85917086,85916749,3932170,3932170,-6.19841e-05,0.000426596,0.000222772,0.00156802,0.0195943,-0.0494325,4964,4964,0
86415684,86415425,3932170,3932170,-0.000258517,-0.000289543,-0.000262301,-0.00520657,-0.0164783,-0.0503753,4990,4990,0
86919642,86919327,3932170,3932170,-0.00115311,0.000717191,0.000447671,-0.00468587,0.00865117,-0.0569134,5002,5002,0
87413493,87413241,3932170,3932170,0.00190793,-0.000947615,2.81506e-05,-0.00396981,-0.0138989,-0.0508193,4983,4983,0
87912459,87912129,3932170,3932170,-0.00107942,0.00111866,3.1255e-05,-0.00437288,0.00102218,-0.0548732,4989,4989,0
88416266,88416017,3932170,3932170,0.00222908,-0.00134342,-0.00133274,0.00265041,-0.0317873,-0.0387787,4989,4989,0
88915294,88915012,3932170,3932170,-0.00105263,0.00142938,0.000541357,-0.000648127,0.023229,-0.0481573,4955,4955,0
89414334,89414029,3932170,3932170,0.00113042,-0.00135611,-0.0007152,-0.00343361,-0.00249747,-0.0482456,4968,4968,0
89917969,89917708,3932170,3932170,-0.00114496,0.000980026,0.000304202,-0.00842063,0.00345353,-0.0554148,4989,4989,0
90411900,90411642,3932170,3932170,-0.0013032,0.00108735,0.000951107,-0.00446669,0.0156745,-0.051,4988,4988,0
90915756,90915510,3932170,3932170,0.00209897,-0.000658873,-0.000316371,0.00242162,0.000941452,-0.04125,4987,4987,0
91414662,91414411,3932170,3932170,0.00158009,-0.000948425,-0.000585492,-0.00359424,0.00304926,-0.0477902,4987,4987,0
91913611,91913317,3932170,3932170,0.00209952,-0.000244773,-0.000938705,0.0036237,-0.00804942,-0.0425149,4992,4992,0
92417551,92417259,3932170,3932170,-0.000895955,-0.000616019,0.000451933,-0.0045933,-0.0166408,-0.0495017,4941,4941,0
92916603,92916303,3932170,3932170,-0.000940083,0.00020797,0.00023952,-0.0051826,-0.00815602,-0.0496411,4931,4931,0
93415353,93415003,3932170,3932170,0.00188439,-0.0010993,9.11378e-05,0.00263399,0.0184057,-0.0473828,4988,4988,0
93914176,93913920,3932170,3932170,0.000146454,0.000607004,-0.000662466,0.000142722,0.00215902,-0.0491405,5002,5002,0
94413237,94412808,3932170,3932170,-0.000856136,7.61614e-05,-0.000111526,-0.00556603,0.00393813,-0.053563,4992,4992,0
94912040,94911757,3932170,3932170,0.00127007,0.000174448,-8.85561e-06,-0.00132738,0.00981491,-0.0520031,4988,4988,0
95416575,95415643,3932170,3932170,-0.00123198,0.000165599,0.00105887,-0.00336363,-0.0116359,-0.0522778,5035,5035,0
95914771,95914522,3932170,3932170,0.00248189,-0.000120332,-0.00123391,-0.000783984,-0.0259093,-0.044525,4961,4961,0
96414063,96413602,3932170,3932170,-0.00318011,0.00255457,0.000309464,-0.00775868,0.0115318,-0.0592219,4964,4964,0
96917544,96917288,3932170,3932170,-0.000835577,-0.00127463,0.00105049,-0.00304416,-0.0112849,-0.0484774,4989,4989,0
97411458,97411213,3932170,3932170,0.000132494,-0.000457717,-0.00038371,-0.00172797,0.00404775,-0.0500876,5002,5002,0
97915379,97915090,3932170,3932170,-0.00161711,0.00220932,-3.1569e-06,-0.00099468,0.00863416,-0.0470662,4989,4989,0
98414286,98413991,3932170,3932170,0.00161429,-0.00095749,0.00030272,0.00222164,0.00256233,-0.0443205,4989,4989,0
98913149,98912893,3932170,3932170,-0.00292808,0.000710237,0.000951687,-0.00595776,0.0277842,-0.0552466,4984,4984,0
99417073,99416783,3932170,3932170,-8.24958e-05,0.000526104,0.000187811,-0.00185437,-0.0113988,-0.0466586,4964,4964,0
99916257,99915927,3932170,3932170,0.000472261,-0.0016963,-0.000869185,-0.00299383,-0.0156672,-0.0487303,4961,4961,0
100414882,100414615,3932170,3932170,0.000267124,0.00116372,-0.000911273,0.00254222,-0.0326869,-0.0394665,5020,5020,0
100913807,100913490,3932170,3932170,-0.0003335,3.94806e-05,0.000781122,-0.00117815,0.0072115,-0.0487992,4992,4992,0
101412643,101412388,3932170,3932170,3.84127e-05,0.000391972,0.00118373,-0.00109109,0.0248449,-0.0522867,4991,4991,0
101911738,101911291,3932170,3932170,-0.00184875,0.000849653,0.00144321,-0.00523647,0.0178572,-0.0508932,4981,4981,0
102415536,102415179,3932170,3932170,-4.96532e-05,-0.0002038,0.000674487,-0.00131229,-0.0165567,-0.0449374,4990,4990,0
102914595,102914222,3932170,3932170,-0.000491924,-0.000510504,-9.94415e-05,0.000219433,0.00936487,-0.055053,5003,5003,0
103413431,103413167,3932170,3932170,-0.000439764,0.00153005,-0.000364327,-0.00818571,0.00730976,-0.0505516,4963,4963,0
103917129,103916870,3932170,3932170,-0.000175378,-0.000846782,-4.99538e-05,0.00421626,-0.0130385,-0.0439627,4989,4989,0
104411037,104410782,3932170,3932170,0.0010947,-0.000226505,-0.000423927,-0.000680583,0.00849723,-0.0497719,4989,4989,0
104914978,104914675,3932170,3932170,-0.000786814,0.000187172,0.000679832,-0.00590929,0.0187314,-0.0580619,4992,4992,0
105413826,105413574,3932170,3932170,-0.00236251,0.000591322,0.000557076,-0.00433929,-0.0229777,-0.0453151,4990,4990,0
105912747,105912475,3932170,3932170,8.20473e-05,0.00111934,-0.0012168,0.00154561,-0.0131362,-0.0476622,4987,4987,0
106416722,106416371,3932170,3932170,-0.000478779,-0.000375682,-0.000145935,-0.00556226,-0.00421925,-0.050434,4973,4973,0
106915768,106915437,3932170,3932170,-0.000880827,0.000318068,0.000375392,-0.00457594,-0.00435743,-0.0441549,4963,4963,0
107414481,107414169,3932170,3932170,0.00112682,0.000265282,6.11763e-06,-0.000537802,-0.00137264,-0.0435951,4991,4991,0
107918333,107918057,3932170,3932170,-0.000928988,-0.000339225,9.81846e-05,-0.00546064,-0.0121809,-0.0478488,4987,4987,0
108412229,108411974,3932170,3932170,0.00134942,-0.00023705,-0.00107839,-0.000896487,-0.0161466,-0.0468702,4994,4994,0
108916106,108915860,3932170,3932170,0.000366581,-0.000434983,0.00024663,-0.000283361,0.00483125,-0.0443338,4977,4977,0
109415074,109414762,3932170,3932170,-0.00062558,-0.000282527,0.000728149,-0.00359354,0.0182538,-0.0499971,4989,4989,0
109913998,109913658,3932170,3932170,-0.000802,0.00228792,0.000348277,-0.00622258,-0.00246014,-0.049712,4970,4970,0
110418032,110417757,3932170,3932170,0.00184566,-0.000364368,-0.00104676,-0.000273554,-0.0138404,-0.0450322,4966,4966,0
110916707,110916453,3932170,3932170,-0.000380777,0.00215995,0.000655162,0.000206192,0.0146626,-0.0510994,4989,4989,0
111415661,111415357,3932170,3932170,0.00126501,-0.000304827,-0.000608096,0.00206246,-0.0203629,-0.0462546,4992,4992,0
111914516,111914264,3932170,3932170,0.00123436,-0.00165609,6.24843e-05,-0.00165471,-0.00633638,-0.048778,4998,4998,0
112413511,112413157,3932170,3932170,0.000461409,0.000218844,-0.000257122,-0.00211737,-0.00515223,-0.0493426,4989,4989,0
112912348,112912058,3932170,3932170,-0.000192875,0.00139838,-3.35917e-05,-0.00452903,-0.00685613,-0.0541118,4988,4988,0
113416272,113415980,3932170,3932170,2.20784e-05,-0.000350328,-1.5175e-05,-0.00160198,-0.00221751,-0.0412511,4966,4966,0
113915375,113915028,3932170,3932170,-5.09396e-05,-0.000294506,-0.000235681,-0.00172075,-0.0185145,-0.045922,4943,4943,0
114414010,114413750,3932170,3932170,0.00109911,0.000361294,-0.000472474,0.00292368,-0.0100822,-0.0390253,4989,4989,0
114917918,114917643,3932170,3932170,0.000363623,-0.00157933,0.000203301,0.00390641,-0.00527106,-0.0422392,4988,4988,0
115411796,115411553,3932170,3932170,-0.00118803,0.00110134,0.000375004,-0.00366328,-0.0250171,-0.0437847,4989,4989,0
115916005,115915450,3932170,3932170,-0.00112386,-0.000772898,0.000230365,0.00206897,-0.0113874,-0.0495004,4995,4995,0
116414668,116414423,3932170,3932170,-0.00201607,0.00160433,0.00111276,0.0017202,0.00228348,-0.045934,5038,5038,0
116913620,116913279,3932170,3932170,0.00272261,-0.00194322,-0.000854595,-0.00612913,-0.000658289,-0.0574907,4964,4964,0
117417525,117417279,3932170,3932170,0.000278777,-0.000150961,-0.000824921,-0.00244802,-0.0259296,-0.048428,4975,4975,0
117916293,117916037,3932170,3932170,-0.00110573,0.000228331,0.00088693,-0.00496957,0.00203634,-0.0543034,4989,4989,0
118415234,118414940,3932170,3932170,0.00115035,0.00131586,0.000657688,-0.00219928,-0.00667535,-0.0485411,4984,4984,0
118914085,118913840,3932170,3932170,-0.000535039,0.00100221,0.000474515,-0.00751259,0.00623288,-0.0512916,4988,4988,0
119413004,119412755,3932170,3932170,0.00126683,-0.000223946,-0.000598047,-0.00302999,-0.00260371,-0.0416774,5003,5003,0
119917035,119916653,3932170,3932170,0.00105661,-0.000570572,-0.000806453,0.00152205,-0.0097374,-0.04339,5011,5011,0
120415838,120415534,3932170,3932170,-0.000762911,0.000182247,-0.000323083,-0.0067761,-0.00369834,-0.0520913,4987,4987,0
120914835,120914588,3932170,3932170,-0.000178278,0.000173936,0.000589387,-0.00236105,0.0223065,-0.0549617,4976,4976,0
121418590,121418326,3932170,3932170,-0.00189628,0.000638293,0.000331432,0.000261474,-0.0062032,-0.047008,4991,4991,0
121912545,121912236,3932170,3932170,0.000559605,0.000173222,-0.000504031,-0.00190573,-0.00344872,-0.0398298,4988,4988,0
122411533,122411160,3932170,3932170,-0.00150155,7.37977e-05,0.000843396,-0.00394476,0.00344105,-0.0467605,4938,4938,0
122915277,122915028,3932170,3932170,0.000536563,-0.00225972,-0.000268453,-0.00297694,-0.0071985,-0.0496577,4989,4989,0
123414750,123413931,3932170,3932170,-0.000214519,0.000147143,-0.000973705,0.00306692,-0.0359234,-0.0433847,4990,4990,0
123913081,123912832,3932170,3932170,0.00157033,-0.00170283,8.19758e-05,-0.000367451,0.00770335,-0.0463144,4960,4960,0
124417249,124416853,3932170,3932170,-0.00087266,0.00234032,-3.7423e-05,-2.67141e-05,-0.00706467,-0.0500883,4969,4969,0
124915884,124915622,3932170,3932170,0.001551,-0.00131219,-0.000898615,0.00168582,-0.0253365,-0.04152,4990,4990,0
125414797,125414542,3932170,3932170,0.0013462,0.00237556,-0.000337547,0.00173061,0.0124644,-0.0442787,4969,4969,0
125913668,125913425,3932170,3932170,0.00207709,-0.00113409,-0.000484264,-0.00401443,-0.0214777,-0.044696,4947,4947,0
126412573,126412326,3932170,3932170,-0.000526777,-0.000247008,-0.000774065,-0.00646101,0.00176863,-0.049005,4988,4988,0
126916546,126916255,3932170,3932170,-0.00265583,9.95328e-05,0.00080076,-0.0101404,-0.00301796,-0.0519256,4988,4988,0
127415371,127415122,3932170,3932170,0.00212862,-0.00189212,0.000401216,0.000411554,0.00428127,-0.0481227,4924,4924,0
