timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
21394208,3932170,3932170,0,0,0,0,0,0.000315686,1.09676e-05,3.15766e-10,802,802
21498883,3932170,3932170,0,0,0,0,0,0.000484287,3.47043e-05,2.52174e-09,802,802
22327107,3932170,3932170,0,0,0,0,0,0.00399086,0.0006798,3.00685e-07,802,802
23369875,3932170,3932170,0,0,0,0,0,0.00490087,0.000996041,5.32138e-07,802,802
24412493,3932170,3932170,0,0,0,0,0,0.0191771,0.00279836,1.14134e-06,802,802
25350395,3932170,3932170,0,0,0,0,0,0.0211514,0.00249247,1.14025e-06,802,802
26393124,3932170,3932170,0,0,0,0,0,0.0193429,0.00201589,7.35671e-07,802,802
27336025,3932170,3932170,0,0,0,0,0,0.0190643,0.00203771,6.78387e-07,802,802
28373771,3932170,3932170,0,0,0,0,0,0.021499,0.00213492,6.48986e-07,802,802
29316646,3932170,3932170,0,0,0,0,0,0.0236368,0.0023412,1.09936e-06,802,802
30364306,3932170,3932170,0,0,0,0,0,0.0229867,0.00235993,1.57156e-06,802,802
31407032,3932170,3932170,0,0,0,0,0,0.0251458,0.00227801,1.52562e-06,802,802
32344926,3932170,3932170,0,0,0,0,0,0.0238674,0.00215183,2.58021e-06,802,802
33382649,3932170,3932170,0,0,0,0,0,0.0306084,0.00228335,1.01561e-06,802,802
34320606,3932170,3932170,0,0,0,0,0,0.0244556,0.00240356,1.54011e-06,802,802
35363311,3932170,3932170,0,0,0,0,0,0.0298556,0.00241991,2.56488e-06,802,802
36406273,3932170,3932170,0,0,0,0,0,0.028868,0.00268209,3.91003e-06,802,802
37349342,3932170,3932170,0,0,0,0,0,0.0239481,0.00231474,2.00534e-06,802,802
38391614,3932170,3932170,0,0,0,0,0,0.0312104,0.00278977,3.38149e-06,802,802
39334496,3932170,3932170,0,0,0,0,0,0.0366081,0.00233864,2.99786e-06,802,802
40382227,3932170,3932170,0,0,0,0,0,0.0187331,0.00203311,2.84979e-06,802,802
41325097,3932170,3932170,0,0,0,0,0,0.0209846,0.00215471,2.84747e-06,802,802
42362967,3932170,3932170,0,0,0,0,0,0.0236665,0.00266407,4.10274e-06,802,802
43395789,3932170,3932170,0,0,0,0,0,0.0190534,0.00210618,2.59311e-06,802,802
44333491,3932170,3932170,0,0,0,0,0,0.0311079,0.0024479,1.09086e-06,802,802
45376218,3932170,3932170,0,0,0,0,0,0.0264769,0.00191956,1.83202e-06,802,802
46413883,3932170,3932170,0,0,0,0,0,0.0270267,0.00212259,1.95599e-06,802,802
47346894,3932170,3932170,0,0,0,0,0,0.0280052,0.00229329,2.95892e-06,802,802
48389503,3932170,3932170,0,0,0,0,0,0.02688,0.0023682,1.3479e-06,802,802
49322784,3932170,3932170,0,0,0,0,0,0.0295409,0.00221741,2.17722e-06,802,802
50365168,3932170,3932170,0,0,0,0,0,0.0294784,0.00227192,1.64522e-06,802,802
51407921,3932170,3932170,0,0,0,0,0,0.0195711,0.0022122,2.25729e-06,802,802
52351260,3932170,3932170,0,0,0,0,0,0.0252737,0.00241785,2.70828e-06,802,802
53393984,3932170,3932170,0,0,0,0,0,0.0264115,0.00223363,2.93322e-06,802,802
54336387,3932170,3932170,0,0,0,0,0,0.0253863,0.00249339,2.26844e-06,802,802
55379190,3932170,3932170,0,0,0,0,0,0.0208928,0.00201385,1.80019e-06,802,802
56416807,3932170,3932170,0,0,0,0,0,0.0221391,0.00208046,1.78324e-06,802,802
57354783,3932170,3932170,0,0,0,0,0,0.0254283,0.00200492,1.63983e-06,802,802
58397501,3932170,3932170,0,0,0,0,0,0.0186811,0.00179235,1.05411e-06,802,802
59330436,3932170,3932170,0,0,0,0,0,0.0272914,0.0020653,7.16319e-07,802,802
60373236,3932170,3932170,0,0,0,0,0,0.02781,0.00199078,7.99408e-07,802,802
61410811,3932170,3932170,0,0,0,0,0,0.0223659,0.00225619,1.1003e-06,802,802
62343761,3932170,3932170,0,0,0,0,0,0.0254253,0.00203007,1.40611e-06,802,802
63386433,3932170,3932170,0,0,0,0,0,0.0276612,0.00209784,1.09796e-06,802,802
64319452,3932170,3932170,0,0,0,0,0,0.0272861,0.00211313,9.02921e-07,802,802
65362141,3932170,3932170,0,0,0,0,0,0.0267749,0.00239881,1.36195e-06,802,802
66399946,3932170,3932170,0,0,0,0,0,0.0269624,0.00210621,1.07907e-06,802,802
67338552,3932170,3932170,0,0,0,0,0,0.0264438,0.00229389,1.18257e-06,802,802
68385414,3932170,3932170,0,0,0,0,0,0.0279862,0.00229914,1.79061e-06,802,802
69323340,3932170,3932170,0,0,0,0,0,0.0284697,0.00231395,1.86958e-06,802,802
70371091,3932170,3932170,0,0,0,0,0,0.0241285,0.00216391,1.11475e-06,802,802
71413916,3932170,3932170,0,0,0,0,0,0.0247642,0.00172522,7.95938e-07,802,802
72351719,3932170,3932170,0,0,0,0,0,0.0265537,0.00220421,1.31595e-06,802,802
73399417,3932170,3932170,0,0,0,0,0,0.0217934,0.00213304,1.93462e-06,802,802
74332728,3932170,3932170,0,0,0,0,0,0.0278977,0.00226618,1.46507e-06,802,802
75380003,3932170,3932170,0,0,0,0,0,0.0217157,0.00241982,2.1179e-06,802,802
76322959,3932170,3932170,0,0,0,0,0,0.0224207,0.00271892,1.26504e-06,802,802
77365620,3932170,3932170,0,0,0,0,0,0.0249937,0.00227431,1.8966e-06,802,802
78398635,3932170,3932170,0,0,0,0,0,0.016188,0.00173919,1.06994e-06,802,802
79331375,3932170,3932170,0,0,0,0,0,0.02195,0.00244921,1.79553e-06,802,802
80370294,3932170,3932170,0,0,0,0,0,0.0147247,0.00235852,9.5799e-07,802,802
81417345,3932170,3932170,0,0,0,0,0,0.0180278,0.00148645,1.37138e-06,802,802
82349664,3932170,3932170,0,0,0,0,0,0.0298413,0.00264438,1.92547e-06,802,802
83392332,3932170,3932170,0,0,0,0,0,0.0224579,0.00215924,1.52167e-06,802,802
84330450,3932170,3932170,0,0,0,0,0,0.0295512,0.00239339,2.73595e-06,802,802
85368304,3932170,3932170,0,0,0,0,0,0.0267517,0.00229175,1.78972e-06,802,802
86400715,3932170,3932170,0,0,0,0,0,0.0199544,0.00178226,8.03203e-07,802,802
87343661,3932170,3932170,0,0,0,0,0,0.0232404,0.00214192,1.31177e-06,802,802
88386341,3932170,3932170,0,0,0,0,0,0.0255675,0.00192905,1.32871e-06,802,802
89329263,3932170,3932170,0,0,0,0,0,0.0266251,0.00247763,2.71759e-06,802,802
90372002,3932170,3932170,0,0,0,0,0,0.0260119,0.00225694,1.7701e-06,802,802
91414660,3932170,3932170,0,0,0,0,0,0.0202196,0.00219133,1.35246e-06,802,802
92347636,3932170,3932170,0,0,0,0,0,0.0229697,0.0023753,2.49247e-06,802,802
93390379,3932170,3932170,0,0,0,0,0,0.0186002,0.00214297,2.41451e-06,802,802
94333616,3932170,3932170,0,0,0,0,0,0.0305259,0.00224843,2.04672e-06,802,802
95371104,3932170,3932170,0,0,0,0,0,0.0189165,0.00162628,9.0203e-07,802,802
96414061,3932170,3932170,0,0,0,0,0,0.0228092,0.00170451,1.28261e-06,802,802
97356568,3932170,3932170,0,0,0,0,0,0.0228154,0.0016729,1.5322e-06,802,802
98404268,3932170,3932170,0,0,0,0,0,0.0300431,0.00238857,2.50886e-06,802,802
99342205,3932170,3932170,0,0,0,0,0,0.0306333,0.00255254,2.18858e-06,802,802
100379937,3932170,3932170,0,0,0,0,0,0.0310691,0.00275144,2.52518e-06,802,802
101317884,3932170,3932170,0,0,0,0,0,0.0275805,0.00275895,3.35883e-06,802,802
102355790,3932170,3932170,0,0,0,0,0,0.0293823,0.00276704,1.8501e-06,802,802
103398564,3932170,3932170,0,0,0,0,0,0.031217,0.00236795,2.7265e-06,802,802
104331218,3932170,3932170,0,0,0,0,0,0.0271601,0.0018808,1.13671e-06,802,802
105373975,3932170,3932170,0,0,0,0,0,0.0240182,0.00235292,1.69657e-06,802,802
106416720,3932170,3932170,0,0,0,0,0,0.0283864,0.00194118,1.30437e-06,802,802
107359554,3932170,3932170,0,0,0,0,0,0.022277,0.00204543,1.4967e-06,802,802
108397255,3932170,3932170,0,0,0,0,0,0.0323603,0.0026202,2.00779e-06,802,802
109335593,3932170,3932170,0,0,0,0,0,0.0270626,0.00241749,2.55658e-06,802,802
110377895,3932170,3932170,0,0,0,0,0,0.0270005,0.00219499,1.81554e-06,802,802
111320839,3932170,3932170,0,0,0,0,0,0.0244559,0.0018104,1.41709e-06,802,802
112368504,3932170,3932170,0,0,0,0,0,0.0234361,0.00211962,1.54828e-06,802,802
113411315,3932170,3932170,0,0,0,0,0,0.023792,0.00197169,1.68135e-06,802,802
114349237,3932170,3932170,0,0,0,0,0,0.022283,0.00211169,1.60623e-06,802,802
115391925,3932170,3932170,0,0,0,0,0,0.0191793,0.0019408,1.72621e-06,802,802
116325084,3932170,3932170,0,0,0,0,0,0.0220638,0.00215781,1.72865e-06,802,802
117367503,3932170,3932170,0,0,0,0,0,0.0203106,0.0019084,2.54463e-06,802,802
118410253,3932170,3932170,0,0,0,0,0,0.0193649,0.00151705,1.05456e-06,802,802
119353125,3932170,3932170,0,0,0,0,0,0.0159747,0.00183549,6.99874e-07,802,802
120395888,3932170,3932170,0,0,0,0,0,0.019216,0.00239096,6.51057e-07,802,802
121333761,3932170,3932170,0,0,0,0,0,0.0232049,0.00189073,1.89482e-06,802,802
122371737,3932170,3932170,0,0,0,0,0,0.0169289,0.00183848,1.05024e-06,802,802
123414748,3932170,3932170,0,0,0,0,0,0.026049,0.00218992,1.09788e-06,802,802
124357151,3932170,3932170,0,0,0,0,0,0.0314143,0.00184593,2.13421e-06,802,802
125399898,3932170,3932170,0,0,0,0,0,0.0307721,0.00282839,2.44269e-06,802,802
126332742,3932170,3932170,0,0,0,0,0,0.0285959,0.00253967,3.16358e-06,802,802
127380644,3932170,3932170,0,0,0,0,0,0.0230776,0.00237683,2.82051e-06,802,802
128318372,3932170,3932170,0,0,0,0,0,0.0206308,0.00181934,2.33011e-06,802,802
129356151,3932170,3932170,0,0,0,0,0,0.0276163,0.00243516,3.11479e-06,802,802
130398791,3932170,3932170,0,0,0,0,0,0.0275018,0.00229538,2.84968e-06,802,802
131341731,3932170,3932170,0,0,0,0,0,0.024904,0.00197704,1.97816e-06,802,802
132379487,3932170,3932170,0,0,0,0,0,0.0280939,0.00200803,1.55443e-06,802,802
133317503,3932170,3932170,0,0,0,0,0,0.0239158,0.00196447,1.3006e-06,802,802
134365241,3932170,3932170,0,0,0,0,0,0.0279422,0.00199465,1.72829e-06,802,802
135402795,3932170,3932170,0,0,0,0,0,0.0236791,0.00220158,1.76004e-06,802,802
136336023,3932170,3932170,0,0,0,0,0,0.0216273,0.00215759,2.20811e-06,802,802
137378902,3932170,3932170,0,0,0,0,0,0.0193451,0.00280365,3.15651e-06,802,802
138416438,3932170,3932170,0,0,0,0,0,0.0170786,0.00193341,2.56594e-06,802,802
