timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
35386368,-1.32745,1.38189,-2.18447,-1.24683,-0.262749,1.14264,2.7742,-0.48936,-0.244199,-0.164809,-0.470815,-0.732622,-0.00513625,0.0900357,0.357921,0.564187,0.248077,0.254549,0.413648,0.205734,0.05719,0.0688789
35585023,-1.32663,1.33123,-2.1749,-1.24787,-0.269891,1.13956,2.78023,-0.233873,-0.0238596,0.0927731,-0.111495,-0.386984,0.0514407,0.0855433,0.284209,0.510145,0.304337,0.255012,0.421181,0.204644,0.0538415,0.0653205
35793578,-1.30498,1.27255,-2.15994,-1.24367,-0.279557,1.12809,2.7812,-0.429259,-0.241094,-0.103253,-0.243218,-0.524175,0.136548,0.13182,0.288083,0.522905,0.387384,0.250412,0.430406,0.20823,0.0509591,0.0599936
35987251,-1.28837,1.26909,-2.15427,-1.23565,-0.274309,1.13039,2.78155,-0.259541,-0.130197,0.00557682,-0.0364621,-0.270486,-0.0829271,-0.126445,-0.046322,0.150954,0.121955,0.247369,0.431439,0.210905,0.0512435,0.0590429
36190854,-1.24661,1.22954,-2.12909,-1.21695,-0.26832,1.12877,2.78853,-0.471278,-0.335461,-0.17944,-0.198498,-0.457908,0.255504,0.189932,0.261667,0.483,0.480859,0.240105,0.437736,0.217391,0.0500885,0.0546795
36389682,-1.23612,1.22197,-2.1351,-1.22175,-0.278176,1.1126,2.77202,-0.365537,-0.258343,-0.0827248,-0.0178441,-0.273229,0.080192,-0.0310366,-0.0136867,0.206801,0.299876,0.234884,0.438943,0.222414,0.0506434,0.0531164
36588132,-1.24662,1.22015,-2.14815,-1.2344,-0.291696,1.099,2.75856,-0.181206,-0.131838,0.0217558,0.15425,-0.0279514,0.0270481,-0.103352,-0.145994,0.0143393,0.18231,0.234044,0.439071,0.22318,0.0507552,0.0529498
36786770,-1.26137,1.18952,-2.15391,-1.24746,-0.309884,1.08188,2.75545,0.0734288,0.0372388,0.161192,0.392808,0.315463,0.127813,-0.0322645,-0.16345,-0.0893414,0.187538,0.234496,0.443395,0.222073,0.0487875,0.0512483
36990375,-1.28073,1.17509,-2.15833,-1.25641,-0.320555,1.07956,2.75937,-0.124771,-0.215527,-0.0815852,0.261784,0.22302,0.0766224,-0.138411,-0.349686,-0.306762,0.0987375,0.237954,0.444632,0.218506,0.0474805,0.0514277
37189168,-1.26527,1.19922,-2.15504,-1.24757,-0.30913,1.08873,2.75786,-0.337898,-0.470771,-0.346207,0.0589409,0.0632541,0.317822,0.0806902,-0.179743,-0.174746,0.299473,0.23585,0.439666,0.221507,0.0499605,0.053017
37387654,-1.27218,1.15794,-2.14,-1.2428,-0.310604,1.09617,2.78191,-0.0268397,-0.13617,0.0119881,0.411714,0.373503,0.120594,-0.128213,-0.375095,-0.330189,0.137154,0.23976,0.444928,0.216959,0.0468104,0.0515428
37586294,-1.25141,1.16149,-2.13112,-1.23148,-0.300758,1.10146,2.78496,-0.309373,-0.34968,-0.163365,0.186726,0.0439208,0.235612,-0.00900924,-0.198612,-0.0697444,0.343249,0.236486,0.443671,0.220498,0.0479595,0.0513848
37789934,-1.25168,1.13615,-2.12451,-1.23001,-0.30371,1.10083,2.79356,-0.154303,-0.138544,0.0842342,0.396647,0.169568,0.138608,-0.109495,-0.254543,-0.0523854,0.320058,0.236994,0.447017,0.219524,0.0463854,0.0500796
37988649,-1.23971,1.12765,-2.11997,-1.22555,-0.302327,1.09866,2.79383,-0.27115,-0.271122,-0.059949,0.265956,0.0617321,0.197075,-0.0502698,-0.20874,-0.0282684,0.358732,0.234293,0.447772,0.222172,0.0465574,0.0492066
38187173,-1.23555,1.11693,-2.11262,-1.22026,-0.299046,1.10372,2.80236,-0.19567,-0.267133,-0.100138,0.28088,0.186396,0.187239,-0.0630972,-0.281301,-0.193975,0.255567,0.234658,0.448658,0.221761,0.0460472,0.0488747
38385812,-1.21956,1.08159,-2.09351,-1.20763,-0.294232,1.10739,2.81992,-0.0279243,-0.160645,-0.0420647,0.369791,0.378085,0.275954,0.0363192,-0.224983,-0.226243,0.256809,0.233242,0.453594,0.222455,0.0441781,0.046531
38584451,-1.18978,1.06052,-2.07334,-1.18983,-0.282717,1.11195,2.8327,-0.10529,-0.182886,-0.0457697,0.306412,0.245432,0.33492,0.112922,-0.0932188,-0.0386506,0.378503,0.228692,0.45651,0.226602,0.0437609,0.0444356
38793125,-1.20055,1.0497,-2.07551,-1.19476,-0.288564,1.11054,2.8347,-0.167117,-0.166319,0.0225324,0.327119,0.14268,0.067832,-0.15878,-0.304979,-0.146878,0.218521,0.230735,0.457822,0.224321,0.0428057,0.0443164
38996627,-1.19761,1.05278,-2.08236,-1.19914,-0.293354,1.10175,2.82362,-0.316679,-0.308648,-0.118961,0.176446,-0.0180244,0.158507,-0.0638936,-0.202095,-0.0365124,0.316832,0.228078,0.456801,0.227261,0.0436825,0.0441781
39195273,-1.20153,1.01695,-2.08061,-1.20438,-0.306219,1.08841,2.82463,0.000162773,-0.0137254,0.150245,0.441187,0.294668,0.223632,0.014739,-0.131562,-0.00570047,0.342572,0.227046,0.462545,0.227193,0.0414513,0.0417656
39388933,-1.20163,1.0083,-2.08282,-1.20752,-0.311509,1.08162,2.82071,-0.175139,-0.197842,-0.0460702,0.245653,0.118152,0.177008,-0.025498,-0.17575,-0.0686425,0.281503,0.225774,0.463614,0.228308,0.0412015,0.0411023
39587621,-1.20928,0.993914,-2.08379,-1.21183,-0.318106,1.07761,2.82207,-0.0950289,-0.127552,0.0135314,0.30605,0.19885,0.114338,-0.0837061,-0.238792,-0.149011,0.202415,0.226826,0.465759,0.226806,0.0401189,0.0404903
39786216,-1.20731,0.998681,-2.08378,-1.21025,-0.315169,1.08079,2.82207,-0.269279,-0.314063,-0.162614,0.172495,0.0651834,0.148123,-0.0739099,-0.254786,-0.166015,0.235855,0.226829,0.464377,0.22717,0.0406487,0.0409754
39989820,-1.19883,0.967879,-2.07418,-1.206,-0.318213,1.07525,2.82907,-0.0254697,-0.0826821,0.0583624,0.397116,0.312372,0.259726,0.0404896,-0.148011,-0.0774257,0.328099,0.224605,0.469372,0.228344,0.0389675,0.0387123
40188459,-1.18854,0.980279,-2.07395,-1.20162,-0.311643,1.0785,2.82587,-0.323434,-0.380427,-0.243679,0.0923967,0.0118139,0.21742,0.00163496,-0.184952,-0.119941,0.284557,0.222667,0.466564,0.231046,0.0403945,0.0393285
40387159,-1.17673,0.941876,-2.0609,-1.19537,-0.314792,1.07161,2.83516,0.063289,0.0181899,0.151366,0.457749,0.370643,0.293555,0.0919778,-0.0751218,-0.00289178,0.365955,0.219536,0.473083,0.232728,0.0382292,0.0364239
40595669,-1.17263,0.938056,-2.06074,-1.19489,-0.315439,1.06887,2.83319,-0.21394,-0.226272,-0.0765385,0.206587,0.0699561,0.165883,-0.032169,-0.172136,-0.0613548,0.281838,0.218032,0.473358,0.234244,0.0383294,0.0360371
40789342,-1.18465,0.894924,-2.05544,-1.20006,-0.329369,1.05923,2.84245,0.11232,0.125754,0.296183,0.570755,0.387793,0.177963,-0.0260012,-0.149649,-0.000455201,0.332694,0.219535,0.481271,0.230573,0.0349781,0.0336427
40987980,-1.18891,0.873777,-2.05782,-1.20631,-0.34074,1.04648,2.83868,-0.106028,-0.109495,0.0576312,0.364645,0.197908,0.204141,-0.011324,-0.157504,-0.0260608,0.346397,0.218057,0.48493,0.231046,0.0337744,0.0321925
41186638,-1.19884,0.83786,-2.06147,-1.21764,-0.361197,1.02466,2.83374,0.0129039,0.0280894,0.199868,0.48531,0.293732,0.260382,0.0534039,-0.0733822,0.0770802,0.423653,0.216175,0.491672,0.230886,0.0314995,0.0297668
41390224,-1.20169,0.808652,-2.05962,-1.22211,-0.37347,1.01083,2.83412,-0.0284421,0.00191867,0.17341,0.437306,0.22783,0.242258,0.0468545,-0.0619333,0.100301,0.420984,0.214288,0.497284,0.230942,0.0296968,0.0277883
41588866,-1.18471,0.792201,-2.04422,-1.20952,-0.366183,1.01461,2.84603,-0.0957959,-0.0507467,0.0885921,0.268952,0.0756634,0.237975,0.096488,0.0340977,0.183269,0.401707,0.21157,0.500426,0.232634,0.0289039,0.0264659
41787502,-1.1911,0.784202,-2.03669,-1.20609,-0.362983,1.02539,2.86027,0.158256,0.220058,0.335417,0.440584,0.253835,-0.0606527,-0.156328,-0.17557,-0.0302268,0.0953793,0.215701,0.502271,0.2277,0.0277708,0.0265572
41996073,-1.16709,0.776674,-2.02146,-1.19048,-0.351295,1.03028,2.86948,-0.384484,-0.31369,-0.22917,-0.201558,-0.366408,0.177027,0.130825,0.151735,0.282584,0.311311,0.211434,0.503644,0.231578,0.0277938,0.0255503
42194712,-1.15843,0.765412,-2.00787,-1.18025,-0.344125,1.03854,2.88375,0.170648,0.190075,0.260243,0.358853,0.264495,0.15992,0.0860658,0.0496503,0.12053,0.241032,0.211598,0.506064,0.230487,0.0269452,0.0249061
42388431,-1.14106,0.760207,-1.99437,-1.16705,-0.333316,1.04597,2.89398,-0.176813,-0.136421,-0.0633297,0.00223266,-0.118725,0.214564,0.15541,0.144405,0.23757,0.315369,0.209377,0.507025,0.232412,0.0268621,0.0243238
42591989,-1.1433,0.748812,-1.98394,-1.16127,-0.329366,1.05599,2.90993,0.0604741,0.187598,0.299993,0.279595,0.0215109,0.073808,0.0398326,0.110287,0.316218,0.280329,0.21258,0.509589,0.228105,0.0256459,0.0240801
42790628,-1.15448,0.724188,-1.98175,-1.16677,-0.341085,1.04796,2.91626,-0.124182,0.0591107,0.178154,0.061767,-0.265946,0.0797776,0.0886878,0.230137,0.496867,0.335617,0.214075,0.514897,0.224406,0.0237521,0.0228703
42989270,-1.16149,0.702954,-1.98141,-1.16934,-0.352059,1.03813,2.92059,-0.149632,0.00426699,0.103314,0.00240186,-0.274368,0.124206,0.134406,0.254397,0.480045,0.33775,0.214604,0.519711,0.221804,0.0221849,0.0216953
43187905,-1.17156,0.698662,-1.98809,-1.17761,-0.361384,1.03025,2.91519,-0.0113541,0.0614848,0.115425,0.0810779,-0.0586886,0.0688152,0.0655093,0.11598,0.228588,0.176813,0.215277,0.520689,0.220692,0.0218155,0.0215267
43386736,-1.18085,0.693589,-1.99197,-1.18705,-0.369886,1.02345,2.91053,0.0835797,0.1169,0.158963,0.178611,0.0953533,0.208375,0.184152,0.191004,0.255229,0.27525,0.215497,0.521761,0.219998,0.0214665,0.0212777
43590150,-1.18365,0.695095,-1.9972,-1.1914,-0.374081,1.01805,2.90403,-0.219387,-0.212339,-0.182876,-0.136822,-0.177203,0.0765404,0.0446677,0.0268801,0.0552199,0.111467,0.214788,0.521383,0.22089,0.0216516,0.021287
43788828,-1.18319,0.697358,-1.9991,-1.19231,-0.374525,1.01667,2.90094,-0.145321,-0.167428,-0.152942,-0.0799821,-0.0712992,0.155799,0.11679,0.072741,0.0603993,0.154062,0.214243,0.520799,0.221712,0.0218819,0.0213633
43992393,-1.18139,0.695971,-2.00186,-1.19456,-0.377896,1.00995,2.89496,0.0789566,-0.00824968,-0.029335,0.0987712,0.219284,0.226347,0.174651,0.0741566,-0.0304696,0.14044,0.212168,0.52093,0.223776,0.022051,0.0210752
44191218,-1.17297,0.685649,-1.99679,-1.1912,-0.378575,1.00456,2.89628,0.197648,0.0318685,-0.0532783,0.0960244,0.376043,0.175185,0.137159,-0.0109631,-0.242851,-0.0343636,0.209091,0.522912,0.226038,0.0217446,0.0202137
44389671,-1.18019,0.692859,-1.9997,-1.19267,-0.375919,1.01264,2.89769,-0.12019,-0.323296,-0.412167,-0.197859,0.130711,0.285418,0.216883,0.0209903,-0.252419,0.0434436,0.212613,0.520687,0.223499,0.0220524,0.0211495
44588316,-1.20584,0.668102,-2.00121,-1.20391,-0.391607,1.00805,2.90825,0.019907,-0.234039,-0.352396,-0.0969498,0.317911,0.066662,-0.0090816,-0.247973,-0.59372,-0.241739,0.218795,0.525833,0.214971,0.0198528,0.0205484
44786950,-1.21816,0.639311,-1.99934,-1.21136,-0.406871,0.995988,2.9152,0.148863,-0.115386,-0.256122,-0.0189578,0.434019,0.110077,0.0517287,-0.183031,-0.56163,-0.224354,0.219972,0.532074,0.210871,0.0179505,0.0191328
44985708,-1.22714,0.60483,-1.99472,-1.21812,-0.424806,0.978958,2.92339,0.223073,-0.0155455,-0.123457,0.136289,0.527299,0.0484296,-0.0334555,-0.265667,-0.598506,-0.231343,0.219258,0.540278,0.207473,0.0158264,0.0171646
45189202,-1.26543,0.583338,-2.00267,-1.23711,-0.446431,0.97456,2.93303,-0.0629705,-0.285995,-0.366297,-0.0729201,0.273812,-0.0376106,-0.146311,-0.385597,-0.688372,-0.274331,0.229306,0.544522,0.195347,0.0138248,0.0170009
45387834,-1.25651,0.542897,-1.98904,-1.23627,-0.462979,0.949626,2.94293,0.349926,0.104169,0.0219895,0.374291,0.744108,0.178233,0.045795,-0.229266,-0.563725,-0.0674232,0.222046,0.555584,0.196329,0.0119255,0.0141149
45586471,-1.26515,0.518395,-1.98231,-1.23954,-0.474204,0.943133,2.95648,0.112289,-0.146567,-0.257835,0.0578703,0.493288,0.13557,0.0251251,-0.240011,-0.621225,-0.150803,0.223838,0.561687,0.190975,0.010486,0.0130145
45785205,-1.27747,0.501074,-1.98403,-1.24503,-0.488821,0.933128,2.9634,0.0956362,-0.11406,-0.256147,-0.121615,0.304219,-0.0289071,-0.0477299,-0.209182,-0.559917,-0.321104,0.22616,0.56635,0.185849,0.00938676,0.012254
45993680,-1.25436,0.501446,-1.96259,-1.22658,-0.467011,0.95256,2.97957,0.294516,0.176989,0.0136176,-0.118385,0.238305,0.106109,0.213674,0.213117,-0.0435504,-0.161548,0.224159,0.566011,0.188015,0.00960269,0.0122119
46187358,-1.27593,0.485596,-1.96128,-1.23438,-0.478408,0.953996,2.9971,-0.0959229,-0.113056,-0.266633,-0.609769,-0.37985,0.0837617,0.284952,0.425301,0.299345,-0.11755,0.232132,0.569344,0.178148,0.00839428,0.0119822
46390958,-1.27997,0.476733,-1.95933,-1.23653,-0.48371,0.950317,3.00274,0.0716121,0.0865043,-0.0326896,-0.37093,-0.216119,-0.102056,0.0840553,0.237128,0.173385,-0.246578,0.232911,0.571561,0.175977,0.0079479,0.0116032
46589665,-1.27718,0.469719,-1.95198,-1.23243,-0.482276,0.952819,3.0129,0.0591766,0.0611734,-0.0508867,-0.342754,-0.182071,-0.0901529,0.0722207,0.198651,0.124346,-0.233749,0.233382,0.573389,0.174338,0.00760256,0.0112884
46788237,-1.28388,0.462086,-1.94983,-1.23487,-0.487055,0.952281,3.02124,-0.179097,-0.232098,-0.337666,-0.480272,-0.268139,-0.0603171,0.0328683,0.0679775,-0.0715187,-0.222852,0.235865,0.575291,0.170694,0.00711317,0.0110363
46991841,-1.28402,0.458933,-1.95086,-1.23691,-0.490968,0.946389,3.01881,0.169529,0.0694339,-0.0402685,-0.0778468,0.192811,-0.00431192,0.042604,0.00945616,-0.194232,-0.194193,0.234335,0.576483,0.171384,0.00702676,0.0107702
47190480,-1.28862,0.45348,-1.95043,-1.23927,-0.495081,0.944736,3.02219,0.045612,-0.105075,-0.213811,-0.124186,0.200116,0.0590323,0.0487447,-0.0637919,-0.332384,-0.152991,0.235597,0.577733,0.169341,0.00674082,0.0105881
47389202,-1.28378,0.452438,-1.94222,-1.2318,-0.486862,0.955806,3.03278,-0.0509288,-0.172264,-0.245447,-0.133826,0.106188,0.116231,0.0865373,-0.0208081,-0.228464,-0.0345615,0.237472,0.577478,0.167709,0.0066519,0.0106883
47587758,-1.27554,0.450439,-1.93306,-1.22369,-0.479977,0.962823,3.04199,0.133152,0.0955736,0.0820412,0.142765,0.203007,-0.0551578,-0.0781267,-0.122402,-0.180658,-0.0888975,0.237246,0.578156,0.167476,0.0065617,0.0105603
47791363,-1.27637,0.449681,-1.93344,-1.22439,-0.480958,0.962004,3.04192,-0.0335103,0.0562662,0.118474,0.0606291,-0.129225,-0.106479,-0.0973127,-0.0282784,0.131123,0.0169138,0.237316,0.578251,0.167348,0.00654105,0.0105439
47990008,-1.28311,0.437053,-1.93043,-1.22783,-0.489761,0.956518,3.0514,-0.0803312,0.127409,0.243765,0.0330605,-0.364307,-0.0878671,-0.0256077,0.166663,0.517239,0.159313,0.23895,0.581425,0.163645,0.00595175,0.0100281
48188641,-1.29,0.394923,-1.91237,-1.23301,-0.51833,0.929093,3.08473,-0.322072,-0.0154355,0.150816,-0.181085,-0.762477,0.0480709,0.151114,0.443332,0.963542,0.401204,0.237209,0.595504,0.155335,0.0042058,0.00774668
48387280,-1.26651,0.346945,-1.87638,-1.22471,-0.546455,0.879136,3.12292,-0.57091,-0.201507,0.0166411,-0.346875,-1.10075,-0.0826043,0.0275158,0.363889,1.03109,0.355513,0.220024,0.617002,0.155382,0.00278071,0.00481117
48585922,-1.3153,0.326004,-1.88295,-1.24818,-0.573989,0.886055,-3.13141,0.1355,0.526784,0.770482,0.431469,-0.446645,-0.218991,-0.107569,0.23268,0.984396,0.26065,0.24057,0.617784,0.134822,0.00196354,0.00485993
48789560,-1.34251,0.288266,-1.86582,-1.26525,-0.618463,0.858543,-3.07844,-0.188401,0.204654,0.502489,0.286337,-0.683191,0.159273,0.2024,0.490382,1.30005,0.700722,0.247692,0.630341,0.117426,0.00101991,0.00352154
48988181,-1.33216,0.260388,-1.84043,-1.26382,-0.653313,0.810105,-3.03897,-0.430716,-0.100384,0.221871,0.269231,-0.731487,0.344908,0.285644,0.438731,1.1953,0.909968,0.23478,0.648322,0.114111,0.000599798,0.0021877
49186802,-1.34283,0.248993,-1.83876,-1.2788,-0.675275,0.785184,-3.03272,-0.221703,0.00136413,0.271999,0.524167,-0.318486,0.128351,0.00852168,0.0317172,0.575059,0.622996,0.230838,0.654867,0.112007,0.000475503,0.00181202
49390407,-1.35926,0.24418,-1.85033,-1.29226,-0.697233,0.765994,-3.03269,0.0285682,0.136854,0.313541,0.617873,0.0895892,0.101126,-0.0289876,-0.0860329,0.189488,0.43868,0.232124,0.657102,0.108681,0.000406576,0.00168645
49589046,-1.36811,0.241725,-1.85673,-1.30162,-0.7089,0.753871,-3.03604,-0.0411762,0.00807475,0.122857,0.396233,0.0672503,0.0970816,-0.0159119,-0.0931973,0.0397003,0.323088,0.231402,0.658608,0.107994,0.000382494,0.00161426
49787685,-1.37029,0.239786,-1.85575,-1.30392,-0.712767,0.750129,-3.03077,0.181888,0.207599,0.27563,0.445181,0.252578,0.139621,0.0703672,0.0189953,0.0906072,0.272321,0.231259,0.65982,0.107005,0.000359459,0.00155738
49986324,-1.35699,0.239174,-1.84286,-1.29205,-0.701926,0.759531,-3.01899,-0.0311124,-0.0312673,0.00491621,0.141481,0.0507708,0.192459,0.137784,0.08451,0.0914034,0.266411,0.229746,0.660643,0.107728,0.000358771,0.00152409
50194896,-1.33752,0.238704,-1.82455,-1.27447,-0.685064,0.773912,-3.00226,0.0379538,-0.00816309,-0.0165002,0.110871,0.173597,0.241804,0.192201,0.116918,0.0102518,0.238136,0.227804,0.661442,0.108897,0.0003629,0.00149392
50393534,-1.32021,0.235704,-1.80584,-1.2594,-0.67399,0.779003,-2.98023,0.203866,0.109065,0.0721073,0.268103,0.446794,0.100534,0.0244164,-0.103426,-0.32843,0.0569471,0.225004,0.664065,0.109204,0.000340402,0.00138643
50592173,-1.31172,0.232297,-1.79521,-1.25229,-0.670943,0.778079,-2.96623,0.0758226,-0.066137,-0.140576,0.0799976,0.398332,0.186306,0.100627,-0.0631145,-0.406217,0.0833082,0.223232,0.66601,0.109132,0.000320269,0.00130612
50785846,-1.30663,0.227179,-1.78611,-1.25278,-0.673537,0.765706,-2.95735,0.191904,0.0252859,-0.0692805,0.16225,0.557132,0.241782,0.151237,-0.0307489,-0.43786,0.107912,0.218037,0.669921,0.110582,0.00029758,0.00116163
50989491,-1.2939,0.223983,-1.77406,-1.24405,-0.669669,0.759911,-2.94494,0.258651,0.120621,0.0313085,0.171987,0.533296,0.170753,0.114788,-0.0180408,-0.358132,0.0342923,0.213062,0.673262,0.112342,0.000283558,0.00104945
51188278,-1.29719,0.222266,-1.77612,-1.24818,-0.676258,0.750223,-2.94482,0.144757,0.0475657,-0.022626,0.0396601,0.31666,0.0183216,-0.0071069,-0.0879468,-0.327418,-0.0967562,0.211821,0.674613,0.112289,0.00027193,0.00100579
51386729,-1.2956,0.221719,-1.77555,-1.24809,-0.677019,0.746125,-2.94494,0.198535,0.128026,0.0675961,0.0675425,0.294605,0.0818129,0.0813038,0.0388748,-0.13388,-0.026199,0.210074,0.675463,0.113211,0.000272338,0.000980447
51590335,-1.29764,0.221692,-1.78032,-1.24842,-0.682437,0.740949,-2.94685,0.0258498,-0.0288262,-0.0896097,-0.153907,0.0592092,0.0557885,0.0810643,0.0716253,-0.060174,-0.0636395,0.210403,0.675429,0.112918,0.000270076,0.00098047
51788973,-1.2959,0.221371,-1.77543,-1.24814,-0.677108,0.746543,-2.94428,0.16345,0.139239,0.0901536,-0.0425494,0.110353,0.0414878,0.0946272,0.128279,0.0736749,-0.069277,0.210396,0.675299,0.113048,0.000272384,0.000985242
51987757,-1.30366,0.221268,-1.78235,-1.25504,-0.683249,0.742478,-2.95049,0.16211,0.13894,0.0783308,-0.109358,0.0728096,0.103501,0.178543,0.23325,0.182481,-0.0363097,0.211525,0.674721,0.112478,0.000272795,0.00100335
52186253,-1.30251,0.221016,-1.78086,-1.25366,-0.681812,0.744405,-2.94871,0.12655,0.0868437,0.0185306,-0.136826,0.0817311,0.0644233,0.126084,0.159297,0.0661076,-0.08268,0.211816,0.674582,0.112322,0.000272757,0.00100765
52389857,-1.29959,0.220618,-1.77683,-1.25011,-0.678485,0.748949,-2.94359,0.037061,-0.00718217,-0.0736268,-0.201836,0.0161943,0.0714514,0.122125,0.142747,0.0373939,-0.0675186,0.212547,0.674406,0.111766,0.00026959,0.00101192
52588496,-1.30094,0.220066,-1.7781,-1.25185,-0.680848,0.745443,-2.94465,0.117402,0.0645058,-0.0118399,-0.149558,0.103298,-0.00865406,0.0454599,0.0645856,-0.0623813,-0.166092,0.212031,0.674802,0.1119,0.000267482,0.00099929
52787248,-1.29578,0.220034,-1.77711,-1.24614,-0.680477,0.74371,-2.94244,0.185086,0.127314,0.0508515,-0.0677365,0.190422,0.0329417,0.0792153,0.0884678,-0.0510778,-0.121337,0.21104,0.675187,0.112515,0.000269344,0.000988177
52990740,-1.29611,0.219884,-1.77765,-1.24649,-0.680541,0.743815,-2.94335,0.177049,0.122163,0.0388109,-0.122121,0.151547,0.105245,0.168382,0.19503,0.0640098,-0.0682468,0.211096,0.674998,0.11264,0.000272017,0.000994712
53194345,-1.29334,0.219903,-1.77487,-1.24372,-0.677761,0.746588,-2.94057,0.177049,0.122163,0.0388109,-0.122121,0.151547,0.105245,0.168382,0.19503,0.0640098,-0.0682468,0.211096,0.674998,0.11264,0.000272017,0.000994712
53392985,-1.28254,0.214684,-1.75648,-1.23539,-0.671223,0.748046,-2.91926,0.00657381,0.0182293,-0.0527098,-0.424455,-0.24935,-0.0167853,0.132223,0.275931,0.318719,-0.206808,0.208969,0.678263,0.111639,0.000238727,0.000890959
53591719,-1.28088,0.212311,-1.75642,-1.23346,-0.678052,0.737116,-2.91569,0.0710754,0.0766623,0.00360511,-0.358659,-0.167513,-0.167721,-0.0240168,0.111951,0.14115,-0.361723,0.207259,0.680068,0.111609,0.000225342,0.000837985
53790263,-1.28302,0.210862,-1.7548,-1.23762,-0.67874,0.734545,-2.9152,0.0831436,0.0489015,-0.0332277,-0.2779,-0.0218933,-0.104788,-0.00944674,0.0595698,-0.0143487,-0.293745,0.206258,0.681069,0.111645,0.000218565,0.00080995
53988904,-1.28583,0.210094,-1.75789,-1.23769,-0.685178,0.729981,-2.91339,-0.0632451,-0.13543,-0.218567,-0.313878,-0.0167202,0.0214254,0.0559471,0.0475357,-0.128602,-0.140881,0.207752,0.680965,0.110263,0.000209951,0.000810434
54187541,-1.29693,0.208279,-1.7622,-1.24893,-0.693187,0.723347,-2.91532,-0.00326553,-0.0995436,-0.180852,-0.16834,0.147916,-0.0717188,-0.0808436,-0.143091,-0.386268,-0.209373,0.208931,0.681462,0.108616,0.000196078,0.000794237
54396204,-1.29559,0.206887,-1.75874,-1.24742,-0.693709,0.721968,-2.90925,0.0696676,-0.0196787,-0.0937099,-0.0752013,0.215277,-0.0411848,-0.0525957,-0.112979,-0.34028,-0.164406,0.208894,0.682266,0.107882,0.000186567,0.000771649
