timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
23796500,-0.0463906,0.04071,-0.0100982,0.0,0.0,-0.230526
23816315,-0.0515153,0.0453951,-0.00994693,0.0,0.0,-0.230526
23836183,-0.0439623,0.0410658,-0.00978441,0.0,0.0,-0.230526
23856018,-0.0788772,0.0407605,-0.0113397,0.0,0.0,-0.230526
23875821,-0.0936159,0.0501548,-0.0105058,0.0,0.0,-0.230526
23895668,-0.0898826,0.0387629,-0.011635,0.0,0.0,-0.230526
23915478,-0.10389,0.0412223,-0.0127005,0.0,0.0,-0.230526
23935449,-0.121394,0.0453653,-0.0124846,0.0,0.0,-0.230526
23955254,-0.105975,0.0425162,-0.0129455,0.0,0.0,-0.230526
23975222,-0.105998,0.0440437,-0.0122526,0.0,0.0,-0.230526
23995097,-0.0868289,0.0405183,-0.0124822,0.0,0.0,-0.230526
24014870,-0.0850282,0.0438789,-0.0121601,0.0,0.0,-0.230526
24034830,-0.0623094,0.0771983,-0.0146573,0.0,0.0,-0.230526
24054683,-0.0761174,0.0951966,-0.0145338,0.0,0.0,-0.230526
24074543,-0.0246614,0.103517,-0.0148424,0.0,0.0,-0.230526
24094404,0.0155555,0.1038,-0.0166124,0.0,0.0,-0.230526
24114253,0.0312393,0.121535,-0.0156939,0.0,0.0,-0.230526
24133972,0.0329494,0.115376,-0.016904,0.0,0.0,-0.230526
24153838,0.0440428,0.11414,-0.0161986,0.0,0.0,-0.230526
24173776,0.102377,0.114505,-0.017189,0.0,0.0,-0.230526
24193613,0.0913648,0.123675,-0.0171941,0.0,0.0,-0.230526
24213485,0.107234,0.113793,-0.0183899,0.0,0.0,-0.230526
24233385,0.13046,0.114762,-0.0202958,0.0,0.0,-0.230526
24258249,0.160967,0.10791,-0.0200316,0.0,0.0,-0.230526
24273289,0.11136,0.10958,-0.0204593,0.0,0.0,-0.230526
24293072,0.0614566,0.122206,-0.0214763,0.0,0.0,-0.229474
24317868,-0.0417508,0.106651,-0.0205159,0.0,0.0,-0.230526
24332797,-0.0948481,0.108447,-0.0194247,0.0,0.0,-0.230526
24352601,-0.113943,0.110986,-0.0192371,0.0,0.0,-0.230526
24377366,-0.110436,0.10489,-0.0196352,0.0,0.0,-0.230526
24397216,-0.115215,0.120298,-0.0199454,0.0,0.0,-0.229474
24412065,-0.115086,0.122484,-0.0202127,0.0,0.0,-0.229474
24436914,-0.102203,0.113138,-0.0209611,0.0,0.0,-0.230526
24456765,-0.129363,0.114615,-0.0204893,0.0,0.0,-0.230526
24471773,-0.131195,0.0574337,-0.0210137,0.0,0.0,-0.229474
24496647,-0.115926,0.0361,-0.0218845,0.0,0.0,-0.229474
24516564,-0.131705,0.0509985,-0.0205208,0.0,0.0,-0.229474
24536446,-0.1251,0.0321223,-0.0207588,0.0,0.0,-0.229474
24556221,-0.122573,0.0351312,-0.0198742,0.0,0.0,-0.229474
24576105,-0.120677,0.0331239,-0.0192356,0.0,0.0,-0.229474
24595959,-0.129727,0.0359295,-0.0182481,0.0,0.0,-0.229474
24615846,-0.120937,0.0279335,-0.020446,0.0,0.0,-0.229474
24635613,-0.118035,0.0367665,-0.0202595,0.0,0.0,-0.229474
24655437,-0.128647,0.0400392,-0.0196042,0.0,0.0,-0.229474
24675266,-0.123557,0.0336361,-0.0205892,0.0,0.0,-0.230526
24695128,-0.124101,0.0329974,-0.0186787,0.0,0.0,-0.230526
24715103,-0.118912,0.0275393,-0.0172619,0.0,0.0,-0.229474
24734946,-0.130067,0.0343587,-0.0165015,0.0,0.0,-0.229474
24754792,-0.12427,0.0277712,-0.0180965,0.0,0.0,-0.229474
24774649,-0.116021,0.0310858,-0.0180131,0.0,0.0,-0.230526
24794564,-0.124452,0.0371833,-0.0169813,0.0,0.0,-0.230526
24814592,-0.125128,0.0362345,-0.0165044,0.0,0.0,-0.230526
24834305,-0.125314,0.0332427,-0.0139837,0.0,0.0,-0.232632
24854088,-0.113774,0.0249449,-0.0155002,0.0,0.0,-0.234737
24874181,-0.128706,0.0384116,-0.0147028,0.0,0.0,-0.237895
24893888,-0.128107,0.033417,-0.0158414,0.0,0.0,-0.242105
24913711,-0.120805,0.0329288,-0.0151577,0.0,0.0,-0.250526
24933526,-0.123487,0.0365918,-0.0139271,0.0,0.0,-0.255789
24958386,-0.124815,0.0354646,-0.0120074,0.0,0.0,-0.261053
24973275,-0.129022,0.0343855,-0.0116232,0.0,0.0,-0.261053
24993127,-0.116637,0.0291721,-0.0128273,0.0,0.0,-0.283158
25018037,-0.126979,0.0301459,-0.0128401,0.0,0.0,-0.285263
25032920,-0.124478,0.0323205,-0.0122232,0.0,0.0,-0.292632
25052882,-0.128424,0.0374231,-0.00967452,0.0,0.0,-0.301053
25077698,-0.126684,0.0377942,-0.0118507,0.0,0.0,-0.301053
25097471,-0.121262,0.0311465,-0.0111863,0.0,0.0,-0.303158
25112334,-0.122311,0.0311992,-0.0101497,0.0,0.0,-0.304211
25137222,-0.127046,0.0374644,-0.00917369,0.0,0.0,-0.306316
25157064,-0.121961,0.0286641,-0.00859169,0.0,0.0,-0.306316
25172014,-0.117357,0.0272888,-0.00945017,0.0,0.0,-0.306316
25191792,-0.12531,0.04693,-0.00939233,0.0,0.0,-0.306316
25216593,-0.11853,0.0342258,-0.0103191,0.0,0.0,-0.305263
25236464,-0.123794,0.0380389,-0.00833511,0.0,0.0,-0.306316
25251445,-0.127391,0.0385715,-0.00748463,0.0,0.0,-0.304211
25276342,-0.118538,0.0368496,-0.00564165,0.0,0.0,-0.304211
25296111,-0.127313,0.0333765,-0.00556217,0.0,0.0,-0.304211
25310922,-0.130698,0.031442,-0.0043371,0.0,0.0,-0.304211
25335808,-0.119144,0.0396585,-0.00466986,0.0,0.0,-0.304211
25355842,-0.125262,0.0350855,-0.00411071,0.0,0.0,-0.304211
25375583,-0.117611,0.0289451,-0.00451422,0.0,0.0,-0.304211
25395479,-0.124833,0.0336025,-0.00508484,0.0,0.0,-0.303158
25415337,-0.12026,0.026548,-0.00401538,0.0,0.0,-0.304211
25435179,-0.121728,0.0346172,-0.00390881,0.0,0.0,-0.303158
25455005,-0.113947,0.0390397,-0.00462756,0.0,0.0,-0.303158
25474832,-0.105296,0.0377231,-0.00412372,0.0,0.0,-0.303158
25494753,-0.126079,0.0407937,-0.00368668,0.0,0.0,-0.303158
25514605,-0.124745,0.03192,-0.00157863,0.0,0.0,-0.303158
25534420,-0.116939,0.0273035,-0.00192377,0.0,0.0,-0.303158
25554308,-0.125641,0.0307228,-0.00171427,0.0,0.0,-0.310526
25574162,-0.122842,0.0267686,-0.000726565,0.0,0.0,-0.310526
25594057,-0.121316,0.0320679,0.000101678,0.0,0.0,-0.311579
25614020,-0.126929,0.036173,6.52849e-05,0.0,0.0,-0.311579
25633836,-0.116826,0.0303401,-0.000274034,0.0,0.0,-0.313684
25658749,-0.131583,0.03207,0.000973549,0.0,0.0,-0.321053
25673675,-0.125399,0.0321817,0.00115534,0.0,0.0,-0.323158
25693492,-0.115638,0.0257976,0.00138611,0.0,0.0,-0.331579
25718325,-0.117042,0.0246504,0.000959637,0.0,0.0,-0.333684
25733107,-0.119011,0.0270295,0.00054833,0.0,0.0,-0.334737
25753044,-0.118643,0.0331762,0.000468728,0.0,0.0,-0.334737
25772728,-0.123392,0.0261914,0.00274901,0.0,0.0,-0.335789
25797674,-0.124343,0.0335406,0.00300033,0.0,0.0,-0.336842
25812561,-0.121935,0.0293725,0.00355114,0.0,0.0,-0.337895
25832373,-0.120497,0.0263909,0.00525406,0.0,0.0,-0.338947
25857312,-0.122184,0.0278057,0.00557493,0.0,0.0,-0.34
25872166,-0.119969,0.0270406,0.00652678,0.0,0.0,-0.345263
25892219,-0.11964,0.0278493,0.00542196,0.0,0.0,-0.348421
25916896,-0.113003,0.0259153,0.00458984,0.0,0.0,-0.348421
25936829,-0.122955,0.0346002,0.00351062,0.0,0.0,-0.351579
25951664,-0.122267,0.0327531,0.00543177,0.0,0.0,-0.351579
25976516,-0.119164,0.0307078,0.00512856,0.0,0.0,-0.354737
25996239,-0.121955,0.0265273,0.00772666,0.0,0.0,-0.355789
26011105,-0.118152,0.0244307,0.00740141,0.0,0.0,-0.362105
26036004,-0.117707,0.0276916,0.00848357,0.0,0.0,-0.366316
26055842,-0.112938,0.0263815,0.0112633,0.0,0.0,-0.371579
26075706,-0.109664,0.0306736,0.016155,0.0,0.0,-0.372632
26095535,-0.0835973,0.0285143,0.0177735,0.0,0.0,-0.377895
26115474,-0.0924143,0.031494,0.0179437,0.0,0.0,-0.377895
26135409,-0.0910735,0.0281345,0.0192255,0.0,0.0,-0.377895
26155394,-0.0966783,0.0309903,0.0192986,0.0,0.0,-0.377895
26175077,-0.0939613,0.0179359,0.0217156,0.0,0.0,-0.375789
26195016,-0.0926443,0.0173618,0.0190367,0.0,0.0,-0.374737
26214880,-0.103289,0.0117108,0.0207653,0.0,0.0,-0.373684
26234744,-0.108326,0.0162666,0.0206116,0.0,0.0,-0.372632
26254508,-0.101989,0.0190239,0.0224668,0.0,0.0,-0.372632
26274309,-0.10328,0.0174501,0.0207622,0.0,0.0,-0.372632
26294222,-0.0967728,0.0186488,0.0214378,0.0,0.0,-0.372632
26314031,-0.106499,0.0290198,0.0223823,0.0,0.0,-0.372632
26334059,-0.0996694,0.0187861,0.0237024,0.0,0.0,-0.372632
26353835,-0.114101,0.0234338,0.0257501,0.0,0.0,-0.372632
26373709,-0.104666,0.0148025,0.0271658,0.0,0.0,-0.371579
26393602,-0.112317,0.01938,0.0298481,0.0,0.0,-0.372632
26413488,-0.111258,0.0153404,0.0304962,0.0,0.0,-0.371579
26433506,-0.107384,0.0172145,0.0319241,0.0,0.0,-0.371579
26453228,-0.108819,0.0140582,0.0317503,0.0,0.0,-0.371579
26473161,-0.11003,0.0151692,0.0322973,0.0,0.0,-0.371579
26497865,-0.102873,0.0151029,0.0320406,0.0,0.0,-0.371579
26512825,-0.106181,0.0156379,0.0322928,0.0,0.0,-0.371579
26532559,-0.108977,0.0176111,0.0322875,0.0,0.0,-0.372632
26557602,-0.11357,0.0234951,0.0345096,0.0,0.0,-0.371579
26572475,-0.111537,0.0236052,0.0352208,0.0,0.0,-0.371579
26592261,-0.118647,0.0297668,0.0342854,0.0,0.0,-0.371579
26617106,-0.104328,0.024108,0.0346844,0.0,0.0,-0.371579
26636932,-0.113832,0.0193103,0.0366509,0.0,0.0,-0.371579
26651895,-0.107872,0.012096,0.0379615,0.0,0.0,-0.371579
26676713,-0.103717,0.0102481,0.0392092,0.0,0.0,-0.369474
26696776,-0.0924875,0.00222536,0.0387016,0.0,0.0,-0.366316
26711358,-0.100499,0.00151601,0.0413112,0.0,0.0,-0.366316
26736311,-0.103124,0.00168209,0.0416874,0.0,0.0,-0.377895
26756104,-0.100694,-0.00183027,0.0432934,0.0,0.0,-0.377895
26775968,-0.0975502,0.000803421,0.0398939,0.0,0.0,-0.391579
26795901,-0.0970858,-0.00261701,0.0417631,0.0,0.0,-0.406316
26815672,-0.0993,0.00966867,0.0422201,0.0,0.0,-0.414737
26835498,-0.117399,0.00932589,0.0424557,0.0,0.0,-0.415789
26855370,-0.123775,0.0152543,0.0424231,0.0,0.0,-0.418947
26875342,-0.109202,0.0124505,0.0409717,0.0,0.0,-0.418947
26895157,-0.111016,0.0148955,0.0407451,0.0,0.0,-0.42
26915118,-0.094746,0.00954684,0.0423719,0.0,0.0,-0.42
26934873,-0.106419,0.00151318,0.0445879,0.0,0.0,-0.42
26954737,-0.0945936,-0.00119319,0.0449849,0.0,0.0,-0.42
26974608,-0.0812243,-0.00837783,0.0445584,0.0,0.0,-0.42
26994484,-0.0779109,-0.0147617,0.0436839,0.0,0.0,-0.42
27014335,-0.0823162,-0.0214733,0.0423991,0.0,0.0,-0.424211
27034259,-0.0723012,-0.0234953,0.0373859,0.0,0.0,-0.426316
27054128,-0.06276,-0.0217482,0.0314735,0.0,0.0,-0.428421
27073909,-0.0582704,-0.0211803,0.0265236,0.0,0.0,-0.433684
27093859,-0.0489425,-0.0286703,0.0232291,0.0,0.0,-0.435789
27113646,-0.0629333,-0.0320395,0.0219371,0.0,0.0,-0.435789
27133535,-0.0683261,-0.0337702,0.0222412,0.0,0.0,-0.435789
27153399,-0.0557151,-0.0355984,0.0185941,0.0,0.0,-0.436842
27173135,-0.0593146,-0.0355118,0.0181355,0.0,0.0,-0.437895
27197976,-0.082936,-0.0294188,0.015317,0.0,0.0,-0.437895
27212926,-0.0653391,-0.0256593,0.0106272,0.0,0.0,-0.437895
27232971,-0.0684171,-0.0152378,0.00889231,0.0,0.0,-0.44
27257707,-0.0828452,-0.00685729,0.00687277,0.0,0.0,-0.442105
27272658,-0.090734,-0.00115826,0.00533894,0.0,0.0,-0.442105
27292412,-0.0935819,-0.00107989,0.00496766,0.0,0.0,-0.445263
27317328,-0.0788376,-0.00461883,0.00361985,0.0,0.0,-0.451579
27337134,-0.0697056,-0.0145806,0.00335654,0.0,0.0,-0.456842
27352061,-0.0767531,-0.0190839,0.00480193,0.0,0.0,-0.456842
27376866,-0.0797157,-0.0289295,0.00527532,0.0,0.0,-0.458947
27396657,-0.0760052,-0.0285515,0.00558222,0.0,0.0,-0.458947
27411545,-0.061462,-0.0360448,0.00141782,0.0,0.0,-0.46
27436335,-0.06332,-0.0306523,0.000615627,0.0,0.0,-0.458947
27456322,-0.0606811,-0.0276769,-0.00261603,0.0,0.0,-0.461053
27476207,-0.0552386,-0.0282003,-0.00547952,0.0,0.0,-0.461053
27496190,-0.0463788,-0.0230166,-0.006698,0.0,0.0,-0.461053
27515925,-0.0383685,-0.0219042,-0.00882885,0.0,0.0,-0.461053
27535756,-0.0370856,-0.0292575,-0.0106699,0.0,0.0,-0.461053
27555633,-0.0254678,-0.0323402,-0.0110242,0.0,0.0,-0.461053
27575561,-0.0185362,-0.0304529,-0.0110557,0.0,0.0,-0.461053
27595321,-0.0113438,-0.0311168,-0.0130753,0.0,0.0,-0.462105
27615188,-0.00161644,-0.0379672,-0.0143853,0.0,0.0,-0.462105
27635062,0.00184001,-0.0384177,-0.014808,0.0,0.0,-0.462105
27654833,0.00331469,-0.0424378,-0.0148667,0.0,0.0,-0.462105
27674697,0.0108116,-0.0434498,-0.0180721,0.0,0.0,-0.462105
27694557,0.0127616,-0.0481566,-0.0200889,0.0,0.0,-0.462105
27714590,0.027396,-0.0536678,-0.0190973,0.0,0.0,-0.462105
27734437,0.0417192,-0.0589644,-0.0197121,0.0,0.0,-0.462105
27754377,0.037991,-0.0564011,-0.0193509,0.0,0.0,-0.463158
27774275,0.0284871,-0.0550754,-0.019374,0.0,0.0,-0.463158
27793984,0.0218439,-0.0562347,-0.0196271,0.0,0.0,-0.463158
27813946,0.0192092,-0.0616975,-0.0212805,0.0,0.0,-0.464211
27833767,0.0148903,-0.0609614,-0.0197744,0.0,0.0,-0.466316
27853690,0.00998405,-0.0614409,-0.0192392,0.0,0.0,-0.467368
27873382,0.013887,-0.0651845,-0.0194519,0.0,0.0,-0.467368
27898322,-0.0108881,-0.0662735,-0.0179809,0.0,0.0,-0.469474
27913118,-0.0161795,-0.0683539,-0.0187844,0.0,0.0,-0.469474
27932977,-0.0242128,-0.0760037,-0.0191452,0.0,0.0,-0.469474
27957824,-0.0406734,-0.0795417,-0.0164327,0.0,0.0,-0.470526
27972699,-0.0375447,-0.0804264,-0.01957,0.0,0.0,-0.470526
27992639,-0.0518049,-0.0755132,-0.0199628,0.0,0.0,-0.471579
28017489,-0.0547007,-0.0688272,-0.0281617,0.0,0.0,-0.472632
28037495,-0.0619748,-0.0659406,-0.0331836,0.0,0.0,-0.475789
28052266,-0.0608934,-0.0548346,-0.0355461,0.0,0.0,-0.476842
28077120,-0.064956,-0.04392,-0.0461226,0.0,0.0,-0.477895
28096868,-0.0587383,-0.0415323,-0.0512037,0.0,0.0,-0.48
28111790,-0.0650098,-0.0378834,-0.0557572,0.0,0.0,-0.48
28136619,-0.0799952,-0.0322885,-0.057739,0.0,0.0,-0.482105
28156483,-0.0634281,-0.0323114,-0.0637136,0.0,0.0,-0.482105
28176305,-0.0591739,-0.0366982,-0.0686922,0.0,0.0,-0.482105
28196166,-0.068519,-0.0325831,-0.0718881,0.0,0.0,-0.483158
28216039,-0.0439221,-0.039929,-0.0762084,0.0,0.0,-0.484211
28235896,-0.026228,-0.0435691,-0.080618,0.0,0.0,-0.485263
28250851,-0.0249611,-0.0428678,-0.0813616,0.0,0.0,-0.485263
28275679,-0.0216268,-0.0515698,-0.0855815,0.0,0.0,-0.487368
28295622,-0.0094655,-0.0566873,-0.0881505,0.0,0.0,-0.487368
28315552,0.00304174,-0.062453,-0.0910373,0.0,0.0,-0.487368
28335238,0.0157164,-0.0642222,-0.0937693,0.0,0.0,-0.487368
28355082,0.0274252,-0.0680839,-0.0977154,0.0,0.0,-0.486316
28375007,0.0334628,-0.0707456,-0.0999195,0.0,0.0,-0.487368
28394929,0.0422256,-0.0778253,-0.100767,0.0,0.0,-0.486316
28414749,0.061423,-0.0821345,-0.101607,0.0,0.0,-0.487368
28434607,0.0628537,-0.0772395,-0.103011,0.0,0.0,-0.487368
28454402,0.0547889,-0.0788119,-0.103943,0.0,0.0,-0.487368
28474273,0.0601044,-0.0824936,-0.105875,0.0,0.0,-0.487368
28494221,0.0675973,-0.0851453,-0.107932,0.0,0.0,-0.487368
28514065,0.0667767,-0.0893651,-0.10804,0.0,0.0,-0.487368
28533911,0.0652675,-0.0833137,-0.107129,0.0,0.0,-0.488421
28553757,0.0681775,-0.0940831,-0.107035,0.0,0.0,-0.488421
28573696,0.0819043,-0.0809527,-0.107568,0.0,0.0,-0.491579
28598587,0.102086,-0.0899601,-0.108979,0.0,0.0,-0.492632
28613427,0.0866219,-0.0898348,-0.107947,0.0,0.0,-0.494737
28633280,0.0912293,-0.0823397,-0.110831,0.0,0.0,-0.495789
28658119,0.0755557,-0.0808685,-0.108407,0.0,0.0,-0.495789
28673039,0.0736805,-0.0790113,-0.110668,0.0,0.0,-0.495789
28692805,0.0549894,-0.0783001,-0.108738,0.0,0.0,-0.495789
28717561,0.0428537,-0.062045,-0.109383,0.0,0.0,-0.495789
28737542,0.0382576,-0.0727886,-0.108274,0.0,0.0,-0.495789
28752382,0.0360146,-0.0741491,-0.110262,0.0,0.0,-0.495789
28777241,0.0535948,-0.0721147,-0.114066,0.0,0.0,-0.495789
28797093,0.0638447,-0.0709883,-0.114412,0.0,0.0,-0.494737
28811987,0.0865494,-0.0690939,-0.116002,0.0,0.0,-0.493684
28831933,0.0920713,-0.0668482,-0.115009,0.0,0.0,-0.492632
28856878,0.101944,-0.0727185,-0.117202,0.0,0.0,-0.492632
28876664,0.0838457,-0.0777173,-0.114712,0.0,0.0,-0.491579
28891523,0.0771262,-0.0856953,-0.117905,0.0,0.0,-0.491579
28916337,0.0529284,-0.0944184,-0.112828,0.0,0.0,-0.491579
28936081,0.0556143,-0.0908109,-0.114753,0.0,0.0,-0.491579
