timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
21407199,0.753092,0.00719548,-0.0185631,-0.657614,0.0913679,0.0188667,0.0924773,0.0711648,0.00821845,0.662605,-5.65204e-05,-3.75497e-05,-4.87863e-05,0.0,0.0,0.000250524,0.316221,-0.0215169,0.393755,0.0,0.0,0.0,0.0,0.0,3.33987e-10,1.34794e-05,0.00030981,6.4799e-05,1.51125e-05,1.51534e-05,9.31259e-05,0.036823,0.0367958,0.0299109,0.0708048,0.0707887,0.353501,1.53481e-10,1.53668e-10,1.35804e-09,0.0,0.0,7.68524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00312019,0.0239383,0.0338949,67109395,0.376289,0.594559,0.034034,0.0,0.0013677,0.0013677,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
21417135,0.753049,0.00720619,-0.0185641,-0.657663,0.0920075,0.0189236,0.0911149,0.0721238,0.00844219,0.656859,-5.65202e-05,-3.75482e-05,-4.85733e-05,0.0,0.0,0.000251314,0.316221,-0.0215169,0.393755,0.0,0.0,0.0,0.0,0.0,5.08146e-10,1.49003e-05,0.000325605,6.45217e-05,1.51604e-05,1.52015e-05,9.27174e-05,0.0370993,0.0370718,0.0293941,0.0716844,0.0716679,0.345212,1.53489e-10,1.53674e-10,1.35139e-09,0.0,0.0,7.66376e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319871,0.0232526,0.032675,67109395,0.378619,0.587548,0.034066,0.0,0.0013677,0.0013677,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
21610797,0.753027,0.007175,-0.0185545,-0.657689,0.0895942,0.0193103,0.0936583,0.07111,0.00991012,0.66549,-5.60187e-05,-3.75231e-05,-4.71403e-05,0.0,0.0,0.00025167,0.316221,-0.0215169,0.393755,0.0,0.0,0.0,0.0,0.0,2.68294e-08,0.000116107,0.00122442,6.40941e-05,1.42045e-05,1.42392e-05,9.19787e-05,0.0353018,0.0352767,0.0290495,0.0691612,0.0691454,0.347539,1.40841e-10,1.41031e-10,1.29995e-09,0.0,0.0,7.60049e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261984,0.0219564,0.0307515,531,0.371896,0.589524,0.0617032,0.0,0.0013599,0.0013599,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
21809435,0.753914,0.00715499,-0.0184336,-0.656675,0.0852553,0.0229222,0.0997219,0.0706579,0.0113235,0.664542,-5.55828e-05,-3.75517e-05,-4.90551e-05,0.0,0.0,0.000256049,0.316221,-0.0215169,0.393755,0.0,0.0,0.0,0.0,0.0,1.32288e-07,0.000336434,0.00254409,6.29758e-05,1.3404e-05,1.34335e-05,9.0247e-05,0.0339433,0.03392,0.0282311,0.067745,0.0677296,0.341821,1.29833e-10,1.30025e-10,1.239e-09,0.0,0.0,7.5231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000944583,0.0201473,0.027495,531,0.368069,0.584654,0.0191821,0.0,0.00135659,0.00135659,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
22018007,0.754385,0.00701719,-0.0184397,-0.656135,0.0840558,0.0149025,0.0899177,0.0703379,0.0126777,0.647795,-5.51644e-05,-3.75626e-05,-5.01842e-05,0.0,0.0,0.000261817,0.316221,-0.0215169,0.393755,0.0,0.0,0.0,0.0,0.0,2.19851e-07,0.000548063,0.00387881,6.24838e-05,1.27072e-05,1.27316e-05,8.93188e-05,0.0327902,0.0327693,0.0275148,0.067116,0.0671007,0.337971,1.20026e-10,1.20221e-10,1.18717e-09,0.0,0.0,7.45314e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197775,0.0179876,0.0274923,531,0.366356,0.581352,0.00524312,0.0,0.00136334,0.00136334,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
22211678,0.755345,0.00704447,-0.0183287,-0.655033,0.0816945,0.016685,0.0914859,0.067933,0.0132774,0.651089,-5.47692e-05,-3.7562e-05,-5.13807e-05,0.0,0.0,0.00026466,0.316221,-0.0215169,0.393755,0.0,0.0,0.0,0.0,0.0,2.50958e-07,0.000631159,0.00416897,6.19884e-05,1.19942e-05,1.20141e-05,8.86739e-05,0.0312153,0.0311961,0.0272054,0.0648899,0.0648756,0.340283,1.11266e-10,1.11468e-10,1.14337e-09,0.0,0.0,7.40434e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205145,0.0170095,0.0229947,531,0.36023,0.583338,0.0439545,0.0,0.00135314,0.00135314,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
22410316,0.755812,0.00683053,-0.0180624,-0.654504,0.0783111,0.0190302,0.0923786,0.0668809,0.0140594,0.651149,-5.44045e-05,-3.75538e-05,-5.22716e-05,0.0,0.0,0.000267792,0.316221,-0.0215169,0.393755,0.0,0.0,0.0,0.0,0.0,3.05295e-07,0.000694363,0.00414112,6.13312e-05,1.13984e-05,1.14147e-05,8.7575e-05,0.0301358,0.0301181,0.0264811,0.0636533,0.0636396,0.334913,1.03592e-10,1.03797e-10,1.09646e-09,0.0,0.0,7.34487e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157412,0.0153887,0.0201854,531,0.356781,0.578716,0.0286215,0.0,0.00132552,0.00132552,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
22608978,0.756483,0.00655911,-0.018273,-0.653725,0.0744564,0.0235859,0.0966744,0.0652134,0.0145555,0.656025,-5.40582e-05,-3.75379e-05,-5.29997e-05,0.0,0.0,0.000270118,0.316221,-0.0215169,0.393755,0.0,0.0,0.0,0.0,0.0,3.46118e-07,0.000729835,0.00441229,6.06228e-05,1.08496e-05,1.08615e-05,8.65501e-05,0.0289955,0.0289792,0.0257774,0.0624037,0.0623906,0.329744,9.67001e-11,9.69095e-11,1.05195e-09,0.0,0.0,7.29073e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125845,0.0141866,0.018927,531,0.353262,0.574233,0.0015822,0.0,0.00131745,0.00131745,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
22807591,0.757097,0.00699454,-0.0181754,-0.653012,0.0672373,0.0176255,0.0941726,0.0635228,0.0149528,0.652169,-5.37381e-05,-3.75249e-05,-5.38668e-05,0.0,0.0,0.000273498,0.316221,-0.0215169,0.393755,0.0,0.0,0.0,0.0,0.0,3.34361e-07,0.000778421,0.00456673,5.99414e-05,1.03448e-05,1.03538e-05,8.55232e-05,0.0279226,0.0279087,0.0251059,0.0611495,0.0611372,0.324722,9.05161e-11,9.07295e-11,1.00969e-09,0.0,0.0,7.24138e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00122587,0.0128245,0.0165251,531,0.349695,0.569844,0.0139742,0.0,0.00129716,0.00129716,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
23006230,0.757752,0.00678592,-0.0181119,-0.652256,0.0665768,0.0205478,0.0896821,0.0618558,0.0152437,0.650803,-5.3433e-05,-3.75007e-05,-5.42647e-05,0.0,0.0,0.000276144,0.316221,-0.0215169,0.393755,0.0,0.0,0.0,0.0,0.0,3.43525e-07,0.000767377,0.00505137,5.92287e-05,9.8823e-06,9.88816e-06,8.45512e-05,0.0269146,0.0269016,0.0249126,0.0599064,0.0598949,0.32846,8.4967e-11,8.51845e-11,9.69563e-10,0.0,0.0,7.20672e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000882246,0.0117426,0.0151873,531,0.346123,0.573114,0.0203004,0.0,0.00127763,0.00127763,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
