timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
21359730,4259850,4325386,0,0,0,0,0,0.00205501,4.0285e-05,4.88069e-10,1015,998
21464406,4259850,4325386,0,0,0,0,0,0.00213251,5.63635e-05,1.73127e-09,1015,998
22396529,4259850,4325386,0,0,0,0,0,0.00521134,0.000705065,3.09828e-07,1015,998
23334471,4259850,4325386,0,0,0,0,0,0.00620436,0.000967825,4.81079e-07,1015,998
24381474,4259850,4325386,0,0,0,0,0,0.0225324,0.00286161,1.30029e-06,1015,998
25314273,4259850,4325386,0,0,0,0,0,0.023912,0.00253401,1.17364e-06,1015,998
26357578,4259850,4325386,0,0,0,0,0,0.0215909,0.00201883,7.57868e-07,1015,998
27399901,4259850,4325386,0,0,0,0,0,0.0231506,0.00204785,6.66069e-07,1015,998
28332840,4259850,4325386,0,0,0,0,0,0.0270506,0.00218592,7.5746e-07,1015,998
29379433,4259850,4325386,0,0,0,0,0,0.031135,0.00252261,1.19719e-06,1015,998
30317334,4259850,4325386,0,0,0,0,0,0.0294298,0.00213312,1.49305e-06,1015,998
31364399,4259850,4325386,0,0,0,0,0,0.030429,0.00271379,1.91984e-06,1015,998
32401693,4259850,4325386,0,0,0,0,0,0.0258471,0.00224108,2.77386e-06,1015,998
33339578,4259850,4325386,0,0,0,0,0,0.0322398,0.00265172,1.19995e-06,1015,998
34376775,4259850,4325386,0,0,0,0,0,0.0332016,0.00252421,1.47159e-06,1015,998
35409570,4259850,4325386,0,0,0,0,0,0.0366082,0.0024652,2.60732e-06,1015,998
36342233,4259850,4325386,0,0,0,0,0,0.0377469,0.0027101,3.91442e-06,1015,998
37380111,4259850,4325386,0,0,0,0,0,0.027661,0.00229696,1.90777e-06,1015,998
38317993,4259850,4325386,0,0,0,0,0,0.038242,0.00292928,2.61761e-06,1015,998
39365005,4259850,4325386,0,0,0,0,0,0.0384927,0.00237135,3.02705e-06,1015,998
40411929,4259850,4325386,0,0,0,0,0,0.0224061,0.0020299,2.82135e-06,1015,998
41344672,4259850,4325386,0,0,0,0,0,0.0238672,0.00226303,3.1793e-06,1015,998
42386890,4259850,4325386,0,0,0,0,0,0.0282487,0.00248466,3.91376e-06,1015,998
43329510,4259850,4325386,0,0,0,0,0,0.0222189,0.00177965,2.04572e-06,1015,998
44371482,4259850,4325386,0,0,0,0,0,0.0341231,0.00238685,9.67426e-07,1015,998
45313439,4259850,4325386,0,0,0,0,0,0.0295982,0.00212524,1.94159e-06,1015,998
46355779,4259850,4325386,0,0,0,0,0,0.0293678,0.00206351,2.30977e-06,1015,998
47397646,4259850,4325386,0,0,0,0,0,0.0279096,0.00230767,3.06851e-06,1015,998
48339794,4259850,4325386,0,0,0,0,0,0.0322961,0.00232357,1.45525e-06,1015,998
49381845,4259850,4325386,0,0,0,0,0,0.0316939,0.00217415,2.22718e-06,1015,998
50319475,4259850,4325386,0,0,0,0,0,0.0352288,0.00198021,1.47804e-06,1015,998
51361750,4259850,4325386,0,0,0,0,0,0.0303298,0.00169731,1.936e-06,1015,998
52383034,4259850,4325386,0,0,0,1,0,0.0318724,0.00239458,2.82416e-06,1015,998
53325625,4259850,4325386,0,0,0,1,0,0.0288585,0.00208534,2.33935e-06,1015,998
54368097,4259850,4325386,0,0,0,1,0,0.0290156,0.00197172,1.73321e-06,1015,998
55410245,4259850,4325386,0,0,0,1,0,0.0246596,0.0020337,2.03895e-06,1015,998
56351538,4259850,4325386,0,0,0,1,0,0.0264292,0.00220807,1.79251e-06,1015,998
57388877,4259850,4325386,0,0,0,1,0,0.0297916,0.00198566,1.40626e-06,1015,998
58326508,4259850,4325386,0,0,0,1,0,0.0263689,0.00149916,7.90585e-07,1015,998
59363370,4259850,4325386,0,0,0,1,0,0.0319437,0.00230589,8.13367e-07,1015,998
60411179,4259850,4325386,0,0,0,1,0,0.0287484,0.00212811,8.00051e-07,1015,998
61348584,4259850,4325386,0,0,0,1,0,0.0330311,0.00203702,9.67208e-07,1015,998
62391270,4259850,4325386,0,0,0,1,0,0.03258,0.00226857,1.42447e-06,1015,998
63324161,4259850,4325386,0,0,0,1,0,0.0287977,0.0021456,1.31913e-06,1015,998
64371189,4259850,4325386,0,0,0,1,0,0.0309602,0.00213918,1.00928e-06,1015,998
65418027,4259850,4325386,0,0,0,1,0,0.0320406,0.00233982,1.32335e-06,1015,998
66360923,4259850,4325386,0,0,0,1,0,0.0311726,0.0020924,1.09847e-06,1015,998
67408076,4259850,4325386,0,0,0,1,0,0.0333256,0.00210121,1.16513e-06,1015,998
68350065,4259850,4325386,0,0,0,1,0,0.0333655,0.00221278,1.65745e-06,1015,998
69387601,4259850,4325386,0,0,0,1,0,0.0354009,0.00261146,1.9746e-06,1015,998
70330051,4259850,4325386,0,0,0,1,0,0.0285311,0.00214825,1.11125e-06,1015,998
71377897,4259850,4325386,0,0,0,1,0,0.0266047,0.00179862,8.69337e-07,1015,998
72315550,4259850,4325386,0,0,0,1,0,0.0328732,0.00218732,1.36136e-06,1015,998
73357917,4259850,4325386,0,0,0,1,0,0.0309303,0.00198518,1.69327e-06,1015,998
74399783,4259850,4325386,0,0,0,1,0,0.0266178,0.00214338,1.29426e-06,1015,998
75342392,4259850,4325386,0,0,0,1,0,0.0319065,0.0018907,1.73913e-06,1015,998
76379734,4259850,4325386,0,0,0,1,0,0.0363853,0.0023078,1.02391e-06,1015,998
77322214,4259850,4325386,0,0,0,1,0,0.0346474,0.00213427,1.86124e-06,1015,998
78368273,4259850,4325386,0,0,0,1,0,0.0218161,0.00177113,1.07953e-06,1015,998
79411232,4259850,4325386,0,0,0,1,0,0.0293248,0.00231311,1.76431e-06,1015,998
80353743,4259850,4325386,0,0,0,1,0,0.0194691,0.00209782,8.91084e-07,1015,998
81401018,4259850,4325386,0,0,0,1,0,0.0221405,0.00154456,1.13334e-06,1015,998
82343253,4259850,4325386,0,0,0,1,0,0.037865,0.00268806,1.95853e-06,1015,998
83390578,4259850,4325386,0,0,0,1,0,0.0274245,0.00230289,1.55419e-06,1015,998
84333147,4259850,4325386,0,0,0,1,0,0.0336964,0.00233272,2.76134e-06,1015,998
85370797,4259850,4325386,0,0,0,1,0,0.0304779,0.00226581,1.50653e-06,1015,998
86412969,4259850,4325386,0,0,0,1,0,0.0230655,0.00176786,8.88336e-07,1015,998
87345530,4259850,4325386,0,0,0,1,0,0.0296984,0.00280623,1.76367e-06,1015,998
88392885,4259850,4325386,0,0,0,1,0,0.0276587,0.00221165,1.42184e-06,1015,998
89325566,4259850,4325386,0,0,0,1,0,0.0325509,0.00237008,2.50582e-06,1015,998
90367863,4259850,4325386,0,0,0,1,0,0.0289677,0.0023628,1.82694e-06,1015,998
91415436,4259850,4325386,0,0,0,1,0,0.0255099,0.00218728,1.33161e-06,1015,998
92358005,4259850,4325386,0,0,0,1,0,0.0269533,0.00235288,2.46915e-06,1015,998
93400399,4259850,4325386,0,0,0,1,0,0.0275418,0.00208796,2.3852e-06,1015,998
94333665,4259850,4325386,0,0,0,1,0,0.0358417,0.00240998,2.3294e-06,1015,998
95375871,4259850,4325386,0,0,0,1,0,0.022895,0.00170583,9.73903e-07,1015,998
96418044,4259850,4325386,0,0,0,1,0,0.0275933,0.00173822,1.57527e-06,1015,998
97350288,4259850,4325386,0,0,0,1,0,0.0242675,0.00174251,1.26595e-06,1015,998
98387743,4259850,4325386,0,0,0,1,0,0.0319268,0.00250357,2.54766e-06,1015,998
99319831,4259850,4325386,0,0,0,1,0,0.0347387,0.00263889,2.58579e-06,1015,998
100362592,4259850,4325386,0,0,0,1,0,0.0391175,0.00271425,2.77507e-06,1015,998
101395431,4259850,4325386,0,0,0,1,0,0.036445,0.00282192,2.93412e-06,1015,998
