timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
62381730,3670026,3670026,0,0,0,0,0,0.0344107,0.00221925,1.51491e-06,806,806
63320325,3670026,3670026,0,0,0,0,0,0.0286579,0.00209525,1.21457e-06,806,806
64363399,3670026,3670026,0,0,0,0,0,0.0279192,0.0021637,8.89237e-07,806,806
65406112,3670026,3670026,0,0,0,0,0,0.0315439,0.00231304,1.28738e-06,806,806
66344705,3670026,3670026,0,0,0,0,0,0.029655,0.00218734,1.14182e-06,806,806
67387473,3670026,3670026,0,0,0,0,0,0.0329971,0.00229148,1.22069e-06,806,806
68326130,3670026,3670026,0,0,0,0,0,0.0250777,0.0025301,1.81187e-06,806,806
69368913,3670026,3670026,0,0,0,0,0,0.0354197,0.00247849,2.04973e-06,806,806
70411726,3670026,3670026,0,0,0,0,0,0.0320282,0.00223912,1.11171e-06,806,806
71350425,3670026,3670026,0,0,0,0,0,0.0254866,0.00182342,7.72407e-07,806,806
72393207,3670026,3670026,0,0,0,0,0,0.0288085,0.00222934,1.37615e-06,806,806
73331740,3670026,3670026,0,0,0,0,0,0.031024,0.00217828,1.83343e-06,806,806
74374657,3670026,3670026,0,0,0,0,0,0.0297753,0.00215604,1.26264e-06,806,806
75417459,3670026,3670026,0,0,0,0,0,0.0294005,0.00227019,1.75935e-06,806,806
76356119,3670026,3670026,0,0,0,0,0,0.0323764,0.00236275,1.08729e-06,806,806
77398973,3670026,3670026,0,0,0,0,0,0.0305005,0.00249163,1.9487e-06,806,806
78337589,3670026,3670026,0,0,0,0,0,0.0208799,0.00171562,1.09271e-06,806,806
79380398,3670026,3670026,0,0,0,0,0,0.0283341,0.00228917,1.76522e-06,806,806
80318937,3670026,3670026,0,0,0,0,0,0.015846,0.00228726,1.03741e-06,806,806
81361747,3670026,3670026,0,0,0,0,0,0.018852,0.001783,1.406e-06,806,806
82404786,3670026,3670026,0,0,0,0,0,0.0363764,0.00269957,1.8532e-06,806,806
83343168,3670026,3670026,0,0,0,0,0,0.0307468,0.00222701,1.61434e-06,806,806
84386068,3670026,3670026,0,0,0,0,0,0.0320076,0.00226691,2.63411e-06,806,806
85324694,3670026,3670026,0,0,0,0,0,0.0330266,0.0021947,1.53242e-06,806,806
86367455,3670026,3670026,0,0,0,0,0,0.023463,0.00162173,8.43309e-07,806,806
87410363,3670026,3670026,0,0,0,0,0,0.0275856,0.00243052,1.90748e-06,806,806
88348897,3670026,3670026,0,0,0,0,0,0.0278207,0.00204407,1.56849e-06,806,806
89391939,3670026,3670026,0,0,0,0,0,0.0308059,0.00248652,2.70069e-06,806,806
90330314,3670026,3670026,0,0,0,0,0,0.0304061,0.00220864,1.82671e-06,806,806
91373230,3670026,3670026,0,0,0,0,0,0.0266767,0.00217064,1.25505e-06,806,806
92416098,3670026,3670026,0,0,0,0,0,0.0295541,0.00216699,2.25979e-06,806,806
93354597,3670026,3670026,0,0,0,0,0,0.0273808,0.00197046,2.25053e-06,806,806
94397460,3670026,3670026,0,0,0,0,0,0.0322971,0.00224968,1.77555e-06,806,806
95336058,3670026,3670026,0,0,0,0,0,0.0247843,0.00165962,8.88675e-07,806,806
96379048,3670026,3670026,0,0,0,0,0,0.0233037,0.0018674,1.28905e-06,806,806
97317492,3670026,3670026,0,0,0,0,0,0.0228052,0.00198087,1.50723e-06,806,806
98360350,3670026,3670026,0,0,0,0,0,0.0308105,0.00221532,2.60643e-06,806,806
99403211,3670026,3670026,0,0,0,0,0,0.033455,0.00256989,2.20724e-06,806,806
100341841,3670026,3670026,0,0,0,0,0,0.0382346,0.00274133,2.62316e-06,806,806
101384671,3670026,3670026,0,0,0,0,0,0.0358404,0.00271723,2.88936e-06,806,806
102323211,3670026,3670026,0,0,0,0,0,0.0333384,0.00278647,1.91928e-06,806,806
103366184,3670026,3670026,0,0,0,0,0,0.036715,0.0022349,2.55356e-06,806,806
104408900,3670026,3670026,0,0,0,0,0,0.0280416,0.00196168,1.06848e-06,806,806
105347580,3670026,3670026,0,0,0,0,0,0.0317501,0.00220302,1.7737e-06,806,806
106390365,3670026,3670026,0,0,0,0,0,0.0368791,0.00198874,1.32578e-06,806,806
107328951,3670026,3670026,0,0,0,0,0,0.0244993,0.0019959,1.28534e-06,806,806
108371813,3670026,3670026,0,0,0,0,0,0.0364457,0.00260264,2.06636e-06,806,806
109414640,3670026,3670026,0,0,0,0,0,0.0315515,0.00236725,2.36052e-06,806,806
110353228,3670026,3670026,0,0,0,0,0,0.0278878,0.00213162,1.74333e-06,806,806
111396142,3670026,3670026,0,0,0,0,0,0.0324655,0.00225729,1.83983e-06,806,806
112334655,3670026,3670026,0,0,0,0,0,0.0292916,0.00193185,1.54555e-06,806,806
113377512,3670026,3670026,0,0,0,0,0,0.0280041,0.00227839,1.56399e-06,806,806
114316062,3670026,3670026,0,0,0,0,0,0.0274711,0.0020183,1.59908e-06,806,806
115358976,3670026,3670026,0,0,0,0,0,0.025701,0.00186706,1.55194e-06,806,806
116401821,3670026,3670026,0,0,0,0,0,0.0302748,0.00227863,2.60811e-06,806,806
117340424,3670026,3670026,0,0,0,0,0,0.0307625,0.0016817,2.57637e-06,806,806
118383213,3670026,3670026,0,0,0,0,0,0.0217883,0.00173015,1.04456e-06,806,806
119321819,3670026,3670026,0,0,0,0,0,0.0229618,0.00184248,7.1168e-07,806,806
120364749,3670026,3670026,0,0,0,0,0,0.0231312,0.00222766,6.42886e-07,806,806
121407610,3670026,3670026,0,0,0,0,0,0.0286952,0.00219989,1.88423e-06,806,806
122346126,3670026,3670026,0,0,0,0,0,0.0196971,0.00179614,9.84454e-07,806,806
123389059,3670026,3670026,0,0,0,0,0,0.0376195,0.00252172,1.31308e-06,806,806
124327601,3670026,3670026,0,0,0,0,0,0.0358302,0.00230799,2.58661e-06,806,806
125370413,3670026,3670026,0,0,0,0,0,0.0372938,0.00285889,2.14429e-06,806,806
126413321,3670026,3670026,0,0,0,0,0,0.0302812,0.00242278,2.88147e-06,806,806
127351822,3670026,3670026,0,0,0,0,0,0.0346453,0.00213088,2.31294e-06,806,806
128394813,3670026,3670026,0,0,0,0,0,0.0267814,0.00174125,1.85342e-06,806,806
129333320,3670026,3670026,0,0,0,0,0,0.0316074,0.00252516,2.74306e-06,806,806
130376123,3670026,3670026,0,0,0,0,0,0.0299056,0.00248012,2.91461e-06,806,806
131314716,3670026,3670026,0,0,0,0,0,0.0254533,0.00211115,2.10092e-06,806,806
132357619,3670026,3670026,0,0,0,0,0,0.0293552,0.0023177,1.5336e-06,806,806
133400386,3670026,3670026,0,0,0,0,0,0.0277466,0.00223374,1.64985e-06,806,806
134339217,3670026,3670026,0,0,0,0,0,0.0281893,0.00204652,1.7566e-06,806,806
135381876,3670026,3670026,0,0,0,0,0,0.0286032,0.00204577,1.81613e-06,806,806
136320449,3670026,3670026,0,0,0,0,0,0.0288978,0.00218939,2.11155e-06,806,806
137363285,3670026,3670026,0,0,0,0,0,0.0336596,0.00264522,2.83068e-06,806,806
138406126,3670026,3670026,0,0,0,0,0,0.0245796,0.00181529,2.13188e-06,806,806
139344685,3670026,3670026,0,0,0,0,0,0.0329676,0.00264585,1.77191e-06,806,806
140387661,3670026,3670026,0,0,0,0,0,0.0272422,0.00213272,1.97323e-06,806,806
141326255,3670026,3670026,0,0,0,0,0,0.0350005,0.00195251,2.05391e-06,806,806
142369058,3670026,3670026,0,0,0,0,0,0.0264985,0.00238657,2.70683e-06,806,806
143411834,3670026,3670026,0,0,0,0,0,0.029121,0.00264308,2.4145e-06,806,806
144350476,3670026,3670026,0,0,0,0,0,0.0257926,0.0020625,1.09262e-06,806,806
145393294,3670026,3670026,0,0,0,0,0,0.0331441,0.00238646,1.925e-06,806,806
146331892,3670026,3670026,0,0,0,0,0,0.0283342,0.00239743,2.19992e-06,806,806
147374705,3670026,3670026,0,0,0,0,0,0.0275348,0.00160641,1.09034e-06,806,806
148417689,3670026,3670026,0,0,0,0,0,0.0297589,0.00214901,2.26487e-06,806,806
149356241,3670026,3670026,0,0,0,0,0,0.0270267,0.00164891,1.77913e-06,806,806
150398995,3670026,3670026,0,0,0,0,0,0.0273318,0.0020955,1.77163e-06,806,806
151337630,3670026,3670026,0,0,0,0,0,0.0315382,0.00197122,1.21367e-06,806,806
152380452,3670026,3670026,0,0,0,0,0,0.0297053,0.00200812,8.16641e-07,806,806
153319101,3670026,3670026,0,0,0,0,0,0.0348966,0.00222932,1.42912e-06,806,806
154361919,3670026,3670026,0,0,0,0,0,0.0252856,0.00177062,1.31519e-06,806,806
155404791,3670026,3670026,0,0,0,0,0,0.0276522,0.00240883,2.88877e-06,806,806
156343405,3670026,3670026,0,0,0,0,0,0.0290748,0.00244005,3.08519e-06,806,806
157386254,3670026,3670026,0,0,0,0,0,0.0327926,0.00258772,3.18089e-06,806,806
158324796,3670026,3670026,0,0,0,0,0,0.0254857,0.00215866,2.40929e-06,806,806
159367779,3670026,3670026,0,0,0,0,0,0.0255837,0.00193507,1.28165e-06,806,806
160410564,3670026,3670026,0,0,0,0,0,0.0254847,0.00223618,1.78763e-06,806,806
161349028,3670026,3670026,0,0,0,0,0,0.0253854,0.00205739,1.17022e-06,806,806
162391971,3670026,3670026,0,0,0,0,0,0.0221581,0.00166711,7.15757e-07,806,806
163330501,3670026,3670026,0,0,0,0,0,0.0303871,0.00198452,1.45945e-06,806,806
164373329,3670026,3670026,0,0,0,0,0,0.01793,0.00173226,8.19155e-07,806,806
165416184,3670026,3670026,0,0,0,0,0,0.0303171,0.0021747,6.69993e-07,806,806
166355003,3670026,3670026,0,0,0,0,0,0.0366835,0.00209697,1.69378e-06,806,806
167397698,3670026,3670026,0,0,0,0,0,0.0250114,0.00255369,6.71604e-06,806,806
168336255,3670026,3670026,0,0,0,0,0,0.029648,0.00264892,4.46147e-06,806,806
169379071,3670026,3670026,0,0,0,0,0,0.0285564,0.00184414,2.30271e-06,806,806
170317623,3670026,3670026,0,0,0,0,0,0.0257165,0.00203871,1.63413e-06,806,806
171360582,3670026,3670026,0,0,0,0,0,0.0297349,0.00209128,4.60789e-06,806,806
172403345,3670026,3670026,0,0,0,0,0,0.026749,0.00204471,3.11934e-06,806,806
173342087,3670026,3670026,0,0,0,0,0,0.0309617,0.00257155,2.39506e-06,806,806
174384778,3670026,3670026,0,0,0,0,0,0.0296965,0.00238372,1.76124e-06,806,806
175323353,3670026,3670026,0,0,0,0,0,0.0354813,0.00229619,9.05656e-07,806,806
176366279,3670026,3670026,0,0,0,0,0,0.0273853,0.00178984,3.69001e-06,806,806
177409134,3670026,3670026,0,0,0,0,0,0.018892,0.00159787,2.5794e-06,806,806
178347698,3670026,3670026,0,0,0,0,0,0.0251983,0.00223548,1.88424e-06,806,806
179390565,3670026,3670026,0,0,0,0,0,0.0261561,0.00199452,1.91527e-06,806,806
180329237,3670026,3670026,0,0,0,0,0,0.0321862,0.00233081,1.32456e-06,806,806
181371999,3670026,3670026,0,0,0,0,0,0.0343896,0.00239523,1.62371e-06,806,806
182414912,3670026,3670026,0,0,0,0,0,0.0300635,0.00246623,1.74319e-06,806,806
183353396,3670026,3670026,0,0,0,0,0,0.0329733,0.00254981,9.91709e-06,806,806
184396429,3670026,3670026,0,0,0,0,0,0.0243677,0.00186469,3.185e-06,806,806
185334858,3670026,3670026,0,0,0,0,0,0.0322119,0.00271486,1.37054e-06,806,806
186377782,3670026,3670026,0,0,0,0,0,0.0311575,0.00265157,1.4522e-06,806,806
187316428,3670026,3670026,0,0,0,0,0,0.0246691,0.00210635,1.66153e-06,806,806
188359106,3670026,3670026,0,0,0,0,0,0.0314296,0.0020748,9.6613e-07,806,806
189401969,3670026,3670026,0,0,0,0,0,0.031753,0.00246,1.23147e-06,806,806
190340573,3670026,3670026,0,0,0,0,0,0.0252558,0.00193765,2.25183e-06,806,806
191383600,3670026,3670026,0,0,0,0,0,0.0266874,0.00161884,1.92441e-06,806,806
192321985,3670026,3670026,0,0,0,0,0,0.0289774,0.00244427,1.16238e-06,806,806
193364884,3670026,3670026,0,0,0,0,0,0.0284361,0.0022876,5.3703e-07,806,806
194407767,3670026,3670026,0,0,0,0,0,0.0255981,0.00209467,1.4006e-06,806,806
195346330,3670026,3670026,0,0,0,0,0,0.0259741,0.00239613,1.34454e-06,806,806
196389235,3670026,3670026,0,0,0,0,0,0.0256692,0.00239527,1.5287e-06,806,806
197327730,3670026,3670026,0,0,0,0,0,0.0359051,0.00273652,3.46904e-06,806,806
198370731,3670026,3670026,0,0,0,0,0,0.034546,0.00262006,2.66735e-06,806,806
199413492,3670026,3670026,0,0,0,0,0,0.0299878,0.00177665,1.31266e-06,806,806
200352093,3670026,3670026,0,0,0,0,0,0.0204535,0.00142483,6.36477e-07,806,806
201394932,3670026,3670026,0,0,0,0,0,0.0313035,0.0024526,1.87961e-06,806,806
202333494,3670026,3670026,0,0,0,0,0,0.033586,0.00240748,1.71267e-06,806,806
203376310,3670026,3670026,0,0,0,0,0,0.0416135,0.00306152,1.08319e-06,806,806
204314903,3670026,3670026,0,0,0,0,0,0.0245779,0.00219279,9.35075e-07,806,806
205357846,3670026,3670026,0,0,0,0,0,0.0232849,0.00200072,9.63185e-07,806,806
206400597,3670026,3670026,0,0,0,0,0,0.0258879,0.00241242,1.87842e-06,806,806
207339251,3670026,3670026,0,0,0,0,0,0.0261123,0.00205161,2.12574e-06,806,806
208382051,3670026,3670026,0,0,0,0,0,0.0261066,0.00225976,2.14921e-06,806,806
209320669,3670026,3670026,0,0,0,0,0,0.0266354,0.00232245,2.49108e-06,806,806
210363472,3670026,3670026,0,0,0,0,0,0.0266847,0.00202966,1.92454e-06,806,806
211406347,3670026,3670026,0,0,0,0,0,0.0280399,0.00215171,2.37959e-06,806,806
212344932,3670026,3670026,0,0,0,0,0,0.0279445,0.00193171,1.99901e-06,806,806
213387770,3670026,3670026,0,0,0,0,0,0.0229052,0.00198794,1.58703e-06,806,806
214326463,3670026,3670026,0,0,0,0,0,0.0285278,0.00240349,1.84217e-06,806,806
215369285,3670026,3670026,0,0,0,0,0,0.027427,0.0021496,2.02586e-06,806,806
216412343,3670026,3670026,0,0,0,0,0,0.0364114,0.00240999,1.74977e-06,806,806
217350650,3670026,3670026,0,0,0,0,0,0.0281354,0.00210049,1.52125e-06,806,806
218393506,3670026,3670026,0,0,0,0,0,0.0250719,0.00213337,1.29869e-06,806,806
219332117,3670026,3670026,0,0,0,0,0,0.0305474,0.00270054,1.61774e-06,806,806
220374943,3670026,3670026,0,0,0,0,0,0.0299158,0.00216618,1.98743e-06,806,806
221313539,3670026,3670026,0,0,0,0,0,0.0349131,0.00267156,1.18284e-06,806,806
222356406,3670026,3670026,0,0,0,0,0,0.0352288,0.00226706,1.29237e-06,806,806
223399449,3670026,3670026,0,0,0,0,0,0.0236003,0.00198811,1.97331e-06,806,806
224337859,3670026,3670026,0,0,0,0,0,0.0306674,0.00248185,3.03402e-06,806,806
225380755,3670026,3670026,0,0,0,0,0,0.0328029,0.00259929,1.25189e-06,806,806
226319298,3670026,3670026,0,0,0,0,0,0.02467,0.00210189,7.73064e-07,806,806
227362110,3670026,3670026,0,0,0,0,0,0.025056,0.00233673,5.69881e-07,806,806
228405026,3670026,3670026,0,0,0,0,0,0.033527,0.00261099,1.53925e-06,806,806
229343573,3670026,3670026,0,0,0,0,0,0.0297865,0.00242768,2.06262e-06,806,806
230386563,3670026,3670026,0,0,0,0,0,0.0254099,0.002348,1.49937e-06,806,806
231324990,3670026,3670026,0,0,0,0,0,0.0331085,0.00227057,8.19853e-07,806,806
232367879,3670026,3670026,0,0,0,0,0,0.0278183,0.00199526,9.65487e-07,806,806
233410735,3670026,3670026,0,0,0,0,0,0.0354051,0.00284464,1.86121e-06,806,806
234349343,3670026,3670026,0,0,0,0,0,0.0325095,0.00251733,1.52378e-06,806,806
235392189,3670026,3670026,0,0,0,0,0,0.0227728,0.00213443,1.50604e-06,806,806
236330952,3670026,3670026,0,0,0,0,0,0.0304146,0.00251804,8.80592e-07,806,806
237373609,3670026,3670026,0,0,0,0,0,0.0219229,0.0018874,1.3309e-06,806,806
238416503,3670026,3670026,0,0,0,0,0,0.0208306,0.00172882,6.9904e-07,806,806
239355063,3670026,3670026,0,0,0,0,0,0.0282813,0.00217941,8.841e-07,806,806
240397956,3670026,3670026,0,0,0,0,0,0.030289,0.00240584,7.7875e-07,806,806
241336549,3670026,3670026,0,0,0,0,0,0.0333075,0.00260452,1.7183e-06,806,806
242379372,3670026,3670026,0,0,0,0,0,0.0285808,0.00209069,2.14394e-06,806,806
243318016,3670026,3670026,0,0,0,0,0,0.0237422,0.00221576,9.87164e-07,806,806
244360889,3670026,3670026,0,0,0,0,0,0.0382262,0.0026748,2.54799e-06,806,806
245403683,3670026,3670026,0,0,0,0,0,0.0291827,0.00264246,1.28143e-06,806,806
246342197,3670026,3670026,0,0,0,0,0,0.0297957,0.00272227,1.67496e-06,806,806
247385122,3670026,3670026,0,0,0,0,0,0.0332132,0.00277603,1.11682e-06,806,806
248323739,3670026,3670026,0,0,0,0,0,0.0352892,0.00265058,2.08762e-06,806,806
249366495,3670026,3670026,0,0,0,0,0,0.0251874,0.0024042,2.81617e-06,806,806
250409387,3670026,3670026,0,0,0,0,0,0.0284108,0.00190376,1.92194e-06,806,806
251348025,3670026,3670026,0,0,0,0,0,0.0245839,0.00157415,1.27621e-06,806,806
252390890,3670026,3670026,0,0,0,0,0,0.0226706,0.00168152,2.05781e-06,806,806
253329408,3670026,3670026,0,0,0,0,0,0.0264923,0.00180554,1.84949e-06,806,806
254372262,3670026,3670026,0,0,0,0,0,0.0283172,0.0023376,1.67728e-06,806,806
255415373,3670026,3670026,0,0,0,0,0,0.0255415,0.00195897,1.8694e-06,806,806
256353788,3670026,3670026,0,0,0,0,0,0.0212106,0.00153287,5.68704e-07,806,806
257396533,3670026,3670026,0,0,0,0,0,0.0296606,0.00203158,5.18264e-07,806,806
258335224,3670026,3670026,0,0,0,0,0,0.031265,0.00243009,1.14667e-06,806,806
259378040,3670026,3670026,0,0,0,0,0,0.0318584,0.00248653,1.30364e-06,806,806
260316575,3670026,3670026,0,0,0,0,0,0.0284487,0.00246005,3.00402e-06,806,806
261359468,3670026,3670026,0,0,0,0,0,0.0268312,0.00191513,2.12629e-06,806,806
262402535,3670026,3670026,0,0,0,0,0,0.0270355,0.00210534,1.36494e-06,806,806
263340896,3670026,3670026,0,0,0,0,0,0.0226988,0.00180117,1.61709e-06,806,806
264383710,3670026,3670026,0,0,0,0,0,0.0239735,0.00151777,1.19981e-06,806,806
265322341,3670026,3670026,0,0,0,0,0,0.0198197,0.00162832,7.32748e-07,806,806
266365229,3670026,3670026,0,0,0,0,0,0.0155756,0.00150562,5.99034e-07,806,806
267408057,3670026,3670026,0,0,0,0,0,0.0227629,0.00173945,9.40504e-07,806,806
268346607,3670026,3670026,0,0,0,0,0,0.0273762,0.00184489,1.39312e-06,806,806
269389644,3670026,3670026,0,0,0,0,0,0.0235475,0.00224085,1.64614e-06,806,806
270328076,3670026,3670026,0,0,0,0,0,0.0246062,0.00192279,1.28593e-06,806,806
271370999,3670026,3670026,0,0,0,0,0,0.0307857,0.00195008,1.38936e-06,806,806
272413862,3670026,3670026,0,0,0,0,0,0.0280232,0.00183441,4.70661e-07,806,806
273352385,3670026,3670026,0,0,0,0,0,0.0261946,0.00196879,1.06409e-06,806,806
274395206,3670026,3670026,0,0,0,0,0,0.0310708,0.00258474,1.46019e-06,806,806
275333795,3670026,3670026,0,0,0,0,0,0.0280543,0.00239641,1.96757e-06,806,806
276376728,3670026,3670026,0,0,0,0,0,0.0220189,0.00215402,1.23731e-06,806,806
277315278,3670026,3670026,0,0,0,0,0,0.0223353,0.00269904,1.48887e-06,806,806
278358104,3670026,3670026,0,0,0,0,0,0.0194149,0.00198235,2.56043e-06,806,806
279400955,3670026,3670026,0,0,0,0,0,0.0299028,0.00221065,1.0347e-06,806,806
280339519,3670026,3670026,0,0,0,0,0,0.0323489,0.00262151,7.53924e-07,806,806
281382491,3670026,3670026,0,0,0,0,0,0.028222,0.001881,1.1329e-06,806,806
282321233,3670026,3670026,0,0,0,0,0,0.0240165,0.0021808,2.47708e-06,806,806
283363945,3670026,3670026,0,0,0,0,0,0.0269873,0.00230495,1.67485e-06,806,806
284406681,3670026,3670026,0,0,0,0,0,0.0325297,0.00280572,1.44656e-06,806,806
285345312,3670026,3670026,0,0,0,0,0,0.023646,0.00239049,1.44216e-06,806,806
286388169,3670026,3670026,0,0,0,0,0,0.0248632,0.00190869,7.06806e-07,806,806
287326789,3670026,3670026,0,0,0,0,0,0.0185237,0.00238876,1.41059e-06,806,806
288369570,3670026,3670026,0,0,0,0,0,0.0225195,0.00207473,1.4728e-06,806,806
289412557,3670026,3670026,0,0,0,0,0,0.0252294,0.0019266,7.3601e-07,806,806
290351043,3670026,3670026,0,0,0,0,0,0.0285086,0.00241116,2.06138e-06,806,806
291393956,3670026,3670026,0,0,0,0,0,0.0282551,0.0025283,1.26132e-06,806,806
292332501,3670026,3670026,0,0,0,0,0,0.0290847,0.00243152,1.26232e-06,806,806
293375325,3670026,3670026,0,0,0,0,0,0.0239103,0.00194254,2.31148e-06,806,806
294313925,3670026,3670026,0,0,0,0,0,0.02859,0.00265937,1.34649e-06,806,806
295356790,3670026,3670026,0,0,0,0,0,0.0246455,0.00197941,8.41893e-07,806,806
296399685,3670026,3670026,0,0,0,0,0,0.0243831,0.00211415,4.2315e-07,806,806
297338242,3670026,3670026,0,0,0,0,0,0.0264442,0.00217285,9.43421e-07,806,806
298381099,3670026,3670026,0,0,0,0,0,0.0282233,0.00299303,1.96685e-06,806,806
299319654,3670026,3670026,0,0,0,0,0,0.0316332,0.00234945,1.04135e-06,806,806
300362511,3670026,3670026,0,0,0,0,0,0.0307308,0.00240621,3.15819e-06,806,806
301405413,3670026,3670026,0,0,0,0,0,0.026456,0.00223555,9.76455e-07,806,806
302343942,3670026,3670026,0,0,0,0,0,0.0295079,0.00183657,1.07431e-06,806,806
303386875,3670026,3670026,0,0,0,0,0,0.0288232,0.00191147,8.35773e-07,806,806
304325427,3670026,3670026,0,0,0,0,0,0.0255566,0.00189323,1.5812e-06,806,806
305368251,3670026,3670026,0,0,0,0,0,0.0288532,0.00224939,1.81041e-06,806,806
306411157,3670026,3670026,0,0,0,0,0,0.0296267,0.00209974,1.10702e-06,806,806
307349988,3670026,3670026,0,0,0,0,0,0.0267674,0.00188892,7.61659e-07,806,806
308392608,3670026,3670026,0,0,0,0,0,0.0267654,0.00183,1.08594e-06,806,806
309331121,3670026,3670026,0,0,0,0,0,0.028633,0.00185912,8.64609e-07,806,806
310374102,3670026,3670026,0,0,0,0,0,0.0301122,0.00209874,1.12854e-06,806,806
311312652,3670026,3670026,0,0,0,0,0,0.0286468,0.00245818,2.31632e-06,806,806
312355478,3670026,3670026,0,0,0,0,0,0.0218751,0.00154121,2.06813e-06,806,806
313398390,3670026,3670026,0,0,0,0,0,0.02336,0.00229962,1.01145e-06,806,806
314337037,3670026,3670026,0,0,0,0,0,0.02847,0.00242766,8.24079e-07,806,806
315379732,3670026,3670026,0,0,0,0,0,0.0230108,0.00210448,1.82486e-06,806,806
316318316,3670026,3670026,0,0,0,0,0,0.0266497,0.00233598,1.46221e-06,806,806
317361251,3670026,3670026,0,0,0,0,0,0.026022,0.00239803,1.43078e-06,806,806
318404061,3670026,3670026,0,0,0,0,0,0.0248305,0.00224243,1.48775e-06,806,806
319342616,3670026,3670026,0,0,0,0,0,0.0238225,0.00212905,1.00487e-05,806,806
