timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
22297571,22297340,-0.0265458,0.0807744,-0.00264854
22314945,22314720,0.00304087,-0.082054,-0.0513196
22336056,22335826,0.0160914,-0.0788903,0.0247017
22357169,22356942,0.00731553,0.03125,0.0612906
22374668,22374441,-0.00159652,0.0655263,-0.0147654
22395870,22395640,-0.00713761,-0.0451154,-0.0313064
22416749,22416523,-0.0158427,-0.0776405,-0.00889718
22437852,22437628,-0.0252696,0.00215556,0.0182452
22455250,22455010,0.0423581,0.0498454,0.0113105
22476344,22476114,0.0294168,-0.0364823,0.0239426
22497474,22497249,-0.0306509,-0.0772118,0.0200939
22514831,22514600,-0.0300295,0.0696764,-0.0411952
22535935,22535705,0.0408842,0.0693603,-0.011905
22557043,22556810,0.0693133,-0.0388857,0.0561882
22578154,22577923,0.0133649,-0.088015,0.0703649
22595521,22595297,-0.0722124,0.0650471,-0.0685939
22616630,22616403,-0.000794113,0.0733116,-0.0574159
22637825,22637590,0.0808708,-0.0268355,0.0514855
22655253,22655019,-0.0141857,-0.0529302,0.0677686
22676234,22676002,-0.0620498,0.0440285,-0.0523936
22697331,22697099,-0.035483,0.0861602,-0.104046
22717190,22716963,0.0328193,0.00295339,0.00698084
22735826,22735594,0.0337188,-0.0586398,0.0968772
22755680,22755449,-0.0216057,0.0109775,-0.000684686
22776778,22776555,-0.0202153,0.0231848,-0.0589269
22794164,22793935,0.00416243,-0.016641,0.00894538
22815265,22815040,0.00793109,0.00217249,0.0559255
22836374,22836145,0.0311217,0.0158886,0.0249596
22857515,22857284,0.0195925,-0.0140313,0.00771301
22874858,22874631,-0.0374558,-0.0126935,-0.00543575
22895978,22895750,-0.0344562,0.0525153,-0.0103365
22917173,22916944,0.0121117,0.0567823,-0.0112488
22934635,22934410,0.0424711,-0.0836064,0.0462333
22955556,22955328,-0.0212944,-0.078279,0.0374725
22976663,22976433,-0.07281,0.0583429,-0.0202096
22997770,22997540,-0.0272779,0.140114,-0.068644
23015148,23014920,0.0856026,-0.0785668,0.052446
23036259,23036025,0.0324199,-0.139993,0.0898818
23057361,23057130,-0.0547092,-0.0127502,0.020481
23074737,23074511,-0.0385154,0.152186,-0.081325
23095846,23095617,0.0574298,0.00575918,0.00016121
23116953,23116722,0.0731556,-0.149455,0.0872895
23138102,23137873,0.0061096,-0.128235,0.0819955
23155440,23155209,-0.0603774,0.12444,-0.0712303
23176664,23176438,-0.00965965,0.115825,-0.049972
23197858,23197616,0.0380275,-0.00457527,0.0342858
23215030,23214799,0.0130711,-0.0921785,0.0450748
23236132,23235904,-0.0254187,-0.00098317,-0.0304937
23257244,23257010,-0.021349,0.0665705,-0.0492464
23278350,23278115,-0.0251597,0.0977153,-9.73776e-05
23295725,23295496,0.00431861,-0.0111617,0.0613674
23316842,23316603,0.00888325,-0.0637626,0.044111
23336689,23336465,-0.00366876,-0.0959205,-0.0160229
23355356,23355120,-0.0494596,-0.00702309,-0.0730634
23375180,23374951,-0.0855878,0.0644028,-0.0596969
23396282,23396056,-0.137511,0.0816004,-0.0137207
23417388,23417162,-0.152491,0.0621813,0.0208752
23434796,23434564,-0.242502,0.0546423,0.0193454
23455974,23455750,-0.0857571,-0.00155906,0.00330232
23476985,23476753,0.181705,-0.057228,-0.0206018
23494370,23494135,0.216028,-0.0414259,0.0247451
23515466,23515239,-0.0894616,0.0329092,0.0180029
23536572,23536347,-0.00601133,-0.0123034,-0.0419669
23557684,23557454,0.0520809,0.0100891,0.0327366
23575057,23574831,0.0204271,-0.0352226,0.036617
23596161,23595937,0.042307,0.0119431,-0.011126
23617278,23617041,-0.0345479,0.0287294,0.0354922
23634645,23634422,0.041274,-0.0375992,0.02324
23655762,23655538,0.0934373,-0.00805931,-0.0182023
23676870,23676633,-0.122416,0.0746798,0.0201515
23697967,23697738,0.102418,-0.0497617,0.0152775
23715455,23715232,0.0532815,-0.00959181,-0.00771414
23736606,23736378,-0.0758001,0.00185584,-0.00853874
23757561,23757332,0.0673508,-0.0127319,0.0223552
23774951,23774726,0.0165921,-0.0127351,-0.0014253
23796044,23795815,-0.0188673,0.0361432,0.00946306
23817150,23816921,0.075023,-0.0202367,0.0180555
23838253,23838026,-0.0547135,0.022391,0.00691937
23855636,23855407,-0.108135,0.0672744,0.0260646
23876743,23876513,0.119012,-0.0742374,0.00570907
23897879,23897651,-0.103921,0.0751439,0.00690667
23915232,23914998,-0.158003,0.0799765,0.0184032
23936343,23936105,0.145754,-0.049626,0.013533
23956217,23955981,-0.0301637,0.00175867,0.0129482
23974872,23974637,-0.062655,-0.0122151,-0.017902
23994858,23994630,0.0313269,0.0260544,0.00713685
24015796,24015559,0.0259165,-0.0199277,-0.0079539
24036896,24036664,-0.0791446,0.0216335,0.0270239
24054280,24054045,-0.0115063,-0.0157435,0.0299941
24075468,24075232,0.0810983,-0.0403839,-0.0190867
24096481,24096256,-0.143033,0.0849732,0.0280808
24117586,24117361,0.182635,-0.0436558,0.00260828
24134976,24134744,0.140568,-0.0164233,0.00584065
24156071,24155847,-0.0696597,0.00588371,-0.0238861
24177182,24176955,0.0644942,-0.000947509,0.00839935
24194595,24194368,0.142503,-0.0676945,0.0198899
24215665,24215438,-0.0749401,0.0739924,0.0147754
24236770,24236544,0.0459523,-0.0273188,0.0283487
24257962,24257733,0.00658193,0.00299751,-0.0159065
24275431,24275204,-0.138222,0.0817667,0.0142307
24296360,24296135,0.0808146,-0.0513831,0.0194596
24317473,24317241,-0.0359605,0.0796285,-0.00514401
24334845,24334622,-0.0223346,0.00948693,-0.0214763
24355952,24355727,-0.000917245,-0.0280658,-0.00818065
24377070,24376832,-0.028203,0.0369775,0.00912244
24398170,24397940,0.0767649,-0.0825958,0.0137333
24415563,24415339,0.0310944,-0.0754001,-0.0062862
24436655,24436424,-0.0874707,0.0842841,0.00283054
24457767,24457530,0.0633247,-0.0713759,0.0127545
24475139,24474911,0.106912,-0.092858,0.000625224
24496258,24496017,-0.136707,0.107683,0.0313936
24517454,24517225,0.0667059,-0.103278,0.0138838
24537351,24537121,0.0724574,0.00695132,0.00636839
24555844,24555607,0.00095893,0.0300553,-0.0188504
24575699,24575470,-0.0623237,0.0493713,0.0043836
24596806,24596576,0.101539,-0.0457103,-0.00205294
24615438,24615202,0.112943,-0.0100291,0.00668781
24635292,24635062,-0.107573,0.0386113,0.0419077
24656404,24656168,0.0642321,-0.0421897,-0.0177401
24677504,24677272,-0.00417411,0.0599338,0.0217785
24694883,24694653,0.00410847,0.0370392,0.00932408
24715999,24715759,-0.050325,0.0648772,-0.0202154
24737091,24736864,0.114866,-0.0525702,-0.026904
24754476,24754245,0.063234,-0.0413106,0.0299659
24775579,24775350,-0.115868,0.0209602,0.028107
24796816,24796593,0.0470536,-0.0446613,0.0152596
24817973,24817747,0.032634,-0.0188791,0.0051722
24835171,24834942,0.0478494,-0.0197478,-0.0228041
24856277,24856047,-0.0841329,0.0909586,0.0371171
24877383,24877158,0.120669,-0.114125,-0.0174869
24894759,24894533,0.113238,-0.0576046,5.68799e-05
24915864,24915638,-0.00847005,0.0123746,-0.00359327
24936973,24936743,-0.0200113,-0.0133694,-0.0104328
24958082,24957849,0.0555366,-0.0232456,-0.0233678
24975460,24975230,0.0895542,0.0262572,-0.000936212
24996562,24996335,-0.0833511,0.0263629,0.0192428
25017668,25017440,0.0786239,0.000471614,0.0170444
25035120,25034885,0.0444423,0.01816,0.0325786
25056190,25055965,0.0224624,-0.0143735,-0.0182195
25076152,25075921,-0.0962856,0.0462768,0.0499717
25098366,25098137,0.0335323,-0.00860008,0.0183791
25115743,25115518,-0.0688692,0.0401676,-0.0144184
25136871,25136623,-0.00130892,-0.0634237,0.012985
25156719,25156487,0.0383976,-0.0252605,-0.0306733
25175343,25175110,-0.107482,0.0869971,0.0324331
25195203,25194973,0.079028,-0.10818,0.0167448
25216309,25216079,-0.00815816,0.10092,-0.00150793
25237426,25237184,0.0233055,-0.0201838,-0.0312174
25254792,25254565,0.0425701,-0.0149913,-0.0368308
25275911,25275670,-0.080748,0.0261326,-0.00395024
25297002,25296776,0.0998465,-0.0154246,0.010862
25314430,25314206,0.0444965,0.00025884,-0.00919703
25335578,25335348,-0.093637,-0.0250058,0.00475749
25356779,25356551,0.105683,0.0299199,-0.0105045
25377698,25377472,-0.0799233,0.0498568,0.00974725
25395126,25394897,-0.0165611,0.010053,0.0355735
25416185,25415958,0.0115669,0.0283993,-0.000942974
25437292,25437064,-0.00170172,-0.0415935,0.0220044
25454679,25454444,0.0161355,-0.0903751,0.0285405
25475777,25475551,-0.0473323,0.0226431,0.00432347
25496886,25496655,0.0565206,-0.0175713,0.00531865
25517984,25517760,-0.0327464,0.0540819,-0.00636807
25535368,25535141,-0.0743848,0.062601,0.00212648
25556471,25556246,0.0514296,-0.0335412,-0.0024479
25577608,25577385,-0.0197967,0.0261854,0.00387423
25595025,25594797,-0.0421075,-0.0176495,1.26225e-05
25616205,25615975,0.0402724,-0.00205221,0.00940004
25637191,25636960,-0.0702406,0.0501105,0.00602833
25658283,25658049,0.0611482,0.000932505,-0.00215967
25675657,25675429,0.00903362,-0.00617911,-0.0172698
25696760,25696535,-0.0150753,0.01443,0.0313636
25717873,25717640,0.0260092,-0.0324969,0.0295927
25735252,25735022,-0.0330225,0.0385104,-0.0101965
25756377,25756148,0.0403661,-0.058733,-0.0160102
25776226,25775992,-0.00993628,0.0882482,-0.0135749
25797326,25797095,0.0357128,-0.0769042,-0.0203063
25815953,25815722,0.0464162,0.04911,-0.0110671
25835813,25835583,0.00372432,0.0079432,-0.0101574
25858180,25857948,0.00774494,0.0128501,-0.00277412
25874383,25874158,-0.0327299,0.0210223,0.000997383
25895584,25895361,0.0291345,-0.00226036,0.0528756
25916510,25916278,-0.0503629,0.0118622,-0.0053254
25937619,25937393,0.0244428,-0.0405175,0.0418229
25954987,25954764,0.0121745,0.0153062,-0.00689145
25976098,25975870,-0.0498639,0.0101198,0.0126751
25997212,25996978,0.0469636,-0.0107413,-0.0127235
26014582,26014356,-0.0398408,0.0148145,0.00923091
26035689,26035461,0.029806,-0.0498293,-0.010992
26056805,26056579,-0.0418724,0.0292855,-0.0320909
26077898,26077672,0.0376623,-0.00846492,-0.0721634
26095301,26095074,0.0205226,0.0340575,-0.00938998
26116394,26116168,-0.0306055,-0.0257256,-0.00480008
26137551,26137324,-0.00944651,0.0245181,0.00219301
26155016,26154783,-0.000933456,-0.0122259,-0.00190043
26175975,26175750,-0.0345149,0.0377963,-0.0153563
26197080,26196855,0.0223545,0.00331063,0.0386033
26218187,26217960,-0.00942706,0.031804,0.0168567
26235603,26235378,0.0112249,-0.0250764,0.0101419
26256672,26256447,-0.0480964,0.0326642,-0.0138644
26277778,26277552,0.0496732,-0.0176972,-0.0026595
26295159,26294933,-0.0324434,0.0397016,-0.00199842
26316273,26316039,0.0127064,-0.048766,-0.0157765
26337371,26337143,-0.0188373,-0.0061442,-0.0243256
26357238,26357007,-1.43337e-05,-0.00998636,-0.0700902
26375858,26375629,-0.0801552,0.0435431,0.0041845
26395746,26395520,0.0229515,-0.0176665,-0.00141805
26416987,26416755,-0.0485147,0.0275824,0.000823487
26434402,26434177,-0.0082339,-0.0114408,-0.0171272
26455313,26455087,0.0509897,0.0151244,-0.0144382
26476419,26476190,-0.00656806,0.000526245,0.0158782
26497526,26497296,-0.0927238,0.0137179,0.0174539
26514910,26514677,0.00368191,-0.00825314,0.0258755
26536046,26535823,0.0240385,-0.0169781,-0.029884
26557123,26556891,0.0493732,-0.0477559,-0.0123299
26574497,26574269,0.0215223,-0.00544303,-0.028252
26595601,26595373,0.0303852,-0.0572831,-0.00226697
26617991,26617758,-0.115208,0.0511773,0.0101904
26637816,26637584,0.107713,0.0335181,-0.0294169
26655235,26655007,0.00674331,0.0631764,-0.0222702
26676363,26676134,-0.0291194,-0.00278857,0.00559968
26697574,26697345,-0.114898,0.082852,0.034066
26714823,26714596,0.089,0.0093483,-0.0141473
26735890,26735661,-0.00388529,0.0260119,-0.0117093
26756996,26756767,0.0334847,-0.00727947,-0.0167684
26778098,26777872,0.00157417,-0.0133048,0.0294537
26796731,26796497,-0.00923791,-0.000254539,-0.0198206
26816591,26816360,-0.00352607,-0.0596754,0.00545879
26837693,26837463,0.0656794,-0.017318,0.0121851
26855075,26854844,0.0446601,-0.042916,0.0105127
26876180,26875950,-0.120714,0.0219278,0.00667349
26897281,26897056,0.0109405,-0.00647153,-0.0068153
26915914,26915679,-0.0154349,0.032267,-0.00927754
26935809,26935569,-0.0121186,0.0699858,-0.0113664
26955750,26955523,-0.166045,0.0606359,0.0149947
26976740,26976510,-0.014722,0.0655784,0.0254304
26995367,26995133,0.00949582,0.0318292,0.0151836
27015244,27015011,0.0375105,0.0365523,0.0422884
27036328,27036102,-0.0668643,-0.00548765,0.0727879
27057434,27057208,-0.0414724,-0.00357657,0.0894471
27074821,27074595,-0.0307618,-0.0236924,0.100239
27095924,27095695,-0.0795796,0.0413879,0.0930804
27117025,27116799,-0.0715393,0.0518964,0.0602465
27134440,27134214,0.0519578,0.0232605,-0.00178425
27155513,27155285,0.0555023,-0.00593992,0.0466023
27176621,27176395,0.0959144,-0.0363496,0.0341001
27197729,27197500,0.0937834,-0.0420816,0.0203442
27215168,27214943,-0.0166958,-0.0566942,0.101376
27236374,27236149,0.00520588,-0.043955,0.0814058
27257358,27257130,0.0689365,-0.0608694,0.0583265
27274691,27274467,0.0767814,-0.0668958,0.0485618
27295799,27295574,-0.0260199,0.0194062,0.0189534
27316922,27316679,-0.0668545,0.0336553,0.0140948
27338016,27337785,-0.0880218,0.0870413,0.00760312
27355392,27355165,0.0504611,0.0505559,-0.0104776
27377751,27377519,0.0238421,0.0347402,0.0179729
27397616,27397381,-0.0378512,-0.00902777,0.00177085
27414996,27414772,-0.120645,0.0288018,0.05603
27436090,27435862,-0.0591277,0.0357655,0.0760906
27457201,27456968,-0.00590213,0.00346501,0.0557426
27478381,27478150,-0.0281722,-0.00951411,0.0389281
27495813,27495577,-0.0923882,-0.0763246,0.0536209
27516783,27516558,-0.0689016,-0.00143541,0.0525
27537893,27537664,-0.00593039,0.0520839,0.0536154
27555277,27555044,-0.0807189,0.0292457,0.0148381
27576387,27576157,-0.0898833,-0.00774606,0.0174056
27596246,27596014,-0.0824505,0.0200114,0.0225152
27614872,27614636,-0.0228294,0.0376212,0.0129383
27634731,27634500,-0.0188966,0.0184878,-0.00522932
27655832,27655605,0.0307371,0.00602065,-0.00256364
27676937,27676710,0.0168408,0.0266901,0.00196669
27694325,27694095,-0.0137542,0.0246992,0.0407741
27715429,27715202,-0.13451,0.0375782,0.00517854
27736528,27736302,-0.121455,0.050901,0.0223393
27757720,27757494,-0.0015674,0.0241851,0.0190675
27775245,27775017,0.0541287,-0.00550872,0.0252226
27796125,27795893,0.0545185,0.0109411,0.033058
27817228,27816999,-0.0171922,0.0935483,0.0220962
27834611,27834380,0.0438485,-0.0123059,-0.0227009
27855711,27855485,0.112141,-0.0243772,-0.037384
27876815,27876590,0.0928279,-0.0175762,-0.0165463
27899173,27898940,0.122921,0.0227428,-0.00457321
27915302,27915077,0.0976351,0.00557632,0.0102442
27936410,27936182,0.0853221,0.0273749,-0.013081
27957521,27957287,0.0728909,0.0492657,0.0188361
27974897,27974668,0.0105308,-0.00650637,0.0418838
27996000,27995777,0.0676375,-0.0502434,0.0613276
28017151,28016919,0.0255388,-0.0439127,0.097993
28037121,28036881,0.021779,-0.0255768,0.115011
28055589,28055364,-0.0998873,-0.10024,0.0975096
28076701,28076471,0.0709421,-0.109747,0.114195
28097814,28097575,0.0108958,-0.017911,0.0897229
28115189,28114960,0.0834572,-0.0498975,0.0686931
28136290,28136061,0.0110172,-0.0272267,0.0475819
28157407,28157179,0.00160323,-0.0168586,0.0904603
28177260,28177031,0.0130794,0.0414198,0.0964076
28195887,28195656,-0.0548921,-0.0111698,0.0728006
28215748,28215517,-0.114016,0.0689517,0.0923324
28236869,28236636,-0.146633,0.0365003,0.0814293
28254237,28254004,-0.0214746,0.0249206,0.0429644
28275344,28275113,-0.0162542,0.0450098,0.0602192
28296527,28296302,-0.120903,0.0248243,0.0533291
28317737,28317510,-0.140457,0.0517598,0.0776051
28334932,28334700,-0.110818,0.00956171,0.0625134
28356032,28355805,-0.060337,0.0205427,0.054036
28377140,28376913,-0.0456303,0.022885,0.0216075
28394522,28394291,-0.076655,0.0593651,0.0206905
28415622,28415397,-0.132219,0.0500677,0.0204135
28436727,28436502,-0.0282466,-0.0112519,0.0412555
28457879,28457652,0.033829,-0.00504523,0.023558
28475268,28475043,-0.0107913,0.0170725,0.0178071
28496319,28496093,-0.000179118,0.0311231,0.0139555
28517432,28517206,0.00642696,0.031685,0.0126026
28534804,28534579,-0.0115245,0.035872,0.0167086
28555953,28555728,-0.0669033,0.00620911,0.016136
28577229,28577000,-0.132339,-0.0365995,0.0185045
28598123,28597896,-0.0755287,0.00215251,-0.00994481
28615518,28615294,0.0749897,0.0252505,-0.0134693
28636613,28636382,0.0503112,0.00167365,-0.00495248
28657717,28657487,0.100454,-0.0320529,0.00649688
28675094,28674868,0.0601999,-0.0322003,0.0197761
28696208,28695980,0.11612,-0.0198406,-0.0202653
28717316,28717079,0.138561,-0.0634578,-0.0197315
28737176,28736943,0.0328146,0.0100401,0.00467795
28755794,28755565,-0.0116424,0.0293761,0.0385269
28775655,28775430,-0.0778811,-0.0232278,0.0433673
28796799,28796572,-0.0980388,-0.0194236,0.0227713
28815389,28815159,-0.226196,-0.000295672,0.043229
28835389,28835165,-0.0656513,-0.0191055,-0.0163071
28856549,28856318,0.0623748,-0.000465425,-0.0172823
28877466,28877233,0.149835,0.0347536,-0.0412975
28894841,28894612,0.131169,0.0688685,-0.00119501
28915952,28915717,0.102366,0.0477647,-0.0164781
28937049,28936823,-0.0400954,-0.0299796,0.020972
28954450,28954220,0.00808904,0.0362082,0.0551075
28975539,28975309,-0.0671471,-0.0401376,0.0821779
28996639,28996414,-0.0626888,-0.0271857,0.057784
29017745,29017520,-0.054937,-0.0589236,0.0231454
29035138,29034900,-0.128758,-0.0318831,0.0393866
29056240,29056009,-0.0277178,0.00652456,0.0791383
29077362,29077135,-0.0786273,-0.0857766,0.0866233
29094772,29094544,0.0498665,-0.0729944,0.0244653
29115967,29115741,-0.0142905,-0.0800366,0.00366431
29136936,29136702,-0.0629961,-0.0419709,-0.00908657
29158083,29157857,-0.0420413,0.0274744,0.00307266
29175423,29175189,0.0726545,0.0713901,0.0030886
29196526,29196294,0.0731139,0.0762615,-0.0239005
29217626,29217399,0.0755009,0.0858744,-0.0452951
29235010,29234781,0.0758867,-0.00509563,-0.0739574
29256117,29255885,-0.00908084,0.0119383,-0.0720228
29277224,29276992,-0.310556,-0.0465649,-0.0800009
29298331,29298096,-0.384019,-0.0555409,-0.0502972
29315706,29315481,-0.321677,-0.0630042,-0.0722685
29336819,29336584,-0.168739,-0.026756,-0.103622
29356735,29356507,0.00865681,0.0517214,-0.11838
29374156,29373922,0.0510365,0.090854,-0.0737252
29395170,29394937,0.130759,0.0967661,-0.0763314
29416268,29416039,0.0724775,0.0106449,-0.0860693
29437381,29437151,0.069295,-0.0287937,-0.0771728
29454748,29454524,0.225387,-0.0874597,-0.125843
29475861,29475630,0.12559,-0.120014,-0.117832
29496972,29496734,0.0751611,-0.121877,-0.106163
29514356,29514129,-0.0183804,-0.0991255,-0.108971
29535449,29535222,-0.0364825,0.026744,-0.117403
29556557,29556328,-0.242983,-0.00577613,-0.124817
29577660,29577432,-0.240126,0.0243718,-0.106934
29595044,29594812,-0.208581,-0.00511535,-0.104045
29616172,29615943,-0.0267793,-0.0340936,-0.112805
29637329,29637098,0.12615,0.0471429,-0.116213
29654774,29654550,0.285163,0.0454523,-0.113881
29675738,29675509,0.262693,0.0876595,-0.12202
29696849,29696614,0.281205,0.140957,-0.116254
29717952,29717722,0.172375,0.0974481,-0.115955
29735339,29735103,0.158738,0.0420984,-0.114506
29756438,29756208,0.0582244,0.0313755,-0.0977876
29777583,29777357,-0.0106484,-0.0194942,-0.0845392
29794925,29794692,0.0397298,-0.0890524,-0.105547
29816043,29815803,0.010599,-0.0850117,-0.113602
29837133,29836903,0.00622285,-0.063416,-0.120234
29854518,29854288,-0.007435,0.0226296,-0.11056
29875620,29875391,0.0786104,0.019604,-0.117318
29896751,29896524,0.110045,0.00325471,-0.118911
29916699,29916474,0.111807,0.0380544,-0.107081
29935224,29934992,0.112241,-0.0376796,-0.0938401
29956326,29956088,0.20629,-0.0937714,-0.0895318
29974974,29974745,0.32017,0.248041,0.0148252
29997279,29997054,0.336318,0.104667,0.0900254
30015923,30015688,0.172851,0.250363,0.0637041
30035767,30035541,-0.127422,0.0209106,-0.0312265
30056878,30056647,-0.211813,-0.100314,-0.00665697
30074259,30074027,-0.453507,-0.0549806,0.0103892
30095363,30095135,-0.343922,-0.158623,0.00581666
30116501,30116275,-0.255502,-0.0792092,-0.00728892
30137574,30137344,-0.163139,-0.118802,-0.0384186
30154982,30154757,-0.0521082,-0.0213866,-0.0455058
30176131,30175898,0.0207195,-0.0168968,-0.052042
30197339,30197108,0.0579627,0.0661508,-0.0812814
30214538,30214316,0.0520974,0.0689217,-0.0767339
30235645,30235421,0.120988,0.125007,-0.0644472
30256759,30256528,0.0614393,0.105312,-0.0717871
30277869,30277633,0.0991241,0.0584227,-0.0765898
30295242,30295012,0.0844536,-0.0615628,-0.053373
30316349,30316119,0.0695495,-0.118999,-0.04567
30337457,30337227,0.0012477,-0.12827,-0.050967
30354830,30354604,-0.161284,-0.143031,-0.0292613
30375944,30375716,-0.211639,-0.089647,-0.0391839
30397055,30396818,-0.204234,-0.060533,-0.0540242
30418152,30417922,-0.0900205,0.0273936,-0.0637863
30435562,30435332,-0.122979,0.0263735,-0.0154608
30456762,30456535,-0.0508453,0.0727656,-0.0333728
30477739,30477514,0.101324,0.138664,-0.0446838
30495120,30494892,0.0677793,0.153204,-0.00700557
30516232,30515998,0.0971307,0.106804,0.000913472
30537340,30537104,0.105616,0.0513556,-0.0196248
30557205,30556971,0.0929469,0.0502536,-0.0123382
30575822,30575589,0.0133089,0.0258099,0.00877625
30595681,30595456,-0.0834132,0.015707,0.0225756
30616785,30616559,-0.101024,0.0413236,0.0173494
30634172,30633941,-0.0936753,0.051938,0.0182392
30655274,30655046,-0.00810656,-0.00374724,0.0324555
30676383,30676151,0.0670746,-0.051084,0.0393511
30697519,30697291,0.109323,-0.0195633,0.0435687
30714941,30714711,0.0662695,0.0566462,0.0308686
30736141,30735916,0.0718849,0.030715,0.0417262
30757086,30756855,0.0634247,-0.0258155,0.0504317
30774456,30774228,0.040586,-0.0156608,0.0234825
30795565,30795335,-0.08531,-0.0683594,0.0305759
30816665,30816439,-0.0378063,-0.082741,0.0417713
30837788,30837558,-0.100647,-0.0901819,0.0317442
30855152,30854925,0.00442091,-0.0777313,0.0197239
30876265,30876037,0.0662395,-0.0527596,0.0381553
30897370,30897136,0.108511,0.012702,0.0361883
30914740,30914516,0.131071,0.0439135,0.014552
30935852,30935628,-0.0302599,0.0411463,0.0207876
30956963,30956729,-0.0322817,0.0402707,0.0335766
30978112,30977885,0.126959,0.261162,0.0143357
30995563,30995338,0.291436,0.646822,0.246693
31016545,31016316,0.0324918,-0.0244999,0.143629
31037654,31037426,0.00391533,0.0120289,0.0830031
31055031,31054805,-0.245631,0.029929,0.0963147
31076178,31075943,-0.310241,-0.0971405,0.0906245
31097250,31097018,-0.224913,-0.300179,0.153036
31118356,31118122,-0.238137,-0.294082,0.108725
31135762,31135532,-0.0563977,-0.164683,0.0131049
31156844,31156608,0.0189039,-0.0835503,0.0129658
31176702,31176471,0.0720262,0.0180166,-0.0191572
31195332,31195094,0.0833017,-0.00907513,0.0203064
31216435,31216204,0.0822901,0.0733648,0.0199253
31236346,31236121,-0.00288449,-0.0144833,0.019235
31257512,31257281,-0.0670412,-0.0156618,0.0263754
31274959,31274727,0.0575507,-0.0931545,-0.0381038
31295880,31295654,-0.0259731,-0.13555,-0.037632
31316990,31316762,-0.0526481,-0.0647598,-0.0251148
31334372,31334140,0.000221653,-0.0637897,-0.00144754
31355470,31355246,-0.047299,-0.041422,-0.0182354
31376579,31376351,-0.0722727,-0.0873348,0.00693394
31397683,31397457,-0.0554256,-0.0811784,-0.00404659
31415077,31414851,0.0112313,-0.096528,-0.0160873
31436172,31435944,0.157982,-0.212804,-0.0146892
31457278,31457049,0.188005,-0.315214,-0.00514867
31474654,31474429,0.145528,-0.413141,0.0176483
31495760,31495534,0.176696,-0.533927,0.00750285
31516919,31516690,0.140575,-0.602493,0.00568806
31538186,31537958,0.257597,-0.651797,-0.0112833
31555353,31555126,0.149328,-0.701216,0.020376
31576456,31576231,0.246069,-0.711351,0.0117424
31597570,31597336,0.17214,-0.635017,-0.000253865
31614952,31614719,0.17909,-0.600574,0.00218664
31636046,31635822,0.189873,-0.571112,-0.0238413
31657215,31656978,0.109344,-0.418597,-0.0345458
31678260,31678033,0.122492,-0.235944,-0.0110562
31695639,31695414,0.00789063,-0.163925,-0.00580579
31716753,31716520,-0.00213803,-0.107699,-0.0143808
31737856,31737626,0.0146272,-0.0803001,-0.00458544
31755238,31755006,0.136484,-0.0531479,-0.0616511
