timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
21408456,21408406,4325386,-0.0761664,-0.0133158,0.01012,nan,0
21409452,21409403,4325386,-0.0218379,0.0245011,0.0537958,nan,0
22410642,22410596,4325386,-0.036219,-0.201335,-0.0676443,nan,0
23410894,23410850,4325386,-0.70627,0.0937433,-0.0175769,nan,0
24408342,24408296,4325386,0.279099,-0.41492,0.186954,nan,0
25410084,25410039,4325386,0.16991,0.0580569,-0.279632,nan,0
26411264,26411217,4325386,0.205063,0.0218379,0.0836233,nan,0
27407737,27407690,4325386,-0.830906,0.140082,0.00479369,nan,0
28409203,28409151,4325386,-0.160322,-0.00639159,0.0346211,nan,0
29411388,29411343,4325386,-0.502805,0.20027,0.141148,nan,0
30410790,30410744,4325386,-0.589091,0.257261,-0.237021,nan,0
31409093,31409048,4325386,-0.272708,0.0591222,0.0378169,nan,0
32410557,32410511,4325386,0.0474043,0.0996022,-0.275903,nan,0
33411023,33410975,4325386,0.210922,0.0804275,-0.0111853,nan,0
34408491,34408444,4325386,-0.604005,0.258327,-0.218379,nan,0
35410645,35410596,4325386,-0.849548,0.205063,0.0213053,nan,0
36409955,36409911,4325386,0.0809601,0.208259,0.224238,nan,0
37411931,37411880,4325386,0.0447411,0.27324,-0.523045,nan,0
38410346,38410301,4325386,-0.313188,0.0852211,-0.5827,nan,0
39409821,39409771,4325386,0.052198,0.124103,-0.0937433,nan,0
40411822,40411778,4325386,0.525175,0.0165116,-0.0181095,nan,0
41408250,41408206,4325386,0.385093,-0.295611,0.269512,nan,0
42408718,42408671,4325386,-0.747816,0.0921454,0.381365,nan,0
43410181,43410135,4325386,0.747283,0.507066,0.0351537,nan,0
44411143,44411097,4325386,0.457531,-0.199204,0.00106526,nan,0
45409334,45409289,4325386,0.186421,-0.0942759,-0.0788296,nan,0
46409579,46409532,4325386,-0.717988,0.272708,-0.368049,nan,0
47410698,47410650,4325386,-0.0420779,0.262055,0.227967,nan,0
48407517,48407471,4325386,0.606668,-0.39468,0.192813,nan,0
49409487,49409435,4325386,0.533165,0.0138484,-0.174703,nan,0
50410212,50410160,4325386,0.410127,-0.151268,-0.256729,nan,0
51411577,51411532,4325386,0.251402,-0.505468,0.414388,nan,0
52408928,52408882,4325386,-0.690291,0.545948,0.258859,nan,0
53409444,53409398,4325386,-0.0245011,0.0964064,-0.0388821,nan,0
54410811,54410767,4325386,-0.527306,0.192813,0.267381,nan,0
55407781,55407736,4325386,-0.55447,1.15794,-0.158192,nan,0
