timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
66406602,66406338,3670026,-1.73388,4.91386,-11.0176,31.022,0,0,0,0
67407258,67406984,3670026,-3.54485,-0.701022,-17.0922,31.0367,0,0,0,0
68409312,68409047,3670026,-2.13563,-9.03715,-14.2623,31.0171,0,0,0,0
69406058,69405793,3670026,3.08086,0.431435,-6.21391,31.0367,0,0,0,0
70406710,70406439,3670026,-1.22248,-1.45615,-12.7865,30.9878,0,0,0,0
71408593,71408327,3670026,-1.61609,3.4783,-10.3477,31.0318,0,0,0,0
72410559,72410292,3670026,-2.8673,0.169031,-11.3691,31.0073,0,0,0,0
73406162,73405895,3670026,-3.6435,11.8278,-9.34457,31.0612,0,0,0,0
74408056,74407780,3670026,-0.670855,-2.31711,-8.13119,30.9339,0,0,0,0
75408907,75408633,3670026,7.07918,-11.2135,-6.1349,30.9927,0,0,0,0
76409347,76409079,3670026,-0.974919,8.98592,-7.57669,31.0318,0,0,0,0
77407520,77407239,3670026,4.42353,-10.5498,-6.69132,31.0857,0,0,0,0
78408155,78407885,3670026,-0.894953,-1.81816,-10.1208,31.0416,0,0,0,0
79408824,79408556,3670026,0.0703895,6.67791,-7.19745,31.0906,0,0,0,0
80406966,80406696,3670026,-1.74968,5.75758,-10.9621,31.0612,0,0,0,0
81408854,81408585,3670026,-2.03986,-3.89201,-11.6358,31.0563,0,0,0,0
82409500,82409232,3670026,1.23589,-1.25696,-9.36755,31.0563,0,0,0,0
83406420,83406154,3670026,3.22738,-0.152271,-5.5421,31.0563,0,0,0,0
84407188,84406917,3670026,3.10001,8.90116,-9.0745,31.0661,0,0,0,0
85407718,85407448,3670026,5.33189,-1.3781,-7.6897,31.0318,0,0,0,0
86409657,86409389,3670026,4.49535,-0.381636,-3.71676,31.0318,0,0,0,0
87406535,87406261,3670026,1.25169,5.13796,-9.39485,31.0612,0,0,0,0
88408422,88408147,3670026,-1.45041,16.8609,-10.828,31.0563,0,0,0,0
89409058,89408795,3670026,5.14801,-5.37019,-5.76141,31.0612,0,0,0,0
90405992,90405717,3670026,-1.68983,-3.60279,-11.0626,31.1151,0,0,0,0
91406633,91406365,3670026,3.62817,2.21128,-6.83497,31.0122,0,0,0,0
92408523,92408254,3670026,-0.641646,4.86167,-7.04757,31.1151,0,0,0,0
93409231,93408958,3670026,-3.41365,12.526,-10.9654,31.0269,0,0,0,0
94407341,94407068,3670026,3.42514,-4.08116,-9.27466,31.0171,0,0,0,0
95408011,95407748,3670026,4.08163,3.54773,-8.01435,31.0808,0,0,0,0
96408634,96408362,3670026,-1.91823,0.23128,-12.0007,31.0906,0,0,0,0
97406798,97406526,3670026,1.77698,2.6341,-7.52689,31.1004,0,0,0,0
98407451,98407175,3670026,-4.42065,3.01478,-13.8907,31.0808,0,0,0,0
99408093,99407822,3670026,0.802536,-1.62087,-11.0947,31.0955,0,0,0,0
100408810,100408545,3670026,-0.341892,13.5636,-5.0307,31.1053,0,0,0,0
101406913,101406634,3670026,-5.67234,2.67145,-13.7691,31.0661,0,0,0,0
102407608,102407339,3670026,3.88818,-8.20972,-9.89859,31.1493,0,0,0,0
103408200,103407929,3670026,-0.340455,2.32525,-11.4036,31.0367,0,0,0,0
104406364,104406095,3670026,-1.41354,11.5989,-5.76859,31.12,0,0,0,0
105407018,105406743,3670026,-0.33854,8.94665,-6.55915,31.0661,0,0,0,0
106408975,106408699,3670026,-1.06494,8.15896,-3.65068,31.1395,0,0,0,0
107409648,107409377,3670026,-0.10343,14.1943,-9.04769,31.0661,0,0,0,0
108406480,108406206,3670026,3.49362,2.21512,-6.31064,31.0073,0,0,0,0
109408361,109408093,3670026,-3.90063,-10.1026,-16.0253,31.0563,0,0,0,0
110410251,110409983,3670026,-6.04823,12.6821,-12.0649,31.12,0,0,0,0
111405973,111405699,3670026,0.59472,-9.03811,-15.2932,31.1248,0,0,0,0
112407822,112407555,3670026,2.62165,-0.626802,-9.68981,31.0857,0,0,0,0
113408486,113408210,3670026,1.12911,-7.35451,-14.8206,31.071,0,0,0,0
114409287,114409015,3670026,-2.26156,6.13586,-7.01597,31.0857,0,0,0,0
115407286,115407016,3670026,-0.947625,-6.15549,-10.3846,31.0514,0,0,0,0
116407947,116407667,3670026,-2.10211,-3.47782,-18.557,31.0759,0,0,0,0
117408580,117408312,3670026,-1.47148,8.11443,-8.5564,31.071,0,0,0,0
118406742,118406477,3670026,2.15765,-0.281079,-10.3659,31.0563,0,0,0,0
119407408,119407132,3670026,-0.651702,12.5566,-8.55688,31.0808,0,0,0,0
120408058,120407785,3670026,3.97868,-8.91074,-6.71382,31.0465,0,0,0,0
121408821,121408548,3670026,3.17423,3.12012,-8.02919,31.071,0,0,0,0
122406861,122406587,3670026,-2.6997,0.0129287,-12.9258,31.1151,0,0,0,0
123407511,123407238,3670026,-0.149398,14.7234,-7.79073,31.1102,0,0,0,0
124408154,124407883,3670026,0.723528,-3.8494,-9.83251,31.1004,0,0,0,0
125406320,125406048,3670026,-0.674207,-6.44184,-14.4102,31.0808,0,0,0,0
126406977,126406696,3670026,1.66158,2.09062,-9.12766,31.1102,0,0,0,0
127407624,127407348,3670026,0.367749,-0.197282,-11.0622,31.1346,0,0,0,0
128405940,128405661,3670026,-1.60747,-5.00819,-13.7614,31.1297,0,0,0,0
129406426,129406159,3670026,4.11228,-0.158017,-8.15321,31.1248,0,0,0,0
130408317,130408048,3670026,-0.969173,-9.7693,-14.9197,31.0857,0,0,0,0
131408970,131408697,3670026,-2.76387,-1.82678,-11.7287,31.1004,0,0,0,0
132405916,132405645,3670026,4.93445,-3.31549,-9.56867,31.1102,0,0,0,0
133407824,133407554,3670026,-0.859518,-4.79415,-12.7515,31.0759,0,0,0,0
134408435,134408158,3670026,2.25486,-3.38827,-10.1466,31.1444,0,0,0,0
135409286,135409010,3670026,-3.45914,-0.233195,-10.49,31.0759,0,0,0,0
136407248,136406973,3670026,-0.0258574,1.38002,-13.6292,31.1053,0,0,0,0
137407895,137407621,3670026,1.56964,-3.87382,-9.22199,31.1542,0,0,0,0
138408558,138408291,3670026,-3.4285,1.92685,-13.5857,31.1248,0,0,0,0
139406724,139406460,3670026,3.78092,-8.03877,-7.97509,31.0122,0,0,0,0
140407352,140407084,3670026,3.86376,-3.88435,-8.24755,31.1248,0,0,0,0
141407998,141407732,3670026,2.46076,2.55892,-7.63894,31.1542,0,0,0,0
142408815,142408544,3670026,-1.43892,3.3763,-12.4326,31.1297,0,0,0,0
143406817,143406547,3670026,-2.59771,-8.79821,-13.7437,31.0759,0,0,0,0
144407474,144407203,3670026,0.771412,-2.6341,-10.8424,31.0955,0,0,0,0
145410591,145410327,3670026,6.359,-1.21051,-4.77212,31.0857,0,0,0,0
146406320,146406048,3670026,0.983538,7.24916,-6.82635,31.1542,0,0,0,0
147406932,147406655,3670026,2.78063,-4.34356,-8.58369,31.1053,0,0,0,0
148408819,148408549,3670026,2.25773,-2.50529,-6.97,31.1395,0,0,0,0
149409647,149409384,3670026,4.06009,-6.46147,-7.55275,31.12,0,0,0,0
150406392,150406122,3670026,-0.825042,-8.01339,-13.9376,31.1004,0,0,0,0
151409527,151409259,3670026,6.49643,-7.5154,-6.69658,31.1738,0,0,0,0
152408932,152408662,3670026,-1.66301,-1.51888,-10.9611,31.1248,0,0,0,0
153405856,153405591,3670026,1.86125,10.5623,-4.11228,31.1297,0,0,0,0
154407756,154407480,3670026,0.570778,-6.06643,-11.688,31.12,0,0,0,0
155408391,155408125,3670026,1.74106,1.63859,-6.74495,31.1053,0,0,0,0
156409060,156408782,3670026,3.95283,-3.76847,-7.36696,31.0955,0,0,0,0
157407218,157406940,3670026,1.78751,-1.44466,-8.75703,31.1738,0,0,0,0
158407855,158407589,3670026,3.61429,5.1188,-4.59304,31.1738,0,0,0,0
159408514,159408238,3670026,0.0651223,0.67708,-10.0092,31.1151,0,0,0,0
160406702,160406430,3670026,2.95109,2.64368,-6.47296,31.12,0,0,0,0
161407323,161407053,3670026,1.56485,5.929,-7.89177,31.1102,0,0,0,0
162407978,162407703,3670026,-1.71664,3.79146,-9.85645,31.12,0,0,0,0
163408659,163408394,3670026,-2.52732,-4.13096,-14.7617,31.0857,0,0,0,0
164406786,164406517,3670026,-2.06141,1.29047,-7.53407,31.1542,0,0,0,0
165407443,165407167,3670026,5.17626,-0.72688,-5.6259,31.0906,0,0,0,0
166409327,166409057,3670026,1.52702,-2.5843,-9.87991,31.1248,0,0,0,0
167406279,167406006,3670026,-0.969173,6.07744,-9.16979,31.1004,0,0,0,0
168406910,168406631,3670026,-0.568384,6.30345,-9.1018,31.1151,0,0,0,0
169408794,169408522,3670026,-2.34823,-5.50762,-14.0506,31.1542,0,0,0,0
170409435,170409171,3670026,-0.848984,3.52953,-11.7594,31.1738,0,0,0,0
171406365,171406099,3670026,-1.24115,-0.1901,-9.4638,31.1934,0,0,0,0
172408260,172407986,3670026,-2.66762,-2.58334,-15.3473,31.0563,0,0,0,0
173408915,173408637,3670026,-2.35158,8.89302,-10.7974,31.1542,0,0,0,0
174405919,174405643,3670026,-3.19817,-0.785777,-12.5346,31.1004,0,0,0,0
175407746,175407478,3670026,-0.815465,3.99544,-10.9123,31.1102,0,0,0,0
176408377,176408102,3670026,-4.01843,-0.566468,-15.2123,31.12,0,0,0,0
177409027,177408751,3670026,2.5278,-13.2926,-13.6359,31.1395,0,0,0,0
178407187,178406917,3670026,-0.719697,6.12341,-12.5423,31.1444,0,0,0,0
179407832,179407566,3670026,0.158975,-1.45855,-9.45279,31.1151,0,0,0,0
180408488,180408215,3670026,0.168552,-0.00430956,-8.63828,31.1395,0,0,0,0
181406758,181406485,3670026,0.344286,0.861913,-11.7747,31.1004,0,0,0,0
182407314,182407036,3670026,1.19088,-1.34937,-10.5967,31.1689,0,0,0,0
183407949,183407681,3670026,2.24911,1.64865,-6.61853,31.1102,0,0,0,0
184409840,184409572,3670026,2.18974,-2.17824,-9.50067,31.1297,0,0,0,0
185406759,185406496,3670026,-1.02568,2.8831,-10.9109,31.1787,0,0,0,0
186407419,186407146,3670026,1.31825,-0.167594,-9.97999,31.1444,0,0,0,0
187409309,187409037,3670026,3.94421,-0.504698,-5.69293,31.213,0,0,0,0
188406295,188406032,3670026,0.939485,-6.0875,-11.3859,31.1346,0,0,0,0
189406894,189406617,3670026,0.225055,4.03806,-6.22588,31.1297,0,0,0,0
190408769,190408503,3670026,1.3465,-2.5752,-7.69305,31.1493,0,0,0,0
191409423,191409153,3670026,-2.0911,2.81127,-12.5068,31.1395,0,0,0,0
192406398,192406124,3670026,1.67929,-5.72932,-9.08887,31.1542,0,0,0,0
193408243,193407969,3670026,-2.02358,2.47991,-11.7756,31.1053,0,0,0,0
194408904,194408623,3670026,2.11839,4.65337,-6.91924,31.1444,0,0,0,0
195405905,195405627,3670026,-1.08984,-7.8276,-14.7895,31.1248,0,0,0,0
196407703,196407436,3670026,1.7243,-1.0094,-7.93965,31.1004,0,0,0,0
197408371,197408087,3670026,1.48249,6.43945,-8.35002,31.1444,0,0,0,0
198409006,198408736,3670026,0.599987,-7.17111,-13.7106,31.2032,0,0,0,0
199407180,199406902,3670026,-1.79086,4.47859,-13.306,31.1591,0,0,0,0
200409058,200408794,3670026,-2.7811,13.0398,-9.25407,31.1248,0,0,0,0
201408480,201408206,3670026,0.841322,-0.0588974,-7.11461,31.1297,0,0,0,0
202406729,202406465,3670026,-1.21961,0.993115,-12.6802,31.1444,0,0,0,0
203408523,203408260,3670026,2.19022,4.83294,-7.81515,31.0955,0,0,0,0
204407940,204407668,3670026,0.321781,-0.765187,-11.0516,31.1004,0,0,0,0
205409827,205409559,3670026,0.285389,0.716345,-9.62852,31.1836,0,0,0,0
206407992,206407727,3670026,0.143173,-5.58998,-15.1381,31.213,0,0,0,0
207407405,207407136,3670026,-4.20565,-0.529119,-15.8697,31.1591,0,0,0,0
208409296,208409026,3670026,1.09271,-7.93199,-11.0354,31.1836,0,0,0,0
209406331,209406062,3670026,2.70641,-1.54953,-10.8998,31.1053,0,0,0,0
210406875,210406602,3670026,-1.14682,-8.21307,-11.6655,31.1444,0,0,0,0
211408769,211408497,3670026,3.31741,-3.13593,-6.74159,31.1248,0,0,0,0
212409414,212409144,3670026,2.15143,-3.64589,-9.39006,31.1102,0,0,0,0
213406341,213406070,3670026,4.92392,-6.44519,-7.18691,31.1787,0,0,0,0
214408236,214407962,3670026,3.07224,-1.93787,-8.70149,31.1493,0,0,0,0
215408882,215408611,3670026,-0.563116,6.28765,-11.2312,31.1836,0,0,0,0
216405930,216405657,3670026,1.84018,-1.58209,-10.4761,31.1297,0,0,0,0
217407746,217407479,3670026,-3.1048,7.82569,-13.4066,31.1787,0,0,0,0
218408347,218408079,3670026,-0.11157,0.758483,-8.36534,31.2032,0,0,0,0
219409003,219408730,3670026,-0.00191536,8.3979,-8.48744,31.2326,0,0,0,0
220407178,220406905,3670026,0.26432,1.47722,-9.88087,31.1787,0,0,0,0
221407816,221407547,3670026,2.96642,2.88645,-7.88889,31.1542,0,0,0,0
222408472,222408206,3670026,1.10038,-1.17795,-11.4314,31.1493,0,0,0,0
223409277,223409000,3670026,4.25785,-11.0095,-8.7216,31.1885,0,0,0,0
224407290,224407015,3670026,-2.2223,6.30824,-12.187,31.1689,0,0,0,0
225407935,225407665,3670026,-2.01879,5.53683,-10.2932,31.164,0,0,0,0
226409834,226409560,3670026,4.55712,2.57951,-3.73687,31.1689,0,0,0,0
227406775,227406504,3670026,1.45711,-8.83317,-13.9438,31.1493,0,0,0,0
228407402,228407133,3670026,3.28676,-2.82851,-6.53569,31.2032,0,0,0,0
229409299,229409026,3670026,-0.542047,-1.65535,-13.2562,31.1297,0,0,0,0
230410123,230409852,3670026,-0.287783,4.29376,-6.70712,31.1836,0,0,0,0
231406885,231406607,3670026,-1.40731,-2.12557,-14.403,31.1542,0,0,0,0
232408765,232408494,3670026,-1.91919,-8.61961,-13.0187,31.1836,0,0,0,0
233409417,233409145,3670026,5.16765,0.958638,-3.97198,31.1493,0,0,0,0
234406343,234406071,3670026,0.690967,5.67617,-7.04518,31.1885,0,0,0,0
235408238,235407963,3670026,1.80762,-1.7425,-8.73165,31.164,0,0,0,0
236408880,236408613,3670026,-2.512,-0.467827,-14.2105,31.2081,0,0,0,0
237409715,237409447,3670026,-0.550666,-0.378284,-8.99406,31.1885,0,0,0,0
238407702,238407433,3670026,-1.48919,-0.681869,-8.2011,31.1689,0,0,0,0
239408350,239408082,3670026,-3.67462,4.68689,-13.792,31.1836,0,0,0,0
240409009,240408735,3670026,4.68593,-2.01592,-6.16172,31.1836,0,0,0,0
241407180,241406909,3670026,3.35907,-7.05475,-8.26574,31.1983,0,0,0,0
242407818,242407552,3670026,-0.237984,1.0635,-10.5532,31.1787,0,0,0,0
243408491,243408209,3670026,0.556413,-5.4109,-12.6289,31.1885,0,0,0,0
244407878,244407612,3670026,2.00251,5.92517,-4.42353,31.1689,0,0,0,0
245407298,245407029,3670026,-2.85532,1.83779,-13.1106,31.164,0,0,0,0
246407942,246407672,3670026,-3.29873,-2.83234,-15.2611,31.213,0,0,0,0
247406117,247405844,3670026,1.43748,5.02687,-7.9363,31.1787,0,0,0,0
248406896,248406622,3670026,2.62692,6.73824,-6.00897,31.1591,0,0,0,0
249408650,249408384,3670026,1.5433,-1.64194,-6.13251,31.1542,0,0,0,0
250408068,250407796,3670026,1.85503,-0.336625,-9.64337,31.2032,0,0,0,0
251406247,251405964,3670026,-1.11426,-5.70347,-12.9981,31.1689,0,0,0,0
252406916,252406635,3670026,5.43149,2.47225,-3.6071,31.2032,0,0,0,0
253408775,253408505,3670026,0.4956,-0.712036,-7.15244,31.1983,0,0,0,0
254409458,254409194,3670026,-3.42754,4.45513,-12.9024,31.1787,0,0,0,0
255407737,255407473,3670026,1.33405,-1.68743,-9.92588,31.2277,0,0,0,0
256408250,256407975,3670026,-0.228886,-1.29909,-10.6571,31.2228,0,0,0,0
257408892,257408627,3670026,0.0430956,-7.38037,-12.8708,31.2179,0,0,0,0
258409547,258409277,3670026,1.71856,1.21721,-10.3219,31.1689,0,0,0,0
259407747,259407478,3670026,-0.919373,-8.42951,-11.405,31.1542,0,0,0,0
260408372,260408097,3670026,2.57951,-3.03297,-6.86082,31.164,0,0,0,0
261409019,261408748,3670026,-1.19854,-5.50858,-13.8184,31.1689,0,0,0,0
262407409,262407140,3670026,0.979228,-7.28508,-12.355,31.1934,0,0,0,0
263407834,263407568,3670026,-3.32076,4.40868,-13.7873,31.2521,0,0,0,0
264408489,264408219,3670026,2.23044,-1.63955,-7.23193,31.1983,0,0,0,0
265406655,265406389,3670026,-0.204465,-0.222182,-10.2213,31.1836,0,0,0,0
266407312,266407047,3670026,-1.16885,-5.00819,-12.9296,31.2228,0,0,0,0
267407960,267407691,3670026,-1.96133,-1.9575,-14.6889,31.257,0,0,0,0
268408617,268408350,3670026,3.4917,-5.18297,-9.1334,31.1836,0,0,0,0
269406965,269406691,3670026,0.522415,-3.56688,-9.79851,31.2032,0,0,0,0
270407439,270407169,3670026,-3.10336,-0.212605,-14.6391,31.213,0,0,0,0
271409323,271409056,3670026,-4.21763,2.72173,-14.3508,31.213,0,0,0,0
272409986,272409717,3670026,2.5527,-0.738372,-6.81629,31.2668,0,0,0,0
273406920,273406643,3670026,-1.35751,4.37708,-13.6446,31.1836,0,0,0,0
274408803,274408528,3670026,-1.45951,4.6347,-11.3351,31.2277,0,0,0,0
275409463,275409182,3670026,-1.67594,2.33291,-13.1284,31.2179,0,0,0,0
276406569,276406297,3670026,-1.73053,7.15962,-10.5704,31.1738,0,0,0,0
277408290,277408024,3670026,2.28742,-0.386903,-9.16788,31.2472,0,0,0,0
278408933,278408658,3670026,-0.365834,-9.07594,-13.317,31.2326,0,0,0,0
279405845,279405579,3670026,1.04627,-0.736935,-6.34224,31.1738,0,0,0,0
280407767,280407499,3670026,3.88627,-2.70162,-7.55371,31.1885,0,0,0,0
281408407,281408125,3670026,3.61141,-3.24031,-8.02872,31.2228,0,0,0,0
282409042,282408777,3670026,-1.95894,2.38127,-12.6174,31.2423,0,0,0,0
283407225,283406946,3670026,0.367749,5.47458,-10.5364,31.257,0,0,0,0
284409104,284408839,3670026,4.08594,5.12072,-4.46758,31.2179,0,0,0,0
285408522,285408251,3670026,0.327048,5.21744,-7.50917,31.2326,0,0,0,0
286406691,286406419,3670026,2.23523,0.718261,-7.68587,31.2668,0,0,0,0
287407388,287407115,3670026,2.39468,-4.92775,-9.96802,31.2717,0,0,0,0
288407995,288407726,3670026,1.09846,-4.00358,-10.0465,31.1934,0,0,0,0
289408666,289408380,3670026,2.85437,-12.661,-9.37953,31.1787,0,0,0,0
290406813,290406546,3670026,0.104866,-0.307416,-10.6571,31.213,0,0,0,0
291407470,291407203,3670026,0.068953,9.94216,-9.16069,31.2032,0,0,0,0
292409361,292409095,3670026,-0.663194,-6.39731,-12.7319,31.2423,0,0,0,0
293406291,293406019,3670026,1.99389,-2.90034,-10.5297,31.257,0,0,0,0
294407043,294406778,3670026,0.397437,2.42676,-8.31219,31.2277,0,0,0,0
295408837,295408573,3670026,2.30657,3.44574,-5.38695,31.1983,0,0,0,0
296409490,296409219,3670026,-4.05961,5.66229,-12.5269,31.2521,0,0,0,0
297406413,297406147,3670026,3.68899,-1.60412,-5.42861,31.2472,0,0,0,0
298408309,298408043,3670026,-0.905008,-3.4352,-10.3741,31.2375,0,0,0,0
299408965,299408694,3670026,1.97809,-6.05063,-9.61655,31.2032,0,0,0,0
300409613,300409346,3670026,-0.232716,-0.382593,-8.17045,31.2864,0,0,0,0
301406616,301406343,3670026,0.192494,2.27066,-9.20571,31.2032,0,0,0,0
302408439,302408169,3670026,2.30993,-2.84479,-9.60123,31.257,0,0,0,0
303409095,303408822,3670026,0.88777,-3.10624,-9.3326,31.3109,0,0,0,0
304407262,304406991,3670026,0.471658,-3.10767,-12.2119,31.2375,0,0,0,0
305407915,305407644,3670026,-1.7085,2.37744,-10.5024,31.2864,0,0,0,0
306408561,306408296,3670026,-0.757047,-2.15813,-9.47769,31.2179,0,0,0,0
307406734,307406466,3670026,-1.42072,-2.3693,-12.1841,31.2423,0,0,0,0
308407540,308407260,3670026,0.0684742,-12.3019,-15.1428,31.213,0,0,0,0
309408041,309407772,3670026,0.339019,-4.86837,-11.1594,31.3207,0,0,0,0
310408699,310408430,3670026,-1.67786,-1.44945,-10.4181,31.2375,0,0,0,0
311406874,311406595,3670026,0.640209,3.089,-11.3035,31.2717,0,0,0,0
312407522,312407248,3670026,0.94954,0.849942,-10.874,31.2081,0,0,0,0
313408187,313407914,3670026,0.789129,-5.81983,-11.167,31.2717,0,0,0,0
314406349,314406073,3670026,1.77985,-0.00670376,-5.48176,31.2277,0,0,0,0
315407137,315406869,3670026,-0.478362,-1.90531,-13.3884,31.213,0,0,0,0
316408897,316408624,3670026,2.942,-4.61698,-6.70807,31.2717,0,0,0,0
317409544,317409271,3670026,2.92859,1.30867,-7.08157,31.2717,0,0,0,0
318406474,318406204,3670026,1.68839,10.3051,-7.12802,31.2472,0,0,0,0
319408390,319408114,3670026,5.47793,4.31339,-17.3809,31.306,0,0,0,0
320409015,320408749,3670026,4.76159,-1.04435,-4.12521,31.2277,0,0,0,0
321405945,321405676,3670026,-3.91356,2.49955,-14.8287,31.2913,0,0,0,0
322406706,322406435,3670026,0.635421,10.2371,-8.82072,31.2228,0,0,0,0
323408492,323408224,3670026,5.13317,3.46154,-4.49727,31.3158,0,0,0,0
324409163,324408880,3670026,-2.05231,5.19829,-11.1661,31.2179,0,0,0,0
325407319,325407047,3670026,0.617225,-10.6781,-11.2844,31.2717,0,0,0,0
326407966,326407695,3670026,-3.29394,-0.136948,-12.209,31.3452,0,0,0,0
327408638,327408356,3670026,2.19788,9.0994,-8.12353,31.1983,0,0,0,0
328406794,328406523,3670026,-0.142216,11.8671,-10.4665,31.2766,0,0,0,0
329407558,329407293,3670026,-0.0114922,-5.45591,-11.6746,31.3011,0,0,0,0
330408101,330407829,3670026,-1.88998,3.03633,-14.7799,31.1787,0,0,0,0
331408804,331408538,3670026,-3.50798,4.42784,-13.1552,31.2864,0,0,0,0
332406926,332406652,3670026,-3.13545,11.1182,-8.76517,31.306,0,0,0,0
333408871,333408607,3670026,-3.73591,4.39145,-9.87608,31.2521,0,0,0,0
334408271,334407995,3670026,1.87035,7.59872,-5.49804,31.2668,0,0,0,0
335406397,335406129,3670026,0.555455,1.41449,-8.73165,31.3305,0,0,0,0
336408422,336408159,3670026,2.58909,1.1066,-5.25432,31.2472,0,0,0,0
337407706,337407435,3670026,0.877235,1.59262,-11.0023,31.2766,0,0,0,0
338409597,338409333,3670026,2.76099,5.79205,-6.45764,31.2521,0,0,0,0
339406538,339406260,3670026,2.89076,-5.63882,-11.316,31.306,0,0,0,0
340408427,340408154,3670026,0.753695,-9.32877,-14.9001,31.2179,0,0,0,0
341409071,341408807,3670026,0.584185,-6.34176,-12.085,31.3158,0,0,0,0
342406009,342405735,3670026,-1.36757,3.56209,-8.49846,31.2277,0,0,0,0
343406799,343406532,3670026,-1.56629,0.76806,-12.447,31.2423,0,0,0,0
344408549,344408283,3670026,0.129287,3.89824,-9.27131,31.2717,0,0,0,0
345409218,345408938,3670026,1.15161,4.8722,-12.8348,31.2375,0,0,0,0
346406132,346405865,3670026,2.19692,-6.43035,-9.23635,31.3305,0,0,0,0
347408064,347407791,3670026,1.06159,1.91776,-8.12161,31.2228,0,0,0,0
348408682,348408413,3670026,-3.84892,-3.12395,-13.8926,31.2326,0,0,0,0
349405612,349405342,3670026,2.94774,1.92015,-10.9171,31.2228,0,0,0,0
350407666,350407401,3670026,0.828873,0.0153229,-9.77265,31.1787,0,0,0,0
351408169,351407891,3670026,0.628238,0.0148441,-9.81527,31.2913,0,0,0,0
