timestamp,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,_padding0[0],_padding0[1],_padding0[2],_padding0[3],_padding0[4],heartbeats[0].timestamp,heartbeats[0].system_id,heartbeats[0].component_id,heartbeats[0].type,heartbeats[0].state,heartbeats[0]._padding0[0],heartbeats[0]._padding0[1],heartbeats[0]._padding0[2],heartbeats[0]._padding0[3],heartbeats[1].timestamp,heartbeats[1].system_id,heartbeats[1].component_id,heartbeats[1].type,heartbeats[1].state,heartbeats[1]._padding0[0],heartbeats[1]._padding0[1],heartbeats[1]._padding0[2],heartbeats[1]._padding0[3],heartbeats[2].timestamp,heartbeats[2].system_id,heartbeats[2].component_id,heartbeats[2].type,heartbeats[2].state,heartbeats[2]._padding0[0],heartbeats[2]._padding0[1],heartbeats[2]._padding0[2],heartbeats[2]._padding0[3],heartbeats[3].timestamp,heartbeats[3].system_id,heartbeats[3].component_id,heartbeats[3].type,heartbeats[3].state,heartbeats[3]._padding0[0],heartbeats[3]._padding0[1],heartbeats[3]._padding0[2],heartbeats[3]._padding0[3]
155066371,1200.0,0.363281,0.0,0.78206,0.0,0,0,1,1,1,1,38,0,0,0,0,0,142020367,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156067598,1200.0,0.363281,0.0,0.497454,0.0,0,0,1,1,1,1,38,0,0,0,0,0,142020367,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157068340,1200.0,0.363281,0.0,0.736721,0.0,0,0,1,1,1,1,38,0,0,0,0,0,142020367,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158069547,1200.0,0.363281,0.0,0.713401,0.0,0,0,1,1,1,1,38,0,0,0,0,0,142020367,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159079522,1200.0,0.363281,0.0,0.59242,0.0,0,0,1,1,1,1,38,0,0,0,0,0,142020367,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160080337,1200.0,0.363281,0.0,0.667327,0.0,0,0,1,1,1,1,38,0,0,0,0,0,142020367,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161081340,1200.0,0.363281,0.0,0.591409,0.0,0,0,1,1,1,1,38,0,0,0,0,0,142020367,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162002626,1200.0,0.363281,0.0,0.542458,0.0,0,0,1,1,1,1,38,0,0,0,0,0,162001315,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162963405,1200.0,0.628889,0.020979,1.13287,0.0,0,0,1,1,1,1,38,0,0,0,0,0,162959565,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163973339,1200.0,0.628889,0.0209786,0.923057,0.0,0,0,1,1,1,1,38,0,0,0,0,0,162959565,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164154386,1200.0,0.628889,0.0169834,1.17885,0.0,0,0,1,1,1,1,38,0,0,0,0,0,164145312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165064419,1200.0,0.628889,0.0169834,1.17885,0.0,0,0,1,1,1,1,38,0,0,0,0,0,165064310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166065539,1200.0,0.628889,0.0247525,1.16931,0.0,0,0,1,1,1,1,38,0,0,0,0,0,165064310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167066394,1200.0,0.628889,0.0,0.89011,0.0,0,0,1,1,1,1,38,0,0,0,0,0,165064310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168067500,1200.0,0.628889,0.0189779,1.09672,0.0,0,0,1,1,1,1,38,0,0,0,0,0,165064310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169077468,1200.0,0.628889,0.0,1.26683,0.0,0,0,1,1,1,1,38,0,0,0,0,0,165064310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170138570,1200.0,0.628889,0.021,0.897998,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170130312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171139527,1200.0,0.628889,0.020981,1.14796,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170130312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172140341,1200.0,0.628889,0.0,0.985907,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170130312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173140405,1200.0,0.628889,0.0,1.04007,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170130312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174141339,1200.0,0.628889,0.0,1.20283,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170130312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175151594,1200.0,0.628889,0.0,0.890202,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170130312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176963460,1200.0,0.628889,0.0,1.27772,0.0,0,0,1,1,1,1,38,0,0,0,0,0,176962366,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177964756,1200.0,0.628889,0.0209779,0.839116,0.0,0,0,1,1,1,1,38,0,0,0,0,0,177964493,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178965403,1200.0,0.628889,0.0209801,1.18688,0.0,0,0,1,1,1,1,38,0,0,0,0,0,177964493,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035496,1200.0,0.628889,0.0209758,0.839033,0.0,0,0,1,1,1,1,38,0,0,0,0,0,180035315,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180957652,1200.0,0.628889,0.0207952,1.18137,0.0,0,0,1,1,1,1,38,0,0,0,0,0,180956791,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181967648,1200.0,0.628889,0.0209562,1.17455,0.0,0,0,1,1,1,1,38,0,0,0,0,0,180956791,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183038475,1200.0,0.628889,0.0,0.984995,0.0,0,0,1,1,1,1,38,0,0,0,0,0,183030310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184048404,1200.0,0.628889,0.0209767,1.0778,0.0,0,0,1,1,1,1,38,0,0,0,0,0,183030310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185049386,1200.0,0.628889,0.0,1.27088,0.0,0,0,1,1,1,1,38,0,0,0,0,0,183030310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186050342,1200.0,0.628889,0.0,0.812945,0.0,0,0,1,1,1,1,38,0,0,0,0,0,183030310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187051497,1200.0,0.628889,0.0,1.18781,0.0,0,0,1,1,1,1,38,0,0,0,0,0,183030310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187181538,1200.0,0.628889,0.0,1.18781,0.0,0,0,1,1,1,1,38,0,0,0,0,0,187177353,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188191558,1200.0,0.628889,0.0209701,1.13538,0.0,0,0,1,1,1,1,38,0,0,0,0,0,187177353,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189192383,1200.0,0.628889,0.0,0.996465,0.0,0,0,1,1,1,1,38,0,0,0,0,0,187177353,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191014604,1200.0,0.628889,0.0,1.06799,0.0,0,0,1,1,1,1,38,0,0,0,0,0,191013181,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192015406,1200.0,0.628889,0.020979,0.958042,0.0,0,0,1,1,1,1,38,0,0,0,0,0,191013181,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193025339,1200.0,0.628889,0.0,1.27562,0.0,0,0,1,1,1,1,38,0,0,0,0,0,191013181,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194026742,1200.0,0.628889,0.0,0.840641,0.0,0,0,1,1,1,1,38,0,0,0,0,0,191013181,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195017575,1200.0,0.628889,0.0209795,1.21781,0.0,0,0,1,1,1,1,38,0,0,0,0,0,195010308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196018505,1200.0,0.628889,0.0209785,1.15981,0.0,0,0,1,1,1,1,38,0,0,0,0,0,195010308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196128338,1200.0,0.628889,0.0209785,1.15981,0.0,0,0,1,1,1,1,38,0,0,0,0,0,196122475,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197128346,1200.0,0.628889,0.0209722,0.924774,0.0,0,0,1,1,1,1,38,0,0,0,0,0,196122475,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198129338,1200.0,0.628889,0.0118853,1.13505,0.0,0,0,1,1,1,1,38,0,0,0,0,0,196122475,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199120745,1200.0,0.628889,0.020979,0.92108,0.0,0,0,1,1,1,1,38,0,0,0,0,0,199120230,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001335,1200.0,0.628889,0.0209773,1.21768,0.0,0,0,1,1,1,1,38,0,0,0,0,0,200996312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002367,1200.0,0.628889,0.0207958,0.880354,0.0,0,0,1,1,1,1,38,0,0,0,0,0,200996312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202062338,1200.0,0.628889,0.0207958,0.880354,0.0,0,0,1,1,1,1,38,0,0,0,0,0,202053307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203994715,1200.0,0.628889,0.0259766,1.18893,0.0,0,0,1,1,1,1,38,0,0,0,0,0,203991305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205004338,1200.0,0.628889,0.0209736,0.880892,0.0,0,0,1,1,1,1,38,0,0,0,0,0,203991305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205985396,1200.0,0.628889,0.0207962,1.09626,0.0,0,0,1,1,1,1,38,0,0,0,0,0,205982322,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206986580,1200.0,0.628889,0.0209593,1.15576,0.0,0,0,1,1,1,1,38,0,0,0,0,0,205982322,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207987516,1200.0,0.628889,0.0,0.945894,0.0,0,0,1,1,1,1,38,0,0,0,0,0,205982322,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208978381,1200.0,0.628889,0.0209594,1.27154,0.0,0,0,1,1,1,1,38,0,0,0,0,0,208974464,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209978421,1200.0,0.628889,0.0209986,0.915937,0.0,0,0,1,1,1,1,38,0,0,0,0,0,209978312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210979589,1200.0,0.628889,0.0207934,1.10106,0.0,0,0,1,1,1,1,38,0,0,0,0,0,209978312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211149408,1200.0,0.628889,0.0207934,1.10106,0.0,0,0,1,1,1,1,38,0,0,0,0,0,211139743,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212980339,1200.0,0.628889,0.024975,0.951049,0.0,0,0,1,1,1,1,38,0,0,0,0,0,212973763,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213981405,1200.0,0.628889,0.0429561,1.1778,0.0,0,0,1,1,1,1,38,0,0,0,0,0,212973763,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215022657,1200.0,0.628889,0.0,1.18913,0.0,0,0,1,1,1,1,38,0,0,0,0,0,215022310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215973497,1200.0,0.628889,0.020979,0.925072,0.0,0,0,1,1,1,1,38,0,0,0,0,0,215966344,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
