timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
116037672,116036766,2162698,8.40724,-9.79588,-3.40934,30.4594,0,0,0,0
116040176,116039274,2162698,3.055,-8.78193,-3.49075,30.4594,0,0,0,0
117043423,117042516,2162698,0.0035913,-0.0526724,1.38265,30.6476,0,0,0,0
118041663,118040761,2162698,5.33668,-5.32311,-9.51137,30.6476,0,0,0,0
119037431,119036504,2162698,-1.09734,1.04786,-8.72607,30.6476,0,0,0,0
120038165,120037255,2162698,-0.233036,6.18742,-12.2567,30.6476,0,0,0,0
121038909,121038001,2162698,2.5602,-7.42123,-11.378,30.6476,0,0,0,0
122042163,122041252,2162698,1.25456,-1.24618,-22.545,30.6476,0,0,0,0
123037913,123037001,2162698,-1.02592,-2.38462,-10.6494,30.6476,0,0,0,0
124038649,124037748,2162698,-0.705092,-1.48081,-4.92966,30.7418,0,0,0,0
125039413,125038500,2162698,0.969652,2.86586,-7.11557,30.7418,0,0,0,0
126037650,126036750,2162698,0.271343,0.0327208,-9.61272,30.8359,0,0,0,0
127038415,127037503,2162698,-0.644838,2.14201,-4.32473,30.8359,0,0,0,0
128039174,128038256,2162698,0.947306,-0.835576,-16.002,30.8359,0,0,0,0
129037418,129036507,2162698,1.00317,-6.30513,-1.75256,30.8359,0,0,0,0
130038171,130037264,2162698,1.61968,3.76728,-1.78368,30.93,0,0,0,0
131038924,131038019,2162698,0.363919,-5.31752,-15.9262,30.9771,0,0,0,0
132039669,132038773,2162698,0.250194,-3.62003,-1.09415,30.93,0,0,0,0
133037927,133037025,2162698,-0.804452,-2.39261,-7.64149,30.93,0,0,0,0
134038683,134037781,2162698,0.358332,2.61447,-3.24973,31.0241,0,0,0,0
135039457,135038544,2162698,-1.00556,-1.8188,-11.6446,31.0241,0,0,0,0
136040195,136039293,2162698,0.0255382,5.75885,-1.24738,31.0241,0,0,0,0
137038455,137037548,2162698,0.539892,-6.07648,-6.18063,30.93,0,0,0,0
138039215,138038305,2162698,-0.699107,3.29682,-18.9154,31.0241,0,0,0,0
139039962,139039061,2162698,0.998382,-1.58376,-7.04494,31.0241,0,0,0,0
140038232,140037318,2162698,-0.30965,1.47084,-6.3606,31.1182,0,0,0,0
141038976,141038073,2162698,0.229045,-3.67829,-7.38132,30.93,0,0,0,0
142039739,142038830,2162698,-0.42936,0.675963,-7.30152,31.0241,0,0,0,0
143037983,143037085,2162698,-0.596156,-7.13352,-21.6388,31.0241,0,0,0,0
144038756,144037850,2162698,0.217872,-5.52701,-12.6617,31.0241,0,0,0,0
145039502,145038605,2162698,-1.01155,0.713472,-9.42238,31.0241,0,0,0,0
