timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
177057302,4.79531,0.0,0,0,0,0,0,0,0
177557304,4.78242,0.0,0,0,0,0,0,0,0
178057476,4.78564,0.0,0,0,0,0,0,0,0
178547679,4.76147,0.0,0,0,0,0,0,0,0
179047310,4.80659,0.0,0,0,0,0,0,0,0
179557308,4.88877,0.0,0,0,0,0,0,0,0
180057306,4.7792,0.0,0,0,0,0,0,0,0
180557355,4.79531,0.0,0,0,0,0,0,0,0
181057314,4.78564,0.0,0,0,0,0,0,0,0
181557301,4.77436,0.0,0,0,0,0,0,0,0
182047301,4.75181,0.0,0,0,0,0,0,0,0
182547301,4.75986,0.0,0,0,0,0,0,0,0
183057302,4.76309,0.0,0,0,0,0,0,0,0
183557504,4.76953,0.0,0,0,0,0,0,0,0
184057655,4.76147,0.0,0,0,0,0,0,0,0
184557833,4.76953,0.0,0,0,0,0,0,0,0
185058422,4.78564,0.0,0,0,0,0,0,0,0
185547301,4.78887,0.0,0,0,0,0,0,0,0
186047302,4.80498,0.0,0,0,0,0,0,0,0
186557302,4.77275,0.0,0,0,0,0,0,0,0
187057309,4.76792,0.0,0,0,0,0,0,0,0
187557341,4.7647,0.0,0,0,0,0,0,0,0
188057304,4.79692,0.0,0,0,0,0,0,0,0
188557512,4.77436,0.0,0,0,0,0,0,0,0
189047306,4.80659,0.0,0,0,0,0,0,0,0
189547357,4.79209,0.0,0,0,0,0,0,0,0
190057307,4.76953,0.0,0,0,0,0,0,0,0
190557302,4.75986,0.0,0,0,0,0,0,0,0
191057323,4.77759,0.0,0,0,0,0,0,0,0
191557556,4.78081,0.0,0,0,0,0,0,0,0
192057304,4.75503,0.0,0,0,0,0,0,0,0
192547307,4.84204,0.0,0,0,0,0,0,0,0
193047299,4.76792,0.0,0,0,0,0,0,0,0
193557302,4.75825,0.0,0,0,0,0,0,0,0
194057302,4.76792,0.0,0,0,0,0,0,0,0
194557299,4.62451,0.0,0,0,0,0,0,0,0
195047519,4.75825,0.0,0,0,0,0,0,0,0
195547307,4.74858,0.0,0,0,0,0,0,0,0
196047317,4.7228,0.0,0,0,0,0,0,0,0
196557304,4.7792,0.0,0,0,0,0,0,0,0
197057468,4.79531,0.0,0,0,0,0,0,0,0
197558101,4.76631,0.0,0,0,0,0,0,0,0
198058256,4.75825,0.0,0,0,0,0,0,0,0
198557299,4.80981,0.0,0,0,0,0,0,0,0
199057302,4.76792,0.0,0,0,0,0,0,0,0
199547392,4.79209,0.0,0,0,0,0,0,0,0
200047320,4.76953,0.0,0,0,0,0,0,0,0
200557308,4.78564,0.0,0,0,0,0,0,0,0
201057304,4.76792,0.0,0,0,0,0,0,0,0
201557422,4.76792,0.0,0,0,0,0,0,0,0
202057302,4.66479,0.0,0,0,0,0,0,0,0
202557302,4.76953,0.0,0,0,0,0,0,0,0
203047315,4.76792,0.0,0,0,0,0,0,0,0
203547302,4.79531,0.0,0,0,0,0,0,0,0
204057308,4.79853,0.0,0,0,0,0,0,0,0
204557404,4.7502,0.0,0,0,0,0,0,0,0
205057740,4.76792,0.0,0,0,0,0,0,0,0
205557303,4.79531,0.0,0,0,0,0,0,0,0
206057370,4.79531,0.0,0,0,0,0,0,0,0
206547302,4.82109,0.0,0,0,0,0,0,0,0
207047315,4.83398,0.0,0,0,0,0,0,0,0
207557299,4.76953,0.0,0,0,0,0,0,0,0
208057355,4.75181,0.0,0,0,0,0,0,0,0
208557302,4.81948,0.0,0,0,0,0,0,0,0
209047316,4.7937,0.0,0,0,0,0,0,0,0
209557322,4.76631,0.0,0,0,0,0,0,0,0
210057398,4.78726,0.0,0,0,0,0,0,0,0
210557933,4.76631,0.0,0,0,0,0,0,0,0
211058272,4.77436,0.0,0,0,0,0,0,0,0
211558634,4.79048,0.0,0,0,0,0,0,0,0
212057308,4.81465,0.0,0,0,0,0,0,0,0
212557340,4.76147,0.0,0,0,0,0,0,0,0
213047344,4.78887,0.0,0,0,0,0,0,0,0
213547302,4.78887,0.0,0,0,0,0,0,0,0
214047304,4.77436,0.0,0,0,0,0,0,0,0
214557304,4.78887,0.0,0,0,0,0,0,0,0
215057310,4.80659,0.0,0,0,0,0,0,0,0
215557304,4.78564,0.0,0,0,0,0,0,0,0
216057302,4.76792,0.0,0,0,0,0,0,0,0
216557302,4.75503,0.0,0,0,0,0,0,0,0
217047316,4.77275,0.0,0,0,0,0,0,0,0
217557310,4.79048,0.0,0,0,0,0,0,0,0
218057718,4.78887,0.0,0,0,0,0,0,0,0
218557302,4.8082,0.0,0,0,0,0,0,0,0
219057302,4.80015,0.0,0,0,0,0,0,0,0
219557301,4.77436,0.0,0,0,0,0,0,0,0
220057308,4.75503,0.0,0,0,0,0,0,0,0
220547306,4.82109,0.0,0,0,0,0,0,0,0
221057302,4.78242,0.0,0,0,0,0,0,0,0
221557301,4.86138,0.0,0,0,0,0,0,0,0
222057314,4.70347,0.0,0,0,0,0,0,0,0
222557301,4.78242,0.0,0,0,0,0,0,0,0
223057407,4.78242,0.0,0,0,0,0,0,0,0
223557649,4.78403,0.0,0,0,0,0,0,0,0
224048323,4.77436,0.0,0,0,0,0,0,0,0
224548327,4.78564,0.0,0,0,0,0,0,0,0
225057379,4.75503,0.0,0,0,0,0,0,0,0
225557302,4.71636,0.0,0,0,0,0,0,0,0
226057304,4.75503,0.0,0,0,0,0,0,0,0
226557302,4.76147,0.0,0,0,0,0,0,0,0
227057313,4.7647,0.0,0,0,0,0,0,0,0
227547304,4.79209,0.0,0,0,0,0,0,0,0
228047310,4.65352,0.0,0,0,0,0,0,0,0
228557299,4.68252,0.0,0,0,0,0,0,0,0
229057365,4.78726,0.0,0,0,0,0,0,0,0
229557334,4.76953,0.0,0,0,0,0,0,0,0
230057304,4.78403,0.0,0,0,0,0,0,0,0
230557301,4.80015,0.0,0,0,0,0,0,0,0
231047619,4.77114,0.0,0,0,0,0,0,0,0
231547302,4.7373,0.0,0,0,0,0,0,0,0
232057309,4.81143,0.0,0,0,0,0,0,0,0
232557307,4.78242,0.0,0,0,0,0,0,0,0
233057308,4.75503,0.0,0,0,0,0,0,0,0
233557302,4.76792,0.0,0,0,0,0,0,0,0
234047307,4.77436,0.0,0,0,0,0,0,0,0
234547500,4.7937,0.0,0,0,0,0,0,0,0
235047338,4.79531,0.0,0,0,0,0,0,0,0
235557355,4.77436,0.0,0,0,0,0,0,0,0
236057309,4.76147,0.0,0,0,0,0,0,0,0
236557462,4.75503,0.0,0,0,0,0,0,0,0
237058284,4.79531,0.0,0,0,0,0,0,0,0
237558133,4.75825,0.0,0,0,0,0,0,0,0
238047308,4.75986,0.0,0,0,0,0,0,0,0
238547302,4.74375,0.0,0,0,0,0,0,0,0
239057305,4.76953,0.0,0,0,0,0,0,0,0
239557302,4.76147,0.0,0,0,0,0,0,0,0
240057318,4.69058,0.0,0,0,0,0,0,0,0
240557323,4.77114,0.0,0,0,0,0,0,0,0
241057512,4.71636,0.0,0,0,0,0,0,0,0
241547299,4.7647,0.0,0,0,0,0,0,0,0
242047353,4.77598,0.0,0,0,0,0,0,0,0
242557302,4.75664,0.0,0,0,0,0,0,0,0
243057301,4.75503,0.0,0,0,0,0,0,0,0
243557357,4.76631,0.0,0,0,0,0,0,0,0
244057641,4.76792,0.0,0,0,0,0,0,0,0
244557299,4.78403,0.0,0,0,0,0,0,0,0
245047302,4.77436,0.0,0,0,0,0,0,0,0
245547304,4.75986,0.0,0,0,0,0,0,0,0
246057321,4.78403,0.0,0,0,0,0,0,0,0
246557302,4.77598,0.0,0,0,0,0,0,0,0
247057311,4.74053,0.0,0,0,0,0,0,0,0
247547499,4.81304,0.0,0,0,0,0,0,0,0
248047307,4.77598,0.0,0,0,0,0,0,0,0
248558331,4.8082,0.0,0,0,0,0,0,0,0
249057303,4.81787,0.0,0,0,0,0,0,0,0
249558561,4.76792,0.0,0,0,0,0,0,0,0
250058084,4.78242,0.0,0,0,0,0,0,0,0
250558269,4.72925,0.0,0,0,0,0,0,0,0
251057303,4.76953,0.0,0,0,0,0,0,0,0
251557302,4.82593,0.0,0,0,0,0,0,0,0
252047304,4.7937,0.0,0,0,0,0,0,0,0
252547316,4.83721,0.0,0,0,0,0,0,0,0
253057310,4.83398,0.0,0,0,0,0,0,0,0
253557306,4.85171,0.0,0,0,0,0,0,0,0
254057306,4.85171,0.0,0,0,0,0,0,0,0
254557299,4.80498,0.0,0,0,0,0,0,0,0
