timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
136054172,136036514,3997706,400.853,25.61,96602.0,1.14779
136215859,136198201,3997706,400.853,25.62,96602.0,1.14779
136436867,136414179,3997706,400.422,25.61,96607.0,1.14785
136648783,136628612,3997706,400.702,25.62,96603.8,1.14781
136809541,136789361,3997706,400.507,25.63,96606.0,1.14784
137022232,137003787,3997706,400.832,25.62,96602.3,1.14779
137252501,137232323,3997706,400.615,25.64,96604.8,1.14782
137414119,137393947,3997706,401.004,25.62,96600.3,1.14777
137625171,137607506,3997706,401.371,25.61,96596.0,1.14772
137847073,137824390,3997706,401.091,25.62,96599.3,1.14776
138058096,138037926,3997706,400.961,25.62,96600.7,1.14778
138219760,138199585,3997706,401.091,25.62,96599.3,1.14776
138430776,138413118,3997706,401.178,25.61,96598.3,1.14775
138653108,138630000,3997706,401.027,25.62,96600.0,1.14777
138813416,138790705,3997706,401.091,25.62,96599.3,1.14776
139025274,139005096,3997706,400.766,25.62,96603.0,1.1478
139236256,139218597,3997706,400.79,25.61,96602.8,1.1478
139458203,139435523,3997706,400.832,25.62,96602.3,1.14779
139619047,139596349,3997706,400.79,25.62,96602.8,1.1478
139830976,139810800,3997706,400.877,25.62,96601.7,1.14779
140041958,140024295,3997706,401.35,25.63,96596.3,1.14772
140204523,140185973,3997706,400.94,25.61,96601.0,1.14778
140424604,140401914,3997706,401.07,25.62,96599.5,1.14776
140636564,140616375,3997706,401.265,25.61,96597.3,1.14774
140847575,140829911,3997706,401.157,25.62,96598.5,1.14775
141009307,140991535,3997706,400.961,25.61,96600.8,1.14778
141230286,141207584,3997706,401.242,25.6,96597.5,1.14774
141442188,141421984,3997706,400.745,25.61,96603.3,1.14781
141653201,141635544,3997706,400.549,25.62,96605.5,1.14783
141815730,141797266,3997706,401.004,25.6,96600.3,1.14777
142045931,142025766,3997706,400.724,25.6,96603.5,1.14781
142257922,142240252,3997706,401.091,25.6,96599.3,1.14776
142418650,142400985,3997706,401.112,25.6,96599.0,1.14776
142640595,142617915,3997706,400.895,25.6,96601.5,1.14779
142851597,142831425,3997706,401.049,25.61,96599.8,1.14776
143013304,142993112,3997706,400.874,25.6,96601.8,1.14779
143224283,143206618,3997706,401.07,25.59,96599.5,1.14776
143446666,143423542,3997706,400.636,25.6,96604.5,1.14782
143617139,143596797,3997706,401.329,25.59,96596.5,1.14773
143828917,143811261,3997706,400.724,25.6,96603.5,1.14781
144049963,144027275,3997706,400.983,25.59,96600.5,1.14777
144211727,144188691,3997706,401.503,25.59,96594.5,1.1477
144422676,144402466,3997706,401.242,25.6,96597.5,1.14774
144634569,144616884,3997706,400.983,25.59,96600.5,1.14777
144855620,144832945,3997706,400.919,25.59,96601.3,1.14778
145018243,144994604,3997706,401.049,25.58,96599.8,1.14776
145238496,145220660,3997706,400.853,25.59,96602.0,1.14779
145400016,145382356,3997706,400.985,25.58,96600.5,1.14777
145621080,145598375,3997706,400.702,25.58,96603.8,1.14781
145832962,145812756,3997706,400.335,25.58,96608.0,1.14786
146044044,146026345,3997706,401.178,25.57,96598.3,1.14775
146205698,146188026,3997706,400.895,25.58,96601.5,1.14779
146426856,146404176,3997706,401.329,25.58,96596.5,1.14773
146639380,146618634,3997706,401.049,25.58,96599.7,1.14776
146849776,146832110,3997706,400.919,25.57,96601.3,1.14778
147011410,146993730,3997706,400.766,25.58,96603.0,1.1478
147232507,147209804,3997706,401.371,25.56,96596.0,1.14772
147444421,147424237,3997706,400.94,25.57,96601.0,1.14778
147655470,147637795,3997706,400.399,25.58,96607.3,1.14785
147817228,147799514,3997706,400.745,25.56,96603.3,1.14781
148038238,148015551,3997706,401.416,25.56,96595.5,1.14771
148250702,148229957,3997706,400.377,25.57,96607.5,1.14786
148420945,148403280,3997706,401.35,25.56,96596.3,1.14772
148642863,148620187,3997706,400.811,25.57,96602.5,1.1478
148853851,148833687,3997706,401.199,25.55,96598.0,1.14774
149015546,148995368,3997706,400.961,25.57,96600.8,1.14778
149226544,149208872,3997706,400.658,25.57,96604.3,1.14782
149448468,149425768,3997706,400.853,25.57,96602.0,1.14779
149609205,149586530,3997706,400.766,25.55,96603.0,1.1478
149821600,149800917,3997706,400.961,25.56,96600.8,1.14778
150032014,150014358,3997706,400.745,25.56,96603.3,1.14781
150254021,150231348,3997706,400.444,25.56,96606.7,1.14785
150414831,150392106,3997706,400.766,25.55,96603.0,1.1478
150626643,150606480,3997706,400.507,25.55,96606.0,1.14784
150837665,150819999,3997706,401.178,25.56,96598.3,1.14775
150999301,150981635,3997706,400.94,25.56,96601.0,1.14778
151220368,151197672,3997706,400.766,25.56,96603.0,1.1478
151432991,151412044,3997706,400.832,25.56,96602.3,1.14779
151643310,151625494,3997706,401.545,25.55,96594.0,1.1477
151824921,151802241,3997706,400.877,25.56,96601.7,1.14779
152035893,152015723,3997706,400.766,25.55,96603.0,1.1478
152247905,152230159,3997706,400.615,25.55,96604.8,1.14782
152408590,152390931,3997706,400.811,25.55,96602.5,1.1478
152630594,152607915,3997706,400.79,25.55,96602.8,1.1478
152841650,152821475,3997706,401.22,25.54,96597.8,1.14774
153003942,152983091,3997706,401.07,25.55,96599.5,1.14776
153244359,153224171,3997706,400.877,25.54,96601.7,1.14779
153456302,153438633,3997706,400.636,25.55,96604.5,1.14782
153617075,153599415,3997706,400.724,25.55,96603.5,1.14781
153839026,153816344,3997706,400.79,25.54,96602.8,1.1478
154049994,154029828,3997706,401.22,25.55,96597.8,1.14774
154211642,154191242,3997706,400.702,25.54,96603.8,1.14781
154422674,154405005,3997706,401.112,25.54,96599.0,1.14776
154645260,154621950,3997706,400.766,25.53,96603.0,1.1478
154855650,154835481,3997706,400.919,25.53,96601.3,1.14778
155017309,154997127,3997706,400.594,25.54,96605.0,1.14783
155228331,155210662,3997706,400.724,25.53,96603.5,1.14781
155450366,155427533,3997706,400.832,25.54,96602.3,1.14779
155610976,155588302,3997706,400.832,25.54,96602.3,1.14779
155822889,155802477,3997706,400.702,25.54,96603.8,1.14781
156033935,156016251,3997706,401.22,25.53,96597.8,1.14774
156256518,156233175,3997706,400.985,25.53,96600.5,1.14777
156416725,156393908,3997706,400.919,25.53,96601.3,1.14778
156628593,156608401,3997706,400.681,25.54,96604.0,1.14782
156839587,156821931,3997706,400.507,25.54,96606.0,1.14784
157001251,156983330,3997706,400.832,25.53,96602.3,1.14779
157222281,157199553,3997706,401.133,25.52,96598.8,1.14775
157434127,157413950,3997706,400.94,25.53,96601.0,1.14778
157645225,157627565,3997706,401.371,25.52,96596.0,1.14772
157806867,157788968,3997706,400.874,25.52,96601.8,1.14779
158037909,158017747,3997706,400.636,25.53,96604.5,1.14782
158249767,158232109,3997706,400.636,25.53,96604.5,1.14782
158410587,158392872,3997706,401.049,25.53,96599.8,1.14776
158632490,158609317,3997706,400.658,25.53,96604.3,1.14782
158843455,158823263,3997706,401.091,25.54,96599.3,1.14776
159055354,159037448,3997706,400.961,25.53,96600.8,1.14778
159216102,159198439,3997706,400.853,25.54,96602.0,1.14779
159438921,159415189,3997706,400.549,25.53,96605.5,1.14783
159609229,159588677,3997706,400.702,25.52,96603.8,1.14781
159840838,159817717,3997706,400.983,25.53,96600.5,1.14777
160051857,160031648,3997706,400.615,25.54,96604.8,1.14782
160212545,160192374,3997706,400.594,25.52,96605.0,1.14783
160424455,160406787,3997706,400.594,25.53,96605.0,1.14783
160646446,160623048,3997706,400.832,25.52,96602.3,1.14779
160807278,160784491,3997706,400.507,25.53,96606.0,1.14784
161018256,160998022,3997706,401.633,25.52,96593.0,1.14768
161250495,161227473,3997706,400.983,25.52,96600.5,1.14777
161420951,161400783,3997706,400.724,25.51,96603.5,1.14781
161632907,161615247,3997706,400.441,25.53,96606.8,1.14785
161854862,161831483,3997706,400.594,25.53,96605.0,1.14783
162015617,161992925,3997706,400.811,25.53,96602.5,1.1478
162226661,162206463,3997706,400.269,25.53,96608.8,1.14787
162438592,162420907,3997706,400.377,25.52,96607.5,1.14786
162599460,162581698,3997706,400.853,25.5,96602.0,1.14779
162831461,162811119,3997706,400.465,25.52,96606.5,1.14784
163042310,163024609,3997706,401.461,25.5,96595.0,1.14771
163203907,163186251,3997706,400.702,25.51,96603.8,1.14781
163424915,163402240,3997706,401.049,25.53,96599.7,1.14776
163636854,163616685,3997706,400.615,25.52,96604.8,1.14782
163847882,163830192,3997706,401.07,25.5,96599.5,1.14776
164009552,163991877,3997706,400.745,25.52,96603.3,1.14781
164230580,164207872,3997706,400.832,25.52,96602.3,1.14779
164452908,164428303,3997706,400.716,25.51,96603.6,1.14781
164633367,164610635,3997706,400.811,25.53,96602.5,1.1478
164845335,164825149,3997706,400.766,25.51,96603.0,1.1478
165057278,165038873,3997706,401.07,25.53,96599.5,1.14776
165217984,165200312,3997706,400.573,25.52,96605.3,1.14783
165438986,165416305,3997706,401.286,25.51,96597.0,1.14773
165650930,165630749,3997706,401.07,25.52,96599.5,1.14776
165811677,165791509,3997706,400.636,25.51,96604.5,1.14782
166024101,166005884,3997706,401.027,25.52,96600.0,1.14777
166244564,166221862,3997706,400.745,25.54,96603.3,1.14781
166456507,166436315,3997706,400.702,25.53,96603.8,1.14781
166617254,166597074,3997706,401.416,25.54,96595.5,1.14771
166829233,166811573,3997706,400.832,25.53,96602.3,1.14779
167050316,167027566,3997706,401.22,25.54,96597.8,1.14774
167211983,167189286,3997706,400.702,25.54,96603.8,1.14781
167422957,167402781,3997706,400.766,25.54,96603.0,1.1478
167655073,167624700,3997706,400.663,25.55,96604.2,1.14782
167815703,167793022,3997706,401.265,25.53,96597.3,1.14774
168027625,168007454,3997706,400.832,25.56,96602.3,1.14779
168238593,168220932,3997706,400.702,25.56,96603.8,1.14781
168400205,168382540,3997706,400.961,25.56,96600.8,1.14778
168621285,168598597,3997706,400.853,25.56,96602.0,1.14779
168833215,168813038,3997706,400.811,25.57,96602.5,1.1478
169044206,169026539,3997706,401.242,25.55,96597.5,1.14774
169206425,169188154,3997706,401.027,25.58,96600.0,1.14777
169436826,169416642,3997706,400.097,25.59,96610.7,1.1479
169648768,169631109,3997706,400.94,25.59,96601.0,1.14778
169809540,169791875,3997706,400.874,25.58,96601.8,1.14779
170031454,170008753,3997706,400.745,25.59,96603.3,1.14781
170242491,170222291,3997706,400.832,25.57,96602.3,1.14779
170454407,170436729,3997706,400.832,25.59,96602.3,1.14779
170615156,170597500,3997706,401.178,25.59,96598.3,1.14775
170837637,170814383,3997706,400.961,25.6,96600.8,1.14778
171017898,170993683,3997706,401.371,25.6,96596.0,1.14772
171239916,171217195,3997706,400.79,25.6,96602.8,1.1478
171450958,171430787,3997706,400.853,25.61,96602.0,1.14779
171612637,171592451,3997706,401.049,25.6,96599.8,1.14776
171823653,171805993,3997706,401.371,25.6,96596.0,1.14772
172045546,172022866,3997706,400.961,25.61,96600.8,1.14778
172256545,172236363,3997706,401.675,25.62,96592.5,1.14768
172428964,172404012,3997706,401.062,25.62,96599.6,1.14776
172609059,172578802,3997706,400.975,25.61,96600.6,1.14777
172820949,172800786,3997706,400.702,25.63,96603.8,1.14781
173031999,173014341,3997706,401.178,25.64,96598.3,1.14775
173253968,173231267,3997706,401.004,25.63,96600.3,1.14777
173414760,173392056,3997706,400.507,25.65,96606.0,1.14784
173626745,173606573,3997706,401.178,25.63,96598.3,1.14775
173837740,173820083,3997706,401.178,25.63,96598.3,1.14775
174060059,174037034,3997706,400.766,25.65,96603.0,1.1478
174230552,174210316,3997706,401.133,25.66,96598.8,1.14775
174442445,174424730,3997706,401.437,25.64,96595.2,1.14771
174603149,174585486,3997706,400.919,25.65,96601.3,1.14778
174825150,174802448,3997706,400.919,25.65,96601.2,1.14778
175036178,175016011,3997706,401.112,25.66,96599.0,1.14776
175248095,175230429,3997706,401.157,25.66,96598.5,1.14775
175408856,175391199,3997706,401.265,25.64,96597.3,1.14774
175641373,175620635,3997706,401.286,25.67,96597.0,1.14773
175831671,175808975,3997706,401.804,25.67,96591.0,1.14766
176043545,176023370,3997706,401.091,25.68,96599.3,1.14776
176254513,176236848,3997706,401.482,25.67,96594.7,1.14771
176416172,176398503,3997706,400.919,25.68,96601.2,1.14778
176637320,176614570,3997706,400.961,25.68,96600.7,1.14778
176849183,176829013,3997706,401.133,25.69,96598.8,1.14775
177009943,176989775,3997706,401.157,25.69,96598.5,1.14775
177242252,177211730,3997706,401.027,25.7,96600.0,1.14777
177412811,177392586,3997706,401.22,25.7,96597.8,1.14774
177624706,177607035,3997706,401.157,25.7,96598.5,1.14775
177845731,177823051,3997706,401.654,25.69,96592.8,1.14768
178057743,178037559,3997706,401.437,25.7,96595.2,1.14771
178218503,178198312,3997706,401.437,25.72,96595.2,1.14771
178430471,178412775,3997706,401.371,25.72,96596.0,1.14772
178651606,178628796,3997706,401.567,25.72,96593.8,1.14769
178813803,178790451,3997706,401.265,25.73,96597.3,1.14774
179034125,179016461,3997706,401.112,25.73,96599.0,1.14776
179256124,179233442,3997706,400.877,25.73,96601.7,1.14779
179416871,179394193,3997706,401.242,25.72,96597.5,1.14774
179628785,179608611,3997706,401.371,25.73,96596.0,1.14772
179839765,179822104,3997706,401.783,25.73,96591.2,1.14766
180001504,179983834,3997706,401.049,25.74,96599.8,1.14776
180222497,180199812,3997706,400.811,25.73,96602.5,1.1478
180434914,180414156,3997706,400.895,25.75,96601.5,1.14779
180645412,180627711,3997706,400.702,25.75,96603.8,1.14781
180807052,180789396,3997706,400.983,25.74,96600.5,1.14777
181028077,181005402,3997706,400.94,25.73,96601.0,1.14778
181240014,181219840,3997706,401.416,25.75,96595.5,1.14771
181451048,181433355,3997706,401.482,25.75,96594.7,1.14771
181612723,181595056,3997706,401.133,25.76,96598.8,1.14775
181833758,181811085,3997706,400.853,25.76,96602.0,1.14779
182046348,182025417,3997706,401.199,25.76,96598.0,1.14774
182216362,182198693,3997706,401.654,25.75,96592.8,1.14768
182438309,182415618,3997706,400.79,25.75,96602.8,1.1478
182649291,182629101,3997706,400.594,25.76,96605.0,1.14783
182810981,182790799,3997706,400.874,25.76,96601.8,1.14779
183021947,183004289,3997706,400.853,25.76,96602.0,1.14779
183243926,183221244,3997706,401.027,25.75,96600.0,1.14777
183454928,183434758,3997706,400.766,25.75,96603.0,1.1478
183617074,183596374,3997706,401.027,25.76,96600.0,1.14777
183847567,183817345,3997706,401.131,25.75,96598.8,1.14775
184009222,183986542,3997706,400.853,25.75,96602.0,1.14779
184220172,184200004,3997706,401.416,25.74,96595.5,1.14771
184432159,184414372,3997706,400.983,25.76,96600.5,1.14777
184653092,184630401,3997706,401.112,25.75,96599.0,1.14776
184814761,184791630,3997706,401.87,25.75,96590.3,1.14765
185025767,185005599,3997706,401.199,25.74,96598.0,1.14774
185237647,185219741,3997706,400.895,25.77,96601.5,1.14779
185418775,185395723,3997706,400.811,25.76,96602.5,1.1478
185640349,185622224,3997706,401.157,25.76,96598.5,1.14775
185801133,185783467,3997706,401.22,25.75,96597.8,1.14774
186022168,185999458,3997706,401.07,25.74,96599.5,1.14776
186234107,186213900,3997706,401.503,25.75,96594.5,1.1477
186445981,186427855,3997706,401.611,25.73,96593.3,1.14769
186606763,186589108,3997706,401.545,25.75,96594.0,1.1477
186828749,186805358,3997706,401.849,25.77,96590.5,1.14765
187039755,187019460,3997706,401.242,25.74,96597.5,1.14774
187250642,187232943,3997706,400.898,25.75,96601.5,1.14779
187412209,187394553,3997706,401.178,25.76,96598.3,1.14775
187633256,187610579,3997706,400.961,25.75,96600.8,1.14778
187845168,187824994,3997706,401.157,25.75,96598.5,1.14775
188056202,188038512,3997706,401.133,25.76,96598.8,1.14775
188217870,188200212,3997706,401.395,25.74,96595.7,1.14772
188438896,188416216,3997706,400.745,25.76,96603.3,1.14781
188600920,188577855,3997706,401.416,25.75,96595.5,1.14771
188841677,188818994,3997706,401.699,25.73,96592.2,1.14768
189053554,189033367,3997706,401.503,25.75,96594.5,1.1477
189214294,189194118,3997706,401.371,25.76,96596.0,1.14772
189426185,189408514,3997706,401.524,25.75,96594.2,1.1477
189647220,189624535,3997706,401.437,25.73,96595.3,1.14771
189808922,189786227,3997706,401.371,25.75,96596.0,1.14772
190019903,189999730,3997706,400.658,25.75,96604.3,1.14782
190252340,190221730,3997706,401.078,25.75,96599.4,1.14776
190422763,190402593,3997706,400.594,25.76,96605.0,1.14783
190634711,190617036,3997706,400.811,25.76,96602.5,1.1478
190855715,190833039,3997706,400.832,25.75,96602.3,1.14779
191017436,190994704,3997706,400.658,25.76,96604.3,1.14782
191228454,191208270,3997706,401.479,25.74,96594.8,1.14771
191440334,191422653,3997706,400.94,25.75,96601.0,1.14778
191601070,191583407,3997706,401.849,25.77,96590.5,1.14765
191833450,191812926,3997706,401.503,25.75,96594.5,1.1477
192003888,191986212,3997706,401.004,25.75,96600.3,1.14777
192225859,192203148,3997706,401.178,25.76,96598.3,1.14775
192436860,192416695,3997706,401.524,25.75,96594.2,1.1477
192648738,192631073,3997706,401.133,25.76,96598.8,1.14775
192809508,192791845,3997706,401.633,25.73,96593.0,1.14768
193031411,193008718,3997706,401.242,25.76,96597.5,1.14774
193242376,193222188,3997706,401.395,25.76,96595.7,1.14772
193414761,193389851,3997706,400.922,25.76,96601.2,1.14778
193635063,193612369,3997706,400.874,25.74,96601.8,1.14779
193847036,193826867,3997706,400.745,25.77,96603.3,1.14781
194058041,194040382,3997706,401.524,25.75,96594.2,1.1477
194219637,194201982,3997706,401.157,25.76,96598.5,1.14775
194440673,194417995,3997706,400.811,25.77,96602.5,1.1478
194652610,194632433,3997706,401.091,25.76,96599.3,1.14776
194813409,194793205,3997706,401.242,25.76,96597.5,1.14774
195026005,195007614,3997706,401.07,25.77,96599.5,1.14776
195246245,195223569,3997706,401.22,25.75,96597.8,1.14774
195407931,195385251,3997706,401.027,25.77,96600.0,1.14777
195618925,195598746,3997706,401.091,25.77,96599.2,1.14776
195830838,195813152,3997706,401.308,25.76,96596.8,1.14773
196051857,196029176,3997706,401.416,25.75,96595.5,1.14771
196213619,196190865,3997706,401.35,25.75,96596.3,1.14772
196424597,196404418,3997706,401.199,25.77,96598.0,1.14774
196656971,196626374,3997706,401.131,25.76,96598.8,1.14775
196817305,196794607,3997706,401.804,25.76,96591.0,1.14766
197029243,197009063,3997706,400.745,25.76,96603.3,1.14781
197240246,197222585,3997706,400.766,25.75,96603.0,1.1478
197401990,197384254,3997706,400.919,25.76,96601.3,1.14778
197622906,197600229,3997706,400.853,25.77,96602.0,1.14779
197834933,197814766,3997706,401.242,25.75,96597.5,1.14774
198046006,198028299,3997706,401.633,25.76,96593.0,1.14768
198208399,198189962,3997706,401.371,25.76,96596.0,1.14772
198438681,198418508,3997706,401.286,25.77,96597.0,1.14773
198650655,198632956,3997706,401.027,25.75,96600.0,1.14777
198811359,198793696,3997706,401.762,25.74,96591.5,1.14767
199033245,199010569,3997706,401.07,25.75,96599.5,1.14776
199244244,199224069,3997706,401.461,25.75,96595.0,1.14771
199456177,199438517,3997706,401.004,25.75,96600.3,1.14777
199616940,199599283,3997706,401.545,25.74,96594.0,1.1477
199839608,199816287,3997706,401.133,25.76,96598.8,1.14775
200009779,199989542,3997706,401.588,25.75,96593.5,1.14769
200221658,200203997,3997706,401.157,25.76,96598.5,1.14775
200442695,200420015,3997706,401.027,25.76,96600.0,1.14777
200654632,200634437,3997706,400.94,25.76,96601.0,1.14778
200815420,200795234,3997706,401.22,25.76,96597.8,1.14774
201027392,201009690,3997706,401.07,25.77,96599.5,1.14776
201248412,201225718,3997706,401.329,25.77,96596.5,1.14773
201410804,201387328,3997706,401.006,25.77,96600.2,1.14777
201621111,201600780,3997706,401.242,25.78,96597.5,1.14774
201832878,201815222,3997706,401.199,25.77,96598.0,1.14774
202053961,202031284,3997706,401.049,25.77,96599.8,1.14776
202215666,202192988,3997706,401.35,25.79,96596.3,1.14772
202426723,202406555,3997706,401.027,25.77,96600.0,1.14777
202638672,202621008,3997706,401.006,25.79,96600.2,1.14777
202799458,202781776,3997706,400.615,25.8,96604.8,1.14782
203022071,202998714,3997706,401.07,25.79,96599.5,1.14776
203242421,203224726,3997706,401.308,25.78,96596.8,1.14773
203404030,203386370,3997706,401.35,25.79,96596.3,1.14772
203625129,203602447,3997706,401.461,25.79,96595.0,1.14771
203837051,203816848,3997706,401.006,25.79,96600.2,1.14777
204048059,204030399,3997706,401.461,25.79,96595.0,1.14771
204209780,204192122,3997706,401.049,25.8,96599.8,1.14776
204430812,204408133,3997706,401.004,25.8,96600.3,1.14777
204643385,204622503,3997706,401.22,25.81,96597.8,1.14774
204833513,204810814,3997706,400.724,25.82,96603.5,1.14781
205045466,205025224,3997706,400.898,25.81,96601.5,1.14779
205256412,205238749,3997706,401.633,25.8,96593.0,1.14768
205418064,205400407,3997706,401.091,25.82,96599.3,1.14776
205639101,205616420,3997706,400.874,25.83,96601.8,1.14779
205850998,205830826,3997706,401.308,25.82,96596.8,1.14773
206011720,205991551,3997706,400.898,25.84,96601.5,1.14779
206224597,206205959,3997706,401.049,25.83,96599.8,1.14776
206454707,206434515,3997706,401.049,25.83,96599.7,1.14776
206616360,206596188,3997706,400.832,25.84,96602.3,1.14779
206827312,206809641,3997706,401.437,25.84,96595.2,1.14771
207049323,207026576,3997706,401.027,25.84,96600.0,1.14777
207210002,207187327,3997706,401.07,25.84,96599.5,1.14776
207421861,207401248,3997706,401.004,25.85,96600.3,1.14777
207632933,207615268,3997706,401.265,25.85,96597.3,1.14774
207855503,207832245,3997706,401.242,25.85,96597.5,1.14774
208015759,207992992,3997706,401.004,25.85,96600.3,1.14777
208227590,208207424,3997706,401.112,25.86,96599.0,1.14776
