timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
118157035,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.121745,0,0,0,0,0
118257032,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.122764,0,0,0,0,0
118352092,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.122764,0,0,0,0,0
118457165,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.146182,0,0,0,0,0
118557275,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.160436,0,0,0,0,0
118657339,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.167564,0,0,0,0,0
118757423,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.194036,0,0,0,0,0
118852486,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.197091,0,0,0,0,0
118957578,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.213382,0,0,0,0,0
119052618,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.209309,0,0,0,0,0
119157701,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.2144,0,0,0,0,0
119257774,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.238836,0,0,0,0,0
119352844,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.237818,0,0,0,0,0
119457923,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.239855,0,0,0,0,0
119553047,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.242909,0,0,0,0,0
119658072,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.258182,0,0,0,0,0
119753150,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.258182,0,0,0,0,0
119858291,-0.00896135,-0.0,-0.0583596,0.0,0.999564,-0.00447875,0.000130726,-0.0291754,0.0,0.0,-0.258182,0,0,0,0,0
119958321,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.258182,0,0,0,0,0
120053381,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.253091,0,0,0,0,0
120158465,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.253091,0,0,0,0,0
120253544,-0.00149356,-0.0,-0.0583596,0.0,0.999574,-0.000746461,2.17878e-05,-0.0291757,0.0,0.0,-0.251055,0,0,0,0,0
120358618,-0.00149356,-0.0,-0.0583596,0.0,0.999574,-0.000746461,2.17878e-05,-0.0291757,0.0,0.0,-0.257164,0,0,0,0,0
120453664,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.257164,0,0,0,0,0
120553795,-0.00149356,-0.0,-0.0583596,0.0,0.999574,-0.000746461,2.17878e-05,-0.0291757,0.0,0.0,-0.2592,0,0,0,0,0
120653812,-0.00149356,-0.0,-0.0583596,0.0,0.999574,-0.000746461,2.17878e-05,-0.0291757,0.0,0.0,-0.266327,0,0,0,0,0
120753906,-0.00746779,-0.0,-0.0583596,0.0,0.999567,-0.0037323,0.000108939,-0.0291755,0.0,0.0,-0.279564,0,0,0,0,0
120858984,-0.00149356,-0.0,-0.0583596,0.0,0.999574,-0.000746461,2.17878e-05,-0.0291757,0.0,0.0,-0.267345,0,0,0,0,0
120954036,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.2704,0,0,0,0,0
121054101,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.286691,0,0,0,0,0
121154186,-0.00149356,-0.0,-0.0583596,0.0,0.999574,-0.000746461,2.17878e-05,-0.0291757,0.0,0.0,-0.286691,0,0,0,0,0
121254270,-0.00149356,-0.0,-0.0583596,0.0,0.999574,-0.000746461,2.17878e-05,-0.0291757,0.0,0.0,-0.285673,0,0,0,0,0
121359381,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.286691,0,0,0,0,0
121454453,-0.00149356,-0.0,-0.0583596,0.0,0.999574,-0.000746461,2.17878e-05,-0.0291757,0.0,0.0,-0.285673,0,0,0,0,0
121554487,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.289745,0,0,0,0,0
121654586,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.295855,0,0,0,0,0
121754742,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.313164,0,0,0,0,0
121854721,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.322327,0,0,0,0,0
121954796,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.325382,0,0,0,0,0
122054871,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.330473,0,0,0,0,0
122154978,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.334545,0,0,0,0,0
122255017,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.334545,0,0,0,0,0
122355086,-0.00448067,-0.0,-0.0583596,0.0,0.999572,-0.00223938,6.53633e-05,-0.0291756,0.0,0.0,-0.3376,0,0,0,0,0
122455160,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.338618,0,0,0,0,0
122555239,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.350836,0,0,0,0,0
122655370,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.351855,0,0,0,0,0
122755408,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.351855,0,0,0,0,0
122855530,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.356945,0,0,0,0,0
122955559,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.361018,0,0,0,0,0
123055637,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.363055,0,0,0,0,0
123155687,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.365091,0,0,0,0,0
123255761,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.364073,0,0,0,0,0
123355922,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.367127,0,0,0,0,0
123455921,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.369164,0,0,0,0,0
123555986,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.370182,0,0,0,0,0
123656069,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.369164,0,0,0,0,0
123756142,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.369164,0,0,0,0,0
123856200,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.364073,0,0,0,0,0
123956298,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.363055,0,0,0,0,0
124056384,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.363055,0,0,0,0,0
124156445,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.364073,0,0,0,0,0
124256567,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.363055,0,0,0,0,0
124356610,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.364073,0,0,0,0,0
124456664,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.364073,0,0,0,0,0
124556726,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.3712,0,0,0,0,0
124656821,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.381382,0,0,0,0,0
124756923,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.387491,0,0,0,0,0
124856987,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.385455,0,0,0,0,0
124957150,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.385455,0,0,0,0,0
125057123,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.385455,0,0,0,0,0
125157196,0.0,0.0,-0.0583596,0.0,0.999574,0.0,0.0,-0.0291757,0.0,0.0,-0.396655,0,0,0,0,0
125257291,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.386473,0,0,0,0,0
125352357,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.383418,0,0,0,0,0
125457424,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.3824,0,0,0,0,0
125557510,-0.00298712,-0.0,-0.0583596,0.0,0.999573,-0.00149292,4.35756e-05,-0.0291757,0.0,0.0,-0.386473,0,0,0,0,0
125657625,-0.00149356,-0.0,-0.0583596,0.0,0.999574,-0.000746461,2.17878e-05,-0.0291757,0.0,0.0,-0.387491,0,0,0,0,0
125757639,-0.00298712,-0.0,-0.0585509,-0.00636981,0.99957,-0.00149292,4.37183e-05,-0.0292712,0.0,0.0,-0.405818,0,0,0,0,0
125852716,-0.00149356,-0.0,-0.058774,0.0,0.999568,-0.000746457,2.19424e-05,-0.0293828,0.0,0.0,-0.4048,0,0,0,0,0
125957785,-0.00298712,-0.0,-0.058774,0.0,0.999567,-0.00149291,4.38849e-05,-0.0293827,0.0,0.0,-0.402764,0,0,0,0,0
126052866,-0.00149356,-0.0,-0.058774,0.0,0.999568,-0.000746457,2.19424e-05,-0.0293828,0.0,0.0,-0.403782,0,0,0,0,0
126157949,-0.00448564,-0.0576,-0.0586448,0.0,0.999151,-0.00308517,-0.0287178,-0.0293705,0.0,0.0,-0.400727,0,0,0,0,0
126258016,-0.0269336,-0.074265,-0.0577734,0.0,0.998789,-0.0145236,-0.0367164,-0.0293599,0.0,0.0,-0.400727,0,0,0,0,0
126353110,-0.0613486,-0.0742274,-0.0564954,0.0,0.998411,-0.0316837,-0.0362073,-0.0293487,0.0,0.0,-0.400727,0,0,0,0,0
126458167,-0.053884,-0.0802983,-0.0566089,0.0,0.998401,-0.0280418,-0.039346,-0.0293485,0.0,0.0,-0.400727,0,0,0,0,0
126553246,-0.0553808,-0.0802961,-0.0565488,0.0,0.99838,-0.0287877,-0.0393238,-0.0293479,0.0,0.0,-0.400727,0,0,0,0,0
126658353,-0.0643511,-0.0772523,-0.0562863,0.0,0.998306,-0.0332194,-0.0376767,-0.0293457,0.0,0.0,-0.400727,0,0,0,0,0
126753408,-0.0703265,-0.0742128,-0.0561622,0.0,0.998264,-0.0361589,-0.0360739,-0.0293444,0.0,0.0,-0.400727,0,0,0,0,0
126853490,-0.0702749,-0.0575528,-0.0567503,0.0,0.998538,-0.0359173,-0.0277468,-0.0293525,0.0,0.0,-0.399709,0,0,0,0,0
126958551,-0.0598523,-0.0742297,-0.0565509,0.0,0.998433,-0.0309377,-0.0362295,-0.0293494,0.0,0.0,-0.399709,0,0,0,0,0
127053621,-0.0837317,-0.057533,-0.0563633,0.0,0.99828,-0.0426295,-0.027547,-0.0293449,0.0,0.0,-0.398691,0,0,0,0,0
127158697,-0.0896672,-0.0423854,-0.0568721,0.0,0.99834,-0.0453923,-0.0198873,-0.0293467,0.0,0.0,-0.399709,0,0,0,0,0
127253775,-0.0716908,-0.0015145,-0.0587197,0.0,0.998926,-0.0358445,0.000295603,-0.0293639,0.0,0.0,-0.399709,0,0,0,0,0
127353963,-0.00298712,-0.0,-0.059284,-0.0191094,0.99956,-0.0014929,4.42655e-05,-0.0296376,0.0,0.0,-0.405818,0,0,0,0,0
127453925,-0.00298712,-0.0,-0.0609414,-0.0191094,0.999535,-0.00149286,4.55027e-05,-0.0304659,0.0,0.0,-0.418036,0,0,0,0,0
127553995,-0.00298712,-0.0,-0.0639693,-0.0127396,0.999487,-0.00149279,4.77628e-05,-0.0319792,0.0,0.0,-0.425164,0,0,0,0,0
127659068,-0.00298712,-0.0,-0.0652125,-0.0127396,0.999467,-0.00149276,4.86906e-05,-0.0326004,0.0,0.0,-0.425164,0,0,0,0,0
127754179,-0.00298712,-0.0,-0.0664237,-0.0127396,0.999447,-0.00149273,4.95947e-05,-0.0332057,0.0,0.0,-0.428218,0,0,0,0,0
127859245,0.0,0.0,-0.0697383,-0.0382189,0.999392,0.0,0.0,-0.0348621,0.0,0.0,-0.435345,0,0,0,0,0
127954312,-0.00298712,-0.0,-0.071587,-0.0127396,0.999358,-0.0014926,5.34482e-05,-0.0357858,0.0,0.0,-0.434327,0,0,0,0,0
128054423,-0.00298712,-0.0,-0.0723839,-0.00636981,0.999344,-0.00149258,5.4043e-05,-0.036184,0.0,0.0,-0.432291,0,0,0,0,0
128154461,-0.00298712,-0.0,-0.0733401,-0.0191094,0.999327,-0.00149255,5.47565e-05,-0.0366618,0.0,0.0,-0.432291,0,0,0,0,0
128254584,-0.00298712,-0.0,-0.0751887,-0.00636981,0.999292,-0.0014925,5.61361e-05,-0.0375854,0.0,0.0,-0.435345,0,0,0,0,0
128359615,-0.00298712,-0.0,-0.0755393,0.0,0.999286,-0.00149249,5.63977e-05,-0.0377606,0.0,0.0,-0.436364,0,0,0,0,0
128454686,-0.00298712,-0.0,-0.0756667,0.0,0.999283,-0.00149249,5.64928e-05,-0.0378243,0.0,0.0,-0.436364,0,0,0,0,0
128554748,-0.00298712,-0.0,-0.0757942,0.0,0.999281,-0.00149248,5.6588e-05,-0.037888,0.0,0.0,-0.435345,0,0,0,0,0
128654839,-0.00298712,-0.0,-0.0767823,-0.0254793,0.999262,-0.00149246,5.73253e-05,-0.0383817,0.0,0.0,-0.437382,0,0,0,0,0
128754913,-0.00298712,-0.0,-0.0807664,-0.0764378,0.999184,-0.00149234,6.02982e-05,-0.0403722,0.0,0.0,-0.447564,0,0,0,0,0
128854981,-0.00298712,-0.0,-0.0865673,-0.0382189,0.999062,-0.00149216,6.46265e-05,-0.0432701,0.0,0.0,-0.443491,0,0,0,0,0
128955230,-0.00298712,-0.0,-0.0873643,0.0,0.999045,-0.00149213,6.5221e-05,-0.0436682,0.0,0.0,-0.443491,0,0,0,0,0
129055131,-0.00298712,-0.0,-0.0873643,0.0,0.999045,-0.00149213,6.5221e-05,-0.0436682,0.0,0.0,-0.445527,0,0,0,0,0
129155201,-0.00298712,-0.0,-0.0873643,0.0,0.999045,-0.00149213,6.5221e-05,-0.0436682,0.0,0.0,-0.4384,0,0,0,0,0
129255274,-0.0224034,-0.0,-0.0873643,0.0,0.998983,-0.0111908,0.000489148,-0.0436655,0.0,0.0,-0.439418,0,0,0,0,0
129355377,-0.068707,-0.0121168,-0.0869478,0.0,0.998438,-0.0345768,-0.00455639,-0.0436417,0.0,0.0,-0.440436,0,0,0,0,0
129455433,-0.136001,-0.0438227,-0.0843792,0.0,0.996499,-0.0687933,-0.0189744,-0.0435569,0.0,0.0,-0.440436,0,0,0,0,0
129555530,-0.140511,-0.0498569,-0.083855,0.0,0.996273,-0.0711565,-0.0219011,-0.043547,0.0,0.0,-0.440436,0,0,0,0,0
129655597,-0.146539,-0.0589048,-0.0830394,0.0,0.995936,-0.0743281,-0.0263066,-0.0435323,0.0,0.0,-0.440436,0,0,0,0,0
129755668,-0.148134,-0.074003,-0.0818706,0.0,0.995629,-0.0753962,-0.0338345,-0.0435189,0.0,0.0,-0.440436,0,0,0,0,0
129855758,-0.148134,-0.074003,-0.0818706,0.0,0.995629,-0.0753962,-0.0338345,-0.0435189,0.0,0.0,-0.440436,0,0,0,0,0
129955798,-0.14963,-0.0739975,-0.0818153,0.0,0.995573,-0.07614,-0.0338013,-0.0435165,0.0,0.0,-0.440436,0,0,0,0,0
130055885,-0.143645,-0.0740191,-0.0820365,0.0,0.995792,-0.0731645,-0.033934,-0.043526,0.0,0.0,-0.440436,0,0,0,0,0
130155959,-0.131675,-0.0740598,-0.0824791,0.0,0.996201,-0.0672117,-0.0341993,-0.0435439,0.0,0.0,-0.439418,0,0,0,0,0
130256034,-0.127167,-0.0710507,-0.0828386,0.0,0.996401,-0.0649138,-0.0327863,-0.0435526,0.0,0.0,-0.435345,0,0,0,0,0
130356142,-0.130091,-0.0589495,-0.0835233,0.0,0.996502,-0.0661423,-0.02667,-0.043557,0.0,0.0,-0.439418,0,0,0,0,0
130456197,-0.131556,-0.0529,-0.0838788,0.0,0.996538,-0.0667563,-0.0236116,-0.0435586,0.0,0.0,-0.444509,0,0,0,0,0
130556399,-0.130061,-0.0529035,-0.0839183,0.0,0.996587,-0.0660119,-0.0236446,-0.0435608,0.0,0.0,-0.444509,0,0,0,0,0
130656344,-0.131556,-0.0529,-0.0838788,0.0,0.996538,-0.0667563,-0.0236116,-0.0435586,0.0,0.0,-0.444509,0,0,0,0,0
130756438,-0.131536,-0.0483658,-0.0841781,0.0,0.996596,-0.0666584,-0.0213424,-0.0435612,0.0,0.0,-0.444509,0,0,0,0,0
130856501,-0.131491,-0.0362744,-0.0849757,0.0,0.996724,-0.0663967,-0.0152906,-0.0435668,0.0,0.0,-0.445527,0,0,0,0,0
130956580,-0.135947,-0.0272004,-0.0855124,0.0,0.996647,-0.068433,-0.010653,-0.0435634,0.0,0.0,-0.448582,0,0,0,0,0
131056670,-0.120983,-0.0105847,-0.0867232,0.0,0.997205,-0.0606258,-0.00265713,-0.0435878,0.0,0.0,-0.448582,0,0,0,0,0
131156717,-0.0881199,-0.0,-0.0873643,0.0,0.998077,-0.0440037,0.0019234,-0.0436259,0.0,0.0,-0.448582,0,0,0,0,0
131256840,0.0,0.0,-0.0873643,0.0,0.999046,0.0,0.0,-0.0436682,0.0,0.0,-0.451636,0,0,0,0,0
131356860,-0.00149356,-0.0,-0.0873643,0.0,0.999046,-0.000746067,3.26105e-05,-0.0436682,0.0,0.0,-0.455709,0,0,0,0,0
131456981,0.0,-0.0848845,-0.0873643,0.0,0.998146,-0.00185282,-0.042389,-0.0436289,0.0,0.0,-0.456727,0,0,0,0,0
131557009,0.0,-0.136422,-0.0873643,0.0,0.996723,-0.00297633,-0.0680929,-0.0435667,0.0,0.0,-0.456727,0,0,0,0,0
131652066,0.0,-0.142485,-0.0873643,0.0,0.996512,-0.0031084,-0.0711142,-0.0435575,0.0,0.0,-0.456727,0,0,0,0,0
131757152,0.0,-0.16219,-0.0873643,0.0,0.995763,-0.0035374,-0.0809289,-0.0435247,0.0,0.0,-0.456727,0,0,0,0,0
131857262,0.0,-0.145516,-0.0873643,0.0,0.996403,-0.00317442,-0.0726246,-0.0435527,0.0,0.0,-0.455709,0,0,0,0,0
131957337,-0.00149466,-0.0469896,-0.0873291,0.0,0.99877,-0.00177188,-0.0234376,-0.0436562,0.0,0.0,-0.455709,0,0,0,0,0
132057429,-0.00298712,-0.0,-0.0873643,0.0,0.999045,-0.00149213,6.5221e-05,-0.0436682,0.0,0.0,-0.455709,0,0,0,0,0
132152464,-0.00149356,-0.0,-0.0873643,0.0,0.999046,-0.000746067,3.26105e-05,-0.0436682,0.0,0.0,-0.454691,0,0,0,0,0
132257551,0.0488692,-0.0,-0.0873643,0.0,0.998748,0.0244089,-0.00106691,-0.0436552,0.0,0.0,-0.455709,0,0,0,0,0
132352604,0.0733038,-0.0,-0.0873643,0.0,0.998375,0.0366088,-0.00160017,-0.0436389,0.0,0.0,-0.454691,0,0,0,0,0
132457686,0.13138,-0.0317402,-0.0894525,0.0,0.996766,0.064861,-0.018754,-0.0435686,0.0,0.0,-0.454691,0,0,0,0,0
132557767,0.125227,-0.0,-0.0873643,0.0,0.997088,0.0625131,-0.00273244,-0.0435827,0.0,0.0,-0.455709,0,0,0,0,0
132657883,0.120646,-0.0,-0.0873643,0.0,0.997229,0.0602289,-0.0026326,-0.0435888,0.0,0.0,-0.454691,0,0,0,0,0
132757978,0.103847,-0.0,-0.0873643,0.0,0.9977,0.0518507,-0.00226639,-0.0436094,0.0,0.0,-0.454691,0,0,0,0,0
132852989,0.0687223,-0.0,-0.0873643,0.0,0.998456,0.0343216,-0.0015002,-0.0436425,0.0,0.0,-0.455709,0,0,0,0,0
132958065,-0.00149356,-0.0,-0.0873643,0.0,0.999046,-0.000746067,3.26105e-05,-0.0436682,0.0,0.0,-0.455709,0,0,0,0,0
133053160,-0.00149356,-0.0,-0.0873643,0.0,0.999046,-0.000746067,3.26105e-05,-0.0436682,0.0,0.0,-0.454691,0,0,0,0,0
133158233,0.0290161,-0.0,-0.0873643,0.0,0.998941,0.0144937,-0.000633519,-0.0436636,0.0,0.0,-0.454691,0,0,0,0,0
133258332,0.13442,-0.025691,-0.0890937,0.0,0.996709,0.0665165,-0.0157939,-0.0435661,0.0,0.0,-0.454691,0,0,0,0,0
133353391,0.145084,-0.0090629,-0.0880229,0.0,0.996408,0.0722089,-0.00770396,-0.0435529,0.0,0.0,-0.454691,0,0,0,0,0
133458492,0.145082,-0.00604193,-0.0878033,0.0,0.996414,0.0722751,-0.00619096,-0.0435532,0.0,0.0,-0.455709,0,0,0,0,0
133553536,0.0870483,-0.0,-0.0873643,0.0,0.9981,0.0434689,-0.00190002,-0.0436269,0.0,0.0,-0.455709,0,0,0,0,0
