timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
125056979,125056013,2162698,2162698,-0.000237139,6.48234e-05,3.90038e-06,0.00216539,0.00484915,-0.0413279,4999,4999,0
125557368,125556389,2162698,2162698,0.00148288,-0.000400313,0.000349075,-0.0019645,0.00413086,-0.029058,5004,5004,0
126052722,126051761,2162698,2162698,0.00318795,-0.00102358,0.000330003,0.00216008,-0.00640198,-0.0349177,5004,5004,0
126553098,126552137,2162698,2162698,-0.00108636,-0.00124047,-0.000362714,-0.0020098,0.0112951,-0.0375861,5003,5003,0
127053475,127052514,2162698,2162698,-7.71627e-05,-0.000599223,-0.000482728,-0.0056356,0.00581718,-0.0341513,5004,5004,0
127553851,127552890,2162698,2162698,-0.00108483,-0.000117262,0.000200353,-0.00786568,0.00594369,-0.0329344,5003,5003,0
128054282,128053275,2162698,2162698,-0.000849002,0.000937113,-0.000528826,0.00529962,-0.00323027,-0.0645148,5006,5006,0
128554614,128553644,2162698,2162698,0.000968688,-0.00035919,0.00037525,-0.000208908,-0.0203003,-0.0500954,5004,5004,0
129054985,129054021,2162698,2162698,-0.00163203,-0.000237836,-0.000403618,0.0010788,-0.00513156,-0.0654787,5001,5001,0
129555375,129554398,2162698,2162698,-0.00201549,-0.00105348,-0.00071395,-0.00478341,-0.00616409,-0.072469,4990,4990,0
130055738,130054775,2162698,2162698,-0.000290527,-0.00112553,0.000225425,-0.00789502,0.0093902,-0.0527431,5004,5004,0
130556222,130555152,2162698,2162698,-0.00208258,0.000176232,-0.000203186,0.00169117,0.0132813,-0.0553312,5004,5004,0
131056528,131055529,2162698,2162698,0.000898239,0.000942771,-0.000880804,-0.00256386,0.00656839,-0.0838129,5003,5003,0
131556876,131555911,2162698,2162698,0.000779162,-0.00403001,7.2091e-05,-1.43759e-05,0.00583424,-0.0248476,5008,5008,0
132057278,132056296,2162698,2162698,-0.000409772,0.00423754,-0.000277489,0.00280216,-0.00995107,-0.0559324,5014,5014,0
132557623,132556662,2162698,2162698,0.00209226,-0.00197775,-6.08654e-05,-0.0029798,0.00509093,-0.0612414,5003,5003,0
133053015,133052037,2162698,2162698,-0.00139019,-0.000617836,0.00035501,0.00125492,-0.0158532,-0.0408737,5004,5004,0
133553383,133552414,2162698,2162698,0.000864161,5.0751e-05,5.09541e-05,0.000171882,0.0136656,-0.0302136,5004,5004,0
134053760,134052792,2162698,2162698,0.00106192,-0.00340132,0.000103531,0.000640894,0.00470442,-0.0346608,5004,5004,0
134554138,134553170,2162698,2162698,-5.47676e-05,0.00173306,0.000238737,0.00166514,0.00402911,-0.038208,5004,5004,0
135054570,135053548,2162698,2162698,-0.000236506,0.000108964,-0.000211289,-0.00285324,-0.00131418,-0.0636496,5004,5004,0
135554896,135553934,2162698,2162698,-0.000806365,-0.000504324,0.000275088,0.00139818,0.0161907,-0.0493762,5003,5003,0
136055277,136054304,2162698,2162698,0.00194584,-0.00164607,0.000704275,-0.00100148,0.00474863,-0.0313095,5003,5003,0
136555647,136554683,2162698,2162698,-0.00017159,-0.00303796,0.000205823,-0.00406274,0.00766254,-0.0582768,5004,5004,0
137056019,137055061,2162698,2162698,-0.00114183,0.00419046,-0.000275777,0.00102129,-0.0101759,-0.0752681,5000,5000,0
137556436,137555439,2162698,2162698,0.0010646,0.000834385,-3.52728e-05,-0.00359388,0.0322561,-0.0410902,5000,5000,0
138056783,138055818,2162698,2162698,0.000403244,0.000260366,0.000374315,0.00278726,0.0121603,-0.0274448,5004,5004,0
138557165,138556196,2162698,2162698,-0.00143905,-0.00208747,-0.000499966,-0.000248248,-0.0160704,-0.053714,4994,4994,0
139057535,139056574,2162698,2162698,-0.000355762,0.00321721,-8.16516e-05,-0.00701731,0.0109545,-0.057583,5003,5003,0
139557923,139556953,2162698,2162698,-0.000493805,-0.0019586,-9.16089e-06,0.00293538,-0.00205796,-0.0167979,5004,5004,0
140053298,140052328,2162698,2162698,-0.000396455,0.00159601,0.000113907,0.00163015,0.0129728,-0.0437359,4993,4993,0
140553681,140552706,2162698,2162698,-6.81805e-05,-0.000470759,0.000229608,0.0019861,0.0107206,-0.0288891,5004,5004,0
141054055,141053085,2162698,2162698,-0.000851844,-0.0017509,0.000484626,0.00293449,-0.0120053,-0.0292243,5004,5004,0
141554446,141553463,2162698,2162698,0.000303508,0.00167993,-0.000550616,0.00070037,-0.00337838,-0.0487419,5004,5004,0
142054811,142053842,2162698,2162698,-0.000834043,0.0012426,-0.000189314,-0.00459775,0.00301102,-0.0537182,5004,5004,0
142555183,142554222,2162698,2162698,-0.00235737,0.000509078,7.2325e-05,0.000713256,0.00149185,-0.0631977,5003,5003,0
143055561,143054600,2162698,2162698,-0.00122346,-0.00158797,-0.000268043,-0.000564845,0.00521145,-0.046728,5005,5005,0
143555941,143554981,2162698,2162698,0.000364903,-0.00150148,4.89951e-05,-0.0061947,-0.00600208,-0.0686122,5008,5008,0
144056324,144055355,2162698,2162698,0.00109984,0.00181906,-0.000652301,-0.00255223,0.00137959,-0.0791323,4996,4996,0
144556694,144555734,2162698,2162698,-0.001172,-0.00424775,0.000286591,-0.00416945,-0.021703,-0.0674149,5004,5004,0
145057082,145056114,2162698,2162698,0.000402066,0.000159235,-0.000379524,-0.00282291,-0.00305277,-0.0589828,5005,5005,0
145557466,145556491,2162698,2162698,-0.00101134,0.00310113,0.000648313,-0.00199762,-0.0165589,-0.0477281,5001,5001,0
146057835,146056869,2162698,2162698,-0.00193802,-0.00100955,0.000442422,-0.00151001,0.00172913,-0.0408574,5003,5003,0
146558215,146557253,2162698,2162698,-0.000584916,-0.00096045,-0.000158597,-0.00418267,-0.00116572,-0.0564838,5009,5009,0
147053583,147052622,2162698,2162698,0.00119212,-0.00508245,0.000165118,-0.000264967,-0.0225202,-0.0616241,5003,5003,0
147553961,147553001,2162698,2162698,0.000334132,0.000403919,-4.28029e-05,-0.00332481,0.00287706,-0.0521968,5004,5004,0
148054348,148053379,2162698,2162698,-0.000491302,0.000594601,0.000180096,-0.00469357,-0.00160017,-0.0733712,5004,5004,0
148554736,148553757,2162698,2162698,-0.00266042,-0.000107146,0.000308813,0.00273643,0.00979817,-0.0280557,5003,5003,0
149055106,149054136,2162698,2162698,-0.000300401,-0.000118691,-3.34759e-05,0.000814144,-0.0110752,-0.0522905,4999,4999,0
149555493,149554514,2162698,2162698,0.000405383,-9.71992e-05,0.000262544,0.00530161,0.0156666,-0.0275776,5004,5004,0
150055850,150054892,2162698,2162698,-0.000733211,-0.000664048,-0.000381067,-0.00294629,0.0231028,-0.0433938,5001,5001,0
150556310,150555276,2162698,2162698,0.00140252,0.000743072,-6.43801e-05,-0.00097544,0.00567584,-0.0384461,5003,5003,0
151056609,151055648,2162698,2162698,0.00153028,0.00249311,-0.000168475,-0.00320574,-0.000425257,-0.055815,5003,5003,0
151556987,151556027,2162698,2162698,-0.00145247,-0.00228543,0.000124666,-0.00403662,-0.0102661,-0.0550192,5004,5004,0
152057391,152056412,2162698,2162698,-0.000182947,-0.00239677,0.000174324,-0.00107114,-0.0187167,-0.0496421,5011,5011,0
152557749,152556783,2162698,2162698,0.00096879,0.00213369,-0.000135301,-0.00346847,-0.00249951,-0.0599064,5004,5004,0
153058124,153057161,2162698,2162698,-0.000261112,-0.000867783,-1.70899e-05,-0.000267228,0.00941838,-0.0593585,5002,5002,0
153558500,153557539,2162698,2162698,0.00102454,-0.00341731,0.000719858,0.000422314,-0.00226109,-0.0183344,4991,4991,0
154053877,154052917,2162698,2162698,-0.00113542,-0.000370099,-0.00014722,-0.00582807,-0.0141271,-0.0758929,5007,5007,0
154554257,154553294,2162698,2162698,0.00456644,0.00195963,-0.000764495,-0.000767379,0.0116323,-0.0789237,5006,5006,0
155054640,155053669,2162698,2162698,-6.73135e-05,-0.000712432,0.000140963,-0.00401598,-0.00440361,-0.0542567,5004,5004,0
155555010,155554047,2162698,2162698,0.000192858,-2.64847e-05,0.000102572,0.000947422,0.0117108,-0.030945,5004,5004,0
156055397,156054425,2162698,2162698,-0.00316077,-0.00115633,0.000168601,-0.00558168,0.00137813,-0.0549406,5004,5004,0
156555766,156554803,2162698,2162698,0.00150516,0.000822291,-0.000316892,-0.00210068,0.0110925,-0.0341829,5004,5004,0
157056144,157055180,2162698,2162698,0.00231472,-0.000215995,-1.4063e-05,-0.00208148,-0.00446331,-0.0540033,5003,5003,0
157556530,157555558,2162698,2162698,0.000614443,-0.000433821,-0.000233933,0.00347267,0.00643783,-0.0393399,5001,5001,0
158056907,158055936,2162698,2162698,0.00130455,0.00280039,0.000414564,0.00200789,0.0274415,-0.0242823,5004,5004,0
158557302,158556316,2162698,2162698,-0.00306674,0.000118838,-0.000134974,-0.00608349,-0.00192093,-0.065373,5005,5005,0
159057669,159056699,2162698,2162698,0.000600719,0.000898349,-1.96711e-05,-0.00758841,0.0130122,-0.0525519,5011,5011,0
159558092,159557070,2162698,2162698,-0.000144704,-0.00106821,0.000169863,0.00218617,-0.00490062,-0.0363132,5004,5004,0
160058426,160057448,2162698,2162698,-0.00251295,0.000360082,-0.00100888,0.00343235,-0.0104285,-0.0484672,5004,5004,0
160558821,160557826,2162698,2162698,0.00216914,0.00227001,-0.00312084,4.98164e-05,-0.00600789,-0.0267828,5004,5004,0
161054161,161053200,2162698,2162698,-0.00120537,-0.000492655,-0.00194213,-0.00458152,0.00113399,-0.0406075,4992,4992,0
161554544,161553578,2162698,2162698,0.00450597,-0.000850995,-0.000541171,0.0294696,0.00317212,-0.0391011,5004,5004,0
162054916,162053959,2162698,2162698,-0.0031021,0.000407998,0.000481575,-0.00701224,-0.0173701,-0.0445193,5005,5005,0
162555305,162554334,2162698,2162698,0.00363268,-0.000413165,-0.00108293,-0.0132927,-0.0248939,-0.0380744,5002,5002,0
163055672,163054712,2162698,2162698,-0.000801226,-0.000854555,-0.000365089,0.0045313,-0.0272605,-0.0599073,4993,4993,0
163556051,163555089,2162698,2162698,0.000474338,-0.000283589,0.000115627,-0.00348289,0.0108644,-0.0611737,5003,5003,0
164056488,164055467,2162698,2162698,-0.00453125,0.000705662,-0.000703287,-0.00478989,-0.00682059,-0.0722111,5004,5004,0
164551805,164550841,2162698,2162698,6.76884e-05,0.00109019,-0.00231556,0.00143432,0.00814415,-0.077937,5004,5004,0
165057242,165056231,2162698,2162698,-6.52034e-05,-0.00119949,-0.00376407,0.00257951,-0.0059832,-0.0652875,5008,5008,0
165557572,165556601,2162698,2162698,0.000432316,-0.000406986,-0.0036479,0.00205932,-0.0122547,-0.0865454,5004,5004,0
166057957,166056979,2162698,2162698,0.00050907,0.00145771,-0.00266668,0.000826488,0.0113279,-0.0346133,5004,5004,0
166558354,166557359,2162698,2162698,-0.000700954,-4.12966e-06,-0.00243262,-0.000196848,0.00847443,-0.0592781,5006,5006,0
167058735,167057736,2162698,2162698,-0.00109369,-0.00148938,-0.00113208,-0.00318381,0.00774267,-0.0501449,5005,5005,0
167559073,167558113,2162698,2162698,-0.00171325,0.000306465,0.00051669,-0.00449644,-0.0196292,-0.0721132,4999,4999,0
168054492,168053487,2162698,2162698,0.00362572,-0.00683603,-7.52533e-05,0.00374799,0.00477004,-0.0507069,5003,5003,0
168554826,168553866,2162698,2162698,-0.000403341,-0.0010712,0.000553963,-0.00292548,-0.00320333,-0.0266872,4997,4997,0
169055217,169054244,2162698,2162698,-0.00135236,0.00209552,0.000133386,-0.0014707,0.0205661,-0.0535139,5004,5004,0
169555592,169554627,2162698,2162698,0.000706252,-0.00293305,-0.000251255,0.000280987,0.000557376,-0.0612287,5008,5008,0
170055968,170055008,2162698,2162698,0.00110236,-0.000807821,0.000665426,0.00189695,-0.00486056,-0.0299777,5011,5011,0
170556367,170555380,2162698,2162698,8.92511e-05,-0.000223168,-0.000336546,0.00116783,-0.00971906,-0.0375423,5001,5001,0
171056734,171055758,2162698,2162698,0.00201035,0.000354145,0.000127749,-0.00318632,-0.00105551,-0.05442,5003,5003,0
171552096,171551134,2162698,2162698,0.000499939,-0.000484582,0.000442244,-0.00213804,0.0078008,-0.0583809,4990,4990,0
172057490,172056516,2162698,2162698,-0.000224747,0.000471294,0.000189601,0.00444385,0.00732287,-0.0857015,5004,5004,0
172552856,172551891,2162698,2162698,0.00240536,0.000519465,-0.000227622,-0.0015115,-0.00519835,-0.0493481,4993,4993,0
173058245,173057275,2162698,2162698,-0.00466049,0.00104268,0.00069193,0.0128775,0.0304734,-0.038146,4999,4999,0
173558624,173557657,2162698,2162698,0.000646223,0.00131384,0.000183256,-0.000259486,0.00367191,-0.0604998,5009,5009,0
174059059,174058031,2162698,2162698,0.0011539,0.000546597,0.000338168,-0.00296624,0.00486142,-0.0488128,5004,5004,0
174559403,174558410,2162698,2162698,-0.000589428,-0.000967822,-0.00069383,-0.00355121,-0.0199465,-0.0606662,5002,5002,0
175054762,175053785,2162698,2162698,-0.000933752,0.0017958,-0.00046023,-0.0019133,-0.000515944,-0.0864752,5004,5004,0
175555124,175554164,2162698,2162698,-0.0118396,0.00374846,-0.000322085,-0.00440475,0.00722065,-0.077836,5004,5004,0
176055515,176054543,2162698,2162698,-0.00108263,7.04298e-05,-0.000225086,-0.00314058,-0.0106981,-0.0745515,5004,5004,0
176555882,176554922,2162698,2162698,-0.00142029,0.00148189,-0.000299595,-0.00462713,-0.0153941,-0.089264,5004,5004,0
177056280,177055301,2162698,2162698,-0.000452089,-0.000284495,0.0010226,0.000599557,0.0192726,-0.0401342,5004,5004,0
177556640,177555680,2162698,2162698,0.000723548,0.000646429,0.00183831,-0.000206293,0.00679027,-0.0524492,5004,5004,0
178057032,178056069,2162698,2162698,0.000679919,-0.000200468,0.00132443,-0.00318901,-0.0179675,-0.0617077,5012,5012,0
178552404,178551434,2162698,2162698,-0.00565718,0.00463946,0.000287385,-0.0133969,0.0141185,-0.0669022,5003,5003,0
179052787,179051824,2162698,2162698,-1.37801e-05,0.000229968,-0.000545113,-0.00195719,-0.00954651,-0.0455251,5014,5014,0
179553207,179552193,2162698,2162698,-0.00064811,0.00141353,-0.000566672,-0.00366089,0.0140945,-0.0521074,5004,5004,0
180053545,180052572,2162698,2162698,0.00105243,0.00130477,0.00041145,0.000105028,0.0117003,-0.053434,5003,5003,0
180553918,180552954,2162698,2162698,-0.00211605,0.00198931,4.9738e-06,0.00362184,-0.0167537,-0.0513626,5003,5003,0
181059326,181058335,2162698,2162698,0.00236202,-0.00142682,0.000773879,-0.00338555,0.00111205,-0.0373265,5003,5003,0
181559737,181558715,2162698,2162698,0.000949943,0.000677526,0.0039149,-0.00543653,-0.00741232,-0.0530841,5004,5004,0
182055091,182054093,2162698,2162698,0.00114842,-0.00068197,0.00382582,-0.000955763,0.00511799,-0.0328786,5007,5007,0
182555499,182554469,2162698,2162698,-0.00116227,0.000657325,-0.000341504,0.00587712,-0.0316938,-0.0528457,5004,5004,0
183055809,183054848,2162698,2162698,-0.00130995,0.000441145,-0.000107623,-0.000363856,0.00212309,-0.0637181,5004,5004,0
183556246,183555227,2162698,2162698,-0.000368731,-0.000762082,-2.23942e-05,-0.00172345,-0.0164087,-0.0431142,4998,4998,0
184056567,184055606,2162698,2162698,0.000350384,0.000498013,-0.000290081,-0.00297143,0.0124042,-0.0602757,5003,5003,0
184556946,184555986,2162698,2162698,0.00102712,-0.000356807,0.000321072,-0.00362222,-0.0127836,-0.0300305,5004,5004,0
185057352,185056365,2162698,2162698,0.000671054,0.00119227,0.0020412,-0.000848319,0.0115796,-0.0504265,5004,5004,0
185552706,185551740,2162698,2162698,6.11864e-05,-0.000219015,0.00146389,0.00131311,0.00517331,-0.0409721,5004,5004,0
186053080,186052119,2162698,2162698,0.000415107,-0.000798322,-0.000334343,-0.000702694,-0.0191388,-0.0425384,5004,5004,0
186553470,186552498,2162698,2162698,0.00177706,-0.00153748,-6.06807e-06,0.000383086,0.0180542,-0.0276333,5004,5004,0
187053838,187052877,2162698,2162698,-0.000697287,-0.000853994,-0.000575391,0.00370815,0.00409432,-0.0395583,5004,5004,0
187554237,187553256,2162698,2162698,-0.000769964,-0.00089462,4.88356e-05,-0.00105812,-0.0177436,-0.0644287,5004,5004,0
188054615,188053635,2162698,2162698,-0.000918548,-0.00295576,0.000419245,-0.00164192,-0.019833,-0.0336565,5004,5004,0
188554975,188554014,2162698,2162698,-0.000917302,-0.000101413,8.89492e-05,0.00204913,-0.00633079,-0.0256969,4996,4996,0
189055372,189054404,2162698,2162698,-0.000408836,0.00225144,-0.000745037,-0.00252766,0.00112198,-0.0550817,5004,5004,0
189555738,189554772,2162698,2162698,-0.00107279,0.000589078,-0.000200841,0.00181638,0.00519061,-0.0394704,5004,5004,0
190056112,190055151,2162698,2162698,0.0028411,-0.000671081,-0.000157496,0.00339801,0.00194917,-0.0408713,4988,4988,0
190556510,190555549,2162698,2162698,-0.00291879,0.00133432,-0.00018582,-0.00223457,0.0155201,-0.0668912,5020,5020,0
191056878,191055910,2162698,2162698,0.000410737,0.000682471,-0.00181775,-0.00704218,0.0147438,-0.0464494,5004,5004,0
191557267,191556289,2162698,2162698,0.00024264,0.0020802,-0.00457504,0.00136425,0.0131381,-0.0799321,5004,5004,0
192057630,192056668,2162698,2162698,-0.000622916,0.000473622,-0.00302992,0.00190249,-0.000922097,-0.0268496,5004,5004,0
192553016,192552044,2162698,2162698,2.65848e-05,-0.000369374,-0.00256146,-0.00115917,0.00718976,-0.052963,5004,5004,0
193053408,193052426,2162698,2162698,0.00127021,0.00150875,-0.00233367,-0.00105897,0.000918234,-0.0601594,5006,5006,0
193553831,193552803,2162698,2162698,0.00325616,-0.000979243,-0.00251318,-0.00677252,-0.0239525,-0.0615152,5004,5004,0
194054187,194053182,2162698,2162698,-0.00307637,-0.00162157,-0.00116445,-0.000665888,-0.000535803,-0.0460361,5003,5003,0
194554523,194553562,2162698,2162698,-0.00249267,-0.00306415,-0.000549093,-0.00163679,0.00660584,-0.0142535,4997,4997,0
195054902,195053941,2162698,2162698,0.00105355,-0.0004638,-0.00270846,-0.00111026,-0.0172527,-0.0506872,5003,5003,0
195555290,195554321,2162698,2162698,0.00251357,-0.00683649,0.000660717,0.00384144,0.0225925,-0.0145742,5004,5004,0
196055671,196054702,2162698,2162698,0.0013146,0.00085324,-0.000198853,0.00151834,0.0120483,-0.0296518,5003,5003,0
196556101,196555080,2162698,2162698,-0.00161271,-0.000257746,-0.000188879,-0.00202357,-0.00650606,-0.0606639,5004,5004,0
197056426,197055459,2162698,2162698,0.00194662,6.33281e-05,3.56194e-05,-0.010527,0.0115576,-0.0293326,5000,5000,0
197556799,197555839,2162698,2162698,0.000470377,0.000566305,-0.000187585,-0.000589891,0.0168281,-0.0582396,5004,5004,0
198057191,198056223,2162698,2162698,0.000160872,-0.00111504,-0.000793888,-0.00304287,-0.0223375,-0.0618336,5007,5007,0
198557561,198556598,2162698,2162698,0.00173836,0.000323349,-0.00340371,-0.00427038,0.00818624,-0.0445395,5004,5004,0
199057947,199056984,2162698,2162698,0.00244383,-0.0014444,-0.00078478,0.000968098,-0.0157591,-0.0440807,5011,5011,0
199553325,199552353,2162698,2162698,7.15842e-05,0.00012484,-0.000521242,-0.00437513,0.00321324,-0.0629994,5002,5002,0
200053703,200052732,2162698,2162698,-4.72318e-05,4.15131e-05,-0.000239406,-0.00162626,-6.43361e-05,-0.0648937,5003,5003,0
200554143,200553118,2162698,2162698,0.000242167,-0.000126485,0.00049975,-0.00154161,0.00809209,-0.0150304,5010,5010,0
201054521,201053492,2162698,2162698,0.000631245,-3.66667e-06,-0.000119024,0.0015022,0.017658,-0.062253,5004,5004,0
201554873,201553871,2162698,2162698,0.000271585,-0.000493754,1.44401e-05,-0.000805094,-0.0207118,-0.0489935,5004,5004,0
202055221,202054251,2162698,2162698,0.000870813,-8.60637e-06,-0.000247832,-0.00186009,-0.0011435,-0.0630493,5002,5002,0
202555591,202554631,2162698,2162698,0.000974355,-0.000525124,0.000436621,-0.000290473,-0.013119,-0.0521133,5004,5004,0
203055974,203055010,2162698,2162698,0.000312979,-0.00556375,0.000433945,-0.000722017,-0.00938783,-0.0278138,5004,5004,0
203556372,203555389,2162698,2162698,-0.000731161,-0.000533036,-0.000267158,-0.00415148,0.00723447,-0.0455619,5001,5001,0
204056732,204055769,2162698,2162698,0.000954764,0.00257533,-0.000616513,-0.000189006,0.000291825,-0.0731937,5004,5004,0
204557118,204556158,2162698,2162698,0.00085639,-0.000970403,0.000254204,-0.00196887,0.00715259,-0.0244575,5013,5013,0
205057502,205056528,2162698,2162698,0.000492956,0.00190742,-0.000684829,-0.00376046,0.0206195,-0.0743356,4996,4996,0
205557869,205556908,2162698,2162698,-0.00107717,-0.00042377,-0.000391367,-0.00248169,-0.00256992,-0.0422745,4992,4992,0
206058275,206057304,2162698,2162698,0.000916417,-0.0012609,0.000189256,-0.000339166,-0.0182609,-0.0257392,5017,5017,0
206553628,206552664,2162698,2162698,0.00515993,-0.000153092,7.64572e-06,0.000603376,-0.0143968,-0.0569429,5002,5002,0
207054014,207053051,2162698,2162698,0.00211671,6.21605e-05,-0.000221976,0.00107155,0.0231176,-0.0503573,5011,5011,0
207554424,207553424,2162698,2162698,0.0010111,0.000810551,2.91755e-05,-0.00478252,0.00613703,-0.0262506,5004,5004,0
208054776,208053804,2162698,2162698,-0.00104152,0.00156895,-0.000428696,0.00119075,-0.00368276,-0.0711668,5004,5004,0
208555152,208554184,2162698,2162698,0.0010297,-6.93908e-05,0.000386115,-0.00181108,-0.00428496,-0.0438706,5004,5004,0
209055565,209054579,2162698,2162698,0.00151428,0.000758494,-9.59669e-05,-0.00393438,0.0168967,-0.0582246,5019,5019,0
209555918,209554944,2162698,2162698,-0.00532908,-0.00113271,-9.22114e-05,0.00126611,-0.00599505,-0.0442457,5004,5004,0
210056299,210055324,2162698,2162698,-0.000903476,-0.00150358,0.000273234,-7.1469e-05,-0.00776558,-0.0528502,5004,5004,0
210556667,210555704,2162698,2162698,0.000202072,-0.000395464,-4.66105e-05,-0.00232818,-0.00261529,-0.0300529,5004,5004,0
211057099,211056084,2162698,2162698,-0.00100828,0.00250233,0.000441848,-0.0032494,0.00781699,-0.051856,5004,5004,0
211557470,211556464,2162698,2162698,-0.00106968,-0.00011611,0.000226076,-8.60967e-05,0.00206183,-0.0621017,4989,4989,0
212057813,212056845,2162698,2162698,0.00468453,-0.00169057,-3.70155e-05,-0.00103253,-0.00677056,-0.0348416,5004,5004,0
212558200,212557236,2162698,2162698,-0.00082511,0.000960717,-0.00016467,-0.00302289,-0.0118033,-0.0876513,5013,5013,0
213053562,213052601,2162698,2162698,0.00199655,-0.000465353,0.000476623,-0.00216551,-0.0098254,-0.0408253,5004,5004,0
213553948,213552985,2162698,2162698,-0.00416506,-0.000507752,-9.67067e-05,-0.00366839,0.00785837,-0.0544252,5007,5007,0
214054342,214053362,2162698,2162698,0.000544216,-0.000652168,0.000388138,-0.000791247,-0.0101959,-0.0475153,5003,5003,0
214554723,214553743,2162698,2162698,0.000245905,4.56438e-05,-0.000155309,-0.000732143,-0.00499891,-0.0576189,5004,5004,0
215055155,215054147,2162698,2162698,-0.000734117,0.0017268,-0.000566191,-0.00297204,-0.00300137,-0.0705651,5027,5027,0
215555475,215554505,2162698,2162698,0.000367187,0.000734376,1.83491e-05,-2.79249e-05,0.00190752,-0.0404102,5004,5004,0
216055846,216054886,2162698,2162698,0.00380944,-0.000813841,-0.000173889,-0.00370993,-0.0232372,-0.0578962,5001,5001,0
216556236,216555273,2162698,2162698,0.000225166,-4.65749e-05,-0.000536179,0.00104993,0.0187197,-0.0417936,5004,5004,0
217056671,217055648,2162698,2162698,0.000359022,-0.00143016,0.000150618,0.0035574,-0.00323937,-0.0416031,5003,5003,0
217557001,217556030,2162698,2162698,4.25776e-06,2.86239e-05,0.000671595,0.00162477,-0.00781202,-0.034456,5004,5004,0
218057440,218056411,2162698,2162698,-0.000469099,0.000121047,-0.00251406,0.00418785,-0.0147113,-0.0368959,5004,5004,0
218557753,218556792,2162698,2162698,-0.00112951,-0.00123646,-0.00332494,0.000251225,-0.00844809,-0.0185363,5003,5003,0
219058134,219057174,2162698,2162698,-0.000666443,-0.000730906,-0.00732721,0.00342612,-0.018484,-0.0556,5004,5004,0
219558515,219557555,2162698,2162698,-0.000509985,-0.0011956,-0.00705892,-0.0028307,-0.000674,-0.0584561,5003,5003,0
220058909,220057937,2162698,2162698,-0.000764635,-6.17337e-05,-0.00662977,-0.00309754,0.00474194,-0.0747594,5004,5004,0
220554290,220553317,2162698,2162698,-0.00197024,-0.00132248,-0.000641494,-0.0039154,-0.0015708,-0.066773,5005,5005,0
221054675,221053702,2162698,2162698,-0.000335778,0.00108168,0.00111155,-0.00504563,-0.00382147,-0.0368406,5009,5009,0
221555046,221554083,2162698,2162698,-0.0023987,0.00201073,0.000841608,-0.0237368,0.00823867,-0.0769015,5007,5007,0
222055435,222054465,2162698,2162698,0.000820327,0.00125195,0.000318678,-0.00601206,0.00889415,-0.0017293,5002,5002,0
