timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
117355250,0.990004,0.135952,-0.00651731,-0.03698,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
117405287,0.99037,0.133059,-0.00244738,-0.0381638,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
117455324,0.990823,0.129591,0.000273366,-0.0384214,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
117505361,0.99162,0.123039,-0.00118475,-0.0393676,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
117555398,0.992419,0.116392,0.000428737,-0.0394545,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
117605436,0.993126,0.10917,-0.00148033,-0.0421923,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
117655474,0.993993,0.100591,0.00239332,-0.0430456,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
117705514,0.994995,0.0904818,0.00176557,-0.0423699,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
117755548,0.995798,0.0810465,0.00190048,-0.0425836,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
117805587,0.996487,0.0722081,0.0045639,-0.0421722,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
117855622,0.997186,0.0616045,0.00194342,-0.042687,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
117905662,0.997672,0.0527189,0.00699123,-0.0426965,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
117955697,0.997768,0.0506448,0.00350323,-0.0433918,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118000731,0.99786,0.048795,0.00407839,-0.0433302,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118055772,0.997731,0.0512615,0.00472401,-0.0434017,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118105809,0.997537,0.0549112,0.00619041,-0.0432039,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118155855,0.99734,0.058646,0.00518386,-0.0429737,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118205894,0.99723,0.0601231,0.00535613,-0.0434682,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118255921,0.997283,0.0594861,0.00372612,-0.043284,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118305959,0.997368,0.0572352,0.00172593,-0.0444858,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118350992,0.997495,0.0547311,0.00691993,-0.0442658,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118406033,0.997424,0.0554134,0.00517963,-0.0452581,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118456071,0.997412,0.0560572,0.00317885,-0.0449001,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118506108,0.997467,0.0550725,0.00130784,-0.0449983,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118556145,0.997643,0.051289,0.00483723,-0.0453245,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118606183,0.997764,0.0482953,0.00596324,-0.0458139,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118656222,0.997951,0.0447297,0.00534193,-0.0454447,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118701254,0.998095,0.0413143,0.00280386,-0.0457306,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118756295,0.998461,0.0324166,0.00420168,-0.0448059,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118806332,0.998784,0.0227203,0.00187527,-0.043715,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118851366,0.999016,0.0105552,0.00253673,-0.0430049,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118906407,0.999103,-0.00500275,0.00171886,-0.0420105,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
118956444,0.998981,-0.0175262,0.00117787,-0.0415872,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119006482,0.998728,-0.0295897,0.000173654,-0.0408272,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119051515,0.998559,-0.0373341,-0.00120353,-0.0385204,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119106556,0.998411,-0.0436069,-0.000757306,-0.0356815,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119156594,0.998485,-0.0441275,0.00165328,-0.0328178,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119201627,0.998828,-0.0392056,0.000439688,-0.028365,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119256669,0.999277,-0.030551,-0.00197847,-0.0225245,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119306702,0.999557,-0.0237564,-0.00255287,-0.0177482,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119351745,0.999703,-0.0198488,-0.00201444,-0.0140184,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119401777,0.999741,-0.0199341,0.000870091,-0.0109101,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119456818,0.999737,-0.021433,-0.000178436,-0.00811319,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119506857,0.999665,-0.0249583,-0.00361478,-0.00589787,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119551889,0.999574,-0.0276195,-0.00759687,-0.00557442,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119606930,0.999367,-0.0328843,-0.0118515,-0.00662284,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119656968,0.999284,-0.034736,-0.0128522,-0.00779447,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119702002,0.999341,-0.0329715,-0.0122205,-0.00901934,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119752039,0.999543,-0.0269186,-0.0095191,-0.00994079,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119807080,0.999768,-0.0168941,-0.00591868,-0.0119747,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119857119,0.99986,-0.00903732,-0.00196291,-0.0139349,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119902151,0.999848,-0.0028471,-0.00188898,-0.0170681,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
119957192,0.999762,0.000954469,-0.00438927,-0.0213331,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120007241,0.999646,0.00111186,-0.00582829,-0.0259242,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120052269,0.999549,-0.000715584,-0.00729915,-0.02913,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120102303,0.999443,-0.00410757,-0.00933549,-0.0317915,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120157343,0.999364,-0.00851939,-0.00756086,-0.0337895,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120202376,0.999273,-0.0137367,-0.00412828,-0.0353359,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120252413,0.999122,-0.0195773,-0.00129984,-0.0370267,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120307454,0.999139,-0.0191747,0.00295597,-0.0366692,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120357491,0.999249,-0.0185537,0.00206388,-0.0339613,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120402525,0.999359,-0.0156301,-0.00120362,-0.0321749,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120452563,0.999427,-0.00992259,-0.000447307,-0.0323721,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120507604,0.999419,-0.00632891,-0.00145552,-0.0334705,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120552638,0.99939,-0.00409898,-0.00127928,-0.0346621,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120602675,0.999341,-0.00526115,-0.000656858,-0.0359133,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120652712,0.999328,-0.0061287,-0.00037647,-0.0361504,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120702750,0.999322,-0.008551,0.00136878,-0.0357965,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120752790,0.999354,-0.00912219,0.000602487,-0.0347419,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120802825,0.999363,-0.00604823,0.00404682,-0.0349285,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120857866,0.999415,-0.00178863,0.00434072,-0.0338878,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120902899,0.999455,0.00307079,0.00194721,-0.0328182,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
120952937,0.999436,0.00664865,-0.00240309,-0.0328212,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121007986,0.999456,0.00271323,-0.00689654,-0.0321476,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121053012,0.999469,-0.0021352,-0.00797555,-0.0315175,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121103052,0.999469,-0.00701576,-0.00563891,-0.0313316,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121153087,0.99947,-0.0108612,-0.00281358,-0.0305442,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121208128,0.999502,-0.00762693,0.00264527,-0.0305137,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121253162,0.999534,-0.00431186,0.00373055,-0.0299846,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121303199,0.999544,0.000216609,0.0022055,-0.0301009,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121358243,0.999542,0.00257861,-0.00204639,-0.0300822,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121403281,0.999526,0.0031642,-0.00447695,-0.0303041,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121453312,0.999466,0.00197305,-0.00636854,-0.0319937,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121503349,0.999375,0.000119519,-0.00757871,-0.034531,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121553386,0.999312,-0.0061764,-0.00483517,-0.03625,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121603424,0.999186,-0.0121822,-0.00335814,-0.0383095,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121653465,0.9991,-0.0168065,-0.00169206,-0.0389095,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121708504,0.999095,-0.0161243,-0.000456385,-0.039371,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121753543,0.999137,-0.0120514,-0.000379766,-0.0397462,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121803574,0.999207,-0.00608009,-0.00187481,-0.0392947,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121853611,0.999234,-0.0049575,-0.00501505,-0.0385002,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121903649,0.999235,-0.00630082,-0.00732631,-0.0379006,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
121953686,0.999245,-0.00718043,-0.00677388,-0.0375793,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122003724,0.99926,-0.00886038,-0.0071067,-0.0367576,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122053761,0.999303,-0.00799494,-0.0074438,-0.0357007,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122103799,0.999361,-0.00524898,-0.00623132,-0.0347906,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122153836,0.999386,-0.00217584,-0.00609186,-0.0344501,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122203874,0.999401,0.000373498,-0.00550223,-0.0341788,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122253911,0.999412,0.000619047,-0.00335267,-0.0341043,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122303948,0.999417,0.00184973,-0.00299164,-0.0339532,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122353986,0.999414,0.000280732,-0.00402519,-0.0340049,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122404037,0.999401,-0.00282159,-0.00501363,-0.0341298,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122454061,0.999394,-0.00507819,-0.00390283,-0.0342119,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122504099,0.999407,-0.00566804,-0.00203899,-0.0339074,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122554136,0.999423,-0.00581662,-0.00181461,-0.0334233,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122604173,0.999438,-0.00196328,-0.00040303,-0.0334479,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122654211,0.999431,0.00200145,0.000542097,-0.0336754,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122704249,0.999402,0.00381162,-0.000621252,-0.0343508,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122754286,0.999371,0.000971427,-0.00355163,-0.0352759,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122804324,0.999322,-0.00269246,-0.00437324,-0.0364609,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122854361,0.999286,-0.00523966,-0.00393098,-0.03721,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122904398,0.999262,-0.00634342,-0.00382803,-0.0376876,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
122954436,0.999263,-0.00682554,-0.00374398,-0.0375892,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123004477,0.999292,-0.00468514,-0.00428078,-0.0370827,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123054521,0.999328,-0.000539745,-0.00592883,-0.0361655,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123104549,0.999344,0.00189029,-0.00860066,-0.0351367,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123154588,0.999366,0.0016078,-0.00941593,-0.0342894,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123204624,0.999403,-0.000177702,-0.00791399,-0.0336309,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123254661,0.999414,-0.00285443,-0.00665919,-0.03345,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123304705,0.999382,-0.00811963,-0.00614554,-0.0336474,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123354736,0.999353,-0.0109511,-0.00565623,-0.0337895,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123404777,0.99938,-0.0108597,-0.00414424,-0.0332504,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123454811,0.999426,-0.00989915,-0.00264321,-0.0322845,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123504849,0.999478,-0.00774003,-0.00187452,-0.0313236,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123554886,0.999507,-0.00592522,-0.00280569,-0.0306886,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123604924,0.99953,-0.00440875,-0.00439938,-0.0300118,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123654961,0.999543,-0.00576583,-0.0052221,-0.0291968,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123704999,0.999583,-0.00481558,-0.00505197,-0.0280104,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123755036,0.999623,-0.00431104,-0.00404931,-0.0268233,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123805074,0.999663,-0.00438866,-0.00342835,-0.0253481,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123855111,0.999705,-0.00413305,-0.00326032,-0.0236972,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123905149,0.999748,-0.00397549,-0.00382953,-0.0217675,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
123955187,0.99979,-0.00267454,-0.00311677,-0.0200581,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124005228,0.999821,-0.00183992,-0.00217375,-0.0187272,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124055270,0.999848,-0.000941173,-0.000964066,-0.0173794,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124105309,0.999857,-0.000740855,-0.00149372,-0.0168241,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124155339,0.999857,-0.000443895,-0.00315808,-0.016624,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124205377,0.999853,-0.00184742,-0.00276457,-0.0167937,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124255414,0.999835,-0.000702678,-0.0041779,-0.0176793,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124305449,0.999822,0.00220673,-0.00342245,-0.0184114,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124355490,0.999796,0.00500463,-0.00100897,-0.0195661,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124405525,0.999753,0.00570373,0.000142419,-0.0214911,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124455562,0.999711,0.00275343,0.00235755,-0.0237845,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124505600,0.999628,0.0023827,0.00543871,-0.0266015,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124555637,0.999567,0.00123363,0.00646281,-0.0286655,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124605675,0.999515,0.00363496,0.00550487,-0.0304274,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124655712,0.999449,0.00370326,0.00782897,-0.0320535,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124705750,0.999435,0.00295415,0.0089702,-0.0322495,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124755788,0.999491,0.000817092,0.00606817,-0.0313158,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124805825,0.999522,-0.00402954,0.0033282,-0.0304645,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124855863,0.999532,-0.00715757,0.000410137,-0.0297439,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124905904,0.999559,-0.00733254,0.0006082,-0.0287767,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
124955938,0.999618,-0.00336337,0.000799789,-0.0274058,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125000972,0.999641,-0.00208464,0.000542914,-0.0266965,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125056013,0.999658,-0.00318278,0.00102043,-0.025928,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125106054,0.999651,-0.00432288,0.000830772,-0.0260656,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125156088,0.999635,-0.00854387,0.000369704,-0.0256175,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125206126,0.999627,-0.00950826,-0.001376,-0.0255768,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125256163,0.999658,-0.00232724,-0.00345864,-0.0258073,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125306201,0.999641,0.00354263,-0.00479942,-0.0261323,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125351235,0.999619,0.00596665,-0.00601505,-0.0262815,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125406281,0.999635,0.00117214,-0.0055629,-0.0264119,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125456314,0.999624,-0.00194222,-0.00531147,-0.026838,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125501348,0.999615,0.0014885,-0.0032273,-0.0275048,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125556389,0.999594,0.00374136,-0.00205881,-0.0281559,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125606429,0.999587,0.00259983,0.000243023,-0.0286239,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125656464,0.999591,-0.000318687,0.0035197,-0.0283784,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125701500,0.999611,-0.000854537,0.00366398,-0.0276328,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125756539,0.999631,0.000394986,0.0018296,-0.0271023,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125806580,0.999642,-0.00112504,-0.00180367,-0.0266836,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125851611,0.999624,-0.00486163,-0.00523862,-0.026458,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125906652,0.999601,-0.00811061,-0.00627694,-0.0263183,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
125956690,0.999621,-0.00598633,-0.00583541,-0.0262412,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126001724,0.999644,-0.00115545,-0.00406935,-0.0263577,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126051761,0.999653,0.00369366,-0.00294738,-0.0259272,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126106803,0.99966,0.0032029,-0.00338023,-0.025669,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126156840,0.999674,-0.00284087,-0.00340916,-0.0251254,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126201874,0.999648,-0.00854588,-0.00660289,-0.0242196,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126256915,0.999547,-0.0114973,-0.0155279,-0.023064,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126306953,0.999362,-0.00979313,-0.0266094,-0.021721,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126351987,0.999202,-0.00751125,-0.0332833,-0.0207577,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126402025,0.999069,-0.0102402,-0.0367983,-0.0200313,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126457066,0.999033,-0.0184633,-0.0348482,-0.0194538,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126507104,0.998891,-0.0276984,-0.0326867,-0.0195081,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126552137,0.998832,-0.0293198,-0.0324951,-0.0204872,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126607179,0.998855,-0.0238745,-0.0356085,-0.021239,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126657218,0.99881,-0.0216993,-0.0377159,-0.0220341,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126702250,0.998664,-0.025384,-0.0391014,-0.0222804,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126752288,0.998681,-0.0289254,-0.0359617,-0.0225047,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126807333,0.998732,-0.0304235,-0.033335,-0.0223122,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126852366,0.998762,-0.0288327,-0.0334881,-0.0228498,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126902401,0.998703,-0.0285282,-0.0352745,-0.0231289,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
126957442,0.998763,-0.0307624,-0.0318584,-0.0225929,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127007480,0.998743,-0.0356127,-0.0276419,-0.0218985,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127052514,0.99869,-0.0374376,-0.0274978,-0.0214664,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127102551,0.998597,-0.0392994,-0.0287037,-0.0208545,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127157593,0.998505,-0.0403812,-0.0311632,-0.0196442,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127202630,0.998541,-0.0388711,-0.032194,-0.0191944,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127252664,0.998609,-0.038686,-0.0303709,-0.019002,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127307706,0.99883,-0.0378819,-0.023476,-0.0187843,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127352740,0.999118,-0.0350072,-0.0141489,-0.0183551,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127402777,0.999418,-0.0276969,-0.00696231,-0.0186478,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127452815,0.999681,-0.0163107,-0.0024631,-0.0191311,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127507856,0.999789,-0.00511634,-0.00334746,-0.0196201,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127552890,0.999771,-0.00106307,-0.00481953,-0.0208382,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127602928,0.999728,-0.00261954,-0.00420397,-0.022801,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127657969,0.99967,-0.00685798,-0.00215716,-0.024651,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127703003,0.999598,-0.00952055,-0.00101522,-0.0266723,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127753049,0.999568,-0.00779125,0.000153436,-0.0283293,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127803082,0.999522,-0.00686712,0.00142181,-0.0301098,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
127858120,0.99947,-0.00464866,0.00346246,-0.0320257,1.0,-1.87992e-10,9.96352e-10,0.000508525,3
