timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
192985310,115646,1,1,1,0,0,0,0,0
193493309,115646,1,1,1,0,0,0,0,0
193993349,115646,1,1,1,0,0,0,0,0
194493650,115646,1,1,1,0,0,0,0,0
195001310,115646,1,1,1,0,0,0,0,0
195509362,115646,1,1,1,0,0,0,0,0
196018320,115646,1,1,1,0,0,0,0,0
196525364,115646,1,1,1,0,0,0,0,0
197037880,115646,1,1,1,0,0,0,0,0
197545310,115646,1,1,1,0,0,0,0,0
198053435,115646,1,1,1,0,0,0,0,0
198564309,115646,1,1,1,0,0,0,0,0
199073640,115646,1,1,1,0,0,0,0,0
199583710,115646,1,1,1,0,0,0,0,0
200091327,115646,1,1,1,0,0,0,0,0
200598307,115646,1,1,1,0,0,0,0,0
201100762,115646,1,1,1,0,0,0,0,0
201607781,115646,1,1,1,0,0,0,0,0
202116351,115646,1,1,1,0,0,0,0,0
202625309,115646,1,1,1,0,0,0,0,0
203134320,115646,1,1,1,0,0,0,0,0
203635305,115646,1,1,1,0,0,0,0,0
204142965,115646,1,1,1,0,0,0,0,0
204649403,115646,1,1,1,0,0,0,0,0
205159312,115646,1,1,1,0,0,0,0,0
205669309,115646,1,1,1,0,0,0,0,0
206170353,115646,1,1,1,0,0,0,0,0
206680360,115646,1,1,1,0,0,0,0,0
207188315,115646,1,1,1,0,0,0,0,0
207688371,115646,1,1,1,0,0,0,0,0
208197808,115646,1,1,1,0,0,0,0,0
208704361,115646,1,1,1,0,0,0,0,0
209213497,115646,1,1,1,0,0,0,0,0
209719313,115646,1,1,1,0,0,0,0,0
210229309,115646,1,1,1,0,0,0,0,0
210736306,115646,1,1,1,0,0,0,0,0
211246374,115646,1,1,1,0,0,0,0,0
211758829,115646,1,1,1,0,0,0,0,0
212264307,115646,1,1,1,0,0,0,0,0
212765309,115646,1,1,1,0,0,0,0,0
213275361,115646,1,1,1,0,0,0,0,0
213782307,115646,1,1,1,0,0,0,0,0
214282312,115646,1,1,1,0,0,0,0,0
214788307,115646,1,1,1,0,0,0,0,0
215297395,115646,1,1,1,0,0,0,0,0
215807407,115646,1,1,1,0,0,0,0,0
216314304,115646,1,1,1,0,0,0,0,0
216825306,115646,1,1,1,0,0,0,0,0
217334408,115646,1,1,1,0,0,0,0,0
217844346,115646,1,1,1,0,0,0,0,0
218354311,115646,1,1,1,0,0,0,0,0
218860559,115646,1,1,1,0,0,0,0,0
219370395,115646,1,1,1,0,0,0,0,0
219879357,115646,1,1,1,0,0,0,0,0
220387392,115646,1,1,1,0,0,0,0,0
220897392,115646,1,1,1,0,0,0,0,0
221406113,115646,1,1,1,0,0,0,0,0
221906260,115646,1,1,1,0,0,0,0,0
222415308,115646,1,1,1,0,0,0,0,0
222923309,115646,1,1,1,0,0,0,0,0
223431773,115646,1,1,1,0,0,0,0,0
223938572,115646,1,1,1,0,0,0,0,0
224448648,115646,1,1,1,0,0,0,0,0
224959018,115646,1,1,1,0,0,0,0,0
225466361,115646,1,1,1,0,0,0,0,0
225976305,115646,1,1,1,0,0,0,0,0
226483320,115646,1,1,1,0,0,0,0,0
226991406,115646,1,1,1,0,0,0,0,0
227501315,115646,1,1,1,0,0,0,0,0
228009340,115646,1,1,1,0,0,0,0,0
228517393,115646,1,1,1,0,0,0,0,0
229025309,115646,1,1,1,0,0,0,0,0
229535365,115646,1,1,1,0,0,0,0,0
230035385,115646,1,1,1,0,0,0,0,0
230544546,115646,1,1,1,0,0,0,0,0
231051315,115646,1,1,1,0,0,0,0,0
231561308,115646,1,1,1,0,0,0,0,0
232069309,115646,1,1,1,0,0,0,0,0
232570364,115646,1,1,1,0,0,0,0,0
233078308,115646,1,1,1,0,0,0,0,0
233587487,115646,1,1,1,0,0,0,0,0
234096472,115646,1,1,1,0,0,0,0,0
234606752,115646,1,1,1,0,0,0,0,0
235107675,115646,1,1,1,0,0,0,0,0
235616789,115646,1,1,1,0,0,0,0,0
236123308,115646,1,1,1,0,0,0,0,0
236633420,115646,1,1,1,0,0,0,0,0
237142346,115646,1,1,1,0,0,0,0,0
237642741,115646,1,1,1,0,0,0,0,0
238151308,115646,1,1,1,0,0,0,0,0
238659524,115646,1,1,1,0,0,0,0,0
239166458,115646,1,1,1,0,0,0,0,0
239666709,115646,1,1,1,0,0,0,0,0
240170371,115646,1,1,1,0,0,0,0,0
240680603,115646,1,1,1,0,0,0,0,0
241187649,115646,1,1,1,0,0,0,0,0
241697393,115646,1,1,1,0,0,0,0,0
242204307,115646,1,1,1,0,0,0,0,0
242712703,115646,1,1,1,0,0,0,0,0
243223345,115646,1,1,1,0,0,0,0,0
243730306,115646,1,1,1,0,0,0,0,0
244241321,115646,1,1,1,0,0,0,0,0
244748310,115646,1,1,1,0,0,0,0,0
245257453,115646,1,1,1,0,0,0,0,0
245758312,115646,1,1,1,0,0,0,0,0
246267588,115646,1,1,1,0,0,0,0,0
246777394,115646,1,1,1,0,0,0,0,0
247286307,115646,1,1,1,0,0,0,0,0
247794351,115646,1,1,1,0,0,0,0,0
248304312,115646,1,1,1,0,0,0,0,0
248812312,115646,1,1,1,0,0,0,0,0
249322304,115646,1,1,1,0,0,0,0,0
249831310,115646,1,1,1,0,0,0,0,0
250340309,115646,1,1,1,0,0,0,0,0
250851362,115646,1,1,1,0,0,0,0,0
251360515,115646,1,1,1,0,0,0,0,0
251870355,115646,1,1,1,0,0,0,0,0
252378307,115646,1,1,1,0,0,0,0,0
252885316,115646,1,1,1,0,0,0,0,0
253396310,115646,1,1,1,0,0,0,0,0
253704330,0,0,1,1,0,0,0,0,0
254206306,0,0,1,1,0,0,0,0,0
