timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
167055009,167054082,396817,0.143398,0.0290898,0.48372,nan,0,1
168049949,168049016,396817,0.184525,0.0477685,0.471787,nan,0,1
169056606,169055679,396817,0.213901,0.085126,0.421072,nan,0,1
170052840,170051914,396817,0.210964,0.0757866,0.444938,nan,0,1
171059613,171058684,396817,0.210964,0.0944654,0.447921,nan,0,1
172055017,172054085,396817,0.166899,0.0820129,0.441955,nan,0,1
173051119,173050188,396817,0.228589,0.0477685,0.433005,nan,0,1
174057506,174056578,396817,0.181587,0.0726735,0.462837,nan,0,1
175052862,175051936,396817,0.199213,0.0820129,0.433005,nan,0,1
176049326,176048396,396817,0.196275,0.0384291,0.46582,nan,0,1
177055595,177054665,396817,0.1904,0.0508816,0.46582,nan,0,1
178051111,178050164,396817,0.222714,-0.0705303,0.462837,nan,0,1
179047165,179046238,396817,0.219777,-0.123453,0.447921,nan,0,1
180054045,180053117,396817,0.202151,-0.0860959,0.477753,nan,0,1
181049521,181048593,396817,0.219777,-0.0860959,0.450904,nan,0,1
182046042,182045108,396817,0.14046,-0.266657,0.468804,nan,0,1
183052789,183051858,396817,0.0993336,-0.304015,0.486703,nan,0,1
184048299,184047369,396817,0.131648,-0.291562,0.450904,nan,0,1
185056542,185055568,396817,0.0875831,-0.316467,0.468804,nan,0,1
186051888,186050902,396817,0.0053293,-0.381843,0.453887,nan,0,1
187048050,187047123,396817,0.0288304,-0.353825,0.450904,nan,0,1
188054863,188053929,396817,0.0200175,-0.350712,0.459854,nan,0,1
189050402,189049466,396817,0.00826695,-0.372503,0.468804,nan,0,1
190057802,190056819,396817,-0.00935885,-0.341372,0.468804,nan,0,1
191053269,191052336,396817,0.0347056,-0.335146,0.468804,nan,0,1
192048614,192047685,396817,0.119897,-0.191942,0.516535,nan,0,1
193056271,193055337,396817,0.196275,0.00418475,0.459854,nan,0,1
194051769,194050842,396817,0.111084,0.131823,0.498636,nan,0,1
195047394,195046294,396817,0.0728949,0.209651,0.471787,nan,0,1
196054836,196053905,396817,0.0875831,0.212764,0.453887,nan,0,1
197050276,197049343,396817,0.105209,0.215877,0.444938,nan,0,1
198057279,198056350,396817,0.0728949,0.212764,0.456871,nan,0,1
199053451,199052509,396817,-0.0592986,0.253235,0.477753,nan,0,1
200048991,200048038,396817,-0.056361,0.2688,0.441955,nan,0,1
201055886,201054940,396817,-0.0299223,0.262574,0.444938,nan,0,1
202052496,202051564,396817,0.00826695,0.262574,0.435988,nan,0,1
203047686,203046760,396817,-0.0446105,0.290592,0.430022,nan,0,1
204054465,204053536,396817,-0.00348361,0.247009,0.450904,nan,0,1
205050899,205049968,396817,-0.024047,0.262574,0.441955,nan,0,1
206057571,206056637,396817,-0.0446105,0.262574,0.453887,nan,0,1
207053009,207052080,396817,-0.0299223,0.265687,0.438971,nan,0,1
208049452,208048526,396817,-0.0357976,0.253235,0.438971,nan,0,1
209056154,209055221,396817,-0.0475481,0.247009,0.471787,nan,0,1
210051555,210050626,396817,-0.0387352,0.253235,0.435988,nan,0,1
211048295,211047366,396817,-0.0357976,0.256348,0.453887,nan,0,1
212054700,212053772,396817,-0.0181718,0.262574,0.450904,nan,0,1
213050153,213049210,396817,-0.0328599,0.262574,0.441955,nan,0,1
214046295,214045361,396817,-0.0357976,0.2688,0.433005,nan,0,1
215053010,215052084,396817,-0.0504857,0.259461,0.456871,nan,0,1
216049729,216048788,396817,0.031768,0.271914,0.424055,nan,0,1
217056641,217055710,396817,-0.0739868,0.259461,0.433005,nan,0,1
218052063,218051127,396817,-0.0592986,0.262574,0.453887,nan,0,1
219048614,219047684,396817,-0.297247,0.187859,0.435988,nan,0,1
220055135,220054202,396817,-0.358937,-0.232413,0.433005,nan,0,1
221050650,221049715,396817,-0.300185,-0.313354,0.453887,nan,0,1
222047109,222046181,396817,-0.341311,-0.310241,0.409139,nan,0,1
223053765,223052836,396817,-0.335436,-0.285336,0.433005,nan,0,1
224049463,224048358,396817,-0.30606,-0.288449,0.453887,nan,0,1
225056965,225055985,396817,-0.326623,-0.275997,0.441955,nan,0,1
226052343,226051409,396817,-0.235557,-0.335146,0.438971,nan,0,1
227059322,227058394,396817,-0.314873,-0.297788,0.456871,nan,0,1
228055401,228054472,396817,-0.273746,-0.27911,0.459854,nan,0,1
229050935,229049995,396817,-0.391251,-0.210621,0.441955,nan,0,1
230057576,230056643,396817,-0.300185,-0.111001,0.501619,nan,0,1
231054019,231053074,396817,-0.400064,-0.114114,0.438971,nan,0,1
232049528,232048597,396817,-0.376563,-0.0985484,0.480736,nan,0,1
233055595,233054655,396817,-0.42944,-0.132793,0.46582,nan,0,1
234052175,234051231,396817,-0.397127,-0.114114,0.453887,nan,0,1
235047239,235046285,396817,-0.461754,-0.114114,0.430022,nan,0,1
236053934,236052997,396817,-0.370688,-0.104775,0.492669,nan,0,1
237050334,237049208,396817,-0.432378,-0.0829828,0.450904,nan,0,1
238045658,238044732,396817,-0.24437,0.247009,0.441955,nan,0,1
239052559,239051631,396817,-0.156241,0.253235,0.444938,nan,0,1
240049204,240048118,396817,-0.173866,0.247009,0.435988,nan,0,1
241055629,241054688,396817,-0.185617,0.247009,0.453887,nan,0,1
242051031,242050103,396817,-0.179742,0.243895,0.456871,nan,0,1
243047171,243046243,396817,-0.170929,0.253235,0.438971,nan,0,1
244053635,244052708,396817,-0.229681,0.237669,0.468804,nan,0,1
245049877,245048951,396817,-0.185617,0.247009,0.444938,nan,0,1
246056773,246055847,396817,-0.182679,0.240782,0.444938,nan,0,1
247052259,247051331,396817,-0.217931,0.215877,0.486703,nan,0,1
248048601,248047670,396817,-0.162116,0.253235,0.430022,nan,0,1
249055269,249054335,396817,-0.165053,0.247009,0.441955,nan,0,1
250050417,250049490,396817,-0.203243,0.234556,0.468804,nan,0,1
251058307,251057379,396817,-0.217931,0.234556,0.447921,nan,0,1
252053979,252053029,396817,-0.132739,0.27814,0.412123,nan,0,1
253049035,253048109,396817,-0.162116,0.281253,0.39124,nan,0,1
254056708,254055778,396817,-0.0798621,0.290592,0.370358,nan,0,1
