timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
125354604,125353737,0.0722708,0.0548889,0.00444608,0.383418,0.0,0.0,0.0,-1.0
125457172,125456314,-0.00321612,0.118509,0.00322929,0.384436,0.0,0.0,0.0,-1.0
125554767,125553887,-0.0278857,-0.0343318,0.0133621,0.386473,0.0,0.0,0.0,-1.0
125657341,125656464,0.0151841,-0.0545216,0.0040616,0.389527,0.0,0.0,0.0,-1.0
125754899,125754038,-0.0618222,0.0695285,-0.00924975,0.405818,0.0,0.0,0.0,-1.0
125854980,125854115,0.0506433,0.0247896,0.000959522,0.4048,0.0,0.0,0.0,-1.0
125957553,125956690,-0.0194442,0.0418621,-5.66854e-05,0.403782,0.0,0.0,0.0,-1.0
126055136,126054269,-0.14147,0.0930732,-0.00361429,0.403782,0.0,0.0,0.0,-1.0
126157698,126156840,0.171982,0.0410468,-0.00981731,0.400727,0.0,0.0,0.0,-1.0
126255290,126254414,0.0299556,0.0201351,-0.00619029,0.400727,0.0,0.0,0.0,-1.0
126355355,126354489,-0.101315,0.0357237,-0.0102181,0.400727,0.0,0.0,0.0,-1.0
126455455,126454582,0.0172042,0.0634672,-0.0168682,0.400727,0.0,0.0,0.0,-1.0
126555500,126554640,0.051949,0.0732353,-0.00186396,0.400727,0.0,0.0,0.0,-1.0
126658092,126657218,-0.0614743,0.0202569,-0.0026281,0.400727,0.0,0.0,0.0,-1.0
126755644,126754790,-0.108797,-0.0244877,-0.0045432,0.400727,0.0,0.0,0.0,-1.0
126855732,126854865,-0.0502876,0.051425,-0.00221601,0.399709,0.0,0.0,0.0,-1.0
126955802,126954941,-0.0849619,0.0446254,-0.0188003,0.399709,0.0,0.0,0.0,-1.0
127055870,127055016,-0.0386512,0.0333943,-0.0118316,0.399709,0.0,0.0,0.0,-1.0
127153447,127152589,-0.132775,0.0443836,-0.0195454,0.399709,0.0,0.0,0.0,-1.0
127256021,127255166,0.141915,0.0312145,-0.0172011,0.399709,0.0,0.0,0.0,-1.0
127353616,127352740,0.0192415,-0.0156959,-0.0227185,0.405818,0.0,0.0,0.0,-1.0
127456179,127455317,-0.100064,-0.026575,-0.0128448,0.410909,0.0,0.0,0.0,-1.0
127556253,127555393,0.0615779,0.0642643,-0.0095406,0.425164,0.0,0.0,0.0,-1.0
127653827,127652966,-0.00535506,0.0742837,-0.00639048,0.425164,0.0,0.0,0.0,-1.0
127753920,127753049,-0.0558113,0.0153309,0.00172504,0.428218,0.0,0.0,0.0,-1.0
127853973,127853116,-0.0575626,-0.0473228,-0.00514722,0.435345,0.0,0.0,0.0,-1.0
127956548,127955693,-0.0225509,0.0458603,0.000878867,0.434327,0.0,0.0,0.0,-1.0
128054141,128053275,0.0373507,0.00262439,0.00167086,0.432291,0.0,0.0,0.0,-1.0
128154201,128153343,-0.0298495,-0.0156052,0.00297712,0.432291,0.0,0.0,0.0,-1.0
128254296,128253422,-0.0244072,-0.012888,0.0015227,0.435345,0.0,0.0,0.0,-1.0
128354359,128353493,0.0471008,0.0324047,-0.000812918,0.434327,0.0,0.0,0.0,-1.0
128456929,128456070,0.0133647,0.0561502,-0.00375601,0.436364,0.0,0.0,0.0,-1.0
128554501,128553644,-0.0559474,0.0349307,-0.0101962,0.435345,0.0,0.0,0.0,-1.0
128654587,128653719,-0.0748863,-0.0683528,-0.00954927,0.435345,0.0,0.0,0.0,-1.0
128754662,128753794,-0.0661008,0.0623106,-0.0267355,0.447564,0.0,0.0,0.0,-1.0
128854727,128853870,0.0672117,0.0896614,-0.0168751,0.443491,0.0,0.0,0.0,-1.0
128957333,128956447,0.0105117,-0.0726805,-0.0110306,0.443491,0.0,0.0,0.0,-1.0
129054882,129054021,0.077385,0.0695732,-0.0146228,0.444509,0.0,0.0,0.0,-1.0
129157476,129156598,-0.00267537,0.00976777,-0.00992468,0.4384,0.0,0.0,0.0,-1.0
129255028,129254171,-0.0243962,0.099674,-0.0105419,0.439418,0.0,0.0,0.0,-1.0
129355109,129354247,0.0564126,0.0336691,-0.0127903,0.440436,0.0,0.0,0.0,-1.0
129457686,129456831,-0.0656418,0.0419687,-0.000944689,0.440436,0.0,0.0,0.0,-1.0
129555269,129554398,0.000167714,0.0682875,0.0034487,0.440436,0.0,0.0,0.0,-1.0
129657845,129656975,-0.0366786,0.0309121,0.00394801,0.440436,0.0,0.0,0.0,-1.0
129755415,129754548,-0.017866,0.0442064,0.00537719,0.440436,0.0,0.0,0.0,-1.0
129855481,129854624,-0.0196716,0.0429681,0.00856344,0.440436,0.0,0.0,0.0,-1.0
129953055,129952198,-0.0739673,0.0612457,0.0037122,0.440436,0.0,0.0,0.0,-1.0
130055634,130054775,0.00421824,0.0582908,0.000899854,0.440436,0.0,0.0,0.0,-1.0
130158225,130157364,0.027113,0.0716356,-0.00885982,0.439418,0.0,0.0,0.0,-1.0
130255783,130254926,0.0672561,0.0905164,-0.0145622,0.434327,0.0,0.0,0.0,-1.0
130355867,130355001,-0.0333391,0.0609264,-0.00674281,0.439418,0.0,0.0,0.0,-1.0
130455944,130455077,-0.0286466,-0.0329811,-0.00980508,0.444509,0.0,0.0,0.0,-1.0
130556009,130555152,0.0651066,0.0399309,-0.0173956,0.444509,0.0,0.0,0.0,-1.0
130653578,130652726,-0.0632525,0.0505961,-0.0207519,0.444509,0.0,0.0,0.0,-1.0
130756165,130755303,-0.0546973,0.0105394,-0.0202382,0.444509,0.0,0.0,0.0,-1.0
130856246,130855384,-0.050902,0.0337983,-0.0152833,0.445527,0.0,0.0,0.0,-1.0
130956317,130955454,-0.0156884,-0.0127632,-0.0114646,0.448582,0.0,0.0,0.0,-1.0
131056395,131055529,-0.0205211,0.0347294,-0.0127306,0.448582,0.0,0.0,0.0,-1.0
131153956,131153103,0.0603978,0.0224939,-0.0204075,0.448582,0.0,0.0,0.0,-1.0
131256537,131255680,0.0587984,-0.00529178,-0.0173431,0.451636,0.0,0.0,0.0,-1.0
131354121,131353257,-0.130099,0.0102756,-0.017067,0.455709,0.0,0.0,0.0,-1.0
131456705,131455832,0.00782713,-0.0470798,-0.00921539,0.456727,0.0,0.0,0.0,-1.0
131556768,131555911,-0.040216,0.00871824,-6.11837e-05,0.456727,0.0,0.0,0.0,-1.0
131654343,131653481,-0.0345063,0.103857,-0.00902427,0.456727,0.0,0.0,0.0,-1.0
131756916,131756058,0.0231836,0.124482,-0.0198863,0.456727,0.0,0.0,0.0,-1.0
131854487,131853632,-0.0103316,0.0755058,-0.0169392,0.455709,0.0,0.0,0.0,-1.0
131957071,131956209,0.00181037,0.118478,-0.0175082,0.455709,0.0,0.0,0.0,-1.0
132054649,132053783,-0.0724251,0.0110847,-0.0177445,0.455709,0.0,0.0,0.0,-1.0
132154711,132153858,-0.0861373,-0.00714537,-0.0151716,0.454691,0.0,0.0,0.0,-1.0
132257311,132256436,-0.0218365,0.0366589,-0.00703902,0.455709,0.0,0.0,0.0,-1.0
132354869,132354009,-0.0110263,-0.00249649,-0.00803271,0.454691,0.0,0.0,0.0,-1.0
132457446,132456587,0.0707045,-0.0753466,-0.00851193,0.454691,0.0,0.0,0.0,-1.0
132555028,132554163,-0.00934479,0.0984447,-0.00142278,0.455709,0.0,0.0,0.0,-1.0
132655104,132654239,-0.0253772,0.0310867,-0.00785763,0.454691,0.0,0.0,0.0,-1.0
132755179,132754323,0.0473282,0.0723786,-0.0104974,0.454691,0.0,0.0,0.0,-1.0
132855242,132854387,0.0461072,-0.00412093,-0.00373027,0.455709,0.0,0.0,0.0,-1.0
132957826,132956965,-0.0248981,0.0209971,-0.00173625,0.455709,0.0,0.0,0.0,-1.0
133055418,133054542,0.024311,0.046768,-0.0105343,0.454691,0.0,0.0,0.0,-1.0
133157987,133157116,0.046416,0.0388236,-0.00869334,0.454691,0.0,0.0,0.0,-1.0
133255558,133254690,0.0434275,-0.0118711,-0.00895944,0.454691,0.0,0.0,0.0,-1.0
133355618,133354765,-0.0194594,-0.0153626,-0.00675519,0.454691,0.0,0.0,0.0,-1.0
133453196,133452339,-0.0102732,-0.00074382,-0.0132382,0.454691,0.0,0.0,0.0,-1.0
133555769,133554916,-0.123575,0.0677143,-0.0159826,0.455709,0.0,0.0,0.0,-1.0
133658357,133657493,0.122849,0.0484321,-0.0136851,0.455709,0.0,0.0,0.0,-1.0
133755920,133755067,0.121821,0.0459793,-0.0226251,0.455709,0.0,0.0,0.0,-1.0
133855995,133855143,-0.136675,-0.0454578,-0.0135982,0.454691,0.0,0.0,0.0,-1.0
133953573,133952716,-0.0618039,0.0781566,-0.00806607,0.455709,0.0,0.0,0.0,-1.0
134056151,134055294,-0.0255811,0.0761317,-0.00734578,0.457745,0.0,0.0,0.0,-1.0
134153726,134152868,-0.0574093,0.0561343,-0.00328149,0.454691,0.0,0.0,0.0,-1.0
134256308,134255445,0.0496329,-0.0213962,-0.00801886,0.454691,0.0,0.0,0.0,-1.0
134356375,134355521,-0.0204012,0.0300205,-0.00858775,0.454691,0.0,0.0,0.0,-1.0
134456466,134455596,-0.0521189,0.141181,-0.0155147,0.453673,0.0,0.0,0.0,-1.0
134556541,134555672,0.0239626,0.018702,-0.0175653,0.453673,0.0,0.0,0.0,-1.0
134654110,134653248,-0.0046898,-0.0269435,-0.0085463,0.455709,0.0,0.0,0.0,-1.0
134756680,134755823,0.0155429,-0.0284405,-0.0155812,0.476073,0.0,0.0,0.0,-1.0
134854259,134853397,0.0282149,0.086469,-0.0161695,0.476073,0.0,0.0,0.0,-1.0
134956827,134955974,0.00356408,0.0287587,-0.0160254,0.476073,0.0,0.0,0.0,-1.0
135056903,135056050,-0.054784,0.013075,-0.0127719,0.472,0.0,0.0,0.0,-1.0
135154481,135153623,0.0383272,0.00880448,-0.0167669,0.472,0.0,0.0,0.0,-1.0
135257054,135256201,-0.0361707,-0.0193199,-0.0102578,0.473018,0.0,0.0,0.0,-1.0
135354642,135353775,-0.0473444,0.0358679,-0.00950663,0.472,0.0,0.0,0.0,-1.0
135457210,135456355,-0.00358099,-0.0468547,-0.0115212,0.472,0.0,0.0,0.0,-1.0
135554792,135553934,0.0174516,0.0162744,-0.00919495,0.472,0.0,0.0,0.0,-1.0
135654879,135654002,0.0948557,0.0144046,-0.00116051,0.472,0.0,0.0,0.0,-1.0
135754945,135754077,0.084224,-0.0101433,-0.00409354,0.472,0.0,0.0,0.0,-1.0
135855010,135854153,-0.0398478,-0.050792,-0.000366036,0.472,0.0,0.0,0.0,-1.0
135957583,135956730,-0.0927623,-0.0244835,-0.00169727,0.472,0.0,0.0,0.0,-1.0
136055162,136054304,-0.120109,0.0628532,-0.00822034,0.473018,0.0,0.0,0.0,-1.0
136155242,136154380,0.00602596,-0.00104949,-0.00544889,0.475055,0.0,0.0,0.0,-1.0
136255328,136254463,-0.00765889,0.063232,-0.00662111,0.475055,0.0,0.0,0.0,-1.0
136355404,136354531,0.0371309,-0.0760908,-0.00395703,0.473018,0.0,0.0,0.0,-1.0
136457976,136457114,-0.00920528,-0.0800462,-0.00468671,0.473018,0.0,0.0,0.0,-1.0
136555543,136554683,0.0018768,0.0339227,-0.0117376,0.473018,0.0,0.0,0.0,-1.0
136655621,136654758,-0.0411533,-0.000740826,-0.0162081,0.473018,0.0,0.0,0.0,-1.0
136755691,136754834,-0.00638659,0.0467458,-0.0131647,0.473018,0.0,0.0,0.0,-1.0
136855766,136854909,-0.0441243,0.0652524,-0.0104863,0.473018,0.0,0.0,0.0,-1.0
136953349,136952483,-0.16924,0.0814686,-0.0182264,0.467927,0.0,0.0,0.0,-1.0
137055920,137055061,0.0121403,-0.0292941,-0.0229638,0.466909,0.0,0.0,0.0,-1.0
137158492,137157638,-0.0449674,-0.0330855,-0.0133001,0.467927,0.0,0.0,0.0,-1.0
137256071,137255214,-0.049417,0.025531,-0.0215921,0.467927,0.0,0.0,0.0,-1.0
137356145,137355288,0.024465,0.00439131,-0.0122753,0.476073,0.0,0.0,0.0,-1.0
137453736,137452862,0.012337,0.0322349,-0.0157423,0.475055,0.0,0.0,0.0,-1.0
137556313,137555439,-0.0848401,-0.0607428,-0.0102697,0.472,0.0,0.0,0.0,-1.0
137653867,137653013,-0.0374735,0.139546,-0.0164543,0.470982,0.0,0.0,0.0,-1.0
137756447,137755590,-0.0252207,-0.0694106,-0.0092535,0.470982,0.0,0.0,0.0,-1.0
137856523,137855666,-0.0362285,0.00925084,-0.015178,0.470982,0.0,0.0,0.0,-1.0
137954115,137953246,0.0534819,0.0239375,-0.0176877,0.470982,0.0,0.0,0.0,-1.0
138056677,138055818,-0.0464792,-0.00528863,-0.0147094,0.472,0.0,0.0,0.0,-1.0
138154250,138153392,-0.0445288,0.071361,-0.0173254,0.472,0.0,0.0,0.0,-1.0
138256829,138255969,-0.100216,-0.0108239,-0.0122011,0.465891,0.0,0.0,0.0,-1.0
138354399,138353543,-0.16318,-0.0308268,-0.00432212,0.467927,0.0,0.0,0.0,-1.0
138457003,138456120,0.0358738,-0.0437055,-0.00635493,0.470982,0.0,0.0,0.0,-1.0
138557058,138556196,0.0552234,0.0439337,-0.00210324,0.470982,0.0,0.0,0.0,-1.0
138654638,138653770,-0.0784105,0.0415749,0.00537864,0.473018,0.0,0.0,0.0,-1.0
138757218,138756348,0.0121544,-0.00562915,0.000523207,0.473018,0.0,0.0,0.0,-1.0
138854781,138853924,-0.00750838,0.0109596,0.00138861,0.472,0.0,0.0,0.0,-1.0
138957363,138956499,-0.0163653,0.0203599,-0.00272184,0.465891,0.0,0.0,0.0,-1.0
139054927,139054073,-0.010154,-0.029494,-0.00404502,0.467927,0.0,0.0,0.0,-1.0
139155010,139154148,0.0140106,0.0765194,-0.00330357,0.467927,0.0,0.0,0.0,-1.0
139257583,139256726,-0.0391259,-0.00885889,0.00796103,0.467927,0.0,0.0,0.0,-1.0
139355167,139354300,-0.149119,0.0530603,0.00685443,0.475055,0.0,0.0,0.0,-1.0
139457743,139456877,0.135498,0.00541911,0.00378481,0.473018,0.0,0.0,0.0,-1.0
139555325,139554451,-0.0494167,-0.0701781,0.0168561,0.472,0.0,0.0,0.0,-1.0
139655397,139654527,0.0345334,0.0245059,0.0168679,0.472,0.0,0.0,0.0,-1.0
139755471,139754604,-0.0216212,0.127572,0.0104018,0.472,0.0,0.0,0.0,-1.0
139855539,139854685,-0.168628,0.0692082,0.00989882,0.470982,0.0,0.0,0.0,-1.0
139958123,139957257,0.043462,0.0450927,0.00447631,0.473018,0.0,0.0,0.0,-1.0
140055689,140054830,0.0753919,-0.0022992,0.000774412,0.466909,0.0,0.0,0.0,-1.0
140155764,140154905,-0.000894736,-0.0146489,0.000932819,0.466909,0.0,0.0,0.0,-1.0
140255855,140254981,-0.112269,-0.00376548,0.00440171,0.466909,0.0,0.0,0.0,-1.0
140355932,140355064,-0.0210916,0.00135397,0.00583475,0.466909,0.0,0.0,0.0,-1.0
140453487,140452630,-0.114438,-0.0173761,0.00860051,0.465891,0.0,0.0,0.0,-1.0
140556074,140555214,-0.0164036,0.0428038,0.00121598,0.467927,0.0,0.0,0.0,-1.0
140653640,140652783,-0.0739335,0.0315267,-0.000910077,0.468945,0.0,0.0,0.0,-1.0
140756230,140755360,-0.0580809,0.00603091,0.00113814,0.468945,0.0,0.0,0.0,-1.0
140856305,140855435,-0.00216855,-0.00664112,0.00583829,0.467927,0.0,0.0,0.0,-1.0
140953870,140953009,-0.0450938,-0.0289263,-0.000478694,0.472,0.0,0.0,0.0,-1.0
141053951,141053085,-0.0498401,0.0184939,-0.00817663,0.470982,0.0,0.0,0.0,-1.0
141154021,141153160,-0.10664,0.0303545,0.00266598,0.470982,0.0,0.0,0.0,-1.0
141256594,141255738,-0.0914609,-0.0280532,0.00508799,0.466909,0.0,0.0,0.0,-1.0
141354174,141353312,-0.0253535,-0.0485359,0.0032743,0.466909,0.0,0.0,0.0,-1.0
141454247,141453387,-0.0262163,0.0497717,0.000200691,0.466909,0.0,0.0,0.0,-1.0
141554332,141553463,-0.0215666,-0.0515448,0.00995811,0.467927,0.0,0.0,0.0,-1.0
141654399,141653539,-0.0117596,0.0686927,0.012618,0.470982,0.0,0.0,0.0,-1.0
141756978,141756123,0.0349053,-0.0171967,0.00736589,0.468945,0.0,0.0,0.0,-1.0
141854565,141853690,-0.0599619,0.103905,-0.000696319,0.473018,0.0,0.0,0.0,-1.0
141954633,141953766,-0.0520565,-0.00982363,-0.00276605,0.470982,0.0,0.0,0.0,-1.0
142054705,142053842,-0.0596448,-0.0141614,0.00623508,0.470982,0.0,0.0,0.0,-1.0
142154774,142153917,0.0620747,0.110425,-0.000409814,0.470982,0.0,0.0,0.0,-1.0
142257365,142256498,-0.0568137,0.0504089,0.00133429,0.467927,0.0,0.0,0.0,-1.0
142354926,142354069,-0.0652541,-0.0241936,0.00406485,0.467927,0.0,0.0,0.0,-1.0
142457504,142456646,-0.0404877,0.0378021,0.00431132,0.467927,0.0,0.0,0.0,-1.0
142555079,142554222,0.0542478,0.0106844,0.00245488,0.467927,0.0,0.0,0.0,-1.0
142655153,142654296,0.0471416,0.0481001,-0.00437365,0.467927,0.0,0.0,0.0,-1.0
142757730,142756874,-0.128035,0.0286184,0.00549251,0.465891,0.0,0.0,0.0,-1.0
142855311,142854447,-0.174758,-0.0303341,0.00407705,0.467927,0.0,0.0,0.0,-1.0
142957879,142957025,0.0624756,0.160038,0.00191776,0.467927,0.0,0.0,0.0,-1.0
143055458,143054600,0.056058,0.0911356,0.000676242,0.472,0.0,0.0,0.0,-1.0
143155534,143154675,-0.0175082,-0.0442875,0.00720015,0.472,0.0,0.0,0.0,-1.0
143253116,143252248,-0.0554137,0.0295463,0.0116789,0.472,0.0,0.0,0.0,-1.0
143355689,143354826,-0.0330204,0.0932791,0.0165088,0.466909,0.0,0.0,0.0,-1.0
143458262,143457404,0.0719886,-0.0280519,0.0204943,0.466909,0.0,0.0,0.0,-1.0
143555838,143554981,-0.0439853,0.0861202,0.00682133,0.470982,0.0,0.0,0.0,-1.0
143655925,143655055,-0.0225255,-0.0323969,0.00842003,0.470982,0.0,0.0,0.0,-1.0
143756005,143755130,0.0586546,0.0580458,2.25251e-05,0.472,0.0,0.0,0.0,-1.0
143856073,143855211,0.0382851,0.132804,-0.00131509,0.472,0.0,0.0,0.0,-1.0
143953631,143952778,-0.0388284,-0.00155418,0.00140423,0.472,0.0,0.0,0.0,-1.0
144056214,144055355,0.0219348,-0.0305963,0.00367607,0.467927,0.0,0.0,0.0,-1.0
144156296,144155431,-0.0429314,0.0230846,0.00477994,0.466909,0.0,0.0,0.0,-1.0
144256367,144255507,0.0108421,-0.00217233,-0.00282914,0.466909,0.0,0.0,0.0,-1.0
