timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
42414111,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.233745,0,0,0,0,0
42514227,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.234764,0,0,0,0,0
42614416,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.237818,0,0,0,0,0
42714519,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.237818,0,0,0,0,0
42814568,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.2368,0,0,0,0,0
42914718,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.237818,0,0,0,0,0
43014782,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.248,0,0,0,0,0
43114891,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.2704,0,0,0,0,0
43215006,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.319273,0,0,0,0,0
43315146,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.347782,0,0,0,0,0
43415219,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.349818,0,0,0,0,0
43515374,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.351855,0,0,0,0,0
43615462,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.351855,0,0,0,0,0
43710556,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.351855,0,0,0,0,0
43815704,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.351855,0,0,0,0,0
43915802,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.381382,0,0,0,0,0
44015978,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.411927,0,0,0,0,0
44116008,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.421091,0,0,0,0,0
44211112,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.421091,0,0,0,0,0
44316224,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.422109,0,0,0,0,0
44411362,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.424145,0,0,0,0,0
44516567,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.422109,0,0,0,0,0
44616587,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.390545,0,0,0,0,0
44711666,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.372218,0,0,0,0,0
44816800,0.0,-0.00909477,0.217025,0.0,0.994108,0.000492478,-0.00452062,0.108298,0.0,0.0,-0.353891,0,0,0,0,0
44911904,0.0,-0.0212211,0.217025,0.0,0.994062,0.0011491,-0.010548,0.108293,0.0,0.0,-0.358982,0,0,0,0,0
45017017,0.0,-0.0924635,0.217025,0.0,0.993056,0.00500509,-0.0459435,0.108184,0.0,0.0,-0.361018,0,0,0,0,0
45112114,0.0,-0.171285,0.217025,0.0,0.990475,0.0092637,-0.0850346,0.107903,0.0,0.0,-0.361018,0,0,0,0,0
45212275,0.0,-0.198569,0.217025,0.0,0.989223,0.0107348,-0.0985385,0.107766,0.0,0.0,-0.361018,0,0,0,0,0
45317368,0.0,-0.192506,0.217025,0.0,0.989517,0.0104081,-0.0955392,0.107798,0.0,0.0,-0.363055,0,0,0,0,0
45412473,0.0,-0.178864,0.217025,0.0,0.990145,0.00967253,-0.0887874,0.107867,0.0,0.0,-0.362036,0,0,0,0,0
45517644,0.0,-0.177348,0.217025,0.0,0.990213,0.00959077,-0.088037,0.107874,0.0,0.0,-0.362036,0,0,0,0,0
45612675,0.0,-0.175832,0.217025,0.0,0.990279,0.00950901,-0.0872864,0.107881,0.0,0.0,-0.363055,0,0,0,0,0
45712794,0.0,-0.165222,0.217025,0.0,0.990728,0.00893654,-0.0820315,0.10793,0.0,0.0,-0.362036,0,0,0,0,0
45812887,0.0,-0.0197053,0.217025,0.0,0.99407,0.00106702,-0.00979456,0.108294,0.0,0.0,-0.362036,0,0,0,0,0
45913022,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.365091,0,0,0,0,0
46018151,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.388509,0,0,0,0,0
46113231,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.407855,0,0,0,0,0
46213356,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.403782,0,0,0,0,0
46313461,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.400727,0,0,0,0,0
46413598,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.403782,0,0,0,0,0
46513665,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.432291,0,0,0,0,0
46613799,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.432291,0,0,0,0,0
46713890,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.432291,0,0,0,0,0
46814011,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.430255,0,0,0,0,0
46914177,0.0122173,-0.0,0.217025,0.0,0.9941,0.00607268,0.00066156,0.108298,0.0,0.0,-0.431273,0,0,0,0,0
47014243,0.0458149,-0.0,0.217025,0.0,0.993858,0.0227707,0.00248065,0.108271,0.0,0.0,-0.431273,0,0,0,0,0
47114383,0.0687223,-0.0,0.217025,0.0,0.993532,0.0341523,0.00372057,0.108236,0.0,0.0,-0.430255,0,0,0,0,0
47214464,0.0351248,-0.0,0.217025,0.0,0.993965,0.0174582,0.0019019,0.108283,0.0,0.0,-0.431273,0,0,0,0,0
47314621,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.431273,0,0,0,0,0
47414683,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.426182,0,0,0,0,0
47514799,0.0,-0.0166737,0.217025,0.0,0.994084,0.000902869,-0.00828774,0.108296,0.0,0.0,-0.411927,0,0,0,0,0
47614917,0.0,-0.0242527,0.217025,0.0,0.994045,0.00131325,-0.0120547,0.108292,0.0,0.0,-0.385455,0,0,0,0,0
47715022,0.0,-0.0409265,0.217025,0.0,0.99391,0.002216,-0.0203415,0.108277,0.0,0.0,-0.366109,0,0,0,0,0
47815196,0.0,-0.0485054,0.217025,0.0,0.993826,0.0026263,-0.0241077,0.108268,0.0,0.0,-0.361018,0,0,0,0,0
47910265,0.0,-0.0500212,0.217025,0.0,0.993807,0.00270836,-0.0248609,0.108266,0.0,0.0,-0.365091,0,0,0,0,0
48015376,0.0,-0.0545686,0.217025,0.0,0.993748,0.00295451,-0.0271205,0.108259,0.0,0.0,-0.366109,0,0,0,0,0
48115471,0.0,-0.0545686,0.217025,0.0,0.993748,0.00295451,-0.0271205,0.108259,0.0,0.0,-0.366109,0,0,0,0,0
48215587,0.0,-0.0485054,0.217025,0.0,0.993826,0.0026263,-0.0241077,0.108268,0.0,0.0,-0.367127,0,0,0,0,0
48315683,0.0,-0.0454738,0.217025,0.0,0.993861,0.00246219,-0.0226012,0.108272,0.0,0.0,-0.367127,0,0,0,0,0
48415809,0.0,-0.043958,0.217025,0.0,0.993878,0.00238013,-0.021848,0.108273,0.0,0.0,-0.366109,0,0,0,0,0
48516007,0.0,-0.0409265,0.217025,0.0,0.99391,0.002216,-0.0203415,0.108277,0.0,0.0,-0.367127,0,0,0,0,0
48611066,0.0,-0.0394107,0.217025,0.0,0.993925,0.00213394,-0.0195882,0.108279,0.0,0.0,-0.364073,0,0,0,0,0
48716142,0.0,-0.0773055,0.217025,0.0,0.993376,0.00418504,-0.0384159,0.108219,0.0,0.0,-0.366109,0,0,0,0,0
48816245,0.0,-0.125811,0.217025,0.0,0.992152,0.00680814,-0.0624943,0.108085,0.0,0.0,-0.366109,0,0,0,0,0
48911439,0.0,-0.131874,0.217025,0.0,0.991958,0.00713578,-0.0655018,0.108064,0.0,0.0,-0.364073,0,0,0,0,0
49016476,0.0,-0.131874,0.217025,0.0,0.991958,0.00713578,-0.0655018,0.108064,0.0,0.0,-0.364073,0,0,0,0,0
49111587,0.0,-0.124295,0.217025,0.0,0.992199,0.00672622,-0.0617423,0.10809,0.0,0.0,-0.364073,0,0,0,0,0
49216760,0.0,-0.10459,0.217025,0.0,0.992759,0.00566094,-0.0519636,0.108152,0.0,0.0,-0.364073,0,0,0,0,0
49311850,0.0,-0.0424422,0.217025,0.0,0.993894,0.00229807,-0.0210947,0.108275,0.0,0.0,-0.364073,0,0,0,0,0
49411923,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.363055,0,0,0,0,0
49512041,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.361018,0,0,0,0,0
49612158,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.364073,0,0,0,0,0
49717249,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.384436,0,0,0,0,0
49812483,0.0,0.0,0.217025,0.0,0.994118,0.0,0.0,0.1083,0.0,0.0,-0.392582,0,0,0,0,0
49912498,0.0,-0.0136421,0.217025,0.0,0.994095,0.000738714,-0.0067809,0.108297,0.0,0.0,-0.392582,0,0,0,0,0
50012603,0.0550266,-0.051511,0.215607,0.0,0.993413,0.0301108,-0.0226345,0.108223,0.0,0.0,-0.391564,0,0,0,0,0
50112714,0.0887009,-0.0650938,0.214135,0.0,0.992616,0.0475327,-0.0275877,0.108136,0.0,0.0,-0.3936,0,0,0,0,0
50217834,0.0733807,-0.0560341,0.214967,0.0,0.99306,0.0394593,-0.0238994,0.108184,0.0,0.0,-0.403782,0,0,0,0,0
50312969,0.0534784,-0.0393919,0.215971,0.0,0.99357,0.028697,-0.016692,0.10824,0.0,0.0,-0.405818,0,0,0,0,0
50413050,0.05653,-0.0363597,0.215997,0.0,0.993557,0.0300506,-0.01502,0.108238,0.0,0.0,-0.406836,0,0,0,0,0
50513156,0.0672273,-0.0378663,0.215751,0.0,0.993379,0.0354432,-0.0151936,0.108219,0.0,0.0,-0.401745,0,0,0,0,0
50613289,0.108476,-0.0363078,0.215053,0.0,0.992493,0.0558349,-0.0122045,0.108123,0.0,0.0,-0.401745,0,0,0,0,0
50713394,0.11609,-0.0257107,0.215531,0.0,0.992362,0.0590514,-0.00651977,0.108108,0.0,0.0,-0.401745,0,0,0,0,0
50813510,0.109986,-0.0287421,0.215442,0.0,0.992513,0.0561838,-0.00835677,0.108125,0.0,0.0,-0.400727,0,0,0,0,0
50913627,0.10541,-0.0317728,0.215349,0.0,0.992613,0.0540736,-0.0101111,0.108136,0.0,0.0,-0.399709,0,0,0,0,0
51013726,0.103889,-0.0348006,0.215215,0.0,0.992628,0.0534792,-0.0117,0.108137,0.0,0.0,-0.399709,0,0,0,0,0
51113878,0.0855528,-0.0333068,0.215599,0.0,0.993071,0.0442993,-0.0119405,0.108186,0.0,0.0,-0.400727,0,0,0,0,0
51213935,0.0,-0.0378949,0.217025,0.0,0.99394,0.00205188,-0.0188349,0.10828,0.0,0.0,-0.400727,0,0,0,0,0
51314057,0.0,-0.0560844,0.217025,0.0,0.993728,0.00303656,-0.0278736,0.108257,0.0,0.0,-0.400727,0,0,0,0,0
51414158,0.0,-0.0530528,0.217025,0.0,0.993769,0.00287246,-0.0263673,0.108261,0.0,0.0,-0.400727,0,0,0,0,0
51514294,0.0,-0.0636634,0.217025,0.0,0.993615,0.00344678,-0.0316391,0.108245,0.0,0.0,-0.399709,0,0,0,0,0
51614513,0.0,-0.0500212,0.217025,0.0,0.993807,0.00270836,-0.0248609,0.108266,0.0,0.0,-0.406836,0,0,0,0,0
51714516,0.0,-0.0485054,0.217025,0.0,0.993826,0.0026263,-0.0241077,0.108268,0.0,0.0,-0.419055,0,0,0,0,0
51814677,0.0,-0.0500212,0.217025,0.0,0.993807,0.00270836,-0.0248609,0.108266,0.0,0.0,-0.430255,0,0,0,0,0
51914730,0.0,-0.0530528,0.217025,0.0,0.993769,0.00287246,-0.0263673,0.108261,0.0,0.0,-0.421091,0,0,0,0,0
52014855,-0.0239181,-0.0515321,0.217641,0.0,0.993717,-0.00908625,-0.0269073,0.108256,0.0,0.0,-0.421091,0,0,0,0,0
52114957,-0.0522803,-0.0181813,0.2175,0.0,0.993738,-0.0249954,-0.0118704,0.108258,0.0,0.0,-0.422109,0,0,0,0,0
52215132,-0.0657198,-0.0121176,0.217423,0.0,0.993563,-0.0320024,-0.00958427,0.108239,0.0,0.0,-0.422109,0,0,0,0,0
52315224,-0.0672134,-0.0121172,0.217432,0.0,0.993539,-0.0327444,-0.00966505,0.108236,0.0,0.0,-0.422109,0,0,0,0,0
52415316,-0.0552637,-0.0106052,0.217318,0.0,0.993725,-0.0268902,-0.00826539,0.108257,0.0,0.0,-0.421091,0,0,0,0,0
52515473,-0.0104556,-0.0136419,0.215566,-0.101917,0.994164,-0.00446355,-0.00734358,0.107535,0.0,0.0,-0.432291,0,0,0,0,0
52615538,0.0,-0.0106106,0.199393,-0.254793,0.99502,0.000528039,-0.00527891,0.0995299,0.0,0.0,-0.432291,0,0,0,0,0
52715629,0.0,0.0,0.158036,-0.445887,0.99688,0.0,0.0,0.0789359,0.0,0.0,-0.432291,0,0,0,0,0
52810720,0.0,0.0,0.116143,-0.420408,0.998314,0.0,0.0,0.0580388,0.0,0.0,-0.430255,0,0,0,0,0
52915870,0.0,0.0,0.0708963,-0.375819,0.999372,0.0,0.0,0.0354407,0.0,0.0,-0.430255,0,0,0,0,0
53015948,0.0,0.0,0.0428082,-0.248423,0.999771,0.0,0.0,0.0214024,0.0,0.0,-0.430255,0,0,0,0,0
53116085,0.0,0.0,0.0342931,0.0,0.999853,0.0,0.0,0.0171457,0.0,0.0,-0.431273,0,0,0,0,0
53216185,0.0,-0.0378949,0.0342931,0.0,0.999674,0.000324847,-0.0189435,0.0171426,0.0,0.0,-0.424145,0,0,0,0,0
53311360,0.0,-0.0682108,0.0392481,0.117224,0.999226,0.000669112,-0.0340922,0.0196114,0.0,0.0,-0.4048,0,0,0,0,0
53416435,0.0,-0.0757897,0.0422808,0.0,0.999059,0.000800861,-0.0378773,0.0211236,0.0,0.0,-0.405818,0,0,0,0,0
53511537,0.0,-0.0773055,0.0422808,0.0,0.99903,0.00081687,-0.0386345,0.021123,0.0,0.0,-0.4048,0,0,0,0,0
53616656,0.0,-0.0788213,0.0422808,0.0,0.999,0.000832879,-0.0393917,0.0211224,0.0,0.0,-0.403782,0,0,0,0,0
53716739,0.0,-0.0773055,0.0422808,0.0,0.99903,0.00081687,-0.0386345,0.021123,0.0,0.0,-0.402764,0,0,0,0,0
53811836,0.0,-0.0727581,0.0422808,0.0,0.999115,0.000768841,-0.0363629,0.0211248,0.0,0.0,-0.401745,0,0,0,0,0
53917009,0.0,-0.0727581,0.0422808,0.0,0.999115,0.000768841,-0.0363629,0.0211248,0.0,0.0,-0.380364,0,0,0,0,0
54012071,0.0,-0.066695,0.033281,0.0,0.999306,0.000554791,-0.0333367,0.0166305,0.0,0.0,-0.372218,0,0,0,0,0
54117223,0.0,-0.066695,0.033281,0.0,0.999306,0.000554791,-0.0333367,0.0166305,0.0,0.0,-0.377309,0,0,0,0,0
54212383,0.0,-0.0530528,0.033281,0.0,0.99951,0.000441341,-0.0265196,0.0166339,0.0,0.0,-0.377309,0,0,0,0,0
54312427,0.0,-0.0424422,0.033281,0.0,0.999636,0.000353088,-0.0212166,0.016636,0.0,0.0,-0.378327,0,0,0,0,0
54417531,0.0,-0.0348633,0.033281,0.0,0.99971,0.000290043,-0.0174283,0.0166372,0.0,0.0,-0.378327,0,0,0,0,0
54512670,0.0,-0.0378949,0.033281,0.0,0.999682,0.000315262,-0.0189437,0.0166368,0.0,0.0,-0.377309,0,0,0,0,0
54617798,0.0,-0.0318317,0.033281,0.0,0.999735,0.000264825,-0.015913,0.0166376,0.0,0.0,-0.377309,0,0,0,0,0
54712850,0.0,-0.0197053,0.033281,0.0,0.999813,0.000163943,-0.00985114,0.0166389,0.0,0.0,-0.377309,0,0,0,0,0
54812969,0.0549779,-0.0,0.033281,0.0,0.999484,0.0274817,0.000457352,0.0166335,0.0,0.0,-0.378327,0,0,0,0,0
54913131,0.0916298,-0.0,0.033281,0.0,0.998812,0.0457925,0.000762082,0.0166223,0.0,0.0,-0.377309,0,0,0,0,0
55013198,0.0870483,-0.0,0.033281,0.0,0.998915,0.0435044,0.000724002,0.016624,0.0,0.0,-0.377309,0,0,0,0,0
55113323,0.056505,-0.0,0.033281,0.0,0.999463,0.0282448,0.000470052,0.0166331,0.0,0.0,-0.377309,0,0,0,0,0
55213494,0.0549779,-0.0,0.033281,0.0,0.999484,0.0274817,0.000457352,0.0166335,0.0,0.0,-0.377309,0,0,0,0,0
55313533,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.378327,0,0,0,0,0
55413626,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.378327,0,0,0,0,0
55513758,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.378327,0,0,0,0,0
55613920,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.377309,0,0,0,0,0
55713989,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.377309,0,0,0,0,0
55814093,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.378327,0,0,0,0,0
55914195,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.378327,0,0,0,0,0
56014421,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.378327,0,0,0,0,0
56114423,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.377309,0,0,0,0,0
56214550,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.378327,0,0,0,0,0
56314728,0.0,-0.0151579,0.033281,0.0,0.999833,0.000126111,-0.00757785,0.0166393,0.0,0.0,-0.378327,0,0,0,0,0
56414764,0.0,-0.0545686,0.033281,0.0,0.999489,0.000453948,-0.0272771,0.0166336,0.0,0.0,-0.378327,0,0,0,0,0
56514942,0.0,-0.0742739,0.033281,0.0,0.999172,0.000617808,-0.0371233,0.0166283,0.0,0.0,-0.378327,0,0,0,0,0
56614978,0.0,-0.0697265,0.033281,0.0,0.999254,0.000579999,-0.0348514,0.0166296,0.0,0.0,-0.378327,0,0,0,0,0
56715101,0.0,-0.0803371,0.033281,0.0,0.999055,0.000668215,-0.0401522,0.0166263,0.0,0.0,-0.378327,0,0,0,0,0
56815203,0.0,-0.0757897,0.033281,0.0,0.999144,0.00063041,-0.0378806,0.0166278,0.0,0.0,-0.378327,0,0,0,0,0
56915334,0.0,-0.0697265,0.033281,0.0,0.999254,0.000579999,-0.0348514,0.0166296,0.0,0.0,-0.378327,0,0,0,0,0
57010461,0.0,-0.0651792,0.033281,0.0,0.999331,0.000542187,-0.0325793,0.0166309,0.0,0.0,-0.378327,0,0,0,0,0
57115560,0.0,-0.0197053,0.033281,0.0,0.999813,0.000163943,-0.00985114,0.0166389,0.0,0.0,-0.378327,0,0,0,0,0
57215670,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.378327,0,0,0,0,0
57315760,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.378327,0,0,0,0,0
57415883,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.375273,0,0,0,0,0
57511005,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.374255,0,0,0,0,0
57616109,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.3936,0,0,0,0,0
57711221,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.403782,0,0,0,0,0
57816416,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.395636,0,0,0,0,0
57916478,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.3936,0,0,0,0,0
58011604,0.0778853,-0.0,0.033281,0.0,0.999103,0.0389274,0.000647832,0.0166271,0.0,0.0,-0.394618,0,0,0,0,0
58116676,0.142026,-0.0,0.033281,0.0,0.997342,0.0709436,0.00118065,0.0165978,0.0,0.0,-0.394618,0,0,0,0,0
58211806,0.161879,-0.0,0.033281,0.0,0.996588,0.0808401,0.00134535,0.0165853,0.0,0.0,-0.3936,0,0,0,0,0
58316912,0.178678,-0.0,0.033281,0.0,0.995874,0.0892079,0.0014846,0.0165734,0.0,0.0,-0.394618,0,0,0,0,0
58412025,0.0946841,-0.0,0.033281,0.0,0.998741,0.0473178,0.000787466,0.0166211,0.0,0.0,-0.402764,0,0,0,0,0
58512161,0.0488692,-0.0,0.033281,0.0,0.999563,0.0244288,0.000406545,0.0166348,0.0,0.0,-0.440436,0,0,0,0,0
58617236,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.451636,0,0,0,0,0
58712379,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.439418,0,0,0,0,0
58817494,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.439418,0,0,0,0,0
58912639,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.439418,0,0,0,0,0
59012679,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.4384,0,0,0,0,0
59112816,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.443491,0,0,0,0,0
59212911,0.0,-0.0530528,0.033281,0.0,0.99951,0.000441341,-0.0265196,0.0166339,0.0,0.0,-0.444509,0,0,0,0,0
59318038,0.0,-0.107621,0.033281,0.0,0.998414,0.000894965,-0.0537773,0.0166157,0.0,0.0,-0.439418,0,0,0,0,0
59413195,0.0,-0.0924635,0.033281,0.0,0.998793,0.000769011,-0.0462089,0.016622,0.0,0.0,-0.439418,0,0,0,0,0
59513302,0.0,-0.043958,0.033281,0.0,0.99962,0.000365696,-0.0219742,0.0166357,0.0,0.0,-0.4384,0,0,0,0,0
59613388,0.0427609,-0.004546,0.0331838,0.0,0.999631,0.0214135,-0.00191747,0.0166359,0.0,0.0,-0.4384,0,0,0,0,0
59713487,0.0305433,-0.0,0.033281,0.0,0.999745,0.0152689,0.000254106,0.0166378,0.0,0.0,-0.4384,0,0,0,0,0
59813593,0.0198531,-0.0,0.033281,0.0,0.999812,0.00992502,0.000165173,0.0166389,0.0,0.0,-0.4384,0,0,0,0,0
59913714,0.00458149,-0.0,0.033281,0.0,0.999859,0.00229043,3.81174e-05,0.0166397,0.0,0.0,-0.4384,0,0,0,0,0
60013817,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.4384,0,0,0,0,0
60113925,0.0,0.0,0.033281,0.0,0.999862,0.0,0.0,0.0166398,0.0,0.0,-0.451636,0,0,0,0,0
60214071,0.0,-0.00757897,0.033281,0.0,0.999854,6.3056e-05,-0.00378895,0.0166396,0.0,0.0,-0.451636,0,0,0,0,0
60314184,0.0168013,-0.0212201,0.0331028,0.0,0.99977,0.00857453,-0.010469,0.0166382,0.0,0.0,-0.430255,0,0,0,0,0
60414283,0.0091681,-0.0409259,0.0330934,0.0,0.999642,0.004921,-0.0203827,0.0166361,0.0,0.0,-0.3936,0,0,0,0,0
