timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
81279359,1599454838200086,340350367,1087567346,419576,391661,0.215,0.23454,0.754,1.245,0.75,0.99,100,5,0.787,0.771,0.155,0.442,0.0994009,0,nan,0.0,3,1,17
82276494,1599454839200087,340350439,1087567347,419650,391735,0.127,0.182777,0.753,1.247,0.75,0.99,93,4,0.826,0.824,-0.064,-0.243,6.25125,0,nan,0.0,3,1,17
83281289,1599454840200087,340350508,1087567340,419975,392060,0.166,0.236423,0.754,1.252,0.75,0.99,82,2,0.812,0.811,-0.044,-0.079,6.21452,0,nan,0.0,3,1,17
84272440,1599454841200087,340350576,1087567344,419753,391838,0.233,0.239427,0.766,1.272,0.75,0.99,82,2,0.847,0.811,0.245,0.396,0.182194,0,nan,0.0,3,1,17
85288296,1599454842200087,340350631,1087567361,419446,391531,0.244,0.361521,0.781,1.297,0.75,0.99,82,5,0.633,0.623,0.112,0.307,0.233374,0,nan,0.0,3,1,17
86286286,1599454843200087,340350691,1087567364,419532,391617,0.201,0.332435,0.797,1.323,0.75,0.99,82,7,0.71,0.705,0.082,-0.2,0.0753506,0,nan,0.0,3,1,17
87280356,1599454844200088,340350743,1087567386,419691,391776,0.141,0.348354,0.794,1.32,0.84,1.23,93,6,0.501,0.476,0.155,-0.177,0.355204,0,nan,0.0,3,1,16
88276698,1599454845200088,340350793,1087567403,419322,391407,0.212,0.321493,0.79,1.319,0.84,1.23,93,6,0.489,0.478,0.102,0.268,0.22905,0,nan,0.0,3,1,16
89279649,1599454846200088,340350837,1087567411,419193,391278,0.21,0.35052,0.787,1.315,0.84,1.23,93,7,0.471,0.471,-0.003,0.274,0.0357333,0,nan,0.0,3,1,16
90280776,1599454847200088,340350868,1087567408,419697,391782,0.194,0.43544,0.783,1.307,0.85,1.26,93,9,0.394,0.394,-0.018,-0.787,6.14025,0,nan,0.0,3,1,15
91286273,1599454848200088,340350889,1087567388,420947,393032,0.214,0.528791,0.78,1.303,0.84,1.23,93,9,0.335,0.217,-0.254,-1.12,5.55281,0,nan,0.0,3,1,16
92277260,1599454849200089,340350910,1087567377,421785,393870,0.204,0.657108,0.773,1.288,0.85,1.26,93,5,0.146,0.138,-0.046,-0.767,5.78379,0,nan,0.0,3,1,15
93290369,1599454850200089,340350903,1087567376,422232,394316,0.178,0.294758,0.765,1.272,0.84,1.23,93,11,0.433,-0.432,-0.016,-0.194,3.44404,0,nan,0.0,3,1,16
94279485,1599454851200089,340350840,1087567420,422312,394397,0.148,0.189101,0.757,1.257,0.75,0.99,93,8,0.902,-0.831,0.35,-0.133,2.69633,0,nan,0.0,3,1,17
95279301,1599454852200089,340350776,1087567441,422091,394176,0.158,0.244003,0.754,1.248,0.75,0.99,100,6,0.624,-0.624,-0.024,0.465,3.0407,0,nan,0.0,3,1,17
96286376,1599454853200089,340350731,1087567425,421849,393934,0.208,0.249931,0.751,1.242,0.75,0.99,100,5,0.495,-0.397,-0.295,-0.137,3.62865,0,nan,0.0,3,1,17
97277145,1599454854200090,340350706,1087567397,422078,394163,0.254,0.452768,0.76,1.25,0.84,1.23,86,7,0.412,-0.28,-0.303,-0.072,3.91186,0,nan,0.0,3,1,16
98278472,1599454855200090,340350685,1087567378,421960,394045,0.261,0.485199,0.776,1.274,0.84,1.23,86,10,0.383,-0.332,-0.19,0.263,3.76277,0,nan,0.0,3,1,16
99275274,1599454856200090,340350666,1087567366,421630,393715,0.225,0.608277,0.79,1.291,0.84,1.23,86,12,0.287,-0.179,-0.224,0.478,3.90888,0,nan,0.0,3,1,16
100281281,1599454857200090,340350664,1087567337,420977,393062,0.233,0.508728,0.803,1.311,0.84,1.23,86,8,0.44,0.047,-0.438,0.763,4.61235,0,nan,0.0,3,1,16
101282282,1599454858200090,340350670,1087567319,419966,392050,0.216,0.566741,0.804,1.308,0.77,1.02,79,5,0.015,0.014,0.007,1.126,4.90022,0,nan,0.0,3,1,16
102284506,1599454859200091,340350651,1087567321,419674,391759,0.196,0.485068,0.796,1.295,0.73,0.97,79,14,0.251,-0.233,-0.095,-0.112,3.57476,0,nan,0.0,3,1,18
103280682,1599454860200091,340350634,1087567321,420117,392201,0.205,0.599158,0.787,1.279,0.73,0.97,84,13,0.115,-0.113,0.022,-0.485,3.33969,0,nan,0.0,3,1,18
104285341,1599454861200091,340350645,1087567324,419753,391838,0.221,0.599168,0.778,1.273,0.8,1.19,90,9,0.088,0.086,0.02,0.942,3.33969,0,nan,0.0,3,1,17
105288342,1599454862200091,340350647,1087567324,419870,391954,0.212,0.599185,0.773,1.269,0.73,0.97,96,7,0.109,0.054,0.095,-0.692,3.33969,0,nan,0.0,3,1,18
106282283,1599454863200091,340350628,1087567355,420703,392788,0.196,0.245212,0.765,1.257,0.8,1.19,96,12,0.599,-0.333,0.498,-0.749,2.25877,0,nan,0.0,3,1,17
107279355,1599454864200092,340350573,1087567412,421030,393114,0.161,0.126945,0.757,1.244,0.73,0.97,97,15,1.06,-0.921,0.523,-0.296,2.57664,0,nan,0.0,3,1,18
108276548,1599454865200092,340350488,1087567449,420929,393014,0.131,0.151622,0.753,1.239,0.73,0.97,97,12,0.901,-0.887,0.157,0.271,2.86663,0,nan,0.0,3,1,18
109286262,1599454866200092,340350431,1087567435,420426,392511,0.157,0.342303,0.748,1.233,0.73,0.97,103,13,0.462,-0.282,-0.366,0.507,3.57637,0,nan,0.0,3,1,18
110287271,1599454867200092,340350454,1087567374,419902,391987,0.182,0.251317,0.748,1.237,0.73,0.97,103,9,0.656,0.324,-0.57,0.477,5.17319,0,nan,0.0,3,1,18
111283596,1599454868200092,340350478,1087567319,419300,391385,0.216,0.552208,0.748,1.238,0.73,0.97,89,8,0.371,0.04,-0.368,0.626,4.99377,0,nan,0.0,3,1,18
112276275,1599454869200093,340350468,1087567294,419016,391101,0.159,0.55222,0.766,1.263,0.73,0.97,89,7,0.207,-0.121,-0.169,0.078,4.99377,0,nan,0.0,3,1,18
113287262,1599454870200093,340350424,1087567254,419164,391249,0.242,0.359229,0.786,1.288,0.73,0.97,89,5,0.694,-0.544,-0.432,-0.025,3.83323,0,nan,0.0,3,1,18
114288360,1599454871200093,340350379,1087567198,419300,391385,0.15,0.186962,0.779,1.272,0.73,0.97,84,4,0.819,-0.519,-0.634,-0.098,3.94808,0,nan,0.0,3,1,18
115283286,1599454872200093,340350314,1087567125,419288,391372,0.158,0.162235,0.772,1.263,0.73,0.97,84,8,0.973,-0.699,-0.676,-0.121,3.8908,0,nan,0.0,3,1,18
116274290,1599454873200093,340350272,1087567058,419658,391743,0.174,0.172418,0.764,1.248,0.75,0.98,84,15,0.74,-0.39,-0.629,-0.381,4.1431,0,nan,0.0,3,1,17
117282284,1599454874200094,340350250,1087566998,419754,391838,0.136,0.202414,0.756,1.236,0.73,0.97,90,6,0.667,-0.235,-0.624,-0.084,4.2965,0,nan,0.0,3,1,18
118283199,1599454875200094,340350239,1087566945,419871,391956,0.133,0.263222,0.746,1.214,0.73,0.97,96,14,0.53,-0.122,-0.516,-0.058,4.45212,0,nan,0.0,3,1,18
119284288,1599454876200094,340350241,1087566876,419364,391448,0.149,0.216249,0.737,1.198,0.73,0.97,96,14,0.701,0.08,-0.696,0.573,4.72715,0,nan,0.0,3,1,18
120298478,1599454877200094,340350237,1087566801,419138,391223,0.138,0.189092,0.733,1.192,0.8,1.19,96,5,0.701,-0.275,-0.645,0.178,4.48026,0,nan,0.0,3,1,17
121280351,1599454878200094,340350178,1087566732,419214,391298,0.181,0.148558,0.729,1.185,0.73,0.97,96,9,0.904,-0.618,-0.659,-0.085,3.92951,0,nan,0.0,3,1,18
122276431,1599454879200095,340350156,1087566646,419587,391672,0.152,0.167452,0.725,1.177,0.73,0.97,96,9,0.899,-0.068,-0.896,-0.451,4.54033,0,nan,0.0,3,1,18
123283273,1599454880200095,340350165,1087566552,419885,391970,0.146,0.183612,0.72,1.166,0.73,0.97,96,4,0.878,0.091,-0.873,-0.219,4.80984,0,nan,0.0,3,1,18
124324293,1599454881200095,340350189,1087566458,420107,392192,0.17,0.226795,0.728,1.171,0.73,0.97,90,2,0.993,0.394,-0.911,-0.121,5.07285,0,nan,0.0,4,1,18
125288296,1599454882200095,340350208,1087566351,420453,392538,0.202,0.214944,0.741,1.185,0.73,0.97,84,3,1.096,0.172,-1.083,-0.169,4.9074,0,nan,0.0,4,1,18
126330823,1599454883200095,340350247,1087566273,420444,392529,0.182,0.310369,0.754,1.197,0.73,0.97,84,9,0.738,0.498,-0.544,0.095,5.33594,0,nan,0.0,4,1,18
127282196,1599454884200095,340350266,1087566239,420326,392410,0.233,0.621853,0.765,1.207,0.73,0.97,84,7,0.179,0.13,-0.123,0.337,5.27556,0,nan,0.0,4,1,18
128288273,1599454885200096,340350282,1087566208,419998,392083,0.195,0.544586,0.777,1.222,0.73,0.97,84,3,0.445,0.249,-0.369,0.051,5.31018,0,nan,0.0,4,1,18
129288577,1599454886200096,340350299,1087566157,420179,392264,0.182,0.438213,0.789,1.236,0.73,0.97,84,4,0.526,0.144,-0.505,-0.099,5.07541,0,nan,0.0,4,1,18
130286982,1599454887200096,340350323,1087566101,420229,392314,0.178,0.430468,0.8,1.248,0.73,0.97,84,2,0.574,0.267,-0.508,0.024,5.17624,0,nan,0.0,4,1,18
131286546,1599454888200096,340350356,1087566055,420057,392142,0.214,0.407511,0.811,1.258,0.75,0.98,84,3,0.576,0.351,-0.457,0.371,5.39701,0,nan,0.0,4,1,17
132288361,1599454889200096,340350408,1087566063,419668,391753,0.239,0.262266,0.819,1.271,0.73,0.97,84,4,0.728,0.665,0.296,0.45,0.316852,0,nan,0.0,4,1,18
133289014,1599454890200097,340350470,1087566070,419839,391924,0.188,0.378061,0.826,1.284,0.73,0.97,83,4,0.583,0.582,-0.037,-0.214,0.0224011,0,nan,0.0,4,1,18
134278302,1599454891200097,340350522,1087566069,420300,392385,0.188,0.324525,0.832,1.299,0.73,0.97,83,9,0.659,0.657,0.051,-0.325,0.0487936,0,nan,0.0,4,1,18
135281261,1599454892200097,340350570,1087566046,420713,392797,0.183,0.274671,0.84,1.317,0.73,0.97,83,9,0.681,0.528,-0.431,-0.225,5.79393,0,nan,0.0,4,1,18
136277278,1599454893200097,340350613,1087566011,420889,392973,0.18,0.382914,0.847,1.335,0.73,0.97,83,8,0.553,0.552,0.035,-0.066,6.06869,0,nan,0.0,4,1,18
137283938,1599454894200097,340350658,1087566024,420806,392890,0.236,0.464012,0.856,1.358,0.73,0.97,84,2,0.464,0.463,0.025,0.198,0.159777,0,nan,0.0,4,1,18
138281307,1599454895200098,340350687,1087565973,420056,392141,0.234,0.225483,0.866,1.378,0.73,0.97,83,3,0.903,0.197,-0.881,0.88,5.07293,0,nan,0.0,4,1,18
139278279,1599454896200098,340350714,1087565907,419071,391156,0.245,0.388261,0.874,1.399,0.73,0.97,83,2,0.582,0.414,-0.409,0.48,5.39275,0,nan,0.0,4,1,18
140283259,1599454897200098,340350747,1087565888,419705,391790,0.181,0.321703,0.879,1.413,0.73,0.97,83,5,0.573,0.565,0.094,-0.621,0.0201088,0,nan,0.0,4,1,18
141278566,1599454898200098,340350782,1087565914,420547,392631,0.201,0.384968,0.884,1.424,0.73,0.97,83,4,0.548,0.452,0.311,-0.717,0.561233,0,nan,0.0,4,1,18
142275270,1599454899200098,340350822,1087565933,420486,392570,0.245,0.373985,0.888,1.428,0.73,0.97,83,2,0.562,0.509,0.239,0.252,0.44602,0,nan,0.0,4,1,18
143282262,1599454900200099,340350862,1087565939,419961,392045,0.28,0.459645,0.895,1.443,0.8,1.18,83,3,0.429,0.424,-0.066,0.628,6.27596,0,nan,0.0,4,1,17
144282375,1599454901200099,340350889,1087565935,419054,391138,0.277,0.63388,0.901,1.457,0.73,0.97,83,2,0.343,0.342,-0.024,0.885,6.20923,0,nan,0.0,4,1,18
145291262,1599454902200099,340350915,1087565894,419352,391437,0.27,0.553305,0.91,1.478,0.73,0.97,81,2,0.419,0.271,-0.32,-0.446,5.53307,0,nan,0.0,3,1,18
146284358,1599454903200099,340350924,1087565882,419792,391876,0.224,0.673923,0.915,1.488,0.73,0.97,81,2,0.137,0.119,-0.068,-0.218,5.50233,0,nan,0.0,3,1,18
147285493,1599454904200099,340350930,1087565879,419648,391733,0.178,0.673927,0.919,1.495,0.8,1.18,81,2,0.112,-0.105,-0.041,0.115,5.50233,0,nan,0.0,3,1,17
148286334,1599454905200099,340350900,1087565892,419283,391368,0.215,0.429334,0.925,1.507,0.8,1.18,81,2,0.488,-0.328,0.362,0.406,2.53309,0,nan,0.0,3,1,17
149288269,1599454906200100,340350883,1087565960,418722,390807,0.257,0.296667,0.933,1.524,0.8,1.18,81,6,0.696,-0.115,0.686,0.444,1.79397,0,nan,0.0,3,1,17
150289270,1599454907200100,340350893,1087566015,418797,390882,0.194,0.439503,0.94,1.539,0.8,1.18,81,2,0.461,0.303,0.347,-0.089,1.0999,0,nan,0.0,3,1,17
151280604,1599454908200100,340350920,1087566031,418892,390977,0.206,0.578959,0.948,1.556,0.8,1.18,81,2,0.364,0.348,0.108,-0.007,0.376048,0,nan,0.0,3,1,17
152289341,1599454909200100,340350948,1087566031,418962,391047,0.189,0.749339,0.951,1.566,0.8,1.18,81,3,0.326,0.324,-0.036,-0.047,6.18812,0,nan,0.0,3,1,17
153283631,1599454910200100,340350978,1087566025,418895,390979,0.234,0.502725,0.958,1.582,0.8,1.18,81,3,0.41,0.41,0.009,0.12,6.1967,0,nan,0.0,3,1,17
154289276,1599454911200101,340350990,1087566009,418695,390779,0.234,0.555219,0.962,1.588,0.8,1.18,81,3,0.334,-0.138,-0.304,0.452,5.10785,0,nan,0.0,3,1,17
155280468,1599454912200101,340350966,1087565966,418905,390990,0.258,0.492993,0.964,1.591,0.8,1.18,81,4,0.434,-0.104,-0.422,-0.498,4.24519,0,nan,0.0,3,1,17
156276395,1599454913200101,340350939,1087565930,419536,391621,0.306,0.473116,0.97,1.602,0.8,1.18,81,3,0.404,-0.331,-0.231,-0.345,3.90626,0,nan,0.0,3,1,17
157283293,1599454914200101,340350914,1087565913,419595,391680,0.256,0.368164,0.97,1.596,0.8,1.18,81,4,0.469,-0.384,-0.27,-0.034,3.76814,0,nan,0.0,3,1,17
158279862,1599454915200101,340350874,1087565887,419125,391210,0.169,0.328554,0.969,1.592,0.8,1.18,81,4,0.665,-0.589,-0.308,0.438,3.66401,0,nan,0.0,3,1,17
159280716,1599454916200102,340350800,1087565841,418490,390574,0.185,0.235566,0.975,1.611,0.8,1.18,81,3,1.007,-0.896,-0.459,0.32,3.61273,0,nan,0.0,3,1,17
160282285,1599454917200102,340350707,1087565805,418781,390866,0.229,0.196678,0.982,1.629,0.8,1.18,81,9,1.193,-1.162,-0.269,-0.271,3.38969,0,nan,0.0,3,1,17
161277289,1599454918200102,340350605,1087565785,418701,390786,0.194,0.236516,0.99,1.653,0.8,1.18,81,5,1.094,-1.082,-0.162,0.108,3.31344,0,nan,0.0,3,1,17
162283043,1599454919200102,340350515,1087565766,418777,390862,0.242,0.254757,1.0,1.686,0.8,1.18,81,7,1.011,-0.996,-0.169,-0.364,3.29617,0,nan,0.0,3,1,17
163285817,1599454920200102,340350429,1087565752,419494,391578,0.27,0.266258,1.012,1.716,0.8,1.18,81,3,0.956,-0.951,-0.097,-0.632,3.2439,0,nan,0.0,3,1,17
164281260,1599454921200102,340350337,1087565763,420000,392084,0.233,0.239194,1.021,1.74,0.8,1.18,81,3,1.042,-1.042,0.024,-0.348,3.09876,0,nan,0.0,3,1,17
165281282,1599454922200103,340350250,1087565766,419427,391511,0.188,0.231955,1.03,1.761,0.8,1.18,81,3,1.064,-1.064,-0.033,0.574,3.18416,0,nan,0.0,3,1,17
166286324,1599454923200103,340350164,1087565753,418569,390653,0.191,0.25359,1.032,1.772,0.81,1.19,81,4,0.967,-0.964,-0.078,0.73,3.27114,0,nan,0.0,3,1,17
167281261,1599454924200103,340350073,1087565734,418291,390376,0.213,0.236673,1.039,1.795,0.81,1.19,81,3,1.106,-1.106,-0.003,-0.101,3.1957,0,nan,0.0,3,1,17
168282020,1599454925200103,340349971,1087565723,418745,390830,0.242,0.224661,1.045,1.81,0.81,1.19,81,3,1.096,-1.076,-0.211,-0.478,3.26191,0,nan,0.0,3,1,17
169286344,1599454926200103,340349887,1087565715,418957,391042,0.21,0.278284,1.054,1.836,0.81,1.19,82,2,0.919,-0.882,0.258,-0.065,3.04026,0,nan,0.0,3,1,17
170291260,1599454927200104,340349806,1087565742,418857,390941,0.191,0.24541,1.06,1.858,0.81,1.19,82,4,0.944,-0.904,0.272,0.164,2.85227,0,nan,0.0,3,1,17
171290414,1599454928200104,340349735,1087565757,418247,390331,0.229,0.381648,1.067,1.877,0.81,1.19,82,7,0.641,-0.634,0.096,0.63,2.98643,0,nan,0.0,3,1,17
172281547,1599454929200104,340349679,1087565768,418181,390266,0.22,0.406082,1.073,1.894,0.81,1.19,82,3,0.629,-0.629,0.007,-0.113,2.96601,0,nan,0.0,3,1,17
173286456,1599454930200104,340349636,1087565737,418710,390795,0.29,0.447692,1.078,1.91,0.81,1.19,82,3,0.538,-0.443,-0.305,-0.396,3.67384,0,nan,0.0,3,1,17
174282305,1599454931200104,340349589,1087565697,418809,390893,0.234,0.375611,1.084,1.929,0.81,1.19,82,7,0.633,-0.573,-0.269,-0.158,3.67895,0,nan,0.0,3,1,17
175280445,1599454932200104,340349529,1087565682,418804,390888,0.18,0.331387,1.091,1.947,0.81,1.19,82,8,0.761,-0.753,-0.111,0.172,3.30546,0,nan,0.0,3,1,17
176284303,1599454933200105,340349459,1087565697,418139,390224,0.227,0.270425,1.099,1.967,0.81,1.19,82,6,0.922,-0.903,0.186,0.74,2.91977,0,nan,0.0,3,1,17
177285280,1599454934200105,340349418,1087565724,417259,389343,0.241,0.65171,1.105,1.986,0.81,1.19,82,6,0.323,-0.157,0.283,-0.108,2.53079,0,nan,0.0,3,1,17
178286529,1599454935200105,340349397,1087565727,417841,389925,0.291,0.65172,1.114,2.007,0.81,1.19,82,3,0.297,-0.282,0.093,-0.294,2.53079,0,nan,0.0,3,1,17
179281355,1599454936200105,340349355,1087565719,417855,389940,0.17,0.427887,1.12,2.022,0.81,1.19,77,3,0.566,-0.548,-0.14,0.185,3.31671,0,nan,0.0,3,1,17
180294791,1599454937200105,340349304,1087565712,417296,389381,0.21,0.405845,1.125,2.041,0.81,1.19,77,3,0.645,-0.642,-0.056,0.476,3.24807,0,nan,0.0,3,1,17
181280397,1599454938200106,340349245,1087565707,417034,389119,0.195,0.357499,1.133,2.066,0.81,1.19,77,4,0.737,-0.737,-0.007,0.127,3.14279,0,nan,0.0,3,1,17
182282254,1599454939200106,340349170,1087565681,417086,389171,0.183,0.297502,1.141,2.093,0.73,0.96,77,5,0.894,-0.866,-0.225,0.277,3.39574,0,nan,0.0,3,1,18
183282404,1599454940200106,340349081,1087565643,417371,389455,0.227,0.277826,1.141,2.096,0.73,0.96,77,10,0.947,-0.938,-0.132,-0.234,3.36766,0,nan,0.0,3,1,18
184283609,1599454941200106,340348989,1087565632,417432,389516,0.205,0.274666,1.15,2.112,0.73,0.96,77,5,1.009,-1.001,-0.125,0.099,3.25027,0,nan,0.0,3,1,18
185278479,1599454942200106,340348899,1087565612,417530,389614,0.185,0.234318,1.156,2.132,0.73,0.96,78,8,1.057,-1.025,-0.255,0.07,3.34646,0,nan,0.0,3,1,18
