timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
40396682,40395775,2162698,-4.76606,1.42535,-11.7795,46.7418,1,0,0,0
40399208,40398291,2162698,-3.28604,2.81079,-8.93157,46.7418,0,0,0,0
41397799,41396884,2162698,-0.387861,-1.99836,-11.1642,46.7418,0,0,0,0
42398915,42397997,2162698,2.87623,-7.73646,-20.488,46.7418,0,0,0,0
43400018,43399111,2162698,-0.47884,6.88413,-5.20021,46.8359,0,0,0,0
44396131,44395223,2162698,0.686338,2.71742,-8.45712,46.93,0,0,0,0
45397244,45396337,2162698,1.2386,-8.94394,-18.5686,46.93,0,0,0,0
46398368,46397454,2162698,1.64561,1.64721,-9.35734,46.93,0,0,0,0
47396979,47396069,2162698,2.48877,-0.835576,-18.9405,47.0241,0,0,0,0
48398093,48397188,2162698,0.0215478,-7.77038,-13.9223,47.0241,0,0,0,0
49396717,49395804,2162698,-0.179565,4.81634,-7.20256,47.0241,0,0,0,0
50397834,50396925,2162698,1.70707,4.51387,0.100556,47.1182,0,0,0,0
51396442,51395543,2162698,-3.11964,-1.70467,-1.14563,47.0241,0,0,0,0
52397575,52396664,2162698,1.03549,7.38731,-5.73651,47.1182,0,0,0,0
53398698,53397791,2162698,-1.25456,0.260968,-12.0572,47.0241,0,0,0,0
54402330,54401409,2162698,0.995988,1.1157,3.45723,47.2124,0,0,0,0
55395924,55395023,2162698,-0.45011,1.64242,3.35787,47.1182,0,0,0,0
56397058,56396154,2162698,0.973243,7.15866,-10.9882,47.2124,0,0,0,0
57398192,57397275,2162698,0.899023,0.592565,-16.1477,47.2124,0,0,0,0
58396796,58395891,2162698,-0.519542,-8.05569,-4.94722,47.2124,0,0,0,0
59397921,59397015,2162698,0.485225,3.06857,-10.8433,47.4006,0,0,0,0
60399046,60398141,2162698,-0.226651,2.32317,-9.71088,47.3065,0,0,0,0
61400184,61399279,2162698,-0.302467,4.2952,-10.0437,47.4947,0,0,0,0
62396304,62395390,2162698,0.794875,1.76054,-8.20413,47.4006,0,0,0,0
63397423,63396518,2162698,0.288102,0.928152,-0.695915,47.4947,0,0,0,0
64398561,64397647,2162698,1.1157,-5.8243,-8.79231,47.4947,0,0,0,0
65397184,65396279,2162698,-1.1552,-1.18992,1.42934,47.4006,0,0,0,0
66398314,66397403,2162698,-1.48081,4.0462,-18.749,47.4947,0,0,0,0
67399445,67398533,2162698,0.798466,-2.42772,-3.17112,47.4947,0,0,0,0
68400572,68399664,2162698,-1.79326,-5.10683,-6.42005,47.4947,0,0,0,0
69396692,69395794,2162698,-0.215478,-1.14084,-9.46428,47.5888,0,0,0,0
70397827,70396924,2162698,-0.287304,-3.55778,-6.96473,47.6829,0,0,0,0
71398964,71398058,2162698,0.138864,0.386664,-9.06684,47.7771,0,0,0,0
72397609,72396690,2162698,0.206699,9.61511,-10.568,47.6829,0,0,0,0
73396239,73395323,2162698,-1.45807,-0.968455,-3.01909,47.6829,0,0,0,0
74397377,74396459,2162698,-1.59214,1.50954,-17.9074,47.6829,0,0,0,0
75398513,75397598,2162698,-0.790087,-0.54109,-16.8001,47.8712,0,0,0,0
76397138,76396232,2162698,-0.559445,5.26964,-2.98238,47.8712,0,0,0,0
77398286,77397372,2162698,0.551464,3.62003,-11.3908,47.9653,0,0,0,0
78399427,78398512,2162698,-1.1963,1.48281,-12.5089,47.8712,0,0,0,0
79395559,79394648,2162698,0.656011,4.6655,-10.2727,47.9653,0,0,0,0
80396700,80395790,2162698,0.602541,-1.32878,-16.0228,48.0594,0,0,0,0
81397838,81396932,2162698,-0.604935,2.78047,1.17954,48.1535,0,0,0,0
82398989,82398076,2162698,0.758164,-0.674367,-9.99819,48.1535,0,0,0,0
83397629,83396718,2162698,0.626084,-5.37139,-9.38766,48.0594,0,0,0,0
84398774,84397863,2162698,-0.818817,0.252588,-0.305261,48.0594,0,0,0,0
85399921,85399009,2162698,0.875081,-0.0622492,-9.90122,48.2476,0,0,0,0
86396059,86395157,2162698,0.831985,1.17436,-5.49948,48.2476,0,0,0,0
87397221,87396301,2162698,1.86867,-3.10528,-12.4606,48.2476,0,0,0,0
88400864,88399958,2162698,-0.300871,-0.476446,-14.9039,48.2476,0,0,0,0
89397009,89396096,2162698,-1.07978,-4.68944,-19.6197,48.3418,0,0,0,0
90398165,90397253,2162698,2.24736,3.89776,-12.8393,48.4359,0,0,0,0
91396796,91395896,2162698,-0.035913,-10.4818,-27.179,48.4359,0,0,0,0
92397949,92397048,2162698,1.01993,-3.08613,-11.649,48.4359,0,0,0,0
93396604,93395699,2162698,-0.286506,-4.13,-10.3853,48.53,0,0,0,0
94397762,94396853,2162698,0.223459,-1.97362,-10.5616,48.53,0,0,0,0
95398916,95398008,2162698,0.628877,2.68789,-5.65032,48.53,0,0,0,0
96400069,96399163,2162698,-1.59294,-3.00792,-19.0435,48.53,0,0,0,0
97396223,97395314,2162698,1.23301,-0.490811,-7.65746,48.53,0,0,0,0
98397386,98396472,2162698,-1.03669,-2.11009,-18.7123,48.6241,0,0,0,0
99398532,99397627,2162698,0.901816,-2.27848,-14.4195,48.7182,0,0,0,0
100397185,100396284,2162698,-0.909797,-2.22661,-14.3927,48.6241,0,0,0,0
101398359,101397440,2162698,1.20428,-2.34871,-11.4479,48.6241,0,0,0,0
102396999,102396094,2162698,0.628877,-0.441331,-15.7267,48.7182,0,0,0,0
103398171,103397252,2162698,-1.72223,-2.17553,-6.42684,48.7182,0,0,0,0
104396805,104395907,2162698,0.752976,-5.33548,-15.6425,48.7182,0,0,0,0
105397978,105397071,2162698,0.434548,-2.61567,-5.23013,48.7182,0,0,0,0
106399123,106398226,2162698,-0.448913,1.20668,-13.3166,48.7182,0,0,0,0
107395292,107394380,2162698,-0.907402,-1.29646,-7.58244,48.8124,0,0,0,0
108396457,108395540,2162698,0.675165,-1.05943,-7.8051,48.7182,0,0,0,0
109397620,109396706,2162698,0.355539,3.63081,-12.6929,48.7182,0,0,0,0
110398757,110397857,2162698,0.308852,1.5263,-5.34865,48.7182,0,0,0,0
111397424,111396511,2162698,0.328006,-2.98477,-14.6501,48.7182,0,0,0,0
112398581,112397669,2162698,-0.379082,6.85061,-9.4563,48.7182,0,0,0,0
113399733,113398826,2162698,0.57381,-0.33439,-15.8712,48.7182,0,0,0,0
114395886,114394979,2162698,0.426168,-0.584185,-12.4578,48.6241,0,0,0,0
115397051,115396138,2162698,-1.25376,2.78924,-2.72141,48.8124,0,0,0,0
116398202,116397297,2162698,0.588974,3.31358,-7.53216,48.7182,0,0,0,0
117396867,117395952,2162698,-0.549469,5.1212,-4.86262,48.7182,0,0,0,0
118398018,118397111,2162698,3.00592,3.91093,-14.6621,48.7182,0,0,0,0
119399176,119398276,2162698,-0.147243,3.4692,-4.31076,48.7182,0,0,0,0
