timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
88351313,40123,1,1,1,0,0,0,0,0
88853349,40123,1,1,1,0,0,0,0,0
89356363,40123,1,1,1,0,0,0,0,0
89861308,40123,1,1,1,0,0,0,0,0
90365442,40123,1,1,1,0,0,0,0,0
90867312,40123,1,1,1,0,0,0,0,0
91374931,40123,1,1,1,0,0,0,0,0
91876305,40123,1,1,1,0,0,0,0,0
92386306,40123,1,1,1,0,0,0,0,0
92895351,40123,1,1,1,0,0,0,0,0
93404305,40123,1,1,1,0,0,0,0,0
93910444,40123,1,1,1,0,0,0,0,0
94419314,40123,1,1,1,0,0,0,0,0
94928900,40123,1,1,1,0,0,0,0,0
95436529,40123,1,1,1,0,0,0,0,0
95947252,40123,1,1,1,0,0,0,0,0
96454368,40123,1,1,1,0,0,0,0,0
96963413,40123,1,1,1,0,0,0,0,0
97471981,40123,1,1,1,0,0,0,0,0
97979555,40123,1,1,1,0,0,0,0,0
98489309,40123,1,1,1,0,0,0,0,0
98995308,40123,1,1,1,0,0,0,0,0
99495552,40123,1,1,1,0,0,0,0,0
99996310,40123,1,1,1,0,0,0,0,0
100506311,40123,1,1,1,0,0,0,0,0
101017308,40123,1,1,1,0,0,0,0,0
101526376,40123,1,1,1,0,0,0,0,0
102035306,40123,1,1,1,0,0,0,0,0
102538341,40123,1,1,1,0,0,0,0,0
103041306,40123,1,1,1,0,0,0,0,0
103547000,40123,1,1,1,0,0,0,0,0
104050395,40123,1,1,1,0,0,0,0,0
104553357,40123,1,1,1,0,0,0,0,0
105057792,40123,1,1,1,0,0,0,0,0
105562358,40123,1,1,1,0,0,0,0,0
106071684,40123,1,1,1,0,0,0,0,0
106581307,40123,1,1,1,0,0,0,0,0
107083030,40123,1,1,1,0,0,0,0,0
107590609,40123,1,1,1,0,0,0,0,0
108098321,40123,1,1,1,0,0,0,0,0
108607308,40123,1,1,1,0,0,0,0,0
109116350,40123,1,1,1,0,0,0,0,0
109627462,40123,1,1,1,0,0,0,0,0
110136380,40123,1,1,1,0,0,0,0,0
110646309,40123,1,1,1,0,0,0,0,0
111155307,40123,1,1,1,0,0,0,0,0
111664005,40123,1,1,1,0,0,0,0,0
112170484,40123,1,1,1,0,0,0,0,0
112678308,40123,1,1,1,0,0,0,0,0
113186550,40123,1,1,1,0,0,0,0,0
113693307,40123,1,1,1,0,0,0,0,0
114202390,40123,1,1,1,0,0,0,0,0
114709350,40123,1,1,1,0,0,0,0,0
115219504,40123,1,1,1,0,0,0,0,0
115729309,40123,1,1,1,0,0,0,0,0
116232309,40123,1,1,1,0,0,0,0,0
116735527,40123,1,1,1,0,0,0,0,0
117242062,40123,1,1,1,0,0,0,0,0
117745312,40123,1,1,1,0,0,0,0,0
118249312,40123,1,1,1,0,0,0,0,0
118752143,40123,1,1,1,0,0,0,0,0
119255306,40123,1,1,1,0,0,0,0,0
119758349,40123,1,1,1,0,0,0,0,0
120262308,40123,1,1,1,0,0,0,0,0
120767533,40123,1,1,1,0,0,0,0,0
121278320,40123,1,1,1,0,0,0,0,0
121779913,40123,1,1,1,0,0,0,0,0
122289307,40123,1,1,1,0,0,0,0,0
122798306,40123,1,1,1,0,0,0,0,0
123307298,40123,1,1,1,0,0,0,0,0
123809644,40123,1,1,1,0,0,0,0,0
124312781,40123,1,1,1,0,0,0,0,0
124816308,40123,1,1,1,0,0,0,0,0
125321492,40123,1,1,1,0,0,0,0,0
125822380,40123,1,1,1,0,0,0,0,0
126325523,40123,1,1,1,0,0,0,0,0
126826410,40123,1,1,1,0,0,0,0,0
127336322,40123,1,1,1,0,0,0,0,0
127846310,40123,1,1,1,0,0,0,0,0
128354013,40123,1,1,1,0,0,0,0,0
128864402,40123,1,1,1,0,0,0,0,0
129371306,40123,1,1,1,0,0,0,0,0
129879322,40123,1,1,1,0,0,0,0,0
130380395,40123,1,1,1,0,0,0,0,0
130883359,40123,1,1,1,0,0,0,0,0
131388362,40123,1,1,1,0,0,0,0,0
131892313,40123,1,1,1,0,0,0,0,0
132399691,40123,1,1,1,0,0,0,0,0
132902963,40123,1,1,1,0,0,0,0,0
133413573,40123,1,1,1,0,0,0,0,0
133924306,40123,1,1,1,0,0,0,0,0
134431755,40123,1,1,1,0,0,0,0,0
134934300,40123,1,1,1,0,0,0,0,0
135436382,40123,1,1,1,0,0,0,0,0
135944823,40123,1,1,1,0,0,0,0,0
136447308,40123,1,1,1,0,0,0,0,0
136948337,40123,1,1,1,0,0,0,0,0
137448496,40123,1,1,1,0,0,0,0,0
137956311,40123,1,1,1,0,0,0,0,0
138460391,40123,1,1,1,0,0,0,0,0
138962407,40123,1,1,1,0,0,0,0,0
139467935,40123,1,1,1,0,0,0,0,0
139973341,40123,1,1,1,0,0,0,0,0
140477385,40123,1,1,1,0,0,0,0,0
140986307,40123,1,1,1,0,0,0,0,0
141496314,40123,1,1,1,0,0,0,0,0
142003412,40123,1,1,1,0,0,0,0,0
142513347,40123,1,1,1,0,0,0,0,0
143021364,40123,1,1,1,0,0,0,0,0
143529355,40123,1,1,1,0,0,0,0,0
144031496,40123,1,1,1,0,0,0,0,0
144538305,40123,1,1,1,0,0,0,0,0
145046303,40123,1,1,1,0,0,0,0,0
145555308,40123,1,1,1,0,0,0,0,0
146065552,40123,1,1,1,0,0,0,0,0
146566387,40123,1,1,1,0,0,0,0,0
147073586,40123,1,1,1,0,0,0,0,0
147581305,40123,1,1,1,0,0,0,0,0
148090781,40123,1,1,1,0,0,0,0,0
148600392,40123,1,1,1,0,0,0,0,0
149108305,40123,1,1,1,0,0,0,0,0
149615348,40123,1,1,1,0,0,0,0,0
150115368,40123,1,1,1,0,0,0,0,0
150622481,40123,1,1,1,0,0,0,0,0
151131376,40123,1,1,1,0,0,0,0,0
151641383,40123,1,1,1,0,0,0,0,0
152145563,40123,1,1,1,0,0,0,0,0
152648316,40123,1,1,1,0,0,0,0,0
153150443,40123,1,1,1,0,0,0,0,0
153655309,40123,1,1,1,0,0,0,0,0
154157844,40123,1,1,1,0,0,0,0,0
154659385,40123,1,1,1,0,0,0,0,0
155163340,40123,1,1,1,0,0,0,0,0
155667314,40123,1,1,1,0,0,0,0,0
156176392,40123,1,1,1,0,0,0,0,0
156686762,40123,1,1,1,0,0,0,0,0
157189310,40123,1,1,1,0,0,0,0,0
157693308,40123,1,1,1,0,0,0,0,0
158199753,40123,1,1,1,0,0,0,0,0
158701313,40123,1,1,1,0,0,0,0,0
159203706,40123,1,1,1,0,0,0,0,0
159706602,40123,1,1,1,0,0,0,0,0
160215308,40123,1,1,1,0,0,0,0,0
160715527,40123,1,1,1,0,0,0,0,0
161223414,40123,1,1,1,0,0,0,0,0
161725308,40123,1,1,1,0,0,0,0,0
162228304,40123,1,1,1,0,0,0,0,0
162730494,40123,1,1,1,0,0,0,0,0
163235387,40123,1,1,1,0,0,0,0,0
163736364,40123,1,1,1,0,0,0,0,0
164246351,40123,1,1,1,0,0,0,0,0
164756285,40123,1,1,1,0,0,0,0,0
165265307,40123,1,1,1,0,0,0,0,0
165772308,40123,1,1,1,0,0,0,0,0
166281319,40123,1,1,1,0,0,0,0,0
166791313,40123,1,1,1,0,0,0,0,0
167299445,40123,1,1,1,0,0,0,0,0
167809405,40123,1,1,1,0,0,0,0,0
168311906,40123,1,1,1,0,0,0,0,0
168814390,40123,1,1,1,0,0,0,0,0
169316349,40123,1,1,1,0,0,0,0,0
169820436,40123,1,1,1,0,0,0,0,0
170325306,40123,1,1,1,0,0,0,0,0
170836332,40123,1,1,1,0,0,0,0,0
171346318,40123,1,1,1,0,0,0,0,0
171856348,40123,1,1,1,0,0,0,0,0
172365371,40123,1,1,1,0,0,0,0,0
172875686,40123,1,1,1,0,0,0,0,0
173383352,40123,1,1,1,0,0,0,0,0
173892304,40123,1,1,1,0,0,0,0,0
174392453,40123,1,1,1,0,0,0,0,0
174901310,40123,1,1,1,0,0,0,0,0
175411407,40123,1,1,1,0,0,0,0,0
175919166,40123,1,1,1,0,0,0,0,0
176427301,40123,1,1,1,0,0,0,0,0
176936307,40123,1,1,1,0,0,0,0,0
177444308,40123,1,1,1,0,0,0,0,0
177955309,40123,1,1,1,0,0,0,0,0
178464458,40123,1,1,1,0,0,0,0,0
178965475,40123,1,1,1,0,0,0,0,0
179476552,40123,1,1,1,0,0,0,0,0
179982326,40123,1,1,1,0,0,0,0,0
180490458,40123,1,1,1,0,0,0,0,0
180999635,40123,1,1,1,0,0,0,0,0
181509309,40123,1,1,1,0,0,0,0,0
182019306,40123,1,1,1,0,0,0,0,0
182527488,40123,1,1,1,0,0,0,0,0
183037961,40123,1,1,1,0,0,0,0,0
183544305,40123,1,1,1,0,0,0,0,0
184053350,40123,1,1,1,0,0,0,0,0
184563824,40123,1,1,1,0,0,0,0,0
185073316,40123,1,1,1,0,0,0,0,0
185583306,40123,1,1,1,0,0,0,0,0
186093350,40123,1,1,1,0,0,0,0,0
186602577,40123,1,1,1,0,0,0,0,0
187102589,40123,1,1,1,0,0,0,0,0
187610520,40123,1,1,1,0,0,0,0,0
188120477,40123,1,1,1,0,0,0,0,0
188629005,40123,1,1,1,0,0,0,0,0
189136124,40123,1,1,1,0,0,0,0,0
189645819,40123,1,1,1,0,0,0,0,0
190146933,40123,1,1,1,0,0,0,0,0
190650400,40123,1,1,1,0,0,0,0,0
191153309,40123,1,1,1,0,0,0,0,0
191658129,40123,1,1,1,0,0,0,0,0
192161343,40123,1,1,1,0,0,0,0,0
192664500,40123,1,1,1,0,0,0,0,0
193165304,40123,1,1,1,0,0,0,0,0
193672144,40123,1,1,1,0,0,0,0,0
194172705,40123,1,1,1,0,0,0,0,0
194677306,40123,1,1,1,0,0,0,0,0
195179309,40123,1,1,1,0,0,0,0,0
195688308,40123,1,1,1,0,0,0,0,0
196199307,40123,1,1,1,0,0,0,0,0
196709307,40123,1,1,1,0,0,0,0,0
197218309,40123,1,1,1,0,0,0,0,0
197725169,40123,1,1,1,0,0,0,0,0
198233308,40123,1,1,1,0,0,0,0,0
198739306,40123,1,1,1,0,0,0,0,0
199240443,40123,1,1,1,0,0,0,0,0
199745308,40123,1,1,1,0,0,0,0,0
200246480,40123,1,1,1,0,0,0,0,0
200752349,40123,1,1,1,0,0,0,0,0
201254393,40123,1,1,1,0,0,0,0,0
201762397,40123,1,1,1,0,0,0,0,0
202272338,40123,1,1,1,0,0,0,0,0
202782358,40123,1,1,1,0,0,0,0,0
203290607,40123,1,1,1,0,0,0,0,0
203799359,40123,1,1,1,0,0,0,0,0
204300401,40123,1,1,1,0,0,0,0,0
204805030,40123,1,1,1,0,0,0,0,0
205307308,40123,1,1,1,0,0,0,0,0
205810671,40123,1,1,1,0,0,0,0,0
206316863,40123,1,1,1,0,0,0,0,0
206817831,40123,1,1,1,0,0,0,0,0
207327387,40123,1,1,1,0,0,0,0,0
207838142,40123,1,1,1,0,0,0,0,0
208345308,40123,1,1,1,0,0,0,0,0
208854306,40123,1,1,1,0,0,0,0,0
209361312,40123,1,1,1,0,0,0,0,0
209871458,40123,1,1,1,0,0,0,0,0
210378315,40123,1,1,1,0,0,0,0,0
210879361,40123,1,1,1,0,0,0,0,0
211384350,40123,1,1,1,0,0,0,0,0
211888788,40123,1,1,1,0,0,0,0,0
212394405,40123,1,1,1,0,0,0,0,0
212896307,40123,1,1,1,0,0,0,0,0
213404026,40123,1,1,1,0,0,0,0,0
213911315,40123,1,1,1,0,0,0,0,0
214421409,40123,1,1,1,0,0,0,0,0
214929355,40123,1,1,1,0,0,0,0,0
215438306,40123,1,1,1,0,0,0,0,0
215948382,40123,1,1,1,0,0,0,0,0
216452312,40123,1,1,1,0,0,0,0,0
216955358,40123,1,1,1,0,0,0,0,0
217462348,40123,1,1,1,0,0,0,0,0
217965307,40123,1,1,1,0,0,0,0,0
218467339,40123,1,1,1,0,0,0,0,0
218969311,40123,1,1,1,0,0,0,0,0
219476318,40123,1,1,1,0,0,0,0,0
219979304,40123,1,1,1,0,0,0,0,0
220486861,40123,1,1,1,0,0,0,0,0
220997485,40123,1,1,1,0,0,0,0,0
221502309,40123,1,1,1,0,0,0,0,0
222004445,40123,1,1,1,0,0,0,0,0
222511554,40123,1,1,1,0,0,0,0,0
223020488,40123,1,1,1,0,0,0,0,0
223529349,40123,1,1,1,0,0,0,0,0
224030393,40123,1,1,1,0,0,0,0,0
224533307,40123,1,1,1,0,0,0,0,0
225036340,40123,1,1,1,0,0,0,0,0
225544309,40123,1,1,1,0,0,0,0,0
226046312,40123,1,1,1,0,0,0,0,0
226550881,40123,1,1,1,0,0,0,0,0
227060587,40123,1,1,1,0,0,0,0,0
227569350,40123,1,1,1,0,0,0,0,0
228082246,40123,1,1,1,0,0,0,0,0
228589363,40123,1,1,1,0,0,0,0,0
229097456,40123,1,1,1,0,0,0,0,0
229607753,40123,1,1,1,0,0,0,0,0
230115508,40123,1,1,1,0,0,0,0,0
230624707,40123,1,1,1,0,0,0,0,0
231132308,40123,1,1,1,0,0,0,0,0
231641360,40123,1,1,1,0,0,0,0,0
232151482,40123,1,1,1,0,0,0,0,0
232659308,40123,1,1,1,0,0,0,0,0
233169352,40123,1,1,1,0,0,0,0,0
233678394,40123,1,1,1,0,0,0,0,0
234187309,40123,1,1,1,0,0,0,0,0
234695310,40123,1,1,1,0,0,0,0,0
235204307,40123,1,1,1,0,0,0,0,0
235713348,40123,1,1,1,0,0,0,0,0
236221486,40123,1,1,1,0,0,0,0,0
236731871,40123,1,1,1,0,0,0,0,0
237240626,40123,1,1,1,0,0,0,0,0
237748314,40123,1,1,1,0,0,0,0,0
238257898,40123,1,1,1,0,0,0,0,0
238766633,40123,1,1,1,0,0,0,0,0
239277467,40123,1,1,1,0,0,0,0,0
239787308,40123,1,1,1,0,0,0,0,0
240297849,40123,1,1,1,0,0,0,0,0
240807315,40123,1,1,1,0,0,0,0,0
241313305,40123,1,1,1,0,0,0,0,0
241815311,40123,1,1,1,0,0,0,0,0
242324349,40123,1,1,1,0,0,0,0,0
242833476,40123,1,1,1,0,0,0,0,0
243342303,40123,1,1,1,0,0,0,0,0
243848470,40123,1,1,1,0,0,0,0,0
244357308,40123,1,1,1,0,0,0,0,0
244866317,40123,1,1,1,0,0,0,0,0
245376355,40123,1,1,1,0,0,0,0,0
245876796,40123,1,1,1,0,0,0,0,0
246384526,40123,1,1,1,0,0,0,0,0
246886319,40123,1,1,1,0,0,0,0,0
247388535,40123,1,1,1,0,0,0,0,0
247791353,0,0,1,1,0,0,0,0,0
248298362,0,0,1,1,0,0,0,0,0
