timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
43744496,0.109465,3.53011,-2.48549,-1.22777,0.0266519,1.28083,2.53817,-0.0995252,0.151367,0.141049,-0.115922,-0.264775,-0.247618,-0.155259,0.111707,0.184536,-0.0374004,0.198884,0.200292,0.201299,0.200508,0.199017
43944719,-0.242615,3.60137,-2.47611,-1.21943,0.0349746,1.29019,2.54817,-0.0275934,0.161774,0.118398,-0.0972882,-0.188099,-0.154715,-0.0473639,0.165444,0.190447,-0.00729305,0.199339,0.200588,0.201024,0.200044,0.199005
44144942,0.196036,3.53635,-2.47485,-1.21675,0.0375451,1.29128,2.54845,-0.0397046,0.205141,0.143014,-0.139113,-0.252815,-0.231337,-0.0863908,0.190492,0.217627,-0.0426039,0.198661,0.200224,0.201481,0.200688,0.198946
44345165,0.171839,3.52494,-2.47593,-1.21779,0.0362779,1.28983,2.54713,-0.0527677,0.197787,0.169039,-0.0983903,-0.236262,-0.230644,-0.118826,0.153316,0.21074,-0.0262345,0.19859,0.200275,0.201584,0.2007,0.198851
44545388,0.27224,3.51644,-2.47278,-1.21091,0.0390824,1.28638,2.54388,-0.147188,0.151535,0.140031,-0.164663,-0.343119,-0.362283,-0.252942,0.064082,0.15191,-0.111164,0.195725,0.200338,0.204521,0.202423,0.196993
44745611,-0.543011,3.80362,-2.46996,-1.2154,0.0336769,1.28769,2.55028,-0.100484,0.196135,0.171635,-0.13665,-0.307513,-0.13038,-0.00782983,0.3096,0.38667,0.116142,0.198685,0.202846,0.203069,0.199041,0.196359
44945834,-0.722093,3.69677,-2.46403,-1.21158,0.0359154,1.29106,2.55593,-0.096592,0.127052,0.111236,-0.122173,-0.252313,-0.161096,-0.0705154,0.169283,0.22978,0.0250529,0.199153,0.203975,0.203284,0.198053,0.195536
45146057,-1.28079,3.471,-2.45975,-1.20992,0.0409509,1.30078,2.56519,0.0613148,0.224584,0.176544,-0.0173712,-0.08998,-0.0218606,0.0832102,0.270538,0.283919,0.102133,0.201369,0.203789,0.200947,0.196819,0.197076
45346281,-1.50765,3.51635,-2.4617,-1.21687,0.0317884,1.29528,2.56417,-0.111382,0.152044,0.171879,-0.0812848,-0.257563,-0.0929545,-0.0263606,0.244771,0.348445,0.138031,0.203548,0.205868,0.200023,0.194214,0.196346
45546504,-1.64499,3.5246,-2.45165,-1.21893,0.0253659,1.29834,2.57748,-0.259913,0.2598,0.408366,-0.0261623,-0.442722,-0.218437,-0.199989,0.30031,0.599213,0.273137,0.208315,0.211063,0.19835,0.188177,0.194094
45746727,-0.737811,3.36939,-2.4371,-1.20234,0.00638766,1.25464,2.55491,-0.749401,0.0561151,0.344,-0.304899,-0.990361,-0.558617,-0.582275,0.178398,0.695586,0.222906,0.195199,0.222662,0.218155,0.188499,0.175486
45946969,-0.459006,2.86359,-2.39368,-1.1589,-0.0113879,1.19684,2.53566,-1.0416,0.0156573,0.38233,-0.434058,-1.36347,-0.718616,-0.730629,0.241659,0.932095,0.331839,0.170099,0.245677,0.258081,0.185605,0.140539
46147174,-0.30525,2.23451,-2.36802,-1.11859,-0.0278209,1.12726,2.49231,-1.08286,0.0319174,0.340334,-0.505699,-1.50564,-0.957805,-0.867513,0.13565,0.837685,0.175051,0.13398,0.260494,0.311795,0.188152,0.105578
46347398,-0.237594,1.79097,-2.33365,-1.07239,-0.0279706,1.08386,2.47053,-1.05192,-0.0430098,0.198801,-0.509989,-1.44865,-0.90047,-0.774983,0.0934666,0.726232,0.159774,0.103474,0.26932,0.36262,0.186765,0.0778204
46547621,-0.239254,1.58018,-2.31981,-1.05607,-0.0367387,1.05752,2.45956,-0.74563,0.0743673,0.20991,-0.359582,-1.12729,-0.708247,-0.532451,0.162648,0.651062,0.165261,0.0895283,0.276274,0.389899,0.180537,0.0637613
46747849,-0.245938,1.42022,-2.30872,-1.04358,-0.045879,1.03453,2.45098,-0.689568,-0.0315145,0.0436814,-0.423956,-1.03964,-0.61254,-0.427132,0.13253,0.511964,0.0894995,0.078809,0.282014,0.412223,0.173785,0.0531686
46948068,-0.241823,1.32786,-2.29718,-1.03002,-0.0445181,1.02747,2.45224,-0.497311,0.0232664,0.0414763,-0.353491,-0.833348,-0.554822,-0.352914,0.0995403,0.381149,-0.00445835,0.0723173,0.284695,0.42623,0.169516,0.047242
47138296,-0.235013,1.32782,-2.29047,-1.02318,-0.0377291,1.03418,2.45897,-0.497311,0.0232664,0.0414763,-0.353491,-0.833348,-0.554822,-0.352914,0.0995403,0.381149,-0.00445835,0.0723173,0.284695,0.42623,0.169516,0.047242
47338504,-0.250749,1.29075,-2.28148,-1.01815,-0.0391888,1.03531,2.46753,-0.301736,0.095475,0.0608599,-0.279425,-0.630075,-0.333023,-0.114693,0.248604,0.437636,0.0756261,0.0709688,0.290739,0.4306,0.163418,0.0442749
47548739,-0.282889,1.26068,-2.2765,-1.02184,-0.0470554,1.03511,2.47571,0.0362701,0.192281,0.0157863,-0.277649,-0.347422,-0.329944,-0.022883,0.196651,0.172307,-0.218204,0.0708492,0.300008,0.432694,0.155011,0.0414379
47748964,-0.280155,1.25802,-2.28051,-1.02192,-0.0474321,1.03381,2.4715,0.267914,0.349817,0.1022,-0.204146,-0.175796,-0.261063,0.110725,0.299643,0.19043,-0.248442,0.0705294,0.299073,0.433304,0.155552,0.0415423
47939176,-0.283858,1.25994,-2.28323,-1.02731,-0.0502677,1.03237,2.4692,0.267914,0.349817,0.1022,-0.204146,-0.175796,-0.261063,0.110725,0.299643,0.19043,-0.248442,0.0705294,0.299073,0.433304,0.155552,0.0415423
48139400,-0.277827,1.25209,-2.28941,-1.02811,-0.0521563,1.02749,2.46058,0.355918,0.391102,0.0998306,-0.212068,-0.122329,-0.273756,0.136169,0.304585,0.141499,-0.32262,0.0695067,0.296771,0.435123,0.157055,0.0415441
48339623,-0.279723,1.23793,-2.29295,-1.03093,-0.0557355,1.0223,2.45485,0.235059,0.314616,0.0499141,-0.271134,-0.234965,-0.340794,0.0538245,0.248243,0.124225,-0.333726,0.0684226,0.296701,0.437412,0.156649,0.0408149
48539848,-0.279747,1.23747,-2.30031,-1.03657,-0.0592781,1.01896,2.448,0.249375,0.375515,0.144593,-0.181526,-0.203639,-0.296638,0.074584,0.294148,0.215601,-0.229852,0.0680379,0.295324,0.438102,0.157555,0.0409805
48740071,-0.284386,1.22719,-2.30735,-1.04285,-0.0653102,1.01248,2.4404,0.16493,0.360853,0.136108,-0.241769,-0.331387,-0.393516,0.00300363,0.281268,0.24033,-0.250434,0.0672055,0.295104,0.439924,0.1573,0.0404665
48940310,-0.286571,1.21949,-2.31136,-1.04634,-0.0681615,1.00981,2.43658,0.13433,0.363641,0.162755,-0.21916,-0.349742,-0.391369,-0.0113514,0.285106,0.275906,-0.205738,0.0666006,0.295006,0.441306,0.157009,0.0400784
49140519,-0.285787,1.21038,-2.30976,-1.04487,-0.0665653,1.01175,2.43829,0.0752581,0.332115,0.161969,-0.212321,-0.380714,-0.389937,-0.0390248,0.26726,0.291245,-0.166326,0.0660308,0.295491,0.442712,0.156226,0.0395403
49340746,-0.297537,1.14333,-2.29195,-1.03366,-0.0651862,1.01174,2.44849,-0.301147,0.212032,0.241117,-0.147238,-0.637169,-0.41523,-0.213798,0.224531,0.508871,0.138159,0.0627439,0.302843,0.451112,0.14815,0.0351504
49540967,-0.27455,1.07163,-2.25472,-0.999129,-0.042457,1.02761,2.47217,-0.532673,0.0497921,0.140243,-0.244458,-0.827574,-0.473522,-0.320618,0.149312,0.510763,0.173394,0.0579805,0.305927,0.462232,0.14283,0.0310304
49741191,-0.252474,1.07436,-2.23072,-0.979608,-0.0191438,1.05334,2.49651,-0.532673,0.0497921,0.140243,-0.244458,-0.827574,-0.473522,-0.320618,0.149312,0.510763,0.173394,0.0579805,0.305927,0.462232,0.14283,0.0310304
49941418,-0.235731,1.00106,-2.19808,-0.945793,-0.00253008,1.06046,2.51426,-0.615427,-0.100953,0.0023185,-0.307235,-0.837581,-0.353376,-0.249617,0.150055,0.48829,0.230262,0.0533656,0.309696,0.473267,0.136651,0.0270212
50141639,-0.244295,0.975779,-2.18434,-0.93759,-0.000369568,1.06389,2.52474,-0.366367,-0.0101091,0.051744,-0.16585,-0.533626,-0.105669,-0.0207404,0.25706,0.489793,0.29974,0.0526655,0.315556,0.475123,0.131305,0.0253514
50341864,-0.251882,0.960189,-2.1734,-0.931007,0.00140584,1.06786,2.53419,-0.318633,-0.0863643,-0.0641791,-0.222952,-0.456932,0.0176851,0.0980706,0.287392,0.431223,0.277476,0.0525242,0.320643,0.475434,0.127124,0.0242754
50542087,-0.269108,0.941645,-2.17251,-0.93438,-0.00698106,1.06049,2.53327,-0.263677,-0.046943,-0.111768,-0.355806,-0.54521,-0.193048,0.00843333,0.22965,0.311471,0.0254368,0.0521473,0.325773,0.476116,0.122876,0.0230889
50742315,-0.290601,0.935438,-2.1686,-0.942487,-0.0138209,1.06083,2.53867,-0.112188,0.145019,0.0401309,-0.28586,-0.503705,-0.199646,0.085101,0.363704,0.443378,0.0521405,0.052903,0.33226,0.474031,0.118434,0.0223725
50942536,-0.305571,0.886202,-2.14965,-0.933521,-0.0140979,1.06046,2.55078,0.0408357,0.302285,0.0280108,-0.501752,-0.666469,-0.518705,0.0225134,0.398045,0.376193,-0.313559,0.0512237,0.342116,0.476894,0.110008,0.0197582
51142760,-0.309438,0.886275,-2.1533,-0.937447,-0.0179217,1.05672,2.54708,0.0408357,0.302285,0.0280108,-0.501752,-0.666469,-0.518705,0.0225134,0.398045,0.376193,-0.313559,0.0512237,0.342116,0.476894,0.110008,0.0197582
51342984,-0.299952,0.793997,-2.13766,-0.924942,-0.0238365,1.03355,2.53365,0.221524,0.476943,0.044312,-0.670618,-0.778392,-0.973426,-0.195791,0.26328,0.143815,-0.823402,0.0434787,0.341024,0.495134,0.104657,0.0157061
51543208,-0.244912,0.626859,-2.11434,-0.887027,-0.0237231,0.987916,2.49282,0.540455,0.711575,0.12827,-0.705556,-0.742923,-1.07695,-0.0803237,0.392787,0.170003,-1.0347,0.0275978,0.319629,0.542495,0.100725,0.00955298
51743432,-0.221961,0.547039,-2.09479,-0.865715,-0.024466,0.962371,2.47319,0.414531,0.590219,0.0827868,-0.670165,-0.766449,-1.20011,-0.297316,0.139519,-0.0204536,-1.11457,0.0204699,0.307182,0.569168,0.0964364,0.00674419
51943657,-0.207883,0.506293,-2.07871,-0.856065,-0.0237396,0.951848,2.46387,0.387147,0.557567,0.124005,-0.539742,-0.682482,-0.970304,-0.165164,0.226546,0.121806,-0.852981,0.016814,0.298018,0.585601,0.0941542,0.00541309
52143881,-0.185642,0.473495,-2.07459,-0.838353,-0.0179207,0.941292,2.453,0.369735,0.538675,0.17082,-0.410722,-0.578454,-0.933645,-0.225886,0.125968,0.0615721,-0.793145,0.0139469,0.286658,0.60091,0.0939509,0.00453444
52344105,-0.181247,0.446698,-2.06432,-0.829046,-0.0186659,0.931298,2.44774,0.167014,0.3546,0.0320601,-0.503754,-0.710841,-0.84939,-0.198136,0.140213,0.113863,-0.666867,0.0120755,0.282489,0.611152,0.0905288,0.00375431
52544329,-0.186287,0.436682,-2.06115,-0.834853,-0.0256469,0.923493,2.44048,0.172662,0.319159,0.0720349,-0.339569,-0.510466,-0.588711,-0.0840201,0.176638,0.165061,-0.440204,0.0112908,0.280216,0.615918,0.0891251,0.00345021
52744553,-0.196877,0.429736,-2.06851,-0.842757,-0.0365315,0.910554,2.43,0.0149643,0.115771,-0.0404212,-0.302244,-0.41998,-0.444645,-0.123304,0.045961,0.0475099,-0.339436,0.0108607,0.279813,0.618361,0.0877146,0.00325058
52944778,-0.233256,0.426656,-2.1099,-0.874972,-0.0730396,0.872563,2.39438,-0.0679185,0.0039131,-0.0669922,-0.198253,-0.280127,-0.196961,-0.0404534,0.0542354,0.0751324,-0.115857,0.0107798,0.280303,0.618696,0.0870293,0.00319221
53145003,-0.305334,0.429181,-2.17409,-0.94998,-0.142765,0.804798,2.32473,0.00409317,0.0223714,-0.0306411,-0.100446,-0.117449,0.101319,0.193525,0.234803,0.230898,0.115795,0.010878,0.281122,0.618014,0.0867764,0.00320906
53345226,-0.364536,0.429978,-2.23331,-1.00941,-0.201293,0.746374,2.26583,-0.04896,-0.0995094,-0.150753,-0.168596,-0.102628,0.0888316,0.134818,0.120228,0.0752582,0.0144514,0.0109366,0.281523,0.617571,0.086744,0.00322511
53545450,-0.382397,0.429962,-2.25174,-1.02831,-0.219784,0.727907,2.2456,0.00495636,-0.0253768,-0.0327066,-0.00884581,0.0336088,0.284396,0.267429,0.242745,0.227993,0.24295,0.010893,0.280945,0.617997,0.0869383,0.00322689
53745674,-0.388066,0.425181,-2.2595,-1.02648,-0.228575,0.722514,2.24131,-0.192192,-0.1382,-0.0777075,-0.0280958,-0.0858924,0.292984,0.212306,0.214462,0.2786,0.371166,0.0107363,0.280527,0.618993,0.0865773,0.00316604
53945899,-0.387794,0.420069,-2.24962,-1.02047,-0.225912,0.725343,2.24629,-0.321898,-0.133549,-0.0453508,-0.0590526,-0.27866,0.236395,0.194016,0.287344,0.443533,0.493739,0.0105616,0.282408,0.619539,0.0844854,0.00300646
54146125,-0.395812,0.414121,-2.24147,-1.01888,-0.228055,0.724293,2.25033,-0.312033,-0.0189377,0.0848734,0.0137135,-0.333903,0.140699,0.140004,0.308072,0.534401,0.53893,0.0105033,0.286982,0.618681,0.081025,0.00280829
54346357,-0.403876,0.40361,-2.23982,-1.0206,-0.236164,0.713534,2.24261,-0.528712,-0.172112,-0.0361336,-0.113066,-0.540219,-0.0559216,-0.0688826,0.131117,0.410822,0.433669,0.00993966,0.287119,0.621814,0.0785825,0.00254559
54546581,-0.414293,0.395608,-2.22616,-1.02718,-0.238804,0.704347,2.23808,-0.47852,-0.104665,0.0641381,0.0203345,-0.427594,0.134522,0.0758542,0.267938,0.571935,0.655178,0.00956754,0.291055,0.622703,0.074415,0.00225873
54746807,-0.412998,0.382602,-2.21736,-1.01063,-0.239413,0.706179,2.24593,-0.523418,-0.165713,0.000473857,-0.0335638,-0.464981,0.0637351,0.00145529,0.181377,0.475581,0.567569,0.00907666,0.292246,0.625115,0.0715405,0.00202193
54947021,-0.406569,0.376744,-2.1876,-1.00139,-0.225493,0.713716,2.25825,-0.474813,-0.159382,-0.0611079,-0.155325,-0.542329,0.0930007,0.125242,0.313369,0.555348,0.533835,0.00880395,0.296191,0.625267,0.0679242,0.00181351
55147245,-0.390178,0.376725,-2.17082,-0.984922,-0.20913,0.730132,2.2748,-0.474813,-0.159382,-0.0611079,-0.155325,-0.542329,0.0930007,0.125242,0.313369,0.555348,0.533835,0.00880395,0.296191,0.625267,0.0679242,0.00181351
55347470,-0.40387,0.370145,-2.15766,-0.982932,-0.211305,0.731365,2.2872,-0.0401993,0.12677,0.00674778,-0.285571,-0.515375,-0.270911,0.0589065,0.270911,0.339668,-0.0606769,0.00896546,0.30614,0.620517,0.062739,0.00163846
55537683,-0.410236,0.370248,-2.164,-0.989549,-0.217555,0.724785,2.28069,-0.0401993,0.12677,0.00674778,-0.285571,-0.515375,-0.270911,0.0589065,0.270911,0.339668,-0.0606769,0.00896546,0.30614,0.620517,0.062739,0.00163846
55737907,-0.417054,0.368582,-2.16481,-0.993158,-0.220833,0.723314,2.2818,0.24777,0.332217,0.0846651,-0.328327,-0.468924,-0.288422,0.216648,0.446774,0.416101,-0.211456,0.00907677,0.308942,0.618875,0.0614943,0.00161227
55948143,-0.417564,0.363185,-2.16586,-0.994572,-0.222894,0.720098,2.27826,0.362394,0.328106,0.0538791,-0.306892,-0.29396,-0.303436,0.165976,0.317399,0.198777,-0.39488,0.0087886,0.307261,0.621365,0.0610368,0.0015489
56148368,-0.413086,0.361781,-2.16834,-0.994749,-0.222345,0.719322,2.27408,0.46783,0.392207,0.117465,-0.212469,-0.146673,-0.204524,0.237372,0.355553,0.210114,-0.35213,0.00857984,0.303576,0.624225,0.0620652,0.00155399
56348592,-0.413187,0.360657,-2.17564,-0.999728,-0.226508,0.71358,2.26492,0.460904,0.354449,0.100528,-0.174799,-0.0665068,-0.143083,0.23928,0.318004,0.15978,-0.328466,0.00837155,0.29978,0.627107,0.0631814,0.00156067
56538820,-0.420471,0.360736,-2.18302,-1.00719,-0.233712,0.706131,2.25738,0.460904,0.354449,0.100528,-0.174799,-0.0665068,-0.143083,0.23928,0.318004,0.15978,-0.328466,0.00837155,0.29978,0.627107,0.0631814,0.00156067
56739030,-0.429754,0.356778,-2.20637,-1.01101,-0.250857,0.696539,2.24572,0.440633,0.309944,0.0726268,-0.159615,-0.0183418,-0.0585173,0.276843,0.324493,0.156471,-0.273467,0.00822871,0.296417,0.629425,0.0643494,0.00157998
56939255,-0.443361,0.357725,-2.22349,-1.02682,-0.265697,0.682928,2.23025,0.335258,0.258829,0.0520681,-0.178157,-0.104469,-0.0325967,0.285851,0.357459,0.235449,-0.167607,0.00827029,0.295294,0.629752,0.0650674,0.00161684
57139480,-0.446007,0.359048,-2.22879,-1.03113,-0.268778,0.681107,2.22707,0.266352,0.284679,0.135719,-0.0853543,-0.126945,-0.0777093,0.202278,0.313143,0.272789,-0.0742023,0.00835069,0.294828,0.629556,0.0656102,0.00165485
57339705,-0.450424,0.36402,-2.22773,-1.04746,-0.267846,0.673158,2.21709,0.178347,0.286683,0.181027,-0.0482984,-0.200631,-0.154061,0.110445,0.266462,0.299416,-0.0212024,0.00844388,0.295218,0.628915,0.0657435,0.00167959
57539935,-0.45991,0.359233,-2.23348,-1.03935,-0.276774,0.676669,2.22619,-0.0722501,0.120181,0.0870705,-0.105123,-0.356969,-0.0284097,0.163634,0.341232,0.454814,0.229804,0.00865407,0.299906,0.625874,0.0639174,0.00164839
57740154,-0.469859,0.362703,-2.23202,-1.05805,-0.279016,0.664727,2.21489,-0.0693305,0.117811,0.110826,-0.0417416,-0.284567,-0.0917285,0.0502031,0.207187,0.327657,0.163168,0.00872666,0.302168,0.624546,0.0629354,0.00162362
57940379,-0.485585,0.357214,-2.24533,-1.05634,-0.295712,0.660658,2.21558,-0.122901,0.0459911,0.0502501,-0.0727586,-0.291077,0.0642576,0.173475,0.30845,0.421507,0.296096,0.00886635,0.305995,0.62218,0.0613716,0.00158746
58140604,-0.490186,0.361512,-2.23675,-1.06935,-0.291048,0.655174,2.21154,-0.0836373,0.0508601,0.0598657,-0.0301788,-0.20379,0.134921,0.211806,0.315763,0.408603,0.320702,0.00901117,0.309242,0.620009,0.0601715,0.00156568
58340829,-0.490235,0.360835,-2.22465,-1.06239,-0.284667,0.663879,2.22482,-0.0469783,0.0725042,0.0610946,-0.0479035,-0.205508,0.0966933,0.201041,0.3068,0.382749,0.258669,0.00925723,0.314818,0.616257,0.0581401,0.00152726
58541054,-0.482396,0.362455,-2.20712,-1.04858,-0.26997,0.682646,2.24751,0.0686547,0.199708,0.0910658,-0.168921,-0.353753,-0.00571385,0.283906,0.464451,0.512445,0.154609,0.00971212,0.320675,0.611366,0.0567026,0.00154463
58741281,-0.468644,0.357188,-2.19095,-1.03385,-0.257295,0.69349,2.25964,0.25972,0.38706,0.149639,-0.296187,-0.489033,-0.451078,0.0687621,0.333026,0.330823,-0.321858,0.00940424,0.319858,0.613297,0.0559727,0.0014688
58941504,-0.445666,0.357024,-2.1678,-1.01101,-0.232955,0.71989,2.28587,0.420777,0.555613,0.25958,-0.278919,-0.491755,-0.36786,0.265694,0.576084,0.558709,-0.238,0.00959412,0.320745,0.61214,0.0560158,0.00150443
59141731,-0.424365,0.350832,-2.14439,-0.988893,-0.213674,0.736785,2.30384,0.260191,0.381741,0.140272,-0.307694,-0.494166,-0.482009,0.041603,0.304184,0.296888,-0.361504,0.00918321,0.319217,0.614913,0.0552732,0.00141298
59341957,-0.411489,0.350775,-2.1312,-0.975847,-0.200876,0.749761,2.31686,0.260191,0.381741,0.140272,-0.307694,-0.494166,-0.482009,0.041603,0.304184,0.296888,-0.361504,0.00918321,0.319217,0.614913,0.0552732,0.00141298
59542179,-0.400644,0.339725,-2.12598,-0.95059,-0.19613,0.761152,2.33099,0.157649,0.236865,0.0277874,-0.339428,-0.469414,-0.444523,-0.00867012,0.197292,0.17522,-0.374311,0.00879393,0.318907,0.617007,0.0539864,0.0013063
59742404,-0.38706,0.341115,-2.11413,-0.937882,-0.181859,0.776584,2.34561,0.243579,0.392898,0.26678,-0.0372177,-0.254313,-0.218051,0.120232,0.329836,0.385871,-0.0346304,0.00894523,0.3193,0.616088,0.0543243,0.00134298
59942629,-0.376785,0.328825,-2.09147,-0.920744,-0.171331,0.781857,2.35678,-0.129963,0.184384,0.136904,-0.186204,-0.617448,-0.404229,-0.086245,0.208781,0.403744,0.023103,0.00824907,0.320146,0.619059,0.051406,0.00113903
60142854,-0.356566,0.333197,-2.05885,-0.911364,-0.146098,0.798848,2.37393,-0.129963,0.184384,0.136904,-0.186204,-0.617448,-0.404229,-0.086245,0.208781,0.403744,0.023103,0.00824907,0.320146,0.619059,0.051406,0.00113903
60343079,-0.353364,0.327459,-2.04477,-0.901919,-0.140333,0.803068,2.38319,-0.143564,0.11438,0.0432317,-0.270072,-0.632266,-0.362248,-0.0406035,0.223828,0.37433,-0.0156064,0.00803623,0.322921,0.618673,0.0493283,0.00104203
60543305,-0.354698,0.322161,-2.02669,-0.891593,-0.133679,0.810678,2.39965,-0.0834081,0.063934,-0.0261542,-0.2804,-0.499436,-0.19546,0.0811551,0.267246,0.339071,-0.00540084,0.00809382,0.330846,0.614096,0.0460195,0.000945421
60743530,-0.348078,0.322181,-2.01978,-0.884977,-0.127058,0.81734,2.40647,-0.0834081,0.063934,-0.0261542,-0.2804,-0.499436,-0.19546,0.0811551,0.267246,0.339071,-0.00540084,0.00809382,0.330846,0.614096,0.0460195,0.000945421
60943755,-0.35398,0.315788,-2.03793,-0.879163,-0.137509,0.813583,2.4028,0.071389,0.173265,0.0535448,-0.209411,-0.371974,-0.287656,0.0102194,0.179205,0.210938,-0.167144,0.00798868,0.331352,0.614324,0.0454207,0.000914805
61143981,-0.361909,0.321389,-2.02919,-0.896438,-0.137863,0.807365,2.39846,0.240249,0.290698,0.121103,-0.175487,-0.276335,-0.0946162,0.257144,0.417615,0.39811,-0.0556951,0.00821182,0.333407,0.612182,0.0452618,0.000937358
61344206,-0.369415,0.315021,-2.04432,-0.90965,-0.152817,0.787318,2.37535,0.544267,0.461239,0.129965,-0.301402,-0.244565,-0.321615,0.227931,0.387882,0.22346,-0.501821,0.00761577,0.326323,0.619327,0.0458482,0.00088585
61544432,-0.383755,0.305748,-2.0667,-0.930448,-0.177461,0.754267,2.33913,0.679217,0.526651,0.114572,-0.381758,-0.246845,-0.463673,0.184878,0.34226,0.105088,-0.754317,0.00673439,0.316635,0.629546,0.0462926,0.00079281
61744657,-0.379229,0.294931,-2.08277,-0.940285,-0.191511,0.728767,2.30448,0.871274,0.707256,0.246164,-0.318042,-0.19005,-0.529441,0.208908,0.392506,0.137053,-0.838928,0.00559445,0.298712,0.646303,0.0486789,0.000711636
61944882,-0.387311,0.283813,-2.12013,-0.945048,-0.218463,0.70912,2.27701,0.743825,0.636437,0.250589,-0.245955,-0.196512,-0.449143,0.199739,0.379017,0.191002,-0.654939,0.00494244,0.285796,0.657647,0.0509376,0.000677192
62145108,-0.384123,0.278214,-2.12421,-0.946829,-0.223141,0.699416,2.26432,0.449626,0.471072,0.207992,-0.203986,-0.309482,-0.551496,-0.0331635,0.16691,0.104696,-0.548952,0.00446777,0.277926,0.6652,0.0517757,0.000629889
62345342,-0.385483,0.282918,-2.11352,-0.963254,-0.218753,0.688007,2.2523,0.449626,0.471072,0.207992,-0.203986,-0.309482,-0.551496,-0.0331635,0.16691,0.104696,-0.548952,0.00446777,0.277926,0.6652,0.0517757,0.000629889
62545562,-0.376604,0.275499,-2.12341,-0.943687,-0.220642,0.699826,2.2622,0.210702,0.299611,0.164376,-0.106741,-0.274199,-0.311514,0.0164227,0.182899,0.204542,-0.192853,0.0042317,0.272822,0.669605,0.0527252,0.000616163
62745785,-0.371493,0.275318,-2.1174,-0.938087,-0.214849,0.705959,2.26892,0.125258,0.221105,0.122271,-0.0993808,-0.265539,-0.182413,0.0810079,0.227917,0.26462,-0.0499469,0.00424842,0.273431,0.669183,0.0525227,0.00061491
62946013,-0.370381,0.275258,-2.1146,-0.935915,-0.212641,0.708744,2.27253,0.0624435,0.172245,0.109948,-0.0678552,-0.242146,-0.129915,0.0739871,0.207163,0.263671,0.0261268,0.00428115,0.274501,0.668397,0.0522078,0.000613604
