timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
388814447,-1.3700385,3.5266442,-2.5093026,-1.2583013,-0.0064706146,1.2528366,2.515929,-0.0034528463,-0.045527603,-0.053082805,-0.015474778,0.015369345,-0.023289233,-0.029242158,-0.07107189,-0.09132923,-0.06160971,0.20115322,0.20277797,0.2005509,0.19757451,0.19794336
389012986,-1.3778689,3.5221322,-2.5147524,-1.2644453,-0.013187716,1.246457,2.5103402,-0.053705264,0.013671709,0.072920874,0.042257924,-0.036458783,0.033417884,-0.006687819,0.044729546,0.11735682,0.110279396,0.20129678,0.2031148,0.20061223,0.19727874,0.19769746
389211629,-1.4037097,3.5014737,-2.510998,-1.2646581,-0.016442912,1.245292,2.5135415,-0.11705957,0.025156427,0.15915659,0.10005788,-0.071802095,0.082771115,-0.011189163,0.094336,0.2553631,0.248036,0.2022043,0.20500837,0.20084961,0.1955573,0.1963804
389405227,-1.4002959,3.5014954,-2.507566,-1.2612275,-0.0130125,1.2487235,2.516974,-0.11705957,0.025156427,0.15915659,0.10005788,-0.071802095,0.082771115,-0.011189163,0.094336,0.2553631,0.248036,0.2022043,0.20500837,0.20084961,0.1955573,0.1963804
389613842,-1.4412082,3.3955538,-2.4879255,-1.2588879,-0.023294125,1.2479515,2.5348883,-0.23443505,0.017260289,0.28309473,0.19702578,-0.12895122,0.09210563,-0.10165416,0.074260436,0.38663104,0.39650482,0.20639706,0.21335283,0.20156652,0.18791597,0.1907676
389807400,-1.5244236,3.3360436,-2.4739182,-1.2601968,-0.032123968,1.2498556,2.5510921,-0.1275325,0.11120538,0.38420042,0.31747127,-0.008113384,0.1663109,-0.037729755,0.12043735,0.4368034,0.46422905,0.21124381,0.21995735,0.20047541,0.1810565,0.18726702
390015935,-1.5135064,3.230668,-2.458116,-1.2593995,-0.041559752,1.2489126,2.5660374,-0.06717813,0.09361039,0.36474717,0.37906358,0.09951637,0.26250336,0.03555399,0.10949184,0.40074286,0.49612266,0.2151401,0.22749127,0.20068133,0.1742851,0.18240216
390209573,-1.5213664,3.1672585,-2.446248,-1.2581828,-0.046343304,1.2507541,2.5784345,0.013368979,0.09771383,0.32977128,0.40216455,0.1930683,0.20179795,-0.010839105,-0.0075298846,0.22534028,0.35916495,0.21823294,0.23256092,0.20026456,0.16951948,0.17942216
390408179,-1.4365307,3.1138642,-2.4388845,-1.2515209,-0.045979228,1.2474391,2.579295,-0.08178448,-0.088398226,0.061168674,0.17622295,0.07902686,0.30622518,0.1461412,0.080567986,0.20961024,0.3570447,0.21642993,0.23475458,0.20311622,0.16921052,0.17648885
390606781,-1.4062004,3.1069744,-2.4434123,-1.2541839,-0.05003089,1.2408569,2.5721457,-0.16579476,-0.16729447,-0.08663951,-0.026128517,-0.07960253,0.17412932,0.08824006,0.05468601,0.12469658,0.2032859,0.21515493,0.23466906,0.2043216,0.16996495,0.17588949
390805387,-1.4176829,3.1070216,-2.4549568,-1.2656937,-0.061532516,1.2293311,2.5605998,-0.16579476,-0.16729447,-0.08663951,-0.026128517,-0.07960253,0.17412932,0.08824006,0.05468601,0.12469658,0.2032859,0.21515493,0.23466906,0.2043216,0.16996495,0.17588949
391008955,-1.4790256,2.8885295,-2.4365942,-1.2832679,-0.10431515,1.2102385,2.5808816,-0.4944182,-0.27611527,-0.37665805,-0.6930376,-0.76639056,0.021728009,0.21559815,0.49370247,0.48561954,0.16956146,0.22545804,0.25318834,0.20300937,0.15342267,0.16492166
391207559,-1.7133361,2.8239765,-2.4325771,-1.3129413,-0.12880462,1.2281374,2.6165202,-0.038060024,0.2830758,0.10487369,-0.40879768,-0.4940104,0.04723054,0.37542695,0.8078128,0.7731253,0.24722967,0.24586372,0.26159686,0.18748143,0.13808869,0.16696934
391416093,-1.788091,2.6467927,-2.411995,-1.3265469,-0.14886115,1.2427982,2.6575768,-0.098468326,0.27248758,0.06828405,-0.5566281,-0.63444453,-0.1548231,0.22343011,0.7410275,0.69308305,0.05988258,0.26380822,0.27430865,0.17635845,0.1222598,0.1632649
391614697,-1.8785858,2.4799464,-2.4117908,-1.3576179,-0.18023506,1.2477398,2.682804,-0.040904924,0.34125462,0.1565552,-0.5031804,-0.58633417,-0.13222557,0.23723066,0.77802414,0.74815553,0.08501634,0.28403002,0.28413376,0.16256142,0.107504316,0.16177043
391813301,-1.8505996,2.1926892,-2.3909523,-1.3744999,-0.21913666,1.2355456,2.7110255,-0.31418818,0.046604693,-0.07813546,-0.6910105,-0.7926593,-0.12891942,0.1729362,0.6771933,0.69065785,0.08467919,0.29868776,0.30496985,0.15637524,0.09102925,0.14893794
392011907,-1.8213958,2.0450141,-2.378191,-1.3794497,-0.2386288,1.2244933,2.7221112,-0.23574753,0.08144614,0.026997894,-0.49790692,-0.6291902,-0.20904878,0.013122827,0.44496375,0.51456624,-0.0040284395,0.30383816,0.31765285,0.15505408,0.08317694,0.14027795
392205555,-1.8227352,2.0450327,-2.3795304,-1.3807894,-0.23996827,1.2231538,2.7207718,-0.23574753,0.08144614,0.026997894,-0.49790692,-0.6291902,-0.20904878,0.013122827,0.44496375,0.51456624,-0.0040284395,0.30383816,0.31765285,0.15505408,0.08317694,0.14027795
392409126,-1.799955,1.8225737,-2.3508015,-1.3865169,-0.26261678,1.2221558,2.7562659,-0.20289971,0.038642913,0.11703825,-0.1896759,-0.4026843,0.060570866,0.120281816,0.39475632,0.57392406,0.2765393,0.31615576,0.3370644,0.14853233,0.06995789,0.12828961
392607721,-1.7840402,1.7667888,-2.334581,-1.3789593,-0.2593171,1.2299482,2.77376,-0.16629502,0.047493607,0.14708926,-0.0994672,-0.31851253,0.036955565,0.06277031,0.29148382,0.48236012,0.24411333,0.31893194,0.34241506,0.14699899,0.06673408,0.12491997
392816253,-1.7771437,1.7268625,-2.3256888,-1.3764142,-0.2592263,1.2336864,2.784528,-0.11836569,0.07178268,0.19332674,0.0055621564,-0.22314861,0.043352872,0.035256863,0.22103101,0.42556214,0.24631971,0.32126355,0.34617305,0.1455482,0.06436993,0.12264532
393009890,-1.7567422,1.6555706,-2.3122938,-1.3749678,-0.2662716,1.2300484,2.7967343,-0.24645877,-0.059519798,0.07437278,-0.09685637,-0.33692563,0.21245247,0.19137865,0.36645052,0.58350796,0.42034516,0.32276696,0.35427597,0.14511324,0.060614873,0.11722896
393208494,-1.7507606,1.5905111,-2.3081899,-1.3821902,-0.28067204,1.2202293,2.8020298,-0.15944363,0.022961497,0.18982053,0.06020713,-0.21404323,0.22065985,0.16652167,0.31648418,0.5680914,0.44619963,0.32491738,0.36148208,0.14390695,0.05704674,0.11264679
393407297,-1.728877,1.4978049,-2.2970676,-1.3865979,-0.2993327,1.2050714,2.8116639,-0.22704011,-0.017528415,0.23127112,0.1454154,-0.23264761,0.29393983,0.1768325,0.31398338,0.66618615,0.5896969,0.3255078,0.37324655,0.14394692,0.05233413,0.1049646
393605702,-1.7162011,1.3765215,-2.2833202,-1.3950036,-0.32528678,1.1905503,2.8301017,-0.1431236,0.09409013,0.40654457,0.34811032,-0.12172752,0.32939297,0.1694417,0.3034705,0.7402639,0.68799114,0.32929808,0.3877158,0.14103831,0.04571987,0.09622799
393814237,-1.6775047,1.250819,-2.2603436,-1.394631,-0.3512087,1.1674798,2.8484585,-0.29217288,-0.046311222,0.3114499,0.2948565,-0.24327737,0.39089185,0.19670928,0.31130028,0.8081717,0.78938234,0.32700068,0.40678182,0.14213067,0.03958886,0.08449797
394007877,-1.657086,1.1565988,-2.2407641,-1.3939601,-0.36928225,1.1565716,2.8689682,-0.1954174,0.0303297,0.3658472,0.3714175,-0.14910519,0.30162388,0.12068474,0.21570742,0.68681514,0.68083835,0.32731763,0.42068526,0.14065276,0.0347355,0.0766088
394216579,-1.6351408,1.0805846,-2.2238503,-1.3933657,-0.38716272,1.1409739,2.8830204,-0.16035303,0.008275133,0.2958008,0.35552418,-0.08894931,0.397951,0.22881204,0.27081078,0.66463935,0.71219265,0.32503247,0.43371743,0.14087196,0.031031663,0.06934649
394415013,-1.6180397,1.0291631,-2.211927,-1.3929471,-0.40091592,1.1270405,2.890922,-0.15632974,-0.019370288,0.22339045,0.29207113,-0.090055585,0.36518937,0.2207675,0.24501693,0.5763971,0.6319755,0.32211387,0.44347072,0.14172584,0.028627863,0.064061716
394613617,-1.5988474,0.9922348,-2.1984923,-1.3878407,-0.40737408,1.1187856,2.8993912,-0.18099812,-0.059553623,0.14927891,0.20615193,-0.13097131,0.33478624,0.2148391,0.23893386,0.5273106,0.5697944,0.31880227,0.45119134,0.14306873,0.026984911,0.05995269
394807257,-1.603555,0.9922536,-2.203199,-1.392549,-0.4120801,1.11408,2.8946846,-0.18099812,-0.059553623,0.14927891,0.20615193,-0.13097131,0.33478624,0.2148391,0.23893386,0.5273106,0.5697944,0.31880227,0.45119134,0.14306873,0.026984911,0.05995269
395005940,-1.5876769,0.9238456,-2.185155,-1.3937085,-0.43334955,1.0966729,2.9079041,-0.021864858,0.06639939,0.1820398,0.17098103,-0.03327343,0.58248615,0.536357,0.5808,0.75352633,0.726663,0.31630132,0.4641183,0.14245248,0.023640325,0.053487573
