timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
397996430,397973605,3997730,407.75748,19.93,96522.25,1.146844
398157281,398134508,3997730,408.36255,19.92,96515.25,1.1467608
398368381,398348189,3997730,408.29648,19.92,96516.0,1.1467698
398579482,398561868,3997730,408.53696,19.92,96513.24,1.146737
398740955,398722689,3997730,408.94653,19.92,96508.5,1.1466806
398961627,398938961,3997730,409.0786,19.93,96506.99,1.1466627
399182791,399158615,3997730,408.85403,19.92,96509.586,1.1466936
399343596,399325950,3997730,409.401,19.92,96503.25,1.1466182
399564742,399542068,3997730,409.2504,19.93,96505.0,1.146639
399775857,399755692,3997730,409.401,19.92,96503.25,1.1466182
399937293,399916589,3997730,408.7325,19.93,96511.0,1.1467103
400168076,400145391,3997730,409.44592,19.92,96502.75,1.1466123
400379290,400359148,3997730,409.22925,19.93,96505.25,1.146642
400590409,400572755,3997730,409.14203,19.92,96506.25,1.1466539
400751396,400733709,3997730,409.3587,19.92,96503.75,1.1466242
400972609,400949954,3997730,409.401,19.92,96503.25,1.1466182
401183803,401163638,3997730,409.29532,19.92,96504.49,1.146633
401395023,401377274,3997730,409.22925,19.92,96505.25,1.146642
401555725,401538087,3997730,409.14203,19.92,96506.25,1.1466539
401776963,401754310,3997730,408.7087,19.92,96511.25,1.1467133
401998080,401973852,3997730,409.04163,19.92,96507.41,1.1466676
402158839,402141184,3997730,409.0786,19.93,96506.99,1.1466627
402380011,402357316,3997730,409.2715,19.92,96504.75,1.1466361
402591168,402571031,3997730,409.18695,19.92,96505.75,1.1466479
402752151,402731991,3997730,408.90424,19.92,96509.0,1.1466866
402963400,402945731,3997730,409.3587,19.92,96503.75,1.1466242
403184599,403161938,3997730,408.88312,19.92,96509.25,1.1466895
403395607,403375497,3997730,409.05484,19.92,96507.25,1.1466658
403556718,403536438,3997730,409.401,19.92,96503.25,1.1466182
403767829,403750186,3997730,408.88312,19.92,96509.25,1.1466895
403988950,403966242,3997730,408.9703,19.92,96508.25,1.1466776
404149875,404127201,3997730,409.0126,19.93,96507.75,1.1466718
404361062,404340920,3997730,409.0126,19.92,96507.75,1.1466718
404572251,404554587,3997730,408.81705,19.93,96510.0,1.1466985
404793354,404770689,3997730,408.90424,19.92,96509.0,1.1466866
404954402,404931719,3997730,409.512,19.92,96501.99,1.1466033
405165496,405145359,3997730,409.5331,19.93,96501.75,1.1466005
405376615,405358996,3997730,409.3376,19.93,96504.0,1.1466272
405538491,405519806,3997730,409.59653,19.92,96500.99,1.1465914
405758602,405735930,3997730,409.726,19.93,96499.5,1.1465737
405969582,405949428,3997730,409.7498,19.93,96499.25,1.1465707
406180784,406163117,3997730,409.85812,19.92,96498.0,1.1465559
406341972,406324049,3997730,409.9215,19.92,96497.25,1.146547
406562966,406540265,3997730,410.24652,19.93,96493.49,1.1465023
406774036,406753870,3997730,409.70483,19.92,96499.75,1.1465766
406985238,406967613,3997730,409.7709,19.92,96499.0,1.1465677
407146225,407128495,3997730,409.57538,19.92,96501.25,1.1465945
407367497,407344879,3997730,409.70483,19.92,96499.75,1.1465766
407578663,407558473,3997730,409.57538,19.92,96501.25,1.1465945
407789873,407772156,3997730,409.09976,19.93,96506.75,1.1466599
407951174,407933212,3997730,409.70483,19.92,96499.75,1.1465766
408172162,408149466,3997730,409.0786,19.92,96506.99,1.1466627
408383180,408363065,3997730,408.92535,19.92,96508.75,1.1466836
408594218,408576608,3997730,409.0126,19.92,96507.75,1.1466718
408755500,408737476,3997730,408.94653,19.93,96508.5,1.1466806
408986233,408966080,3997730,409.2715,19.92,96504.75,1.1466361
409147512,409126771,3997730,409.05484,19.92,96507.25,1.1466658
409378302,409355642,3997730,409.512,19.92,96501.99,1.1466033
409589663,409569314,3997730,409.7709,19.92,96499.0,1.1465677
409750340,409730157,3997730,409.57538,19.92,96501.25,1.1465945
409961778,409943701,3997730,409.87927,19.93,96497.75,1.1465529
410182562,410159866,3997730,409.6626,19.92,96500.25,1.1465826
410393678,410373540,3997730,409.05484,19.92,96507.25,1.1466658
410554653,410534481,3997730,408.83817,19.92,96509.75,1.1466955
410766302,410748022,3997730,409.3376,19.92,96504.0,1.1466272
410986884,410964240,3997730,409.03372,19.92,96507.49,1.1466687
411147800,411125043,3997730,408.81705,19.93,96510.0,1.1466985
411359020,411338824,3997730,408.83817,19.92,96509.75,1.1466955
411570173,411552505,3997730,409.2081,19.93,96505.5,1.146645
411791498,411768844,3997730,409.0126,19.92,96507.75,1.1466718
411953012,411929690,3997730,408.83817,19.92,96509.75,1.1466955
412173545,412155932,3997730,409.0575,19.92,96507.24,1.1466657
412395464,412372006,3997730,409.1632,19.92,96506.0,1.1466509
412565651,412545311,3997730,409.401,19.92,96503.25,1.1466182
412777240,412759132,3997730,409.0786,19.92,96506.99,1.1466627
412937721,412919995,3997730,409.44592,19.92,96502.75,1.1466123
413159357,413136090,3997730,409.42477,19.92,96503.0,1.1466153
413380034,413362413,3997730,409.3376,19.92,96504.0,1.1466272
413541008,413523218,3997730,409.18695,19.92,96505.75,1.1466479
413762061,413739395,3997730,409.2504,19.93,96505.0,1.146639
413973355,413953177,3997730,408.88312,19.92,96509.25,1.1466895
414184489,414166808,3997730,409.42477,19.92,96503.0,1.1466153
414346278,414327840,3997730,408.90424,19.92,96509.0,1.1466866
414566614,414543897,3997730,409.18695,19.92,96505.75,1.1466479
414777847,414757702,3997730,409.3138,19.92,96504.26,1.1466302
414989030,414971420,3997730,409.5331,19.92,96501.75,1.1466005
415149913,415132205,3997730,409.5331,19.92,96501.74,1.1466004
415371040,415348390,3997730,409.42477,19.92,96503.0,1.1466153
415582196,415562050,3997730,409.03372,19.92,96507.5,1.1466688
415793541,415775844,3997730,409.37985,19.92,96503.5,1.1466212
415954470,415936830,3997730,409.22925,19.92,96505.25,1.146642
416175634,416152891,3997730,408.9703,19.92,96508.25,1.1466776
416397618,416372612,3997730,409.3191,19.92,96504.2,1.1466296
416557825,416540161,3997730,409.1209,19.92,96506.5,1.1466569
416779169,416756274,3997730,409.401,19.93,96503.25,1.1466182
416949909,416929643,3997730,409.29532,19.93,96504.5,1.1466331
417161470,417143288,3997730,409.401,19.93,96503.25,1.1466182
417382422,417359623,3997730,409.512,19.92,96502.0,1.1466033
417593480,417573225,3997730,409.3587,19.93,96503.75,1.1466242
417754306,417734102,3997730,409.1209,19.92,96506.5,1.1466569
417965871,417947701,3997730,408.94653,19.93,96508.5,1.1466806
418186439,418163793,3997730,408.94653,19.93,96508.5,1.1466806
418347246,418324570,3997730,408.57922,19.93,96512.74,1.146731
418558482,418538252,3997730,409.79208,19.92,96498.75,1.1465648
418770035,418751828,3997730,409.14203,19.93,96506.25,1.1466539
418990610,418967931,3997730,409.31644,19.92,96504.25,1.1466302
419151583,419128913,3997730,409.401,19.93,96503.25,1.1466182
419362688,419342553,3997730,409.59653,19.93,96501.0,1.1465915
419573944,419556241,3997730,409.46704,19.93,96502.5,1.1466093
419734708,419717076,3997730,409.512,19.93,96502.0,1.1466033
419955877,419933178,3997730,408.94653,19.93,96508.5,1.1466806
420177036,420159331,3997730,409.59653,19.93,96501.0,1.1465915
420337766,420320155,3997730,409.55423,19.93,96501.5,1.1465975
420558966,420536298,3997730,409.726,19.93,96499.5,1.1465737
420770235,420749957,3997730,409.9004,19.93,96497.5,1.1465499
420981127,420963465,3997730,409.6626,19.93,96500.24,1.1465825
421142165,421124480,3997730,409.64142,19.93,96500.5,1.1465856
421363178,421340493,3997730,409.44592,19.93,96502.75,1.1466123
421574402,421554169,3997730,409.6626,19.93,96500.25,1.1465826
421785502,421767817,3997730,409.9004,19.93,96497.5,1.1465499
421946333,421928688,3997730,409.79208,19.92,96498.75,1.1465648
422177602,422157397,3997730,409.68372,19.92,96500.0,1.1465796
422388841,422371072,3997730,409.726,19.93,96499.5,1.1465737
422549629,422531995,3997730,409.44592,19.92,96502.75,1.1466123
422770744,422748098,3997730,409.83432,19.92,96498.25,1.1465589
422992307,422974600,3997730,410.00873,19.92,96496.25,1.146535
423153169,423135540,3997730,409.8132,19.93,96498.5,1.1465619
423374271,423351527,3997730,409.85812,19.93,96498.0,1.1465559
423585385,423565130,3997730,409.87927,19.93,96497.75,1.1465529
423746089,423725959,3997730,409.98758,19.92,96496.5,1.146538
423957339,423939694,3997730,410.051,19.92,96495.74,1.1465291
424188750,424168508,3997730,410.1831,19.92,96494.25,1.1465113
424349595,424329434,3997730,410.11707,19.92,96494.99,1.1465201
424560690,424542968,3997730,410.1831,19.93,96494.24,1.1465112
424781994,424759202,3997730,410.3549,19.92,96492.25,1.1464876
424993079,424972880,3997730,410.13818,19.92,96494.74,1.1465172
425153885,425133767,3997730,410.24652,19.92,96493.49,1.1465023
425365069,425347447,3997730,410.4209,19.92,96491.5,1.1464787
425586348,425563582,3997730,410.4632,19.92,96491.0,1.1464727
425757028,425736888,3997730,410.0748,19.92,96495.49,1.1465261
425968076,425950446,3997730,410.1831,19.92,96494.24,1.1465112
426189311,426166600,3997730,410.11707,19.92,96494.99,1.1465201
426350228,426327563,3997730,410.162,19.92,96494.49,1.1465142
426561338,426541190,3997730,410.65875,19.92,96488.74,1.1464459
426772398,426754786,3997730,410.3337,19.92,96492.49,1.1464905
426993687,426971048,3997730,410.72217,19.92,96488.0,1.146437
427154602,427131970,3997730,410.55038,19.92,96490.0,1.1464608
427365738,427345626,3997730,410.72217,19.91,96488.0,1.146437
427576796,427559127,3997730,410.50815,19.91,96490.5,1.1464667
427757737,427735073,3997730,410.37866,19.92,96491.99,1.1464845
427968918,427948649,3997730,410.20425,19.91,96494.0,1.1465083
428179890,428162274,3997730,410.4209,19.92,96491.49,1.1464785
428340714,428323008,3997730,409.98758,19.92,96496.5,1.146538
428561850,428539110,3997730,410.3126,19.91,96492.75,1.1464934
428773054,428752851,3997730,410.3126,19.92,96492.75,1.1464934
428943934,428919684,3997730,410.16992,19.91,96494.4,1.1465131
429165227,429142556,3997730,410.051,19.92,96495.74,1.1465291
429376438,429356215,3997730,410.13818,19.91,96494.75,1.1465173
429587610,429569917,3997730,410.4209,19.91,96491.5,1.1464787
429748337,429730716,3997730,410.39716,19.91,96491.75,1.1464816
429969768,429947055,3997730,410.74594,19.91,96487.75,1.1464341
430180803,430160659,3997730,410.72217,19.91,96488.0,1.146437
430392111,430374489,3997730,410.44208,19.91,96491.25,1.1464757
430552977,430535325,3997730,410.4843,19.91,96490.75,1.1464697
430774334,430751639,3997730,410.3337,19.91,96492.5,1.1464906
430985435,430965296,3997730,410.39716,19.91,96491.75,1.1464816
431146348,431126161,3997730,410.2703,19.91,96493.24,1.1464994
431357497,431339888,3997730,410.09592,19.91,96495.24,1.1465231
431578552,431555890,3997730,410.09592,19.91,96495.24,1.1465231
431789857,431769621,3997730,409.98758,19.9,96496.5,1.146538
431950578,431930360,3997730,410.051,19.91,96495.74,1.1465291
432181843,432159160,3997730,409.83432,19.9,96498.25,1.1465589
432392943,432372798,3997730,410.051,19.9,96495.74,1.1465291
432553721,432533590,3997730,409.7709,19.9,96499.0,1.1465677
432764944,432747297,3997730,409.96646,19.9,96496.75,1.146541
432946275,432915614,3997730,409.9268,19.9,96497.195,1.1465464
433167176,433149518,3997730,409.70483,19.9,96499.75,1.1465766
433348450,433317944,3997730,409.82114,19.9,96498.4,1.1465605
433559252,433539029,3997730,409.70483,19.9,96499.75,1.1465766
433790449,433767810,3997730,409.85812,19.9,96498.0,1.1465559
433951459,433928795,3997730,409.70483,19.9,96499.75,1.1465766
434162456,434142240,3997730,410.02988,19.9,96496.0,1.146532
434373612,434355748,3997730,409.96646,19.9,96496.75,1.146541
434594877,434572201,3997730,409.7498,19.9,96499.25,1.1465707
434755745,434733095,3997730,409.9004,19.9,96497.5,1.1465499
434977171,434952943,3997730,409.80527,19.9,96498.59,1.1465629
435138056,435120329,3997730,410.02988,19.9,96496.0,1.146532
435359316,435336593,3997730,409.512,19.9,96501.99,1.1466033
435570338,435550176,3997730,409.44592,19.89,96502.75,1.1466123
435741370,435717083,3997730,409.7022,19.89,96499.79,1.1465771
435962483,435939790,3997730,409.8132,19.89,96498.5,1.1465619
436173728,436153591,3997730,409.79208,19.89,96498.75,1.1465648
436384948,436367265,3997730,409.79208,19.89,96498.75,1.1465648
436545792,436528099,3997730,409.87927,19.89,96497.75,1.1465529
436766755,436744108,3997730,409.401,19.89,96503.25,1.1466182
436987913,436963775,3997730,409.512,19.89,96502.0,1.1466033
437148777,437130991,3997730,409.68372,19.89,96500.0,1.1465796
437370018,437347224,3997730,409.3587,19.89,96503.75,1.1466242
437581072,437560766,3997730,409.0126,19.89,96507.75,1.1466718
437792108,437774462,3997730,408.88312,19.89,96509.25,1.1466895
437953069,437935296,3997730,409.46704,19.89,96502.5,1.1466093
438174219,438151484,3997730,409.70483,19.89,96499.75,1.1465766
438385425,438365206,3997730,408.90424,19.89,96509.0,1.1466866
438556474,438532233,3997730,409.63086,19.89,96500.6,1.1465868
438777758,438754957,3997730,409.512,19.89,96501.99,1.1466033
438988931,438968746,3997730,409.68372,19.89,96500.0,1.1465796
439149887,439129623,3997730,409.7709,19.89,96499.0,1.1465677
439380952,439358324,3997730,409.7709,19.88,96499.0,1.1465677
439592087,439571916,3997730,409.85812,19.89,96498.0,1.1465559
439752977,439732744,3997730,409.57538,19.89,96501.25,1.1465945
439964078,439946354,3997730,409.85812,19.89,96498.0,1.1465559
440195215,440175032,3997730,409.4882,19.88,96502.25,1.1466063
440356200,440335881,3997730,409.37985,19.88,96503.5,1.1466212
440567561,440549845,3997730,409.14203,19.88,96506.25,1.1466539
440788814,440766131,3997730,409.401,19.88,96503.25,1.1466182
440949657,440926951,3997730,408.88312,19.88,96509.25,1.1466895
441160615,441140460,3997730,408.9703,19.88,96508.25,1.1466776
441371885,441354160,3997730,409.31644,19.88,96504.25,1.1466302
441593072,441570343,3997730,409.0126,19.88,96507.75,1.1466718
441753895,441731165,3997730,409.42477,19.88,96503.0,1.1466153
441965010,441944835,3997730,409.401,19.88,96503.25,1.1466182
442135838,442111673,3997730,409.3191,19.88,96504.2,1.1466296
442357225,442334395,3997730,409.61765,19.88,96500.75,1.1465886
442568391,442548194,3997730,409.5331,19.88,96501.74,1.1466004
442779495,442761758,3997730,409.46704,19.88,96502.5,1.1466093
442940244,442922601,3997730,409.2081,19.88,96505.49,1.146645
443161532,443138703,3997730,409.6626,19.88,96500.25,1.1465826
443372618,443352441,3997730,409.44592,19.88,96502.75,1.1466123
443583755,443566076,3997730,409.726,19.88,96499.5,1.1465737
443764771,443734494,3997730,409.42477,19.88,96503.0,1.1466153
443975755,443955519,3997730,409.44592,19.88,96502.75,1.1466123
444186898,444169213,3997730,409.2081,19.869999,96505.5,1.146645
444347689,444330058,3997730,409.55423,19.88,96501.5,1.1465975
444568770,444546064,3997730,409.37985,19.869999,96503.5,1.1466212
444780269,444759853,3997730,409.85812,19.869999,96498.0,1.1465559
444991207,444973549,3997730,410.3126,19.869999,96492.74,1.1464934
445151949,445134343,3997730,410.29147,19.869999,96492.99,1.1464964
445373117,445350461,3997730,409.98758,19.869999,96496.5,1.146538
445584252,445564075,3997730,410.13818,19.869999,96494.75,1.1465173
445795567,445777681,3997730,410.74594,19.869999,96487.74,1.146434
445956239,445938598,3997730,410.4632,19.869999,96491.0,1.1464727
446177335,446154694,3997730,410.80936,19.869999,96487.0,1.1464251
446388548,446368327,3997730,410.44208,19.869999,96491.25,1.1464757
446549448,446529237,3997730,410.55038,19.859999,96489.99,1.1464608
446760501,446742874,3997730,410.59534,19.869999,96489.49,1.1464548
446981678,446958991,3997730,410.39716,19.859999,96491.75,1.1464816
447192740,447172617,3997730,409.7709,19.859999,96499.0,1.1465677
447353615,447333429,3997730,410.11707,19.859999,96494.99,1.1465201
447564718,447547096,3997730,410.0748,19.859999,96495.49,1.1465261
447785749,447763128,3997730,410.13818,19.859999,96494.74,1.1465172
447946644,447923950,3997730,409.9004,19.859999,96497.5,1.1465499
448157767,448137551,3997730,409.7709,19.859999,96499.0,1.1465677
448368948,448351174,3997730,409.96646,19.859999,96496.75,1.146541
448590072,448567343,3997730,409.5331,19.859999,96501.75,1.1466005
448751160,448728429,3997730,409.3376,19.859999,96504.0,1.1466272
448962344,448942137,3997730,408.94653,19.859999,96508.5,1.1466806
449173514,449155783,3997730,408.94653,19.859999,96508.5,1.1466806
449395220,449371972,3997730,409.46704,19.859999,96502.5,1.1466093
449565530,449545382,3997730,408.81705,19.859999,96510.0,1.1466985
449776570,449758904,3997730,408.90424,19.859999,96509.0,1.1466866
449937365,449919703,3997730,409.22925,19.85,96505.25,1.146642
450158710,450135920,3997730,409.29532,19.85,96504.5,1.1466331
450369726,450349582,3997730,409.2081,19.859999,96505.5,1.146645
450581501,450563195,3997730,409.57538,19.85,96501.24,1.1465944
450741627,450723986,3997730,409.3587,19.85,96503.75,1.1466242
450962767,450940044,3997730,409.5331,19.859999,96501.75,1.1466005
451173959,451153698,3997730,409.7709,19.85,96499.0,1.1465677
451384925,451367246,3997730,409.8132,19.85,96498.5,1.1465619
451545817,451528210,3997730,410.13818,19.85,96494.74,1.1465172
451767398,451744524,3997730,409.55423,19.85,96501.49,1.1465974
451978404,451958247,3997730,409.22925,19.85,96505.25,1.146642
452189513,452171640,3997730,409.14203,19.85,96506.25,1.1466539
452350106,452332490,3997730,409.401,19.85,96503.25,1.1466182
452571291,452548597,3997730,409.18695,19.85,96505.75,1.1466479
452782496,452762274,3997730,409.401,19.85,96503.25,1.1466182
452993867,452976040,3997730,409.57538,19.85,96501.25,1.1465945
453154640,453137002,3997730,409.55423,19.85,96501.5,1.1465975
453375979,453353175,3997730,409.7498,19.84,96499.25,1.1465707
453587122,453566903,3997730,409.8132,19.85,96498.5,1.1465619
453747910,453727786,3997730,409.64142,19.84,96500.5,1.1465856
453958903,453941282,3997730,409.5331,19.84,96501.74,1.1466004
454180222,454157385,3997730,409.37985,19.84,96503.5,1.1466212
454351100,454330951,3997730,409.8132,19.84,96498.5,1.1465619
454562345,454544644,3997730,409.37985,19.85,96503.5,1.1466212
454783703,454760886,3997730,409.31644,19.84,96504.25,1.1466302
454944419,454921725,3997730,409.05484,19.84,96507.25,1.1466658
455155551,455135414,3997730,409.3376,19.84,96504.0,1.1466272
455366661,455348933,3997730,409.29532,19.84,96504.5,1.1466331
455547582,455524954,3997730,409.85812,19.84,96498.0,1.1465559
455758559,455738433,3997730,409.70483,19.84,96499.75,1.1465766
455969758,455952135,3997730,410.1831,19.84,96494.24,1.1465112
456190832,456168210,3997730,409.98758,19.84,96496.5,1.146538
456351783,456329153,3997730,410.051,19.84,96495.75,1.1465291
456562968,456542813,3997730,410.051,19.84,96495.74,1.1465291
456774209,456756549,3997730,410.376,19.84,96492.0,1.1464846
456996835,456972840,3997730,410.051,19.84,96495.74,1.1465291
457166603,457146446,3997730,409.96646,19.84,96496.75,1.146541
457377795,457360093,3997730,410.55038,19.84,96490.0,1.1464608
457538605,457520986,3997730,410.61646,19.84,96489.24,1.1464518
457759787,457737159,3997730,410.3126,19.84,96492.75,1.1464934
457971334,457951028,3997730,409.96646,19.84,96496.75,1.146541
458182447,458164749,3997730,410.09592,19.83,96495.24,1.1465231
458343183,458325555,3997730,409.79208,19.84,96498.75,1.1465648
458564489,458541628,3997730,410.20425,19.84,96493.99,1.1465082
458775495,458755329,3997730,410.00873,19.83,96496.25,1.146535
458986653,458968904,3997730,410.09592,19.84,96495.24,1.1465231
459147422,459129802,3997730,410.00873,19.84,96496.25,1.146535
459368477,459345852,3997730,410.39716,19.84,96491.75,1.1464816
459589869,459572088,3997730,410.57156,19.83,96489.75,1.1464578
459750570,459732860,3997730,410.3549,19.83,96492.24,1.1464875
459971598,459948898,3997730,410.3126,19.83,96492.75,1.1464934
460182790,460162648,3997730,410.4843,19.83,96490.75,1.1464697
460394138,460376419,3997730,410.29147,19.83,96492.99,1.1464964
460554956,460537334,3997730,410.24652,19.84,96493.49,1.1465023
460786334,460766098,3997730,410.4209,19.83,96491.5,1.1464787
460947136,460926991,3997730,410.55038,19.83,96490.0,1.1464608
461158470,461140798,3997730,410.09592,19.83,96495.24,1.1465231
461379644,461356933,3997730,410.28882,19.84,96493.0,1.1464964
461590827,461570559,3997730,410.28882,19.83,96493.0,1.1464964
461751687,461731539,3997730,410.02988,19.84,96496.0,1.146532
461962984,461945259,3997730,410.20425,19.83,96493.99,1.1465082
462184397,462161669,3997730,409.8132,19.83,96498.5,1.1465619
462395532,462375342,3997730,409.9427,19.83,96497.0,1.146544
462556514,462536181,3997730,409.61765,19.83,96500.75,1.1465886
462767488,462749776,3997730,410.20425,19.83,96493.99,1.1465082
462989039,462965948,3997730,409.9004,19.83,96497.5,1.1465499
463159654,463139391,3997730,410.09592,19.83,96495.24,1.1465231
463370853,463353042,3997730,410.2254,19.83,96493.75,1.1465054
463592025,463569369,3997730,410.3337,19.83,96492.5,1.1464906
463752738,463730101,3997730,410.376,19.83,96492.0,1.1464846
463974253,463956486,3997730,409.98758,19.83,96496.5,1.146538
464196145,464172682,3997730,410.37866,19.83,96491.99,1.1464845
464366444,464346245,3997730,410.7882,19.83,96487.24,1.1464281
464577516,464559851,3997730,410.59268,19.83,96489.5,1.1464549
464738202,464720560,3997730,410.39978,19.83,96491.74,1.1464815
464959470,464936721,3997730,409.79208,19.83,96498.75,1.1465648
465170602,465150426,3997730,409.79208,19.83,96498.75,1.1465648
465381836,465364093,3997730,409.64142,19.83,96500.5,1.1465856
465542602,465524991,3997730,409.401,19.83,96503.25,1.1466182
465763982,465741224,3997730,409.44592,19.83,96502.75,1.1466123
465975081,465954839,3997730,409.83432,19.83,96498.25,1.1465589
466186604,466168532,3997730,409.512,19.82,96501.99,1.1466033
466347146,466329385,3997730,409.68372,19.83,96500.0,1.1465796
466568322,466545486,3997730,409.5331,19.83,96501.74,1.1466004
466779385,466759201,3997730,409.92416,19.83,96497.24,1.1465468
466990503,466972768,3997730,410.1831,19.83,96494.25,1.1465113
467151259,467133604,3997730,409.8132,19.82,96498.5,1.1465619
467372615,467349795,3997730,409.9427,19.83,96497.0,1.146544
467583685,467563506,3997730,409.5331,19.83,96501.74,1.1466004
467794742,467777074,3997730,409.31644,19.83,96504.25,1.1466302
467955510,467937891,3997730,409.70483,19.83,96499.75,1.1465766
468176585,468153965,3997730,409.1209,19.82,96506.5,1.1466569
468387858,468367654,3997730,409.55423,19.82,96501.49,1.1465974
468548611,468528416,3997730,409.2081,19.83,96505.49,1.146645
468759804,468742151,3997730,409.44592,19.82,96502.75,1.1466123
468980861,468958168,3997730,409.70483,19.82,96499.75,1.1465766
469192222,469171988,3997730,409.29532,19.82,96504.5,1.1466331
469353068,469332948,3997730,409.87927,19.83,96497.75,1.1465529
