timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
382792105,382791713,3670026,3670026,2.4725454e-05,7.5257114e-05,6.776234e-05,-0.0019998075,-0.0012344122,-0.048781026,4963,4963,0
382797067,382796695,3670026,3670026,-0.00010051056,-6.6062184e-06,3.2522614e-05,-0.0013461077,-0.00085326366,-0.048559234,4982,4982,0
383293564,383293187,3670026,3670026,8.374813e-05,6.8119756e-05,-0.00017414223,0.0004873664,-0.0021465733,-0.047994286,4963,4963,0
383795058,383794664,3670026,3670026,0.00083689776,-0.00018654724,-0.000217409,0.00086932717,-0.0019156246,-0.049581006,4962,4962,0
384291514,384291172,3670026,3670026,-4.765857e-06,-2.5306952e-05,0.00016097398,-0.0038525334,0.0029210583,-0.050044708,4964,4964,0
384793118,384792790,3670026,3670026,0.00017461917,0.0007693241,-0.0007793519,-0.0016503688,-0.007617907,-0.051036995,4991,4991,0
385294536,385294123,3670026,3670026,-0.0006810183,-0.00014340502,0.000120897894,-0.0012516238,0.016671943,-0.04974999,4961,4961,0
385796023,385795602,3670026,3670026,-0.0016271295,0.00023133439,0.00018181172,-0.0006238937,-0.0009331134,-0.041365217,4969,4969,0
386292473,386292108,3670026,3670026,-9.496974e-05,-0.00072860025,-3.569324e-05,0.013575523,-0.008598348,-0.04234634,4965,4965,0
386793915,386793584,3670026,3670026,0.0004429412,0.00039239606,0.0004894046,-0.008822022,0.009931064,-0.052437376,4965,4965,0
387295417,387295059,3670026,3670026,-0.0001130739,-0.0005200825,0.0001445097,0.0044898908,0.00032492945,-0.05436354,4960,4960,0
387791963,387791570,3670026,3670026,2.0955027e-05,-0.0015238799,-0.00067923294,0.0016521495,-0.006509689,-0.046379097,4966,4966,0
388293610,388293199,3670026,3670026,-0.00033892077,-0.00039831595,0.00031851622,-0.013798001,-0.00049468846,-0.05764677,4979,4979,0
388794884,388794519,3670026,3670026,0.00030717973,-3.707958e-05,-0.00038452,-0.012257607,0.009317168,-0.061261605,4948,4948,0
389296378,389295996,3670026,3670026,0.00021475207,0.00028264418,-0.00027533816,-0.009379854,0.006701833,-0.054799855,4966,4966,0
389792834,389792503,3670026,3670026,0.0005921869,-0.00028418243,-0.00068211876,-0.0059775542,-0.01794237,-0.05667242,4964,4964,0
390294359,390293981,3670026,3670026,0.00108645,-5.4840577e-05,0.001179772,-0.013707656,0.012192711,-0.060616393,4966,4966,0
