timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
382786713,382786665,4325386,0.01225054,0.0015978965,0.054328483,nan,0
382787714,382787662,4325386,0.02450108,0.046871632,-0.009587379,nan,0
383790607,383790554,4325386,0.113450654,-0.060720067,0.0090547465,nan,0
384787529,384787486,4325386,0.11025486,0.10066748,0.062317964,nan,0
385791007,385790962,4325386,-0.31531826,0.26844662,-0.15978965,nan,0
386789381,386789337,4325386,-0.010652644,0.24873923,0.08202536,nan,0
387787715,387787666,4325386,-0.17843178,-0.30200243,-0.106526434,nan,0
388788693,388788647,4325386,0.12516856,-0.32543826,0.1422128,nan,0
389789682,389789635,4325386,0.35633093,-0.21997708,-0.47723842,nan,0
390789908,390789860,4325386,0.13262542,-0.19334547,-0.14540859,nan,0
391787692,391787646,4325386,-0.27696872,0.44261733,-0.24394554,nan,0
392788836,392788789,4325386,-0.56139433,0.40639836,-0.11877698,nan,0
393790215,393790170,4325386,-0.48096684,0.49108687,-0.8479504,nan,0
394787736,394787690,4325386,-0.50706583,0.5395564,0.043143205,nan,0
395789962,395789916,4325386,-0.38615832,0.09321063,-0.15552859,nan,0
396788825,396788777,4325386,-0.4138552,0.02450108,-0.7712514,nan,0
397790374,397790327,4325386,-0.37071198,-0.45433524,-0.22530341,nan,0
398788517,398788465,4325386,0.18322547,-0.8127967,0.22583604,nan,0
399789031,399788975,4325386,0.36378777,0.31691614,0.43462786,nan,0
400789918,400789868,4325386,1.2847087,-0.23968448,0.787763,nan,0
401787481,401787434,4325386,-0.39095202,-0.04101268,-0.38775623,nan,0
402787740,402787691,4325386,-0.010120011,-0.33182985,0.19228022,nan,0
403789166,403789121,4325386,0.69934607,-0.602407,0.6146575,nan,0
404790517,404790466,4325386,0.44954154,0.2913498,0.53050166,nan,0
405787420,405787375,4325386,0.7147924,-0.59335226,0.65780073,nan,0
406788418,406788372,4325386,-0.35313514,-0.012783172,-0.13795173,nan,0
407790710,407790667,4325386,-0.25406554,-0.38669094,-0.20932445,nan,0
408788289,408788240,4325386,0.19973706,-0.13209277,0.19654126,nan,0
409788595,409788548,4325386,-0.7605987,0.18162757,-0.22423814,nan,0
410788995,410788950,4325386,-0.298274,0.08415588,0.13528857,nan,0
411787326,411787279,4325386,0.139017,-0.45433524,0.19813916,nan,0
412787723,412787677,4325386,0.23755395,-0.3430151,0.44634575,nan,0
413788173,413788126,4325386,-0.25086975,-0.16405071,0.078829564,nan,0
414790145,414790101,4325386,-0.5049353,0.848483,-0.57684064,nan,0
415787606,415787561,4325386,-0.34514564,0.15180017,0.31212246,nan,0
416788151,416788107,4325386,0.2844256,-0.46445525,0.06551376,nan,0
417789264,417789202,4325386,-0.3478088,0.3573962,-0.7536745,nan,0
418786832,418786782,4325386,0.61732066,0.0761664,0.63170177,nan,0
419787579,419787531,4325386,0.19600864,-0.38882148,-0.27750137,nan,0
420788929,420788880,4325386,0.3872236,-0.3925499,0.6508765,nan,0
421789326,421789279,4325386,0.52783847,-0.6929545,0.55447006,nan,0
422786732,422786684,4325386,-0.13422331,-0.0745685,0.15499596,nan,0
423788126,423788081,4325386,0.053263217,-0.07243797,-0.46339,nan,0
424789024,424788979,4325386,0.30093718,-0.09321063,0.13049488,nan,0
425790429,425790382,4325386,-0.48895633,0.23542342,-0.16511597,nan,0
426788036,426787990,4325386,0.09640642,0.30200243,0.16777913,nan,0
427790346,427790302,4325386,0.2945456,-0.108656965,0.5352953,nan,0
428789624,428789579,4325386,0.3675162,-0.37284252,-0.23222762,nan,0
429787037,429786987,4325386,0.019707391,0.21944445,0.139017,nan,0
430788526,430788482,4325386,0.0447411,0.29933926,-0.14753911,nan,0
431788884,431788838,4325386,-0.07829693,0.3478088,-0.3675162,nan,0
432790277,432790225,4325386,0.31052455,-0.42504048,-0.70467234,nan,0
433787630,433787585,4325386,0.25779396,-0.13688646,-0.2567287,nan,0
434789100,434789056,4325386,-0.33875406,-0.07829693,-1.0322411,nan,0
435789528,435789482,4325386,0.35846144,-0.05592638,0.108656965,nan,0
436786835,436786789,4325386,-0.06924218,-0.006391586,0.7600661,nan,0
437789348,437789304,4325386,-0.39627832,0.36645094,-0.060720067,nan,0
438788640,438788584,4325386,-0.047404263,0.0015978965,-0.21997708,nan,0
439790126,439790079,4325386,0.08628641,0.0015978965,-0.2300971,nan,0
440787482,440787438,4325386,0.3872236,-0.067111656,-0.09480853,nan,0
441788584,441788538,4325386,-0.03408846,-0.47351,0.40160465,nan,0
442790303,442790256,4325386,-0.0612527,0.106526434,-0.06764428,nan,0
443787678,443787632,4325386,-0.11398328,-0.4026699,0.19441074,nan,0
444788031,444787985,4325386,0.79042614,-0.43942153,0.6322344,nan,0
445789430,445789381,4325386,-0.54115427,0.23808658,-0.33662352,nan,0
446790929,446790876,4325386,0.07936219,-0.1837581,0.7558051,nan,0
447788235,447788182,4325386,0.23276027,0.043675836,-0.12037487,nan,0
448788662,448788615,4325386,0.10120011,-0.48363,0.17576861,nan,0
449789844,449789798,4325386,0.00053263217,-0.28549084,0.49534792,nan,0
450786976,450786931,4325386,0.28549084,0.11185276,0.632767,nan,0
451788407,451788360,4325386,-0.715325,0.61305964,-0.09587379,nan,0
452788742,452788695,4325386,-0.3440804,-0.35260248,-0.12783173,nan,0
453790123,453790073,4325386,-0.038349517,0.6929545,0.4175836,nan,0
454788032,454787980,4325386,-0.27430558,0.11504855,-0.19813916,nan,0
455788579,455788532,4325386,-0.64182174,-0.13954963,-0.21997708,nan,0
456790815,456790769,4325386,0.5246427,-0.6119944,0.49534792,nan,0
457787346,457787299,4325386,0.26791397,0.22370552,0.67164916,nan,0
458788687,458788639,4325386,-0.1672465,-0.043143205,-0.14381069,nan,0
459790013,459789968,4325386,-0.32810143,-0.21518339,-0.16245282,nan,0
460790464,460790416,4325386,-0.32650352,-0.13315804,-0.043143205,nan,0
461787970,461787923,4325386,-0.52783847,0.13102752,-0.05166532,nan,0
462789378,462789331,4325386,0.14327805,-0.12463593,-0.16777913,nan,0
463787706,463787662,4325386,0.9880327,-0.5960154,0.83836305,nan,0
464787166,464787121,4325386,0.41651836,-0.50067425,0.910801,nan,0
465788747,465788701,4325386,0.36858147,-0.8309062,0.34993935,nan,0
466789830,466789786,4325386,-0.61785334,-0.064981125,0.15126754,nan,0
467790267,467790210,4325386,-0.79521984,0.43942153,-0.37976673,nan,0
468787686,468787640,4325386,-0.5741775,-0.121440135,0.0447411,nan,0
469790177,469790132,4325386,-0.34248248,-0.0745685,-0.7025418,nan,0
470789956,470789908,4325386,0.114515916,0.00053263217,0.1704423,nan,0
471787365,471787313,4325386,0.32810143,-0.33023193,-0.48948896,nan,0
472788300,472788248,4325386,0.18642126,0.23595606,-0.020240022,nan,0
473789871,473789827,4325386,0.5203816,-0.3941478,-0.019707391,nan,0
474789544,474789500,4325386,0.031425297,0.062850595,-0.5134574,nan,0
475787405,475787359,4325386,0.31425297,0.018109493,0.792024,nan,0
476788814,476788766,4325386,0.013315804,-0.0010652643,-0.057524275,nan,0
477789255,477789204,4325386,-0.139017,0.1507349,-0.006391586,nan,0
478786651,478786605,4325386,-0.2567287,0.16245282,-0.026631609,nan,0
479787995,479787952,4325386,0.32384035,0.07936219,0.014381069,nan,0
480789405,480789350,4325386,0.3163835,-0.12676646,-0.35313514,nan,0
481789805,481789760,4325386,0.013848436,0.42770362,0.084688514,nan,0
482787218,482787153,4325386,-0.48789108,0.30573088,0.35206985,nan,0
483788652,483788607,4325386,0.4239752,-0.22690131,0.6567355,nan,0
484790010,484789966,4325386,0.86499465,-0.5576659,0.021305287,nan,0
485787405,485787350,4325386,-0.7217166,0.25619608,-0.11291802,nan,0
486788610,486788562,4325386,0.31744877,-0.08202536,0.44261733,nan,0
487789195,487789140,4325386,-0.31425297,0.17417072,-0.6013417,nan,0
488790644,488790599,4325386,-0.40799624,0.12836435,-0.37497306,nan,0
489787503,489787460,4325386,0.09001484,-0.29188243,-0.13422331,nan,0
490789124,490789077,4325386,-0.10386328,0.42131203,0.2530003,nan,0
491790321,491790277,4325386,0.11185276,-0.19334547,0.029827401,nan,0
492787186,492787139,4325386,-0.1704423,0.7387608,-0.64022386,nan,0
493788576,493788530,4325386,-0.38349515,0.278034,-0.23382552,nan,0
494788985,494788929,4325386,-0.32543826,0.16777913,0.39787623,nan,0
495790866,495790821,4325386,-0.16298544,0.27696872,-0.2450108,nan,0
496787785,496787728,4325386,0.006391586,0.20825918,0.4601942,nan,0
497789170,497789123,4325386,0.19014968,-0.3994741,0.4037352,nan,0
498791563,498791516,4325386,-0.04953479,0.34514564,-0.57737327,nan,0
499788561,499788513,4325386,-0.3328951,0.13049488,-0.39148465,nan,0
500788373,500788321,4325386,0.7014766,0.011185275,0.4287689,nan,0
501789759,501789713,4325386,0.17683388,-0.3430151,-0.07297061,nan,0
502790157,502790112,4325386,-0.20080233,0.018642126,0.0021305287,nan,0
503787070,503787020,4325386,0.12996225,-0.28549084,0.02237055,nan,0
504788464,504788411,4325386,0.16618124,-0.2002697,-0.41918153,nan,0
505789351,505789307,4325386,0.077764295,-0.1789644,-0.36005935,nan,0
506787263,506787210,4325386,0.42450783,-0.29348034,-0.7797735,nan,0
507788391,507788346,4325386,0.09640642,0.2865561,-0.26578346,nan,0
508789559,508789512,4325386,0.09587379,0.24927185,-0.08415588,nan,0
509789949,509789897,4325386,-0.17310545,0.48576054,0.22743393,nan,0
510787353,510787306,4325386,0.1789644,-0.2865561,0.41918153,nan,0
511789885,511789841,4325386,0.24714133,0.079894826,0.51399004,nan,0
512790152,512790104,4325386,-0.32543826,0.4340952,-0.60666806,nan,0
513786552,513786502,4325386,-0.60027647,0.83569986,-0.06604639,nan,0
514787996,514787941,4325386,-0.27909926,0.22370552,-0.20985708,nan,0
515788833,515788787,4325386,0.16831176,0.28282768,-0.4436826,nan,0
