timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
383695396,14540891,34.0362371,108.7609191,-6.001228,2.2380953,1.7140003,0.21387814,-0.081331484,0.0,-0.03215155,-0.019703727,0.01863508,0.023256779,0.12404698,-0.14793324,-0.19150206,0.5862798,1.0795414,-0.12447083,-1.6713583,-0.020353785,420.56393,0.1,0.29989755,0.389731,0.13568904,0.095241696,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
383794664,14540891,34.0362371,108.7609191,-6.0110188,2.233506,1.715163,0.21387814,-0.081331484,0.0,-0.029199507,-0.017640742,0.017333562,0.020981973,0.12404698,-0.14793324,-0.19150206,-0.18354131,-0.44962814,-0.18427497,-1.6707877,-0.020353785,420.56393,0.1,0.3085088,0.3910691,0.14018781,0.096250966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
383893964,14540891,34.0362371,108.7609191,-6.0270867,2.2296782,1.7137495,0.21387814,-0.081331484,0.0,-0.03808781,-0.02667503,0.019647958,0.019951819,0.12404698,-0.14793324,-0.19150206,-0.5307992,-0.094262,0.5424469,-1.6707007,-0.020353785,420.56393,0.1,0.29917303,0.38876095,0.13563254,0.095134385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
383993451,14540891,34.0362371,108.7609191,-6.040339,2.226591,1.7131809,0.21387814,-0.081331484,0.0,-0.03659262,-0.016179847,0.015639085,0.01388327,0.12404698,-0.14793324,-0.19150206,0.16116837,-0.28409183,-0.4020982,-1.6700485,-0.020353785,420.56393,0.1,0.2903917,0.38652217,0.13120697,0.09401911,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
384087603,14540891,34.0362371,108.7609191,-6.0547147,2.2245817,1.711318,0.21387814,-0.081331484,0.0,-0.038643505,-0.02278733,0.014550259,0.009860527,0.12404698,-0.14793324,-0.19150206,0.071453944,-1.0049576,0.38871837,-1.6694124,-0.020353785,420.56393,0.1,0.29767627,0.3872013,0.13519394,0.09489015,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
384186908,14540891,34.0362371,108.7609191,-6.0672293,2.2227242,1.7094082,0.21387814,-0.081331484,0.0,-0.041547645,-0.015530331,0.01817391,0.010907693,0.12404698,-0.14793324,-0.19150206,-0.43336737,0.47971177,0.61336577,-1.6697414,-0.020353785,420.56393,0.1,0.30625978,0.38852283,0.1398546,0.09589779,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
384291172,14540891,34.0362371,108.7609191,-6.083151,2.219472,1.7067857,0.21387814,-0.081331484,0.0,-0.039163083,-0.019080523,0.011242237,0.001014781,0.12404698,-0.14793324,-0.19150206,0.87426686,0.40419006,-0.27215633,-1.6685433,-0.020353785,420.56393,0.1,0.2969381,0.38866374,0.13526353,0.095035136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
384390474,14540891,34.0362371,108.7609191,-6.095925,2.21672,1.7057283,0.21387814,-0.081331484,0.0,-0.044735912,-0.016986728,0.014662023,0.0034737214,0.12404698,-0.14793324,-0.19150206,-0.6781201,-0.5527765,0.13008665,-1.6690387,-0.020353785,420.56393,0.1,0.30553365,0.3900142,0.13974008,0.09604982,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
384489777,14540891,34.0362371,108.7609191,-6.1117024,2.213986,1.7048872,0.21387814,-0.081331484,0.0,-0.03975612,-0.014677153,0.0094532445,-0.0023414628,0.12404698,-0.14793324,-0.19150206,0.83605015,1.4071633,-0.449435,-1.6678194,-0.020353785,420.56393,0.1,0.29621825,0.387761,0.13534538,0.0949452,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
384589099,14540891,34.0362371,108.7609191,-6.1245694,2.2117028,1.7042556,0.21387814,-0.081331484,0.0,-0.046898734,-0.020011391,0.013659483,0.0015278802,0.12404698,-0.14793324,-0.19150206,-0.43696204,-0.34864375,-0.26238352,-1.6681461,-0.020353785,420.56393,0.1,0.3048272,0.3891155,0.1398253,0.09596048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
384688381,14540891,34.0362371,108.7609191,-6.1412334,2.2094717,1.7028077,0.21387814,-0.081331484,0.0,-0.047173843,-0.019258266,0.01449338,0.0012971407,0.12404698,-0.14793324,-0.19150206,0.10778999,-0.123551555,0.34979975,-1.6670291,-0.020353785,420.56393,0.1,0.2955889,0.38688758,0.13530388,0.0948686,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
384787799,14540891,34.0362371,108.7609191,-6.1542497,2.207608,1.7022195,0.21387814,-0.081331484,0.0,-0.046134938,-0.020567136,0.013278646,-4.9703645e-05,0.12404698,-0.14793324,-0.19150206,0.18571861,-0.99922657,-0.048476584,-1.6662704,-0.020353785,420.56393,0.1,0.304212,0.38823903,0.1397915,0.09588261,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
384886986,14540891,34.0362371,108.7609191,-6.1710124,2.2038662,1.7038141,0.21387814,-0.081331484,0.0,-0.048263133,-0.017559916,0.015202663,0.0038939067,0.12404698,-0.14793324,-0.19150206,-0.37077472,-0.68671846,0.20726815,-1.666351,-0.020353785,420.56393,0.1,0.2948802,0.38602602,0.13516396,0.09478482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
384986287,14540891,34.0362371,108.7609191,-6.1847754,2.2006316,1.7056178,0.21387814,-0.081331484,0.0,-0.04830272,-0.01490791,0.015351428,0.005966377,0.12404698,-0.14793324,-0.19150206,-0.3740407,0.6347893,0.34353226,-1.6662364,-0.020353785,420.56393,0.1,0.3035076,0.38976845,0.13966136,0.09604237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
385095519,14540891,34.0362371,108.7609191,-6.202112,2.1959777,1.705713,0.21387814,-0.081331484,0.0,-0.05254045,-0.010102676,0.012361747,0.0028967413,0.12404698,-0.14793324,-0.19150206,0.43763423,-0.33296916,-0.02179343,-1.6661495,-0.020353785,420.56393,0.1,0.294904,0.3857733,0.13540679,0.094842434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
385194821,14540891,34.0362371,108.7609191,-6.2153096,2.1923165,1.7054373,0.21387814,-0.081331484,0.0,-0.049247324,-0.012245183,0.012252439,0.002507221,0.12404698,-0.14793324,-0.19150206,2.3939953,0.21217138,0.31554136,-1.6654025,-0.020353785,420.56393,0.1,0.30357826,0.3895169,0.13989738,0.096098505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
385294123,14540891,34.0362371,108.7609191,-6.2330103,2.188881,1.7028759,0.21387814,-0.081331484,0.0,-0.04554207,-0.015039645,0.0072776456,-0.0048552263,0.12404698,-0.14793324,-0.19150206,3.5625448,-0.36303365,-0.12935647,-1.6647397,-0.020353785,420.56393,0.1,0.2941863,0.3872977,0.1352889,0.09500179,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
385393425,14540891,34.0362371,108.7609191,-6.246862,2.1861773,1.7025418,0.21387814,-0.081331484,0.0,-0.05151656,-0.01658058,0.0109201055,-0.0009894099,0.12404698,-0.14793324,-0.19150206,0.6973353,-2.0755002,0.503368,-1.6649818,-0.020353785,420.56393,0.1,0.3028655,0.38867265,0.139854,0.09601836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
385492727,14540891,34.0362371,108.7609191,-6.2651467,2.182614,1.70091,0.21387814,-0.081331484,0.0,-0.058209524,-0.009440425,0.005192932,-0.0076531116,0.12404698,-0.14793324,-0.19150206,-0.13546155,0.22093794,0.7848053,-1.6647263,-0.020353785,420.56393,0.1,0.29344526,0.386464,0.13534859,0.094923556,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
385592128,14540891,34.0362371,108.7609191,-6.2796435,2.1797574,1.7005498,0.21387814,-0.081331484,0.0,-0.058442827,-0.010396371,-0.00021311414,-0.012593254,0.12404698,-0.14793324,-0.19150206,-0.5140298,2.4141774,-2.8996332,-1.6647402,-0.020353785,420.56393,0.10021603,0.30213,0.38782752,0.14007445,0.095936246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
385686366,14540891,34.0362371,108.7609191,-6.2969894,2.1771417,1.699939,0.21387814,-0.081331484,0.0,-0.061265316,-0.018439751,0.0035854238,-0.0084842425,0.12404698,-0.14793324,-0.19150206,0.69062656,-1.2881845,-0.85333246,-1.6646427,-0.020353785,420.56393,0.10082686,0.2918755,0.38739038,0.1351579,0.094932914,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
385795602,14540891,34.0362371,108.7609191,-6.314667,2.1743214,1.6979549,0.21387814,-0.081331484,0.0,-0.06744962,-0.01023365,0.004593086,-0.008140178,0.12404698,-0.14793324,-0.19150206,-0.015600998,-0.10125275,1.477518,-1.6641152,-0.020353785,420.56393,0.10281098,0.28388318,0.38351536,0.13156252,0.093755014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
385894901,14540891,34.0362371,108.7609191,-6.333499,2.1705022,1.6960685,0.21387814,-0.081331484,0.0,-0.06491144,-0.006328362,-0.0054083085,-0.018570026,0.12404698,-0.14793324,-0.19150206,-0.7616635,-0.11016577,-1.0069368,-1.663942,-0.020353785,420.56393,0.10469735,0.29207447,0.38719693,0.13630107,0.09501966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
385994203,14540891,34.0362371,108.7609191,-6.3478084,2.1675732,1.6957008,0.21387814,-0.081331484,0.0,-0.06219793,-0.004577463,-0.0004222251,-0.012571912,0.12404698,-0.14793324,-0.19150206,-0.96423817,0.08853987,-0.1167328,-1.6643668,-0.020353785,420.56393,0.10506511,0.30079636,0.38859317,0.14118019,0.09603989,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
386093506,14540891,34.0362371,108.7609191,-6.3657885,2.1637104,1.693944,0.21387814,-0.081331484,0.0,-0.06431354,-0.01723322,0.007656808,-0.0049043773,0.12404698,-0.14793324,-0.19150206,-0.1936131,-1.7912778,0.53782874,-1.6655737,-0.020353785,420.56393,0.106821895,0.29133102,0.38640222,0.13670659,0.094947286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
386192810,14540891,34.0362371,108.7609191,-6.379958,2.160852,1.6934884,0.21387814,-0.081331484,0.0,-0.057877347,-0.001278545,-0.0048300195,-0.016578306,0.12404698,-0.14793324,-0.19150206,2.7605991,4.3119626,-3.6477811,-1.6649251,-0.020353785,420.56393,0.10727751,0.3000667,0.38778657,0.14161447,0.0959634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
386292108,14540891,34.0362371,108.7609191,-6.3974524,2.1580796,1.6929886,0.21387814,-0.081331484,0.0,-0.06523212,-0.019405507,0.0073521743,-0.0039054947,0.12404698,-0.14793324,-0.19150206,-1.8186597,-2.7917545,1.3004707,-1.6648763,-0.020353785,420.56393,0.10777724,0.2906022,0.38561165,0.13718612,0.09487347,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
386391529,14540891,34.0362371,108.7609191,-6.411178,2.1559808,1.6941754,0.21387814,-0.081331484,0.0,-0.06711012,0.0035499209,-0.00016667439,-0.009288638,0.12404698,-0.14793324,-0.19150206,0.49410143,2.088997,-0.17480685,-1.6655117,-0.020353785,420.56393,0.10659051,0.299355,0.38699898,0.14216857,0.095889635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
386485747,14540891,34.0362371,108.7609191,-6.4284763,2.1531835,1.6943697,0.21387814,-0.081331484,0.0,-0.06264025,0.003574718,-0.0050747846,-0.013042588,0.12404698,-0.14793324,-0.19150206,1.4993447,3.096295,-1.3716971,-1.6635661,-0.020353785,420.56393,0.1063962,0.28904033,0.3865787,0.13713375,0.094889425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
386594979,14540891,34.0362371,108.7609191,-6.444425,2.1499038,1.6962723,0.21387814,-0.081331484,0.0,-0.06645753,-0.0077644703,-0.00025706834,-0.0056150076,0.12404698,-0.14793324,-0.19150206,0.18085371,-1.2709106,0.66171896,-1.6632559,-0.020353785,420.56393,0.10449362,0.29866037,0.38859507,0.14277773,0.096060395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
386684527,14540891,34.0362371,108.7609191,-6.458922,2.1466498,1.6993923,0.21387814,-0.081331484,0.0,-0.066388786,0.006479385,-0.0013788374,-0.0030352594,0.12404698,-0.14793324,-0.19150206,1.2242703,0.8681213,-1.3787874,-1.6621535,-0.020353785,420.56393,0.10980523,0.28833345,0.38581076,0.1376857,0.09481963,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
386788619,14540891,34.0362371,108.7609191,-6.471709,2.1438475,1.702946,0.21387814,-0.081331484,0.0,-0.07463411,-0.0029891997,0.004615175,0.0065277442,0.12404698,-0.14793324,-0.19150206,-2.6275826,-1.879896,0.3948499,-1.6602732,-0.020353785,420.56393,0.10895562,0.29707935,0.38721138,0.14272143,0.09583972,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
386887921,14540891,34.0362371,108.7609191,-6.4845266,2.1401625,1.708266,0.21387814,-0.081331484,0.0,-0.06950861,0.010206713,-0.0014905017,0.0057324385,0.12404698,-0.14793324,-0.19150206,-1.478272,-0.45172566,1.0619493,-1.6573509,-0.020353785,420.56393,0.11381638,0.28752878,0.3850624,0.13812314,0.09474388,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
386987223,14540891,34.0362371,108.7609191,-6.4949727,2.1381986,1.7135358,0.21387814,-0.081331484,0.0,-0.056523286,0.019200834,0.004681079,0.016330821,0.12404698,-0.14793324,-0.19150206,-0.9500752,-0.17034407,-0.6194886,-1.6572195,-0.020353785,420.56393,0.11335623,0.2962943,0.38645762,0.1431409,0.095761806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
387086548,14540891,34.0362371,108.7609191,-6.507542,2.1345177,1.7228906,0.21387814,-0.081331484,0.0,-0.047284078,0.017470842,0.008194451,0.027191276,0.12404698,-0.14793324,-0.19150206,0.44019765,-0.18665911,-0.07848187,-1.656309,-0.020353785,420.56393,0.117652535,0.28683338,0.3843266,0.13839865,0.09467698,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
387185836,14540891,34.0362371,108.7609191,-6.5179915,2.132831,1.7307048,0.21387814,-0.081331484,0.0,-0.06618456,0.03083876,-0.004383705,0.019806448,0.12404698,-0.14793324,-0.19150206,1.2893906,0.78249925,0.3084137,-1.6571611,-0.020353785,420.56393,0.11363137,0.29562226,0.3857241,0.14335428,0.09569413,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
387290099,14540891,34.0362371,108.7609191,-6.5305853,2.1308227,1.7402748,0.21387814,-0.081331484,0.0,-0.0589244,0.02291613,0.022205146,0.051968176,0.12404698,-0.14793324,-0.19150206,0.92073387,-0.11303092,0.28406483,-1.6576304,-0.020353785,420.56393,0.11434555,0.28615013,0.38593805,0.13858047,0.0948467,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
387389397,14540891,34.0362371,108.7609191,-6.5406823,2.1274781,1.7485844,0.21387814,-0.081331484,0.0,-0.053875983,0.00532214,0.006605699,0.039503526,0.12404698,-0.14793324,-0.19150206,1.4140977,-0.08553633,-0.74367934,-1.6589735,-0.020353785,420.56393,0.10888481,0.29496244,0.38735586,0.14359945,0.09586823,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
387488895,14540891,34.0362371,108.7609191,-6.552478,2.123362,1.7548484,0.21387814,-0.081331484,0.0,-0.04725065,0.020122405,0.014437244,0.04838569,0.12404698,-0.14793324,-0.19150206,-0.10121418,0.85968393,-1.3234313,-1.660716,-0.020353785,420.56393,0.104141,0.28550565,0.3852183,0.13881284,0.09478107,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
387588000,14540891,34.0362371,108.7609191,-6.5617504,2.1213996,1.7597493,0.21387814,-0.081331484,0.0,-0.048174545,0.030330757,0.011711385,0.045188695,0.12404698,-0.14793324,-0.19150206,-0.2278545,1.7392845,-2.310276,-1.6620617,-0.020353785,420.56393,0.10111642,0.2943457,0.38663808,0.14379959,0.09580202,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
387687302,14540891,34.0362371,108.7609191,-6.5720205,2.1196122,1.7653017,0.21387814,-0.081331484,0.0,-0.03186751,0.06279387,0.000876627,0.034697097,0.12404698,-0.14793324,-0.19150206,0.44645607,2.722587,-2.6349251,-1.6621449,-0.020353785,420.56393,0.10275769,0.28487217,0.3845194,0.13885948,0.09471739,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
387786604,14540891,34.0362371,108.7609191,-6.5799,2.1225429,1.7683965,0.21387814,-0.081331484,0.0,-0.03464077,0.08045602,0.0017205931,0.03423013,0.12404698,-0.14793324,-0.19150206,1.7648998,0.59257627,-1.390436,-1.6606965,-0.020353785,420.56393,0.1,0.29373255,0.38593343,0.14377978,0.09573495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
387885907,14540891,34.0362371,108.7609191,-6.5890384,2.125716,1.7724098,0.21387814,-0.081331484,0.0,-0.0396112,0.11079523,-0.015031476,0.01838674,0.12404698,-0.14793324,-0.19150206,-1.5689878,-0.74653625,0.35881528,-1.6598576,-0.020353785,420.56393,0.106307864,0.28424197,0.38381857,0.13886067,0.094650276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
387995156,14540891,34.0362371,108.7609191,-6.599201,2.1347992,1.7732878,0.21387814,-0.081331484,0.0,-0.06408939,0.14453854,-0.037193872,-0.0037819974,0.12404698,-0.14793324,-0.19150206,-0.30066758,-0.52417856,0.6898063,-1.6543355,-0.020353785,420.56393,0.10844815,0.29404247,0.38583443,0.14430979,0.095813885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
388094440,14540891,34.0362371,108.7609191,-6.610074,2.1426444,1.7718056,0.21387814,-0.081331484,0.0,-0.047714684,0.133705,-0.04681987,-0.01446154,0.12404698,-0.14793324,-0.19150206,-0.5166499,-1.2828257,0.83320713,-1.6460032,-0.020353785,420.56393,0.11097741,0.28450674,0.3860545,0.13937472,0.09496801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
388193742,14540891,34.0362371,108.7609191,-6.620201,2.1525352,1.7663147,0.21387814,-0.081331484,0.0,-0.07915251,0.14319156,-0.0718662,-0.042345554,0.12404698,-0.14793324,-0.19150206,-4.936364,-1.3682377,0.5488721,-1.6429918,-0.020353785,420.56393,0.11646831,0.29346707,0.38749257,0.14429471,0.09598887,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
388293199,14540891,34.0362371,108.7609191,-6.634986,2.159215,1.761705,0.21387814,-0.081331484,0.0,-0.06409473,0.13357918,-0.07901223,-0.05000917,0.12404698,-0.14793324,-0.19150206,0.29475057,2.182752,-1.8917873,-1.6432337,-0.020353785,420.56393,0.121078014,0.2839063,0.38535056,0.13928278,0.09489936,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
388392347,14540891,34.0362371,108.7609191,-6.646938,2.1663985,1.7567021,0.21387814,-0.081331484,0.0,-0.051718995,0.11578596,-0.07093388,-0.043457583,0.12404698,-0.14793324,-0.19150206,1.2122499,0.6686756,-1.4611623,-1.6466919,-0.020353785,420.56393,0.12608099,0.29288375,0.3867822,0.14418268,0.09591723,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
388491649,14540891,34.0362371,108.7609191,-6.6601443,2.1689806,1.7540692,0.21387814,-0.081331484,0.0,-0.055430274,0.09340546,-0.073856294,-0.044909995,0.12404698,-0.14793324,-0.19150206,-0.53644973,-1.1645252,2.06769,-1.6531541,-0.020353785,420.56393,0.12871385,0.28333247,0.38465902,0.13904063,0.094831005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
388585993,14540891,34.0362371,108.7609191,-6.6705623,2.1722085,1.7495234,0.21387814,-0.081331484,0.0,-0.05311528,0.07359171,-0.100861706,-0.07143629,0.12404698,-0.14793324,-0.19150206,1.8446203,-0.9946991,-0.22517323,-1.6567518,-0.020353785,420.56393,0.13325965,0.2913946,0.385468,0.14341912,0.09569617,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
388695218,14540891,34.0362371,108.7609191,-6.6810517,2.1699827,1.7447872,0.21387814,-0.081331484,0.0,-0.039020665,0.039177928,-0.08054378,-0.048940767,0.12404698,-0.14793324,-0.19150206,-0.5764775,-1.9709352,2.1302974,-1.6609708,-0.020353785,420.56393,0.13799584,0.28277946,0.38396454,0.13882521,0.09476036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
388794519,14540891,34.0362371,108.7609191,-6.688859,2.166811,1.7416707,0.21387814,-0.081331484,0.0,-0.047795914,0.017603232,-0.06877288,-0.03663822,0.12404698,-0.14793324,-0.19150206,2.2893023,1.2973872,-2.6748667,-1.6649232,-0.020353785,420.56393,0.14111233,0.291781,0.38774818,0.14386693,0.09601844,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
388893854,14540891,34.0362371,108.7609191,-6.697289,2.1597354,1.7379737,0.21387814,-0.081331484,0.0,-0.08103803,-0.02283793,-0.041738115,-0.011364007,0.12404698,-0.14793324,-0.19150206,-2.340011,-1.0245389,1.0689838,-1.6668847,-0.020353785,420.56393,0.14480937,0.28215146,0.38559625,0.13855645,0.09491608,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
388993124,14540891,34.0362371,108.7609191,-6.705501,2.1498153,1.73404,0.21387814,-0.081331484,0.0,-0.083775304,-0.06640344,-0.02757191,-0.00047107443,0.12404698,-0.14793324,-0.19150206,-1.3640776,-1.8075454,2.6809359,-1.6665812,-0.020353785,420.56393,0.14874303,0.27340713,0.38350138,0.13361186,0.093820184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
389092556,14540891,34.0362371,108.7609191,-6.7161717,2.1339602,1.7312962,0.21387814,-0.081331484,0.0,-0.09300013,-0.08897269,-0.019934766,0.0042780857,0.12404698,-0.14793324,-0.19150206,0.5603509,0.75384104,-1.2197846,-1.6651472,-0.020353785,420.56393,0.15148687,0.2818567,0.3848808,0.13824387,0.09484637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
