timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
384589099,0.67223066,-0.00037967172,-0.020655649,-0.7400535,-0.048935473,-0.016939187,0.013410461,-6.1205225,2.2159417,1.6968062,-2.6308953e-05,-1.4454894e-05,1.1028997e-05,-5.13324e-05,0.0005653963,-2.1097278e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,1.3537834e-07,0.00050167803,0.005745943,2.1061755e-05,3.613475e-06,3.6016174e-06,1.7113221e-05,0.009775418,0.009775697,0.009208415,0.04645969,0.046459936,0.1514109,1.9743896e-11,1.9747813e-11,3.323071e-11,0.0,0.0,5.000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016460206,0.0017621925,0.0069812126,535,0.3048272,0.3891155,0.060068525,0.028806,0.082191624,0.082191624,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
384787799,0.6724889,-0.00012873438,-0.020487063,-0.73982364,-0.0488364,-0.017005771,0.01010875,-6.148642,2.2122538,1.6970142,-2.6327807e-05,-1.4495199e-05,1.0769842e-05,-5.13324e-05,0.0005653963,-1.1022281e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,1.9370245e-07,0.00059851824,0.005831836,2.1062371e-05,3.6134104e-06,3.6017452e-06,1.7110136e-05,0.009770698,0.009770966,0.009193474,0.046272337,0.0462726,0.15072954,1.9741729e-11,1.9745535e-11,3.3230082e-11,0.0,0.0,5.000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015772243,0.0014677185,0.004855897,535,0.304212,0.38823903,0.057992507,0.030594788,0.087107494,0.087107494,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
384986287,0.6729201,3.0708823e-05,-0.020557323,-0.7394295,-0.05806169,-0.022206364,0.012152631,-6.178736,2.2021995,1.7049897,-2.6344367e-05,-1.4483913e-05,1.0492483e-05,-5.13324e-05,0.0005653963,-2.553611e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,3.655533e-07,0.00076945196,0.006340835,2.105502e-05,3.6115377e-06,3.5997598e-06,1.7114728e-05,0.009752518,0.009752777,0.009224137,0.04605829,0.046058565,0.15191944,1.9737243e-11,1.974095e-11,3.32294e-11,0.0,0.0,5.000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015778535,0.002213177,0.0036309792,535,0.3035076,0.38976845,0.0827425,0.026885722,0.088650204,0.088650204,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
385194821,0.6732999,-0.00083174516,-0.020244557,-0.7390919,-0.04769409,-0.021397406,0.011671773,-6.206687,2.193258,1.7013797,-2.639585e-05,-1.4490139e-05,1.0238255e-05,-5.13324e-05,0.0005653963,-5.1469533e-07,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,6.8814245e-07,0.001059622,0.007857365,2.1064627e-05,3.6169056e-06,3.605607e-06,1.7130864e-05,0.009785513,0.009785763,0.009234922,0.04607975,0.046080016,0.15172341,1.974074e-11,1.9744342e-11,3.323863e-11,0.0,0.0,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014985251,0.0016458445,0.0028534986,535,0.30357826,0.3895169,0.05455005,0.04559317,0.092653014,0.092653014,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
385393425,0.6734062,-0.00046552357,-0.020635733,-0.7389845,-0.044850703,-0.016319675,0.008774529,-6.2383003,2.1888394,1.7007658,-2.6403752e-05,-1.4531748e-05,9.96483e-06,-5.133242e-05,0.0005653963,2.218797e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,9.788807e-07,0.001528237,0.009546485,2.1072643e-05,3.6167328e-06,3.604778e-06,1.7120055e-05,0.00977944,0.009779699,0.009219525,0.04586363,0.04586388,0.15106642,1.9737606e-11,1.9741106e-11,3.323787e-11,5.0002253e-08,5.0002253e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015423126,0.0012502021,0.0012429247,663,0.3028655,0.38867265,0.09233187,0.03737832,0.09183356,0.09183356,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
385592128,0.673626,0.00020853891,-0.019725904,-0.73880917,-0.054659378,-0.00653562,-0.00061299047,-6.2706966,2.1826346,1.6990719,-2.6414988e-05,-1.4554947e-05,9.708705e-06,-5.1111198e-05,0.00056505494,4.433494e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,1.1275806e-06,0.0019738832,0.012181566,2.1075826e-05,3.6149931e-06,3.604228e-06,1.7116086e-05,0.009810315,0.009810537,0.009203764,0.04564114,0.045641407,0.15041018,1.973467e-11,1.9738116e-11,3.323705e-11,5.000171e-08,5.000171e-08,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015273376,0.001407749,0.0012159556,663,0.30213,0.38782752,0.09263851,0.028520247,0.09275732,0.09275732,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
385795602,0.6736336,0.00021518687,-0.01943906,-0.7388098,-0.07138786,-0.0012823357,-0.009312565,-6.320884,2.171465,1.6931853,-2.6460119e-05,-1.4583789e-05,9.5617415e-06,-5.018717e-05,0.00056281005,6.5985137e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,1.1490966e-06,0.002078057,0.015458672,2.1080848e-05,3.4249779e-06,3.4145262e-06,1.7107719e-05,0.008654275,0.008654423,0.008790003,0.04029474,0.04029492,0.14708403,1.9531675e-11,1.9535006e-11,3.3235633e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011354139,0.0031230939,0.019925073,663,0.28388318,0.38351536,0.012659401,0.035153672,0.09148414,0.09148414,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
385994203,0.6733328,0.000138152,-0.020056698,-0.7390675,-0.07506793,-0.012659804,-0.005317931,-6.334429,2.1685886,1.6969255,-2.6461752e-05,-1.45857575e-05,9.494839e-06,-5.018753e-05,0.00056280906,6.292508e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,1.0249178e-06,0.0019830412,0.015814736,2.1095677e-05,3.6167692e-06,3.6054391e-06,1.708983e-05,0.009965821,0.009966025,0.00922366,0.045239102,0.045239348,0.15100466,1.9731567e-11,1.9734835e-11,3.323549e-11,5.0001802e-08,5.0001802e-08,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060152286,0.0010427742,0.0025550618,663,0.30079636,0.38859317,0.012050566,0.035153672,0.09148414,0.09148414,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
386192810,0.6734116,0.0002675914,-0.019788137,-0.73900294,-0.070550546,-0.016718533,0.009587532,-6.364797,2.1617787,1.6956023,-2.6493984e-05,-1.4598733e-05,9.4336165e-06,-4.9414706e-05,0.00056094327,7.1486265e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,1.1363863e-06,0.0021354156,0.020312348,2.1091959e-05,3.616515e-06,3.6055103e-06,1.7090399e-05,0.010027246,0.0100274095,0.009208974,0.045019902,0.04502013,0.15037842,1.972936e-11,1.9732568e-11,3.323478e-11,5.000171e-08,5.000171e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036062955,0.0011455971,0.0042761336,663,0.3000667,0.38778657,0.019067978,0.03944377,0.08909383,0.08909383,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
386391529,0.673294,0.0007035015,-0.018548619,-0.7391419,-0.059466656,0.00630736,-0.0043893545,-6.3966165,2.158731,1.6989868,-2.650576e-05,-1.464328e-05,9.374871e-06,-4.758716e-05,0.0005593628,8.108871e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,9.82322e-07,0.002041315,0.019707678,2.1133674e-05,3.616812e-06,3.6073955e-06,1.710917e-05,0.010105893,0.010106009,0.009194822,0.044806596,0.044806823,0.14976822,1.9729015e-11,1.9732134e-11,3.3256318e-11,5.000171e-08,5.000171e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032688654,0.0008095098,0.00682134,663,0.299355,0.38699898,0.02061778,0.031415112,0.08731266,0.08731266,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
386594979,0.67289054,0.00089338387,-0.017710548,-0.7395295,-0.077297956,-0.008111755,0.007833041,-6.4297743,2.1505315,1.700426,-2.6499154e-05,-1.4639706e-05,9.296317e-06,-4.707144e-05,0.00055834354,9.407628e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,9.582297e-07,0.0020659056,0.023110518,2.1120457e-05,3.6197562e-06,3.6113704e-06,1.7056891e-05,0.010192668,0.0101928115,0.0092276,0.0445989,0.044599112,0.15100613,1.9730821e-11,1.973384e-11,3.323333e-11,5.0001713e-08,5.0001713e-08,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039845004,0.0009747028,0.005547309,663,0.29866037,0.38859507,0.014242499,0.021298757,0.082153186,0.082153186,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
386788619,0.67393225,0.0013422704,-0.01563395,-0.7386266,-0.06445241,-0.0004149888,-0.0011371193,-6.451743,2.1430402,1.7118889,-2.657288e-05,-1.4650989e-05,9.239304e-06,-4.6051628e-05,0.00055443426,8.145395e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,7.8623054e-07,0.0018403565,0.021416819,2.1089938e-05,3.6132797e-06,3.6072902e-06,1.7120406e-05,0.010184647,0.01018476,0.009185252,0.044127975,0.04412818,0.14993265,1.972406e-11,1.972703e-11,3.324491e-11,5.000162e-08,5.000162e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041469384,0.003057105,0.0122252265,663,0.29707935,0.38721138,0.016729148,0.055899657,0.07653785,0.07653785,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
386987223,0.67537135,0.0015659373,-0.011645941,-0.73738426,-0.06535677,2.0500738e-05,0.0014153332,-6.472928,2.1333365,1.726892,-2.665574e-05,-1.464108e-05,9.177441e-06,-4.5809673e-05,0.00054990384,4.6298787e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,6.763168e-07,0.0016529667,0.019904632,2.1021946e-05,3.6157955e-06,3.61358e-06,1.7188038e-05,0.0102446,0.010244715,0.009170324,0.04389505,0.043895256,0.1493495,1.9727789e-11,1.9730695e-11,3.3244327e-11,5.0001532e-08,5.0001532e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004310641,0.0058187507,0.017792495,663,0.2962943,0.38645762,0.01535908,0.05860478,0.073628865,0.073628865,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
387185836,0.67630416,0.004722369,-0.008110973,-0.7365628,-0.04950858,0.013607685,0.016786087,-6.49851,2.126396,1.7427449,-2.6682146e-05,-1.4629076e-05,9.109501e-06,-4.5678167e-05,0.0005475626,9.135667e-07,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,6.0658425e-07,0.001504215,0.017239846,2.0977239e-05,3.6244733e-06,3.6251545e-06,1.723053e-05,0.010275172,0.010275275,0.009157367,0.043696165,0.043696363,0.14878309,1.9736443e-11,1.9739254e-11,3.3243793e-11,5.000162e-08,5.000162e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041214508,0.005084388,0.01675951,663,0.29562226,0.3857241,0.014897149,0.037136696,0.07147627,0.07147627,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
387389397,0.67617387,0.007261534,-0.0038489047,-0.73669636,-0.062818386,0.022774313,0.0020222226,-6.5203424,2.1219792,1.7574692,-2.6724447e-05,-1.46271195e-05,9.05326e-06,-4.5134653e-05,0.0005445134,-3.0018941e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,5.116118e-07,0.0014165154,0.0145965135,2.0983534e-05,3.6373194e-06,3.640619e-06,1.7221006e-05,0.010310357,0.010310442,0.009190718,0.043501336,0.04350151,0.15004458,1.9748604e-11,1.975131e-11,3.3243217e-11,5.000162e-08,5.000162e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037448655,0.004905609,0.016018098,663,0.29496244,0.38735586,0.01913547,0.042974602,0.06789142,0.06789142,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
387588000,0.67493075,0.007031512,-0.0055170627,-0.73782706,-0.05050195,0.0028549342,0.013960514,-6.544084,2.117061,1.7608657,-2.6746791e-05,-1.463221e-05,8.971105e-06,-4.422739e-05,0.0005425037,-2.8763707e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,4.914144e-07,0.0014151041,0.014223564,2.1044887e-05,3.6557396e-06,3.6581873e-06,1.7154645e-05,0.010339004,0.010339319,0.009178027,0.043319598,0.04331979,0.149489,1.9763424e-11,1.9765982e-11,3.324269e-11,5.000162e-08,5.000162e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004428073,0.0022192206,0.0098841945,663,0.2943457,0.38663808,0.018297588,0.028894475,0.065051556,0.065051556,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
387786604,0.6738724,0.007894155,-0.00478342,-0.7387902,-0.052232713,0.028220527,0.021870026,-6.5632687,2.1091835,1.7673906,-2.6785514e-05,-1.4608882e-05,8.887244e-06,-4.4699795e-05,0.00053981313,-4.4536228e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,5.5358487e-07,0.0015497142,0.016646894,2.1097512e-05,3.6770034e-06,3.6799818e-06,1.7097564e-05,0.010336189,0.010336436,0.00916518,0.0431393,0.04313951,0.1489446,1.978162e-11,1.9784095e-11,3.3242315e-11,5.000162e-08,5.000162e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004964764,0.002609299,0.010082045,663,0.29373255,0.38593343,0.026675439,0.03391177,0.05896155,0.05896155,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
387995156,0.6746622,0.0073532253,-0.00670921,-0.7380596,-0.04258122,0.08756376,-0.0047305445,-6.580438,2.1120267,1.7817359,-2.6814923e-05,-1.4591215e-05,8.818092e-06,-4.495768e-05,0.00053760345,-7.830105e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,7.0103806e-07,0.0014999637,0.01733856,2.1072401e-05,3.7132095e-06,3.7148604e-06,1.7145498e-05,0.010412979,0.010412335,0.0091803,0.043230392,0.043230582,0.1488682,1.981339e-11,1.9815668e-11,3.3251867e-11,5.000171e-08,5.000171e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044799913,0.0029197163,0.011546648,663,0.29404247,0.38583443,0.021440405,0.034615748,0.053986486,0.053986486,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
388193742,0.6782848,0.0009518327,-0.0052911523,-0.7347795,-0.046279125,0.1423735,-0.04206164,-6.6011415,2.1275811,1.772065,-2.6821219e-05,-1.459501e-05,8.745957e-06,-4.413686e-05,0.00053668057,-7.583794e-06,0.31725737,-0.013885173,0.41774276,0.019488618,-0.0028651995,-0.0073510674,0.0,0.0,1.0330508e-06,0.001424617,0.017960973,2.0894055e-05,3.7415382e-06,3.7422656e-06,1.732099e-05,0.0104114935,0.010409472,0.009213863,0.043061376,0.043061536,0.1501505,1.9837925e-11,1.9839888e-11,3.3251114e-11,5.000171e-08,5.000171e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042267234,0.00087247824,0.009842125,663,0.29346707,0.38749257,0.019907402,0.01708175,0.049510874,0.049510874,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
