timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
382785055,382784878,3932170,-0.00165116,-0.030945934,0.010279803,23.77601,0
382786314,382786130,3932170,-0.00074568513,0.0014913703,0.004527374,23.77601,0
383788959,383788783,3932170,0.061732076,-0.07451525,0.06434198,23.678091,0
384785287,384785109,3932170,0.06780408,-0.014913702,0.09076054,23.77601,0
385789148,385788973,3932170,0.013741912,0.123038046,0.054701332,23.77601,0
386788016,386787837,3932170,-0.16367789,-0.044528052,-0.118776985,24.020807,0
387785822,387785644,3932170,0.002876214,-0.09864349,0.5113269,23.580172,0
388786997,388786822,3932170,-0.1582983,0.06380934,0.019387813,23.77601,0
389787126,389786949,3932170,0.49758503,-0.10040118,0.060720075,23.678091,0
390788452,390788304,3932170,0.33675674,-0.42850262,0.19088207,23.678091,0
391786103,391785925,3932170,-0.8505604,0.453057,-0.59026307,23.77601,0
392786219,392786042,3932170,0.15297198,-0.9492039,0.5230981,23.82497,0
393787584,393787405,3932170,0.57130134,-0.7173491,0.26557043,23.77601,0
394785362,394785181,3932170,0.26599655,-0.29017803,0.7958591,23.629131,0
395787815,395787639,3932170,-0.15856463,-0.042557314,0.2614159,23.678091,0
396786683,396786507,3932170,0.93221295,-0.59644157,-0.17891116,23.678091,0
397788055,397787876,3932170,0.209431,-0.18753982,0.22642197,23.678091,0
398785665,398785489,3932170,0.46093994,0.108710244,0.24037693,23.678091,0
399787053,399786877,3932170,-0.75793564,0.6532202,-0.6108227,23.629131,0
400788399,400788221,3932170,1.1190603,0.164104,0.36256278,23.678091,0
401784966,401784788,3932170,0.20879184,-0.22338596,0.015233282,23.922888,0
402786136,402785959,3932170,-0.3985687,0.08404937,-0.033182986,23.678091,0
403787497,403787322,3932170,0.8180699,0.42802328,0.5725796,23.678091,0
404788860,404788683,3932170,-0.27691552,0.44623926,-0.26551718,23.77601,0
405785237,405785060,3932170,0.0505468,0.5252819,-0.063596286,23.580172,0
406786599,406786424,3932170,0.4307397,-0.52608085,0.1099353,23.433292,0
407789211,407789034,3932170,0.67697555,-0.4124704,0.47255132,23.82497,0
408786915,408786764,3932170,0.23728766,-0.16431704,0.23189476,23.82497,0
409785711,409785531,3932170,0.57114154,-0.12500878,0.9048889,23.82497,0
410787110,410786935,3932170,0.082398206,-0.0974717,0.4303136,23.629131,0
411785936,411785758,3932170,0.60325927,-0.26887277,0.7567639,23.77601,0
412786054,412785878,3932170,0.08628642,0.19313245,0.032117724,23.77601,0
413786166,413785991,3932170,0.14205302,-0.029134983,-0.29124328,23.482252,0
414788778,414788601,3932170,-0.7963917,0.31984565,-0.6763364,23.77601,0
415785229,415785076,3932170,0.063849285,-0.21911158,0.21271999,23.580172,0
416786519,416786339,3932170,0.85455513,-0.3706588,0.29582396,23.678091,0
417786638,417786458,3932170,0.44938183,-0.47052732,0.9986854,23.82497,0
418785519,418785340,3932170,0.12618057,0.20453078,0.203359,23.82497,0
419785944,419785765,3932170,0.026045717,-0.08527442,-0.48394966,23.678091,0
420786981,420786804,3932170,-0.5134042,0.47617322,-0.4287157,23.629131,0
421788352,421788170,3932170,0.82222444,-0.46615973,0.70025164,23.629131,0
422784779,422784630,3932170,-0.27410585,-0.3254383,-0.1685781,23.678091,0
423786086,423785908,3932170,-0.06657903,-0.043729104,-0.5007808,23.580172,0
424787454,424787273,3932170,-0.14354439,-0.090014845,-0.32016525,23.678091,0
425788811,425788634,3932170,-0.064182185,-0.21379857,0.66222167,23.82497,0
426785434,426785258,3932170,-0.2876214,0.031265512,0.32597092,23.678091,0
427787806,427787618,3932170,-0.34924695,0.23728766,0.021411816,23.77601,0
428787915,428787733,3932170,0.6587063,-0.15680693,-0.023435818,23.82497,0
429785576,429785427,3932170,-0.004593953,0.11997541,0.26498455,23.580172,0
430786894,430786718,3932170,-0.28240162,0.109775506,-0.40245694,23.678091,0
431787023,431786839,3932170,-0.3337474,0.014807177,-0.5723133,23.678091,0
432788424,432788243,3932170,0.12868395,0.10114686,-1.2560002,23.77601,0
433786218,433786038,3932170,0.44874266,-0.13480923,0.15488946,23.678091,0
434787368,434787183,3932170,0.015020229,-0.20490362,-0.66770774,23.678091,0
435787471,435787296,3932170,-0.065140925,0.3528156,-0.25076327,23.629131,0
436785266,436785061,3932170,-0.40431228,0.3755945,-0.23821977,23.922888,0
437787705,437787527,3932170,-0.3677293,-0.09464875,0.0047404272,23.580172,0
438786619,438786442,3932170,0.1719337,-0.16255936,0.4085822,23.629131,0
439787941,439787760,3932170,0.26322687,0.02609898,-0.035739623,23.629131,0
440785773,440785594,3932170,-0.14631408,0.017097495,-0.2682336,23.482252,0
441786918,441786742,3932170,0.09725865,-0.29678267,0.23600934,23.678091,0
442788281,442788103,3932170,-0.38376153,0.07760452,-0.013262542,23.678091,0
443785963,443785788,3932170,0.82818985,-0.35681033,0.46978164,23.629131,0
444786015,444785838,3932170,0.33044505,0.09044095,-0.27190876,23.678091,0
445787378,445787202,3932170,0.08570053,-0.12580773,0.4976383,23.580172,0
446788741,446788562,3932170,0.035739623,0.17960359,0.56815886,23.629131,0
447786547,447786368,3932170,0.14652713,0.1432248,-0.5289038,23.629131,0
448786478,448786296,3932170,0.47393614,-0.18663433,0.48741177,23.482252,0
449787835,449787658,3932170,0.7051518,0.13161343,0.9061672,23.629131,0
450785518,450785340,3932170,-0.36053878,0.36938044,0.03334278,23.678091,0
451786818,451786639,3932170,-0.8206265,-0.026312033,-0.2398443,23.629131,0
452786954,452786778,3932170,0.41097903,-0.64326,0.4415521,23.629131,0
453788307,453788128,3932170,-0.27718183,0.031851407,0.545522,23.580172,0
454786133,454785954,3932170,-0.099069595,0.15025556,-0.06732471,23.629131,0
455787275,455787095,3932170,-0.21459752,-0.3888215,0.19995013,23.77601,0
456788634,456788456,3932170,0.03073288,0.23803334,-0.44597295,23.629131,0
457785010,457784830,3932170,-0.795433,0.85322356,-0.21454427,23.629131,0
458786370,458786194,3932170,0.17848507,-0.2762231,-0.30136332,23.384333,0
459787727,459787551,3932170,0.55377775,0.095820546,0.32842106,23.433292,0
460787845,460787666,3932170,0.06775082,0.14077471,0.47366983,23.629131,0
461785615,461785438,3932170,-0.14258565,0.26333338,0.4082626,23.580172,0
462786823,462786644,3932170,0.13763216,0.07073356,-0.56224656,23.580172,0
463785688,463785511,3932170,0.42807654,0.79846895,0.11984225,23.678091,0
464785806,464785625,3932170,0.08538095,-0.16932379,0.6066681,23.82497,0
