timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
384696069,384695828,-0.011177074,-0.014083297,0.016048199,0.04619339,0.0,0.0,0.0,-1.0
384794269,384794026,-0.028949084,-0.047591325,-0.001848854,0.04619339,0.0,0.0,0.0,-1.0
384895913,384895673,0.03518856,-0.03263184,0.005267753,0.04619339,0.0,0.0,0.0,-1.0
384993981,384993735,0.040600277,0.012954861,0.011515693,0.04619339,0.0,0.0,0.0,-1.0
385095774,385095519,0.10413047,0.08990458,0.008724985,0.04744186,0.0,0.0,0.0,-1.0
385196314,385196064,0.06013716,0.084419765,-0.0057835826,0.04494492,0.0,0.0,0.0,-1.0
385294370,385294123,0.071124226,0.03278534,-0.014535809,0.17789474,0.0,0.0,0.0,-1.0
385396184,385395938,-0.09743267,0.09019916,-0.00065933994,0.23157895,0.0,0.0,0.0,-1.0
385494223,385493969,0.14495966,-0.031343218,-0.0024598886,0.23473684,0.0,0.0,0.0,-1.0
385596110,385595868,0.1382008,-0.0768646,-0.005005703,0.23473684,0.0,0.0,0.0,-1.0
385694065,385693817,0.041292664,0.021684758,-0.0022239361,0.24105264,0.0,0.0,0.0,-1.0
385794609,385794357,0.03346264,-0.026388057,-0.0022658263,0.30105263,0.0,0.0,0.0,-1.0
385896391,385896142,0.09489206,0.011824392,-0.00070873636,0.3326316,0.0,0.0,0.0,-1.0
385994452,385994203,0.03259468,0.036675178,-0.0003745644,0.33473685,0.0,0.0,0.0,-1.0
386096234,386095987,-0.04409356,0.030523354,0.014633647,0.33473685,0.0,0.0,0.0,-1.0
386194305,386194050,-0.007539625,-0.043575473,-0.003080143,0.33578947,0.0,0.0,0.0,-1.0
386296071,386295832,-0.11765225,0.07706251,0.0036074107,0.3336842,0.0,0.0,0.0,-1.0
386394225,386393975,-0.019521814,-0.006294227,0.0011870515,0.4168421,0.0,0.0,0.0,-1.0
386494678,386494436,-0.03981573,0.031039013,-0.009458002,0.42000002,0.0,0.0,0.0,-1.0
386596479,386596224,0.004478909,0.02452037,-0.0009676137,0.46421054,0.0,0.0,0.0,-1.0
386694530,386694282,-0.046681557,0.015261272,-0.0040349313,0.48210526,0.0,0.0,0.0,-1.0
386796338,386796092,0.0017627164,-0.009549169,-0.012595543,0.50526315,0.0,0.0,0.0,-1.0
386894376,386894127,-0.019608371,-0.0077239065,0.0017493257,0.5141983,0.0,0.0,0.0,-1.0
386996151,386995911,-0.029131569,0.066584654,-0.010121903,0.5153978,0.0,0.0,0.0,-1.0
387094243,387093992,-0.026352352,-0.014248854,-0.009252703,0.51899636,0.0,0.0,0.0,-1.0
387194818,387194565,-0.0018928081,-0.056865882,-0.0065994873,0.5031579,0.0,0.0,0.0,-1.0
387296548,387296301,0.00023823563,0.005858697,-0.00031118377,0.52019584,0.0,0.0,0.0,-1.0
387394611,387394361,-0.06601975,-0.018238794,-0.005158927,0.53459,0.0,0.0,0.0,-1.0
387496394,387496148,-0.054361854,-0.007874412,-0.003275132,0.5537821,0.0,0.0,0.0,-1.0
387594476,387594226,-0.037957262,0.0070182486,-0.007390235,0.5717748,0.0,0.0,0.0,-1.0
387696255,387696012,-0.07286348,0.017769467,0.0059152422,0.57297426,0.0,0.0,0.0,-1.0
387794301,387794052,-0.02290955,0.06683575,-0.0044940347,0.58137083,0.0,0.0,0.0,-1.0
387894839,387894595,0.011235529,-0.04339884,-0.013421068,0.5837699,0.0,0.0,0.0,-1.0
387996649,387996402,0.006219971,-0.036113933,-0.02423357,0.5849694,0.0,0.0,0.0,-1.0
388094687,388094440,-0.03992101,-0.028542835,-0.03522791,0.5837699,0.0,0.0,0.0,-1.0
388196468,388196226,-0.03643474,-0.02197042,-0.020771695,0.5837699,0.0,0.0,0.0,-1.0
388294696,388294447,0.026499132,-0.048263736,-0.011607101,0.5837699,0.0,0.0,0.0,-1.0
388396318,388396070,0.01983697,-0.072656795,-0.0067736567,0.5921665,0.0,0.0,0.0,-1.0
388493152,388492892,-0.0334263,-0.031060966,-0.0028520268,0.5921665,0.0,0.0,0.0,-1.0
388594917,388594674,0.05962965,-0.042843807,-0.0033932936,0.5897674,0.0,0.0,0.0,-1.0
388696713,388696461,-0.102751136,0.061531037,-0.0029420287,0.5897674,0.0,0.0,0.0,-1.0
388794765,388794519,-0.05724747,-0.0060105403,0.008065977,0.5897674,0.0,0.0,0.0,-1.0
388896552,388896305,-0.015959332,0.006623783,-0.0038043414,0.5897674,0.0,0.0,0.0,-1.0
388994617,388994367,-0.03092737,0.06297144,-0.006552503,0.5897674,0.0,0.0,0.0,-1.0
389095295,389095043,-0.02205729,-0.016193062,-0.0076283715,0.5885679,0.0,0.0,0.0,-1.0
389193227,389192971,0.04270421,-0.027625065,-0.012714324,0.5885679,0.0,0.0,0.0,-1.0
389295041,389294798,-0.015424867,-0.018269334,-0.01337792,0.5897674,0.0,0.0,0.0,-1.0
389396840,389396587,-0.010100412,-0.04567034,-0.018996786,0.5873684,0.0,0.0,0.0,-1.0
389494852,389494599,0.02859063,-0.01818362,-0.0250505,0.5873684,0.0,0.0,0.0,-1.0
389596630,389596384,-0.022816066,0.03151896,-0.01927734,0.595765,0.0,0.0,0.0,-1.0
389694692,389694444,-0.0019414085,-0.060745817,-0.01960414,0.6161567,0.0,0.0,0.0,-1.0
389795238,389794989,0.019305639,-0.034689467,-0.022427404,0.62935126,0.0,0.0,0.0,-1.0
389893377,389893130,-0.038522936,-0.013755061,-0.0341413,0.63534886,0.0,0.0,0.0,-1.0
389995078,389994832,-0.032619074,-0.049741585,-0.022532491,0.63534886,0.0,0.0,0.0,-1.0
390096878,390096619,0.014256717,0.014028758,-0.028810676,0.63534886,0.0,0.0,0.0,-1.0
390194925,390194678,0.09792823,-0.0510317,-0.028993644,0.63055074,0.0,0.0,0.0,-1.0
390296732,390296489,-0.010689417,-0.087474614,-0.03297402,0.63175035,0.0,0.0,0.0,-1.0
390394780,390394524,-0.03058994,-0.009853022,-0.019874882,0.62935126,0.0,0.0,0.0,-1.0
390495316,390495071,-0.0028621468,-0.04526158,-0.022193274,0.6233537,0.0,0.0,0.0,-1.0
390593376,390593128,-0.00914044,-0.03015205,-0.015373384,0.6221542,0.0,0.0,0.0,-1.0
390695215,390694966,-0.030013612,-0.035162684,-0.013321659,0.6233537,0.0,0.0,0.0,-1.0
390796954,390796698,-0.004379134,-0.057110325,-0.013324556,0.6233537,0.0,0.0,0.0,-1.0
390895004,390894757,-0.020567218,-0.029403854,-0.015560742,0.6221542,0.0,0.0,0.0,-1.0
390996797,390996542,-0.042156246,-0.061306532,-0.02616333,0.6101591,0.0,0.0,0.0,-1.0
391093611,391093361,-0.033851665,-0.037122868,-0.030742124,0.58017135,0.0,0.0,0.0,-1.0
391195388,391195146,0.022478042,-0.0005855461,-0.02627921,0.57657284,0.0,0.0,0.0,-1.0
391293453,391293207,-0.010104879,-0.06697944,-0.022092897,0.57657284,0.0,0.0,0.0,-1.0
391395241,391394991,-0.020749766,-0.018211901,-0.015393016,0.57417375,0.0,0.0,0.0,-1.0
391497067,391496815,-0.012712584,-0.07015328,-0.01577518,0.57417375,0.0,0.0,0.0,-1.0
391596330,391596079,0.0003785024,-0.057000745,-0.022854008,0.57537335,0.0,0.0,0.0,-1.0
391695640,391695385,-0.0033588293,-0.056121875,-0.019002674,0.57537335,0.0,0.0,0.0,-1.0
391793847,391793595,0.025465261,-0.05558041,-0.012497368,0.57537335,0.0,0.0,0.0,-1.0
391895469,391895225,0.09072943,-0.026330873,-0.00931585,0.57537335,0.0,0.0,0.0,-1.0
391993538,391993287,-0.008774554,-0.047770757,-0.011873965,0.58137083,0.0,0.0,0.0,-1.0
392095318,392095070,0.0116483625,0.011620363,-0.016084177,0.5837699,0.0,0.0,0.0,-1.0
392197113,392196860,0.01192901,-0.050860927,-0.027888104,0.5825704,0.0,0.0,0.0,-1.0
392295163,392294918,-0.041488867,-0.04590868,-0.033671252,0.5825704,0.0,0.0,0.0,-1.0
392395709,392395459,0.024669135,-0.057866294,-0.03880532,0.5837699,0.0,0.0,0.0,-1.0
392493781,392493534,-0.07557782,-0.07739395,-0.03890564,0.5837699,0.0,0.0,0.0,-1.0
392595681,392595437,-0.017112663,-0.03470123,-0.032408968,0.5837699,0.0,0.0,0.0,-1.0
392693609,392693365,-0.006493885,-0.055360034,-0.038571525,0.5837699,0.0,0.0,0.0,-1.0
392795403,392795150,-0.008986656,-0.0733706,-0.03594365,0.5837699,0.0,0.0,0.0,-1.0
392897182,392896934,0.008951421,-0.049514856,-0.03110956,0.5825704,0.0,0.0,0.0,-1.0
392995252,392994996,0.024744842,-0.09683193,-0.027076952,0.58017135,0.0,0.0,0.0,-1.0
393095801,393095556,0.0014534973,-0.023112765,-0.027113028,0.58137083,0.0,0.0,0.0,-1.0
393193853,393193599,-0.014870801,-0.09022503,-0.024529263,0.58137083,0.0,0.0,0.0,-1.0
393295700,393295454,0.08204998,-0.04524745,-0.029816525,0.58137083,0.0,0.0,0.0,-1.0
393393777,393393533,-0.02397054,-0.110452406,-0.022162808,0.58137083,0.0,0.0,0.0,-1.0
393495473,393495229,-0.038238868,-0.06664025,-0.026388528,0.5921665,0.0,0.0,0.0,-1.0
393597281,393597014,0.017115444,-0.051573627,-0.030213375,0.5969645,0.0,0.0,0.0,-1.0
393695327,393695074,0.03154403,-0.13807228,-0.028836144,0.61855567,0.0,0.0,0.0,-1.0
393795876,393795620,0.014351327,-0.1217514,-0.029259361,0.6233537,0.0,0.0,0.0,-1.0
393893928,393893678,-0.087604046,-0.042462017,-0.026256062,0.6233537,0.0,0.0,0.0,-1.0
393995704,393995458,-0.03467991,-0.027373591,-0.021104833,0.6233537,0.0,0.0,0.0,-1.0
394093772,394093523,-0.010024421,-0.0064531243,-0.02255674,0.62455326,0.0,0.0,0.0,-1.0
394195614,394195372,-0.022006499,-0.13986096,-0.018332528,0.6233537,0.0,0.0,0.0,-1.0
394297348,394297093,-0.0025364973,-0.06517449,-0.006658293,0.6221542,0.0,0.0,0.0,-1.0
394394165,394393918,-0.035234388,-0.072346345,-0.021335443,0.6221542,0.0,0.0,0.0,-1.0
394495957,394495698,0.055804465,-0.15798722,-0.0150386905,0.6221542,0.0,0.0,0.0,-1.0
394595260,394595000,0.024647625,-0.103438124,-0.018956276,0.6221542,0.0,0.0,0.0,-1.0
394695786,394695542,-0.07492337,0.0034578517,-0.015710674,0.60536104,0.0,0.0,0.0,-1.0
394793848,394793602,-0.085005604,0.007917127,-0.00895203,0.56817627,0.0,0.0,0.0,-1.0
394895630,394895388,0.025826506,-0.11334793,-0.0035585144,0.5633782,0.0,0.0,0.0,-1.0
394997473,394997222,-0.04373058,-0.118984796,0.0035453937,0.5609792,0.0,0.0,0.0,-1.0
395094239,395093991,0.061368793,-0.07627738,-0.006073176,0.5357895,0.0,0.0,0.0,-1.0
395196027,395195777,-0.023488643,-0.07060961,-0.006233544,0.5357895,0.0,0.0,0.0,-1.0
395294258,395294008,0.0987057,-0.14555895,-0.001927947,0.5357895,0.0,0.0,0.0,-1.0
395395866,395395621,-0.049949583,-0.030781964,0.01850527,0.5357895,0.0,0.0,0.0,-1.0
395493936,395493691,-0.020450085,-0.061463635,-0.005584167,0.5357895,0.0,0.0,0.0,-1.0
395595717,395595476,-0.040955126,-0.06406098,0.009904232,0.5357895,0.0,0.0,0.0,-1.0
395696263,395696012,-0.013212191,-0.06718476,0.013982916,0.5357895,0.0,0.0,0.0,-1.0
395794340,395794097,-0.01047165,-0.03378657,0.0052792155,0.536989,0.0,0.0,0.0,-1.0
395896103,395895854,-0.01020131,-0.07523136,-0.009080684,0.536989,0.0,0.0,0.0,-1.0
395994164,395993916,-0.04817189,-0.04348347,-0.004863052,0.53818846,0.0,0.0,0.0,-1.0
396096089,396095844,0.008659064,-0.02534841,-0.0054930686,0.539388,0.0,0.0,0.0,-1.0
396194007,396193761,-0.05147786,-0.081085704,-0.0056920247,0.53818846,0.0,0.0,0.0,-1.0
396295804,396295549,-0.0019337938,-0.044640087,-0.002963958,0.56937575,0.0,0.0,0.0,-1.0
396397588,396397341,0.060212526,-0.05693023,-0.005715065,0.6137576,0.0,0.0,0.0,-1.0
396494396,396494155,-0.11888147,-0.077942565,-0.016443456,0.6449449,0.0,0.0,0.0,-1.0
396596221,396595966,-0.12751377,-0.14337423,-0.0011907906,0.65454096,0.0,0.0,0.0,-1.0
396694253,396693995,-0.02675023,-0.024426023,0.0080271615,0.6533415,0.0,0.0,0.0,-1.0
396796040,396795795,0.033522785,-0.1255262,0.012386348,0.652142,0.0,0.0,0.0,-1.0
396894218,396893961,0.09605638,-0.07511025,0.02694765,0.652142,0.0,0.0,0.0,-1.0
396994630,396994385,-0.016161928,-0.07018622,0.011304521,0.652142,0.0,0.0,0.0,-1.0
397096423,397096168,-0.09103715,-0.094830684,0.0042543914,0.652142,0.0,0.0,0.0,-1.0
397194468,397194228,-0.10908884,-0.015497232,0.01038646,0.652142,0.0,0.0,0.0,-1.0
397296268,397296017,-0.053869925,-0.12830323,0.024621192,0.652142,0.0,0.0,0.0,-1.0
397395609,397395361,0.013443204,-0.17192303,0.026433885,0.652142,0.0,0.0,0.0,-1.0
397496104,397495858,0.034714755,-0.007454972,0.021844996,0.652142,0.0,0.0,0.0,-1.0
397594167,397593920,0.039494965,-0.05973322,0.013996396,0.65094244,0.0,0.0,0.0,-1.0
397694842,397694598,-0.0785729,-0.06716927,-0.0057536867,0.6221542,0.0,0.0,0.0,-1.0
397796495,397796247,0.020049183,-0.03121812,-0.005505817,0.6233537,0.0,0.0,0.0,-1.0
397894553,397894308,-0.009771358,-0.11200251,-0.016060362,0.62455326,0.0,0.0,0.0,-1.0
397996337,397996092,0.03268108,-0.0872584,-0.013770344,0.6221542,0.0,0.0,0.0,-1.0
398094406,398094153,0.019789273,-0.0282899,-0.017298587,0.6209547,0.0,0.0,0.0,-1.0
398196186,398195937,0.040645186,-0.04445454,-0.013214333,0.6173562,0.0,0.0,0.0,-1.0
398294253,398294002,0.022742065,-0.014721245,-0.017614476,0.6161567,0.0,0.0,0.0,-1.0
398394787,398394543,-0.022360194,-0.06269376,-0.025063032,0.60176253,0.0,0.0,0.0,-1.0
398497879,398497629,0.10740581,-0.11710945,-0.031309746,0.5825704,0.0,0.0,0.0,-1.0
398594631,398594387,0.05975464,-0.057983387,-0.028926509,0.58017135,0.0,0.0,0.0,-1.0
398696416,398696171,-0.044356305,0.006613735,-0.027752258,0.58017135,0.0,0.0,0.0,-1.0
398794661,398794415,-0.01829932,-0.03806365,-0.032880772,0.58017135,0.0,0.0,0.0,-1.0
398896270,398896017,-0.032231294,-0.011995592,-0.03018134,0.58017135,0.0,0.0,0.0,-1.0
398994334,398994077,-0.091666035,-0.056499183,-0.034346785,0.58017135,0.0,0.0,0.0,-1.0
399094864,399094621,0.09644784,-0.08224012,-0.039974783,0.5837699,0.0,0.0,0.0,-1.0
399196652,399196405,-0.009049816,-0.13555072,-0.01928836,0.59816396,0.0,0.0,0.0,-1.0
399294789,399294544,0.0068267393,-0.044120066,-0.018693412,0.59936357,0.0,0.0,0.0,-1.0
399396498,399396250,-0.0217986,-0.10540406,-0.030667849,0.61135864,0.0,0.0,0.0,-1.0
399494570,399494319,-0.03379496,-0.076759264,-0.03093181,0.60776013,0.0,0.0,0.0,-1.0
399595256,399595006,-0.03650801,-0.10148658,-0.029670402,0.595765,0.0,0.0,0.0,-1.0
399693165,399692915,-0.049571134,-0.12605405,-0.023990357,0.59456545,0.0,0.0,0.0,-1.0
399794982,399794735,-0.0070343516,-0.12228209,-0.024899242,0.59456545,0.0,0.0,0.0,-1.0
399896737,399896486,-0.012429207,-0.06532204,-0.025182351,0.595765,0.0,0.0,0.0,-1.0
399994792,399994545,-0.023646424,-0.06341598,-0.017808711,0.5969645,0.0,0.0,0.0,-1.0
400096624,400096376,-0.012490344,-0.05573063,-0.026748352,0.57417375,0.0,0.0,0.0,-1.0
400195889,400195635,-0.036386587,-0.08302818,-0.023065928,0.5633782,0.0,0.0,0.0,-1.0
400295194,400294935,-0.024821542,-0.05418363,-0.019284848,0.5633782,0.0,0.0,0.0,-1.0
400394603,400394356,-0.00410422,-0.060888506,-0.01542113,0.5633782,0.0,0.0,0.0,-1.0
400495025,400494779,-0.011557939,-0.061243296,-0.018565187,0.5633782,0.0,0.0,0.0,-1.0
400598059,400597806,0.005028262,-0.027988866,-0.019913906,0.5645777,0.0,0.0,0.0,-1.0
400694868,400694624,0.016530188,-0.05659373,-0.0106839,0.5645777,0.0,0.0,0.0,-1.0
400796664,400796412,-0.06341025,-0.06347801,-0.024102064,0.5837699,0.0,0.0,0.0,-1.0
400894715,400894469,-0.03677154,-0.100322545,-0.024705997,0.60176253,0.0,0.0,0.0,-1.0
400995264,400995013,0.0652793,-0.04271018,-0.036504127,0.60776013,0.0,0.0,0.0,-1.0
401093329,401093077,-0.061135165,-0.045657903,-0.02606115,0.60776013,0.0,0.0,0.0,-1.0
401195239,401194991,0.024214985,-0.059077054,-0.028220085,0.6161567,0.0,0.0,0.0,-1.0
401296901,401296642,-0.07377157,-0.053309217,-0.025684884,0.63534886,0.0,0.0,0.0,-1.0
401394979,401394734,-0.017225858,-0.08866929,-0.032526284,0.64974296,0.0,0.0,0.0,-1.0
401496737,401496492,-0.005015002,-0.057579003,-0.03454314,0.64974296,0.0,0.0,0.0,-1.0
401594810,401594550,0.0033609145,-0.070780605,-0.032821406,0.64974296,0.0,0.0,0.0,-1.0
401695338,401695092,0.01746497,-0.09021169,-0.029323045,0.6425459,0.0,0.0,0.0,-1.0
401793404,401793154,-0.009384102,-0.03697761,-0.030508671,0.59456545,0.0,0.0,0.0,-1.0
401895181,401894937,0.00640389,-0.094711825,-0.030941797,0.56937575,0.0,0.0,0.0,-1.0
401997030,401996782,-0.033860106,-0.024550479,-0.02532678,0.54538554,0.0,0.0,0.0,-1.0
402095023,402094782,0.0039883265,-0.08138765,-0.033011016,0.54538554,0.0,0.0,0.0,-1.0
402196825,402196567,-0.0678228,0.0068942173,-0.024409916,0.5465851,0.0,0.0,0.0,-1.0
402293824,402293579,0.016373826,-0.05680781,-0.022986637,0.539388,0.0,0.0,0.0,-1.0
402395425,402395172,0.026447678,-0.09091769,-0.030808086,0.5357895,0.0,0.0,0.0,-1.0
402493483,402493232,-0.032733373,-0.0041088955,-0.024232715,0.539388,0.0,0.0,0.0,-1.0
402595288,402595045,-0.046848122,-0.052142993,-0.031666245,0.5873684,0.0,0.0,0.0,-1.0
402697050,402696801,0.009828895,-0.13207813,-0.035339527,0.6401469,0.0,0.0,0.0,-1.0
402795128,402794888,-0.0036454839,-0.06828773,-0.026564408,0.6401469,0.0,0.0,0.0,-1.0
402895703,402895455,-0.0754126,-0.0718582,-0.04228994,0.6401469,0.0,0.0,0.0,-1.0
402993713,402993466,-0.02785576,-0.047486484,-0.046120454,0.6401469,0.0,0.0,0.0,-1.0
403095670,403095423,0.0058636316,-0.05343026,-0.058134757,0.6401469,0.0,0.0,0.0,-1.0
403193559,403193311,0.0046979836,-0.085810475,-0.04314901,0.6401469,0.0,0.0,0.0,-1.0
403295345,403295095,-0.040511988,-0.044699766,-0.0357442,0.6401469,0.0,0.0,0.0,-1.0
403397131,403396880,-0.036440972,-0.0043701255,-0.030625224,0.6221542,0.0,0.0,0.0,-1.0
403495200,403494947,-0.032689802,-0.07441839,-0.034388356,0.6173562,0.0,0.0,0.0,-1.0
403597046,403596794,0.0036016959,0.017544108,-0.02496136,0.61855567,0.0,0.0,0.0,-1.0
403693802,403693546,0.031428315,-0.120139726,-0.02960519,0.6173562,0.0,0.0,0.0,-1.0
403795575,403795328,-0.039326377,0.056226823,-0.024452193,0.6173562,0.0,0.0,0.0,-1.0
403893765,403893517,-0.04018753,-0.058661807,-0.028108163,0.6161567,0.0,0.0,0.0,-1.0
403995427,403995178,0.03518011,-0.021762036,-0.017915128,0.6173562,0.0,0.0,0.0,-1.0
404097214,404096960,-0.06806694,-0.06950258,-0.013893499,0.6173562,0.0,0.0,0.0,-1.0
404195324,404195071,0.033971526,-0.12191272,-0.025293013,0.6173562,0.0,0.0,0.0,-1.0
404295812,404295563,0.03762391,-0.08818668,-0.019006254,0.6173562,0.0,0.0,0.0,-1.0
404393911,404393669,6.8681955e-05,-0.09474906,-0.0275259,0.6173562,0.0,0.0,0.0,-1.0
404495658,404495408,0.0072561274,-0.09872827,-0.035052806,0.6161567,0.0,0.0,0.0,-1.0
404593717,404593469,-0.059862405,-0.07663433,-0.023763072,0.6173562,0.0,0.0,0.0,-1.0
404695593,404695349,-0.027722234,-0.05083436,-0.031006815,0.61495715,0.0,0.0,0.0,-1.0
404797295,404797039,-0.04123764,-0.08200588,-0.029143348,0.61495715,0.0,0.0,0.0,-1.0
404895346,404895099,-0.053828996,-0.04988018,-0.021963082,0.6101591,0.0,0.0,0.0,-1.0
404995889,404995642,-0.027075691,0.0044887355,-0.028253933,0.60776013,0.0,0.0,0.0,-1.0
405093948,405093704,-0.05000858,-0.06138861,-0.023029312,0.6065605,0.0,0.0,0.0,-1.0
405195740,405195489,-0.07439592,-0.023889601,-0.017600808,0.60536104,0.0,0.0,0.0,-1.0
405293794,405293547,0.00044938579,-0.008197494,-0.01691212,0.59096694,0.0,0.0,0.0,-1.0
405395607,405395365,-0.06494636,0.0060448055,-0.021857774,0.59096694,0.0,0.0,0.0,-1.0
405496182,405495938,0.050103597,-0.15661566,-0.019704727,0.5861689,0.0,0.0,0.0,-1.0
405594243,405593991,0.008374453,-0.13131079,-0.018962868,0.57417375,0.0,0.0,0.0,-1.0
405695968,405695721,0.024805652,-0.032396927,-0.01902348,0.57417375,0.0,0.0,0.0,-1.0
405794030,405793784,-0.029120164,-0.01633532,-0.022230422,0.55138314,0.0,0.0,0.0,-1.0
405895826,405895569,0.092663325,-0.08392121,-0.02697658,0.5597797,0.0,0.0,0.0,-1.0
405993877,405993627,-0.021235017,-0.10844253,-0.02874617,0.5597797,0.0,0.0,0.0,-1.0
406095667,406095417,0.0016007726,-0.047029607,-0.035934877,0.5633782,0.0,0.0,0.0,-1.0
406196210,406195956,0.048495136,-0.057890374,-0.030712387,0.57417375,0.0,0.0,0.0,-1.0
406294296,406294045,-0.035579965,-0.08876754,-0.03271842,0.59816396,0.0,0.0,0.0,-1.0
406396046,406395800,0.029911445,-0.20114055,-0.03149856,0.6089596,0.0,0.0,0.0,-1.0
406494125,406493883,0.013735596,-0.059329797,-0.047476772,0.6173562,0.0,0.0,0.0,-1.0
406596075,406595825,0.036153402,-0.114871465,-0.04448576,0.6341493,0.0,0.0,0.0,-1.0
406693954,406693706,-0.13178335,0.0011494866,-0.046165448,0.6341493,0.0,0.0,0.0,-1.0
406795739,406795496,-0.021504778,-0.05141345,-0.051829565,0.6329498,0.0,0.0,0.0,-1.0
406896293,406896039,0.06559434,-0.13726315,-0.04532418,0.63055074,0.0,0.0,0.0,-1.0
406994337,406994094,-0.049137473,-0.016121702,-0.035791766,0.63055074,0.0,0.0,0.0,-1.0
407096137,407095889,-0.09074375,-0.06891219,-0.04104432,0.62935126,0.0,0.0,0.0,-1.0
407194183,407193940,-0.052961677,-0.043836396,-0.032930646,0.62935126,0.0,0.0,0.0,-1.0
407295989,407295727,-0.09342778,-0.08729406,-0.039290823,0.62935126,0.0,0.0,0.0,-1.0
407394198,407393947,0.035292774,-0.11215008,-0.029806327,0.62935126,0.0,0.0,0.0,-1.0
407495836,407495585,0.027723812,-0.11687624,-0.032665733,0.6173562,0.0,0.0,0.0,-1.0
407596358,407596114,-0.058446556,-0.033486743,-0.036293745,0.6173562,0.0,0.0,0.0,-1.0
407694429,407694181,0.019806491,-0.09689634,-0.025129605,0.6173562,0.0,0.0,0.0,-1.0
407797456,407797206,-0.05528403,-0.0626346,-0.030364178,0.6173562,0.0,0.0,0.0,-1.0
407894262,407894019,0.04315739,-0.11704262,-0.022832751,0.6173562,0.0,0.0,0.0,-1.0
407996052,407995804,-0.044158496,-0.053923175,-0.025437806,0.6197552,0.0,0.0,0.0,-1.0
408094117,408093864,-0.046588946,-0.097145386,-0.025108656,0.6197552,0.0,0.0,0.0,-1.0
408194754,408194510,-0.057536557,-0.070168585,-0.023456488,0.6197552,0.0,0.0,0.0,-1.0
408296448,408296198,0.032341976,-0.071584836,-0.018257767,0.6197552,0.0,0.0,0.0,-1.0
408394496,408394253,-0.047301568,-0.05426458,-0.018138314,0.6197552,0.0,0.0,0.0,-1.0
408496287,408496037,0.030660762,-0.013904359,-0.014788036,0.61855567,0.0,0.0,0.0,-1.0
408594341,408594098,-0.08104514,-0.009835852,-0.012167954,0.61855567,0.0,0.0,0.0,-1.0
408696149,408695903,0.015638936,-0.10978061,-0.013913869,0.6197552,0.0,0.0,0.0,-1.0
408795449,408795200,-0.03281419,-0.05123247,-0.011304116,0.6197552,0.0,0.0,0.0,-1.0
408894737,408894491,0.06670512,-0.056306556,-0.028838944,0.61855567,0.0,0.0,0.0,-1.0
408996602,408996359,-0.023289246,-0.010060799,-0.021979997,0.61855567,0.0,0.0,0.0,-1.0
409094582,409094336,-0.039271925,-0.04998398,-0.020648902,0.57417375,0.0,0.0,0.0,-1.0
409197612,409197360,-0.032643486,-0.020427058,-0.021558246,0.5273929,0.0,0.0,0.0,-1.0
409294420,409294177,-0.016956005,-0.002193487,-0.027159257,0.5273929,0.0,0.0,0.0,-1.0
409396220,409395963,-0.050872624,-0.040158436,-0.029878572,0.5285924,0.0,0.0,0.0,-1.0
409494281,409494022,-0.005876132,-0.081508055,-0.021161167,0.5285924,0.0,0.0,0.0,-1.0
409594810,409594565,-0.0060426947,-0.04147923,-0.014871096,0.5297919,0.0,0.0,0.0,-1.0
