timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
386192810,34.03617972365566,108.76094255043638,418.87045,392.48572,-0.0,0.9648467,1.6434073,418.76318,2,0,1,0
386391529,34.03617944288783,108.76094249757283,418.86975,392.4844,-0.0,0.9646256,1.6432217,418.76318,2,0,1,0
386594979,34.036179143890436,108.76094243162214,418.86768,392.4814,-0.0,0.96441025,1.6435983,418.76318,2,0,1,0
386788619,34.03617889852252,108.76094236589658,418.861,392.47382,-0.0,0.96392184,1.6432717,418.75204,2,0,1,0
386987223,34.036178689304975,108.7609423045929,418.8504,392.463,-0.0,0.96368015,1.6430943,418.73703,2,0,1,0
387185836,34.03617848229161,108.7609422463424,418.83322,392.44614,-0.0,0.96347374,1.6429219,418.7196,2,0,1,0
387389397,34.0361782782286,108.7609421882497,418.81534,392.4287,-0.0,0.9632715,1.6433058,418.70645,2,0,1,0
387588000,34.03617808875867,108.76094212228352,418.8042,392.4181,-0.0,0.9630828,1.6431367,418.70306,2,0,1,0
387786604,34.03617792553741,108.76094213469013,418.79553,392.4098,-0.0,0.9628956,1.642971,418.69586,2,0,1,0
387995156,34.0361777519556,108.7609422677013,418.79065,392.40497,-0.0,0.96299016,1.6429478,418.6822,2,0,1,0
388193742,34.036177563098846,108.760942460179,418.7976,392.41162,-0.0,0.9628146,1.643338,418.68115,2,0,1,0
388392347,34.03617732264957,108.76094261062933,418.80722,392.42065,-0.0,0.962637,1.6431707,418.68115,2,0,1,0
388585993,34.03617711019004,108.76094267368198,418.81442,392.4275,-0.0,0.96218497,1.6428618,418.68115,2,0,1,0
388794519,34.03617694564372,108.76094261510545,418.82227,392.4354,-0.0,0.9623021,1.6433983,418.68115,2,0,1,0
388993124,34.0361767959778,108.76094243066157,418.8299,392.44348,-0.0,0.9568911,1.6424015,418.68115,2,0,1,0
389191729,34.03617659996827,108.7609420663872,418.8328,392.44696,-0.0,0.95686024,1.6422373,418.68115,2,0,1,0
389395297,34.036176352799366,108.760941515982,418.8229,392.43805,-0.0,0.9620013,1.6434456,418.68115,2,0,1,0
389593904,34.036176063347824,108.76094088501245,418.8086,392.42487,-0.0,0.956853,1.6424482,418.68115,2,0,1,0
389787539,34.03617576618592,108.7609403269252,418.78604,392.40366,-0.0,0.96172625,1.6429644,418.68115,2,0,1,0
389986144,34.03617538874702,108.7609398395442,418.79535,392.41464,-0.0,0.9617442,1.6433592,418.68115,2,0,1,0
390184942,34.03617496073191,108.76093940418706,418.83734,392.45868,-0.0,0.9617562,1.6431974,418.67502,2,0,1,0
390388317,34.03617452355698,108.76093906223039,418.91287,392.5353,-0.0,0.96175355,1.6430349,0.0,2,0,0,0
390586921,34.03617436410951,108.76093854093234,419.0181,392.6428,-0.0,0.9617527,1.6434238,0.0,2,0,0,0
390795455,34.03617459020593,108.76093780281164,419.1621,392.79114,-0.0,0.96202743,1.6434026,0.0,2,0,0,0
390984333,34.036175078767755,108.76093685036123,419.32275,392.95438,-0.0,0.9616937,1.6430889,0.0,2,0,0,0
391187702,34.036176082152835,108.76093564783213,419.4916,393.12558,-0.0,0.9616689,1.6429238,0.0,2,0,0,0
391386302,34.03617692383473,108.76093425492748,419.62564,393.26184,-0.0,0.9616325,1.6433178,0.0,2,0,0,0
391594837,34.03617760657507,108.76093281630965,419.73975,393.37808,-0.0,0.95665586,1.6424719,0.0,2,0,0,0
391793595,34.03617804140451,108.76093145319898,419.8338,393.4736,-0.0,0.9618009,1.6431386,0.0,2,0,0,0
391992044,34.03617847585226,108.76093013814821,419.91168,393.55215,-0.0,0.9565333,1.6421553,0.0,2,0,0,0
392195614,34.03617884361694,108.76092892290306,419.96933,393.60886,-0.0,0.9616311,1.643368,0.0,2,0,0,0
392389253,34.036179172962726,108.76092768032122,420.00644,393.6437,-0.0,0.961264,1.6430604,0.0,2,0,0,0
392587959,34.03617947574249,108.76092639680064,420.02997,393.6637,-0.0,0.96120054,1.6428957,0.0,2,0,0,0
392786461,34.03617974243619,108.76092512801797,420.0523,393.68237,-0.0,0.9611437,1.6432859,0.0,2,0,0,0
392990036,34.03617995306467,108.7609238027226,420.0775,393.70316,-0.0,0.96108264,1.6431211,0.0,2,0,0,0
393188684,34.036180182733176,108.7609222963965,420.10843,393.72876,-0.0,0.961022,1.6429591,0.0,2,0,0,0
393387360,34.03618028978632,108.76092057141543,420.11902,393.73337,-0.0,0.9609458,1.6433533,0.0,2,0,0,0
393595772,34.03618034463368,108.76091851603242,420.1034,393.7112,-0.0,0.95603025,1.6425056,0.0,2,0,0,0
393794377,34.03618028830684,108.76091642845552,420.0875,393.68774,-0.0,0.95596033,1.6423476,0.0,2,0,0,0
393988015,34.03618029477782,108.76091433949037,420.10242,393.69424,-0.0,0.9607022,1.6428651,0.0,2,0,0,0
394186645,34.03618029341833,108.76091229023606,420.1447,393.7261,-0.0,0.9606489,1.6432583,0.0,2,0,0,0
394395153,34.03618030050246,108.76091007355018,420.21478,393.7843,-0.0,0.95578045,1.642415,0.0,2,0,0,0
394593757,34.03618035685482,108.76090791749839,420.29584,393.85397,-0.0,0.95571506,1.6422566,0.0,2,0,0,0
394787416,34.036180498317044,108.76090576930649,420.41086,393.95663,-0.0,0.96048814,1.643322,0.0,2,0,0,0
394996074,34.036180739349234,108.76090350800189,420.54355,394.07877,-0.0,0.9556185,1.6424683,0.0,2,0,0,0
395194537,34.03618094076178,108.76090126759192,420.6586,394.18192,-0.0,0.9555606,1.6423092,0.0,2,0,0,0
395388173,34.0361811969831,108.76089933459396,420.73178,394.24097,-0.0,0.9599974,1.6433783,0.0,2,0,0,0
395586777,34.03618153838291,108.7608975830591,420.75827,394.25415,-0.0,0.95512587,1.64239,0.0,2,0,0,0
395785392,34.036181959056236,108.76089595726093,420.7441,394.22522,-0.0,0.95956296,1.6430578,0.0,2,0,0,0
395988950,34.036182380848814,108.76089449461604,420.68704,394.15347,-0.0,0.95936173,1.6429,0.0,2,0,0,0
396187556,34.03618283560986,108.76089317127234,420.56958,394.0224,-0.0,0.9591561,1.6433022,0.0,2,0,0,0
396396089,34.03618319446729,108.76089162680304,420.38974,393.828,-0.0,0.95472646,1.6424559,0.0,2,0,0,0
396594697,34.0361835629991,108.76089002661635,420.20654,393.6292,-0.0,0.9545869,1.6423106,0.0,2,0,0,0
396793298,34.03618396394181,108.76088821377519,420.07144,393.4767,-0.0,0.9589428,1.6430198,0.0,2,0,0,0
396986936,34.036184282240384,108.76088643722252,419.9959,393.3842,-0.0,0.9586228,1.6432903,0.0,2,0,0,0
397185540,34.03618463897492,108.76088451056357,419.979,393.3513,-0.0,0.9586185,1.6431625,0.0,2,0,0,0
397394074,34.03618483656196,108.76088222497074,420.04535,393.40036,-0.0,0.95430464,1.6423086,0.0,2,0,0,0
397592678,34.036185095184294,108.7608798792334,420.1454,393.48355,-0.0,0.9543108,1.6421843,0.0,2,0,0,0
397796247,34.03618532566245,108.76087746171085,420.27808,393.6001,-0.0,0.95912385,1.643523,0.0,2,0,0,0
397985098,34.036185404206044,108.76087486754557,420.4088,393.71503,-0.0,0.9589425,1.6432507,0.0,2,0,0,0
398188490,34.03618532942128,108.76087187883842,420.5545,393.8472,-0.0,0.95905715,1.6437048,0.0,2,0,0,0
398387094,34.036185304697945,108.76086861489242,420.68665,393.96747,-0.0,0.95917565,1.6436001,0.0,2,0,0,0
398590663,34.036185386577124,108.76086479868856,420.79227,394.06302,-0.0,0.95928013,1.6435003,0.0,2,0,0,0
398789422,34.03618548696444,108.76086090275611,420.85986,394.1226,-0.0,0.9593699,1.643403,0.0,2,0,0,0
398987871,34.036185652636725,108.76085703824513,420.9068,394.1632,-0.0,0.9594415,1.6438774,0.0,2,0,0,0
399191440,34.03618581546555,108.76085280914674,420.94968,394.20108,-0.0,0.95950544,1.6437863,0.0,2,0,0,0
399390057,34.036185858629295,108.76084868338975,421.01468,394.26035,-0.0,0.9595567,1.6436903,0.0,2,0,0,0
399588770,34.036185838540725,108.7608449613161,421.08875,394.32977,-0.0,0.95958966,1.644168,0.0,2,0,0,0
399787252,34.036185725053016,108.76084147150956,421.19095,394.42773,-0.0,0.9596077,1.6440681,0.0,2,0,0,0
399985856,34.03618568983542,108.7608382210233,421.29828,394.5304,-0.0,0.9596078,1.6439676,0.0,2,0,0,0
400194390,34.03618541265919,108.76083524836353,421.37506,394.60217,-0.0,0.9546778,1.6435275,0.0,2,0,0,0
400393119,34.036185270080004,108.76083264417218,421.42523,394.64777,-0.0,0.95464754,1.6434137,0.0,2,0,0,0
400596565,34.036185405271134,108.76083010272536,421.45135,394.6703,-0.0,0.9546072,1.6432953,0.0,2,0,0,0
400795168,34.03618575277197,108.76082801063463,421.43683,394.65256,-0.0,0.95969784,1.644261,0.0,2,0,0,0
400988806,34.03618634682451,108.76082624854246,421.4061,394.6192,-0.0,0.95928586,1.6445587,0.0,2,0,0,0
401187463,34.03618726198936,108.76082472320871,421.3757,394.58542,-0.0,0.95420027,1.6433483,0.0,2,0,0,0
401390979,34.036188012830976,108.76082335682518,421.34756,394.55438,-0.0,0.95917535,1.6443188,0.0,2,0,0,0
401589583,34.03618852730178,108.76082233837676,421.3559,394.55957,-0.0,0.95911664,1.6447893,0.0,2,0,0,0
401788187,34.036189014507684,108.76082147287559,421.38907,394.58878,-0.0,0.95906967,1.6446689,0.0,2,0,0,0
401996782,34.03618923783317,108.76082075229066,421.42645,394.6221,-0.0,0.95930284,1.6447122,0.0,2,0,0,0
402195326,34.03618944185276,108.7608200619992,421.41232,394.6043,-0.0,0.9592395,1.6451746,0.0,2,0,0,0
402393929,34.03618945116627,108.76081922054084,421.35327,394.54178,-0.0,0.9591819,1.6450263,0.0,2,0,0,0
402587568,34.03618942608748,108.76081821803149,421.25702,394.4441,-0.0,0.95884323,1.6447047,0.0,2,0,0,0
402786172,34.036189427107146,108.760817058466,421.1387,394.32635,-0.0,0.95876396,1.6451513,0.0,2,0,0,0
402984776,34.03618940020566,108.76081587593467,421.05292,394.23843,-0.0,0.9587143,1.6450016,0.0,2,0,0,0
403193311,34.03618933898061,108.76081469165429,421.00653,394.18936,-0.0,0.95889586,1.645017,0.0,2,0,0,0
403396880,34.03618947249988,108.76081325207862,421.00348,394.18265,-0.0,0.95881724,1.6448596,0.0,2,0,0,0
403595483,34.03618959824001,108.76081163865972,421.00833,394.18344,-0.0,0.9587327,1.6447027,0.0,2,0,0,0
403789170,34.03618964712074,108.76080983360663,421.0282,394.19955,-0.0,0.95838416,1.6449747,0.0,2,0,0,0
403987726,34.03618977921991,108.7608076925,421.06094,394.2287,-0.0,0.9583079,1.6448151,0.0,2,0,0,0
404186331,34.036190068116255,108.7608053808618,421.0964,394.2599,-0.0,0.9582318,1.6446556,0.0,2,0,0,0
404384935,34.036190394607964,108.76080294089812,421.14594,394.30545,-0.0,0.9581868,1.6450961,0.0,2,0,0,0
404588503,34.0361907119139,108.76080031933931,421.21356,394.36923,-0.0,0.95810264,1.6449307,0.0,2,0,0,0
404797039,34.036190989690255,108.76079769784263,421.2867,394.4387,-0.0,0.95830274,1.6449344,0.0,2,0,0,0
404995642,34.03619121823683,108.76079503760722,421.3525,394.5007,-0.0,0.9582441,1.6447667,0.0,2,0,0,0
405194246,34.036191418840694,108.76079228602576,421.40863,394.55548,-0.0,0.95819443,1.6451977,0.0,2,0,0,0
405387885,34.03619152783349,108.76078948305835,421.46878,394.61414,-0.0,0.95788467,1.6448568,0.0,2,0,0,0
405586488,34.03619160050847,108.76078653689312,421.51047,394.65494,-0.0,0.9578593,1.6446853,0.0,2,0,0,0
405785251,34.03619165794708,108.76078363006695,421.5379,394.68155,-0.0,0.9577958,1.6451104,0.0,2,0,0,0
405993627,34.0361916928805,108.76078060183931,421.5304,394.67303,-0.0,0.95801365,1.6451026,0.0,2,0,0,0
406192231,34.03619179352358,108.76077767608355,421.48166,394.62363,-0.0,0.9579771,1.6449231,0.0,2,0,0,0
406395800,34.03619201121988,108.76077464198733,421.42346,394.5644,-0.0,0.9579432,1.6447403,0.0,2,0,0,0
406594577,34.03619229110525,108.76077179071773,421.36795,394.50748,-0.0,0.9579282,1.6451586,0.0,2,0,0,0
406788044,34.03619247567445,108.76076887637745,421.35278,394.49014,-0.0,0.95764625,1.6448095,0.0,2,0,0,0
406986647,34.036192698615096,108.76076581682102,421.34946,394.48462,-0.0,0.9576006,1.6446307,0.0,2,0,0,0
407190216,34.03619295934384,108.76076250692694,421.37967,394.51193,-0.0,0.95759684,1.645048,0.0,2,0,0,0
407388959,34.03619323422395,108.7607592361131,421.4151,394.54437,-0.0,0.95758927,1.6448679,0.0,2,0,0,0
407587424,34.036193454668336,108.76075600194751,421.4625,394.58902,-0.0,0.9575872,1.6446894,0.0,2,0,0,0
407795958,34.03619362356704,108.76075258812227,421.51782,394.64178,-0.0,0.957857,1.6446732,0.0,2,0,0,0
407989597,34.036193677972705,108.76074944158755,421.56714,394.68857,-0.0,0.95757955,1.6449223,0.0,2,0,0,0
408188274,34.03619358645177,108.76074631887803,421.62234,394.74164,-0.0,0.9575948,1.6447418,0.0,2,0,0,0
408386805,34.036193347452205,108.76074344267703,421.68097,394.7976,-0.0,0.95759946,1.6445628,0.0,2,0,0,0
408585409,34.036192879809526,108.76074092278425,421.72748,394.84274,-0.0,0.9575755,1.6443799,0.0,2,0,0,0
408793943,34.036192300795186,108.76073827832325,421.78955,394.90338,-0.0,0.95783603,1.6449515,0.0,2,0,0,0
408992656,34.03619171627922,108.7607358524885,421.83997,394.9544,-0.0,0.957786,1.644763,0.0,2,0,0,0
409196116,34.03619101718419,108.76073346529965,421.90628,395.02243,-0.0,0.9577626,1.6445667,0.0,2,0,0,0
409394720,34.03619008999461,108.7607311768264,421.93118,395.05002,-0.0,0.95773625,1.6449653,0.0,2,0,0,0
409588360,34.03618940686976,108.76072920275462,421.89108,395.0126,-0.0,0.9574306,1.6446,0.0,2,0,0,0
409786976,34.036189069163136,108.76072724184684,421.78088,394.9066,-0.0,0.95738864,1.6443974,0.0,2,0,0,0
409990566,34.03618891417688,108.76072543494159,421.66318,394.79315,-0.0,0.9573564,1.6447898,0.0,2,0,0,0
410189136,34.03618895781666,108.76072400768209,421.5964,394.73178,-0.0,0.95733744,1.644591,0.0,2,0,0,0
410387740,34.03618925123295,108.76072272113598,421.56686,394.70667,-0.0,0.9573605,1.6443974,0.0,2,0,0,0
410596286,34.0361895349193,108.76072158401826,421.54593,394.68945,-0.0,0.9527646,1.6433882,0.0,2,0,0,0
410794925,34.03618999028785,108.76072052280452,421.5447,394.69232,-0.0,0.95770127,1.6447558,0.0,2,0,0,0
410988517,34.036190493642444,108.76071945132381,421.5397,394.6911,-0.0,0.95744157,1.6443992,0.0,2,0,0,0
411187121,34.0361911237718,108.76071824573188,421.5314,394.6875,-0.0,0.9574605,1.6442051,0.0,2,0,0,0
411385725,34.036191687179425,108.76071699536749,421.52606,394.68735,-0.0,0.9574655,1.6445999,0.0,2,0,0,0
411584329,34.03619211140135,108.76071553401523,421.5247,394.69208,-0.0,0.95746785,1.6444076,0.0,2,0,0,0
411792865,34.036192371586736,108.76071377875375,421.52493,394.6985,-0.0,0.95282006,1.6434147,0.0,2,0,0,0
411996433,34.036192547305255,108.76071189973122,421.51633,394.6969,-0.0,0.9528334,1.6432333,0.0,2,0,0,0
412195037,34.03619265169188,108.76070985314786,421.50064,394.6889,-0.0,0.95285183,1.6436144,0.0,2,0,0,0
412393640,34.03619272674198,108.76070767361284,421.4742,394.67047,-0.0,0.9528783,1.6434255,0.0,2,0,0,0
412587279,34.036192733728,108.76070539828156,421.4362,394.64163,-0.0,0.957547,1.6446109,0.0,2,0,0,0
412786068,34.036192742557446,108.76070284535169,421.39783,394.61374,-0.0,0.9575785,1.6444057,0.0,2,0,0,0
412984483,34.03619273271125,108.76070025553567,421.35535,394.57956,-0.0,0.95757395,1.6442013,0.0,2,0,0,0
413188056,34.03619259677154,108.76069751049579,421.28925,394.52295,-0.0,0.95760536,1.6445876,0.0,2,0,0,0
413396591,34.036192406717255,108.76069450727346,421.23224,394.47537,-0.0,0.9530207,1.6435966,0.0,2,0,0,0
413595198,34.03619220209595,108.76069171851682,421.20084,394.45364,-0.0,0.95305353,1.6434003,0.0,2,0,0,0
413793799,34.03619197519678,108.76068889150791,421.22006,394.48294,-0.0,0.9530927,1.6437701,0.0,2,0,0,0
413987437,34.036191666026575,108.76068609606573,421.2916,394.56378,-0.0,0.9578022,1.6443628,0.0,2,0,0,0
414186043,34.036191322511186,108.76068323032874,421.40317,394.6841,-0.0,0.9578666,1.6441631,0.0,2,0,0,0
414384755,34.0361910667305,108.76068059919763,421.5446,394.83408,-0.0,0.9579336,1.6445501,0.0,2,0,0,0
414593180,34.03619072242189,108.76067785616627,421.6635,394.96057,-0.0,0.9533006,1.6435672,0.0,2,0,0,0
414791784,34.0361905076074,108.76067531402144,421.7386,395.044,-0.0,0.95832163,1.6443123,0.0,2,0,0,0
414995359,34.03619026688306,108.76067283031087,421.7685,395.0826,-0.0,0.9583373,1.6441156,0.0,2,0,0,0
415194155,34.036190136389585,108.76067042614748,421.76157,395.0859,-0.0,0.958364,1.6439207,0.0,2,0,0,0
415387596,34.036190102769126,108.76066821784077,421.74518,395.07877,-0.0,0.95809036,1.6441542,0.0,2,0,0,0
415586203,34.03619003564869,108.76066612631972,421.7236,395.06668,-0.0,0.9581421,1.6439699,0.0,2,0,0,0
415789769,34.03619003206009,108.76066438356129,421.6866,395.03903,-0.0,0.9533655,1.642882,0.0,2,0,0,0
415988438,34.03618996428884,108.760662812359,421.6571,395.01892,-0.0,0.95828426,1.6441773,0.0,2,0,0,0
416186977,34.03618980964566,108.76066146334348,421.65613,395.02737,-0.0,0.9583469,1.6439974,0.0,2,0,0,0
416395511,34.036189700882936,108.76066008965424,421.66922,395.0501,-0.0,0.9537305,1.6430606,0.0,2,0,0,0
416589150,34.036189547440635,108.76065882709977,421.6969,395.08743,-0.0,0.9584564,1.6442105,0.0,2,0,0,0
416787786,34.03618937577731,108.76065755390592,421.73462,395.13553,-0.0,0.95850235,1.6440195,0.0,2,0,0,0
416986407,34.03618925321503,108.76065629073038,421.75772,395.16888,-0.0,0.95853835,1.6438323,0.0,2,0,0,0
417189928,34.03618920281633,108.76065506731803,421.7593,395.18045,-0.0,0.95857364,1.6442157,0.0,2,0,0,0
417388531,34.03618920306221,108.76065374506626,421.74252,395.1744,-0.0,0.9586038,1.6440243,0.0,2,0,0,0
417587178,34.03618923573167,108.76065230814017,421.71518,395.15744,-0.0,0.95863515,1.6438366,0.0,2,0,0,0
417790704,34.03618918376678,108.76065066128184,421.6716,395.12415,-0.0,0.95866966,1.6442235,0.0,2,0,0,0
417994281,34.03618899077207,108.76064879387276,421.60846,395.0711,-0.0,0.95871073,1.6440371,0.0,2,0,0,0
418192877,34.036188645233544,108.76064674681477,421.5483,395.0216,-0.0,0.953855,1.642961,0.0,2,0,0,0
418391482,34.03618820776657,108.76064463445076,421.50262,394.98642,-0.0,0.95880145,1.64368,0.0,2,0,0,0
418590088,34.03618772733922,108.76064245615956,421.45966,394.95407,-0.0,0.953907,1.6431704,0.0,2,0,0,0
418788690,34.03618717591007,108.76064011074234,421.44604,394.95178,-0.0,0.958868,1.6438954,0.0,2,0,0,0
418987293,34.036186641046285,108.76063763320136,421.43448,394.95068,-0.0,0.9588578,1.6437147,0.0,2,0,0,0
419195827,34.03618641949337,108.76063479524282,421.43198,394.95935,-0.0,0.95416456,1.6428019,0.0,2,0,0,0
419389466,34.0361863064687,108.7606319735122,421.42984,394.96927,-0.0,0.9589012,1.6439328,0.0,2,0,0,0
419588076,34.03618637610346,108.76062887956424,421.43835,394.99023,-0.0,0.9589072,1.6437571,0.0,2,0,0,0
419786676,34.03618663638707,108.76062566380013,421.45627,395.02124,-0.0,0.9589009,1.6435845,0.0,2,0,0,0
419985278,34.03618705098905,108.76062232309438,421.4954,395.0739,-0.0,0.95889616,1.6439799,0.0,2,0,0,0
420193814,34.03618769951289,108.76061877653304,421.5445,395.1357,-0.0,0.95412856,1.6430589,0.0,2,0,0,0
420392460,34.036188493538916,108.76061534781235,421.59537,395.1991,-0.0,0.9541184,1.6428852,0.0,2,0,0,0
420591039,34.03618929352571,108.7606119638228,421.66202,395.27917,-0.0,0.95411813,1.6432627,0.0,2,0,0,0
420789624,34.036190234807435,108.76060852088101,421.7435,395.37384,-0.0,0.9591239,1.643983,0.0,2,0,0,0
420993198,34.03619100368274,108.76060526201883,421.85812,395.5015,-0.0,0.95412356,1.6429105,0.0,2,0,0,0
421186832,34.03619146960337,108.76060235839944,421.9872,395.64178,-0.0,0.95886534,1.6434705,0.0,2,0,0,0
421385581,34.036191998853795,108.76059955508866,422.11163,395.77698,-0.0,0.9539975,1.6429768,0.0,2,0,0,0
421593973,34.03619266731952,108.76059675421985,422.22104,395.89737,-0.0,0.9542742,1.642954,0.0,2,0,0,0
421787609,34.036193059760514,108.76059407224895,422.28564,395.97144,-0.0,0.9590255,1.6435199,0.0,2,0,0,0
421996147,34.03619308317124,108.7605911662714,422.3015,395.9975,-0.0,0.9543491,1.6426209,0.0,2,0,0,0
422194951,34.03619308844288,108.76058844296541,422.32236,396.03122,-0.0,0.9543986,1.6430054,0.0,2,0,0,0
422388392,34.036192923387894,108.76058586966808,422.33334,396.0558,-0.0,0.95912814,1.6435658,0.0,2,0,0,0
422586992,34.03619252631837,108.76058318134555,422.3386,396.07474,-0.0,0.9543087,1.64307,0.0,2,0,0,0
422790559,34.036191974325384,108.7605804886975,422.33115,396.0825,-0.0,0.9592745,1.6437868,0.0,2,0,0,0
422989250,34.03619137987385,108.76057778443734,422.31992,396.0869,-0.0,0.9544753,1.6427364,0.0,2,0,0,0
423187767,34.03619083640566,108.76057501027542,422.31113,396.09332,-0.0,0.95455784,1.6431167,0.0,2,0,0,0
423386371,34.03619024343336,108.76057226685222,422.3104,396.10745,-0.0,0.9595478,1.6438298,0.0,2,0,0,0
423594907,34.0361895090711,108.76056939002252,422.33405,396.14566,-0.0,0.9548881,1.6429145,0.0,2,0,0,0
423793581,34.03618875003429,108.76056665208543,422.37387,396.1991,-0.0,0.95493287,1.6427424,0.0,2,0,0,0
423987148,34.036188032448564,108.76056406467363,422.42667,396.2652,-0.0,0.9597149,1.6438639,0.0,2,0,0,0
424185752,34.03618730296721,108.76056154068465,422.5066,396.358,-0.0,0.95481014,1.6428093,0.0,2,0,0,0
424389321,34.036186568086485,108.76055889254123,422.57187,396.43497,-0.0,0.95984536,1.644079,0.0,2,0,0,0
424587946,34.0361858764791,108.76055630148637,422.6198,396.49478,-0.0,0.95989203,1.6438967,0.0,2,0,0,0
424786571,34.036185086193555,108.76055369685324,422.62427,396.51202,-0.0,0.95993525,1.6437181,0.0,2,0,0,0
424995066,34.036184187169674,108.76055113527521,422.59842,396.49872,-0.0,0.9552385,1.6428095,0.0,2,0,0,0
425188702,34.03618316572437,108.76054890952348,422.5776,396.49005,-0.0,0.9600055,1.6439314,0.0,2,0,0,0
425387329,34.03618208691063,108.76054684179064,422.56653,396.49054,-0.0,0.96002555,1.643752,0.0,2,0,0,0
425585964,34.03618088961976,108.7605447887135,422.5614,396.49646,-0.0,0.9600812,1.6435794,0.0,2,0,0,0
425794467,34.03617964529491,108.76054278055413,422.55856,396.50385,-0.0,0.9554354,1.6426816,0.0,2,0,0,0
425993049,34.03617850979453,108.76054087514574,422.57022,396.52725,-0.0,0.95549905,1.6430591,0.0,2,0,0,0
426191653,34.03617735001394,108.76053902529448,422.5994,396.56796,-0.0,0.95556366,1.642884,0.0,2,0,0,0
426395221,34.03617620450097,108.76053732716919,422.6363,396.61636,-0.0,0.9606366,1.643584,0.0,2,0,0,0
426588860,34.03617532431842,108.76053578962802,422.67468,396.66733,-0.0,0.96039647,1.6438254,0.0,2,0,0,0
426787464,34.03617474025583,108.76053425850233,422.7142,396.7184,-0.0,0.9604535,1.6436522,0.0,2,0,0,0
426986068,34.03617452310039,108.76053280487324,422.72412,396.7387,-0.0,0.95554674,1.642612,0.0,2,0,0,0
427189637,34.036174660768054,108.76053156100939,422.71002,396.7342,-0.0,0.9605795,1.6438769,0.0,2,0,0,0
427388273,34.03617500012805,108.76053055013608,422.6616,396.69495,-0.0,0.9556653,1.6428305,0.0,2,0,0,0
427586855,34.03617532314952,108.76052951227095,422.58307,396.62717,-0.0,0.9557257,1.6426691,0.0,2,0,0,0
427795379,34.03617556983873,108.76052830885303,422.4882,396.54147,-0.0,0.95599324,1.642649,0.0,2,0,0,0
427989018,34.03617578909121,108.76052705029225,422.37463,396.4391,-0.0,0.960776,1.6437637,0.0,2,0,0,0
428187621,34.03617583943522,108.76052550546073,422.28052,396.35825,-0.0,0.96081537,1.6435894,0.0,2,0,0,0
428386384,34.036175824399095,108.76052373786348,422.23383,396.32486,-0.0,0.9608627,1.6434165,0.0,2,0,0,0
428594760,34.0361758151007,108.76052197647599,422.23206,396.335,-0.0,0.95615333,1.642527,0.0,2,0,0,0
428793368,34.03617572468507,108.76052030074266,422.2604,396.37466,-0.0,0.9562066,1.6429076,0.0,2,0,0,0
428991970,34.03617566723353,108.76051860546902,422.30157,396.42557,-0.0,0.9562653,1.6427407,0.0,2,0,0,0
429190717,34.03617554833527,108.76051701828749,422.35596,396.49072,-0.0,0.95632875,1.6431181,0.0,2,0,0,0
