timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
382785065,382784878,3932170,0.33854014,0.08954315,-10.012551,23.77601,0,0,0,0
382786329,382786130,3932170,0.410845,-0.15131354,-10.119812,23.77601,0,0,0,0
383788975,383788783,3932170,0.6454768,0.59902924,-10.267294,23.678091,0,0,0,0
384785296,384785109,3932170,1.3776237,0.45825022,-9.784624,23.77601,0,0,0,0
385789162,385788973,3932170,-3.347094,0.44436386,-8.745061,23.77601,0,0,0,0
386788025,386787837,3932170,3.490746,-8.238448,-8.283937,24.020807,0,0,0,0
387785833,387785644,3932170,2.60968,6.7597895,-9.596439,23.580172,0,0,0,0
388785770,388785579,3932170,-0.5602432,-4.644273,-8.23366,23.77601,0,0,0,0
389787135,389786949,3932170,5.404192,4.8966217,-11.967177,23.678091,0,0,0,0
390788461,390788304,3932170,5.2241483,1.8195933,-8.6299,23.678091,0,0,0,0
391786113,391785925,3932170,1.2579136,-11.16512,-7.020757,23.77601,0,0,0,0
392786228,392786042,3932170,5.5320425,4.1060557,-8.670362,23.82497,0,0,0,0
393787593,393787405,3932170,0.13742718,8.594227,-8.615774,23.77601,0,0,0,0
394785371,394785181,3932170,-1.880406,14.205756,-14.97238,23.629131,0,0,0,0
395787825,395787639,3932170,-3.8637629,-0.18339585,-5.9936447,23.678091,0,0,0,0
396786693,396786507,3932170,0.60381764,-1.7132908,-9.28663,23.678091,0,0,0,0
397788065,397787876,3932170,2.1078553,2.3649924,-7.3731837,23.678091,0,0,0,0
398785674,398785489,3932170,2.8538885,7.813238,-18.338627,23.678091,0,0,0,0
399787062,399786877,3932170,-3.6492424,-13.356773,-9.113769,23.629131,0,0,0,0
400788414,400788221,3932170,0.8034941,7.6839514,-19.906832,23.678091,0,0,0,0
401784975,401784788,3932170,2.8184545,1.5816097,-6.9259467,23.922888,0,0,0,0
402786145,402785959,3932170,9.1894245,-3.1747115,-11.182359,23.678091,0,0,0,0
403787507,403787322,3932170,1.0079589,16.851349,-19.218258,23.678091,0,0,0,0
404788873,404788683,3932170,-1.1161768,-8.356242,-14.144943,23.77601,0,0,0,0
405785247,405785060,3932170,3.953306,1.3134592,-16.596128,23.580172,0,0,0,0
406786609,406786424,3932170,-4.907156,1.1147404,-10.361627,23.433292,0,0,0,0
407789221,407789034,3932170,-0.023942016,8.545864,-9.303867,23.82497,0,0,0,0
408786925,408786764,3932170,1.4143747,-0.2112883,-9.111135,23.82497,0,0,0,0
409785723,409785531,3932170,3.628652,11.967657,-19.089449,23.82497,0,0,0,0
410787120,410786935,3932170,4.8698063,-0.07278373,-11.782824,23.629131,0,0,0,0
411785944,411785758,3932170,6.2790337,14.899117,-11.180922,23.77601,0,0,0,0
412786064,412785878,3932170,5.310818,3.499844,-15.81035,23.77601,0,0,0,0
413786176,413785991,3932170,0.8700529,-2.2064965,-12.18122,23.482252,0,0,0,0
414788788,414788601,3932170,-1.3742718,-18.062815,-2.6479871,23.77601,0,0,0,0
415785238,415785076,3932170,14.353838,-2.3062148,-10.805033,23.580172,0,0,0,0
