timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
256030543,0.101345,0.101359,0.214155,0.865629,0.865637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039,0.0,0.0,nan,0.0,0.0,0.0903322,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
256230776,0.101174,0.101193,0.214141,0.861909,0.861917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4043,0.0,0.0,nan,0.0,0.0,0.0903178,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
256420998,0.101111,0.101121,0.214128,0.858197,0.858206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4035,0.0,0.0,nan,0.0,0.0,0.0903055,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
256621232,0.10108,0.101085,0.214174,0.854498,0.854507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405,0.0,0.0,nan,0.0,0.0,0.0902942,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
256821466,0.101003,0.101006,0.214156,0.849028,0.849036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4049,0.0,0.0,nan,0.0,0.0,0.090283,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
257021699,0.100868,0.100871,0.214136,0.843574,0.843581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4041,0.0,0.0,nan,0.0,0.0,0.0902735,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
257231945,0.100725,0.100727,0.214178,0.83459,0.834596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4045,0.0,0.0,nan,0.0,0.0,0.0902633,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
257422167,0.10067,0.100668,0.21416,0.829151,0.829157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4044,0.0,0.0,nan,0.0,0.0,0.0902551,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
257622401,0.100735,0.100732,0.214144,0.823723,0.823728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4036,0.0,0.0,nan,0.0,0.0,0.0902474,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
257822636,0.10078,0.100783,0.214188,0.814818,0.814822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404,0.0,0.0,nan,0.0,0.0,0.0902399,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
258022868,0.10081,0.100817,0.214171,0.80595,0.805953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039,0.0,0.0,nan,0.0,0.0,0.0902333,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
258223102,0.10078,0.100788,0.214154,0.797118,0.797121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4044,0.0,0.0,nan,0.0,0.0,0.0902268,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
258423336,0.100725,0.100727,0.214136,0.793477,0.79348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4036,0.0,0.0,nan,0.0,0.0,0.0902206,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
258623569,0.100678,0.100671,0.214178,0.784707,0.784708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4041,0.0,0.0,nan,0.0,0.0,0.090215,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
258823803,0.100552,0.100543,0.214157,0.775973,0.775974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4045,0.0,0.0,nan,0.0,0.0,0.0902096,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
259024037,0.100398,0.100392,0.214134,0.772358,0.772359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037,0.0,0.0,nan,0.0,0.0,0.0902046,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
259224277,0.100202,0.100201,0.214129,0.771893,0.771894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4042,0.0,0.0,nan,0.0,0.0,0.0901997,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
259424504,0.10022,0.100222,0.214154,0.768589,0.768589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4041,0.0,0.0,nan,0.0,0.0,0.0901951,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
259624740,0.1003,0.100305,0.214177,0.766964,0.766965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4033,0.0,0.0,nan,0.0,0.0,0.0901912,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
259824971,0.100231,0.100238,0.214111,0.763134,0.763135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4038,0.0,0.0,nan,0.0,0.0,0.0901871,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
260025205,0.100277,0.100285,0.214151,0.759597,0.759597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4038,0.0,0.0,nan,0.0,0.0,0.0901835,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
260225442,0.100301,0.100309,0.214132,0.752717,0.752718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4042,0.0,0.0,nan,0.0,0.0,0.0901798,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
260425672,0.100296,0.100302,0.21411,0.745861,0.745862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404,0.0,0.0,nan,0.0,0.0,0.0901763,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
260625905,0.10015,0.100157,0.214104,0.742099,0.742099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039,0.0,0.0,nan,0.0,0.0,0.0901733,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
260826139,0.100157,0.100164,0.214126,0.740535,0.740535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4044,0.0,0.0,nan,0.0,0.0,0.0901702,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
261026373,0.100081,0.100086,0.214103,0.74037,0.74037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4036,0.0,0.0,nan,0.0,0.0,0.0901675,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
261226609,0.100113,0.100118,0.214141,0.7369,0.7369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4036,0.0,0.0,nan,0.0,0.0,0.0901647,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
261426840,0.100035,0.10004,0.214076,0.738164,0.738164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404,0.0,0.0,nan,0.0,0.0,0.0901623,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
261627077,0.100118,0.100124,0.2141,0.739976,0.739977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404,0.0,0.0,nan,0.0,0.0,0.0901598,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
261827307,0.100134,0.100141,0.214096,0.737963,0.737964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4032,0.0,0.0,nan,0.0,0.0,0.0901573,0.00250437,0.00250896,0.00250648,0.0,0.0,0.0,0.0,0.0
