timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
244877559,-0.999518,-0.00988705,-0.0128036,-0.0264997,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
244927616,-0.999512,-0.010338,-0.0131402,-0.0263781,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
244977674,-0.999513,-0.0107276,-0.0128907,-0.0263044,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245032741,-0.999499,-0.0115069,-0.0129861,-0.0264568,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245077790,-0.999516,-0.010582,-0.012816,-0.0263069,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245127848,-0.999518,-0.0104683,-0.012707,-0.0263128,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245177907,-0.999519,-0.0107247,-0.0125914,-0.0262259,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245227965,-0.999514,-0.0111125,-0.0127534,-0.0261746,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245278023,-0.999516,-0.0110882,-0.0123914,-0.0262755,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245328081,-0.999516,-0.0110035,-0.0124613,-0.0262896,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245378141,-0.999514,-0.0113526,-0.0124894,-0.0262182,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245428197,-0.999513,-0.0116734,-0.0123912,-0.0261708,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245478257,-0.999512,-0.0115059,-0.0125165,-0.0262114,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245528313,-0.999512,-0.0110788,-0.0124695,-0.0264172,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245578372,-0.999517,-0.0107503,-0.0122676,-0.0264497,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245628431,-0.999519,-0.0107044,-0.012145,-0.026444,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245678487,-0.999525,-0.0102816,-0.0116876,-0.026591,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245728549,-0.999546,-0.00965727,-0.0117709,-0.0260055,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245778604,-0.999547,-0.0104918,-0.010697,-0.026094,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245828662,-0.999485,-0.0129224,-0.0120972,-0.0267548,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245878720,-0.999503,-0.0121525,-0.0128351,-0.026109,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245928778,-0.999549,-0.012034,-0.00697128,-0.0266162,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
245978842,-0.999602,-0.0126084,-0.00166262,-0.0251669,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246028894,-0.999598,-0.0129124,0.00500422,-0.0247211,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246078952,-0.999584,-0.0120687,0.00991198,-0.0242357,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246129011,-0.99956,-0.0126374,0.0121134,-0.0239259,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246179069,-0.999533,-0.0136296,0.0136142,-0.0237075,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246229131,-0.999518,-0.0150223,0.0144421,-0.0230303,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246279185,-0.9995,-0.0155132,0.0163268,-0.0222011,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246329245,-0.999494,-0.0158069,0.0181596,-0.0207933,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246379301,-0.999497,-0.0165939,0.0197638,-0.0184085,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246429360,-0.999572,-0.0163068,0.0182582,-0.0160235,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246479420,-0.999683,-0.0138872,0.0147479,-0.014971,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246529477,-0.999824,-0.00834239,0.011283,-0.0124288,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246579534,-0.999928,-0.000890502,0.00766688,-0.00919814,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246629595,-0.99995,0.00323539,0.00623016,-0.00706109,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246679651,-0.999972,0.00538407,0.00470988,-0.00214163,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246729708,-0.999976,0.00521633,0.000902187,0.00446699,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246779766,-0.999903,0.00218567,-0.00705849,0.0118154,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246829824,-0.999646,-0.00350928,-0.0171844,0.0200167,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246879886,-0.999259,-0.00728619,-0.0262171,0.0272156,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246929941,-0.999071,-0.00918251,-0.0273064,0.0320643,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
246980001,-0.998997,-0.00669366,-0.0241104,0.0371414,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247025051,-0.998989,-0.00168285,-0.0187662,0.0408249,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247080115,-0.998842,0.00435754,-0.0168259,0.0448656,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247130175,-0.998646,0.00777214,-0.0179232,0.0482164,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247180231,-0.998605,0.00743457,-0.017928,0.0491117,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247230296,-0.998646,0.00402648,-0.0194937,0.0480679,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247280348,-0.998714,0.000469799,-0.0202689,0.0464606,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247330414,-0.998873,-0.00187761,-0.0191142,0.0434111,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247375458,-0.999065,-0.00321004,-0.0169975,0.0396217,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247430522,-0.999344,-0.00114187,-0.014604,0.0331344,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247480581,-0.999574,0.000395054,-0.0132396,0.0259886,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247525633,-0.999724,0.00290927,-0.013541,0.0189876,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247580710,-0.999802,0.00727675,-0.0158023,0.00966373,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247630755,-0.999814,0.00735297,-0.0177444,0.00168697,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247675807,-0.999825,0.00275208,-0.0180388,-0.00421056,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247725865,-0.999832,-0.00155183,-0.015663,-0.00939785,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247780929,-0.999776,-0.00627532,-0.0152561,-0.0132689,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247830988,-0.999722,-0.0090871,-0.0157955,-0.014944,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247876040,-0.999756,-0.00525227,-0.0143586,-0.0159473,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247931104,-0.999731,-0.0056258,-0.0162303,-0.0155854,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
247981162,-0.999685,-0.0110784,-0.0175674,-0.0140933,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248026226,-0.999774,-0.00924257,-0.0156131,-0.0110576,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248076294,-0.999869,-0.00602914,-0.013713,-0.00612205,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248131337,-0.999831,-0.00268604,-0.0181687,0.000653286,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248176391,-0.999696,-0.0024255,-0.0236213,0.0066899,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248226447,-0.999551,-0.00266374,-0.0270558,0.012635,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248281519,-0.999435,-0.00689738,-0.0272446,0.0184356,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248331569,-0.99941,-0.0112428,-0.0236196,0.0222487,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248376622,-0.999325,-0.015157,-0.0214886,0.025663,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248426680,-0.999215,-0.0221375,-0.0155967,0.0289111,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248481744,-0.999085,-0.0275382,-0.00877013,0.0315236,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248526796,-0.999214,-0.0221287,-0.00508931,0.032495,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248576854,-0.999324,-0.0136818,-0.00220571,0.0340516,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248631919,-0.999274,-0.0118272,0.00217261,0.0361552,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248676980,-0.999173,-0.0135232,0.00627135,0.0378326,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248727029,-0.998972,-0.0212125,0.00830357,0.0391991,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248777090,-0.9988,-0.0241878,0.013284,0.0404565,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248832151,-0.998531,-0.0275547,0.021586,0.0413613,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248877210,-0.998436,-0.0272575,0.025956,0.0413301,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248927262,-0.998536,-0.0222666,0.0269679,0.0412563,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
248982326,-0.998692,-0.0195663,0.0227289,0.0414129,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249027379,-0.998828,-0.0199322,0.0161964,0.0410242,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249077437,-0.998655,-0.0314622,0.00956093,0.0400964,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249127495,-0.998456,-0.0388805,0.00781931,0.0388991,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249177553,-0.99871,-0.0323317,0.00656321,0.0385965,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249227611,-0.999071,-0.0180611,0.00401143,0.038926,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249277670,-0.999219,-0.00624716,0.00210805,0.0389634,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249332734,-0.999227,-0.00692339,0.00236088,0.0386287,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249377786,-0.999131,-0.0157645,0.0014108,0.0385681,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249427844,-0.998772,-0.0317883,-3.44162e-05,0.0380041,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249477902,-0.998376,-0.0436899,0.0012899,0.036526,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249527962,-0.998421,-0.0437079,0.00467985,0.0349818,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249578019,-0.998922,-0.0309972,0.00782803,0.033657,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249628077,-0.999327,-0.0154085,0.00692451,0.0325453,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249678135,-0.999513,-0.00671063,0.00128124,0.0304556,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249728194,-0.999567,-0.00615324,-0.00600555,0.0281316,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249778252,-0.999549,-0.0111434,-0.00928338,0.0262806,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249828313,-0.9996,-0.0115889,-0.00670106,0.0249322,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249878369,-0.999663,-0.0107151,-0.00126594,0.0236107,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249928427,-0.999702,-0.00817912,0.00352791,0.0227257,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
249978485,-0.999726,-0.00199259,0.00482444,0.0228289,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250028543,-0.999739,-0.000268115,0.00509886,0.0222716,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250078601,-0.999747,-0.00252389,0.00581918,0.0216018,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250128660,-0.999737,-0.00350214,0.00695133,0.0215693,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250178718,-0.999751,-0.000329466,0.00814266,0.0207703,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250228776,-0.999758,0.00730514,0.00524099,0.0200765,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250278834,-0.999702,0.0138708,0.00326362,0.0198082,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250328893,-0.999699,0.0147174,0.0050271,0.0189918,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250378951,-0.999758,0.0114221,0.00472868,0.0182197,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250429020,-0.999828,0.00726241,0.00288021,0.0168033,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250479068,-0.99986,0.00487588,-0.00152648,0.015934,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250529126,-0.999861,0.00472495,-0.00452074,0.0153373,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250579184,-0.999873,0.00592058,-0.00260105,0.0145363,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250629242,-0.999871,0.00630145,-0.000728979,0.0147589,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250679301,-0.999891,0.00361324,-0.00057384,0.0142958,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250729363,-0.999884,-0.00122961,-0.00343801,0.0148206,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250779417,-0.999861,-0.00654796,-0.00338859,0.0149275,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250829476,-0.999857,-0.00725006,-0.00216603,0.0151422,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250879534,-0.999878,-0.00407462,0.000586452,0.0150545,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250929595,-0.999844,-0.00849332,0.00102443,0.0154527,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
250979650,-0.999643,-0.0214398,0.000726874,0.0159022,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251029709,-0.999361,-0.0319641,-0.000750372,0.0159732,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251079767,-0.999435,-0.0294515,-0.000343119,0.0161657,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251129825,-0.999672,-0.019495,-0.00137003,0.0165786,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251179884,-0.999776,-0.0124996,-0.000887922,0.0170613,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251224936,-0.99976,-0.0134216,8.76255e-06,0.0173035,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251280000,-0.999745,-0.0153255,0.00306138,0.0163002,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251330059,-0.999658,-0.0203504,0.0046122,0.0157891,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251380117,-0.999539,-0.0252815,0.00532809,0.0159587,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251430183,-0.9996,-0.0229054,0.00450733,0.0159352,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251480238,-0.999769,-0.0136855,0.00339866,0.0162016,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251530300,-0.999861,-0.00461725,0.00235078,0.0158667,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251575345,-0.999859,-0.00603001,0.00260013,0.0154665,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251630410,-0.99987,-0.00538921,0.00227449,0.0149943,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251680467,-0.99988,-0.00396223,0.00193366,0.01486,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251725521,-0.999888,-0.000455317,0.00270194,0.0147324,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251780584,-0.999885,0.00102308,0.0022546,0.0149893,0.999986,-3.84717e-10,-1.27105e-10,0.00539952,4
251830642,0.999987,0.000566769,-0.00383029,-0.00338455,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
251880700,0.999972,0.00298316,-0.00567333,-0.00391287,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
251925753,0.999964,0.00334426,-0.00699594,-0.00351621,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
251980817,0.99998,0.00195191,-0.00461682,-0.0037685,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252030879,0.999984,0.000131266,-0.00409607,-0.00394661,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252075928,0.999984,-0.00154074,-0.00436915,-0.00338315,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252130992,0.999994,-0.00198867,-0.000645063,-0.00296341,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252181063,0.999986,-0.00436099,0.00175761,-0.00252602,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252226103,0.999977,-0.00660656,0.000598011,-0.00160285,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252276161,0.999992,-0.00304091,-0.00243355,-0.00084374,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252331226,0.999942,0.00651705,-0.00859693,0.000812198,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252381284,0.999836,0.0105329,-0.0145946,0.00188939,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252426337,0.999791,0.0109398,-0.0170722,0.00276976,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252481401,0.999782,0.0108656,-0.017489,0.00345925,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252531463,0.999778,0.0107692,-0.017544,0.00446714,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252576512,0.99979,0.00948515,-0.0174634,0.00491658,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252626570,0.999765,0.00861074,-0.0193139,0.00477494,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252681634,0.999621,0.00919219,-0.0256064,0.00410779,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252726687,0.999418,0.0113874,-0.0319005,0.00412884,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252776745,0.999323,0.0183334,-0.0316825,0.00357818,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252831809,0.999486,0.0227409,-0.0224246,0.00280188,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252876862,0.999714,0.019876,-0.0131917,0.00160745,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252926920,0.999948,0.00883024,-0.0051091,-6.87195e-05,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
252976978,0.999995,4.23363e-05,-0.00043487,-0.00307726,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253032043,0.999963,-0.0044575,-0.000742258,-0.00734648,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253077095,0.999934,0.000229091,-0.00259482,-0.0111507,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253127154,0.999862,0.00532702,-0.00278686,-0.0155204,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253182220,0.999768,0.00541652,0.00261083,-0.0206813,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253227277,0.99968,0.000939051,0.00521763,-0.0247278,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253277329,0.999536,-0.00497946,0.00591867,-0.0294588,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253327388,0.999395,-0.00558343,0.00374477,-0.0341244,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253377446,0.999238,-0.00070883,0.000870802,-0.0390135,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253427504,0.99903,0.00611587,-0.000228193,-0.0436107,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253477566,0.998808,0.0099563,0.00184035,-0.0477427,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253532627,0.998651,0.0088522,0.00111853,-0.0511454,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253577682,0.998583,0.00129364,-0.00495358,-0.0529646,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253627738,0.998393,-0.00141675,-0.0152231,-0.0545698,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253677796,0.998004,0.00116083,-0.0282527,-0.0564656,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253727855,0.997504,0.00470269,-0.0407586,-0.0574743,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253777913,0.99722,0.00691011,-0.045177,-0.0588582,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253827971,0.997095,0.00543793,-0.0465971,-0.0600135,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253878030,0.997024,0.00534074,-0.0460931,-0.0615647,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253928090,0.996973,0.00295615,-0.0448178,-0.063468,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
253978147,0.997129,-0.00255037,-0.0380577,-0.0654072,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254028205,0.997341,-0.000164598,-0.0299715,-0.0664247,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254078279,0.997474,0.0085737,-0.0204723,-0.0674791,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254128324,0.997417,0.0158416,-0.0131743,-0.06881,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254178381,0.997399,0.0135499,-0.00864076,-0.0702665,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254228439,0.997405,0.0100957,-0.00663389,-0.0709783,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254278497,0.997331,0.0138075,-0.0105025,-0.070925,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254328552,0.997188,0.0209433,-0.012473,-0.0708659,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254378614,0.997185,0.0239732,-0.00851164,-0.0705364,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254428673,0.997356,0.022133,-0.00702551,-0.0688636,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254478731,0.997523,0.0211635,-0.00432688,-0.0669454,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254528790,0.997751,0.0188825,-0.00359214,-0.0642085,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254578848,0.997929,0.0152107,-0.00420536,-0.0623514,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254628906,0.998097,0.00906391,-0.00772449,-0.0604952,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254678965,0.998192,0.00185757,-0.0111032,-0.0590463,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254729024,0.998195,0.000789138,-0.0161193,-0.0578428,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254779082,0.998143,0.00668027,-0.021036,-0.0567702,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254829140,0.997992,0.016431,-0.025652,-0.0555293,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254879204,0.997791,0.023746,-0.0296386,-0.0545141,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254929260,0.997829,0.02579,-0.0281625,-0.0536523,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
254979316,0.997872,0.0296462,-0.0248239,-0.0525094,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
255029374,0.998009,0.0302727,-0.0170313,-0.0526411,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
255079433,0.998191,0.0254966,-0.0122995,-0.053044,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
255129491,0.998292,0.0201596,-0.00867648,-0.0541358,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
255179550,0.998244,0.0201008,-0.00720517,-0.0552633,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
255229608,0.998089,0.0235288,-0.00623046,-0.0568033,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
255279673,0.997847,0.0282719,-0.00561614,-0.0589055,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
255329725,0.997778,0.0266313,-0.00549581,-0.0608203,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
255379783,0.997816,0.0199059,-0.00576724,-0.0627168,-0.999934,-3.63254e-10,2.39838e-10,-0.011454,5
