timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
247832116,0.0,0.0426539,-0.00388168,0.0,0.999771,4.13891e-05,0.0213253,-0.0019404,0.0,0.0,-0.408873,0,0,0,0,0
247932278,0.0,0.0609342,-0.00531655,-0.0573283,0.999532,8.09773e-05,0.0304623,-0.00265704,0.0,0.0,-0.417018,0,0,0,0,0
248027324,0.0106992,0.0502697,-0.0235118,-0.210204,0.999599,0.00564293,0.0250673,-0.0118862,0.0,0.0,-0.425164,0,0,0,0,0
248132440,0.0137511,0.0380827,-0.0445617,-0.165615,0.999544,0.00729674,0.0188819,-0.0224053,0.0,0.0,-0.430255,0,0,0,0,0
248227555,0.0534707,0.0334978,-0.0510704,-0.0445887,0.999165,0.0271472,0.0160543,-0.0259673,0.0,0.0,-0.426182,0,0,0,0,0
248332734,0.0534517,0.00761315,-0.0559079,-0.0254793,0.999242,0.0268184,0.00305682,-0.0280418,0.0,0.0,-0.431273,0,0,0,0,0
248427810,0.0534507,-0.0,-0.0571318,0.0,0.999235,0.0267113,-0.00076324,-0.0285518,0.0,0.0,-0.440436,0,0,0,0,0
248527898,0.0534566,-0.0181809,-0.0576179,0.0,0.999194,0.0264512,-0.00985308,-0.0285507,0.0,0.0,-0.454691,0,0,0,0,0
248633080,0.0488827,-0.0287886,-0.0578357,0.0,0.99919,0.0240101,-0.0150901,-0.0285506,0.0,0.0,-0.458764,0,0,0,0,0
248728129,0.0504311,-0.0454546,-0.0582784,0.0,0.999016,0.0245338,-0.0234429,-0.0285456,0.0,0.0,-0.456727,0,0,0,0,0
248833329,0.0519643,-0.0484836,-0.0583921,0.0,0.998961,0.0252532,-0.0249791,-0.028544,0.0,0.0,-0.467927,0,0,0,0,0
248928468,0.0824744,-0.0166548,-0.057819,0.0,0.998708,0.0409664,-0.00950838,-0.0285368,0.0,0.0,-0.463855,0,0,0,0,0
249028488,0.0733074,-0.0121155,-0.0575761,0.0,0.998902,0.0364554,-0.00710592,-0.0285423,0.0,0.0,-0.462836,0,0,0,0,0
249128605,0.0534507,-0.0,-0.0571318,0.0,0.999235,0.0267113,-0.00076324,-0.0285518,0.0,0.0,-0.4496,0,0,0,0,0
249228717,0.0534507,-0.0,-0.0571318,0.0,0.999235,0.0267113,-0.00076324,-0.0285518,0.0,0.0,-0.4496,0,0,0,0,0
249333891,0.0534507,-0.0,-0.0571318,0.0,0.999235,0.0267113,-0.00076324,-0.0285518,0.0,0.0,-0.450618,0,0,0,0,0
249428934,0.0366547,-0.0151546,-0.0499768,0.104199,0.999495,0.0181308,-0.00803145,-0.0248421,0.0,0.0,-0.451636,0,0,0,0,0
249529064,0.0122173,-0.00151576,-0.042308,0.0586118,0.999757,0.00609122,-0.000886907,-0.0211474,0.0,0.0,-0.451636,0,0,0,0,0
249629238,0.0274889,-0.0,-0.0371806,0.045587,0.999733,0.0137417,-0.000255491,-0.0185874,0.0,0.0,-0.4496,0,0,0,0,0
249729328,0.0106901,-0.0,-0.0328122,0.0,0.999851,0.00534433,-8.76873e-05,-0.0164051,0.0,0.0,-0.450618,0,0,0,0,0
249829415,0.0,0.0,-0.0328122,0.0,0.999865,0.0,0.0,-0.0164053,0.0,0.0,-0.448582,0,0,0,0,0
249929522,0.0,-0.0181895,-0.0322905,0.0520994,0.999828,-0.000146829,-0.00909346,-0.0161439,0.0,0.0,-0.428218,0,0,0,0,0
250029640,0.0,-0.0181895,-0.0270746,0.0520994,0.999867,-0.000123113,-0.00909381,-0.0135363,0.0,0.0,-0.430255,0,0,0,0,0
250129802,-0.0134433,-0.0166732,-0.0261801,0.0,0.999856,-0.00682989,-0.00824764,-0.0131449,0.0,0.0,-0.430255,0,0,0,0,0
250229879,-0.0134423,-0.00757875,-0.0262412,0.0,0.999884,-0.00677018,-0.00370077,-0.0131453,0.0,0.0,-0.434327,0,0,0,0,0
250330101,0.0106901,-0.0,-0.0262921,0.0,0.999899,0.00534458,-7.02643e-05,-0.0131455,0.0,0.0,-0.434327,0,0,0,0,0
250430109,0.0137445,-0.0,-0.0262921,0.0,0.99989,0.00687159,-9.03395e-05,-0.0131454,0.0,0.0,-0.441455,0,0,0,0,0
250530225,0.0,0.0,-0.0262921,0.0,0.999914,0.0,0.0,-0.0131457,0.0,0.0,-0.444509,0,0,0,0,0
250630360,0.00763582,-0.0,-0.0262921,0.0,0.999906,0.00381757,-5.01889e-05,-0.0131456,0.0,0.0,-0.472,0,0,0,0,0
250730486,0.0122174,-0.00454727,-0.0263199,0.0,0.999892,0.00607819,-0.00235378,-0.0131454,0.0,0.0,-0.468945,0,0,0,0,0
250830639,0.0351252,-0.00606193,-0.0263986,0.0,0.999755,0.0175201,-0.00326202,-0.0131436,0.0,0.0,-0.467927,0,0,0,0,0
250930698,0.0534507,-0.0,-0.0262921,0.0,0.999557,0.0267199,-0.000351281,-0.013141,0.0,0.0,-0.470982,0,0,0,0,0
251030859,0.0320704,-0.0,-0.0262921,0.0,0.999785,0.0160331,-0.000210785,-0.013144,0.0,0.0,-0.472,0,0,0,0,0
251130914,0.0152716,-0.0,-0.0262921,0.0,0.999884,0.00763508,-0.000100377,-0.0131453,0.0,0.0,-0.469964,0,0,0,0,0
251226029,0.0519235,-0.0,-0.0262921,0.0,0.999577,0.0259566,-0.000341247,-0.0131413,0.0,0.0,-0.467927,0,0,0,0,0
251331171,0.0183263,-0.00757855,-0.0263616,0.0,0.999865,0.00911222,-0.00390955,-0.013145,0.0,0.0,-0.450618,0,0,0,0,0
251431297,0.0305441,-0.00909335,-0.026431,0.0,0.999787,0.0152099,-0.00474755,-0.013144,0.0,0.0,-0.448582,0,0,0,0,0
251531413,0.018326,-0.00151571,-0.0252627,0.0,0.999878,0.00915255,-0.000873499,-0.0126236,0.0,0.0,-0.450618,0,0,0,0,0
251631531,0.0,-0.0106106,-0.0252488,0.0,0.999906,-6.6974e-05,-0.00530483,-0.0126239,0.0,0.0,-0.450618,0,0,0,0,0
251726615,0.0,-0.0181895,-0.0252488,0.0,0.999879,-0.000114812,-0.00909392,-0.0126236,0.0,0.0,-0.450618,0,0,0,0,0
251831805,-0.00896179,-0.0121262,-0.00228597,0.0,0.999971,-0.00448772,-0.00605787,-0.00117012,0.0,0.0,-0.445527,0,0,0,0,0
251926858,-0.0089616,-0.00909465,-0.00229955,0.0,0.999979,-0.00448596,-0.00454211,-0.00117013,0.0,0.0,-0.440436,0,0,0,0,0
252031972,0.0,0.0,-0.00234031,0.0,0.999999,0.0,0.0,-0.00117015,0.0,0.0,-0.442473,0,0,0,0,0
252132080,0.0,-0.00606318,-0.00234031,0.0,0.999995,-3.54742e-06,-0.00303158,-0.00117015,0.0,0.0,-0.440436,0,0,0,0,0
252227203,0.00458239,-0.0242526,-0.00109188,0.0520994,0.999924,0.0022844,-0.0121272,-0.000518116,0.0,0.0,-0.423127,0,0,0,0,0
252332369,0.0,-0.0394107,0.00183249,0.0,0.999805,1.80537e-05,-0.019704,0.000916067,0.0,0.0,-0.422109,0,0,0,0,0
252427440,0.0152815,-0.0439563,0.00149657,0.0,0.999729,0.00765526,-0.02197,0.000915997,0.0,0.0,-0.413964,0,0,0,0,0
252532600,0.00305672,-0.0485054,-0.000888578,-0.0955472,0.999705,0.00151714,-0.0242509,-0.000407095,0.0,0.0,-0.424145,0,0,0,0,0
252627803,0.0382645,-0.081833,-0.00643091,-0.00636981,0.998977,0.0189835,-0.0409588,-0.00242962,0.0,0.0,-0.424145,0,0,0,0,0
252727792,0.0320729,-0.0151553,-0.00666966,-0.070068,0.999838,0.0160099,-0.00763006,-0.00321279,0.0,0.0,-0.446545,0,0,0,0,0
252832908,0.0168001,-0.0151572,-0.0133776,-0.0891774,0.999914,0.00834882,-0.00763429,-0.00662465,0.0,0.0,-0.452655,0,0,0,0,0
252928037,0.0122173,-0.0,-0.0257815,-0.159245,0.999898,0.00610811,-7.87424e-05,-0.0128902,0.0,0.0,-0.463855,0,0,0,0,0
253033144,0.0106903,0.00761663,-0.0405042,-0.121026,0.999773,0.00542113,0.00369923,-0.0202706,0.0,0.0,-0.482182,0,0,0,0,0
253128248,0.0,0.0152335,-0.0532037,-0.127396,0.999617,0.000202595,0.00761401,-0.026598,0.0,0.0,-0.495418,0,0,0,0,0
253228393,0.00763582,-0.0,-0.0642688,-0.0828076,0.999476,0.00381593,-0.000122665,-0.0321286,0.0,0.0,-0.491345,0,0,0,0,0
253328547,0.0106901,-0.0,-0.0748866,-0.114657,0.999285,0.0053413,-0.000200089,-0.037434,0.0,0.0,-0.497455,0,0,0,0,0
253428629,0.0137462,-0.0197047,-0.0821007,0.0,0.999088,0.00646263,-0.0101257,-0.0409682,0.0,0.0,-0.489309,0,0,0,0,0
253533728,0.0106961,-0.0409257,-0.0821842,0.0,0.998937,0.00450184,-0.0206635,-0.040962,0.0,0.0,-0.462836,0,0,0,0,0
253628833,0.0199196,-0.100036,-0.0879049,-0.0891774,0.997757,0.0077409,-0.0503834,-0.0433837,0.0,0.0,-0.445527,0,0,0,0,0
253728961,0.00765291,-0.0818521,-0.0929286,-0.070068,0.998084,0.00191875,-0.0410478,-0.046252,0.0,0.0,-0.448582,0,0,0,0,0
253829067,0.00765291,-0.0818521,-0.100454,-0.0828076,0.997903,0.00176429,-0.0410547,-0.050007,0.0,0.0,-0.454691,0,0,0,0,0
253929208,0.00305688,-0.0500211,-0.110166,-0.0318491,0.998172,0.000148831,-0.0250541,-0.0549995,0.0,0.0,-0.448582,0,0,0,0,0
254029344,0.0442911,-0.015153,-0.114538,-0.0636982,0.998097,0.0216733,-0.00882957,-0.0570545,0.0,0.0,-0.477091,0,0,0,0,0
254129448,0.0534557,-0.0166658,-0.121185,-0.0445887,0.997787,0.0261703,-0.00993281,-0.0603094,0.0,0.0,-0.474036,0,0,0,0,0
254229586,0.0519284,-0.0166663,-0.122735,0.0,0.99776,0.0254006,-0.00990666,-0.0610901,0.0,0.0,-0.466909,0,0,0,0,0
254329652,0.0519284,-0.0166663,-0.122735,0.0,0.99776,0.0254006,-0.00990666,-0.0610901,0.0,0.0,-0.4496,0,0,0,0,0
254429796,0.0427645,-0.0166687,-0.115486,0.104199,0.998081,0.0208634,-0.0095523,-0.0575179,0.0,0.0,-0.4496,0,0,0,0,0
254529893,0.0152763,-0.0303147,-0.110308,0.0,0.998342,0.00679008,-0.0155543,-0.0550026,0.0,0.0,-0.452655,0,0,0,0,0
254630017,0.0137533,-0.0439567,-0.110379,0.0,0.998221,0.00565225,-0.0223218,-0.054996,0.0,0.0,-0.452655,0,0,0,0,0
254730163,0.0489385,-0.0651532,-0.111672,0.0,0.997658,0.0225986,-0.033875,-0.0549649,0.0,0.0,-0.450618,0,0,0,0,0
254830248,0.051957,-0.0439383,-0.111219,0.0,0.997908,0.0247086,-0.0233694,-0.0549787,0.0,0.0,-0.451636,0,0,0,0,0
254930386,0.0366582,-0.0227318,-0.110685,-0.0191094,0.998248,0.0176703,-0.0123601,-0.0550933,0.0,0.0,-0.467927,0,0,0,0,0
255030480,0.0488737,-0.0166671,-0.113354,-0.0509585,0.998073,0.0239224,-0.00970167,-0.0564244,0.0,0.0,-0.465891,0,0,0,0,0
255130614,0.0519284,-0.0166663,-0.118194,-0.0254793,0.997896,0.025423,-0.00984896,-0.0588247,0.0,0.0,-0.464873,0,0,0,0,0
255230706,0.038182,-0.0151543,-0.127106,-0.0764378,0.99778,0.0185696,-0.00877275,-0.0633526,0.0,0.0,-0.450618,0,0,0,0,0
255330884,0.0412387,-0.0196997,-0.131177,0.0,0.997603,0.0199272,-0.0111777,-0.0653219,0.0,0.0,-0.450618,0,0,0,0,0
255430999,0.0458351,-0.0363663,-0.131605,0.0,0.997436,0.0216669,-0.0196446,-0.065311,0.0,0.0,-0.443491,0,0,0,0,0
255531070,0.0427862,-0.0424293,-0.131679,0.0,0.99741,0.019945,-0.0225693,-0.0653093,0.0,0.0,-0.443491,0,0,0,0,0
255631186,0.0153058,-0.0818497,-0.134714,-0.0509585,0.996889,0.00487545,-0.0413341,-0.0669354,0.0,0.0,-0.439418,0,0,0,0,0
255731351,0.0122338,-0.0636618,-0.140663,-0.0636982,0.997017,0.00386222,-0.0321759,-0.0700423,0.0,0.0,-0.430255,0,0,0,0,0
255831428,0.0152768,-0.0318305,-0.152059,-0.101917,0.996965,0.00640651,-0.0164482,-0.0758235,0.0,0.0,-0.422109,0,0,0,0,0
255926543,0.0122178,-0.0106103,-0.16234,-0.127396,0.996678,0.00565851,-0.00578286,-0.0810457,0.0,0.0,-0.429236,0,0,0,0,0
256031664,0.0122181,-0.0136418,-0.175463,-0.121026,0.996116,0.00548773,-0.00732975,-0.087574,0.0,0.0,-0.4496,0,0,0,0,0
256126760,0.0305456,-0.0151556,-0.186867,-0.101917,0.995504,0.0144983,-0.00896861,-0.093169,0.0,0.0,-0.446545,0,0,0,0,0
256231938,0.018326,-0.0,-0.195947,-0.0573283,0.995163,0.00911891,-0.000896279,-0.0978125,0.0,0.0,-0.439418,0,0,0,0,0
256331999,0.0122178,-0.0106103,-0.201623,-0.133766,0.994894,0.00554384,-0.00589288,-0.100605,0.0,0.0,-0.440436,0,0,0,0,0
256427109,0.0,-0.0181895,-0.210519,-0.0828076,0.994424,-0.000955528,-0.00904431,-0.105061,0.0,0.0,-0.463855,0,0,0,0,0
256532237,0.0,-0.0212211,-0.219064,-0.0764378,0.993951,-0.00115985,-0.0105468,-0.109307,0.0,0.0,-0.459782,0,0,0,0,0
256627366,0.0,-0.0212211,-0.225186,-0.0828076,0.993612,-0.00119213,-0.0105432,-0.112349,0.0,0.0,-0.452655,0,0,0,0,0
256732465,0.00610922,-0.0166736,-0.234644,-0.0955472,0.99309,0.00205767,-0.00863691,-0.117023,0.0,0.0,-0.443491,0,0,0,0,0
256827572,0.0,-0.0378949,-0.241831,-0.0828076,0.99252,-0.00228532,-0.018808,-0.120599,0.0,0.0,-0.441455,0,0,0,0,0
256927699,-0.013445,-0.0257677,-0.2488,-0.0445887,0.992157,-0.00826849,-0.0119496,-0.124152,0.0,0.0,-0.451636,0,0,0,0,0
257032830,-0.0134435,-0.018189,-0.249074,0.0,0.992184,-0.007799,-0.00818883,-0.124268,0.0,0.0,-0.469964,0,0,0,0,0
257127985,0.0,-0.0151579,-0.249196,0.0,0.992219,-0.000941876,-0.00752015,-0.124272,0.0,0.0,-0.507879,0,0,0,0,0
257233063,0.0381814,-0.0136388,-0.249776,-0.0318491,0.992024,0.0180912,-0.00914283,-0.124409,0.0,0.0,-0.500606,0,0,0,0,0
257328153,0.0488716,-0.0121215,-0.255647,-0.0573283,0.991546,0.0234612,-0.00912409,-0.127288,0.0,0.0,-0.506667,0,0,0,0,0
257428291,0.0458166,-0.0106069,-0.260026,-0.0254793,0.991302,0.0220253,-0.00822695,-0.129491,0.0,0.0,-0.500606,0,0,0,0,0
257528460,0.0366537,-0.0121236,-0.26026,0.0,0.991375,0.0173841,-0.00838749,-0.129629,0.0,0.0,-0.507879,0,0,0,0,0
257628549,0.0397093,-0.015154,-0.260339,0.0,0.991336,0.0187015,-0.0100883,-0.129624,0.0,0.0,-0.488291,0,0,0,0,0
257733661,0.0519303,-0.0196965,-0.260677,-0.00636981,0.991169,0.0244612,-0.0131354,-0.129666,0.0,0.0,-0.505455,0,0,0,0,0
257828737,0.0488842,-0.0303038,-0.262787,-0.0445887,0.991019,0.0222417,-0.0182179,-0.130595,0.0,0.0,-0.477091,0,0,0,0,0
257928864,0.0534851,-0.0439371,-0.268515,-0.0509585,0.990486,0.0235531,-0.0253397,-0.133193,0.0,0.0,-0.455709,0,0,0,0,0
258028963,0.0763696,-0.0212005,-0.270414,-0.0191094,0.99015,0.0363972,-0.0156413,-0.134289,0.0,0.0,-0.455709,0,0,0,0,0
258129101,0.0779464,-0.0484564,-0.271494,0.0,0.989885,0.0353176,-0.0292561,-0.134253,0.0,0.0,-0.457745,0,0,0,0,0
258229306,0.0534953,-0.0499974,-0.270942,0.0,0.990264,0.0231165,-0.0283691,-0.134304,0.0,0.0,-0.477091,0,0,0,0,0
258329335,0.0321295,-0.0742612,-0.270798,0.0,0.990117,0.0108958,-0.0389445,-0.134284,0.0,0.0,-0.442473,0,0,0,0,0
258429450,0.0504712,-0.0666667,-0.272563,-0.00636981,0.989977,0.0204587,-0.0364339,-0.134908,0.0,0.0,-0.442473,0,0,0,0,0
258529555,0.00152768,-0.0318317,-0.276771,-0.0191094,0.990316,-0.00143896,-0.0158684,-0.137915,0.0,0.0,-0.452655,0,0,0,0,0
258629684,-0.0104554,-0.0121261,-0.278692,-0.0254793,0.990271,-0.00601903,-0.00527809,-0.138922,0.0,0.0,-0.450618,0,0,0,0,0
258729824,-0.00149365,-0.0136421,-0.28423,-0.0891774,0.989895,-0.00170539,-0.00664648,-0.141639,0.0,0.0,-0.436364,0,0,0,0,0
258829908,-0.013442,-0.0,-0.295177,-0.133766,0.989106,-0.00664789,0.000988338,-0.14705,0.0,0.0,-0.441455,0,0,0,0,0
258930113,-0.0134423,-0.00757875,-0.306668,-0.0636982,0.988234,-0.00722094,-0.00271829,-0.152755,0.0,0.0,-0.448582,0,0,0,0,0
259030146,-0.0134433,-0.0166732,-0.31308,-0.0191094,0.987707,-0.00793881,-0.00718653,-0.155948,0.0,0.0,-0.448582,0,0,0,0,0
259130286,0.00305472,-0.0197053,-0.313414,0.0,0.9877,-2.90695e-05,-0.00997011,-0.156044,0.0,0.0,-0.448582,0,0,0,0,0
259230434,0.0137483,-0.0287992,-0.313996,0.0,0.987591,0.00453753,-0.0152963,-0.156236,0.0,0.0,-0.451636,0,0,0,0,0
259330513,0.0290183,-0.0151558,-0.314943,0.0,0.987512,0.0131405,-0.00975849,-0.156692,0.0,0.0,-0.450618,0,0,0,0,0
259430672,0.0244351,-0.00757822,-0.31692,-0.0573283,0.987398,0.0114662,-0.00566919,-0.157739,0.0,0.0,-0.4496,0,0,0,0,0
259530739,0.0,-0.00757897,-0.32295,-0.0764378,0.986984,-0.00060925,-0.00374018,-0.160773,0.0,0.0,-0.4496,0,0,0,0,0
259630875,0.0106913,-0.0181892,-0.323685,0.0,0.986885,0.00381013,-0.00983684,-0.16108,0.0,0.0,-0.462836,0,0,0,0,0
259730951,0.0213835,-0.0212195,-0.323814,0.0,0.986828,0.00884095,-0.0121936,-0.16107,0.0,0.0,-0.461818,0,0,0,0,0
259831088,0.0381809,-0.0121234,-0.323819,0.0,0.986742,0.0178623,-0.0090585,-0.161056,0.0,0.0,-0.461818,0,0,0,0,0
259931251,0.0335982,-0.00757755,-0.323715,0.0,0.986794,0.0159682,-0.00644577,-0.161065,0.0,0.0,-0.448582,0,0,0,0,0
260031310,0.016799,-0.00606289,-0.323638,0.0,0.986901,0.00780124,-0.00434499,-0.161082,0.0,0.0,-0.4496,0,0,0,0,0
260126446,0.0106922,-0.0242523,-0.323717,0.0,0.986853,0.00332175,-0.0128286,-0.161075,0.0,0.0,-0.4496,0,0,0,0,0
260231550,0.0,-0.0303159,-0.323587,0.0,0.986827,-0.00244168,-0.0149594,-0.16107,0.0,0.0,-0.441455,0,0,0,0,0
260326649,0.0,-0.0697265,-0.323587,0.0,0.98634,-0.00561494,-0.034401,-0.160991,0.0,0.0,-0.440436,0,0,0,0,0
260431810,-0.00298891,-0.0424422,-0.324226,0.0,0.98666,-0.00489943,-0.0207001,-0.161398,0.0,0.0,-0.439418,0,0,0,0,0
260531895,-0.00448135,-0.0212211,-0.324241,0.0,0.986825,-0.00392379,-0.0101095,-0.161425,0.0,0.0,-0.437382,0,0,0,0,0
260632048,0.0,-0.0197053,-0.32448,-0.00636981,0.98682,-0.00159147,-0.00972312,-0.161522,0.0,0.0,-0.434327,0,0,0,0,0
260732126,0.0,-0.0166737,-0.324927,0.0,0.986798,-0.00134847,-0.00822699,-0.161744,0.0,0.0,-0.458764,0,0,0,0,0
260827246,0.0106908,-0.0136419,-0.325159,0.0,0.986782,0.00417072,-0.00759606,-0.161822,0.0,0.0,-0.477091,0,0,0,0,0
260932381,0.0168006,-0.0181887,-0.325239,0.0,0.986743,0.00681672,-0.0103339,-0.161816,0.0,0.0,-0.442473,0,0,0,0,0
261027476,0.0076364,-0.0151578,-0.325144,0.0,0.986783,0.00254106,-0.00809682,-0.161822,0.0,0.0,-0.434327,0,0,0,0,0
261127606,0.00763713,-0.0227367,-0.325237,-0.0127396,0.986743,0.00192742,-0.0118362,-0.161848,0.0,0.0,-0.448582,0,0,0,0,0
261232723,0.0213823,-0.0166725,-0.32552,0.0,0.986708,0.00919854,-0.00995782,-0.161939,0.0,0.0,-0.453673,0,0,0,0,0
261327829,0.032074,-0.0181864,-0.325633,0.0,0.986631,0.0143498,-0.011571,-0.161927,0.0,0.0,-0.459782,0,0,0,0,0
261432946,0.0167991,-0.00757862,-0.325405,0.0,0.986756,0.00767468,-0.0050997,-0.161947,0.0,0.0,-0.474036,0,0,0,0,0
261528062,0.0106901,-0.0,-0.325341,0.0,0.986784,0.00527448,-0.000865652,-0.161952,0.0,0.0,-0.452655,0,0,0,0,0
261628282,0.0274893,-0.00606241,-0.325425,0.0,0.986701,0.0130716,-0.00521737,-0.161938,0.0,0.0,-0.448582,0,0,0,0,0
261728298,0.0427622,-0.0106073,-0.323547,0.0586118,0.986722,0.020246,-0.00867671,-0.160918,0.0,0.0,-0.4496,0,0,0,0,0
