timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
246452767,246451932,0.0318139,-0.209433,-0.0563666
246470252,246469406,-0.0600778,-0.112816,-0.0163864
246490273,246489429,-0.0399842,0.0638372,-0.0573372
246510297,246509452,-0.0825293,0.136119,-0.119652
246532860,246532025,-0.402901,0.17163,-0.154984
246550343,246549499,-0.480749,0.258985,-0.152153
246570358,246569522,-0.272896,-0.0996488,-0.0929323
246592930,246592094,-0.187051,0.0854918,-0.0932144
246610406,246609570,-0.0876198,0.145864,-0.0779063
246630434,246629595,-0.0512092,0.245979,-0.134107
246650455,246649616,-0.182852,0.0552515,-0.162458
246673039,246672202,-0.138213,0.0293103,-0.202819
246690499,246689663,-0.118226,0.122716,-0.249014
246710533,246709686,0.0563862,0.35197,-0.286967
246733117,246732260,0.0489756,-0.0227979,-0.273831
246750578,246749732,0.133119,-0.0438425,-0.281012
246770592,246769755,0.058779,0.161455,-0.277216
246790622,246789778,0.200637,0.440164,-0.305084
246813193,246812350,0.402219,0.464498,-0.316642
246830661,246829824,0.28065,0.271638,-0.310985
246850684,246849848,0.0863979,0.244163,-0.285527
246870715,246869871,0.0205406,0.442315,-0.291853
246888282,246887437,0.0911292,0.264135,-0.241734
246910754,246909918,0.207931,0.0879923,-0.208031
246930777,246929941,0.0215992,-0.00141264,-0.203084
246953348,246952513,-0.101109,-0.118939,-0.199619
246970827,246969987,-0.202072,-0.174578,-0.220272
246990851,246990011,-0.195051,-0.153488,-0.194503
247010873,247010034,-0.130203,-0.392875,-0.155733
247028440,247027606,-0.185199,-0.318458,-0.139024
247050920,247050083,-0.254723,-0.126189,-0.154428
247070940,247070103,-0.170698,-0.040875,-0.165986
247093522,247092676,-0.269156,0.013118,-0.167743
247110991,247110150,-0.142553,0.0396507,-0.131097
247131022,247130175,0.020495,0.0207818,-0.106571
247151047,247150204,-0.0573142,0.0136097,-0.0576823
247168596,247167763,0.110824,-0.0774657,-0.0014232
247191090,247190243,0.075339,0.00757364,0.0156142
247211115,247210273,0.152043,0.0989354,0.0515064
247233693,247232838,0.0781084,0.0308759,0.055426
247248690,247247856,0.113608,0.0798935,0.0831109
247271175,247270338,0.0931048,0.0542291,0.0883341
247291201,247290361,0.17503,-0.0470386,0.116313
247308759,247307926,0.0171053,-0.0153219,0.11775
247331252,247330414,0.125296,-0.0905238,0.143179
247351274,247350429,0.0908939,-0.127184,0.156631
247371305,247370462,-0.0808299,-0.127783,0.203171
247388855,247388019,-0.0427059,-0.0475501,0.173226
247411351,247410508,0.0897585,-0.112543,0.237683
247431359,247430522,-0.0348763,-0.069065,0.258709
247448930,247448088,-0.0303499,-0.154787,0.311005
247471411,247470569,-0.100068,-0.0407085,0.262972
247491438,247490592,-0.112699,0.0231301,0.293143
247511452,247510615,-0.106379,0.0217206,0.294905
247529018,247528181,-0.0138186,0.00397741,0.305488
247551498,247550662,-0.249383,0.0557115,0.335464
247571522,247570685,-0.246672,0.0808935,0.337062
247589093,247588255,-0.117367,0.094062,0.326002
247611578,247610731,0.205626,0.141761,0.317926
247631591,247630755,-0.0288877,0.113302,0.298079
247651614,247650778,-0.056952,-0.0771821,0.316745
247669178,247668345,-0.104774,-0.0413374,0.264367
247691665,247690825,0.353611,-0.0986068,0.156605
247711688,247710848,0.392147,-0.0475163,0.180746
247729276,247728435,0.355618,-0.12389,0.222828
247749279,247748438,0.0718247,-0.00151253,0.128038
247771754,247770918,0.31147,0.0109882,0.143054
247791781,247790941,0.173761,0.143786,0.0860948
247809343,247808507,0.323284,0.0179744,0.0675513
247831834,247830988,-0.111535,-0.0556429,0.0722066
247851851,247851011,-0.267823,-0.0587758,0.0471613
247869411,247868577,-0.130724,-0.0533638,0.00566512
247889436,247888600,0.00841446,0.0787888,0.00506337
247911928,247911092,-0.198641,-0.00467259,-0.00288456
247931947,247931104,0.000936832,-0.000722499,0.0171151
247949504,247948670,0.213887,0.185415,-0.0690533
247971987,247971150,0.321873,0.074179,-0.104761
247992010,247991174,-0.000636024,-0.0320322,-0.0966833
248009574,248008740,-0.109695,-0.173379,-0.0954484
248029599,248028763,-0.173422,-0.145524,-0.188307
248052099,248051243,-0.021712,-0.111322,-0.187688
248072117,248071280,-0.119936,0.0273631,-0.253727
248089671,248088833,-0.0823327,0.0186445,-0.203086
248109694,248108856,-0.244143,0.0897411,-0.236419
248132173,248131337,-0.0878697,0.239761,-0.261467
248149739,248148903,0.0807354,0.266586,-0.29093
248169763,248168926,0.244016,0.303277,-0.278684
248192257,248191407,0.0583531,0.141175,-0.269299
248212274,248211430,-0.238732,0.168435,-0.225161
248229830,248228996,-0.134924,0.0555086,-0.18416
248249853,248249019,0.0877954,0.0391022,-0.221896
248272349,248271500,0.392107,-0.0242412,-0.207062
248289900,248289066,0.257655,-0.155159,-0.162837
248309932,248309089,0.0469286,-0.128408,-0.131085
248332406,248331569,0.233514,-0.115638,-0.154273
248352429,248351593,0.401655,-0.0681642,-0.225905
248369993,248369159,0.547123,-0.140013,-0.129748
248390019,248389182,0.403084,-0.213558,-0.133202
248412499,248411662,-0.0856256,-0.110312,-0.104237
248430063,248429229,0.0591262,-0.268337,-0.0821108
248450090,248449252,0.0795866,-0.141075,-0.132215
248472590,248471732,0.488283,-0.356394,-0.0558694
248492606,248491756,0.0319707,-0.235018,-0.0777142
248510167,248509330,-0.363445,-0.303279,-0.0150474
248530185,248529345,-0.421104,-0.151432,-0.023816
248552664,248551825,-0.168502,0.0129371,-0.111278
248570227,248569392,-0.0789714,-0.0411293,-0.0676746
248590255,248589415,-0.0642242,-0.215095,-0.0748837
248610289,248609440,-0.357461,-0.343629,0.00696131
248632756,248631919,-0.11379,-0.246385,-0.059005
248650328,248649487,0.10431,-0.130008,-0.129798
248670351,248669508,0.489689,-0.00662277,-0.135653
248692829,248691988,0.247984,-0.160067,-0.0757919
248710388,248709555,0.142186,-0.174472,0.010235
248730419,248729578,0.0838602,-0.0358524,-0.0453779
248750435,248749601,0.113641,-0.117196,-0.0470601
248772919,248772081,0.163225,-0.184401,-0.0367787
248790485,248789651,0.154475,-0.360651,-0.0157122
248810505,248809671,-0.113962,-0.40396,0.0296038
248832988,248832151,0.166174,-0.29067,-0.0349529
248850561,248849718,0.243078,-0.116259,-0.0555436
248870575,248869741,0.26337,-0.12853,-0.0288122
248890598,248889764,-0.0257723,-0.166361,0.0214219
248913088,248912245,-0.349777,-0.070868,-0.00474217
248930644,248929811,-0.478127,0.00686912,0.0185951
248950670,248949834,-0.142449,0.147761,0.0207248
248970691,248969857,-0.00382741,0.198565,-0.022857
248988168,248987332,0.19325,0.340585,-0.0303105
249010738,249009904,-0.145395,0.301272,0.0262213
249030769,249029927,0.0414063,0.320709,-0.00161542
249053252,249052407,0.834213,0.371477,-0.0112551
249070807,249069974,0.955664,0.225221,0.0309166
249090831,249089997,0.449325,0.0696202,0.0442721
249110857,249110020,-0.0826884,-0.00607692,0.0341205
249128343,249127495,-0.298707,-0.00911825,0.118123
249150903,249150067,0.0997911,0.207508,-0.0224028
249170924,249170090,-0.180089,0.0153102,-0.0300109
249193416,249192580,-0.819959,-0.0466357,0.0406208
249210974,249210138,-1.01854,0.00303786,-0.0279101
249230997,249230160,-0.632605,0.221076,0.00359752
249251019,249250183,-0.259382,0.127071,-0.0272868
249268497,249267658,-0.103173,0.173774,-0.0291263
249291064,249290230,-0.567164,0.0202339,0.0463204
249311098,249310256,-0.376878,-0.0854258,0.0302243
249333589,249332734,0.558357,0.0701007,-0.0228093
249351147,249350300,0.871014,0.00618762,-0.0320194
249371158,249370325,0.526979,-0.0532469,0.0334836
249391186,249390347,0.247169,-0.0755839,0.103147
249408657,249407821,0.320921,0.133115,0.0399989
249431231,249430393,0.691433,0.154262,-0.0211534
249451252,249450417,0.771772,0.0342243,0.0407003
249471298,249470445,0.375923,-0.0694271,0.0839426
249488751,249487914,0.126019,-0.207195,0.100964
249511339,249510486,-0.104499,-0.13738,0.0581793
249531345,249530511,0.0125336,-0.115783,0.0477321
249548821,249547984,-0.0592423,-0.0730272,-0.00320252
249571390,249570556,-0.733203,-0.15946,0.0699921
249591413,249590579,-0.959201,-0.0644618,0.0852392
249611436,249610603,-0.584284,0.00830193,0.039247
249628917,249628077,-0.425121,0.146248,0.0356966
249651489,249650653,-0.244854,0.214469,0.0381414
249671506,249670673,-0.573509,0.193381,0.0957346
249688984,249688147,-0.607145,0.31361,0.122377
249711563,249710719,0.12962,0.34997,0.0762184
249731589,249730743,0.439136,0.269051,0.0628729
249751599,249750766,0.297011,0.165194,0.106434
249769086,249768242,0.176014,0.132876,0.0690098
249791646,249790812,-0.25179,0.0248429,0.0597688
249811678,249810836,0.330897,-0.0232526,0.0101219
249829150,249828313,0.281691,-0.105254,0.0304943
249849170,249848334,0.205355,-0.274913,0.0527236
249871740,249870906,-0.232231,-0.320037,0.0736103
249891766,249890929,-0.153959,-0.104884,-9.39591e-05
249909245,249908403,0.00265775,-0.147188,0.0482758
249931814,249930976,-0.0603324,-0.172587,0.017677
249951837,249951002,-0.469288,-0.128005,0.0446515
249969315,249968473,-0.56276,-0.1713,0.0241435
249989341,249988500,-0.440216,0.0173563,0.0156268
250011910,250011069,0.424377,0.018481,0.00773807
250031926,250031092,0.182809,-0.0165714,0.0483395
250049403,250048566,0.0983728,-0.0280284,0.0251721
250071984,250071139,-0.0859436,0.011154,0.0459364
250091997,250091162,0.152069,0.0489607,-0.00583951
250109477,250108636,0.357118,-0.0940758,-0.0110287
250129504,250128660,0.133225,-0.0477451,-0.0220638
250152066,250151232,-0.398587,-0.12541,0.0125383
250172103,250171262,-0.256666,0.0366284,0.0418631
250189566,250188730,-0.414168,0.125076,0.0158906
250209589,250208753,-0.112552,0.150304,0.0239244
250232160,250231325,-0.379871,0.0820365,0.0588963
250249636,250248799,-0.400369,0.0487079,0.0430408
250269659,250268823,-0.597364,0.0227471,0.0247332
250292231,250291395,0.0447873,0.0916464,0.0281993
250312255,250311419,0.128395,0.0822908,-0.0269697
250329729,250328893,0.236667,-0.142294,0.0136227
250349752,250348916,0.110752,-0.011799,0.0404074
250372338,250371488,-0.049163,-0.0347127,0.0160581
250389799,250388963,0.150374,0.0398457,0.0750738
250409836,250408986,0.285891,0.0784722,0.0193153
250432398,250431558,0.164327,0.0930072,0.0782008
250452415,250451581,-0.015747,0.208666,0.0588908
250469892,250469056,-0.176945,0.160787,0.0548195
250489915,250489079,-0.126053,0.24381,0.0265322
250512486,250511653,0.351564,0.12579,-0.00227069
250529962,250529126,0.269839,0.086879,-0.00607935
250549989,250549149,0.00879027,-0.141531,0.0473897
250572576,250571721,-0.341353,-0.110447,0.0853273
250590046,250589196,-0.34232,-0.129497,0.0110475
250610059,250609223,0.170859,-0.0500706,0.00580439
250630086,250629242,0.303657,-0.0369311,-0.0669387
250652649,250651815,-0.151993,-0.169853,0.0306332
250670139,250669298,-0.0246804,0.108855,0.0222333
250690149,250689313,-0.239824,0.084282,-0.00780565
250710180,250709336,0.242287,0.137934,-0.00475969
250732741,250731908,0.582658,0.125974,-0.0320166
250750224,250749382,0.337482,0.00693534,-0.0199911
250770244,250769406,0.0209794,-0.0150308,0.0388496
250792819,250791978,0.0762703,-0.0154786,0.00107397
250810294,250809452,0.0464073,-0.05875,-0.00564008
250830318,250829476,0.19918,-0.0569677,-0.0483333
250850347,250849499,-0.00976063,-0.200594,-0.0134852
250872907,250872071,-0.44172,0.00184029,0.0395126
250890382,250889545,-0.345532,-0.126508,0.00393413
250910412,250909569,0.0885577,0.0820468,-0.00658988
250932977,250932141,0.739531,0.0190623,-0.0340407
250950463,250949623,0.592128,0.0177603,-0.0519781
250970475,250969639,0.299222,-0.0572899,0.0382148
250990498,250989662,0.3929,0.108266,0.0350719
251013083,251012234,0.729611,0.111755,-0.0673923
251030548,251029709,0.44048,0.120214,-0.0510967
251050569,251049732,0.125452,0.029705,-0.00720144
251070592,251069756,-0.366605,-0.0622494,0.0222357
251090618,251089779,-0.446618,0.0101254,-0.00841979
251110649,251109810,-0.274283,0.04632,-0.0467956
251130662,251129825,-0.187556,0.0555135,-0.0428717
251153237,251152398,-0.48382,-0.0611095,-0.018139
251170708,251169872,-0.538468,-0.0454899,0.0144431
251190735,251189895,-0.195199,-0.0530062,-0.00994996
251210755,251209919,0.184019,-0.0448825,-0.0184639
251228342,251227498,0.350644,-0.025432,-0.043874
251250802,251249965,0.061465,-0.102293,0.0465827
251270835,251269989,-0.143034,-0.124017,0.0676049
251293408,251292571,0.353767,-0.00423095,-0.0108594
251310872,251310035,0.641087,0.0484884,0.00137909
251330902,251330059,0.420849,-0.0153137,0.0176111
251350922,251350082,0.0627542,-0.127431,0.0113221
251368486,251367651,-0.0304172,-0.163773,0.0658455
251390966,251390129,0.286534,0.121154,-0.0322957
251410993,251410152,0.146863,0.0141837,-0.0689936
251433574,251432724,-0.484,-0.00844541,0.0298511
251451057,251450199,-0.654367,0.0467779,-0.000398147
251471061,251470224,-0.477955,0.0427411,0.041438
251491089,251490247,-0.19537,0.0643772,-0.0247768
251508651,251507812,-0.110462,0.120845,-0.030785
251531136,251530300,-0.425983,0.00685672,0.00739699
251551153,251550316,-0.517183,-0.0170724,0.031812
251571176,251570339,0.190366,0.0770282,0.0234894
251588741,251587905,0.227007,-0.0100934,-0.0438366
251611228,251610385,0.21041,-0.0427958,0.0625397
251631259,251630410,-0.237599,0.0261693,0.0410882
251648820,251647975,-0.437322,-0.113392,0.0659347
251671321,251670455,0.190283,0.0626346,-0.0226436
251691321,251690479,0.373351,-0.0411024,-0.0166761
251711345,251710502,-0.292237,-0.0501215,0.0216073
251728913,251728069,-0.505255,-0.2004,0.0233727
251751388,251750549,-0.148671,0.0944881,0.0164389
251771410,251770572,0.117897,0.0700946,-0.0439267
251788974,251788139,0.3156,0.00760416,0.0131579
251811455,251810619,-0.133554,-0.025361,0.0308193
251831478,251830642,-0.177401,-0.118092,0.00971229
251851502,251850665,0.123087,-0.0425926,-0.0324208
251869078,251868237,0.359524,-0.0899024,-0.0563351
251891549,251890712,0.237651,-0.126921,0.0145151
251911583,251910735,-0.199056,0.029065,0.027443
251929143,251928304,-0.29432,-0.066307,0.0385342
251951621,251950782,-0.0653034,0.106973,0.00871582
251971649,251970805,0.2178,0.0376039,-0.0363101
251991665,251990829,-0.0377917,-0.0203513,0.0491087
252009237,252008398,-0.254005,0.0822752,-0.00633338
252031715,252030879,-0.25087,-0.0369496,0.00292641
252051738,252050902,0.22441,0.0963034,-0.0137579
252069327,252068465,0.24207,-0.0458416,-0.0106943
252089342,252088501,0.297079,0.0368983,0.0407496
252111809,252110972,-0.336508,0.146109,0.0256027
252131828,252130992,-0.365079,0.134814,0.0572606
252149398,252148560,-0.133505,0.162298,0.0078012
252171875,252171039,0.205353,0.101249,0.0236934
252191898,252191062,-0.275655,0.0805054,0.0469844
252209466,252208629,-0.148938,-0.168342,0.05217
252229498,252228652,-0.230294,-0.098326,0.0908243
252251968,252251132,0.389702,-0.170105,-0.00135439
252271992,252271155,0.436079,-0.274844,0.0273772
252289559,252288722,0.329942,-0.174805,0.071197
252312051,252311202,0.0142989,-0.299373,0.0807815
252332063,252331226,0.237315,-0.192267,0.0956521
252349643,252348794,0.134065,-0.295811,0.0395892
252369656,252368815,0.298374,-0.0913989,0.0175415
252392134,252391298,0.0653386,-0.148784,0.0471582
252412159,252411319,-0.197677,-0.176807,0.0767026
252429735,252428888,-0.0489429,-0.0889231,0.035783
252449748,252448909,-0.0895974,-0.058985,0.0229233
252472228,252471389,0.15695,-0.0844516,0.0109783
252489791,252488955,0.0724148,0.0559105,0.0257007
252509832,252508979,-0.00189331,-0.0690321,0.0547234
252532308,252531463,-0.0272425,-0.0419879,0.0876116
252552324,252551482,0.0534656,0.0728341,-0.0188138
252569885,252569049,0.146117,-0.0176494,0.0187393
252589908,252589072,0.155136,-0.000699182,-0.0246447
252612394,252611553,-0.175326,-0.0881077,-0.00687202
252629960,252629121,-0.271356,-0.192485,0.0443949
252649983,252649145,-0.214262,-0.189099,-0.016419
252672466,252671623,0.233684,-0.303559,0.00751632
252692493,252691648,0.134073,-0.260067,-0.0114797
252710052,252709216,0.0747613,-0.337234,0.016956
252730080,252729238,0.0146367,-0.203988,-0.000929911
252752562,252751716,0.335372,-0.0594941,-0.0486322
252770120,252769284,0.401324,0.123973,-0.0731122
252790143,252789308,0.53815,0.26914,-0.094115
252812639,252811786,-0.0340856,0.282315,-0.0258422
252832650,252831809,-0.314543,0.42315,-0.0132887
252850216,252849378,-0.2618,0.447644,-0.0359691
252870239,252869402,-0.174178,0.436326,-0.0835751
252892715,252891879,-0.148553,0.241729,-0.0425216
252910300,252909448,-0.301308,0.362416,-0.0901899
252930313,252929469,-0.724673,0.17819,-0.055155
252950334,252949493,-0.679599,0.188164,-0.0604669
252972809,252971973,-0.0480939,0.203209,-0.171398
252990378,252989539,0.101008,0.117638,-0.186915
253010418,253009577,0.120481,0.0190143,-0.176863
253032880,253032043,-0.337078,-0.164043,-0.123709
253050463,253049609,-0.212671,-0.130017,-0.151293
253070468,253069633,0.276065,-0.0540977,-0.170496
253090501,253089659,0.547803,0.0551847,-0.191702
253112977,253112136,0.0372607,0.030581,-0.131896
253130552,253129705,-0.0113916,-0.00576244,-0.152073
253150577,253149728,-0.226153,0.106033,-0.151607
253173056,253172206,0.232678,0.16972,-0.188538
253190611,253189773,0.159505,0.323489,-0.20159
253210636,253209801,-0.142242,0.255505,-0.201431
253230655,253229820,-0.438928,-0.0338117,-0.173782
253253137,253252300,-0.202761,0.131636,-0.197216
253270702,253269866,-0.013847,0.00128731,-0.221214
253290731,253289889,0.106148,7.22239e-05,-0.229004
253310751,253309915,-0.0727324,-0.120672,-0.183395
253328236,253327388,0.0733907,-0.214748,-0.144014
253350798,253349960,-0.0798915,-0.0447367,-0.171553
253370819,253369983,0.433763,-0.0555511,-0.203648
253393321,253392466,0.372044,-0.0670594,-0.162474
253410865,253410030,0.154464,-0.0914879,-0.213116
253430896,253430056,-0.0358857,-0.0402866,-0.152031
253450921,253450077,0.158709,-0.0327318,-0.152624
253468387,253467551,0.106035,0.142344,-0.190626
253490959,253490123,0.151266,0.0154542,-0.140081
253510982,253510147,-0.21053,-0.0818697,-0.102924
253533463,253532627,-0.249856,-0.0924657,-0.0992879
253551041,253550193,-0.209764,-0.193952,-0.121039
253571054,253570219,0.0441341,-0.239121,-0.112167
253591090,253590240,-0.0210575,-0.334453,-0.0913514
253608551,253607714,-0.112357,-0.436837,-0.0531109
253631125,253630287,-0.191169,-0.528187,-0.00611169
253651151,253650310,0.1909,-0.476419,-0.0940378
253673630,253672790,0.265897,-0.560301,-0.0658403
253688646,253687810,0.543304,-0.503302,-0.0787086
253711223,253710380,-0.0667068,-0.505306,-0.0399754
253731243,253730404,-0.126237,-0.430968,0.00254921
253748718,253747878,0.0396066,-0.229991,-0.0661728
253771304,253770450,0.324285,-0.0813286,-0.0788231
253791320,253790477,-0.0355871,-0.0262264,-0.0478971
253811341,253810497,-0.221958,-0.160004,0.000749348
253828808,253827971,-0.346351,-0.00806364,-0.0248842
253851389,253850544,0.238748,0.0105598,-0.0766191
253871412,253870574,0.146151,0.030324,-0.076823
253888878,253888042,0.105079,0.00283485,-0.0667895
253911452,253910614,-0.345553,0.00610945,-0.0276619
253931473,253930637,-0.170455,0.062283,-0.0820547
253951506,253950661,0.107854,0.173871,-0.110735
253968972,253968135,0.0255428,0.323795,-0.084246
253991543,253990708,-0.34472,0.259799,-0.0360931
254011585,254010746,-0.213896,0.242154,-0.0172682
254029050,254028205,0.051943,0.387544,-0.0382951
254051623,254050777,0.570256,0.41086,-0.0852825
254069106,254068252,0.70674,0.456006,-0.0436922
254089120,254088283,0.424927,0.379805,-0.0581679
254109142,254108302,-0.0503377,0.241972,-0.0180288
254131711,254130874,0.235806,0.265311,-0.0882256
254149183,254148346,0.276796,0.245318,-0.117157
254169206,254168369,-0.0179118,0.140875,-0.0580256
254189259,254188398,-0.150148,0.100153,-0.0456877
254211815,254210964,-0.26688,0.0789965,-0.0317673
254229292,254228439,-0.169674,0.0289565,-0.0255418
254249307,254248464,0.279658,-0.0765037,-0.0179998
254271870,254271035,0.26113,-0.162679,-0.00757927
254289348,254288511,0.166728,-0.16542,0.0128294
254309401,254308544,0.140748,-0.133637,0.0396247
254329389,254328552,0.243398,0.0631337,-0.0103146
254351964,254351128,0.325192,0.117609,-0.00181392
254369442,254368603,0.20948,0.259278,-0.00208026
254389472,254388635,-0.0953239,0.0489562,0.0769287
254412065,254411205,-0.218061,0.132533,0.0609257
254429519,254428673,-0.0862825,0.0460738,0.0612692
254449542,254448699,0.0800748,0.130433,0.0387302
254469557,254468721,0.169944,0.0986495,0.0570933
254492142,254491300,-0.180571,-0.00191425,0.126335
254509603,254508766,-0.435339,0.059519,0.119392
254529630,254528790,-0.104747,0.00971403,0.10162
254549649,254548813,-0.0422566,0.0156689,0.0579076
254572226,254571385,-0.14254,-0.0125339,0.070719
254589696,254588860,-0.129598,-0.158194,0.092346
254609720,254608883,-0.5907,-0.180687,0.0938206
254632306,254631455,-0.141475,-0.168413,0.0566804
254649770,254648930,-0.202325,-0.0882458,0.0388463
254669789,254668953,-0.00878862,-0.0867918,0.0502504
