timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
244026574,0.0243439,0.0359893,-0.198045,0.00930977,-0.0158412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.224457,0.0,0.0,nan,0.0,0.0,-0.021247,-0.0123685,-0.00444756,-0.00180483,0.0,0.0,0.0,0.0,0.0
244036583,0.0243439,0.0359893,-0.198045,0.00930977,-0.0158412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.224457,0.0,0.0,nan,0.0,0.0,-0.021247,-0.0123685,-0.00444756,-0.00180483,0.0,0.0,0.0,0.0,0.0
244226803,0.00585185,-0.0029894,-0.226452,-0.00113724,-0.0244203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.140533,0.0,0.0,nan,0.0,0.0,-0.0183082,-0.0123685,-0.00444756,-0.00180483,0.0,0.0,0.0,0.0,0.0
244427035,0.0212153,0.0545962,-0.2107,0.0037065,-0.016151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.572815,0.0,0.0,nan,0.0,0.0,-0.0217022,-0.0123685,-0.00444756,-0.00180483,0.0,0.0,0.0,0.0,0.0
244627276,0.0442668,0.0461886,-0.208415,0.00585942,-0.0173559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.311218,0.0,0.0,nan,0.0,0.0,-0.020097,-0.0123685,-0.00444756,-0.00180483,0.0,0.0,0.0,0.0,0.0
244827500,0.0270241,0.032318,-0.17224,0.00386755,-0.0264907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.255371,0.0,0.0,nan,0.0,0.0,-0.0210383,-0.0123685,-0.00444756,-0.00180483,0.0,0.0,0.0,0.0,0.0
245027732,0.00457454,0.0348332,-0.182573,0.00476845,-0.0245824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.362488,0.0,0.0,nan,0.0,0.0,-0.022593,-0.0123685,-0.00444756,-0.00180483,0.0,0.0,0.0,0.0,0.0
245227965,0.0594608,0.0274287,-0.205874,0.00956942,-0.0227969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.207062,0.0,0.0,nan,0.0,0.0,-0.0232391,-0.0123685,-0.00444756,-0.00180483,0.0,0.0,0.0,0.0,0.0
245428197,0.030619,0.0294692,-0.132902,0.00506964,-0.0197847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.454895,0.0,0.0,nan,0.0,0.0,-0.0262827,-0.0123685,-0.00444756,-0.00180483,0.0,0.0,0.0,0.0,0.0
245628431,0.0225396,0.0264962,-0.185765,-0.00603567,-0.0268977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.155365,0.0,0.0,nan,0.0,0.0,-0.0186423,-0.0123685,-0.00444756,-0.00180483,0.0,0.0,0.0,0.0,0.0
