timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
308013918,308013017,2162698,-0.283314,3.61524,-6.7293,48.1535,0,0,0,0
309015069,309014165,2162698,0.580195,7.29753,-9.13468,48.1535,0,0,0,0
310011196,310010295,2162698,-0.204305,0.0247401,-10.4627,48.0594,0,0,0,0
311012350,311011434,2162698,-0.522734,-7.79073,-21.8918,47.9653,0,0,0,0
312013486,312012573,2162698,-1.2801,-4.0893,-20.314,47.8712,0,0,0,0
313014610,313013709,2162698,0.327208,0.899422,-11.8018,47.8712,0,0,0,0
314013204,314012295,2162698,-0.12809,-4.97755,-4.01986,47.6829,0,0,0,0
315014351,315013428,2162698,-2.00874,-2.77009,-8.4659,47.6829,0,0,0,0
316015470,316014559,2162698,-0.955287,-1.55025,-23.9516,47.5888,0,0,0,0
317011610,317010695,2162698,0.0011971,3.49553,-12.4774,47.4947,0,0,0,0
318012729,318011812,2162698,0.68115,6.90368,-11.9578,47.4947,0,0,0,0
319013844,319012939,2162698,1.07141,-2.33674,-0.938527,47.4006,0,0,0,0
320014970,320014065,2162698,1.4437,-0.221464,-3.48715,47.4006,0,0,0,0
321013648,321012734,2162698,0.869095,-0.248199,-9.56643,47.2124,0,0,0,0
322014779,322013862,2162698,0.118912,0.35913,-0.490013,47.3065,0,0,0,0
323013351,323012434,2162698,-1.04507,4.39935,-11.655,47.3065,0,0,0,0
324014468,324013557,2162698,-0.884658,3.28963,-2.07458,47.2124,0,0,0,0
325015585,325014680,2162698,0.198719,3.95163,5.3259,47.2124,0,0,0,0
326014252,326013345,2162698,-2.1468,-4.48434,-13.5424,47.3065,0,0,0,0
327015400,327014467,2162698,0.724645,6.33426,-6.08367,47.1182,0,0,0,0
328013944,328013037,2162698,1.13605,0.5782,2.11887,47.1182,0,0,0,0
329012619,329011700,2162698,0.907402,3.3455,-1.47084,47.0241,0,0,0,0
330013720,330012819,2162698,-1.26414,-1.19151,-15.2064,47.1182,0,0,0,0
331012307,331011390,2162698,0.235829,-0.183156,-18.8304,47.0241,0,0,0,0
332013420,332012515,2162698,-0.0311246,5.10683,-4.62919,47.0241,0,0,0,0
333014532,333013625,2162698,-2.12126,-4.76207,-18.7346,46.93,0,0,0,0
334015645,334014740,2162698,-2.03747,0.110133,-16.2171,46.93,0,0,0,0
335011755,335010850,2162698,-0.270545,2.13084,-18.1684,46.93,0,0,0,0
336012871,336011966,2162698,-0.907402,1.36709,-9.35654,46.8359,0,0,0,0
337013994,337013082,2162698,-1.66756,-2.2278,-17.9314,46.8359,0,0,0,0
338012651,338011740,2162698,-0.916181,-5.84744,-12.4794,46.93,0,0,0,0
339013756,339012855,2162698,-1.94569,3.36146,-12.3246,46.8359,0,0,0,0
340014870,340013970,2162698,-0.167594,5.92485,-11.6725,46.8359,0,0,0,0
341013454,341012539,2162698,0.768539,0.464475,1.82797,46.8359,0,0,0,0
342012101,342011194,2162698,-0.320025,-4.81713,-12.8864,46.93,0,0,0,0
343013210,343012309,2162698,-0.758164,-0.627281,-16.8687,46.93,0,0,0,0
344014352,344013423,2162698,-0.979228,-1.05904,-2.43969,46.93,0,0,0,0
345012895,345011986,2162698,-0.180762,8.23246,-2.53785,46.8359,0,0,0,0
346014021,346013103,2162698,0.12809,1.35632,-9.0848,46.7418,0,0,0,0
347015131,347014211,2162698,1.43772,3.5518,1.49877,46.6476,0,0,0,0
348016233,348015323,2162698,2.42652,3.12084,-4.8722,46.7418,0,0,0,0
349012344,349011429,2162698,10.3011,-12.7264,-43.7433,46.7418,0,0,0,0
350013457,350012541,2162698,-1.46166,-1.65798,0.970849,46.7418,0,0,0,0
351012108,351011197,2162698,2.01512,-3.5099,-19.085,46.7418,0,0,0,0
352013210,352012310,2162698,0.0199517,-0.720655,-9.80904,46.8359,0,0,0,0
