timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
254971696,4.696,1.641,536,-3373,1149,4502,-4766,0,0,0,0,1364,1562,1708,1303,1500,1500,0,0,1549,1504,1465,1489,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
255995557,4.65,1.744,536,-2624,-372,1569,-2685,0,0,0,0,1397,1495,1580,1380,1500,1500,0,0,1534,1497,1446,1474,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
257003811,4.667,1.694,536,-1746,486,-1593,-611,0,0,0,0,1435,1533,1442,1565,1500,1500,0,0,1497,1501,1454,1505,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
258017806,4.609,1.654,536,-2078,-118,-440,-828,0,0,0,0,1421,1506,1492,1475,1500,1500,0,0,1576,1503,1451,1490,1499,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
259028697,4.606,1.712,536,-2688,-72,655,-2007,0,0,0,0,1394,1508,1540,1282,1500,1500,0,0,1497,1500,1444,1490,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
260052987,4.698,1.735,536,-1797,-1848,-5763,4211,0,0,0,0,1433,1431,1259,1696,1500,1500,0,0,1536,1499,1444,1497,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
261058868,4.63,1.686,536,3769,-5885,-7537,4565,0,0,0,0,1676,1254,1182,1263,1500,1500,0,0,1530,1493,1431,1504,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
262070355,4.667,1.707,536,3472,-4468,-7581,1627,0,0,0,0,1663,1316,1392,1583,1500,1500,0,0,1533,1477,1474,1509,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
263076423,4.65,1.722,536,-4678,2582,6280,-958,0,0,0,0,1307,1624,1556,1470,1500,1500,0,0,1546,1496,1475,1497,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
264084630,4.655,1.698,536,-1324,-1584,-528,-4510,0,0,0,0,1454,1442,1676,1314,1500,1500,0,0,1491,1503,1440,1494,1503,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
265096377,4.655,1.628,536,287,-2631,639,-1431,0,0,0,0,1524,1396,1539,1449,1500,1500,0,0,1541,1462,1456,1484,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
266109670,4.684,1.632,536,1704,-1136,-2705,170,0,0,0,0,1586,1462,1474,1519,1500,1500,0,0,1517,1489,1494,1487,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
267128085,4.635,1.61,536,-2270,1894,1371,-2667,0,0,0,0,1412,1594,1572,1395,1500,1500,0,0,1572,1488,1471,1489,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
268139528,4.664,1.704,536,6101,-6717,-4779,5635,0,0,0,0,1778,1218,1302,1758,1500,1500,0,0,1499,1483,1497,1480,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
269150442,4.672,1.754,536,3435,-5727,-4214,2634,0,0,0,0,1662,1261,1327,1627,1500,1500,0,0,1502,1497,1447,1488,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
270155219,4.669,1.657,536,2315,-2915,-4442,3050,0,0,0,0,1613,1384,1317,1645,1500,1500,0,0,1534,1503,1470,1496,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
271180467,4.688,1.625,536,4118,-6118,-6925,5053,0,0,0,0,1692,1244,1209,1733,1500,1500,0,0,1541,1496,1445,1491,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
272194210,4.657,1.624,536,7612,-8400,-7312,6268,0,0,0,0,1845,1144,1192,1786,1500,1500,0,0,1518,1462,1466,1459,1504,1086,1085,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
273202668,4.674,1.717,536,3630,-6026,-4320,4228,0,0,0,0,1670,1248,1323,1696,1500,1500,0,0,1491,1410,1467,1387,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
274218198,4.669,1.7,536,-1500,440,-2062,3427,0,0,0,0,1446,1531,1371,1661,1500,1500,0,0,1418,1401,1487,1452,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
275236915,4.701,1.649,536,-228,-1472,5669,-4337,0,0,0,0,1502,1447,1760,1631,1500,1500,0,0,1463,1525,1490,1442,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
276251127,4.667,1.637,536,1037,-5233,-5260,2868,0,0,0,0,1557,1283,1485,1637,1500,1500,0,0,1444,1481,1474,1373,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
277264096,4.686,1.711,536,2496,-3368,-4645,997,0,0,0,0,1621,1364,1308,1415,1500,1500,0,0,1442,1505,1440,1443,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
278270853,4.664,1.634,536,-2642,914,715,157,0,0,0,0,1396,1551,1543,1504,1500,1500,0,0,1519,1501,1484,1456,1503,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
279281358,4.693,1.706,536,2344,-2028,1733,-2233,0,0,0,0,1614,1423,1587,1414,1500,1500,0,0,1560,1534,1478,1471,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
280287703,4.667,1.687,536,500,-556,325,-125,0,0,0,0,1533,1487,1526,1506,1500,1500,0,0,1448,1501,1495,1492,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
281307169,4.657,1.668,536,1757,-2417,-4671,4883,0,0,0,0,1588,1406,1307,1725,1500,1500,0,0,1560,1544,1489,1534,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
282317539,4.703,1.629,536,-4805,3081,618,-3574,0,0,0,0,1301,1646,1539,1355,1500,1500,0,0,1492,1496,1438,1577,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
283338699,4.604,1.667,536,2230,-2446,-1854,2702,0,0,0,0,1609,1405,1430,1701,1500,1500,0,0,1527,1498,1503,1540,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
284348605,4.691,1.679,536,1910,-1998,-3635,1891,0,0,0,0,1595,1424,1352,1594,1500,1500,0,0,1493,1495,1469,1576,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
285370906,4.659,1.709,536,-927,-969,1900,-2244,0,0,0,0,1471,1469,1595,1413,1500,1500,0,0,1541,1483,1467,1540,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
286380246,4.684,1.739,536,-1682,-454,4388,-4244,0,0,0,0,1438,1492,1703,1438,1500,1500,0,0,1561,1434,1472,1549,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
287399121,4.669,1.728,536,-6046,5578,-5891,5791,0,0,0,0,1247,1756,1254,1765,1500,1500,0,0,1550,1473,1483,1565,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
288414385,4.693,1.629,536,3282,-3498,-6851,4827,0,0,0,0,1655,1358,1212,1723,1500,1500,0,0,1535,1467,1465,1545,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
289423545,4.616,1.681,536,-226,1222,-444,-2384,0,0,0,0,1502,1565,1492,1407,1500,1500,0,0,1560,1508,1473,1578,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
290436729,4.676,1.688,536,-821,-807,-1178,-818,0,0,0,0,1476,1476,1460,1476,1500,1500,0,0,1556,1472,1456,1537,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
291445008,4.672,1.745,536,523,-2483,-1136,-608,0,0,0,0,1534,1403,1462,1485,1500,1500,0,0,1536,1499,1449,1532,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
292459008,4.669,1.64,536,-5626,5894,2084,-2552,0,0,0,0,1265,1769,1603,1400,1500,1500,0,0,1556,1499,1492,1575,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
293476602,4.684,1.688,536,-1127,507,2382,-2290,0,0,0,0,1462,1534,1616,1411,1500,1500,0,0,1552,1472,1492,1537,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
294488690,4.667,1.629,536,-1771,2075,1269,3533,0,0,0,0,1434,1602,1360,1666,1500,1500,0,0,1553,1488,1481,1547,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
295500937,4.669,1.724,536,-2649,709,2851,-2583,0,0,0,0,1396,1543,1636,1486,1500,1500,0,0,1577,1448,1471,1527,1497,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
296513627,4.676,1.769,536,-2357,-2515,-2507,6363,0,0,0,0,1408,1401,1402,1790,1500,1500,0,0,1477,1422,1483,1329,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
297543120,4.686,1.714,536,-952,1112,3841,-3761,0,0,0,0,1470,1560,1680,1387,1500,1500,0,0,1470,1503,1497,1408,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
298549277,4.664,1.65,536,498,-3590,1321,1651,0,0,0,0,1533,1354,1569,1447,1500,1500,0,0,1451,1493,1493,1381,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
299567159,4.664,1.622,536,3735,-5947,-6421,6553,0,0,0,0,1675,1251,1231,1798,1500,1500,0,0,1487,1497,1469,1362,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
300585842,4.708,1.635,536,373,-865,-168,708,0,0,0,0,1528,1474,1504,1434,1500,1500,0,0,1458,1571,1496,1460,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
301607942,4.669,1.753,536,-382,466,4629,-4261,0,0,0,0,1495,1532,1708,1325,1500,1500,0,0,1489,1518,1492,1474,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
302629067,4.669,1.651,536,-4222,4402,4894,-299,0,0,0,0,1327,1704,1540,1498,1500,1500,0,0,1517,1535,1503,1486,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
303641162,4.662,1.623,536,-4624,3440,-770,42,0,0,0,0,1309,1662,1478,1663,1500,1500,0,0,1544,1505,1471,1507,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
304651087,4.679,1.724,536,-835,-1373,-296,-472,0,0,0,0,1475,1451,1499,1491,1500,1500,0,0,1536,1502,1460,1506,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
305670580,4.691,1.627,536,1801,-3333,-3933,3385,0,0,0,0,1590,1366,1339,1415,1500,1500,0,0,1551,1498,1470,1492,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
306686585,4.701,1.706,536,-4153,2409,1773,-2633,0,0,0,0,1330,1587,1589,1396,1500,1500,0,0,1480,1504,1460,1474,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
307704758,4.647,1.637,536,4228,-5912,-4358,4130,0,0,0,0,1696,1253,1321,1692,1500,1500,0,0,1536,1497,1471,1509,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
308717984,4.705,1.623,536,-3237,3269,4633,-997,0,0,0,0,1370,1655,1570,1468,1500,1500,0,0,1453,1502,1500,1521,1505,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
309726894,4.647,1.714,536,328,-1056,1877,-1101,0,0,0,0,1526,1465,1594,1562,1500,1500,0,0,1576,1497,1495,1506,1501,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
310749322,4.686,1.625,536,3232,-3440,-2220,3060,0,0,0,0,1653,1361,1414,1645,1500,1500,0,0,1548,1502,1503,1509,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
311759989,4.655,1.703,536,-413,-1087,-136,-684,0,0,0,0,1493,1464,1506,1482,1500,1500,0,0,1560,1497,1469,1521,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
312770675,4.708,1.676,536,4306,-5474,-5720,4400,0,0,0,0,1700,1272,1261,1704,1500,1500,0,0,1534,1498,1465,1504,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
313789445,4.657,1.661,536,-5378,2694,2058,-3486,0,0,0,0,1276,1629,1602,1359,1500,1500,0,0,1549,1498,1442,1510,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
314802783,4.686,1.654,536,-3831,3319,2859,-2203,0,0,0,0,1344,1657,1637,1571,1500,1500,0,0,1496,1504,1496,1510,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
315824125,4.647,1.652,536,-2115,767,613,-1585,0,0,0,0,1419,1545,1538,1442,1500,1500,0,0,1532,1490,1473,1493,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
316845543,4.679,1.714,536,-4310,1790,-1623,-297,0,0,0,0,1323,1590,1440,1499,1500,1500,0,0,1535,1504,1441,1506,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
