timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
254881570,1599713035400317,340348613,1087567212,419022,391107,0.157,0.17252,0.92,1.52,0.71,0.95,92,11,0.94,0.939,-0.059,-0.079,6.23768,0,nan,0.0,4,1,18
255882823,1599713036400317,340348706,1087567221,419338,391423,0.153,0.14163,0.901,1.482,0.71,0.95,92,12,1.108,1.105,0.082,-0.22,0.0902737,0,nan,0.0,4,1,18
256877847,1599713037400317,340348815,1087567238,419177,391262,0.17,0.122754,0.889,1.458,0.71,0.95,98,5,1.195,1.188,0.135,0.219,0.107901,0,nan,0.0,4,1,18
257878281,1599713038400318,340348924,1087567234,419027,391112,0.139,0.115664,0.868,1.42,0.71,0.95,98,14,1.211,1.209,-0.067,0.032,6.22616,0,nan,0.0,4,1,18
258880359,1599713039400318,340349047,1087567252,419298,391383,0.144,0.103225,0.849,1.385,0.71,0.95,98,12,1.418,1.411,0.136,-0.173,0.105605,0,nan,0.0,4,1,18
259887067,1599713040400318,340349174,1087567264,419368,391452,0.152,0.109603,0.842,1.371,0.75,1.01,99,14,1.37,1.37,0.029,-0.06,0.0421481,0,nan,0.0,4,1,17
260884258,1599713041400318,340349298,1087567282,419559,391644,0.192,0.127818,0.831,1.351,0.71,0.95,99,3,1.365,1.361,0.107,0.099,0.0870932,0,nan,0.0,4,1,18
261879598,1599713042400318,340349420,1087567280,419441,391525,0.153,0.11953,0.829,1.345,0.71,0.95,99,2,1.308,1.307,-0.046,0.16,6.26219,0,nan,0.0,4,1,18
262895443,1599713043400318,340349538,1087567287,419323,391408,0.172,0.120429,0.828,1.339,0.71,0.95,72,2,1.309,1.307,0.066,0.109,0.0463362,0,nan,0.0,4,1,18
263894282,1599713044400318,340349663,1087567304,419367,391452,0.184,0.138,0.829,1.335,0.71,0.95,77,3,1.428,1.413,0.207,-0.188,0.143363,0,nan,0.0,4,1,18
264893164,1599713045400319,340349791,1087567312,419571,391656,0.169,0.130338,0.829,1.331,0.71,0.95,78,8,1.374,1.374,-0.004,-0.153,0.00573672,0,nan,0.0,4,1,18
265890272,1599713046400319,340349918,1087567321,419574,391658,0.196,0.132317,0.831,1.333,0.71,0.95,83,2,1.425,1.413,0.177,0.093,0.0904515,0,nan,0.0,4,1,18
266890272,1599713047400319,340350049,1087567331,419606,391691,0.187,0.136374,0.832,1.336,0.71,0.95,89,3,1.479,1.479,0.016,-0.005,0.0228858,0,nan,0.0,4,1,18
267890864,1599713048400319,340350191,1087567352,419727,391812,0.175,0.115628,0.83,1.331,0.71,0.95,95,3,1.481,1.469,0.191,0.032,0.118961,0,nan,0.0,4,1,18
268892261,1599713049400319,340350336,1087567382,419718,391803,0.182,0.121592,0.829,1.327,0.71,0.95,102,2,1.562,1.554,0.159,-0.139,0.120507,0,nan,0.0,4,1,18
269884315,1599713050400319,340350472,1087567409,419655,391740,0.191,0.133605,0.83,1.323,0.71,0.95,102,5,1.371,1.368,0.089,0.101,0.103391,0,nan,0.0,4,1,18
270879782,1599713051400320,340350605,1087567420,419685,391770,0.18,0.133066,0.834,1.324,0.71,0.95,102,6,1.472,1.469,0.095,-0.064,0.0577798,0,nan,0.0,4,1,18
271891379,1599713052400320,340350741,1087567431,419863,391947,0.22,0.155313,0.844,1.34,0.71,0.95,102,6,1.529,1.529,0.038,-0.009,0.0447155,0,nan,0.0,4,1,18
272888303,1599713053400320,340350879,1087567451,419664,391749,0.16,0.120527,0.838,1.336,0.71,0.95,102,5,1.424,1.424,0.009,-0.019,0.0400167,0,nan,0.0,4,1,18
273889269,1599713054400320,340350996,1087567468,419496,391581,0.182,0.136238,0.83,1.33,0.71,0.95,101,9,1.072,1.059,0.167,0.086,0.102595,0,nan,0.0,4,1,18
274881305,1599713055400320,340351057,1087567493,419401,391486,0.158,0.58509,0.823,1.326,0.8,1.19,101,7,0.232,0.188,0.136,-0.158,0.337169,0,nan,0.0,4,1,17
275882290,1599713056400320,340351054,1087567456,419938,392023,0.194,0.216419,0.812,1.307,0.8,1.19,101,11,0.692,-0.142,-0.678,-0.319,4.60608,0,nan,0.0,4,1,17
276882486,1599713057400320,340351051,1087567377,420234,392319,0.193,0.252216,0.802,1.291,0.73,0.97,101,9,0.587,-0.207,-0.549,-0.276,4.52147,0,nan,0.0,4,1,17
277879657,1599713058400321,340351035,1087567358,420251,392336,0.126,0.341313,0.794,1.283,0.8,1.19,102,3,0.458,-0.458,-0.005,0.183,3.35671,0,nan,0.0,4,1,17
278884256,1599713059400321,340350968,1087567380,419861,391945,0.153,0.250873,0.794,1.292,0.8,1.19,102,4,0.765,-0.756,0.112,0.362,2.99002,0,nan,0.0,4,1,17
279881921,1599713060400321,340350896,1087567373,419652,391737,0.137,0.193219,0.799,1.317,0.8,1.19,109,4,0.951,-0.915,-0.26,0.181,3.33213,0,nan,0.0,4,1,17
280871260,1599713061400321,340350813,1087567362,419682,391767,0.135,0.167253,0.793,1.311,0.8,1.19,109,6,0.968,-0.964,0.088,0.034,3.13937,0,nan,0.0,4,1,17
281882675,1599713062400321,340350711,1087567347,419750,391835,0.166,0.127026,0.793,1.318,0.8,1.19,109,4,1.327,-1.273,-0.373,-0.215,3.34583,0,nan,0.0,4,1,17
282879333,1599713063400321,340350604,1087567283,419658,391743,0.189,0.174308,0.808,1.346,0.8,1.19,109,4,1.311,-1.098,-0.717,0.27,3.64469,0,nan,0.0,4,1,17
283881507,1599713064400322,340350518,1087567198,419340,391425,0.185,0.177636,0.826,1.371,0.8,1.19,102,8,1.26,-0.86,-0.921,0.232,3.89207,0,nan,0.0,4,1,17
284882259,1599713065400322,340350440,1087567088,419372,391456,0.192,0.147586,0.838,1.385,0.71,0.95,102,3,1.42,-0.909,-1.09,0.097,4.00392,0,nan,0.0,4,1,18
285887090,1599713066400322,340350367,1087566929,419599,391684,0.141,0.0917628,0.832,1.365,0.73,0.97,102,2,1.615,-0.65,-1.478,-0.014,4.2501,0,nan,0.0,4,1,17
286888217,1599713067400322,340350327,1087566771,419658,391743,0.13,0.0984406,0.811,1.321,0.71,0.95,92,4,1.39,-0.221,-1.372,-0.067,4.45651,0,nan,0.0,4,1,18
287890965,1599713068400322,340350329,1087566617,419712,391797,0.11,0.106896,0.792,1.28,0.71,0.95,99,4,1.427,0.144,-1.42,-0.006,4.76679,0,nan,0.0,4,1,18
288885398,1599713069400322,340350359,1087566469,419641,391726,0.104,0.113432,0.779,1.25,0.71,0.95,99,15,1.376,0.388,-1.32,0.118,4.95875,0,nan,0.0,4,1,18
289881726,1599713070400322,340350407,1087566338,419708,391792,0.137,0.16734,0.779,1.241,0.73,0.97,105,16,1.322,0.678,-1.135,-0.24,5.18228,0,nan,0.0,4,1,17
290882978,1599713071400323,340350482,1087566212,419851,391936,0.132,0.129829,0.776,1.232,0.73,0.97,105,22,1.443,0.867,-1.153,-0.008,5.3388,0,nan,0.0,4,1,17
291884270,1599713072400323,340350568,1087566103,419827,391912,0.123,0.128902,0.768,1.216,0.73,0.97,105,9,1.347,0.882,-1.018,0.12,5.44656,0,nan,0.0,4,1,17
292885510,1599713073400323,340350660,1087566023,419651,391736,0.158,0.139157,0.758,1.196,0.71,0.95,105,17,1.173,1.065,-0.491,0.201,5.73418,0,nan,0.0,4,1,18
293882297,1599713074400323,340350762,1087565988,419710,391795,0.169,0.154155,0.759,1.193,0.71,0.95,105,14,1.168,1.139,-0.259,-0.05,6.02862,0,nan,0.0,4,1,18
294881727,1599713075400323,340350870,1087565964,419991,392076,0.151,0.135867,0.758,1.19,0.71,0.95,98,11,1.234,1.22,-0.182,-0.241,6.1135,0,nan,0.0,4,1,18
295877278,1599713076400323,340350977,1087565963,420087,392172,0.19,0.173387,0.759,1.195,0.71,0.95,98,6,1.139,1.128,0.152,0.08,0.0526154,0,nan,0.0,4,1,18
296876347,1599713077400324,340351078,1087565985,420012,392097,0.202,0.191394,0.77,1.214,0.71,0.95,84,7,1.094,1.09,0.098,0.123,0.147403,0,nan,0.0,4,1,18
297881996,1599713078400324,340351148,1087565976,419938,392023,0.178,0.273882,0.771,1.223,0.71,0.95,84,5,0.728,0.679,-0.262,0.139,6.02327,0,nan,0.0,4,1,18
298883771,1599713079400324,340351185,1087565922,419952,392036,0.159,0.289561,0.77,1.226,0.71,0.95,84,3,0.683,0.241,-0.639,-0.016,5.25997,0,nan,0.0,4,1,18
299884470,1599713080400324,340351174,1087565864,420027,392112,0.193,0.386198,0.775,1.237,0.8,1.19,90,5,0.504,-0.328,-0.383,-0.021,4.29723,0,nan,0.0,4,1,17
300878651,1599713081400324,340351137,1087565843,419788,391872,0.17,0.304584,0.788,1.267,0.8,1.19,90,2,0.716,-0.712,-0.084,0.113,3.38973,0,nan,0.0,4,1,17
301875782,1599713082400324,340351041,1087565837,419787,391871,0.197,0.211666,0.804,1.308,0.8,1.19,91,6,1.173,-1.17,-0.081,-0.092,3.22434,0,nan,0.0,4,1,17
302878256,1599713083400324,340350929,1087565841,419662,391747,0.201,0.190364,0.82,1.348,0.8,1.19,97,9,1.428,-1.428,0.046,0.001,3.12956,0,nan,0.0,4,1,17
303876285,1599713084400325,340350797,1087565846,419791,391875,0.207,0.142526,0.832,1.37,0.8,1.19,97,9,1.524,-1.523,0.035,-0.274,3.11737,0,nan,0.0,4,1,17
304879120,1599713085400325,340350657,1087565847,419900,391985,0.214,0.135662,0.842,1.391,0.8,1.19,97,4,1.608,-1.606,-0.086,-0.225,3.1728,0,nan,0.0,4,1,17
305885399,1599713086400325,340350514,1087565842,419979,392064,0.19,0.124586,0.852,1.41,0.8,1.19,96,3,1.605,-1.603,-0.082,-0.138,3.18283,0,nan,0.0,4,1,17
306883039,1599713087400325,340350371,1087565818,419879,391964,0.173,0.114724,0.852,1.411,0.8,1.19,87,2,1.532,-1.524,-0.163,0.024,3.27755,0,nan,0.0,4,1,17
307888288,1599713088400325,340350242,1087565813,419711,391796,0.165,0.137754,0.849,1.413,0.8,1.19,87,7,1.493,-1.487,-0.126,0.085,3.18476,0,nan,0.0,4,1,17
308883872,1599713089400325,340350111,1087565791,419611,391695,0.17,0.125985,0.855,1.427,0.8,1.19,93,4,1.454,-1.441,-0.19,0.06,3.28292,0,nan,0.0,4,1,17
309887280,1599713090400326,340349990,1087565792,419665,391750,0.188,0.136748,0.857,1.435,0.8,1.19,93,5,1.436,-1.435,0.044,-0.015,3.10993,0,nan,0.0,4,1,17
310880275,1599713091400326,340349856,1087565785,419914,391999,0.188,0.136799,0.863,1.451,0.8,1.19,100,3,1.505,-1.505,-0.001,-0.211,3.15798,0,nan,0.0,4,1,17
311878454,1599713092400326,340349723,1087565783,420126,392211,0.193,0.146831,0.869,1.463,0.8,1.19,100,5,1.435,-1.434,-0.047,-0.17,3.1557,0,nan,0.0,4,1,17
312880273,1599713093400326,340349593,1087565766,420335,392420,0.186,0.141394,0.877,1.486,0.8,1.19,100,3,1.478,-1.473,-0.12,-0.121,3.21136,0,nan,0.0,4,1,17
313881263,1599713094400326,340349458,1087565758,420336,392421,0.187,0.13859,0.884,1.502,0.8,1.19,100,2,1.479,-1.468,-0.178,0.018,3.22577,0,nan,0.0,4,1,17
314884589,1599713095400326,340349329,1087565732,420166,392250,0.183,0.13402,0.891,1.518,0.8,1.19,100,4,1.476,-1.465,-0.18,0.101,3.28374,0,nan,0.0,4,1,17
315881504,1599713096400327,340349205,1087565720,420163,392248,0.198,0.153318,0.892,1.522,0.8,1.19,100,2,1.336,-1.335,-0.056,-0.143,3.19287,0,nan,0.0,4,1,17
316882405,1599713097400327,340349078,1087565712,420292,392376,0.186,0.149508,0.904,1.548,0.8,1.19,100,2,1.466,-1.462,-0.107,0.04,3.20726,0,nan,0.0,4,1,17
317880284,1599713098400327,340348947,1087565699,420083,392168,0.201,0.149277,0.908,1.558,0.8,1.19,100,2,1.406,-1.4,-0.123,0.183,3.22479,0,nan,0.0,4,1,17
318881397,1599713099400327,340348837,1087565685,420091,392176,0.183,0.169577,0.914,1.571,0.8,1.19,100,2,1.204,-1.204,-0.036,0.052,3.20645,0,nan,0.0,4,1,17
319877490,1599713100400327,340348716,1087565680,420236,392320,0.19,0.143804,0.916,1.575,0.8,1.19,100,3,1.315,-1.315,0.005,-0.145,3.15228,0,nan,0.0,4,1,17
320877465,1599713101400327,340348603,1087565672,420561,392646,0.2,0.150979,0.909,1.561,0.71,0.95,100,5,1.132,-1.132,0.013,-0.353,3.14585,0,nan,0.0,4,1,18
321878260,1599713102400327,340348531,1087565690,420755,392840,0.201,0.322546,0.902,1.537,0.71,0.95,100,2,0.598,-0.487,0.346,-0.005,2.72881,0,nan,0.0,4,1,18
322883577,1599713103400328,340348534,1087565734,420589,392674,0.197,0.380103,0.899,1.519,0.71,0.95,100,2,0.536,0.274,0.461,0.103,1.25335,0,nan,0.0,4,1,18
323886307,1599713104400328,340348580,1087565793,420491,392576,0.202,0.273022,0.9,1.513,0.71,0.95,100,6,0.758,0.674,0.348,0.056,0.692971,0,nan,0.0,4,1,18
324883273,1599713105400328,340348674,1087565793,420165,392249,0.209,0.158005,0.907,1.518,0.71,0.95,100,4,1.305,1.295,-0.161,0.232,6.1769,0,nan,0.0,4,1,18
325884470,1599713106400328,340348798,1087565816,420427,392512,0.179,0.156828,0.907,1.51,0.71,0.95,100,3,1.268,1.202,0.404,-0.352,0.239517,0,nan,0.0,4,1,18
326884015,1599713107400328,340348922,1087565851,420653,392738,0.205,0.146226,0.911,1.513,0.71,0.95,100,4,1.4,1.376,0.259,-0.077,0.21229,0,nan,0.0,4,1,18
327886641,1599713108400328,340349042,1087565883,420465,392550,0.224,0.170973,0.911,1.509,0.71,0.95,99,7,1.233,1.159,0.421,0.376,0.255961,0,nan,0.0,4,1,18
328887721,1599713109400329,340349138,1087565963,420105,392190,0.199,0.146391,0.909,1.502,0.71,0.95,100,7,1.34,0.979,0.915,0.259,0.701475,0,nan,0.0,4,1,18
329888776,1599713110400329,340349221,1087566054,420230,392315,0.192,0.170625,0.909,1.498,0.71,0.95,100,12,1.253,0.821,0.947,-0.256,0.790999,0,nan,0.0,4,1,18
330884277,1599713111400329,340349271,1087566180,420494,392579,0.168,0.161676,0.915,1.504,0.71,0.95,100,3,1.263,0.419,1.191,-0.255,1.19182,0,nan,0.0,4,1,18
331890548,1599713112400329,340349308,1087566298,420586,392671,0.184,0.181019,0.914,1.492,0.71,0.95,100,3,1.199,0.426,1.12,0.079,1.20933,0,nan,0.0,4,1,18
332886278,1599713113400329,340349328,1087566416,420516,392601,0.173,0.185071,0.914,1.475,0.71,0.95,100,3,1.141,0.02,1.14,0.156,1.44705,0,nan,0.0,4,1,18
333887299,1599713114400329,340349323,1087566551,420459,392544,0.169,0.162548,0.911,1.456,0.71,0.95,100,2,1.293,-0.15,1.284,0.113,1.64022,0,nan,0.0,4,1,18
334895358,1599713115400329,340349286,1087566672,420658,392743,0.172,0.158547,0.903,1.434,0.71,0.95,115,4,1.216,-0.464,1.123,-0.188,1.93189,0,nan,0.0,4,1,18
335888384,1599713116400330,340349227,1087566788,420994,393079,0.202,0.174133,0.905,1.436,0.71,0.95,115,6,1.272,-0.72,1.049,-0.403,2.1478,0,nan,0.0,4,1,18
336889260,1599713117400330,340349152,1087566901,420992,393077,0.185,0.146662,0.904,1.433,0.71,0.95,115,3,1.291,-0.738,1.06,0.25,2.20714,0,nan,0.0,4,1,18
337886334,1599713118400330,340349074,1087566988,420913,392997,0.185,0.174159,0.907,1.441,0.71,0.95,107,3,1.137,-0.973,0.588,-0.003,2.50092,0,nan,0.0,4,1,18
338893279,1599713119400330,340348983,1087567074,420979,393064,0.209,0.166376,0.914,1.457,0.8,1.19,107,3,1.317,-1.005,0.851,-0.099,2.44563,0,nan,0.0,4,1,17
339894259,1599713120400330,340348877,1087567143,421039,393124,0.194,0.170765,0.925,1.481,0.8,1.19,100,5,1.351,-1.245,0.525,-0.03,2.70244,0,nan,0.0,4,1,17
340891132,1599713121400330,340348757,1087567163,421108,393193,0.194,0.207792,0.939,1.516,0.8,1.19,100,9,1.314,-1.31,0.1,0.142,3.02777,0,nan,0.0,4,1,17
341886296,1599713122400331,340348640,1087567162,420793,392878,0.198,0.221526,0.955,1.559,0.8,1.19,100,4,1.239,-1.238,-0.047,0.17,3.1836,0,nan,0.0,4,1,17
342884333,1599713123400331,340348548,1087567161,420739,392824,0.21,0.327505,0.977,1.613,0.8,1.19,100,7,0.844,-0.843,0.032,0.046,3.13476,0,nan,0.0,4,1,17
343888340,1599713124400331,340348499,1087567183,420628,392713,0.199,0.4775,0.974,1.604,0.71,0.95,99,7,0.454,-0.368,0.266,0.075,2.67734,0,nan,0.0,4,1,18
344885597,1599713125400331,340348486,1087567233,420625,392710,0.193,0.433154,0.97,1.589,0.71,0.95,93,7,0.501,-0.005,0.501,0.032,1.72726,0,nan,0.0,4,1,18
345886800,1599713126400331,340348503,1087567281,420544,392629,0.259,0.384161,0.969,1.589,0.71,0.95,93,4,0.53,0.306,0.432,0.203,1.05778,0,nan,0.0,4,1,18
346887794,1599713127400331,340348528,1087567297,420062,392147,0.294,0.701587,0.979,1.616,0.71,0.95,93,5,0.168,0.153,0.069,0.488,0.78113,0,nan,0.0,4,1,18
347878897,1599713128400332,340348544,1087567305,419165,391250,0.238,0.7016,0.966,1.604,0.71,0.95,105,11,0.092,0.063,-0.068,0.669,0.78113,0,nan,0.0,4,1,18
348889940,1599713129400332,340348543,1087567293,418641,390726,0.21,0.70161,0.952,1.581,0.71,0.95,105,11,0.199,-0.014,-0.199,0.13,0.78113,0,nan,0.0,4,1,18
349885395,1599713130400332,340348546,1087567286,418548,390633,0.198,0.61334,0.936,1.553,0.75,1.01,105,4,0.161,0.083,0.137,0.04,5.74422,0,nan,0.0,4,1,17
350890579,1599713131400332,340348545,1087567279,418601,390686,0.236,0.613345,0.928,1.539,0.75,1.01,105,5,0.044,0.028,0.034,0.039,5.74422,0,nan,0.0,4,1,17
351889275,1599713132400332,340348543,1087567277,418662,390747,0.2,0.613349,0.922,1.529,0.71,0.95,105,9,0.004,0.002,0.003,-0.013,5.74422,0,nan,0.0,4,1,18
