timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
244027543,244026574,2162698,2162698,-0.000340056,-0.00172732,-0.000485231,-0.020808,-0.0210448,-0.0562391,5006,5006,0
244032534,244031577,2162698,2162698,-0.00173795,0.00112018,-0.00047501,-0.0329582,-0.00830602,-0.0810737,5003,5003,0
244528138,244527162,2162698,2162698,-1.08717e-05,0.000737746,4.42704e-05,-0.00793655,0.00325947,-0.0394079,4997,4997,0
245033703,245032741,2162698,2162698,0.00140877,0.00027227,0.000346288,0.0366428,-0.0150853,-0.0466365,5009,5009,0
245529287,245528313,2162698,2162698,0.00275623,0.000400595,0.000296543,0.00620985,0.00713138,-0.054133,5005,5005,0
246029861,246028894,2162698,2162698,0.00333648,-0.0031079,-0.000202179,1.48739e-05,-0.0213255,-0.0727317,5006,5006,0
246530448,246529477,2162698,2162698,-0.0033709,0.000695108,-0.000552247,-0.00129824,0.0173227,-0.0434554,5007,5007,0
247026009,247025051,2162698,2162698,-0.00053283,-0.0022941,-0.000634095,0.00815631,-0.00900371,-0.081976,5002,5002,0
247526592,247525633,2162698,2162698,0.001979,-0.000487326,0.0014819,-0.00479431,0.0032264,-0.0397227,5003,5003,0
248027186,248026226,2162698,2162698,-0.00101195,-0.000749081,-0.00137127,0.00777803,0.0116026,-0.0362339,5017,5017,0
248527756,248526796,2162698,2162698,-0.00437065,-0.00115663,0.000200376,0.0075835,0.00867152,-0.0724644,5001,5001,0
249028348,249027379,2162698,2162698,0.00194447,0.00133427,-0.000397303,0.0052361,-0.00955163,-0.0457622,5001,5001,0
249528922,249527962,2162698,2162698,0.00583304,0.000736994,-0.000443791,-0.0028869,-0.000685901,-0.0410142,5007,5007,0
250029501,250028543,2162698,2162698,-0.000405958,-3.05024e-05,0.000499374,0.00814512,0.0222476,-0.0473107,5006,5006,0
250530085,250529126,2162698,2162698,-0.00140954,0.00163308,0.000100704,0.00301326,0.00926667,-0.0773688,5006,5006,0
251030672,251029709,2162698,2162698,0.000140711,-0.00121412,0.000430256,0.00919877,0.012618,-0.0331669,5006,5006,0
251531262,251530300,2162698,2162698,-0.0039061,-0.000732985,0.0006676,0.00263812,0.018504,-0.0439111,5005,5005,0
252031839,252030879,2162698,2162698,0.00372702,0.00106024,-0.00106888,-0.00631246,-0.00623627,-0.0129397,5009,5009,0
252532440,252531463,2162698,2162698,0.00138901,0.000262869,7.31759e-05,-0.00235437,-0.0260186,-0.0636563,5008,5008,0
253033014,253032043,2162698,2162698,-0.000469062,0.000220692,-0.00114108,-0.00255683,0.00648938,-0.057809,5000,5000,0
253533597,253532627,2162698,2162698,0.00194062,-0.000103892,-0.000644149,-0.00589529,-0.00391723,-0.0382794,5006,5006,0
254029187,254028205,2162698,2162698,0.00476252,0.00215481,-0.000513902,-0.00293794,-0.0155101,-0.0556775,5006,5006,0
254529758,254528790,2162698,2162698,0.00224727,-3.76582e-05,0.000131933,-0.00553818,-0.0202106,-0.0378918,5006,5006,0
255030344,255029374,2162698,2162698,0.00464329,0.00317498,-0.00135607,-0.00260698,-0.0165035,-0.0440529,5006,5006,0
255530922,255529959,2162698,2162698,0.00672699,-0.00123732,-0.000526934,-0.00710776,-0.0171671,-0.0463625,5004,5004,0
256031510,256030543,2162698,2162698,0.00320584,0.00119579,-0.00117226,-0.00337469,-0.00398262,-0.0509587,5003,5003,0
256532086,256531127,2162698,2162698,-0.00152064,-0.000906423,-0.000278699,0.012853,0.0174428,-0.0365725,4993,4993,0
257032681,257031711,2162698,2162698,0.000983533,0.0025837,-0.000894678,-0.00476421,-0.00213923,-0.068674,4999,4999,0
257528319,257527306,2162698,2162698,0.000477139,0.00143226,-0.000134348,-0.00632025,0.0101081,-0.0790302,5022,5022,0
258028833,258027874,2162698,2162698,0.0063079,0.000271155,-0.00100954,-0.0116989,-0.01832,-0.0562726,5006,5006,0
258529425,258528458,2162698,2162698,0.00103086,0.0017739,-0.000653825,0.00381539,0.00536669,-0.047717,4997,4997,0
259030011,259029042,2162698,2162698,0.00211641,0.00074922,-0.000455736,0.00042987,0.00617282,-0.0448401,5005,5005,0
259530600,259529628,2162698,2162698,0.00734483,0.00166024,-0.00148166,-0.00365866,-0.0104488,-0.0276626,5007,5007,0
260031170,260030211,2162698,2162698,0.000924707,-0.00152443,0.000345855,-0.00512755,-0.0234697,-0.0609336,5006,5006,0
260531755,260530795,2162698,2162698,-0.00315155,-0.00134454,0.000803079,0.000518716,0.010236,-0.0616941,5006,5006,0
261027341,261026373,2162698,2162698,0.00809427,0.000483862,-0.000203479,0.00250818,0.00715399,-0.051154,5006,5006,0
261527916,261526956,2162698,2162698,0.00300584,0.00305561,-0.000858994,0.00117903,-0.00174266,-0.0670612,5005,5005,0
262028502,262027540,2162698,2162698,0.00666389,0.000485478,-0.000476701,-0.00287484,0.00158441,-0.0334961,5006,5006,0
262529085,262528123,2162698,2162698,-0.00271568,-0.00193433,0.000819042,0.00851384,0.00801158,-0.0339343,4997,4997,0
263029676,263028708,2162698,2162698,-0.00442645,-3.64429e-05,0.000972945,0.00150222,0.0128766,-0.0599452,5007,5007,0
263530251,263529290,2162698,2162698,-0.00500285,-3.23525e-05,0.000487975,0.000487636,-0.00558319,-0.0611813,5006,5006,0
264030839,264029879,2162698,2162698,-0.00311355,0.0013386,-0.000542089,-0.00269737,0.00568523,-0.0338736,5013,5013,0
264526415,264525449,2162698,2162698,-0.0016737,0.000330456,0.000331971,-0.00317066,0.00700433,-0.0665973,5006,5006,0
265026991,265026031,2162698,2162698,0.0010992,-0.000813138,5.71305e-05,-0.00400953,0.0127944,-0.029813,5006,5006,0
