timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
191162217,1459.11,29.1483,1,36,909,65536,0,3,122
192163414,1485.05,29.0848,1,36,3180,65536,0,3,122
193164472,1515.15,29.1038,1,36,902,65536,0,3,122
194165239,1540.01,29.0232,1,36,4004,65536,0,3,122
195166339,1571.2,29.0627,1,36,902,65536,0,3,122
196167347,1599.08,29.0408,1,36,902,65536,0,3,122
197168289,1626.96,29.0196,1,36,952,65536,0,3,122
198169217,1655.12,29.0041,1,36,902,65536,0,3,122
199170484,1683.01,28.9841,1,36,952,65536,0,3,122
200172406,1710.89,28.9647,1,36,1083,65536,0,3,122
201175915,1739.05,28.9495,1,36,1083,65536,0,3,122
202176829,1766.93,28.9316,1,36,1083,65536,0,3,122
203177803,1792.0,28.8689,1,36,4015,65536,0,3,122
204179573,1822.97,28.9015,1,36,1133,65536,0,3,122
205179724,1850.86,28.8855,1,36,1133,65536,0,3,122
206181265,1878.79,28.8702,1,36,1133,65536,0,3,122
207181729,1906.9,28.8585,1,36,1133,65536,0,3,122
208182851,1934.78,28.8435,1,36,1183,65536,0,3,122
209183715,1963.34,28.8388,1,36,497,65536,0,3,122
210184733,1988.07,28.779,1,36,4074,65536,0,3,122
211186110,2018.71,28.8049,1,36,1253,65536,0,3,122
212186875,2046.64,28.7923,1,36,1253,65536,0,3,122
213187722,2074.59,28.7803,1,36,1471,65536,0,3,122
214188801,2102.47,28.7676,1,36,1471,65536,0,3,122
215189883,2130.4,28.7559,1,36,1471,65536,0,3,122
216190751,2159.09,28.7546,1,36,885,65536,0,3,122
217191803,2186.4,28.7352,1,36,1521,65536,0,3,122
218192743,2214.33,28.7244,1,36,1303,65536,0,3,122
219194052,2240.0,28.6848,1,36,3851,65536,0,3,122
220194916,2270.37,28.7059,1,36,1353,65536,0,3,122
221195794,2298.25,28.6953,1,36,1353,65536,0,3,122
222196723,2326.37,28.6877,1,36,1403,65536,0,3,122
223198078,2354.3,28.6781,1,36,1353,65536,0,3,122
224198755,2382.18,28.6682,1,36,1403,65536,0,3,122
225199725,2411.35,28.6739,1,36,320,65536,0,3,122
226201072,2436.09,28.6273,1,36,3582,65536,0,3,122
227202163,2466.13,28.6433,1,36,1425,65536,0,3,122
228202790,2494.2,28.6364,1,36,1475,65536,0,3,122
229203779,2522.13,28.6281,1,36,1475,65536,0,3,122
230204972,2550.06,28.6199,1,36,2213,65536,0,3,122
231205793,2577.09,28.602,1,36,3139,65536,0,3,122
232206855,2604.21,28.5854,1,36,3916,65536,0,3,122
233207723,2633.98,28.598,1,36,2263,65536,0,3,122
234209953,2662.1,28.5921,1,36,2079,65536,0,3,122
235213307,2688.0,28.5625,1,36,4155,65536,0,3,122
236214252,2717.79,28.5751,1,36,2440,65536,0,3,122
237215341,2746.61,28.5774,1,36,1524,65536,0,3,122
238216630,2773.76,28.5623,1,36,2323,65536,0,3,122
239217261,2801.7,28.5557,1,36,2507,65536,0,3,122
240218572,2829.81,28.5509,1,36,2323,65536,0,3,122
241219261,2857.74,28.5445,1,36,2146,65536,0,3,122
242220229,2885.62,28.5377,1,36,2430,65536,0,3,122
243221222,2913.73,28.5332,1,36,2196,65536,0,3,122
244222381,2941.5,28.5255,1,36,3232,65536,0,3,122
245223320,2969.38,28.519,1,36,3466,65536,0,3,122
246224340,2997.49,28.5149,1,36,3293,65536,0,3,122
247225337,3025.43,28.5091,1,36,3330,65536,0,3,122
248226236,3055.66,28.525,1,36,1155,65536,0,3,122
249227403,3081.42,28.4991,1,36,3380,65536,0,3,122
250228330,3109.35,28.4937,1,36,3330,65536,0,3,122
251229227,3136.0,28.4767,1,36,4710,65536,0,3,122
252230229,3165.35,28.4842,1,36,3195,65536,0,3,122
253231387,3195.76,28.5012,1,36,1038,65536,0,3,122
254233126,3221.54,28.4766,1,36,3525,65536,0,3,122
255233313,3251.66,28.491,1,36,1234,65536,0,3,122
256234440,3277.58,28.4684,1,36,3291,65536,0,3,122
257235460,3305.46,28.4631,1,36,3525,65536,0,3,122
258236258,3333.62,28.4603,1,36,3291,65536,0,3,122
259237221,3361.51,28.4552,1,36,3291,65536,0,3,122
260238458,3389.39,28.4501,1,36,3575,65536,0,3,122
261240140,3417.55,28.4473,1,36,3341,65536,0,3,122
262240226,3448.43,28.4674,1,36,266,65536,0,3,122
263241788,3468.61,28.3992,1,36,8540,65536,0,3,122
264242382,3473.31,28.2066,1,36,32278,65536,0,3,122
265243233,3529.36,28.4306,1,36,3492,65536,0,3,122
266244292,3560.47,28.4519,1,36,450,65536,0,3,122
267245237,3588.47,28.4481,1,36,417,65536,0,3,122
268246413,3613.28,28.4192,1,36,3612,65536,0,3,122
269247236,3641.21,28.4152,1,36,3796,65536,0,3,122
270248579,3669.33,28.4126,1,36,3612,65536,0,3,122
271249356,3697.21,28.4083,1,36,3612,65536,0,3,122
272250436,3725.14,28.4044,1,36,3846,65536,0,3,122
273251216,3752.48,28.3962,1,36,4405,65536,0,3,122
274252260,3781.13,28.3979,1,36,3662,65536,0,3,122
275254529,3809.07,28.394,1,36,3942,65536,0,3,122
276258017,3840.0,28.412,1,36,868,65536,0,3,122
277258742,3864.9,28.3861,1,36,3926,65536,0,3,122
278259855,3892.83,28.3825,1,36,4160,65536,0,3,122
279261875,3920.94,28.3801,1,36,3976,65536,0,3,122
280265617,3952.3,28.4008,1,36,537,65536,0,3,122
281266281,3980.77,28.4011,1,36,170,65536,0,3,122
282267256,4004.74,28.3696,1,36,4223,65536,0,3,122
283268217,4036.03,28.3899,1,36,733,65536,0,3,122
284269449,4064.6,28.3909,1,36,316,65536,0,3,122
285270819,4088.67,28.3607,1,36,4273,65536,0,3,122
286271226,4116.6,28.3576,1,36,4223,65536,0,3,122
287272403,4148.36,28.3807,1,36,528,65536,0,3,122
288273301,4172.59,28.3523,1,36,4267,65536,0,3,122
289274435,4200.52,28.3493,1,36,4267,65536,0,3,122
290275378,4228.46,28.3463,1,36,4324,65536,0,3,122
291276340,4256.52,28.3442,1,36,4190,65536,0,3,122
292277225,4288.0,28.3648,1,36,555,65536,0,3,122
293278229,4312.38,28.3385,1,36,4374,65536,0,3,122
294279244,4340.44,28.3365,1,36,4240,65536,0,3,122
295280365,4368.38,28.3336,1,36,4190,65536,0,3,122
296281298,4400.32,28.3568,1,36,312,65536,0,3,122
297282218,4424.42,28.3293,1,36,4190,65536,0,3,122
298283457,4452.3,28.3262,1,36,4240,65536,0,3,122
299284345,4484.08,28.3479,1,36,602,65536,0,3,122
300285397,4509.18,28.3273,1,36,3844,65536,0,3,122
301286231,4540.01,28.3428,1,36,868,65536,0,3,122
302287224,4568.55,28.3438,1,36,432,65536,0,3,122
303288226,4596.69,28.3424,1,36,220,65536,0,3,122
304289221,4624.62,28.3397,1,36,170,65536,0,3,122
305290252,4652.53,28.3369,1,36,432,65536,0,3,122
306292488,4680.62,28.335,1,36,270,65536,0,3,122
307295820,4708.55,28.332,1,36,270,65536,0,3,122
308296744,4736.0,28.3266,1,36,945,65536,0,3,122
309297794,4764.33,28.3265,1,36,532,65536,0,3,122
310299824,4792.27,28.3238,1,36,532,65536,0,3,122
311303266,4820.21,28.321,1,36,752,65536,0,3,122
312304260,4848.26,28.3192,1,36,1472,65536,0,3,122
313305643,4876.19,28.3168,1,36,2330,65536,0,3,122
314307130,4904.14,28.3144,1,36,2266,65536,0,3,122
315307430,4932.02,28.3119,1,36,2316,65536,0,3,122
316308785,4960.12,28.3104,1,36,2380,65536,0,3,122
317309352,4988.23,28.3092,1,36,2146,65536,0,3,122
318310472,5013.04,28.2893,1,36,5340,65536,0,3,122
319311311,5044.09,28.3046,1,36,2336,65536,0,3,122
320312223,5069.03,28.2857,1,36,5225,65536,0,3,122
321313255,5100.13,28.3012,1,36,1934,65536,0,3,122
322314362,5128.06,28.2989,1,36,2168,65536,0,3,122
323315345,5155.92,28.2964,1,36,2246,65536,0,3,122
324316225,5184.0,28.2951,1,36,2041,65536,0,3,122
325317227,5211.94,28.293,1,36,2268,65536,0,3,122
326318220,5239.84,28.2907,1,36,2246,65536,0,3,122
327319298,5267.98,28.2897,1,36,2034,65536,0,3,122
328320240,5294.82,28.2819,1,36,3333,65536,0,3,122
329321366,5324.34,28.2882,1,36,1714,65536,0,3,122
330322433,5351.91,28.2843,1,36,2084,65536,0,3,122
331323223,5380.0,28.2832,1,36,2098,65536,0,3,122
332324677,5407.58,28.2793,1,36,2536,65536,0,3,122
333325587,5435.83,28.279,1,36,2154,65536,0,3,122
334326237,5463.56,28.276,1,36,2600,65536,0,3,122
335327399,5491.5,28.2742,1,36,2536,65536,0,3,122
336328228,5520.12,28.2758,1,36,1834,65536,0,3,122
337330654,5547.52,28.271,1,36,2615,65536,0,3,122
338333767,5577.52,28.2793,1,36,543,65536,0,3,122
339334792,5603.56,28.2679,1,36,2300,65536,0,3,122
340335804,5632.0,28.2686,1,36,2014,65536,0,3,122
341337664,5659.18,28.2629,1,36,2732,65536,0,3,122
342337765,5687.33,28.2623,1,36,2512,65536,0,3,122
343338786,5715.0,28.2592,1,36,3016,65536,0,3,122
344339716,5743.11,28.2584,1,36,2782,65536,0,3,122
345340762,5773.3,28.2677,1,36,466,65536,0,3,122
346341896,5799.14,28.2557,1,36,2796,65536,0,3,122
347342723,5828.92,28.263,1,36,901,65536,0,3,122
348344247,5845.55,28.2067,1,36,12420,65536,0,3,122
349344729,5883.11,28.2515,1,36,2872,65536,0,3,122
350345792,5910.96,28.2494,1,36,2950,65536,0,3,122
351346752,5939.15,28.249,1,36,2638,65536,0,3,122
352347725,5967.08,28.2474,1,36,2872,65536,0,3,122
353348766,5994.94,28.2454,1,36,2732,65536,0,3,122
354349721,6024.91,28.2534,1,36,636,65536,0,3,122
355350714,6050.96,28.2429,1,36,2754,65536,0,3,122
356351899,6080.0,28.2465,1,36,1616,65536,0,3,122
357353764,6106.95,28.2403,1,36,2620,65536,0,3,122
358357235,6134.88,28.2384,1,36,2900,65536,0,3,122
359358360,6162.79,28.2367,1,36,2878,65536,0,3,122
360359453,6192.86,28.245,1,36,682,65536,0,3,122
361360974,6220.88,28.2437,1,36,832,65536,0,3,122
362361258,6246.71,28.2328,1,36,2928,65536,0,3,122
363362339,6276.69,28.2405,1,36,832,65536,0,3,122
364363291,6302.73,28.2306,1,36,2950,65536,0,3,122
365364311,6330.64,28.229,1,36,3015,65536,0,3,122
366365231,6358.78,28.2285,1,36,2786,65536,0,3,122
367366515,6385.6,28.2221,1,36,4152,65536,0,3,122
368367850,6414.56,28.2252,1,36,3098,65536,0,3,122
369368232,6442.5,28.2239,1,36,3048,65536,0,3,122
370369469,6472.7,28.2324,1,36,952,65536,0,3,122
371370452,6498.21,28.2204,1,36,3381,65536,0,3,122
372371501,6528.0,28.2271,1,36,1563,65536,0,3,122
373372242,6554.24,28.2184,1,36,3483,65536,0,3,122
374373249,6582.14,28.2169,1,36,3512,65536,0,3,122
375374488,6610.21,28.2162,1,36,3366,65536,0,3,122
376375230,6638.15,28.2149,1,36,3550,65536,0,3,122
377376420,6638.15,28.0953,1,36,32152,65536,0,3,122
378377418,6694.83,28.2157,1,36,2664,65536,0,3,122
379378302,6724.46,28.2215,1,36,1150,65536,0,3,122
380379345,6750.02,28.2103,1,36,3534,65536,0,3,122
381380467,6780.28,28.2187,1,36,1150,65536,0,3,122
382381705,6806.03,28.2083,1,36,3613,65536,0,3,122
383382336,6833.94,28.207,1,36,3591,65536,0,3,122
384383260,6862.08,28.2066,1,36,3379,65536,0,3,122
385384238,6889.96,28.2051,1,36,3613,65536,0,3,122
386385410,6920.06,28.2127,1,36,1170,65536,0,3,122
387386234,6946.0,28.2034,1,36,3137,65536,0,3,122
388387338,6976.0,28.2106,1,36,1255,65536,0,3,122
389389146,7001.79,28.2006,1,36,3399,65536,0,3,122
390389318,7029.93,28.2003,1,36,3187,65536,0,3,122
391390339,7057.86,28.1991,1,36,3421,65536,0,3,122
392391362,7085.71,28.1977,1,36,3449,65536,0,3,122
393392340,7113.85,28.1973,1,36,3237,65536,0,3,122
394393314,7144.73,28.2078,1,36,401,65536,0,3,122
395394235,7172.05,28.2042,1,36,1033,65536,0,3,122
396395240,7197.78,28.1944,1,36,3237,65536,0,3,122
397396340,7228.79,28.2052,1,36,320,65536,0,3,122
398397224,7253.57,28.1918,1,36,3549,65536,0,3,122
399398268,7281.1,28.1892,1,36,3902,65536,0,3,122
400399540,7309.43,28.1896,1,36,3733,65536,0,3,122
401400354,7337.33,28.1884,1,36,3719,65536,0,3,122
402401282,7368.63,28.2002,1,36,270,65536,0,3,122
403402343,7393.36,28.1868,1,36,3733,65536,0,3,122
404403446,7424.0,28.196,1,36,1341,65536,0,3,122
405404420,7449.78,28.1868,1,36,4337,65536,0,3,122
406405421,7477.66,28.1855,1,36,4337,65536,0,3,122
407406282,7505.55,28.1843,1,36,4373,65536,0,3,122
408407509,7533.86,28.1847,1,36,4175,65536,0,3,122
409408284,7561.58,28.1829,1,36,4387,65536,0,3,122
410409240,7589.48,28.1817,1,36,4373,65536,0,3,122
411410551,7620.03,28.1903,1,36,1925,65536,0,3,122
412412343,7647.79,28.1885,1,36,2107,65536,0,3,122
413415810,7673.46,28.1789,1,36,4421,65536,0,3,122
414416855,7705.79,28.194,1,36,100,65536,0,3,122
415417737,7729.48,28.1775,1,36,4443,65536,0,3,122
416419187,7761.6,28.1917,1,36,150,65536,0,3,122
417419720,7789.71,28.1914,1,36,150,65536,0,3,122
418421313,7816.4,28.1858,1,36,1423,65536,0,3,122
419421875,7845.53,28.1891,1,36,150,65536,0,3,122
420422720,7872.0,28.1829,1,36,1879,65536,0,3,122
421423713,7901.41,28.1871,1,36,150,65536,0,3,122
422424821,7929.29,28.1859,1,36,270,65536,0,3,122
423426224,7957.4,28.1855,1,36,320,65536,0,3,122
424426726,7985.33,28.1846,1,36,270,65536,0,3,122
425428077,8013.22,28.1834,1,36,320,65536,0,3,122
426428726,8041.38,28.1832,1,36,270,65536,0,3,122
427429883,8068.01,28.1777,1,36,1595,65536,0,3,122
428430747,8097.14,28.181,1,36,320,65536,0,3,122
429431758,8125.3,28.1808,1,36,320,65536,0,3,122
430434588,8153.18,28.1795,1,36,366,65536,0,3,122
431437355,8181.07,28.1782,1,36,466,65536,0,3,122
432438377,8209.23,28.178,1,36,416,65536,0,3,122
433439392,8218.07,28.1118,1,36,19966,65536,0,3,122
434440414,8264.02,28.1725,1,36,1467,65536,0,3,122
435441260,8293.03,28.1753,1,36,466,65536,0,3,122
436443621,8320.0,28.171,1,36,1551,65536,0,3,122
437446752,8349.22,28.1742,1,36,737,65536,0,3,122
438447779,8377.38,28.1741,1,36,687,65536,0,3,122
439448823,8405.31,28.1732,1,36,687,65536,0,3,122
440450346,8433.2,28.172,1,36,737,65536,0,3,122
441450725,8461.31,28.1718,1,36,737,65536,0,3,122
442451792,8489.24,28.1709,1,36,737,65536,0,3,122
443452879,8516.04,28.1663,1,36,1842,65536,0,3,122
444453749,8545.23,28.1696,1,36,787,65536,0,3,122
445454787,8573.17,28.1687,1,36,783,65536,0,3,122
446456142,8601.05,28.1676,1,36,833,65536,0,3,122
447457987,8626.79,28.1595,1,36,3314,65536,0,3,122
448461271,8657.09,28.1662,1,36,883,65536,0,3,122
449462221,8684.97,28.1652,1,36,883,65536,0,3,122
450463229,8712.22,28.1621,1,36,1821,65536,0,3,122
451464492,8740.85,28.1636,1,36,1171,65536,0,3,122
452465234,8768.0,28.1602,1,36,2559,65536,0,3,122
453466786,8797.68,28.1649,1,36,1003,65536,0,3,122
454467374,8825.54,28.1639,1,36,1025,65536,0,3,122
455468273,8853.42,28.1629,1,36,1075,65536,0,3,122
456469219,8881.58,28.1629,1,36,1025,65536,0,3,122
457470259,8909.47,28.1619,1,36,1075,65536,0,3,122
458472215,8935.49,28.155,1,36,3194,65536,0,3,122
459472299,8964.04,28.1562,1,36,2746,65536,0,3,122
460473253,8993.39,28.1599,1,36,1287,65536,0,3,122
461474222,9005.66,28.1102,1,36,17273,65536,0,3,122
462475463,9009.69,28.0351,1,36,41983,65536,0,3,122
463476231,9077.32,28.1579,1,36,1287,65536,0,3,122
464477287,9105.25,28.1571,1,36,1265,65536,0,3,122
465479564,9131.27,28.1503,1,36,3456,65536,0,3,122
466482786,9160.21,28.1525,1,36,2420,65536,0,3,122
467483713,9189.18,28.1549,1,36,1315,65536,0,3,122
468484728,9216.0,28.1507,1,36,2797,65536,0,3,122
469485723,9245.21,28.1539,1,36,1435,65536,0,3,122
470486835,9273.14,28.1531,1,36,1435,65536,0,3,122
471488293,9301.23,28.1528,1,36,1507,65536,0,3,122
472488733,9329.12,28.1519,1,36,1507,65536,0,3,122
473489933,9357.05,28.1512,1,36,1507,65536,0,3,122
474490837,9385.16,28.151,1,36,1507,65536,0,3,122
475491737,9412.01,28.147,1,36,2612,65536,0,3,122
476492746,9440.97,28.1494,1,36,1507,65536,0,3,122
477493918,9469.09,28.1491,1,36,1557,65536,0,3,122
478494755,9497.06,28.1486,1,36,1557,65536,0,3,122
479495720,9524.94,28.1477,1,36,1557,65536,0,3,122
480496719,9553.05,28.1475,1,36,1607,65536,0,3,122
481497964,9580.99,28.1468,1,36,1557,65536,0,3,122
482498725,9608.13,28.1438,1,36,2361,65536,0,3,122
483499868,9637.21,28.1464,1,36,1564,65536,0,3,122
