timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
141094881,141094702,3932170,0.0137419,-0.0267381,0.00655138,30.0428,0
141214376,141214198,3932170,-0.0593352,-0.0467651,0.0688161,30.0428,0
142212288,142212108,3932170,-0.0509729,-0.143757,0.186048,29.9449,0
143213753,143213573,3932170,0.156913,-0.450873,0.0257794,30.2387,0
144214048,144213870,3932170,-0.930455,0.0307329,0.237927,30.0918,0
145215604,145215428,3932170,0.0816525,-0.140828,0.0879908,29.9449,0
146212375,146212226,3932170,-0.342483,-0.115981,0.35187,30.2387,0
147214996,147214807,3932170,-0.347862,0.0167247,-0.0489489,30.1408,0
148215282,148215106,3932170,-0.403149,0.103277,-0.231961,29.896,0
149211900,149211723,3932170,-0.28123,0.239844,0.0292948,30.1408,0
150214657,150214477,3932170,-0.346797,-0.196914,-0.510421,29.896,0
151214962,151214785,3932170,0.76747,0.0731304,-0.757456,30.1408,0
152215276,152215097,3932170,-0.303654,0.130335,0.574337,30.0918,0
153214544,153214367,3932170,-0.0932639,0.426425,0.555269,30.0918,0
154213395,154213219,3932170,-0.145249,0.013955,0.860254,30.2387,0
155215001,155214825,3932170,0.333747,0.026312,0.184664,30.1408,0
156212824,156212646,3932170,-0.0298274,0.0701477,0.74169,30.2387,0
157213081,157212900,3932170,-0.170496,-0.0835167,-0.260777,30.2876,0
158214633,158214456,3932170,0.492632,-0.0494283,-0.149776,30.2387,0
159212454,159212271,3932170,0.433776,-0.236009,-0.0484163,29.896,0
160212974,160212796,3932170,-0.0373908,-0.224025,0.124263,30.2387,0
161214314,161214137,3932170,-0.070627,-0.044315,0.0812797,30.2387,0
162214630,162214448,3932170,0.243946,0.0460727,-0.243679,30.0918,0
163212487,163212307,3932170,-0.683101,-0.16208,-0.0735565,30.0918,0
164213997,164213819,3932170,0.175129,0.118351,-0.104769,30.2387,0
165214307,165214129,3932170,-0.377636,-0.142479,0.295824,30.2387,0
166215893,166215717,3932170,-0.140828,0.126766,-0.254172,30.0428,0
167212748,167212530,3932170,-0.0100756,-0.278655,-0.16485,30.1408,0
168213990,168213812,3932170,0.231908,-0.307222,-0.255823,30.2876,0
169214306,169214124,3932170,-0.32139,0.214598,0.198778,30.1408,0
170212173,170211993,3932170,0.11915,0.161281,0.221628,30.1408,0
171213718,171213542,3932170,0.19979,-0.286556,-0.148125,30.3856,0
172213983,172213805,3932170,0.0934237,-0.211029,0.106953,30.2876,0
173215577,173215400,3932170,0.135129,-0.262588,0.145462,30.2387,0
174213571,174213393,3932170,-0.0543285,0.258167,0.0453803,30.0918,0
175213664,175213489,3932170,-0.0985902,-0.29854,0.093477,30.3856,0
