timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
141094891,141094702,3932170,0.234632,-0.124498,-10.1859,30.0428,0,0,0,0
141214386,141214198,3932170,0.143652,-0.236547,-10.343,30.0428,0,0,0,0
142212298,142212108,3932170,0.840844,0.135033,-11.5525,29.9449,0,0,0,0
143213763,143213573,3932170,1.11953,-0.281558,-9.4073,30.2387,0,0,0,0
144214058,144213870,3932170,0.453462,-0.938527,-6.57639,30.0918,0,0,0,0
145215614,145215428,3932170,2.02789,3.29825,-12.5365,29.9449,0,0,0,0
146212384,146212226,3932170,-0.393846,1.68013,-11.3288,30.2387,0,0,0,0
147215006,147214807,3932170,-0.56168,3.81348,-13.6546,30.1408,0,0,0,0
148215292,148215106,3932170,-1.12192,-8.05553,-9.33691,29.896,0,0,0,0
149211912,149211723,3932170,-2.22469,9.32637,-13.907,30.1408,0,0,0,0
150214667,150214477,3932170,3.35092,1.33166,-12.1372,29.896,0,0,0,0
151214976,151214785,3932170,-0.824563,0.466869,-10.7265,30.1408,0,0,0,0
152215286,152215097,3932170,0.309331,7.32003,-13.6513,30.0918,0,0,0,0
153214553,153214367,3932170,1.12144,-3.19339,-7.30423,30.0918,0,0,0,0
154213409,154213219,3932170,0.653138,-1.4303,-7.45698,30.2387,0,0,0,0
155215011,155214825,3932170,2.65948,2.79595,-12.7865,30.1408,0,0,0,0
156212836,156212646,3932170,-1.04339,11.7129,-13.5617,30.2387,0,0,0,0
157213091,157212900,3932170,0.510444,-1.33501,-4.83341,30.2876,0,0,0,0
158214646,158214456,3932170,2.34249,-8.14603,-9.85501,30.2387,0,0,0,0
159212469,159212271,3932170,6.01807,5.75614,-12.1314,29.896,0,0,0,0
160212983,160212796,3932170,1.34219,1.32208,-6.27137,30.2387,0,0,0,0
161214323,161214137,3932170,2.77536,3.80151,-8.33422,30.2387,0,0,0,0
162214640,162214448,3932170,2.05614,-3.30543,-10.0676,30.0918,0,0,0,0
163212496,163212307,3932170,-1.93978,-5.11066,-8.10916,30.0918,0,0,0,0
164214007,164213819,3932170,0.973482,-0.380678,-10.3702,30.2387,0,0,0,0
165214323,165214129,3932170,1.69031,5.37163,-12.8099,30.2387,0,0,0,0
166215903,166215717,3932170,-2.77057,-4.9967,-9.78031,30.0428,0,0,0,0
167212758,167212530,3932170,-0.240617,-0.0814029,-8.96948,30.1408,0,0,0,0
168214000,168213812,3932170,5.79732,-6.66689,-6.93888,30.2876,0,0,0,0
169214315,169214124,3932170,1.33549,5.61823,-14.4524,30.1408,0,0,0,0
170212185,170211993,3932170,1.37858,6.72962,-13.4391,30.1408,0,0,0,0
171213727,171213542,3932170,3.28963,2.24241,-9.6697,30.3856,0,0,0,0
172213997,172213805,3932170,2.37984,-6.40162,-8.87243,30.2876,0,0,0,0
173215590,173215400,3932170,1.13246,-4.63326,-8.23366,30.2387,0,0,0,0
174213580,174213393,3932170,-0.539653,-4.0395,-10.9554,30.0918,0,0,0,0
175213674,175213489,3932170,2.84814,-2.13754,-7.12802,30.3856,0,0,0,0
176215242,176215049,3932170,-2.95444,-0.446758,-10.1476,30.0918,0,0,0,0
177211838,177211649,3932170,0.404141,-3.15747,-10.4311,30.2387,0,0,0,0
178213359,178213174,3932170,3.17854,-0.172383,-8.17572,30.1408,0,0,0,0
179214930,179214735,3932170,2.0389,2.048,-7.8434,30.1408,0,0,0,0
180215234,180215043,3932170,-1.94792,6.31543,-13.7169,30.1408,0,0,0,0
181213262,181213074,3932170,1.11857,-1.12958,-9.16931,29.9449,0,0,0,0
182213377,182213180,3932170,-0.516669,-1.58448,-10.33,30.2387,0,0,0,0
183214921,183214728,3932170,4.62991,2.58909,-10.3774,30.2387,0,0,0,0
184212766,184212573,3932170,-0.555934,-0.849463,-11.8053,30.0918,0,0,0,0
185213042,185212855,3932170,0.405099,1.69079,-7.44836,30.2387,0,0,0,0
186214601,186214413,3932170,-1.93499,4.9287,-12.0591,30.0918,0,0,0,0
187216174,187215974,3932170,1.07835,2.2721,-9.16788,30.2876,0,0,0,0
188212945,188212739,3932170,-0.478362,0.718739,-12.6773,30.2387,0,0,0,0
189214288,189214101,3932170,2.30993,5.97066,-9.54472,30.0918,0,0,0,0
190214604,190214411,3932170,0.812592,-0.161848,-9.46763,30.0918,0,0,0,0
191212506,191212304,3932170,1.27707,1.52606,-11.5511,29.9449,0,0,0,0
192212729,192212542,3932170,1.56437,7.83096,-13.2596,30.2876,0,0,0,0
193214291,193214104,3932170,-2.19836,-6.72148,-9.19086,30.2387,0,0,0,0
194215847,194215657,3932170,3.31549,-6.26036,-8.08809,30.2387,0,0,0,0
195212608,195212420,3932170,0.396001,1.4279,-9.87321,30.3856,0,0,0,0
196213972,196213784,3932170,3.22164,2.59244,-12.9909,30.3856,0,0,0,0
197215531,197215344,3932170,1.58927,6.59459,-11.4586,30.0428,0,0,0,0
198212187,198211991,3932170,-1.03142,-1.65583,-11.269,30.0428,0,0,0,0
199213657,199213470,3932170,4.15729,1.96468,-14.0056,30.0918,0,0,0,0
200213977,200213782,3932170,3.34087,-7.48858,-7.50582,30.0428,0,0,0,0
201215531,201215340,3932170,2.24432,2.6092,-12.4355,30.4345,0,0,0,0
202213544,202213347,3932170,-0.929429,4.42257,-11.2647,30.2876,0,0,0,0
203213655,203213470,3932170,0.188184,-1.36661,-10.0901,30.2387,0,0,0,0
204215345,204215153,3932170,-2.39803,2.19357,-10.4713,30.2387,0,0,0,0
205213161,205212972,3932170,-0.100556,8.07516,-13.8212,30.3856,0,0,0,0
206213708,206213518,3932170,1.51218,0.912191,-11.7029,30.1408,0,0,0,0
207213779,207213593,3932170,-1.29095,-3.95618,-8.18673,30.3856,0,0,0,0
208212853,208212665,3932170,2.44304,0.376847,-8.80875,30.4345,0,0,0,0
209213306,209213084,3932170,-4.25928,-0.155224,-7.82625,30.4835,0,0,0,0
210214714,210214528,3932170,-2.16196,1.30532,-8.32751,30.3856,0,0,0,0
211215027,211214840,3932170,-0.00047884,7.5834,-9.0611,30.3856,0,0,0,0
212212848,212212658,3932170,2.15765,1.28617,-9.65534,30.3856,0,0,0,0
213213426,213213226,3932170,-1.43987,-0.797269,-11.1709,30.1408,0,0,0,0
214214737,214214552,3932170,-1.1248,-3.74405,-11.5348,30.3856,0,0,0,0
215215034,215214840,3932170,0.61531,4.93158,-12.0677,30.1408,0,0,0,0
216212931,216212730,3932170,-0.838928,-7.25108,-10.3377,30.2876,0,0,0,0
217214402,217214216,3932170,-2.34536,0.449631,-8.80348,30.3856,0,0,0,0
218214717,218214528,3932170,0.316513,3.46776,-10.5096,30.2387,0,0,0,0
219212531,219212342,3932170,1.39151,3.81301,-12.9727,30.3856,0,0,0,0
220213116,220212927,3932170,1.06973,-0.786735,-10.3434,30.2876,0,0,0,0
221214431,221214247,3932170,2.63697,-4.11468,-6.96856,30.0918,0,0,0,0
222215964,222215776,3932170,2.5867,9.33643,-15.5542,30.2876,0,0,0,0
223212595,223212402,3932170,0.685221,4.07828,-11.3988,30.2387,0,0,0,0
224214097,224213911,3932170,-0.401747,-4.345,-8.53006,30.1408,0,0,0,0
225214403,225214215,3932170,2.08631,-1.38098,-9.42885,30.2387,0,0,0,0
226212228,226212035,3932170,-1.76357,-0.678038,-11.0751,30.1408,0,0,0,0
227214011,227213818,3932170,-4.06057,4.19177,-8.85711,30.1408,0,0,0,0
228214101,228213903,3932170,-2.6772,0.861434,-7.53551,30.2387,0,0,0,0
229215663,229215479,3932170,-1.24834,-0.861913,-9.45135,30.1408,0,0,0,0
230213525,230213336,3932170,-0.788171,8.33517,-11.3638,30.3856,0,0,0,0
231213782,231213595,3932170,1.3441,-2.77153,-12.0759,30.2387,0,0,0,0
232215342,232215150,3932170,-0.559286,-8.94809,-7.27837,30.1408,0,0,0,0
233213154,233212967,3932170,3.03345,-1.1631,-11.0488,30.0428,0,0,0,0
234213689,234213498,3932170,-1.08026,1.31154,-11.7167,30.2387,0,0,0,0
235213800,235213591,3932170,2.61399,0.137906,-10.2094,30.4345,0,0,0,0
236215343,236215150,3932170,-4.85736,4.19416,-9.02183,30.2387,0,0,0,0
237213206,237213012,3932170,-1.59406,5.93427,-10.67,30.1408,0,0,0,0
238213463,238213278,3932170,-3.02244,-8.89829,-9.3484,30.2387,0,0,0,0
239215027,239214837,3932170,-1.03286,-3.51612,-10.76,30.1408,0,0,0,0
240212845,240212656,3932170,-0.965821,-6.0353,-10.8553,30.1408,0,0,0,0
241213384,241213187,3932170,-0.241814,-6.5084,-9.08408,30.1408,0,0,0,0
242214712,242214524,3932170,-4.41203,-4.87699,-7.7055,30.2876,0,0,0,0
243215027,243214836,3932170,-1.97522,7.15196,-12.0773,30.2387,0,0,0,0
244212884,244212698,3932170,-1.31394,-8.89925,-8.58944,30.1408,0,0,0,0
245214402,245214212,3932170,2.75956,4.26551,-9.91583,30.2876,0,0,0,0
246214762,246214576,3932170,1.58592,2.84623,-8.83748,30.0918,0,0,0,0
247212531,247212341,3932170,2.6183,-1.02759,-10.2922,29.9449,0,0,0,0
248213086,248212891,3932170,-1.88998,5.24713,-8.88824,30.2876,0,0,0,0
249214401,249214215,3932170,6.05685,2.59101,-9.47098,30.2387,0,0,0,0
250216003,250215817,3932170,1.99485,-4.80947,-7.01166,30.1408,0,0,0,0
251213822,251213632,3932170,0.656969,0.113485,-9.11999,30.2876,0,0,0,0
252214118,252213929,3932170,1.04435,2.98174,-11.1694,30.3856,0,0,0,0
253214407,253214222,3932170,-0.896389,-9.38,-8.41753,30.0428,0,0,0,0
254213463,254213272,3932170,0.797748,4.78409,-12.0984,30.3856,0,0,0,0
255212773,255212581,3932170,2.16196,0.255222,-11.3308,30.1408,0,0,0,0
256214080,256213894,3932170,-2.58622,-2.12222,-10.2204,30.2876,0,0,0,0
257215645,257215454,3932170,1.26845,-0.341892,-9.52509,30.0428,0,0,0,0
258213489,258213301,3932170,-1.06734,1.10899,-12.3886,30.0428,0,0,0,0
259215065,259214876,3932170,1.94649,-6.74878,-11.6483,30.2876,0,0,0,0
260215324,260215137,3932170,0.125456,-2.48039,-6.94271,30.2876,0,0,0,0
261211892,261211707,3932170,0.940921,-0.531034,-11.1924,30.4345,0,0,0,0
262213671,262213482,3932170,1.26653,4.32297,-12.5011,30.2876,0,0,0,0
263215016,263214823,3932170,2.45118,-3.65642,-10.7706,30.0428,0,0,0,0
264215327,264215135,3932170,1.29622,1.25408,-8.5904,30.1408,0,0,0,0
265213314,265213099,3932170,-2.4345,-1.39462,-10.8421,30.2387,0,0,0,0
266213452,266213261,3932170,-3.75171,-0.892558,-9.84352,29.9449,0,0,0,0
267215018,267214820,3932170,2.89315,-1.02855,-8.90404,30.0918,0,0,0,0
268212842,268212656,3932170,6.06691,-6.40305,-7.77397,30.0918,0,0,0,0
269213358,269213169,3932170,1.12863,-5.50283,-10.3497,30.3856,0,0,0,0
270214705,270214511,3932170,5.5512,7.39808,-10.9779,30.2387,0,0,0,0
271215004,271214817,3932170,-0.839407,7.41053,-12.7463,30.0428,0,0,0,0
272212983,272212768,3932170,1.77809,2.19429,-8.72447,30.2876,0,0,0,0
273214386,273214191,3932170,-1.25121,-2.75764,-10.0293,30.3856,0,0,0,0
274214689,274214502,3932170,0.523373,-9.04673,-7.2324,30.2387,0,0,0,0
275212508,275212318,3932170,1.06303,0.405578,-9.12143,30.1408,0,0,0,0
276213040,276212850,3932170,2.58765,0.542526,-10.6283,30.2876,0,0,0,0
277214398,277214208,3932170,2.82516,-4.82384,-7.89656,30.2387,0,0,0,0
278215934,278215745,3932170,3.87286,3.2609,-9.68359,30.2876,0,0,0,0
279212655,279212440,3932170,-0.324414,-0.242213,-9.19852,30.2387,0,0,0,0
280214061,280213872,3932170,-2.67193,-5.44729,-8.09049,30.2876,0,0,0,0
281214376,281214184,3932170,-0.333752,-3.6818,-8.32847,30.2387,0,0,0,0
282212227,282212039,3932170,-2.89555,-11.2963,-7.84053,30.2876,0,0,0,0
283214050,283213856,3932170,2.43442,-0.438618,-9.69891,30.2876,0,0,0,0
284214096,284213907,3932170,1.45663,0.927514,-10.7983,30.0428,0,0,0,0
285215623,285215428,3932170,4.40006,3.1206,-10.2841,30.0918,0,0,0,0
286213452,286213263,3932170,-0.471658,3.96432,-10.7437,30.2387,0,0,0,0
287213739,287213554,3932170,1.00892,0.0114922,-10.9999,30.2387,0,0,0,0
288215307,288215112,3932170,-0.465433,-1.21386,-12.357,30.0918,0,0,0,0
289211912,289211725,3932170,-0.216915,-5.41664,-7.48332,30.0918,0,0,0,0
290213628,290213432,3932170,2.44209,-4.70748,-8.61434,30.0918,0,0,0,0
291214984,291214797,3932170,3.60615,0.942837,-10.5967,30.0918,0,0,0,0
292215304,292215117,3932170,2.1136,-4.02274,-7.79504,30.2876,0,0,0,0
293213135,293212949,3932170,0.397916,0.255222,-11.1235,30.2876,0,0,0,0
294213421,294213235,3932170,2.7021,0.639252,-12.7994,30.2876,0,0,0,0
295214986,295214793,3932170,-2.57425,0.381157,-10.1519,30.1408,0,0,0,0
296212799,296212610,3932170,-0.984975,3.50176,-13.0249,30.1408,0,0,0,0
297213346,297213157,3932170,-2.61016,-8.15274,-8.75895,30.2387,0,0,0,0
298214662,298214478,3932170,2.18734,3.00041,-10.0403,30.2387,0,0,0,0
299214974,299214789,3932170,-0.708684,-0.306458,-9.64097,30.2387,0,0,0,0
300212805,300212618,3932170,-1.7516,-0.42952,-9.55526,30.1408,0,0,0,0
301214380,301214189,3932170,1.26797,3.24989,-10.3875,30.2387,0,0,0,0
302215910,302215722,3932170,3.3514,-4.95121,-9.34313,30.4835,0,0,0,0
303212481,303212292,3932170,1.8105,-3.96288,-8.66462,30.2876,0,0,0,0
304212981,304212791,3932170,2.91326,-4.23534,-7.55849,30.2387,0,0,0,0
305214348,305214159,3932170,-0.417549,-1.79469,-9.42406,30.2387,0,0,0,0
306215909,306215717,3932170,1.69174,-0.678038,-8.08857,30.1408,0,0,0,0
307212486,307212300,3932170,0.193452,-2.62452,-8.22839,30.3856,0,0,0,0
308214064,308213880,3932170,0.408451,11.8178,-15.5111,30.2387,0,0,0,0
309214347,309214156,3932170,1.01418,7.13376,-11.4452,29.896,0,0,0,0
310212167,310211971,3932170,1.20572,5.25096,-10.6643,30.1408,0,0,0,0
311213897,311213707,3932170,-1.89333,3.57598,-8.34427,30.0918,0,0,0,0
312214036,312213847,3932170,-2.39229,-0.370622,-8.19823,30.2876,0,0,0,0
313215592,313215397,3932170,-0.579876,-1.65104,-10.002,30.3856,0,0,0,0
314213476,314213277,3932170,0.199198,-3.66552,-8.73357,30.2387,0,0,0,0
315213754,315213568,3932170,1.67067,1.48871,-11.4649,30.2387,0,0,0,0
316215282,316215089,3932170,1.29143,-7.48427,-9.28663,30.1408,0,0,0,0
317213089,317212897,3932170,0.117795,7.28364,-14.4571,30.2387,0,0,0,0
318213571,318213382,3932170,1.77315,-1.82342,-5.80115,30.2876,0,0,0,0
319214957,319214765,3932170,-0.667503,2.91901,-12.435,30.3856,0,0,0,0
320215272,320215075,3932170,-3.35476,-2.3535,-9.69891,30.2387,0,0,0,0
321213143,321212950,3932170,1.58544,-8.40173,-10.4823,30.1408,0,0,0,0
322213457,322213263,3932170,-1.11091,-5.36828,-6.94893,30.2387,0,0,0,0
323214951,323214760,3932170,1.52942,3.72538,-14.6276,30.1408,0,0,0,0
324212762,324212575,3932170,-1.40444,-1.01323,-12.0246,30.2876,0,0,0,0
325213271,325213075,3932170,-1.66684,6.69323,-11.0052,30.0918,0,0,0,0
326214628,326214443,3932170,0.845632,0.848984,-9.13771,30.0918,0,0,0,0
327214946,327214754,3932170,-2.21895,-11.495,-9.24641,30.1408,0,0,0,0
328212825,328212630,3932170,2.68246,4.65098,-10.6882,30.2387,0,0,0,0
329214312,329214126,3932170,2.63937,-8.36917,-6.97622,30.2387,0,0,0,0
330214628,330214437,3932170,0.00861913,-8.89207,-7.30902,30.2876,0,0,0,0
331212446,331212257,3932170,-2.14904,-1.49015,-13.8203,30.2387,0,0,0,0
332212925,332212733,3932170,-2.84479,5.60914,-7.86016,30.0428,0,0,0,0
333214309,333214121,3932170,1.79517,-3.84222,-8.9682,30.2387,0,0,0,0
334215873,334215680,3932170,0.0770933,-2.24959,-9.35223,30.2387,0,0,0,0
335212453,335212247,3932170,-1.85646,-5.78487,-11.8805,30.2387,0,0,0,0
336213992,336213804,3932170,1.82725,1.06303,-9.89571,30.4345,0,0,0,0
337214298,337214112,3932170,2.5254,-2.85676,-10.5038,30.2876,0,0,0,0
338212115,338211929,3932170,1.44801,-0.966779,-11.2666,30.2387,0,0,0,0
339213845,339213654,3932170,0.201113,-1.87993,-9.81527,29.9449,0,0,0,0
340213985,340213796,3932170,0.979228,6.40784,-15.4637,30.2387,0,0,0,0
341215590,341215402,3932170,-1.85024,3.10911,-8.84753,30.0918,0,0,0,0
342213358,342213169,3932170,-1.31059,12.9799,-13.1949,30.0428,0,0,0,0
343213666,343213479,3932170,-3.09379,6.81007,-13.6766,30.2387,0,0,0,0
344215226,344215036,3932170,-2.79691,5.46165,-8.13885,30.0428,0,0,0,0
