timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
146855050,-4.40056,-0.387703,-1.81972,-3.07665,0.0,-0.19121,-0.189689,-1.59128,-0.444143,-0.350824,-2.19578,0.0,0.0,0.0,-0.0282699,-0.0223301,-0.624193
146974322,-4.40077,-0.387752,-1.87112,-3.07665,0.0,-0.193253,-0.196956,-1.80803,-0.438778,-0.416779,-2.24508,0.0,0.0,0.0,-0.0280433,-0.0266373,-0.626756
147053692,-4.4009,-0.387784,-1.90364,-3.07665,0.0,-0.19656,-0.203884,-1.95226,-0.386994,-0.382617,-2.34194,0.0,0.0,0.0,-0.0249319,-0.0246499,-0.631794
147172878,-4.40109,-0.387828,-1.95032,-3.07665,0.0,-0.20388,-0.215466,-2.16885,-0.4253,-0.430307,-2.48257,0.0,0.0,0.0,-0.0277167,-0.0280431,-0.639107
147252410,-4.40121,-0.387857,-1.9799,-3.07665,0.0,-0.207642,-0.221954,-2.10544,-0.515221,-0.467647,-1.72969,0.0,0.0,0.0,-0.0315204,-0.0286099,-0.599953
147356622,-4.40136,-0.387892,-2.01725,-3.07665,0.0,-0.212265,-0.228027,-1.96688,-0.480719,-0.52237,-0.763168,0.0,0.0,0.0,-0.0269457,-0.0292803,-0.549689
147455983,-4.40149,-0.387924,-2.05111,-3.07665,0.0,-0.218627,-0.235503,-1.82636,-0.515541,-0.489874,-0.220349,0.0,0.0,0.0,-0.0274136,-0.0260488,-0.521459
147570163,-4.40164,-0.387958,-2.0878,-3.07665,0.0,-0.237396,-0.256276,-1.67163,-0.590552,-0.55323,0.0719752,0.0,0.0,0.0,-0.0304865,-0.0285598,-0.506257
147669486,-4.40176,-0.387987,-2.11799,-3.07665,0.0,-0.250519,-0.268049,-1.54497,-0.612598,-0.522024,0.126335,0.0,0.0,0.0,-0.031448,-0.0267984,-0.50343
147768805,-4.40188,-0.388014,-2.14666,-3.07665,0.0,-0.259892,-0.273779,-1.42822,-0.617379,-0.578128,0.333973,0.0,0.0,0.0,-0.0310134,-0.0290417,-0.492632
147848262,-4.40197,-0.388035,-2.16879,-3.07665,0.0,-0.264524,-0.277265,-1.34097,-0.568703,-0.515875,0.221628,0.0,0.0,0.0,-0.028907,-0.0262217,-0.498474
147957516,-4.40209,-0.388063,-2.198,-3.07665,0.0,-0.26678,-0.280061,-1.22739,-0.570575,-0.53,0.177962,0.0,0.0,0.0,-0.0291348,-0.027063,-0.500745
148056897,-4.40219,-0.388087,-2.22334,-3.07665,-0.292999,-0.261847,-0.279628,-1.13163,-0.456731,-0.477354,0.0556364,0.0,0.0,0.0,-0.0236176,-0.024684,-0.507107
148156209,-4.40229,-0.38811,-2.24797,-3.07665,0.0,-0.249828,-0.276272,-1.04295,-0.444983,-0.54241,0.132764,0.0,0.0,0.0,-0.0228284,-0.0278266,-0.503096
148255479,-4.40238,-0.388133,-2.27168,-3.07665,0.0,-0.239633,-0.269899,-0.963252,-0.401255,-0.46699,0.0326946,0.0,0.0,0.0,-0.020798,-0.0242051,-0.5083
148369711,-4.40249,-0.388157,-2.29814,-3.07665,0.0,-0.231215,-0.258694,-0.883803,-0.357149,-0.438091,-0.0414364,0.0,0.0,0.0,-0.0186523,-0.0228795,-0.512155
148469020,-4.40258,-0.388178,-2.3203,-3.07665,0.0,-0.225255,-0.248677,-0.82316,-0.411538,-0.406965,-0.1195,0.0,0.0,0.0,-0.0216629,-0.0214222,-0.516215
148548477,-4.40264,-0.388195,-2.33752,-3.07665,0.0,-0.223024,-0.240999,-0.779173,-0.342339,-0.447362,-0.202535,0.0,0.0,0.0,-0.0181712,-0.0237457,-0.520533
148652765,-4.40273,-0.388215,-2.3594,-3.07665,0.0,-0.21528,-0.230613,-0.730117,-0.354021,-0.416981,-0.284743,0.0,0.0,0.0,-0.0189457,-0.0223151,-0.524808
148771949,-4.40283,-0.388238,-2.38356,-3.07665,0.0,-0.199248,-0.220534,-0.68231,-0.311232,-0.402183,-0.329637,0.0,0.0,0.0,-0.0167299,-0.0216189,-0.527143
148871359,-4.4029,-0.388257,-2.40296,-3.07665,0.0,-0.18595,-0.217368,-0.649238,-0.262191,-0.447865,-0.389897,0.0,0.0,0.0,-0.0141774,-0.0242174,-0.530277
148970592,-4.40298,-0.388274,-2.42155,-3.07665,0.0,-0.172985,-0.218006,-0.620668,-0.241061,-0.463943,-0.462074,0.0,0.0,0.0,-0.0131275,-0.025265,-0.53403
149069925,-4.40305,-0.388291,-2.43952,-3.07665,0.0,-0.163549,-0.218716,-0.594128,-0.237444,-0.423383,-0.490521,0.0,0.0,0.0,-0.0129661,-0.0231197,-0.53551
149169242,-4.403,-0.388184,-2.4579,-3.11951,-0.785398,-0.149974,-0.21247,-0.569335,-0.0224695,-0.255687,-0.421172,0.0,0.0,0.0,-0.00121866,-0.0138675,-0.531903
149268556,-4.40066,-0.385785,-2.47672,3.08589,-0.785398,-0.0961743,-0.167071,-0.53848,0.416492,0.216674,-0.233244,0.0,0.0,0.0,0.0221751,0.0115363,-0.52213
149367884,-4.39201,-0.377088,-2.49444,3.00709,-0.785398,0.00350042,-0.0754991,-0.502888,0.879354,0.629224,-0.152792,0.0,0.0,0.0,0.0464439,0.0332331,-0.517946
149457266,-4.37572,-0.360743,-2.50905,2.93682,-0.785398,0.130796,0.0453775,-0.46994,1.24465,1.10908,-0.194406,0.0,0.0,0.0,0.0660121,0.0588219,-0.52011
149556587,-4.346,-0.32995,-2.52373,2.8597,-0.785398,0.287256,0.220224,-0.434215,1.30612,1.42906,0.296544,0.0,0.0,0.0,0.0697638,0.0763307,-0.523803
149656014,-4.30253,-0.282942,-2.5372,2.78088,-0.785398,0.443279,0.387047,-0.402404,1.21626,1.19365,0.24717,0.0,0.0,0.0,0.06529,0.0640761,-0.526432
149770158,-4.23854,-0.214552,-2.55062,2.69113,-0.785398,0.578246,0.525064,-0.370998,0.722389,0.717097,0.175936,0.0,0.0,0.0,0.0390764,0.0387902,-0.530473
149869449,-4.17527,-0.147539,-2.56053,2.61407,-0.785398,0.651393,0.597736,-0.346398,0.262395,0.273744,0.0731891,0.0,0.0,0.0,0.0143445,0.014965,-0.536129
149968961,-4.10654,-0.0750043,-2.56913,2.53501,-0.785398,0.684185,0.629126,-0.323822,-0.186844,-0.174546,-0.0221939,0.0,0.0,0.0,-0.0103133,-0.00963442,-0.541285
150053199,-4.04926,-0.0145342,-2.57552,2.4696,-0.785398,0.690081,0.636533,-0.315203,-0.206274,-0.0987415,-0.125799,0.0,0.0,0.0,-0.0114903,-0.00550032,-0.546271
150172380,-3.96659,0.0727524,-2.58474,2.37518,-0.785398,0.697188,0.643961,-0.299959,-0.243564,-0.126618,-0.0839013,0.0,0.0,0.0,-0.0134882,-0.0070119,-0.543082
150251836,-3.91263,0.129729,-2.59075,2.31354,-0.785398,0.699824,0.646619,-0.290322,-0.206399,-0.0888852,-0.0335564,0.0,0.0,0.0,-0.0113765,-0.00489926,-0.540612
150371022,-3.83002,0.216956,-2.59996,2.21919,-0.785398,0.706696,0.649807,-0.275736,-0.15562,-0.0363607,0.0200397,0.0,0.0,0.0,-0.00855295,-0.00199839,-0.538772
150470410,-3.76252,0.28823,-2.60748,2.14209,-0.785398,0.709267,0.650124,-0.265751,-0.176501,-0.0426666,0.0342011,0.0,0.0,0.0,-0.00968878,-0.00234212,-0.538265
150569664,-3.69344,0.361167,-2.61518,2.06319,-0.785398,0.711769,0.649788,-0.259247,-0.193941,-0.027722,0.0379373,0.0,0.0,0.0,-0.0106287,-0.00151928,-0.537353
150668987,-3.6258,0.432584,-2.62272,1.98594,-0.785398,0.70986,0.652862,-0.252539,-0.227768,0.0306424,-0.018045,0.0,0.0,0.0,-0.0125207,0.00168446,-0.539153
150768459,-3.55735,0.504859,-2.63035,1.90775,-0.785398,0.704679,0.661687,-0.246641,-0.242633,0.0275165,-0.0843748,0.0,0.0,0.0,-0.0134214,0.00152209,-0.542393
150867628,-3.48852,0.577536,-2.63803,1.82914,-0.785398,0.700928,0.673043,-0.245402,-0.291872,0.097635,-0.0712464,0.0,0.0,0.0,-0.0161678,0.00540835,-0.54323
150957078,-3.42702,0.642472,-2.64488,1.75889,-0.785398,0.69696,0.684225,-0.246518,-0.299295,0.140175,-0.084677,0.0,0.0,0.0,-0.016615,0.00778162,-0.544384
151071237,-3.34854,0.725338,-2.65363,1.66925,-0.785398,0.689633,0.700969,-0.248889,-0.304815,0.157594,-0.161756,0.0,0.0,0.0,-0.0170413,0.00881064,-0.548244
151170600,-3.28086,0.796807,-2.66117,1.59194,-0.785398,0.68027,0.715915,-0.254147,-0.298746,0.243275,-0.162068,0.0,0.0,0.0,-0.0167363,0.0136287,-0.549411
151269880,-3.21201,0.869496,-2.66885,1.51331,-0.785398,0.67165,0.733884,-0.257293,-0.327992,0.324737,-0.167792,0.0,0.0,0.0,-0.0183633,0.018181,-0.549035
151369206,-3.1443,0.940989,-2.67639,1.43598,-0.785398,0.661171,0.752215,-0.257835,-0.373678,0.311404,-0.21779,0.0,0.0,0.0,-0.0209802,0.0174838,-0.550601
151468521,-3.07534,1.01381,-2.68408,1.35721,-0.785398,0.650274,0.773925,-0.258168,-0.387174,0.393063,-0.239752,0.0,0.0,0.0,-0.0217991,0.0221307,-0.552145
151558030,-3.01383,1.07876,-2.69094,1.28695,-0.785398,0.638711,0.793844,-0.259458,-0.388606,0.426254,-0.221102,0.0,0.0,0.0,-0.0218818,0.0240017,-0.552196
151657234,-2.94808,1.14818,-2.69827,1.20988,-0.785398,0.623819,0.817879,-0.258505,-0.413915,0.539038,-0.173335,0.0,0.0,0.0,-0.0232029,0.0302169,-0.549734
151756554,-2.88384,1.21625,-2.70528,1.19736,0.0,0.601868,0.851527,-0.251204,-0.599031,0.83405,-0.0476808,0.0,0.0,0.0,-0.0330884,0.04607,-0.541685
151855878,-2.82381,1.28359,-2.71179,1.19736,0.0,0.549077,0.905607,-0.245507,-0.950759,0.980835,-0.0421137,0.0,0.0,0.0,-0.0525077,0.0541687,-0.541593
151955202,-2.7688,1.35358,-2.71824,1.19736,0.0,0.463182,0.959868,-0.242187,-1.45057,1.05486,-0.0599128,0.0,0.0,0.0,-0.0802034,0.0583239,-0.542218
152054519,-2.72158,1.42631,-2.72458,1.19736,0.0,0.347082,1.0123,-0.24167,-1.7274,1.08365,-0.0305236,0.0,0.0,0.0,-0.0952183,0.0597332,-0.540565
152168745,-2.68108,1.51168,-2.73156,1.19736,0.0,0.183102,1.06611,-0.242439,-1.85709,1.05523,-0.0559541,0.0,0.0,0.0,-0.102575,0.0582845,-0.541659
152258127,-2.65963,1.58071,-2.73684,1.19736,0.0,0.0690349,1.10663,-0.240162,-1.63398,1.04445,-0.0566301,0.0,0.0,0.0,-0.0902008,0.0576567,-0.541357
152367456,-2.64279,1.66751,-2.74306,1.19736,0.0,-0.0335035,1.15381,-0.234865,-1.14449,1.05229,-0.041219,0.0,0.0,0.0,-0.0632202,0.0581274,-0.541707
152471719,-2.63329,1.75203,-2.74868,1.19736,0.0,-0.0875292,1.19471,-0.227313,-0.786472,0.980156,-0.0237861,0.0,0.0,0.0,-0.0433406,0.0540141,-0.540418
152570988,-2.62762,1.83634,-2.75387,1.26036,0.785398,-0.11929,1.21469,-0.218916,-0.87747,0.659606,0.0284672,0.0,0.0,0.0,-0.0480679,0.0361333,-0.537213
152670309,-2.62651,1.91908,-2.75856,1.33766,0.785398,-0.17392,1.20376,-0.203803,-1.11172,0.327981,0.149192,0.0,0.0,0.0,-0.0601446,0.017744,-0.530546
152769631,-2.63249,2.00129,-2.76296,1.41678,0.785398,-0.258593,1.16317,-0.184853,-1.61835,-0.0463763,0.141362,0.0,0.0,0.0,-0.0876116,-0.00251065,-0.530899
152868952,-2.64718,2.07612,-2.76683,1.49357,0.785398,-0.350883,1.09567,-0.167314,-1.53111,-0.340337,0.128137,0.0,0.0,0.0,-0.0829682,-0.0184422,-0.531405
152968273,-2.67164,2.14513,-2.77038,1.57237,0.785398,-0.445272,1.0002,-0.150131,-1.59851,-0.700277,0.0764688,0.0,0.0,0.0,-0.0870799,-0.038148,-0.534223
153057667,-2.70146,2.19795,-2.77319,1.64256,0.785398,-0.528248,0.888471,-0.13635,-1.52878,-0.958625,0.059227,0.0,0.0,0.0,-0.0835534,-0.0523922,-0.535969
153157083,-2.74278,2.2442,-2.77588,1.7197,0.785398,-0.617504,0.738205,-0.122154,-1.55027,-1.29654,0.0423558,0.0,0.0,0.0,-0.0849788,-0.0710704,-0.537555
153271210,-2.80221,2.28074,-2.7785,1.80956,0.785398,-0.726161,0.560541,-0.107336,-1.61906,-0.931333,0.0791687,0.0,0.0,0.0,-0.0884192,-0.0508613,-0.535553
153370524,-2.86406,2.29935,-2.78034,1.88828,0.785398,-0.82472,0.438752,-0.0975722,-1.54565,-0.595996,0.0125586,0.0,0.0,0.0,-0.0849446,-0.0327543,-0.538946
153470061,-2.93339,2.30799,-2.78175,1.96566,0.785398,-0.912957,0.345165,-0.0870588,-1.40382,-0.255591,0.0459331,0.0,0.0,0.0,-0.0770453,-0.0140275,-0.538215
153554269,-2.99879,2.30938,-2.78264,2.03268,0.785398,-0.970837,0.286804,-0.0774731,-1.12316,-0.00206131,0.085578,0.0,0.0,0.0,-0.061333,-0.000112563,-0.535521
153673454,-3.10385,2.30431,-2.78343,2.12543,0.785398,-1.02456,0.238973,-0.0647294,-0.709237,0.429796,0.0542594,0.0,0.0,0.0,-0.0388427,0.0235386,-0.537077
153752919,-3.18336,2.29771,-2.78359,2.18804,0.785398,-1.03916,0.233273,-0.0577183,-0.483674,0.694291,0.0124708,0.0,0.0,0.0,-0.0266329,0.0382303,-0.539991
153872097,-3.29882,2.28832,-2.78365,2.28143,0.785398,-1.04046,0.261026,-0.0522439,-0.483062,0.761807,-0.0464054,0.0,0.0,0.0,-0.0267035,0.0421125,-0.542105
153971499,-3.3919,2.28204,-2.78371,2.36032,0.785398,-1.03881,0.267187,-0.0477795,-0.463654,0.644891,-0.0289721,0.0,0.0,0.0,-0.0256383,0.03566,-0.542272
154070739,-3.48301,2.27594,-2.78377,2.43749,0.785398,-1.03662,0.263903,-0.0440556,-0.506219,0.47548,0.0123682,0.0,0.0,0.0,-0.0278801,0.0261872,-0.540105
154170061,-3.57601,2.2697,-2.78383,2.51621,0.785398,-1.03661,0.253182,-0.0412325,-0.563058,0.345699,-0.0386313,0.0,0.0,0.0,-0.0310937,0.0190905,-0.541558
154269534,-3.66465,2.26376,-2.78389,2.59357,0.785398,-1.03493,0.23978,-0.0423295,-0.539148,0.248359,-0.143378,0.0,0.0,0.0,-0.0300805,0.0138566,-0.547141
154368703,-3.75125,2.25796,-2.78395,2.67158,0.785398,-1.03322,0.223866,-0.043729,-0.563277,0.17981,-0.157071,0.0,0.0,0.0,-0.0315251,0.0100635,-0.548857
154468025,-3.84417,2.25173,-2.78401,2.75043,0.785398,-1.0404,0.205345,-0.0455014,-0.597766,0.105867,-0.162117,0.0,0.0,0.0,-0.0334534,0.00592477,-0.548817
154557414,-3.921,2.24658,-2.78406,2.82069,0.785398,-1.04357,0.188266,-0.0473823,-0.618026,0.00585892,-0.19208,0.0,0.0,0.0,-0.0346494,0.000328479,-0.549805
154656735,-4.00629,2.24086,-2.78411,2.89777,0.785398,-1.04699,0.166869,-0.0472588,-0.593813,0.0362194,-0.217416,0.0,0.0,0.0,-0.0333619,0.0020349,-0.550969
154756062,-4.09454,2.23495,-2.78417,2.97655,0.785398,-1.05304,0.144146,-0.0455207,-0.609203,0.00121286,-0.17321,0.0,0.0,0.0,-0.0341333,6.79562e-05,-0.549453
154870277,-4.19663,2.22811,-2.78424,3.06635,0.785398,-1.05957,0.114999,-0.0435597,-0.631905,-0.219812,-0.094622,0.0,0.0,0.0,-0.0351567,-0.0122295,-0.545608
154969597,-4.28557,2.22215,-2.7843,-3.13977,0.785398,-1.06448,0.0888811,-0.0427128,-0.628746,-0.206026,-0.100979,0.0,0.0,0.0,-0.0349751,-0.0114606,-0.545505
155069081,-4.37785,2.21596,-2.78436,-3.07605,0.0268137,-1.07087,0.0599467,-0.0399624,-0.633418,-0.200544,-0.0833368,0.0,0.0,0.0,-0.0351701,-0.011135,-0.544513
155158308,-4.46124,2.21037,-2.78441,-3.07577,0.00322198,-1.07558,0.0321287,-0.03588,-0.573358,-0.324212,0.0173636,0.0,0.0,0.0,-0.0315161,-0.0178211,-0.53904
155267561,-4.56426,2.20347,-2.78448,-3.07542,0.0030394,-1.07705,-0.00102898,-0.0263781,-0.580051,-0.353531,0.0915501,0.0,0.0,0.0,-0.0316351,-0.0192811,-0.534839
155356962,-4.64995,2.19772,-2.78454,-3.07515,0.0030251,-1.07579,-0.0267111,-0.0179836,-0.516047,-0.349993,0.0587327,0.0,0.0,0.0,-0.0282279,-0.0191447,-0.536427
155456272,-4.74476,2.19137,-2.7846,-3.07484,0.00312249,-1.07136,-0.0553966,-0.00926867,-0.520622,-0.32488,0.049064,0.0,0.0,0.0,-0.0285187,-0.0177963,-0.537188
155555597,-4.84196,2.18485,-2.78466,-3.07453,0.0031818,-1.06673,-0.0847595,-0.000672013,-0.453881,-0.458446,-0.0175515,0.0,0.0,0.0,-0.0250022,-0.0252536,-0.540207
155669812,-4.95156,2.17751,-2.78473,-3.07418,0.00307843,-1.0565,-0.116403,0.00902852,-0.393165,-0.512493,0.0186556,0.0,0.0,0.0,-0.0216223,-0.0281847,-0.539323
155769134,-5.04799,2.17105,-2.7848,-3.07389,0.00271805,-1.04592,-0.143247,0.0178069,-0.430151,-0.484074,0.0713978,0.0,0.0,0.0,-0.0235162,-0.0264641,-0.536132
155868539,-5.14222,2.16473,-2.78486,-3.07363,0.00255044,-1.03447,-0.166884,0.0269133,-0.343326,-0.596685,0.037098,0.0,0.0,0.0,-0.0188299,-0.0327255,-0.537857
155957844,-5.22599,2.15912,-2.78492,-3.07341,0.00247277,-1.02438,-0.186732,0.0351871,-0.383215,-0.456895,0.0319398,0.0,0.0,0.0,-0.0210378,-0.0250827,-0.538364
156057167,-5.31947,2.15285,-2.78498,-3.07319,0.00230645,-1.0133,-0.20703,0.0422705,-0.327262,-0.596018,0.0173368,0.0,0.0,0.0,-0.0179693,-0.0327261,-0.538465
156171385,-5.42832,2.14555,-2.78505,-3.07295,0.00199342,-1.00219,-0.228306,0.0474516,-0.367717,-0.573258,0.0168762,0.0,0.0,0.0,-0.0202162,-0.0315163,-0.539148
156270710,-5.52647,2.13898,-2.78511,-3.07275,0.00201294,-0.997173,-0.246224,0.0505165,-0.338899,-0.610183,-0.0336435,0.0,0.0,0.0,-0.0186925,-0.0336557,-0.540902
156370028,-5.62562,2.13233,-2.78518,-3.07256,0.00178174,-0.994976,-0.263975,0.0541225,-0.351017,-0.545457,-0.0558521,0.0,0.0,0.0,-0.0194221,-0.0301806,-0.542613
156469349,-5.72478,2.12568,-2.78524,-3.07237,0.00212695,-0.993959,-0.281256,0.0584165,-0.38112,-0.535208,-0.0221013,0.0,0.0,0.0,-0.0210466,-0.0295559,-0.541557
156568670,-5.82514,2.11896,-2.78531,-3.07219,0.00154407,-0.9953,-0.2979,0.0624252,-0.387628,-0.58273,0.00311476,0.0,0.0,0.0,-0.0213166,-0.0320457,-0.539295
156658069,-5.91397,2.113,-2.78537,-3.07204,0.00183307,-0.995678,-0.311664,0.0651225,-0.399651,-0.672609,-0.0392529,0.0,0.0,0.0,-0.0220284,-0.0370735,-0.540532
156772282,-6.02617,2.10548,-2.78544,-3.07187,0.00140878,-0.996208,-0.327533,0.0655964,-0.416603,-0.641038,-0.0612454,0.0,0.0,0.0,-0.0230062,-0.0354002,-0.541553
156871614,-6.12426,2.09891,-2.78551,-3.07177,0.000686946,-0.995052,-0.336253,0.064436,-0.408117,-0.611703,-0.115594,0.0,0.0,0.0,-0.0226384,-0.0339314,-0.543978
156970925,-6.22443,2.0922,-2.78557,-3.07172,0.000457639,-0.995038,-0.341142,0.063654,-0.404971,-0.569954,-0.126489,0.0,0.0,0.0,-0.0225087,-0.0316786,-0.545062
157070243,-6.32241,2.08563,-2.78564,-3.07168,0.000436642,-0.994523,-0.344372,0.0639811,-0.416054,-0.554339,-0.0839183,0.0,0.0,0.0,-0.0230705,-0.0307385,-0.543783
157169564,-6.42249,2.07892,-2.7857,-3.07165,0.000299671,-0.997151,-0.347432,0.0652047,-0.403775,-0.524286,-0.0746861,0.0,0.0,0.0,-0.0223641,-0.0290389,-0.543169
157268887,-6.51775,2.07254,-2.78577,-3.0716,0.000715435,-0.996247,-0.351393,0.069974,-0.426767,-0.543694,-0.0710128,0.0,0.0,0.0,-0.0236,-0.030066,-0.542298
157368250,-6.61396,2.06609,-2.78583,-3.07156,0.00029886,-0.997403,-0.355233,0.0772263,-0.438728,-0.525728,-0.0542093,0.0,0.0,0.0,-0.0242415,-0.0290486,-0.541857
157457611,-6.69696,2.06052,-2.78588,-3.07153,0.000358599,-0.995826,-0.357467,0.0824572,-0.493259,-0.536631,-0.0216639,0.0,0.0,0.0,-0.0271547,-0.0295424,-0.539874
157571859,-6.80333,2.0534,-2.78595,-3.07151,-3.60785e-05,-0.995823,-0.358867,0.0881966,-0.470483,-0.476536,-0.0575683,0.0,0.0,0.0,-0.0259697,-0.0263038,-0.541305
157671140,-6.89643,2.04715,-2.78601,-3.07153,-0.000295702,-0.995264,-0.357125,0.089387,-0.430947,-0.596783,-0.0866925,0.0,0.0,0.0,-0.0238186,-0.0329843,-0.542011
157770622,-6.99261,2.04071,-2.78608,-3.07157,-0.000557774,-0.996288,-0.352804,0.0892912,-0.447042,-0.532992,-0.131109,0.0,0.0,0.0,-0.0248286,-0.0296023,-0.544663
157869779,-7.08556,2.03448,-2.78614,-3.07162,-0.000422044,-0.996091,-0.348193,0.0903345,-0.473856,-0.477275,-0.101873,0.0,0.0,0.0,-0.0262473,-0.0264367,-0.543203
157969102,-7.1789,2.02822,-2.7862,-3.07167,-0.000607715,-0.996872,-0.343313,0.0915469,-0.438733,-0.469423,-0.142093,0.0,0.0,0.0,-0.0243696,-0.0260743,-0.544718
